timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 19:35:00,0.0,0.0,0.18258989969,0.0,0,0.0,0.0,0.0
2014-04-01 19:40:00,0.0,0.0,-0.221287963924,0.0,0,0.0,0.0,0.0
2014-04-01 19:45:00,0.0,0.0,-0.402833768883,0.0,0,0.0,0.0,0.0
2014-04-01 19:50:00,0.0,0.0,-1.31237697451,0.0,0,0.0,0.0,0.0
2014-04-01 19:55:00,0.2492618094,0.0,0.151170177205,0.0,0,0.0,0.0,0.0
2014-04-01 20:00:00,0.2633400854,0.0,1.68517716648,0.0,0,0.0,0.0,0.0
2014-04-01 20:05:00,0.2240145619,0.0,-1.23384869951,0.0,0,0.0,0.0,0.0
2014-04-01 20:10:00,0.0,0.0,0.224164576104,0.0,0,0.0,0.0,0.0
2014-04-01 20:15:00,0.0,0.0,0.352949836846,0.0,0,0.0,0.0,0.0
2014-04-01 20:20:00,0.0,0.0,0.0231514343077,0.0,0,0.0,0.0,0.0
2014-04-01 20:25:00,0.0,0.0,0.245913251066,0.0,0,0.0,0.0,0.0
2014-04-01 20:30:00,0.0,0.0,-0.382712432243,0.0,0,0.0,0.0,0.0
2014-04-01 20:35:00,0.0,0.0,-0.0572096465908,0.0,0,0.0,0.0,0.0
2014-04-01 20:40:00,0.0,0.0,-0.131544498803,0.0,0,0.0,0.0,0.0
2014-04-01 20:45:00,0.0,0.0,-0.0987820597221,0.0,0,0.0,0.0,0.0
2014-04-01 20:50:00,0.0,0.0,-0.0832390391051,0.0,0,0.0,0.0,0.0
2014-04-01 20:55:00,0.0,0.0,0.0918029117629,0.0,0,0.0,0.0,0.0
2014-04-01 21:00:00,0.0,0.0,0.0163425515622,0.0,0,0.0,0.0,0.0
2014-04-01 21:05:00,0.0,0.0,0.0629472755192,0.0,0,0.0,0.0,0.0
2014-04-01 21:10:00,0.0,0.0,-0.312300544599,0.0,0,0.0,0.0,0.0
2014-04-01 21:15:00,0.0,0.0,-0.463369163563,0.0,0,0.0,0.0,0.0
2014-04-01 21:20:00,0.0,0.0,3.85273500476,0.0,0,0.0,0.0,0.0
2014-04-01 21:25:00,0.0,0.0,-1.25589896564,0.0,0,0.0,0.0,0.0
2014-04-01 21:30:00,0.0,0.0,-0.151464089017,0.0,0,0.0,0.0,0.0
2014-04-01 21:35:00,0.0,0.0,-0.221424266601,0.0,0,0.0,0.0,0.0
2014-04-01 21:40:00,0.0,0.0,-0.424416308708,0.0,0,0.0,0.0,0.0
2014-04-01 21:45:00,0.5318499336,0.0,0.705508917414,0.0,0,0.0,0.0,0.0
2014-04-01 21:50:00,0.4854816531,0.0,1.9258106068,0.0,0,0.0,0.0,0.0
2014-04-01 21:55:00,0.0,0.0,1.37796834607,0.0,0,0.0,0.0,0.0
2014-04-01 22:00:00,0.0,0.0,0.171131526525,0.0,0,0.0,0.0,0.0
2014-04-01 22:05:00,0.0,0.0,1.0189302812,0.0,0,0.0,0.0,0.0
2014-04-01 22:10:00,0.0,0.0,-0.153388056118,0.0,0,0.0,0.0,0.0
2014-04-01 22:15:00,0.0,0.0,-0.440279407659,0.0,0,0.0,0.0,0.0
2014-04-01 22:20:00,0.0,0.0,-1.10402181377,0.0,0,0.0,0.0,0.0
2014-04-01 22:25:00,0.0,0.0,-0.0805474820042,0.0,0,0.0,0.0,0.0
2014-04-01 22:30:00,0.0,0.0,0.428369970815,0.0,0,0.0,0.0,0.0
2014-04-01 22:35:00,0.0,0.0,0.599257328555,0.0,0,0.0,0.0,0.0
2014-04-01 22:40:00,0.0,0.0,-0.172866275196,0.0,0,0.0,0.0,0.0
2014-04-01 22:45:00,0.0,0.0,-0.338971404389,0.0,0,0.0,0.0,0.0
2014-04-01 22:50:00,0.0,0.0,-0.380316408313,0.0,0,0.0,0.0,0.0
2014-04-01 22:55:00,0.0,0.0,0.0947063218963,0.0,0,0.0,0.0,0.0
2014-04-01 23:00:00,0.0,0.0,-1.66959264447,0.0,0,0.0,0.0,0.0
2014-04-01 23:05:00,0.0,0.0,-3.13864667808,0.0,0,0.0,0.0,0.0
2014-04-01 23:10:00,0.0,0.0,-0.805827533093,0.0,0,0.0,0.0,0.0
2014-04-01 23:15:00,0.0,0.0,-0.327424348819,0.0,0,0.0,0.0,0.0
2014-04-01 23:20:00,0.0,0.0,0.0472746371368,0.0,0,0.0,0.0,0.0
2014-04-01 23:25:00,0.0,0.0,0.704420190171,0.0,0,0.0,0.0,0.0
2014-04-01 23:30:00,0.0,0.0,-0.200517985058,0.0,0,0.0,0.0,0.0
2014-04-01 23:35:00,0.0,0.0,-0.117193743768,0.0,0,0.0,0.0,0.0
2014-04-01 23:40:00,0.0,0.0,-0.923487143151,0.0,0,0.0,0.0,0.0
2014-04-01 23:45:00,0.0,0.0,1.04295843601,0.0,0,0.0,0.0,0.0
2014-04-01 23:50:00,0.0,0.0,1.56146690107,0.0,0,0.0,0.0,0.0
2014-04-01 23:55:00,0.0,0.0,6.72260691378,0.0,0,0.0,0.0,0.0
2014-04-02 00:00:00,0.0,0.0,3.9574817815,0.0,0,0.0,0.0,0.0
2014-04-02 00:05:00,0.0,0.0,1.38133747926,0.0,0,0.0,0.0,0.0
2014-04-02 00:10:00,0.0,0.0,-0.132833668104,0.0,0,0.0,0.0,0.0
2014-04-02 00:15:00,0.0,0.0,0.671754230824,0.0,0,0.0,0.0,0.0
2014-04-02 00:20:00,0.0,0.0,2.58342308989,0.0,0,0.0,0.0,0.0
2014-04-02 00:25:00,0.1868904984,0.0,0.988964521851,0.0,0,0.0,0.0,0.0
2014-04-02 00:30:00,0.1570609747,0.0,0.669488324119,0.0,0,0.0,0.0,0.0
2014-04-02 00:35:00,0.0,0.0,1.32329870125,0.0,0,0.0,0.0,0.0
2014-04-02 00:40:00,0.0,0.0,3.24384315221,0.0,0,0.0,0.0,0.0
2014-04-02 00:45:00,0.0,0.0,1.11589019945,0.0,0,0.0,0.0,0.0
2014-04-02 00:50:00,0.0,0.0,-0.652709489092,0.0,0,0.0,0.0,0.0
2014-04-02 00:55:00,0.0,0.0301029996659,0.312202721199,0.0,0,0.0,0.0,0.0
