timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 01:45:00,20.4416448148,0.0,18.9474246688,0.0,0,0.0,0.0,0.0
2014-04-01 01:50:00,20.2998195422,0.0,19.0123907621,0.0,0,0.0,0.0,0.0
2014-04-01 01:55:00,20.7224957136,0.0,19.0660336279,0.0,0,0.0,0.0,0.0
2014-04-01 02:00:00,19.3585812923,0.0,19.1322921114,0.0,0,0.0,0.0,0.0
2014-04-01 02:05:00,19.4478162866,0.0,19.1409955414,0.0,0,0.0,0.0,0.0
2014-04-01 02:10:00,19.2570803929,0.0,19.1523592727,0.0,0,0.0,0.0,0.0
2014-04-01 02:15:00,20.8484357314,0.0,19.1560993127,0.0,0,0.0,0.0,0.0
2014-04-01 02:20:00,18.6465613427,0.0,19.2144557409,0.0,0,0.0,0.0,0.0
2014-04-01 02:25:00,18.0521011213,0.0,19.1955259277,0.0,0,0.0,0.0,0.0
2014-04-01 02:30:00,20.3847857869,0.0,19.1586412565,0.0,0,0.0,0.0,0.0
2014-04-01 02:35:00,21.7695254589,0.0,19.1969582731,0.0,0,0.0,0.0,0.0
2014-04-01 02:40:00,20.437631668,0.0,19.2749148545,0.0,0,0.0,0.0,0.0
2014-04-01 02:45:00,21.1316866118,0.0,19.3091124078,0.0,0,0.0,0.0,0.0
2014-04-01 02:50:00,20.6911628379,0.0,19.3611859565,0.0,0,0.0,0.0,0.0
2014-04-01 02:55:00,19.9897466141,0.0,19.3981297587,0.0,0,0.0,0.0,0.0
2014-04-01 03:00:00,20.8735696071,0.0,19.4141194035,0.0,0,0.0,0.0,0.0
2014-04-01 03:05:00,21.2964164954,0.0,19.4525259878,0.0,0,0.0,0.0,0.0
2014-04-01 03:10:00,18.8989265767,0.0,19.4998052316,0.0,0,0.0,0.0,0.0
2014-04-01 03:15:00,19.3445219219,0.0,19.4847832652,0.0,0,0.0,0.0,0.0
2014-04-01 03:20:00,18.89490293,0.0,19.4813622568,0.0,0,0.0,0.0,0.0
2014-04-01 03:25:00,19.8086918224,0.0,19.4673989395,0.0,0,0.0,0.0,0.0
2014-04-01 03:30:00,21.5402582037,0.0,19.4753359833,0.0,0,0.0,0.0,0.0
2014-04-01 03:35:00,19.3808284033,0.0,19.5222660338,0.0,0,0.0,0.0,0.0
2014-04-01 03:40:00,19.4978675565,0.0,19.5191229753,0.0,0,0.0,0.0,0.0
2014-04-01 03:45:00,21.4414689387,0.0,19.518660901,0.0,0,0.0,0.0,0.0
2014-04-01 03:50:00,20.061497323,0.0,19.5595717103,0.0,0,0.0,0.0,0.0
2014-04-01 03:55:00,20.1417959986,0.0,19.5700284939,0.0,0,0.0,0.0,0.0
2014-04-01 04:00:00,21.4432048133,0.0,19.5816972185,0.0,0,0.0,0.0,0.0
2014-04-01 04:05:00,19.9621069481,0.0,19.6189273704,0.0,0,0.0,0.0,0.0
2014-04-01 04:10:00,20.7262301385,0.0,19.6256563817,0.0,0,0.0,0.0,0.0
2014-04-01 04:15:00,18.3425786635,0.0,19.6468212617,0.0,0,0.0,0.0,0.0
2014-04-01 04:20:00,18.7145268525,0.0,19.6222129107,0.0,0,0.0,0.0,0.0
2014-04-01 04:25:00,19.6175048029,0.0,19.6054039097,0.0,0,0.0,0.0,0.0
2014-04-01 04:30:00,19.9793562713,0.0,19.6056239259,0.0,0,0.0,0.0,0.0
2014-04-01 04:35:00,21.8629348049,0.0,19.6122977178,0.0,0,0.0,0.0,0.0
2014-04-01 04:40:00,21.8826065322,0.0,19.651782579,0.0,0,0.0,0.0,0.0
2014-04-01 04:45:00,21.4047883499,0.0,19.6902450609,0.0,0,0.0,0.0,0.0
2014-04-01 04:50:00,19.2623953411,0.0,19.7193051167,0.0,0,0.0,0.0,0.0
2014-04-01 04:55:00,21.8561131633,0.0,19.7116899537,0.0,0,0.0,0.0,0.0
2014-04-01 05:00:00,20.7573634587,0.0,19.7468444326,0.0,0,0.0,0.0,0.0
2014-04-01 05:05:00,19.5717605113,0.0,19.7631431266,0.0,0,0.0,0.0,0.0
2014-04-01 05:10:00,20.8066996679,0.0,19.7601053073,0.0,0,0.0,0.0,0.0
2014-04-01 05:15:00,18.0660909191,0.0,19.7764583442,0.0,0,0.0,0.0,0.0
2014-04-01 05:20:00,18.5846187291,0.0,19.7501449992,0.0,0,0.0,0.0,0.0
2014-04-01 05:25:00,21.3187428462,0.0,19.7324855102,0.0,0,0.0,0.0,0.0
2014-04-01 05:30:00,20.5822945475,0.0,19.7561609928,0.0,0,0.0,0.0,0.0
2014-04-01 05:35:00,19.4567788052,0.0,19.7683100157,0.0,0,0.0,0.0,0.0
2014-04-01 05:40:00,20.0026665609,0.0,19.7637950706,0.0,0,0.0,0.0,0.0
2014-04-01 05:45:00,21.6205685986,0.0,19.7672075205,0.0,0,0.0,0.0,0.0
2014-04-01 05:50:00,20.5263124379,0.0,19.7933111976,0.0,0,0.0,0.0,0.0
2014-04-01 05:55:00,19.5925971357,0.0,19.8034917704,0.0,0,0.0,0.0,0.0
2014-04-01 06:00:00,18.4813066296,0.0,19.8006028028,0.0,0,0.0,0.0,0.0
2014-04-01 06:05:00,19.1749872065,0.0,19.7827744762,0.0,0,0.0,0.0,0.0
2014-04-01 06:10:00,21.9133609312,0.0,19.7746706459,0.0,0,0.0,0.0,0.0
2014-04-01 06:15:00,19.7494522514,0.0,19.8028113075,0.0,0,0.0,0.0,0.0
2014-04-01 06:20:00,19.8873578554,0.0,19.8021183328,0.0,0,0.0,0.0,0.0
2014-04-01 06:25:00,19.9943921296,0.0,19.8032111472,0.0,0,0.0,0.0,0.0
2014-04-01 06:30:00,21.5364160918,0.0,19.8056311596,0.0,0,0.0,0.0,0.0
2014-04-01 06:35:00,20.4157131375,0.0,19.8272659713,0.0,0,0.0,0.0,0.0
2014-04-01 06:40:00,20.7747081458,0.0,19.8345307511,0.0,0,0.0,0.0,0.0
2014-04-01 06:45:00,19.5576541702,0.0,19.8459963291,0.0,0,0.0,0.0,0.0
2014-04-01 06:50:00,18.1163504744,0.0,19.8425223272,0.0,0,0.0,0.0,0.0
2014-04-01 06:55:00,21.723891657,0.0,19.8219726623,0.0,0,0.0,0.0,0.0
2014-04-01 07:00:00,21.7965107237,0.0,19.8443481798,0.0,0,0.0,0.0,0.0
2014-04-01 07:05:00,21.7966122134,0.0,19.8670477443,0.0,0,0.0,0.0,0.0
2014-04-01 07:10:00,21.7747483466,0.0,19.8892266462,0.0,0,0.0,0.0,0.0
2014-04-01 07:15:00,21.2609677643,0.0,19.9106530292,0.0,0,0.0,0.0,0.0
2014-04-01 07:20:00,20.7383842005,0.0,19.9258251049,0.0,0,0.0,0.0,0.0
2014-04-01 07:25:00,21.3780396731,0.0,19.9348535393,0.0,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.402184956,0.0,19.9507127276,0.0,0,0.0,0.0,0.0
2014-04-01 07:35:00,18.5374784556,0.0,19.9556200344,0.0,0,0.0,0.0,0.0
2014-04-01 07:40:00,19.5648726602,0.0,19.9403712002,0.0,0,0.0,0.0,0.0
2014-04-01 07:45:00,21.8851796479,0.0,19.9363765349,0.0,0,0.0,0.0,0.0
2014-04-01 07:50:00,19.4045512544,0.0,19.9568902519,0.0,0,0.0,0.0,0.0
2014-04-01 07:55:00,21.4713116549,0.0,19.9511367206,0.0,0,0.0,0.0,0.0
2014-04-01 08:00:00,18.3728458831,0.0,19.9668086272,0.0,0,0.0,0.0,0.0
2014-04-01 08:05:00,19.3367353695,0.0,19.9505437012,0.0,0,0.0,0.0,0.0
2014-04-01 08:10:00,19.4038132989,0.0,19.9443436171,0.0,0,0.0,0.0,0.0
2014-04-01 08:15:00,18.2064101724,0.0,19.9389383139,0.0,0,0.0,0.0,0.0
2014-04-01 08:20:00,18.4763773207,0.0,19.9217845699,0.0,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.7726608445,0.0,19.9076139106,0.0,0,0.0,0.0,0.0
2014-04-01 08:30:00,21.3512623632,0.0,19.8965949488,0.0,0,0.0,0.0,0.0
2014-04-01 08:35:00,18.2536079598,0.0,19.9105821355,0.0,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.1948036054,0.0,19.894801429,0.0,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.0407000104,0.0,19.888197676,0.0,0,0.0,0.0,0.0
2014-04-01 08:50:00,20.7825109816,0.0,19.8709313427,0.0,0,0.0,0.0,0.0
2014-04-01 08:55:00,20.4812123602,0.0,19.8793718949,0.0,0,0.0,0.0,0.0
2014-04-01 09:00:00,69.9717587639,0.0,19.884893367,0.0,0,0.0,0.0,0.0
2014-04-01 09:05:00,66.2916058721,0.0,20.340228507,0.0,0,0.0,0.0,0.0
2014-04-01 09:10:00,64.0324423692,0.0,20.7542048797,0.0,0,0.0,0.0,0.0
2014-04-01 09:15:00,70.9963549007,0.0,21.1406177144,0.0,0,0.0,0.0,0.0
2014-04-01 09:20:00,72.2312030693,0.0,21.5818189284,0.0,0,0.0,0.0,0.0
2014-04-01 09:25:00,63.0849803741,0.0,22.0261117718,0.0,0,0.0,0.0,0.0
2014-04-01 09:30:00,67.8208802199,0.0,22.3831454118,0.0,0,0.0,0.0,0.0
2014-04-01 09:35:00,64.5825332749,0.0,22.7748500222,0.0,0,0.0,0.0,0.0
2014-04-01 09:40:00,63.4862533124,0.0,23.1321806483,0.0,0,0.0,0.0,0.0
2014-04-01 09:45:00,71.1868242635,0.0,23.4741643149,0.0,0,0.0,0.0,0.0
2014-04-01 09:50:00,68.5181183224,0.0,23.8751110372,0.0,0,0.0,0.0,0.0
2014-04-01 09:55:00,64.1401205203,0.0,24.2471360979,0.0,0,0.0,0.0,0.0
2014-04-01 10:00:00,74.651200174,0.0,24.576830184,0.0,0,0.0,0.0,0.0
2014-04-01 10:05:00,84.842464979,0.0,24.9872758397,0.0,0,0.0,0.0,0.0
2014-04-01 10:10:00,83.0115068443,0.0,25.4739033937,0.0,0,0.0,0.0,0.0
2014-04-01 10:15:00,83.4967734494,0.0,25.9379163247,0.0,0,0.0,0.0,0.0
2014-04-01 10:20:00,76.9793877467,0.0,26.3983871817,0.0,0,0.0,0.0,0.0
2014-04-01 10:25:00,79.5214887361,0.0,26.7998236941,0.0,0,0.0,0.0,0.0
2014-04-01 10:30:00,75.687435328,0.0,27.214954915,0.0,0,0.0,0.0,0.0
2014-04-01 10:35:00,71.0460898627,0.0,27.5936461682,0.0,0,0.0,0.0,0.0
2014-04-01 10:40:00,76.0645957014,0.0,27.930486817,0.0,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.0585812898,0.0,28.300749193,0.0,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.2964790823,0.0,28.6882135602,0.0,0,0.0,0.0,0.0
2014-04-01 10:55:00,83.0001929198,0.0,29.0337307232,0.0,0,0.0,0.0,0.0
2014-04-01 11:00:00,73.9710969315,0.0,29.4394935969,0.0,0,0.0,0.0,0.0
2014-04-01 11:05:00,77.4068210384,0.0,29.7718189949,0.0,0,0.0,0.0,0.0
2014-04-01 11:10:00,73.5544717103,0.0,30.1246708619,0.0,0,0.0,0.0,0.0
2014-04-01 11:15:00,78.0064502589,0.0,30.4440076328,0.0,0,0.0,0.0,0.0
2014-04-01 11:20:00,72.1987733943,0.0,30.7911787469,0.0,0,0.0,0.0,0.0
2014-04-01 11:25:00,75.9026255791,0.0,31.0912337806,0.0,0,0.0,0.0,0.0
2014-04-01 11:30:00,77.9412934973,0.0,31.4136178942,0.0,0,0.0,0.0,0.0
2014-04-01 11:35:00,79.1727419376,0.0,31.7459584342,0.0,0,0.0,0.0,0.0
2014-04-01 11:40:00,80.2149468852,0.0,32.0823186009,0.0,0,0.0,0.0,0.0
2014-04-01 11:45:00,75.9414589282,0.0,32.4212807719,0.0,0,0.0,0.0,0.0
2014-04-01 11:50:00,79.8864493857,0.0,32.7256176821,0.0,0,0.0,0.0,0.0
2014-04-01 11:55:00,79.6632095013,0.0,33.0531234578,0.0,0,0.0,0.0,0.0
2014-04-01 12:00:00,76.9663781954,0.0,33.3745723271,0.0,0,0.0,0.0,0.0
2014-04-01 12:05:00,85.1808654442,0.0,33.6731463399,0.0,0,0.0,0.0,0.0
2014-04-01 12:10:00,80.6333817159,0.0,34.0235389869,0.0,0,0.0,0.0,0.0
2014-04-01 12:15:00,77.2235359213,0.0,34.3384703567,0.0,0,0.0,0.0,0.0
2014-04-01 12:20:00,87.0528272939,0.0,34.6262895886,0.0,0,0.0,0.0,0.0
2014-04-01 12:25:00,85.4191724508,0.0,34.97579984,0.0,0,0.0,0.0,0.0
2014-04-01 12:30:00,87.6161392988,0.0,35.3098619103,0.0,0,0.0,0.0,0.0
2014-04-01 12:35:00,82.9760511039,0.0,35.6539821563,0.0,0,0.0,0.0,0.0
2014-04-01 12:40:00,77.9579046083,0.0,35.9632767245,0.0,0,0.0,0.0,0.0
2014-04-01 12:45:00,76.4019781421,0.0,36.2359691134,0.0,0,0.0,0.0,0.0
2014-04-01 12:50:00,82.5139497962,0.0,36.4951046555,0.0,0,0.0,0.0,0.0
2014-04-01 12:55:00,87.5878336415,0.0,36.7900972526,0.0,0,0.0,0.0,0.0
2014-04-01 13:00:00,82.0077546958,0.0,37.1136497136,0.0,0,0.0,0.0,0.0
2014-04-01 13:05:00,86.0851736545,0.0,37.3977896186,0.0,0,0.0,0.0,0.0
2014-04-01 13:10:00,77.2471111396,0.0,37.7039995811,0.0,0,0.0,0.0,0.0
2014-04-01 13:15:00,78.4924178171,0.0,37.9511440283,0.0,0,0.0,0.0,0.0
2014-04-01 13:20:00,86.4796437365,0.0,38.2029531823,0.0,0,0.0,0.0,0.0
2014-04-01 13:25:00,84.0896808632,0.0,38.500957445,0.0,0,0.0,0.0,0.0
2014-04-01 13:30:00,87.6815165103,0.0,38.7806428647,0.0,0,0.0,0.0,0.0
2014-04-01 13:35:00,84.3759722612,0.0,39.0788189235,0.0,0,0.0,0.0,0.0
2014-04-01 13:40:00,79.1572490152,0.0,39.3533471256,0.0,0,0.0,0.0,0.0
2014-04-01 13:45:00,80.477769016,0.0,39.5931296671,0.0,0,0.0,0.0,0.0
2014-04-01 13:50:00,86.3875098999,0.0,39.8379478668,0.0,0,0.0,0.0,0.0
2014-04-01 13:55:00,80.8069494541,0.0,40.1150285932,0.0,0,0.0,0.0,0.0
2014-04-01 14:00:00,76.0827058414,0.0,40.35580919,0.0,0,0.0,0.0,0.0
2014-04-01 14:05:00,78.9661264483,0.0,40.5659674056,0.0,0,0.0,0.0,0.0
2014-04-01 14:10:00,80.2572032909,0.0,40.7905297392,0.0,0,0.0,0.0,0.0
2014-04-01 14:15:00,73.543987056,0.0,41.0199871435,0.0,0,0.0,0.0,0.0
2014-04-01 14:20:00,83.8961755783,0.0,41.207987143,0.0,0,0.0,0.0,0.0
2014-04-01 14:25:00,73.7461229499,0.0,41.4533215593,0.0,0,0.0,0.0,0.0
2014-04-01 14:30:00,78.4749164371,0.0,41.637851853,0.0,0,0.0,0.0,0.0
2014-04-01 14:35:00,84.8698851146,0.0,41.8471533563,0.0,0,0.0,0.0,0.0
2014-04-01 14:40:00,79.4773106918,0.0,42.0902196374,0.0,0,0.0,0.0,0.0
2014-04-01 14:45:00,85.4681456476,0.0,42.3002594748,0.0,0,0.0,0.0,0.0
2014-04-01 14:50:00,77.466382588,0.0,42.5414208501,0.0,0,0.0,0.0,0.0
2014-04-01 14:55:00,87.3179892393,0.0,42.7354484153,0.0,0,0.0,0.0,0.0
2014-04-01 15:00:00,75.3507715345,0.0,42.9817607955,0.0,0,0.0,0.0,0.0
2014-04-01 15:05:00,72.6115292425,0.0,43.1596125029,0.0,0,0.0,0.0,0.0
2014-04-01 15:10:00,85.9579994831,0.0,43.3205519386,0.0,0,0.0,0.0,0.0
2014-04-01 15:15:00,84.0344367169,0.0,43.552277197,0.0,0,0.0,0.0,0.0
2014-04-01 15:20:00,75.7110145604,0.0,43.7710996809,0.0,0,0.0,0.0,0.0
2014-04-01 15:25:00,87.7550232579,0.0,43.9428196534,0.0,0,0.0,0.0,0.0
2014-04-01 15:30:00,80.0357137181,0.0,44.1771095122,0.0,0,0.0,0.0,0.0
2014-04-01 15:35:00,87.2162097587,0.0,44.3678467686,0.0,0,0.0,0.0,0.0
2014-04-01 15:40:00,80.0796915698,0.0,44.5945576839,0.0,0,0.0,0.0,0.0
2014-04-01 15:45:00,79.5492297084,0.0,44.7813215465,0.0,0,0.0,0.0,0.0
2014-04-01 15:50:00,79.1854564066,0.0,44.9633524793,0.0,0,0.0,0.0,0.0
2014-04-01 15:55:00,77.3572617813,0.0,45.1415926039,0.0,0,0.0,0.0,0.0
2014-04-01 16:00:00,80.5390693195,0.0,45.3085131696,0.0,0,0.0,0.0,0.0
2014-04-01 16:05:00,79.2407224487,0.0,45.4901139745,0.0,0,0.0,0.0,0.0
2014-04-01 16:10:00,72.5878106571,0.0,45.6631940179,0.0,0,0.0,0.0,0.0
2014-04-01 16:15:00,76.1668174942,0.0,45.800564511,0.0,0,0.0,0.0,0.0
2014-04-01 16:20:00,75.4098200146,0.0,45.9547079271,0.0,0,0.0,0.0,0.0
2014-04-01 16:25:00,85.8788047495,0.0,46.1034711195,0.0,0,0.0,0.0,0.0
2014-04-01 16:30:00,81.5817629983,0.0,46.3033471679,0.0,0,0.0,0.0,0.0
2014-04-01 16:35:00,84.2187679069,0.0,46.479739247,0.0,0,0.0,0.0,0.0
2014-04-01 16:40:00,87.3090489703,0.0,87.2981443171,0.0,0,0.0,0.0,0.0
2014-04-01 16:45:00,82.3044703355,0.0,82.0384077218,0.0,0,0.0,0.0,0.0
2014-04-01 16:50:00,87.7215914367,1.0,88.0169583313,0.0,0,0.0,0.0,0.0
2014-04-01 16:55:00,76.988077009,1.0,79.5268815041,0.0,0,0.0,0.0,0.0
2014-04-01 17:00:00,74.9802461246,1.0,84.9215174161,0.0,0,0.0,0.0,0.0
2014-04-01 17:05:00,78.452928082,0.0,83.9389133202,0.0,0,0.0,0.0,0.0
2014-04-01 17:10:00,79.5327600984,0.0,87.153724192,0.0,0,0.0,0.0,0.0
2014-04-01 17:15:00,86.3257515365,0.0,87.1723561576,0.0,0,0.0,0.0,0.0
2014-04-01 17:20:00,80.9590159363,0.0,75.3864994548,0.0,0,0.0,0.0,0.0
2014-04-01 17:25:00,76.6748665475,0.0,90.3278923301,0.0,0,0.0,0.0,0.0
2014-04-01 17:30:00,83.8821163151,0.0,80.2067365114,0.0,0,0.0,0.0,0.0
2014-04-01 17:35:00,80.0932802384,0.0,78.2457760345,0.0,0,0.0,0.0,0.0
2014-04-01 17:40:00,74.5940824803,0.0,97.1772154666,0.0,0,0.0,0.0,0.0
2014-04-01 17:45:00,81.2290854095,0.0,80.1350396572,0.0,0,0.0,0.0,0.0
2014-04-01 17:50:00,86.5822793413,0.0,99.5240541064,0.0,0,0.0,0.0,0.0
2014-04-01 17:55:00,85.4819290545,0.0,86.9814044952,0.0,0,0.0,0.0,0.0
2014-04-01 18:00:00,32.5555775742,1.0,85.8798649936,0.0,0,0.0,0.0,0.0
2014-04-01 18:05:00,31.2133263199,0.0,115.280471755,0.0,0,0.0,0.0,0.0
2014-04-01 18:10:00,29.3566583703,0.0,108.139128229,0.0,0,0.0,0.0,0.0
2014-04-01 18:15:00,31.8057470026,0.0,95.9848737402,0.0,0,0.0,0.0,0.0
2014-04-01 18:20:00,33.6133019464,0.0,89.1479167605,0.0,0,0.0,0.0,0.0
2014-04-01 18:25:00,31.105745834,0.0,107.404491203,0.0,0,0.0,0.0,0.0
2014-04-01 18:30:00,30.3068538646,0.0,131.349542563,0.0,0,0.0,0.0,0.0
2014-04-01 18:35:00,34.7608235293,0.0,151.420772063,0.0,0,0.0,0.0,0.0
2014-04-01 18:40:00,34.0579499438,0.0,156.540349064,0.0,0,0.0,0.0,0.0
2014-04-01 18:45:00,32.8849576504,0.0,139.719737271,0.0,0,0.0,0.0,0.0
2014-04-01 18:50:00,29.6754077034,0.0,129.661294625,0.0,0,0.0,0.0,0.0
2014-04-01 18:55:00,29.7274108709,0.0,181.075335423,0.0,0,0.0,0.0,0.0
2014-04-01 19:00:00,20.6224226384,1.0,208.961088093,0.0,0,0.0,0.0,0.0
2014-04-01 19:05:00,22.9210078103,0.0,200.068525484,0.0,0,0.0,0.0,0.0
2014-04-01 19:10:00,20.6777201939,0.0,197.117911339,0.0,0,0.0,0.0,0.0
2014-04-01 19:15:00,23.9349685379,0.0,202.364134,0.0,0,0.0,0.0,0.0
2014-04-01 19:20:00,24.6084818582,0.0,172.415110158,0.0,0,0.0,0.0,0.0
2014-04-01 19:25:00,21.8012386715,0.0,160.448376616,0.0,0,0.0,0.0,0.0
2014-04-01 19:30:00,22.192439697,0.0,176.229302191,0.0,0,0.0,0.0,0.0
2014-04-01 19:35:00,23.3482676721,0.0,178.158799728,0.0,0,0.0,0.0,0.0
2014-04-01 19:40:00,24.3584441321,0.0,181.543513908,0.0,0,0.0,0.0,0.0
2014-04-01 19:45:00,24.1655387799,0.0,193.460803905,0.0,0,0.0,0.0,0.0
2014-04-01 19:50:00,20.4180102727,0.0,149.012870198,0.0,0,0.0,0.0,0.0
2014-04-01 19:55:00,20.917440528,0.0,132.940797621,0.0,0,0.0,0.0,0.0
2014-04-01 20:00:00,21.522829867,0.0,120.972741938,0.0,0,0.0,0.0,0.0
2014-04-01 20:05:00,21.2537059155,0.0,90.958131685,0.0,0,0.0,0.0,0.0
2014-04-01 20:10:00,18.9776631335,0.0,51.6038624777,0.0,0,0.0,0.0,0.0
2014-04-01 20:15:00,20.488456282,0.0,33.8215409603,0.0,0,0.0,0.0,0.0
2014-04-01 20:20:00,21.6302164694,0.0,24.5035466436,0.0,0,0.0,0.0,0.0
2014-04-01 20:25:00,19.3281254426,0.0,51.1932971501,0.0,0,0.0,0.0,0.0
2014-04-01 20:30:00,22.000793892,0.0,73.7179546317,0.0,0,0.0,0.0,0.0
2014-04-01 20:35:00,18.6489721659,0.0,77.7170571855,0.0,0,0.0,0.0,0.0
2014-04-01 20:40:00,21.6358708088,0.0,36.6931899029,0.0,0,0.0,0.0,0.0
2014-04-01 20:45:00,20.9543939621,0.0,28.2134733531,0.0,0,0.0,0.0,0.0
2014-04-01 20:50:00,19.7230562872,0.0,11.5067925863,0.0,0,0.0,0.0,0.0
2014-04-01 20:55:00,21.3849394614,0.0,-11.76450621,0.0,0,0.0,0.0,0.0
2014-04-01 21:00:00,21.2308845519,0.0,-15.5866212009,0.0,0,0.0,0.0,0.0
2014-04-01 21:05:00,21.839926692,0.0,-5.91035532973,0.0,0,0.0,0.0,0.0
2014-04-01 21:10:00,19.5645599145,0.0,-19.6066150804,0.0,0,0.0,0.0,0.0
2014-04-01 21:15:00,20.8436384143,0.0,-33.4432150671,0.0,0,0.0,0.0,0.0
2014-04-01 21:20:00,20.5084352901,0.0,-19.731156171,0.0,0,0.0,0.0,0.0
2014-04-01 21:25:00,20.197308185,0.0,-10.2080115798,0.0,0,0.0,0.0,0.0
2014-04-01 21:30:00,21.6651618399,0.0,-13.2116688692,0.0,0,0.0,0.0,0.0
2014-04-01 21:35:00,18.0991300247,0.0,-19.8972782606,0.0,0,0.0,0.0,0.0
2014-04-01 21:40:00,19.2202629202,0.0,-17.897115488,0.0,0,0.0,0.0,0.0
2014-04-01 21:45:00,20.2498438317,0.0,3.14986627835,0.0,0,0.0,0.0,0.0
2014-04-01 21:50:00,18.8029962312,0.0,14.6480627014,0.0,0,0.0,0.0,0.0
2014-04-01 21:55:00,21.7352971192,0.0,0.713889563287,0.0,0,0.0,0.0,0.0
2014-04-01 22:00:00,20.6101472256,0.0,0.103799542151,0.0,0,0.0,0.0,0.0
2014-04-01 22:05:00,19.9306470394,0.0,-21.6439146584,0.0,0,0.0,0.0,0.0
2014-04-01 22:10:00,21.2792154806,0.0,-13.3894597414,0.0,0,0.0,0.0,0.0
2014-04-01 22:15:00,19.8225561591,0.0,-20.731560984,0.0,0,0.0,0.0,0.0
2014-04-01 22:20:00,20.2540372653,0.0,-7.85089825123,0.0,0,0.0,0.0,0.0
2014-04-01 22:25:00,18.0282945372,0.0,-1.26112891549,0.0,0,0.0,0.0,0.0
2014-04-01 22:30:00,19.4814864012,0.0,0.802667083664,0.0,0,0.0,0.0,0.0
2014-04-01 22:35:00,18.5729748357,0.0,17.5146869188,0.0,0,0.0,0.0,0.0
2014-04-01 22:40:00,20.778683117,0.0,21.8712342231,0.0,0,0.0,0.0,0.0
2014-04-01 22:45:00,19.9352272896,0.0,104.447637791,0.0,0,0.0,0.0,0.0
2014-04-01 22:50:00,19.2254689686,0.0,70.9075014997,0.0,0,0.0,0.0,0.0
2014-04-01 22:55:00,19.8904058239,0.0,33.4152981572,0.0,0,0.0,0.0,0.0
2014-04-01 23:00:00,18.8421365457,0.0,8.95173681253,0.0,0,0.0,0.0,0.0
2014-04-01 23:05:00,21.7045129943,0.0,-4.20944847509,0.0,0,0.0,0.0,0.0
2014-04-01 23:10:00,18.2193879794,0.0,6.12109138432,0.0,0,0.0,0.0,0.0
2014-04-01 23:15:00,21.4657887794,0.0,-12.6943312341,0.0,0,0.0,0.0,0.0
2014-04-01 23:20:00,20.0492838765,0.0,-2.31211402617,0.0,0,0.0,0.0,0.0
2014-04-01 23:25:00,20.4797173335,0.0,-6.89510608709,0.0,0,0.0,0.0,0.0
2014-04-01 23:30:00,19.2141108829,0.0,-17.4359386422,0.0,0,0.0,0.0,0.0
2014-04-01 23:35:00,21.8709888888,0.0,-2.9995100661,0.0,0,0.0,0.0,0.0
