timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 03:40:00,-20.2011367099,0.0,-19.6659939644,0.0,0,0.0,0.0,0.0
2014-04-01 03:45:00,-20.4399068869,0.0,-19.6776275023,0.0,0,0.0,0.0,0.0
2014-04-01 03:50:00,-20.7825664317,0.0,-19.6938462127,0.0,0,0.0,0.0,0.0
2014-04-01 03:55:00,-21.6724358801,0.0,-19.7165278839,0.0,0,0.0,0.0,0.0
2014-04-01 04:00:00,-21.1427283271,0.0,-19.7564443736,0.0,0,0.0,0.0,0.0
2014-04-01 04:05:00,-18.8785519657,0.0,-19.7841700527,0.0,0,0.0,0.0,0.0
2014-04-01 04:10:00,-21.3035850772,0.0,-19.7664128353,0.0,0,0.0,0.0,0.0
2014-04-01 04:15:00,-18.4883187105,0.0,-19.7959738399,0.0,0,0.0,0.0,0.0
2014-04-01 04:20:00,-20.4887943427,0.0,-19.7713011016,0.0,0,0.0,0.0,0.0
2014-04-01 04:25:00,-21.531015233,0.0,-19.7845880135,0.0,0,0.0,0.0,0.0
2014-04-01 04:30:00,-18.4044882169,0.0,-19.8163412357,0.0,0,0.0,0.0,0.0
2014-04-01 04:35:00,-21.3987706132,0.0,-19.7911295746,0.0,0,0.0,0.0,0.0
2014-04-01 04:40:00,-21.1944829369,0.0,-19.8193338034,0.0,0,0.0,0.0,0.0
2014-04-01 04:45:00,-20.0151017354,0.0,-19.8430432712,0.0,0,0.0,0.0,0.0
2014-04-01 04:50:00,-19.2355904092,0.0,-19.8459595164,0.0,0,0.0,0.0,0.0
2014-04-01 04:55:00,-19.6217529123,0.0,-19.8357866979,0.0,0,0.0,0.0,0.0
2014-04-01 05:00:00,-21.8746325428,0.0,-19.8322779473,0.0,0,0.0,0.0,0.0
2014-04-01 05:05:00,-18.8067902246,0.0,-19.8652191505,0.0,0,0.0,0.0,0.0
2014-04-01 05:10:00,-20.3184171513,0.0,-19.8484186913,0.0,0,0.0,0.0,0.0
2014-04-01 05:15:00,-18.3329629915,0.0,-19.8557624173,0.0,0,0.0,0.0,0.0
2014-04-01 05:20:00,-18.8715722568,0.0,-19.8323347338,0.0,0,0.0,0.0,0.0
2014-04-01 05:25:00,-21.0532655523,0.0,-19.8177777266,0.0,0,0.0,0.0,0.0
2014-04-01 05:30:00,-19.2103961614,0.0,-19.8362178434,0.0,0,0.0,0.0,0.0
2014-04-01 05:35:00,-21.9430642823,0.0,-19.8270145833,0.0,0,0.0,0.0,0.0
2014-04-01 05:40:00,-20.0032681724,0.0,-19.8576819703,0.0,0,0.0,0.0,0.0
2014-04-01 05:45:00,-20.0661573012,0.0,-19.8597617732,0.0,0,0.0,0.0,0.0
2014-04-01 05:50:00,-18.1452589573,0.0,-19.8626687524,0.0,0,0.0,0.0,0.0
2014-04-01 05:55:00,-21.8261069983,0.0,-19.8388158386,0.0,0,0.0,0.0,0.0
2014-04-01 06:00:00,-18.6969337635,0.0,-19.8660390052,0.0,0,0.0,0.0,0.0
2014-04-01 06:05:00,-20.1533623952,0.0,-19.8502402857,0.0,0,0.0,0.0,0.0
2014-04-01 06:10:00,-19.5826984398,0.0,-19.8542819138,0.0,0,0.0,0.0,0.0
2014-04-01 06:15:00,-19.662338803,0.0,-19.8507084471,0.0,0,0.0,0.0,0.0
2014-04-01 06:20:00,-20.5732006641,0.0,-19.8482620881,0.0,0,0.0,0.0,0.0
2014-04-01 06:25:00,-20.6483547084,0.0,-19.8575561724,0.0,0,0.0,0.0,0.0
2014-04-01 06:30:00,-18.6171544594,0.0,-19.8675662804,0.0,0,0.0,0.0,0.0
2014-04-01 06:35:00,-19.9983466125,0.0,-19.8519361327,0.0,0,0.0,0.0,0.0
2014-04-01 06:40:00,-21.1619097966,0.0,-19.8537436694,0.0,0,0.0,0.0,0.0
2014-04-01 06:45:00,-19.7731459342,0.0,-19.8696969149,0.0,0,0.0,0.0,0.0
2014-04-01 06:50:00,-18.6632178833,0.0,-19.8685336501,0.0,0,0.0,0.0,0.0
2014-04-01 06:55:00,-19.2528677726,0.0,-19.8541846528,0.0,0,0.0,0.0,0.0
2014-04-01 07:00:00,-18.8495182564,0.0,-19.8471103366,0.0,0,0.0,0.0,0.0
2014-04-01 07:05:00,-18.5032698717,0.0,-19.8355104287,0.0,0,0.0,0.0,0.0
2014-04-01 07:10:00,-19.5103245097,0.0,-19.8201973188,0.0,0,0.0,0.0,0.0
2014-04-01 07:15:00,-20.1637449728,0.0,-19.8166760369,0.0,0,0.0,0.0,0.0
2014-04-01 07:20:00,-18.2910061011,0.0,-19.8205756879,0.0,0,0.0,0.0,0.0
2014-04-01 07:25:00,-20.4152934889,0.0,-19.8035804703,0.0,0,0.0,0.0,0.0
2014-04-01 07:30:00,-21.9720977607,0.0,-19.8103025913,0.0,0,0.0,0.0,0.0
2014-04-01 07:35:00,-21.8564997281,0.0,-19.8338003649,0.0,0,0.0,0.0,0.0
2014-04-01 07:40:00,-21.316693928,0.0,-19.8555498204,0.0,0,0.0,0.0,0.0
2014-04-01 07:45:00,-19.0653644512,0.0,-19.8710939067,0.0,0,0.0,0.0,0.0
2014-04-01 07:50:00,-18.0896303859,0.0,-19.862612544,0.0,0,0.0,0.0,0.0
2014-04-01 07:55:00,-21.3341668115,0.0,-19.8441439799,0.0,0,0.0,0.0,0.0
2014-04-01 08:00:00,-18.2228809279,0.0,-19.85950504,0.0,0,0.0,0.0,0.0
2014-04-01 08:05:00,-18.8225123259,0.0,-19.8428047939,0.0,0,0.0,0.0,0.0
2014-04-01 08:10:00,-20.1778128618,0.0,-19.8324988094,0.0,0,0.0,0.0,0.0
2014-04-01 08:15:00,-18.7135121566,0.0,-19.8359519499,0.0,0,0.0,0.0,0.0
2014-04-01 08:20:00,-21.3351533252,0.0,-19.8248386847,0.0,0,0.0,0.0,0.0
2014-04-01 08:25:00,-21.108638785,0.0,-19.8396456909,0.0,0,0.0,0.0,0.0
2014-04-01 08:30:00,-21.0230780229,0.0,-19.8519660122,0.0,0,0.0,0.0,0.0
2014-04-01 08:35:00,-21.2645104636,0.0,-19.8632267046,0.0,0,0.0,0.0,0.0
2014-04-01 08:40:00,-18.8788071211,0.0,-19.8765722643,0.0,0,0.0,0.0,0.0
2014-04-01 08:45:00,-20.9155695046,0.0,-19.8671593855,0.0,0,0.0,0.0,0.0
2014-04-01 08:50:00,-19.4211260104,0.0,-19.876957611,0.0,0,0.0,0.0,0.0
2014-04-01 08:55:00,-20.6673790383,0.0,-19.872736948,0.0,0,0.0,0.0,0.0
2014-04-01 09:00:00,55.4642607436,0.0,-19.8800272424,0.0,0,0.0,0.0,0.0
2014-04-01 09:05:00,62.4670389608,0.0,-19.1950791698,0.0,0,0.0,0.0,0.0
2014-04-01 09:10:00,65.6652927348,0.0,-18.4593844119,0.0,0,0.0,0.0,0.0
2014-04-01 09:15:00,54.5232043838,0.0,-17.7082712231,0.0,0,0.0,0.0,0.0
2014-04-01 09:20:00,55.125946814,0.0,-17.0690546248,0.0,0,0.0,0.0,0.0
2014-04-01 09:25:00,55.4836412081,0.0,-16.4357651385,0.0,0,0.0,0.0,0.0
2014-04-01 09:30:00,59.1667668593,0.0,-15.8103789963,0.0,0,0.0,0.0,0.0
2014-04-01 09:35:00,57.4893622192,0.0,-15.1640242907,0.0,0,0.0,0.0,0.0
2014-04-01 09:40:00,63.6830418425,0.0,-14.5430551752,0.0,0,0.0,0.0,0.0
2014-04-01 09:45:00,59.6854468704,0.0,-13.8801221496,0.0,0,0.0,0.0,0.0
2014-04-01 09:50:00,59.8144481123,0.0,-13.2619240906,0.0,0,0.0,0.0,0.0
2014-04-01 09:55:00,62.6044572159,0.0,-12.6529543223,0.0,0,0.0,0.0,0.0
2014-04-01 10:00:00,73.9019285345,0.0,-12.0309922434,0.0,0,0.0,0.0,0.0
2014-04-01 10:05:00,73.7687501608,0.0,-11.3266240403,0.0,0,0.0,0.0,0.0
2014-04-01 10:10:00,79.9052810919,0.0,-10.6347917298,0.0,0,0.0,0.0,0.0
2014-04-01 10:15:00,80.2566345367,0.0,-9.90462985217,0.0,0,0.0,0.0,0.0
2014-04-01 10:20:00,68.6188613425,0.0,-9.18333973706,0.0,0,0.0,0.0,0.0
2014-04-01 10:25:00,70.5856152328,0.0,-8.56586195071,0.0,0,0.0,0.0,0.0
2014-04-01 10:30:00,71.6390923535,0.0,-7.94262197289,0.0,0,0.0,0.0,0.0
2014-04-01 10:35:00,73.7443271251,0.0,-7.32088982971,0.0,0,0.0,0.0,0.0
2014-04-01 10:40:00,72.8300108682,0.0,-6.69247729518,0.0,0,0.0,0.0,0.0
2014-04-01 10:45:00,78.5615047355,0.0,-6.08076584777,0.0,0,0.0,0.0,0.0
2014-04-01 10:50:00,80.9876555538,0.0,-5.43464164484,0.0,0,0.0,0.0,0.0
2014-04-01 10:55:00,71.3197221318,0.0,-4.77992727213,0.0,0,0.0,0.0,0.0
2014-04-01 11:00:00,80.1976041599,0.0,-4.20774945706,0.0,0,0.0,0.0,0.0
2014-04-01 11:05:00,77.1062094171,0.0,-3.57785875843,0.0,0,0.0,0.0,0.0
2014-04-01 11:10:00,79.2915215407,0.0,-2.98019899416,0.0,0,0.0,0.0,0.0
2014-04-01 11:15:00,81.1128042138,0.0,-2.37525987258,0.0,0,0.0,0.0,0.0
2014-04-01 11:20:00,85.4346211279,0.0,-1.76585794495,0.0,0,0.0,0.0,0.0
2014-04-01 11:25:00,74.3259158584,0.0,-1.13397041543,0.0,0,0.0,0.0,0.0
2014-04-01 11:30:00,72.658184339,0.0,-0.591093535764,0.0,0,0.0,0.0,0.0
2014-04-01 11:35:00,81.2150367977,0.0,-0.0678844080871,0.0,0,0.0,0.0,0.0
2014-04-01 11:40:00,77.5230326446,0.0,0.508590210394,0.0,0,0.0,0.0,0.0
2014-04-01 11:45:00,73.8603786618,0.0,1.0509454388,0.0,0,0.0,0.0,0.0
2014-04-01 11:50:00,73.1346607309,0.0,1.56010231449,0.0,0,0.0,0.0,0.0
2014-04-01 11:55:00,80.1331310241,0.0,2.05714785905,0.0,0,0.0,0.0,0.0
2014-04-01 12:00:00,76.6539144534,0.0,2.59560291536,0.0,0,0.0,0.0,0.0
2014-04-01 12:05:00,87.7829044292,0.0,3.10285162452,0.0,0,0.0,0.0,0.0
2014-04-01 12:10:00,78.3374242831,0.0,3.67890640551,0.0,0,0.0,0.0,0.0
2014-04-01 12:15:00,75.2457925688,0.0,4.18335585063,0.0,0,0.0,0.0,0.0
2014-04-01 12:20:00,81.8974615524,0.0,4.66028495612,0.0,0,0.0,0.0,0.0
2014-04-01 12:25:00,75.7562620786,0.0,5.17519946676,0.0,0,0.0,0.0,0.0
2014-04-01 12:30:00,79.7455659383,0.0,5.64262372247,0.0,0,0.0,0.0,0.0
2014-04-01 12:35:00,79.5617765017,0.0,6.13014307915,0.0,0,0.0,0.0,0.0
2014-04-01 12:40:00,79.0984082313,0.0,6.61008839564,0.0,0,0.0,0.0,0.0
2014-04-01 12:45:00,84.567896398,0.0,7.08079177119,0.0,0,0.0,0.0,0.0
2014-04-01 12:50:00,75.3148764074,0.0,7.58070857524,0.0,0,0.0,0.0,0.0
2014-04-01 12:55:00,86.2959790474,0.0,8.01490195878,0.0,0,0.0,0.0,0.0
2014-04-01 13:00:00,84.6275834722,0.0,8.51350754533,0.0,0,0.0,0.0,0.0
2014-04-01 13:05:00,77.2990258448,0.0,8.99524220309,0.0,0,0.0,0.0,0.0
2014-04-01 13:10:00,74.8596842444,0.0,9.42482574801,0.0,0,0.0,0.0,0.0
2014-04-01 13:15:00,76.441971368,0.0,9.83379361361,0.0,0,0.0,0.0,0.0
2014-04-01 13:20:00,77.2912510786,0.0,10.2475090034,0.0,0,0.0,0.0,0.0
2014-04-01 13:25:00,80.8785663286,0.0,10.6613592631,0.0,0,0.0,0.0,0.0
2014-04-01 13:30:00,72.7127939447,0.0,11.0921396746,0.0,0,0.0,0.0,0.0
2014-04-01 13:35:00,86.5950941792,0.0,11.4678753713,0.0,0,0.0,0.0,0.0
2014-04-01 13:40:00,73.5493661875,0.0,11.923191849,0.0,0,0.0,0.0,0.0
2014-04-01 13:45:00,76.4377869559,0.0,12.294433863,0.0,0,0.0,0.0,0.0
2014-04-01 13:50:00,73.7190995676,0.0,12.6785257977,0.0,0,0.0,0.0,0.0
2014-04-01 13:55:00,76.0763225183,0.0,13.0418625464,0.0,0,0.0,0.0,0.0
2014-04-01 14:00:00,85.3959488753,0.0,13.4148475166,0.0,0,0.0,0.0,0.0
2014-04-01 14:05:00,81.8362655571,0.0,13.8382657599,0.0,0,0.0,0.0,0.0
2014-04-01 14:10:00,75.6311206277,0.0,14.2359148815,0.0,0,0.0,0.0,0.0
2014-04-01 14:15:00,85.9412606259,0.0,14.5928637521,0.0,0,0.0,0.0,0.0
2014-04-01 14:20:00,84.8046080361,0.0,15.0052822312,0.0,0,0.0,0.0,0.0
2014-04-01 14:25:00,84.0516638461,0.0,15.4064277818,0.0,0,0.0,0.0,0.0
2014-04-01 14:30:00,85.5552782043,0.0,15.7986862736,0.0,0,0.0,0.0,0.0
2014-04-01 14:35:00,81.9078417527,0.0,16.1950305459,0.0,0,0.0,0.0,0.0
2014-04-01 14:40:00,80.0165959236,0.0,16.5662893663,0.0,0,0.0,0.0,0.0
2014-04-01 14:45:00,77.9767217819,0.0,16.9227517627,0.0,0,0.0,0.0,0.0
2014-04-01 14:50:00,75.5741779086,0.0,17.2638353941,0.0,0,0.0,0.0,0.0
2014-04-01 14:55:00,80.9121130354,0.0,17.5877817414,0.0,0,0.0,0.0,0.0
2014-04-01 15:00:00,86.2304978214,0.0,17.9376399253,0.0,0,0.0,0.0,0.0
2014-04-01 15:05:00,81.5024045645,0.0,18.3128754083,0.0,0,0.0,0.0,0.0
2014-04-01 15:10:00,86.7123223682,0.0,18.6581733818,0.0,0,0.0,0.0,0.0
2014-04-01 15:15:00,77.7094345426,0.0,19.0280328871,0.0,0,0.0,0.0,0.0
2014-04-01 15:20:00,83.1208776051,0.0,19.3452296529,0.0,0,0.0,0.0,0.0
2014-04-01 15:25:00,82.377329501,0.0,19.6881094806,0.0,0,0.0,0.0,0.0
2014-04-01 15:30:00,82.7256178739,0.0,20.0233459513,0.0,0,0.0,0.0,0.0
2014-04-01 15:35:00,82.3193550651,0.0,20.3568686742,0.0,0,0.0,0.0,0.0
2014-04-01 15:40:00,75.5452660554,0.0,20.6847125176,0.0,0,0.0,0.0,0.0
2014-04-01 15:45:00,74.2962656133,0.0,20.973452273,0.0,0,0.0,0.0,0.0
2014-04-01 15:50:00,87.6566495709,0.0,21.2526293062,0.0,0,0.0,0.0,0.0
2014-04-01 15:55:00,72.7235584659,0.0,21.5984835784,0.0,0,0.0,0.0,0.0
2014-04-01 16:00:00,79.4835294443,0.0,21.8633803395,0.0,0,0.0,0.0,0.0
2014-04-01 16:05:00,78.8010329102,0.0,22.1603914174,0.0,0,0.0,0.0,0.0
2014-04-01 16:10:00,77.7600544985,0.0,22.4508562456,0.0,0,0.0,0.0,0.0
2014-04-01 16:15:00,84.5114712197,0.0,22.7330460326,0.0,0,0.0,0.0,0.0
2014-04-01 16:20:00,83.9253360511,0.0,23.0466420995,0.0,0,0.0,0.0,0.0
2014-04-01 16:25:00,86.483322029,0.0,23.3541102508,0.0,0,0.0,0.0,0.0
2014-04-01 16:30:00,78.32754977,0.0,23.6713424708,0.0,0,0.0,0.0,0.0
2014-04-01 16:35:00,81.0266131609,0.0,23.9446235073,0.0,0,0.0,0.0,0.0
2014-04-01 16:40:00,86.2766366714,0.0,88.3608662041,0.0,0,0.0,0.0,0.0
2014-04-01 16:45:00,87.9012877207,0.0,94.7478709492,0.0,0,0.0,0.0,0.0
2014-04-01 16:50:00,87.50842977,0.0,95.9647497734,0.0,0,0.0,0.0,0.0
2014-04-01 16:55:00,83.4852347867,1.0,99.4379812191,0.0,0,0.0,0.0,0.0
2014-04-01 17:00:00,74.2915933783,1.0,95.7287387359,0.0,0,0.0,0.0,0.0
2014-04-01 17:05:00,72.3709298713,1.0,99.5988154613,0.0,0,0.0,0.0,0.0
2014-04-01 17:10:00,85.2034391722,0.0,98.6758659386,0.0,0,0.0,0.0,0.0
2014-04-01 17:15:00,85.4550177006,0.0,91.5698358858,0.0,0,0.0,0.0,0.0
2014-04-01 17:20:00,83.9417208095,0.0,91.0079659466,0.0,0,0.0,0.0,0.0
2014-04-01 17:25:00,76.4787268296,0.0,89.7566601471,0.0,0,0.0,0.0,0.0
2014-04-01 17:30:00,82.2370331218,0.0,91.9103535266,0.0,0,0.0,0.0,0.0
2014-04-01 17:35:00,77.0599257507,0.0,93.3276422968,0.0,0,0.0,0.0,0.0
2014-04-01 17:40:00,79.210321243,0.0,94.9930597959,0.0,0,0.0,0.0,0.0
2014-04-01 17:45:00,78.1189113636,0.0,100.796210448,0.0,0,0.0,0.0,0.0
2014-04-01 17:50:00,86.618185953,0.0,99.2614448364,0.0,0,0.0,0.0,0.0
2014-04-01 17:55:00,75.7464688141,0.0,93.2466444303,0.0,0,0.0,0.0,0.0
2014-04-01 18:00:00,-1.03989471325e-05,1.0,94.4157760542,0.0,0,0.0,0.0,0.0
2014-04-01 18:05:00,-9.9552901714e-06,0.0,91.5921471935,0.0,0,0.0,0.0,0.0
2014-04-01 18:10:00,-1.0574e-05,0.0,110.482160051,0.0,0,0.0,0.0,0.0
2014-04-01 18:15:00,-1.03722253131e-05,0.0,112.470965476,0.0,0,0.0,0.0,0.0
2014-04-01 18:20:00,-1.11083062914e-05,0.0,142.591145467,0.0,0,0.0,0.0,0.0
2014-04-01 18:25:00,-9.42410168663e-06,0.0,125.625364826,0.0,0,0.0,0.0,0.0
2014-04-01 18:30:00,-9.66787243976e-06,0.0,127.200848121,0.0,0,0.0,0.0,0.0
2014-04-01 18:35:00,-1.07854806299e-05,0.0,151.091102914,0.0,0,0.0,0.0,0.0
2014-04-01 18:40:00,-9.97127544805e-06,0.0,137.145219779,0.0,0,0.0,0.0,0.0
2014-04-01 18:45:00,-9.55552519414e-06,0.0,167.028036859,0.0,0,0.0,0.0,0.0
2014-04-01 18:50:00,-1.02468019389e-05,0.0,185.022911796,0.0,0,0.0,0.0,0.0
2014-04-01 18:55:00,-1.05515869421e-05,0.0,186.297990928,0.0,0,0.0,0.0,0.0
2014-04-01 19:00:00,-14.5434473469,1.0,198.322586771,0.0,0,0.0,0.0,0.0
2014-04-01 19:05:00,-15.3331920086,0.0,181.604270969,0.0,0,0.0,0.0,0.0
2014-04-01 19:10:00,-16.9901542954,0.0,111.181686744,0.0,0,0.0,0.0,0.0
2014-04-01 19:15:00,-16.0647846694,0.0,137.416638797,0.0,0,0.0,0.0,0.0
2014-04-01 19:20:00,-14.5132153462,0.0,146.71114764,0.0,0,0.0,0.0,0.0
2014-04-01 19:25:00,-15.3022451756,0.0,151.73717556,0.0,0,0.0,0.0,0.0
2014-04-01 19:30:00,-16.4452522041,0.0,136.687012132,0.0,0,0.0,0.0,0.0
2014-04-01 19:35:00,-15.0379522275,0.0,112.980388199,0.0,0,0.0,0.0,0.0
2014-04-01 19:40:00,-17.047654682,0.0,99.5661988706,0.0,0,0.0,0.0,0.0
2014-04-01 19:45:00,-16.565045023,0.0,110.547339995,0.0,0,0.0,0.0,0.0
2014-04-01 19:50:00,-15.9084150313,0.0,79.6304483343,0.0,0,0.0,0.0,0.0
2014-04-01 19:55:00,-17.3299983177,0.0,72.7305780748,0.0,0,0.0,0.0,0.0
2014-04-01 20:00:00,-18.7845153611,0.0,84.1356903733,0.0,0,0.0,0.0,0.0
2014-04-01 20:05:00,-18.1826822845,0.0,85.4863339495,0.0,0,0.0,0.0,0.0
2014-04-01 20:10:00,-19.8197879141,0.0,73.0192827883,0.0,0,0.0,0.0,0.0
2014-04-01 20:15:00,-19.4814539355,0.0,62.7470170966,0.0,0,0.0,0.0,0.0
2014-04-01 20:20:00,-18.5673523357,0.0,74.2872947954,0.0,0,0.0,0.0,0.0
2014-04-01 20:25:00,-18.5996723123,0.0,54.1337430323,0.0,0,0.0,0.0,0.0
2014-04-01 20:30:00,-18.8091279864,0.0,10.3379973817,0.0,0,0.0,0.0,0.0
2014-04-01 20:35:00,-18.3979724916,0.0,-52.9638798653,0.0,0,0.0,0.0,0.0
2014-04-01 20:40:00,-20.0073274272,0.0,-100.5421362,0.0,0,0.0,0.0,0.0
2014-04-01 20:45:00,-19.7812166974,0.0,-74.7451160775,0.0,0,0.0,0.0,0.0
2014-04-01 20:50:00,-18.9725865905,0.0,-24.8904643118,0.0,0,0.0,0.0,0.0
2014-04-01 20:55:00,-18.8077623562,0.0,-31.4596897649,0.0,0,0.0,0.0,0.0
2014-04-01 21:00:00,-19.3045235165,0.0,-30.9120224244,0.0,0,0.0,0.0,0.0
2014-04-01 21:05:00,-18.9808023777,0.0,-20.5246509669,0.0,0,0.0,0.0,0.0
2014-04-01 21:10:00,-18.1960444345,0.0,-53.143116712,0.0,0,0.0,0.0,0.0
2014-04-01 21:15:00,-18.9202362703,0.0,-56.783150696,0.0,0,0.0,0.0,0.0
2014-04-01 21:20:00,-19.1305270306,0.0,-53.8505346843,0.0,0,0.0,0.0,0.0
2014-04-01 21:25:00,-20.0292102196,0.0,-27.4185504165,0.0,0,0.0,0.0,0.0
2014-04-01 21:30:00,-20.9263928904,0.0,-23.1788337385,0.0,0,0.0,0.0,0.0
2014-04-01 21:35:00,-19.4261461909,0.0,41.3117492383,0.0,0,0.0,0.0,0.0
2014-04-01 21:40:00,-21.6047954916,0.0,55.2901016232,0.0,0,0.0,0.0,0.0
2014-04-01 21:45:00,-21.1389247422,0.0,43.8354860944,0.0,0,0.0,0.0,0.0
2014-04-01 21:50:00,-21.7636938223,0.0,49.1115429747,0.0,0,0.0,0.0,0.0
2014-04-01 21:55:00,-21.3327737549,0.0,-12.7429341895,0.0,0,0.0,0.0,0.0
2014-04-01 22:00:00,-20.4341567679,0.0,39.4282629448,0.0,0,0.0,0.0,0.0
2014-04-01 22:05:00,-20.3612869005,0.0,28.9555837231,0.0,0,0.0,0.0,0.0
2014-04-01 22:10:00,-18.488475555,0.0,104.892935912,0.0,0,0.0,0.0,0.0
2014-04-01 22:15:00,-20.8561736575,0.0,96.2320027937,0.0,0,0.0,0.0,0.0
2014-04-01 22:20:00,-20.3681861232,0.0,106.829462457,0.0,0,0.0,0.0,0.0
2014-04-01 22:25:00,-19.9956840645,0.0,38.58038931,0.0,0,0.0,0.0,0.0
2014-04-01 22:30:00,-20.7399104713,0.0,19.9220367666,0.0,0,0.0,0.0,0.0
2014-04-01 22:35:00,-19.7445494814,0.0,-1.64084252301,0.0,0,0.0,0.0,0.0
2014-04-01 22:40:00,-20.0632859643,0.0,-4.30837867318,0.0,0,0.0,0.0,0.0
2014-04-01 22:45:00,-19.5620597805,0.0,5.68299452095,0.0,0,0.0,0.0,0.0
2014-04-01 22:50:00,-20.8360924169,0.0,-27.0801412809,0.0,0,0.0,0.0,0.0
2014-04-01 22:55:00,-21.4720335896,0.0,-62.1634350578,0.0,0,0.0,0.0,0.0
