timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-07 17:15:01,0.117506534239,0.0,0.154297822488,0.0,0,0.0,0.0,0.0
2011-07-07 18:15:01,0.122098009188,0.0,0.15406930517,0.0,0,0.0,0.0,0.0
2011-07-07 19:15:01,0.1728287708,0.0,0.153871951491,0.0,0,0.0,0.0,0.0
2011-07-07 20:15:01,0.208624247635,0.0,0.153988250996,0.0,0,0.0,0.0,0.0
2011-07-07 21:15:01,0.139134796238,0.0,0.154321397317,0.0,0,0.0,0.0,0.0
2011-07-07 22:15:01,0.178056994819,0.0,0.154229357311,0.0,0,0.0,0.0,0.0
2011-07-07 23:15:01,0.109612486545,0.0,0.154372897296,0.0,0,0.0,0.0,0.0
2011-07-08 00:15:01,0.086958041958,0.0,0.154104870884,0.0,0,0.0,0.0,0.0
2011-07-08 01:15:01,0.134871794872,0.0,0.153705187378,0.0,0,0.0,0.0,0.0
2011-07-08 02:15:01,0.121639157655,0.0,0.153593747186,0.0,0,0.0,0.0,0.0
2011-07-08 06:15:01,0.132551401869,0.0,0.153405779012,0.0,0,0.0,0.0,0.0
2011-07-08 09:15:01,0.143741677763,0.0,0.15328382359,0.0,0,0.0,0.0,0.0
2011-07-08 10:15:01,0.117344018317,0.0,0.153228345998,0.0,0,0.0,0.0,0.0
2011-07-08 14:15:01,0.189715994021,0.0,0.153020922139,0.0,0,0.0,0.0,0.0
2011-07-08 16:15:01,0.603828125,0.0,0.153231813357,0.0,0,0.0,0.0,0.0
2011-07-08 17:15:01,0.17552404439,0.0,0.155806649423,0.0,0,0.0,0.0,0.0
2011-07-08 18:15:01,0.129837033122,0.0,0.155918680076,0.0,0,0.0,0.0,0.0
2011-07-08 19:15:01,0.185934489403,0.0,0.155771326139,0.0,0,0.0,0.0,0.0
2011-07-08 20:15:01,0.237457081545,0.0,0.155940782112,0.0,0,0.0,0.0,0.0
2011-07-08 21:15:01,0.206713178295,0.0,0.156396180433,0.0,0,0.0,0.0,0.0
2011-07-08 22:15:01,0.128012345679,0.0,0.15667571931,0.0,0,0.0,0.0,0.0
2011-07-08 23:15:01,0.211916932907,0.0,0.15651735813,0.0,0,0.0,0.0,0.0
2011-07-09 09:15:01,0.34578125,0.0,0.156821751398,0.0,0,0.0,0.0,0.0
2011-07-09 15:15:01,0.133918069867,0.0,0.157854316964,0.0,0,0.0,0.0,0.0
2011-07-09 17:15:01,0.150357746845,0.0,0.157724228664,0.0,0,0.0,0.0,0.0
2011-07-09 18:15:01,0.203111864407,0.0,0.157684409844,0.0,0,0.0,0.0,0.0
2011-07-09 19:15:01,0.130078543377,0.0,0.157928643471,0.0,0,0.0,0.0,0.0
2011-07-09 20:15:01,0.167640449438,0.0,0.157779712454,0.0,0,0.0,0.0,0.0
2011-07-09 21:15:01,0.113326102675,0.0,0.157832163183,0.0,0,0.0,0.0,0.0
2011-07-09 22:15:01,0.206984732824,0.0,0.157596681381,0.0,0,0.0,0.0,0.0
2011-07-09 23:15:01,0.245220125786,0.0,0.157856618494,0.0,0,0.0,0.0,0.0
2011-07-10 00:15:01,0.218996282528,0.0,0.158314019056,0.0,0,0.0,0.0,0.0
2011-07-10 01:15:01,0.175434131737,0.0,0.158630072511,0.0,0,0.0,0.0,0.0
2011-07-10 02:15:01,0.159976387249,0.0,0.158717140176,0.0,0,0.0,0.0,0.0
2011-07-10 03:15:01,0.102847736626,0.0,0.15872363114,0.0,0,0.0,0.0,0.0
2011-07-10 04:15:01,0.133527934714,0.0,0.158437088091,0.0,0,0.0,0.0,0.0
2011-07-10 05:15:01,0.130798296966,0.0,0.158310000574,0.0,0,0.0,0.0,0.0
2011-07-10 06:15:01,0.142358490566,0.0,0.158170347256,0.0,0,0.0,0.0,0.0
2011-07-10 07:15:01,0.118586849853,0.0,0.158090489394,0.0,0,0.0,0.0,0.0
2011-07-10 08:15:01,0.23673151751,0.0,0.157891978642,0.0,0,0.0,0.0,0.0
2011-07-10 09:15:01,0.255961538462,0.0,0.158286176337,0.0,0,0.0,0.0,0.0
2011-07-10 10:15:01,0.200746268657,0.0,0.156274682729,0.0,0,0.0,0.0,0.0
2011-07-10 11:15:01,0.259387755102,0.0,0.149915736761,0.0,0,0.0,0.0,0.0
2011-07-10 12:15:01,0.311612903226,1.0,0.172772787376,0.0,0,0.0,0.0,0.0
2011-07-10 13:15:01,0.317843137255,1.0,0.255238271248,0.0,0,0.0,0.0,0.0
2011-07-10 14:15:01,0.239368421053,0.0,0.0930714381968,0.0,0,0.0,0.0,0.0
2011-07-10 15:15:01,0.264626168224,0.0,0.0994418944061,0.0,0,0.0,0.0,0.0
2011-07-10 16:15:01,0.240777777778,0.0,0.0435537224915,0.0,0,0.0,0.0,0.0
2011-07-10 17:15:01,0.228554216867,0.0,0.167098994939,0.0,0,0.0,0.0,0.0
2011-07-10 18:15:01,0.15796,1.0,0.198803099717,0.0,0,0.0,0.0,0.0
2011-07-10 19:15:01,0.143783359498,1.0,0.0957758286075,0.0,0,0.0,0.0,0.0
2011-07-10 20:15:01,0.148010948905,0.0,0.25126555435,0.0,0,0.0,0.0,0.0
2011-07-10 21:15:01,0.160905550146,0.0,0.263332750821,0.0,0,0.0,0.0,0.0
2011-07-10 22:15:01,0.145347776511,0.0,0.114108413641,0.0,0,0.0,0.0,0.0
2011-07-10 23:15:01,0.155945121951,0.0,0.272214583625,0.0,0,0.0,0.0,0.0
2011-07-11 00:15:01,0.136297468354,0.0,0.202422842002,0.0,0,0.0,0.0,0.0
2011-07-11 01:15:01,0.164156769596,0.0,0.0746684168174,0.0,0,0.0,0.0,0.0
2011-07-11 02:15:01,0.124148727984,1.0,0.0656718331366,0.0,0,0.0,0.0,0.0
2011-07-11 03:15:01,0.141942344045,0.0,0.129502029228,0.0,0,0.0,0.0,0.0
2011-07-11 04:15:01,0.136494117647,0.0,0.193013118111,0.0,0,0.0,0.0,0.0
2011-07-11 05:15:01,0.146881275842,0.0,0.129674041904,0.0,0,0.0,0.0,0.0
2011-07-11 06:15:01,0.142295918367,0.0,0.302975140699,0.0,0,0.0,0.0,0.0
2011-07-11 07:15:01,0.157718978102,0.0,0.378781069539,0.0,0,0.0,0.0,0.0
2011-07-11 08:15:01,0.138475120385,0.0,0.297262195084,0.0,0,0.0,0.0,0.0
2011-07-11 09:15:01,0.136170212766,0.0,0.331756181681,0.0,0,0.0,0.0,0.0
2011-07-11 10:15:01,0.275098039216,0.0,0.275164807611,0.0,0,0.0,0.0,0.0
2011-07-11 11:15:01,0.4325,1.0,0.224608427932,0.0,0,0.0,0.0,0.0
2011-07-11 12:15:01,0.333389830508,0.0,0.0944609939684,0.0,0,0.0,0.0,0.0
2011-07-11 13:15:01,0.316944444444,0.0,0.063672756362,0.0,0,0.0,0.0,0.0
2011-07-11 14:15:01,0.301511627907,0.0,0.122757533563,0.0,0,0.0,0.0,0.0
2011-07-11 15:15:01,0.195191637631,0.0,0.17019179465,0.0,0,0.0,0.0,0.0
2011-07-11 16:15:01,0.159351145038,0.0,0.146032293475,0.0,0,0.0,0.0,0.0
2011-07-11 17:15:01,0.145196471532,0.0,0.140243528139,0.0,0,0.0,0.0,0.0
2011-07-11 18:15:01,0.0943785310734,1.0,0.248902226037,0.0,0,-0.22,-0.11,-0.11
2011-07-11 19:15:01,0.0936181756528,0.0,0.289365199101,0.0,0,0.0,0.0,0.0
2011-07-11 20:15:01,0.0955099293167,0.0,0.170222922699,0.0,0,0.0,0.0,0.0
2011-07-11 21:15:01,0.0875148456057,0.0,0.110403702325,0.0,0,0.0,0.0,0.0
2011-07-11 22:15:01,0.101887323944,0.0,0.262245010019,0.0,0,0.0,0.0,0.0
2011-07-11 23:15:01,0.0932715820674,0.0,0.236453308335,0.0,0,0.0,0.0,0.0
2011-07-12 00:15:01,0.0801869782972,0.0,0.162661011295,0.0,0,0.0,0.0,0.0
2011-07-12 01:15:01,0.107423208191,0.0,0.158388185414,0.0,0,0.0,0.0,0.0
2011-07-12 02:15:01,0.122129554656,0.0,0.196681513219,0.0,0,0.0,0.0,0.0
2011-07-12 03:15:01,0.118618346546,0.0,0.145947280825,0.0,0,0.0,0.0,0.0
2011-07-12 04:15:01,0.121473647712,0.0,0.155415432867,0.0,0,0.0,0.0,0.0
2011-07-12 05:15:01,0.122239309827,0.0,0.292867016498,0.0,0,0.0,0.0,0.0
2011-07-12 06:15:01,0.130082244799,0.0,0.289421578608,0.0,0,0.0,0.0,0.0
2011-07-12 07:15:01,0.119370415648,0.0,0.326855928337,0.0,0,0.0,0.0,0.0
2011-07-12 08:15:01,0.192372654155,0.0,0.301364229947,0.0,0,0.0,0.0,0.0
2011-07-12 09:15:01,0.154179104478,0.0,0.243244312298,0.0,0,0.0,0.0,0.0
2011-07-12 10:15:01,0.156139705882,0.0,0.212401236826,0.0,0,0.0,0.0,0.0
2011-07-12 11:15:01,0.153510638298,0.0,0.2092756759,0.0,0,0.0,0.0,0.0
2011-07-12 12:15:01,0.216650717703,0.0,0.236295403943,0.0,0,0.0,0.0,0.0
2011-07-12 13:15:01,0.129122516556,0.0,0.287302541578,0.0,0,0.0,0.0,0.0
2011-07-12 14:15:01,0.22879350348,0.0,0.31902549342,0.0,0,0.0,0.0,0.0
2011-07-12 15:15:01,0.16101138647,0.0,0.362516656406,0.0,0,0.0,0.0,0.0
2011-07-12 16:15:01,0.15261954262,0.0,0.431258489161,0.0,0,0.0,0.0,0.0
2011-07-12 17:15:01,0.152978723404,0.0,0.373626792637,0.0,0,0.0,0.0,0.0
2011-07-12 18:15:01,0.132756240042,0.0,0.31102161756,0.0,0,0.0,0.0,0.0
2011-07-12 19:15:01,0.129964483031,0.0,0.336506980339,0.0,0,0.0,0.0,0.0
2011-07-12 20:15:01,0.15354601227,0.0,0.341150934831,0.0,0,0.0,0.0,0.0
2011-07-12 21:15:01,0.167512367491,0.0,0.245756318545,0.0,0,0.0,0.0,0.0
2011-07-12 22:15:01,0.154508320726,0.0,0.190669270644,0.0,0,0.0,0.0,0.0
2011-07-12 23:15:01,0.112512195122,0.0,0.316870894448,0.0,0,0.0,0.0,0.0
2011-07-13 00:15:01,0.148014184397,0.0,0.123272137838,0.0,0,0.0,0.0,0.0
2011-07-13 01:15:01,0.169751908397,0.0,0.180586041702,0.0,0,0.0,0.0,0.0
2011-07-13 02:15:01,0.15028150134,0.0,0.265194708491,0.0,0,0.0,0.0,0.0
2011-07-13 03:15:01,0.133869463869,0.0,0.182973869009,0.0,0,0.0,0.0,0.0
2011-07-13 04:15:01,0.132169715447,0.0,0.138794891851,0.0,0,0.0,0.0,0.0
2011-07-13 05:15:01,0.129479535119,0.0,0.193652362206,0.0,0,0.0,0.0,0.0
2011-07-13 06:15:01,0.139127906977,0.0,0.177028440531,0.0,0,0.0,0.0,0.0
2011-07-13 07:15:01,0.15101424979,0.0,0.0332632469586,0.0,0,0.0,0.0,0.0
2011-07-13 08:15:01,0.175512010114,0.0,0.270661263394,0.0,0,0.0,0.0,0.0
2011-07-13 09:15:01,0.175958646617,0.0,0.275273488135,0.0,1,0.866615503559,0.866615503559,0.866615503559
2011-07-13 10:15:01,0.169254237288,0.0,0.292522352636,0.0,1,0.0,0.0,0.0
2011-07-13 11:15:01,0.228617021277,0.0,0.208092403761,0.0,1,0.0,0.0,0.0
2011-07-13 12:15:01,0.258172588832,0.0,0.277681658287,0.0,1,0.0,0.0,0.0
2011-07-13 13:15:01,0.213432432432,0.0,0.258836638212,0.0,1,0.0,0.0,0.0
2011-07-13 14:15:01,0.105857142857,0.0,0.237654376105,0.0,1,0.0,0.0,0.0
2011-07-13 15:15:01,0.158034006376,0.0,-0.0379970246505,0.0,1,0.0,0.0,0.0
2011-07-13 16:15:01,0.140938438438,0.0,0.169779155829,0.0,1,0.0,0.0,0.0
2011-07-13 17:15:01,0.150185799602,0.0,0.145226628297,0.0,1,0.0,0.0,0.0
2011-07-13 18:15:01,0.132851669403,0.0,0.0775961926279,0.0,1,0.0,0.0,0.0
