timestamp,value,anomaly_score,predValue,label
2014-04-01 03:45:00,19.1036907775,0.0,16.1017534367,0
2014-04-01 03:50:00,21.0743253237,0.0,16.5818579022,0
2014-04-01 03:55:00,18.90508972,0.0,21.0984841543,0
2014-04-01 04:00:00,20.7694172246,0.0,15.7105587042,0
2014-04-01 04:05:00,18.9333312906,0.0,20.4955369197,0
2014-04-01 04:10:00,20.5013206798,0.0,16.2969657517,0
2014-04-01 04:15:00,20.9883130685,0.0,20.0251538367,0
2014-04-01 04:20:00,18.8748555556,0.0,20.2184178777,0
2014-04-01 04:25:00,18.2397732034,0.0,16.0033162786,0
2014-04-01 04:30:00,18.523894972,0.0,16.3320828671,0
2014-04-01 04:35:00,20.4239878691,0.0,17.4951301862,0
2014-04-01 04:40:00,21.3977856249,0.0,21.6081648,0
2014-04-01 04:45:00,18.1799872849,0.0,21.3721003406,0
2014-04-01 04:50:00,20.9366050362,0.0,14.3491357716,0
2014-04-01 04:55:00,19.3652745838,0.0,21.6939202275,0
2014-04-01 05:00:00,19.9141134797,0.0,17.3585578793,0
2014-04-01 05:05:00,21.7154381994,0.0,19.1000437169,0
2014-04-01 05:10:00,19.3278860189,0.0,22.1337756781,0
2014-04-01 05:15:00,19.8613477358,0.0,16.608746549,0
2014-04-01 05:20:00,18.054729659,0.0,18.5929942987,0
2014-04-01 05:25:00,18.32639488,0.0,15.4459136818,0
2014-04-01 05:30:00,19.0343663645,0.0,16.9790938935,0
2014-04-01 05:35:00,18.1114089633,0.0,18.7186946465,0
2014-04-01 05:40:00,20.5255013042,0.0,16.245495318,0
2014-04-01 05:45:00,19.7055934272,0.0,21.2873773819,0
2014-04-01 05:50:00,20.1925808109,0.0,18.1014505317,0
2014-04-01 05:55:00,18.6985887436,0.0,19.4484887721,0
2014-04-01 06:00:00,19.1837281177,0.0,16.8322772445,0
2014-04-01 06:05:00,20.6552978994,0.0,18.8028836449,0
2014-04-01 06:10:00,21.8612108945,0.0,21.0278881796,0
2014-04-01 06:15:00,18.2016670944,0.0,22.1520936582,0
2014-04-01 06:20:00,21.5615372834,0.0,14.2421236691,0
2014-04-01 06:25:00,20.3075248052,0.0,23.1328346952,0
2014-04-01 06:30:00,20.255678267,0.0,18.9042295245,0
2014-04-01 06:35:00,20.0011141408,0.0,19.257460471,0
2014-04-01 06:40:00,18.2775763436,0.0,18.8086247503,0
2014-04-01 06:45:00,18.3595074069,0.0,15.8199718382,0
2014-04-01 06:50:00,20.4036480226,0.0,16.9592722215,0
2014-04-01 06:55:00,19.3638342857,0.0,20.743235757,0
2014-04-01 07:00:00,21.6690722663,0.0,17.9416814586,0
2014-04-01 07:05:00,19.6263621494,0.0,22.316762282,0
2014-04-01 07:10:00,18.5731258348,0.0,17.4510669185,0
2014-04-01 07:15:00,20.858875334,0.0,16.480853087,0
2014-04-01 07:20:00,19.1734136858,0.0,21.2401922329,0
2014-04-01 07:25:00,20.1018812294,0.0,17.4872205194,0
2014-04-01 07:30:00,20.791331142,0.0,19.6147626934,0
2014-04-01 07:35:00,21.6010564448,0.0,20.431065488,0
2014-04-01 07:40:00,21.1687647792,0.0,21.4314281749,0
2014-04-01 07:45:00,20.7054442715,0.0,20.2645888268,0
2014-04-01 07:50:00,20.7185327296,0.0,19.5280381201,0
2014-04-01 07:55:00,21.7836985761,0.0,19.7911910567,0
2014-04-01 08:00:00,19.18329639,0.0,21.5744944659,0
2014-04-01 08:05:00,18.0044483768,0.0,16.9470057288,0
2014-04-01 08:10:00,19.0878182376,0.0,15.948775706,0
2014-04-01 08:15:00,18.8715655185,0.0,18.5718096779,0
2014-04-01 08:20:00,20.6473383405,0.0301029996659,18.1499783051,0
2014-04-01 08:25:00,20.5348463991,0.0301029996659,21.0680895692,0
2014-04-01 08:30:00,20.3738455308,1.0,20.2353901971,0
2014-04-01 08:35:00,18.0649737728,1.0,19.6183066203,0
2014-04-01 08:40:00,20.9151122178,1.0,15.6815539624,0
2014-04-01 08:45:00,19.2941216499,0.0301029996659,21.5932055849,0
2014-04-01 08:50:00,20.660223956,0.0301029996659,17.7848712846,0
2014-04-01 08:55:00,20.226313714,0.0301029996659,20.6215928242,0
2014-04-01 09:00:00,65.8611405858,1.0,19.3364287946,0
2014-04-01 09:05:00,63.0302372326,0.0301029996659,93.9574381091,0
2014-04-01 09:10:00,62.4840970082,0.0301029996659,72.4678975253,0
2014-04-01 09:15:00,72.5086493303,1.0,66.3618631099,0
2014-04-01 09:20:00,73.6902065723,0.0301029996659,81.7296624513,0
2014-04-01 09:25:00,70.037117436,0.0301029996659,76.5394291661,0
2014-04-01 09:30:00,62.6067039621,0.0301029996659,68.7864230442,0
2014-04-01 09:35:00,66.6675701497,0.0301029996659,59.1193973193,0
2014-04-01 09:40:00,71.1135731214,0.0301029996659,63.9649765335,0
2014-04-01 09:45:00,71.8055640225,0.0301029996659,73.3100206132,0
2014-04-01 09:50:00,62.8077732632,0.0301029996659,71.2983049438,0
2014-04-01 09:55:00,61.2004177763,0.0301029996659,57.3752864742,0
2014-04-01 10:00:00,80.8923669521,1.0,58.3366584848,0
2014-04-01 10:05:00,75.3743726513,0.0301029996659,92.8688616901,0
2014-04-01 10:10:00,73.7895502667,0.0301029996659,74.5760022969,0
2014-04-01 10:15:00,70.0401687311,0.0301029996659,71.7968559737,0
2014-04-01 10:20:00,78.2254467929,0.0301029996659,66.7534931885,0
2014-04-01 10:25:00,83.0498594138,0.0301029996659,81.5164069635,0
2014-04-01 10:30:00,84.7024431502,0.0301029996659,86.7046758673,0
2014-04-01 10:35:00,78.6203616335,0.0301029996659,87.7156223713,0
2014-04-01 10:40:00,77.8244398065,0.0301029996659,77.650046125,0
2014-04-01 10:45:00,71.1600751028,0.0301029996659,77.0330382966,0
2014-04-01 10:50:00,78.3585058799,0.0301029996659,65.5310591505,0
2014-04-01 10:55:00,75.7372753055,0.0301029996659,81.3144090829,0
2014-04-01 11:00:00,81.2238795072,0.0301029996659,74.2783828123,0
2014-04-01 11:05:00,77.7503038366,0.0301029996659,84.7020544532,0
2014-04-01 11:10:00,75.3897172594,0.0301029996659,75.7394999098,0
2014-04-01 11:15:00,73.0783277372,0.0301029996659,72.7243376627,0
2014-04-01 11:20:00,76.5764629427,0.0301029996659,70.3126049036,0
2014-04-01 11:25:00,73.1050394445,0.0301029996659,77.3452942885,0
2014-04-01 11:30:00,74.3813691059,0.0301029996659,70.2581776348,0
2014-04-01 11:35:00,87.270594266,0.0301029996659,73.7429610121,0
2014-04-01 11:40:00,78.631022969,0.0301029996659,95.1793450489,0
2014-04-01 11:45:00,80.0268885745,0.0301029996659,73.479992564,0
2014-04-01 11:50:00,85.462029081,0.0301029996659,79.4095528976,0
2014-04-01 11:55:00,87.4015277934,0.0301029996659,88.9614475649,0
2014-04-01 12:00:00,81.2258430721,0.0301029996659,89.4034440796,0
2014-04-01 12:05:00,84.8975816393,0.0301029996659,76.3998229935,0
2014-04-01 12:10:00,77.1383791217,0.0301029996659,86.9708776192,0
2014-04-01 12:15:00,76.7996330352,0.0301029996659,71.5716363002,0
2014-04-01 12:20:00,78.3491276245,0.0301029996659,74.6506436948,0
2014-04-01 12:25:00,82.6608040633,0.0301029996659,78.7904102126,0
2014-04-01 12:30:00,82.8155689476,0.0301029996659,85.6052974556,0
2014-04-01 12:35:00,76.9513783572,0.0301029996659,83.4556477875,0
2014-04-01 12:40:00,74.0424011556,0.0301029996659,72.7186892949,0
2014-04-01 12:45:00,82.0197980953,0.0301029996659,70.4793453845,0
2014-04-01 12:50:00,73.9643499385,0.0301029996659,86.2490843576,0
2014-04-01 12:55:00,81.1583730755,0.0301029996659,69.7697606509,0
2014-04-01 13:00:00,83.0748113079,0.0301029996659,85.0508906942,0
2014-04-01 13:05:00,83.1898135942,0.0301029996659,85.6865861625,0
2014-04-01 13:10:00,84.0353804376,0.0301029996659,84.1248789629,0
2014-04-01 13:15:00,85.9451189649,0.0301029996659,85.0846781476,0
2014-04-01 13:20:00,79.9801440289,0.0301029996659,87.4692177386,0
2014-04-01 13:25:00,83.6639028756,0.0301029996659,77.0216343218,0
2014-04-01 13:30:00,81.8871061425,0.0301029996659,83.2560214684,0
2014-04-01 13:35:00,74.9682423394,0.0301029996659,79.9977624983,0
2014-04-01 13:40:00,72.3936556697,0.0301029996659,69.5969767314,0
2014-04-01 13:45:00,76.5342895319,0.0301029996659,68.6614881199,0
2014-04-01 13:50:00,79.069558052,0.0301029996659,78.3004258909,0
2014-04-01 13:55:00,81.854045424,0.0301029996659,82.6669696397,0
2014-04-01 14:00:00,85.5952405193,0.0301029996659,86.6145754364,0
2014-04-01 14:05:00,75.1363247506,0.0301029996659,92.0914770686,0
2014-04-01 14:10:00,74.0052442161,0.0301029996659,69.4692475956,0
2014-04-01 14:15:00,87.411483207,0.0301029996659,71.5337625422,0
2014-04-01 14:20:00,73.7251739718,0.0301029996659,96.5235606719,0
2014-04-01 14:25:00,79.6520336406,0.0301029996659,66.9439606576,0
2014-04-01 14:30:00,81.3651139477,0.0301029996659,81.8582210819,0
2014-04-01 14:35:00,80.658118959,0.0301029996659,83.1278764984,0
2014-04-01 14:40:00,73.3729924398,0.0301029996659,80.4511583128,0
2014-04-01 14:45:00,72.9089308274,0.0301029996659,68.3966536176,0
2014-04-01 14:50:00,73.6841978281,0.0301029996659,70.2227541348,0
2014-04-01 14:55:00,81.3654972106,0.0301029996659,73.5037619496,0
2014-04-01 15:00:00,80.7087433908,0.0301029996659,86.677118388,0
2014-04-01 15:05:00,75.73912557,0.0301029996659,82.4799049785,0
2014-04-01 15:10:00,82.2035971074,0.0301029996659,73.5537822115,0
2014-04-01 15:15:00,85.1202628705,0.0301029996659,86.2267495365,0
2014-04-01 15:20:00,72.664565771,0.0301029996659,88.7061281523,0
2014-04-01 15:25:00,79.969311384,0.0301029996659,64.6966553584,0
2014-04-01 15:30:00,83.0281695156,0.0301029996659,81.8159804969,0
2014-04-01 15:35:00,76.036260878,0.0301029996659,86.0415519704,0
2014-04-01 15:40:00,76.9235960111,0.0301029996659,72.1129973117,0
2014-04-01 15:45:00,81.817420993,0.0301029996659,75.7244631883,0
2014-04-01 15:50:00,86.3661355722,0.0301029996659,84.7187220204,0
2014-04-01 15:55:00,84.9579751205,0.0301029996659,90.5130795856,0
2014-04-01 16:00:00,81.3299273518,0.0301029996659,85.5060270848,0
2014-04-01 16:05:00,83.6833868117,0.0301029996659,79.3112164632,0
2014-04-01 16:10:00,77.837010076,0.0301029996659,84.5488173264,0
2014-04-01 16:15:00,82.2552905191,0.0301029996659,74.0272983638,0
2014-04-01 16:20:00,79.4587528969,0.0301029996659,84.1855428246,0
2014-04-01 16:25:00,75.0388341085,0.0301029996659,77.8640109803,0
2014-04-01 16:30:00,83.2276525846,0.0301029996659,71.206423147,0
2014-04-01 16:35:00,80.903278863,0.0301029996659,88.3084379737,0
2014-04-01 16:40:00,77.7377960544,0.0301029996659,80.6187452016,0
2014-04-01 16:45:00,86.5812608049,0.0301029996659,75.2502431269,0
2014-04-01 16:50:00,72.3348070021,0.0301029996659,92.3899321747,0
2014-04-01 16:55:00,77.0522224794,0.0301029996659,63.5758910928,0
2014-04-01 17:00:00,72.910074367,0.0301029996659,77.9351382814,0
2014-04-01 17:05:00,84.264404702,0.0301029996659,69.8908154758,0
2014-04-01 17:10:00,83.2336873041,0.0301029996659,92.0543419952,0
2014-04-01 17:15:00,77.301605816,0.0301029996659,84.2533233097,0
2014-04-01 17:20:00,82.810574636,0.0301029996659,72.6347651095,0
2014-04-01 17:25:00,78.3349655385,0.0301029996659,85.1768896302,0
2014-04-01 17:30:00,84.1000283683,0.0301029996659,75.2957137272,0
2014-04-01 17:35:00,79.2669081653,0.0301029996659,86.7975257588,0
2014-04-01 17:40:00,78.5964454643,0.0301029996659,76.1424088417,0
2014-04-01 17:45:00,86.9556452568,0.0301029996659,77.1879056172,0
2014-04-01 17:50:00,76.0140364089,0.0301029996659,92.2308658098,0
2014-04-01 17:55:00,73.9271290519,0.0301029996659,70.5129910854,0
2014-04-01 18:00:00,32.541069677,0.0301029996659,70.5040153849,0
2014-04-01 18:05:00,35.0036528779,0.0301029996659,2.18367690622,0
2014-04-01 18:10:00,31.218164974,0.0301029996659,24.8442745183,0
2014-04-01 18:15:00,29.1970296814,0.0301029996659,25.2492609189,0
2014-04-01 18:20:00,30.9715477642,0.0301029996659,25.4445914159,0
2014-04-01 18:25:00,32.0379564364,0.0301029996659,30.1597812848,0
2014-04-01 18:30:00,29.8363015139,0.0301029996659,32.0053667405,0
2014-04-01 18:35:00,33.0118478573,0.0301029996659,28.3421972727,0
2014-04-01 18:40:00,35.185589334,0.0301029996659,33.6656631542,0
2014-04-01 18:45:00,31.6911265616,0.0301029996659,36.4340691252,0
2014-04-01 18:50:00,31.0702567976,0.0301029996659,29.6401790589,0
2014-04-01 18:55:00,31.3645006458,0.0301029996659,29.4199426765,0
2014-04-01 19:00:00,20.675853745,0.0301029996659,30.5050746088,0
2014-04-01 19:05:00,24.1170644114,0.0301029996659,13.9881568332,0
2014-04-01 19:10:00,22.0184177289,0.0301029996659,22.4897315345,0
2014-04-01 19:15:00,21.8949881621,0.0301029996659,19.5610329025,0
2014-04-01 19:20:00,23.1154111547,0.0301029996659,20.1544177718,0
2014-04-01 19:25:00,22.1403085112,0.0301029996659,22.3295812027,0
2014-04-01 19:30:00,23.064084675,0.0301029996659,20.8071546997,0
2014-04-01 19:35:00,20.4352782588,0.0301029996659,22.4256313784,0
2014-04-01 19:40:00,23.805479274,0.0301029996659,18.3411589812,0
2014-04-01 19:45:00,24.3734563718,0.0301029996659,24.6128159335,0
2014-04-01 19:50:00,23.0664676646,0.0301029996659,24.7073021434,0
2014-04-01 19:55:00,24.4364540208,0.0301029996659,21.8031624613,0
2014-04-01 20:00:00,19.052266531,0.0301029996659,24.2367793583,0
2014-04-01 20:05:00,20.3874964675,0.0301029996659,14.8302834243,0
2014-04-01 20:10:00,20.8970001315,0.0301029996659,19.4961482588,0
2014-04-01 20:15:00,20.8147930581,0.0301029996659,20.7028454283,0
2014-04-01 20:20:00,20.0763872062,0.0301029996659,20.4378029538,0
2014-04-01 20:25:00,19.816793503,0.0301029996659,19.5047235611,0
2014-04-01 20:30:00,18.9514709689,0.0301029996659,19.3708280563,0
2014-04-01 20:35:00,20.0365768371,0.0301029996659,17.8799905411,0
2014-04-01 20:40:00,19.0982584695,0.0301029996659,19.9870343553,0
2014-04-01 20:45:00,21.4399615536,0.0301029996659,18.25620052,0
2014-04-01 20:50:00,19.2873712803,0.0301029996659,22.5097985291,0
2014-04-01 20:55:00,18.6718832664,0.0301029996659,17.6138242563,0
2014-04-01 21:00:00,20.3064699314,0.0301029996659,17.368175266,0
2014-04-01 21:05:00,20.4787472917,0.0301029996659,20.5805808085,0
2014-04-01 21:10:00,21.5907929231,0.0301029996659,20.1826299089,0
2014-04-01 21:15:00,20.4054044467,0.0301029996659,21.9001721713,0
2014-04-01 21:20:00,19.4749565997,0.0301029996659,19.4227324644,0
2014-04-01 21:25:00,21.3138653021,0.0301029996659,18.0927249614,0
2014-04-01 21:30:00,20.257888878,0.0301029996659,21.6482409486,0
2014-04-01 21:35:00,18.405043275,0.0301029996659,19.2405353674,0
2014-04-01 21:40:00,20.3606665222,0.0301029996659,16.2861803403,0
2014-04-01 21:45:00,21.7359080846,0.0301029996659,20.2876158614,0
2014-04-01 21:50:00,19.6792596563,0.0301029996659,22.0219630387,0
2014-04-01 21:55:00,19.2773926158,0.0301029996659,18.1861392835,0
2014-04-01 22:00:00,18.5917087417,0.0301029996659,18.2421356924,0
2014-04-01 22:05:00,18.6236436294,0.0301029996659,17.3582131928,0
2014-04-01 22:10:00,19.7500277702,0.0301029996659,18.0567253773,0
2014-04-01 22:15:00,20.4022866972,0.0301029996659,19.9877016601,0
2014-04-01 22:20:00,18.3400511748,0.0301029996659,20.4128436351,0
2014-04-01 22:25:00,21.7791622888,0.0301029996659,16.6254276714,0
2014-04-01 22:30:00,21.0407141725,0.0301029996659,22.5000061399,0
2014-04-01 22:35:00,20.366028299,0.0301029996659,20.495137707,0
2014-04-01 22:40:00,21.3342158778,0.0301029996659,19.1101029696,0
2014-04-01 22:45:00,18.3383349354,0.0301029996659,20.8951718581,0
2014-04-01 22:50:00,19.9264665624,0.0301029996659,15.9479848481,0
2014-04-01 22:55:00,20.540072055,0.0301029996659,19.9373501077,0
2014-04-01 23:00:00,21.3187040278,0.0301029996659,20.6738208137,0
2014-04-01 23:05:00,21.1379359427,0.0301029996659,21.512006307,0
2014-04-01 23:10:00,19.1119457862,0.0301029996659,20.9219525899,0
2014-04-01 23:15:00,21.7676992721,0.0301029996659,17.5962543812,0
2014-04-01 23:20:00,18.5009348615,0.0301029996659,22.3495318506,0
2014-04-01 23:25:00,21.504662575,0.0301029996659,16.0031378062,0
2014-04-01 23:30:00,21.8879626784,0.0301029996659,22.0540192624,0
2014-04-01 23:35:00,18.712206145,0.0301029996659,21.685383538,0
2014-04-01 23:40:00,20.8922748015,0.0301029996659,15.7822342273,0
2014-04-01 23:45:00,18.1646290126,0.0301029996659,20.3875557655,0
2014-04-01 23:50:00,19.6254586634,0.0301029996659,15.7799036918,0
2014-04-01 23:55:00,20.0689857004,0.0301029996659,19.3533446754,0
2014-04-02 00:00:00,20.3225809036,0.0301029996659,20.0525955219,0
2014-04-02 00:05:00,21.743748993,0.0301029996659,20.361444952,0
2014-04-02 00:10:00,20.6890027492,0.0301029996659,22.6276481306,0
2014-04-02 00:15:00,19.9251118049,0.0301029996659,20.1643218253,0
2014-04-02 00:20:00,21.2387001451,0.0301029996659,19.1047589181,0
2014-04-02 00:25:00,21.8021312838,0.0301029996659,21.7102534753,0
2014-04-02 00:30:00,18.0882645947,0.0301029996659,22.2462510931,0
2014-04-02 00:35:00,21.930085089,0.0301029996659,15.4674865539,0
2014-04-02 00:40:00,18.3445285563,0.0301029996659,23.1422242045,0
2014-04-02 00:45:00,21.2575471171,0.0301029996659,15.5158333631,0
2014-04-02 00:50:00,19.1213390102,0.0301029996659,22.0482437143,0
2014-04-02 00:55:00,18.528718631,0.0301029996659,17.2087451121,0
2014-04-02 01:00:00,19.7594225589,0.0301029996659,16.9376066114,0
2014-04-02 01:05:00,20.5758263178,0.0301029996659,19.7838532149,0
2014-04-02 01:10:00,19.5238073801,0.0301029996659,20.7062544802,0
2014-04-02 01:15:00,18.2182616331,0.0301029996659,18.2121998878,0
2014-04-02 01:20:00,20.3978445586,0.0301029996659,16.4850321532,0
2014-04-02 01:25:00,21.6096131044,0.0301029996659,21.0467576646,0
2014-04-02 01:30:00,19.5328614638,0.0301029996659,22.330869317,0
2014-04-02 01:35:00,18.8653311105,0.0301029996659,18.2180780654,0
2014-04-02 01:40:00,19.7703093837,0.0301029996659,17.8996322683,0
2014-04-02 01:45:00,18.1934508442,0.0301029996659,19.8018606408,0
2014-04-02 01:50:00,21.2819503379,0.0301029996659,17.5379553059,0
2014-04-02 01:55:00,21.3053632438,0.0301029996659,22.3510154066,0
2014-04-02 02:00:00,20.3520018537,0.0301029996659,21.6085498566,0
2014-04-02 02:05:00,19.4124115558,0.0301029996659,19.7217877995,0
2014-04-02 02:10:00,21.1991334578,0.0301029996659,18.4181419174,0
2014-04-02 02:15:00,20.2187480992,0.0301029996659,21.6314647401,0
2014-04-02 02:20:00,21.3037292342,0.0301029996659,19.4893770017,0
2014-04-02 02:25:00,20.5258351703,0.0301029996659,21.439971561,0
2014-04-02 02:30:00,21.1376218929,0.0301029996659,19.7822758386,0
2014-04-02 02:35:00,20.3942519729,0.0301029996659,20.9917041707,0
2014-04-02 02:40:00,19.6565642729,0.0301029996659,19.617294313,0
2014-04-02 02:45:00,21.8317834397,0.0301029996659,18.5839101266,0
2014-04-02 02:50:00,20.1644552995,0.0301029996659,22.6814269814,0
2014-04-02 02:55:00,20.4203580742,0.0301029996659,19.0651037516,0
2014-04-02 03:00:00,18.8819505577,0.0301029996659,19.9123051175,0
2014-04-02 03:05:00,20.5026031577,0.0301029996659,17.3081447869,0
2014-04-02 03:10:00,20.2864305979,0.0301029996659,20.7634636076,0
2014-04-02 03:15:00,18.7393535918,0.0301029996659,19.9102824003,0
2014-04-02 03:20:00,18.2383483894,0.0301029996659,17.1564571704,0
2014-04-02 03:25:00,20.4174372789,0.0301029996659,17.0273802063,0
2014-04-02 03:30:00,21.0547690774,0.0301029996659,21.2628753693,0
2014-04-02 03:35:00,20.0936054837,0.0301029996659,21.4420727755,0
2014-04-02 03:40:00,18.9070905013,0.0301029996659,19.2060216074,0
2014-04-02 03:45:00,20.6660879068,0.0301029996659,17.5333666888,0
2014-04-02 03:50:00,18.3204229064,0.0301029996659,21.1558192374,0
2014-04-02 03:55:00,19.7673348192,0.0301029996659,16.6473121225,0
2014-04-02 04:00:00,18.6534670336,0.0301029996659,19.9559196315,0
2014-04-02 04:05:00,18.7378362042,0.0301029996659,17.6183918383,0
2014-04-02 04:10:00,18.8091757966,0.0301029996659,18.1929971169,0
2014-04-02 04:15:00,19.5468282282,0.0301029996659,18.3615736183,0
2014-04-02 04:20:00,18.2046008225,0.0301029996659,19.5574235026,0
2014-04-02 04:25:00,19.5911737637,0.0301029996659,17.1438574411,0
2014-04-02 04:30:00,20.0468297885,0.0301029996659,19.8350078323,0
2014-04-02 04:35:00,19.9331771399,0.0301029996659,20.0954478044,0
2014-04-02 04:40:00,19.5311364016,0.0301029996659,19.5498562294,0
2014-04-02 04:45:00,21.3565864323,0.0301029996659,18.8503186517,0
2014-04-02 04:50:00,18.5813067697,0.0301029996659,21.9720372762,0
2014-04-02 04:55:00,20.0227869751,0.0301029996659,16.778855947,0
2014-04-02 05:00:00,18.2481656678,0.0301029996659,20.0932138628,0
2014-04-02 05:05:00,18.2846227155,0.0301029996659,16.7621935095,0
2014-04-02 05:10:00,20.2954633987,0.0301029996659,17.5369004602,0
2014-04-02 05:15:00,20.2640736996,0.0301029996659,21.1209788826,0
2014-04-02 05:20:00,21.5121340514,0.0301029996659,20.2119655027,0
2014-04-02 05:25:00,20.2314947026,0.0301029996659,22.0448097072,0
2014-04-02 05:30:00,21.8391640816,0.0301029996659,19.2298484569,0
2014-04-02 05:35:00,18.1947793936,0.0301029996659,22.3149787348,0
2014-04-02 05:40:00,18.3920307391,0.0301029996659,15.4583311356,0
2014-04-02 05:45:00,18.1762634463,0.0301029996659,17.4081453848,0
2014-04-02 05:50:00,18.7411074013,0.0301029996659,17.450799778,0
2014-04-02 05:55:00,20.1650804438,0.0301029996659,18.6017146961,0
2014-04-02 06:00:00,20.5822887257,0.0301029996659,20.7170599274,0
2014-04-02 06:05:00,18.1823406318,0.0301029996659,20.7434233957,0
2014-04-02 06:10:00,21.7838835594,0.0301029996659,16.3453805289,0
2014-04-02 06:15:00,21.3686615066,0.0301029996659,23.2044169361,0
2014-04-02 06:20:00,19.1864499286,0.0301029996659,21.1995781915,0
2014-04-02 06:25:00,18.3087501209,0.0301029996659,17.2908527506,0
2014-04-02 06:30:00,18.6795482929,0.0301029996659,16.809779373,0
2014-04-02 06:35:00,18.507777655,0.0301029996659,18.2033706905,0
2014-04-02 06:40:00,18.4931351172,0.0301029996659,17.9556914945,0
2014-04-02 06:45:00,20.0742467547,0.0301029996659,18.0079251773,0
2014-04-02 06:50:00,18.98338977,0.0301029996659,20.5122133979,0
2014-04-02 06:55:00,19.4325588661,0.0301029996659,18.3696072879,0
2014-04-02 07:00:00,21.9580213335,0.0301029996659,19.1822606659,0
2014-04-02 07:05:00,20.7372569957,0.0301029996659,23.1487797118,0
2014-04-02 07:10:00,21.7959226682,0.0301029996659,20.2460282797,0
2014-04-02 07:15:00,18.5702262201,0.0301029996659,22.0466488275,0
2014-04-02 07:20:00,19.5285578993,0.0301029996659,16.278341733,0
2014-04-02 07:25:00,20.2189272131,0.0301029996659,19.0485898775,0
2014-04-02 07:30:00,18.3070322476,0.0301029996659,20.2607508556,0
2014-04-02 07:35:00,18.0167497745,0.0301029996659,16.724877806,0
2014-04-02 07:40:00,20.6817373352,0.0301029996659,16.9431141199,0
2014-04-02 07:45:00,20.5672780672,0.0301029996659,21.837085379,0
2014-04-02 07:50:00,19.64315524,0.0301029996659,20.6643211215,0
2014-04-02 07:55:00,19.9585763041,0.0301029996659,18.7281436834,0
2014-04-02 08:00:00,19.6617720024,0.0301029996659,19.5567704985,0
2014-04-02 08:05:00,18.0960201794,0.0301029996659,19.0632986316,0
2014-04-02 08:10:00,19.3414864249,0.0301029996659,16.5972959259,0
2014-04-02 08:15:00,18.7083290216,0.0301029996659,19.268964768,0
2014-04-02 08:20:00,18.3936967564,0.0301029996659,17.9939081488,0
2014-04-02 08:25:00,21.8268817356,0.0301029996659,17.6761597353,0
2014-04-02 08:30:00,20.3974389002,0.0301029996659,23.5452642384,0
