timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 03:10:00,45.0,0.0,41.0182096227,0,0,0,0
2014-04-01 03:15:00,45.0,0.0,41.5087663786,0,0,0,0
2014-04-01 03:20:00,45.0,0.0,41.9571560423,0,0,0,0
2014-04-01 03:25:00,45.0,0.0,41.3168967936,0,0,0,0
2014-04-01 03:30:00,45.0,0.0,41.2904826199,0,0,0,0
2014-04-01 03:35:00,45.0,0.0,41.4407637788,0,0,0,0
2014-04-01 03:40:00,45.0,0.0,41.6869836122,0,0,0,0
2014-04-01 03:45:00,45.0,0.0,41.6359870875,0,0,0,0
2014-04-01 03:50:00,45.0,0.0,41.6506901325,0,0,0,0
2014-04-01 03:55:00,45.0,0.0,41.7024596179,0,0,0,0
2014-04-01 04:00:00,45.0,0.0,41.8323258438,0,0,0,0
2014-04-01 04:05:00,45.0,0.0,41.8284315382,0,0,0,0
2014-04-01 04:10:00,45.0,0.0,41.9743949065,0,0,0,0
2014-04-01 04:15:00,45.0,0.0,41.8514266683,0,0,0,0
2014-04-01 04:20:00,45.0,0.0,41.9574373333,0,0,0,0
2014-04-01 04:25:00,45.0,0.0,42.1254626736,0,0,0,0
2014-04-01 04:30:00,45.0,0.0,41.9600054829,0,0,0,0
2014-04-01 04:35:00,45.0,0.0,41.8564983269,0,0,0,0
2014-04-01 04:40:00,45.0,0.0,41.7611952555,0,0,0,0
2014-04-01 04:45:00,45.0,0.0,42.0764724705,0,0,0,0
2014-04-01 04:50:00,45.0,0.0,42.1408320695,0,0,0,0
2014-04-01 04:55:00,45.0,0.0,41.9208607613,0,0,0,0
2014-04-01 05:00:00,45.0,0.0,41.9887806219,0,0,0,0
2014-04-01 05:05:00,45.0,0.0,42.2805700799,0,0,0,0
2014-04-01 05:10:00,45.0,0.0,42.368357968,0,0,0,0
2014-04-01 05:15:00,45.0,0.0,42.4177156218,0,0,0,0
2014-04-01 05:20:00,45.0,0.0,42.3147073964,0,0,0,0
2014-04-01 05:25:00,45.0,0.0,42.4010822953,0,0,0,0
2014-04-01 05:30:00,45.0,0.0,42.430652925,0,0,0,0
2014-04-01 05:35:00,45.0,0.0,42.4020814841,0,0,0,0
2014-04-01 05:40:00,45.0,0.0,42.4178000604,0,0,0,0
2014-04-01 05:45:00,45.0,0.0,42.4493587569,0,0,0,0
2014-04-01 05:50:00,45.0,0.0,42.4931064157,0,0,0,0
2014-04-01 05:55:00,45.0,0.0,42.5258808554,0,0,0,0
2014-04-01 06:00:00,45.0,0.0,42.5385891616,0,0,0,0
2014-04-01 06:05:00,45.0,0.0,42.5753546811,0,0,0,0
2014-04-01 06:10:00,45.0,0.0,42.6087451784,0,0,0,0
2014-04-01 06:15:00,45.0,0.0,42.6335954621,0,0,0,0
2014-04-01 06:20:00,45.0,0.0,42.6546246051,0,0,0,0
2014-04-01 06:25:00,45.0,0.0,42.6681464383,0,0,0,0
2014-04-01 06:30:00,45.0,0.0,42.6780970847,0,0,0,0
2014-04-01 06:35:00,45.0,0.0,42.7261501949,0,0,0,0
2014-04-01 06:40:00,45.0,0.0,42.7481512733,0,0,0,0
2014-04-01 06:45:00,45.0,0.0,42.7653276429,0,0,0,0
2014-04-01 06:50:00,45.0,0.0,42.7833791013,0,0,0,0
2014-04-01 06:55:00,45.0,0.0,42.8062301897,0,0,0,0
2014-04-01 07:00:00,45.0,0.0,42.8201797857,0,0,0,0
2014-04-01 07:05:00,45.0,0.0,42.8291446636,0,0,0,0
2014-04-01 07:10:00,45.0,0.0,42.8342443218,0,0,0,0
2014-04-01 07:15:00,45.0,0.0,42.7852303723,0,0,0,0
2014-04-01 07:20:00,45.0,0.0,42.7704301047,0,0,0,0
2014-04-01 07:25:00,45.0,0.0,42.8352113664,0,0,0,0
2014-04-01 07:30:00,45.0,0.0,42.8891757853,0,0,0,0
2014-04-01 07:35:00,45.0,0.0,42.9329414224,0,0,0,0
2014-04-01 07:40:00,45.0,0.0,42.9596828899,0,0,0,0
2014-04-01 07:45:00,45.0,0.0,42.9841348614,0,0,0,0
2014-04-01 07:50:00,45.0,0.0,43.002391745,0,0,0,0
2014-04-01 07:55:00,45.0,0.0,43.0167133124,0,0,0,0
2014-04-01 08:00:00,45.0,0.0,43.0245194125,0,0,0,0
2014-04-01 08:05:00,45.0,0.0,43.0309946035,0,0,0,0
2014-04-01 08:10:00,45.0,0.0,43.0426154943,0,0,0,0
2014-04-01 08:15:00,45.0,0.0,43.0726698504,0,0,0,0
2014-04-01 08:20:00,45.0,0.0301029996659,43.100749058,0,0,0,0
2014-04-01 08:25:00,45.0,0.0301029996659,43.1187225782,0,0,0,0
2014-04-01 08:30:00,45.0,0.0301029996659,43.134405376,0,0,0,0
2014-04-01 08:35:00,45.0,0.0301029996659,43.1470503562,0,0,0,0
2014-04-01 08:40:00,45.0,0.0301029996659,43.1600697742,0,0,0,0
2014-04-01 08:45:00,45.0,0.0301029996659,43.1727847104,0,0,0,0
2014-04-01 08:50:00,45.0,0.0301029996659,43.1857153025,0,0,0,0
2014-04-01 08:55:00,45.0,0.0301029996659,43.1985671259,0,0,0,0
2014-04-01 09:00:00,45.0,0.0301029996659,43.2114003333,0,0,0,0
2014-04-01 09:05:00,45.0,0.0301029996659,43.2241149924,0,0,0,0
2014-04-01 09:10:00,45.0,0.0301029996659,43.2367122804,0,0,0,0
2014-04-01 09:15:00,45.0,0.0301029996659,43.249159005,0,0,0,0
2014-04-01 09:20:00,45.0,0.0301029996659,43.2614527996,0,0,0,0
2014-04-01 09:25:00,45.0,0.0301029996659,43.2735851742,0,0,0,0
2014-04-01 09:30:00,45.0,0.0301029996659,43.2855580466,0,0,0,0
2014-04-01 09:35:00,45.0,0.0301029996659,43.2973727849,0,0,0,0
2014-04-01 09:40:00,45.0,0.0301029996659,43.3090339267,0,0,0,0
2014-04-01 09:45:00,45.0,0.0301029996659,43.3205455798,0,0,0,0
2014-04-01 09:50:00,45.0,0.0301029996659,43.3319120621,0,0,0,0
2014-04-01 09:55:00,45.0,0.0301029996659,43.3431367103,0,0,0,0
2014-04-01 10:00:00,45.0,0.0301029996659,43.3542219878,0,0,0,0
2014-04-01 10:05:00,45.0,0.0301029996659,43.3651691734,0,0,0,0
2014-04-01 10:10:00,45.0,0.0301029996659,43.3759784523,0,0,0,0
2014-04-01 10:15:00,45.0,0.0301029996659,43.3866489058,0,0,0,0
2014-04-01 10:20:00,45.0,0.0301029996659,43.3971786071,0,0,0,0
2014-04-01 10:25:00,45.0,0.0301029996659,43.4075646757,0,0,0,0
2014-04-01 10:30:00,45.0,0.0301029996659,43.4178033464,0,0,0,0
2014-04-01 10:35:00,45.0,0.0301029996659,43.4278900261,0,0,0,0
2014-04-01 10:40:00,45.0,0.0301029996659,43.4378193736,0,0,0,0
2014-04-01 10:45:00,45.0,0.0301029996659,43.4475854188,0,0,0,0
2014-04-01 10:50:00,45.0,0.0301029996659,43.4571817607,0,0,0,0
2014-04-01 10:55:00,45.0,0.0301029996659,43.4666018654,0,0,0,0
2014-04-01 11:00:00,45.0,0.0301029996659,43.4758394796,0,0,0,0
2014-04-01 11:05:00,45.0,0.0301029996659,43.4848891491,0,0,0,0
2014-04-01 11:10:00,45.0,0.0301029996659,43.4937468022,0,0,0,0
2014-04-01 11:15:00,45.0,0.0301029996659,43.5024103304,0,0,0,0
2014-04-01 11:20:00,45.0,0.0301029996659,43.5108800801,0,0,0,0
2014-04-01 11:25:00,45.0,0.0301029996659,43.5191591682,0,0,0,0
2014-04-01 11:30:00,45.0,0.0301029996659,43.5272535528,0,0,0,0
2014-04-01 11:35:00,45.0,0.0301029996659,43.5351718332,0,0,0,0
2014-04-01 11:40:00,45.0,0.0301029996659,43.5429247982,0,0,0,0
2014-04-01 11:45:00,45.0,0.0301029996659,43.55052479,0,0,0,0
2014-04-01 11:50:00,45.0,0.0301029996659,43.5579849752,0,0,0,0
2014-04-01 11:55:00,45.0,0.0301029996659,43.5653186241,0,0,0,0
2014-04-01 12:00:00,45.0,0.0301029996659,43.5725384809,0,0,0,0
2014-04-01 12:05:00,45.0,0.0301029996659,43.5796562786,0,0,0,0
2014-04-01 12:10:00,45.0,0.0301029996659,43.5866824223,0,0,0,0
2014-04-01 12:15:00,45.0,0.0301029996659,43.5936258327,0,0,0,0
2014-04-01 12:20:00,45.0,0.0301029996659,43.6004939247,0,0,0,0
2014-04-01 12:25:00,45.0,0.0301029996659,43.6072926874,0,0,0,0
2014-04-01 12:30:00,45.0,0.0301029996659,43.6140268283,0,0,0,0
2014-04-01 12:35:00,45.0,0.0301029996659,43.6206999518,0,0,0,0
2014-04-01 12:40:00,45.0,0.0301029996659,43.6273147478,0,0,0,0
2014-04-01 12:45:00,45.0,0.0301029996659,43.6338731732,0,0,0,0
2014-04-01 12:50:00,45.0,0.0301029996659,43.6403766156,0,0,0,0
2014-04-01 12:55:00,45.0,0.0301029996659,43.6468260355,0,0,0,0
2014-04-01 13:00:00,45.0,0.0301029996659,43.6532220847,0,0,0,0
2014-04-01 13:05:00,45.0,0.0301029996659,43.6595652004,0,0,0,0
2014-04-01 13:10:00,45.0,0.0301029996659,43.6658556806,0,0,0,0
2014-04-01 13:15:00,45.0,0.0301029996659,43.6720937397,0,0,0,0
2014-04-01 13:20:00,45.0,0.0301029996659,43.6782795504,0,0,0,0
2014-04-01 13:25:00,45.0,0.0301029996659,43.684413273,0,0,0,0
2014-04-01 13:30:00,45.0,0.0301029996659,43.6904950756,0,0,0,0
2014-04-01 13:35:00,45.0,0.0301029996659,43.6965251466,0,0,0,0
2014-04-01 13:40:00,45.0,0.0301029996659,43.702503702,0,0,0,0
2014-04-01 13:45:00,45.0,0.0301029996659,43.7084309892,0,0,0,0
2014-04-01 13:50:00,45.0,0.0301029996659,43.714307287,0,0,0,0
2014-04-01 13:55:00,45.0,0.0301029996659,43.7201329048,0,0,0,0
2014-04-01 14:00:00,45.0,0.0301029996659,43.7259081801,0,0,0,0
2014-04-01 14:05:00,45.0,0.0301029996659,43.7316334756,0,0,0,0
2014-04-01 14:10:00,45.0,0.0301029996659,43.7373091757,0,0,0,0
2014-04-01 14:15:00,45.0,0.0301029996659,43.7429356834,0,0,0,0
2014-04-01 14:20:00,45.0,0.0301029996659,43.7485134171,0,0,0,0
2014-04-01 14:25:00,45.0,0.0301029996659,43.7540428076,0,0,0,0
2014-04-01 14:30:00,45.0,0.0301029996659,43.7595242956,0,0,0,0
2014-04-01 14:35:00,45.0,0.0301029996659,43.7649583292,0,0,0,0
2014-04-01 14:40:00,45.0,0.0301029996659,43.7703453621,0,0,0,0
2014-04-01 14:45:00,45.0,0.0301029996659,43.775685852,0,0,0,0
2014-04-01 14:50:00,45.0,0.0301029996659,43.7809802588,0,0,0,0
2014-04-01 14:55:00,45.0,0.0301029996659,43.7862290439,0,0,0,0
2014-04-01 15:00:00,45.0,0.0301029996659,43.791432669,0,0,0,0
2014-04-01 15:05:00,45.0,0.0301029996659,43.7965915953,0,0,0,0
2014-04-01 15:10:00,45.0,0.0301029996659,43.8017062831,0,0,0,0
2014-04-01 15:15:00,45.0,0.0301029996659,43.806777191,0,0,0,0
2014-04-01 15:20:00,45.0,0.0301029996659,43.811804776,0,0,0,0
2014-04-01 15:25:00,45.0,0.0301029996659,43.8167894926,0,0,0,0
2014-04-01 15:30:00,45.0,0.0301029996659,43.8217317929,0,0,0,0
2014-04-01 15:35:00,45.0,0.0301029996659,43.8266321264,0,0,0,0
2014-04-01 15:40:00,45.0,0.0301029996659,43.8314909397,0,0,0,0
2014-04-01 15:45:00,45.0,0.0301029996659,43.8363086768,0,0,0,0
2014-04-01 15:50:00,45.0,0.0301029996659,43.8410857781,0,0,0,0
2014-04-01 15:55:00,45.0,0.0301029996659,43.8458226815,0,0,0,0
2014-04-01 16:00:00,45.0,0.0301029996659,43.8505198211,0,0,0,0
2014-04-01 16:05:00,45.0,0.0301029996659,43.8551776283,0,0,0,0
2014-04-01 16:10:00,45.0,0.0301029996659,43.8597965306,0,0,0,0
2014-04-01 16:15:00,45.0,0.0301029996659,43.8643769525,0,0,0,0
2014-04-01 16:20:00,45.0,0.0301029996659,43.8689193149,0,0,0,0
2014-04-01 16:25:00,45.0,0.0301029996659,43.8734240351,0,0,0,0
2014-04-01 16:30:00,45.0,0.0301029996659,43.8778915269,0,0,0,0
2014-04-01 16:35:00,45.0,0.0301029996659,43.8823222004,0,0,0,0
2014-04-01 16:40:00,45.0,0.0301029996659,43.8867164619,0,0,0,0
2014-04-01 16:45:00,45.0,0.0301029996659,43.8910747142,0,0,0,0
2014-04-01 16:50:00,45.0,0.0301029996659,43.895397356,0,0,0,0
2014-04-01 16:55:00,45.0,0.0301029996659,43.8996847821,0,0,0,0
2014-04-01 17:00:00,45.0,0.0301029996659,43.9039373833,0,0,0,0
2014-04-01 17:05:00,45.0,0.0301029996659,43.9081555465,0,0,0,0
2014-04-01 17:10:00,45.0,0.0301029996659,43.9123396542,0,0,0,0
2014-04-01 17:15:00,45.0,0.0301029996659,43.9164900843,0,0,0,0
2014-04-01 17:20:00,45.0,0.0301029996659,43.9206072104,0,0,0,0
2014-04-01 17:25:00,45.0,0.0301029996659,43.9246914003,0,0,0,0
2014-04-01 17:30:00,45.0,0.0301029996659,43.9287430161,0,0,0,0
2014-04-01 17:35:00,45.0,0.0301029996659,43.9327624109,0,0,0,0
2014-04-01 17:40:00,45.0,0.0301029996659,43.9367499243,0,0,0,0
2014-04-01 17:45:00,45.0,0.0301029996659,43.9407058648,0,0,0,0
2014-04-01 17:50:00,45.0,0.0301029996659,43.9446304413,0,0,0,0
2014-04-01 17:55:00,45.0,0.0301029996659,43.9485232561,0,0,0,0
2014-04-01 18:00:00,45.0,0.0301029996659,43.9523809529,0,0,0,0
2014-04-01 18:05:00,45.0,0.0301029996659,43.9562156535,0,0,0,0
2014-04-01 18:10:00,45.0,0.0301029996659,43.9600187722,0,0,0,0
2014-04-01 18:15:00,45.0,0.0301029996659,43.9637951265,0,0,0,0
2014-04-01 18:20:00,45.0,0.0301029996659,43.9675413804,0,0,0,0
2014-04-01 18:25:00,45.0,0.0301029996659,43.9712594828,0,0,0,0
2014-04-01 18:30:00,45.0,0.0301029996659,43.9749486542,0,0,0,0
2014-04-01 18:35:00,45.0,0.0301029996659,43.9786097459,0,0,0,0
2014-04-01 18:40:00,45.0,0.0301029996659,43.9822427647,0,0,0,0
2014-04-01 18:45:00,45.0,0.0301029996659,43.9858481881,0,0,0,0
2014-04-01 18:50:00,45.0,0.0301029996659,43.989426245,0,0,0,0
2014-04-01 18:55:00,45.0,0.0301029996659,43.9929772941,0,0,0,0
2014-04-01 19:00:00,45.0,0.0301029996659,43.9965016202,0,0,0,0
2014-04-01 19:05:00,45.0,0.0301029996659,43.9999995402,0,0,0,0
2014-04-01 19:10:00,45.0,0.0301029996659,44.0034713471,0,0,0,0
2014-04-01 19:15:00,45.0,0.0301029996659,44.0069173382,0,0,0,0
2014-04-01 19:20:00,45.0,0.0301029996659,44.0103378009,0,0,0,0
2014-04-01 19:25:00,45.0,0.0301029996659,44.0137330201,0,0,0,0
2014-04-01 19:30:00,45.0,0.0301029996659,44.0171032748,0,0,0,0
2014-04-01 19:35:00,45.0,0.0301029996659,44.0204488397,0,0,0,0
2014-04-01 19:40:00,45.0,0.0301029996659,44.023769985,0,0,0,0
2014-04-01 19:45:00,45.0,0.0301029996659,44.0270669767,0,0,0,0
2014-04-01 19:50:00,45.0,0.0301029996659,44.0303400766,0,0,0,0
2014-04-01 19:55:00,45.0,0.0301029996659,44.0335895426,0,0,0,0
2014-04-01 20:00:00,45.0,0.0301029996659,44.0368156289,0,0,0,0
2014-04-01 20:05:00,45.0,0.0301029996659,44.0400185858,0,0,0,0
2014-04-01 20:10:00,45.0,0.0301029996659,44.0431986602,0,0,0,0
2014-04-01 20:15:00,45.0,0.0301029996659,44.0463560955,0,0,0,0
2014-04-01 20:20:00,45.0,0.0301029996659,44.0494911317,0,0,0,0
2014-04-01 20:25:00,45.0,0.0301029996659,44.0526040054,0,0,0,0
2014-04-01 20:30:00,45.0,0.0301029996659,44.0556949501,0,0,0,0
2014-04-01 20:35:00,45.0,0.0301029996659,44.058764196,0,0,0,0
2014-04-01 20:40:00,45.0,0.0301029996659,44.0618119704,0,0,0,0
2014-04-01 20:45:00,45.0,0.0301029996659,44.0648384974,0,0,0,0
2014-04-01 20:50:00,45.0,0.0301029996659,44.067843998,0,0,0,0
2014-04-01 20:55:00,45.0,0.0301029996659,44.0708286906,0,0,0,0
2014-04-01 21:00:00,45.0,0.0301029996659,44.0737927903,0,0,0,0
2014-04-01 21:05:00,45.0,0.0301029996659,44.0767365098,0,0,0,0
2014-04-01 21:10:00,45.0,0.0301029996659,44.0796600586,0,0,0,0
2014-04-01 21:15:00,45.0,0.0301029996659,44.0825636436,0,0,0,0
2014-04-01 21:20:00,45.0,0.0301029996659,44.0854474692,0,0,0,0
2014-04-01 21:25:00,45.0,0.0301029996659,44.0883117369,0,0,0,0
2014-04-01 21:30:00,45.0,0.0301029996659,44.0911566455,0,0,0,0
2014-04-01 21:35:00,45.0,0.0301029996659,44.0939823914,0,0,0,0
2014-04-01 21:40:00,45.0,0.0301029996659,44.0967891685,0,0,0,0
2014-04-01 21:45:00,45.0,0.0301029996659,44.099577168,0,0,0,0
2014-04-01 21:50:00,45.0,0.0301029996659,44.1023465787,0,0,0,0
2014-04-01 21:55:00,45.0,0.0301029996659,44.1050975871,0,0,0,0
2014-04-01 22:00:00,45.0,0.0301029996659,44.107830377,0,0,0,0
2014-04-01 22:05:00,45.0,0.0301029996659,44.1105451303,0,0,0,0
2014-04-01 22:10:00,45.0,0.0301029996659,44.1132420261,0,0,0,0
2014-04-01 22:15:00,45.0,0.0301029996659,44.1159212416,0,0,0,0
2014-04-01 22:20:00,45.0,0.0301029996659,44.1185829514,0,0,0,0
2014-04-01 22:25:00,45.0,0.0301029996659,44.1212273282,0,0,0,0
2014-04-01 22:30:00,45.0,0.0301029996659,44.1238545423,0,0,0,0
2014-04-01 22:35:00,45.0,0.0301029996659,44.1264647619,0,0,0,0
2014-04-01 22:40:00,45.0,0.0301029996659,44.129058153,0,0,0,0
2014-04-01 22:45:00,45.0,0.0301029996659,44.1316348798,0,0,0,0
2014-04-01 22:50:00,45.0,0.0301029996659,44.1341951042,0,0,0,0
2014-04-01 22:55:00,45.0,0.0301029996659,44.136738986,0,0,0,0
2014-04-01 23:00:00,45.0,0.0301029996659,44.1392666832,0,0,0,0
2014-04-01 23:05:00,45.0,0.0301029996659,44.1417783517,0,0,0,0
2014-04-01 23:10:00,45.0,0.0301029996659,44.1442741457,0,0,0,0
2014-04-01 23:15:00,45.0,0.0301029996659,44.1467542171,0,0,0,0
2014-04-01 23:20:00,45.0,0.0301029996659,44.1492187162,0,0,0,0
2014-04-01 23:25:00,45.0,0.0301029996659,44.1516677916,0,0,0,0
2014-04-01 23:30:00,45.0,0.0301029996659,44.1541015897,0,0,0,0
2014-04-01 23:35:00,45.0,0.0301029996659,44.1565202555,0,0,0,0
2014-04-01 23:40:00,45.0,0.0301029996659,44.158923932,0,0,0,0
2014-04-01 23:45:00,45.0,0.0301029996659,44.1613127607,0,0,0,0
2014-04-01 23:50:00,45.0,0.0301029996659,44.1636868816,0,0,0,0
2014-04-01 23:55:00,45.0,0.0301029996659,44.1660464329,0,0,0,0
2014-04-02 00:00:00,45.0,0.0301029996659,44.1683915517,0,0,0,0
2014-04-02 00:05:00,45.0,0.0301029996659,44.1707223741,0,0,0,0
2014-04-02 00:10:00,45.0,0.0301029996659,44.1730390359,0,0,0,0
2014-04-02 00:15:00,45.0,0.0301029996659,44.1753416748,0,0,0,0
2014-04-02 00:20:00,45.0,0.0301029996659,44.1776304372,0,0,0,0
2014-04-02 00:25:00,45.0,0.0301029996659,44.1799055172,0,0,0,0
2014-04-02 00:30:00,45.0,0.0301029996659,44.1821676102,0,0,0,0
2014-04-02 00:35:00,45.0,0.0301029996659,44.1844155374,0,0,0,0
2014-04-02 00:40:00,45.0,0.0301029996659,44.186649996,0,0,0,0
2014-04-02 00:45:00,45.0,0.0301029996659,44.1888708664,0,0,0,0
2014-04-02 00:50:00,45.0,0.0301029996659,44.191078603,0,0,0,0
2014-04-02 00:55:00,45.0,0.0301029996659,44.193273226,0,0,0,0
2014-04-02 01:00:00,45.0,0.0301029996659,44.195454959,0,0,0,0
2014-04-02 01:05:00,45.0,0.0301029996659,44.1976238795,0,0,0,0
2014-04-02 01:10:00,45.0,0.0301029996659,44.199780133,0,0,0,0
2014-04-02 01:15:00,45.0,0.0301029996659,44.2019238191,0,0,0,0
2014-04-02 01:20:00,45.0,0.0301029996659,44.204055058,0,0,0,0
2014-04-02 01:25:00,45.0,0.0301029996659,44.2061739548,0,0,0,0
2014-04-02 01:30:00,45.0,0.0301029996659,44.20828062,0,0,0,0
2014-04-02 01:35:00,45.0,0.0301029996659,44.2103751591,0,0,0,0
2014-04-02 01:40:00,45.0,0.0301029996659,44.2124576782,0,0,0,0
2014-04-02 01:45:00,45.0,0.0301029996659,44.2145282811,0,0,0,0
2014-04-02 01:50:00,45.0,0.0301029996659,44.2165870713,0,0,0,0
2014-04-02 01:55:00,45.0,0.0301029996659,44.2186341507,0,0,0,0
2014-04-02 02:00:00,45.0,0.0301029996659,44.2206696207,0,0,0,0
2014-04-02 02:05:00,45.0,0.0301029996659,44.2226935811,0,0,0,0
2014-04-02 02:10:00,45.0,0.0301029996659,44.2247061313,0,0,0,0
2014-04-02 02:15:00,45.0,0.0301029996659,44.2267073691,0,0,0,0
2014-04-02 02:20:00,45.0,0.0301029996659,44.2286973916,0,0,0,0
2014-04-02 02:25:00,45.0,0.0301029996659,44.2306762951,0,0,0,0
2014-04-02 02:30:00,45.0,0.0301029996659,44.2326441743,0,0,0,0
2014-04-02 02:35:00,45.0,0.0301029996659,44.2346011235,0,0,0,0
2014-04-02 02:40:00,45.0,0.0301029996659,44.2365472356,0,0,0,0
2014-04-02 02:45:00,45.0,0.0301029996659,44.2384826027,0,0,0,0
2014-04-02 02:50:00,45.0,0.0301029996659,44.2404073158,0,0,0,0
2014-04-02 02:55:00,45.0,0.0301029996659,44.2423214649,0,0,0,0
2014-04-02 03:00:00,45.0,0.0301029996659,44.2442251392,0,0,0,0
2014-04-02 03:05:00,45.0,0.0301029996659,44.2461184267,0,0,0,0
2014-04-02 03:10:00,45.0,0.0301029996659,44.2480014146,0,0,0,0
2014-04-02 03:15:00,45.0,0.0301029996659,44.249874189,0,0,0,0
2014-04-02 03:20:00,45.0,0.0301029996659,44.2517368352,0,0,0,0
2014-04-02 03:25:00,45.0,0.0301029996659,44.2535894376,0,0,0,0
2014-04-02 03:30:00,45.0,0.0301029996659,44.2554320794,0,0,0,0
2014-04-02 03:35:00,45.0,0.0301029996659,44.2572648431,0,0,0,0
2014-04-02 03:40:00,45.0,0.0301029996659,44.2590878104,0,0,0,0
2014-04-02 03:45:00,45.0,0.0301029996659,44.2609010618,0,0,0,0
2014-04-02 03:50:00,45.0,0.0301029996659,44.2627046773,0,0,0,0
2014-04-02 03:55:00,45.0,0.0301029996659,44.2644987357,0,0,0,0
2014-04-02 04:00:00,45.0,0.0301029996659,44.266283315,0,0,0,0
2014-04-02 04:05:00,45.0,0.0301029996659,44.2680584926,0,0,0,0
2014-04-02 04:10:00,45.0,0.0301029996659,44.2698243449,0,0,0,0
2014-04-02 04:15:00,45.0,0.0301029996659,44.2715809472,0,0,0,0
2014-04-02 04:20:00,45.0,0.0301029996659,44.2733283745,0,0,0,0
2014-04-02 04:25:00,45.0,0.0301029996659,44.2750667006,0,0,0,0
2014-04-02 04:30:00,45.0,0.0301029996659,44.2767959988,0,0,0,0
2014-04-02 04:35:00,45.0,0.0301029996659,44.2785163413,0,0,0,0
2014-04-02 04:40:00,45.0,0.0301029996659,44.2802277997,0,0,0,0
2014-04-02 04:45:00,45.0,0.0301029996659,44.2819304449,0,0,0,0
2014-04-02 04:50:00,45.0,0.0301029996659,44.283624347,0,0,0,0
2014-04-02 04:55:00,45.0,0.0301029996659,44.2853095752,0,0,0,0
2014-04-02 05:00:00,45.0,0.0301029996659,44.2869861982,0,0,0,0
2014-04-02 05:05:00,45.0,0.0301029996659,44.2886542837,0,0,0,0
2014-04-02 05:10:00,45.0,0.0301029996659,44.2903138991,0,0,0,0
2014-04-02 05:15:00,45.0,0.0301029996659,44.2919651106,0,0,0,0
2014-04-02 05:20:00,45.0,0.0301029996659,44.293607984,0,0,0,0
2014-04-02 05:25:00,45.0,0.0301029996659,44.2952425845,0,0,0,0
2014-04-02 05:30:00,45.0,0.0301029996659,44.2968689763,0,0,0,0
2014-04-02 05:35:00,45.0,0.0301029996659,44.2984872232,0,0,0,0
2014-04-02 05:40:00,45.0,0.0301029996659,44.3000973881,0,0,0,0
2014-04-02 05:45:00,45.0,0.0301029996659,44.3016995336,0,0,0,0
