timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 03:27:53,55,0.0,63.7019254061,0,0.0,0.0,0.0
2015-02-27 03:32:53,63,0.0,49.1763659221,0,0.0,0.0,0.0
2015-02-27 03:37:53,57,0.0,61.0022738021,0,0.0,0.0,0.0
2015-02-27 03:42:53,61,0.0,55.6237179602,0,0.0,0.0,0.0
2015-02-27 03:47:53,59,0.0,61.8926620684,0,0.0,0.0,0.0
2015-02-27 03:52:53,35,0.0,55.0210310471,0,0.0,0.0,0.0
2015-02-27 03:57:53,69,0.0,9.29395547196,0,0.0,0.0,0.0
2015-02-27 04:02:53,48,0.0,90.8329070815,0,0.0,0.0,0.0
2015-02-27 04:07:53,47,0.0,35.3227171325,0,0.0,0.0,0.0
2015-02-27 04:12:53,44,0.0,39.6713397529,0,0.0,0.0,0.0
2015-02-27 04:17:53,47,0.0,30.9956326694,0,0.0,0.0,0.0
2015-02-27 04:22:53,51,0.0,46.4102746753,0,0.0,0.0,0.0
2015-02-27 04:27:53,54,0.0,49.3092969912,0,0.0,0.0,0.0
2015-02-27 04:32:53,41,0.0,56.4496571227,0,0.0,0.0,0.0
2015-02-27 04:37:53,53,0.0,30.230261873,0,0.0,0.0,0.0
2015-02-27 04:42:53,49,0.0,56.565892458,0,0.0,0.0,0.0
2015-02-27 04:47:53,23,0.0,47.8198170908,0,0.0,0.0,0.0
2015-02-27 04:52:53,31,0.0,3.78543213239,0,0.0,0.0,0.0
2015-02-27 04:57:53,38,0.0,26.4026275389,0,0.0,0.0,0.0
2015-02-27 05:02:53,57,0.0,41.6799468522,0,0.0,0.0,0.0
2015-02-27 05:07:53,56,0.0,66.7189480707,0,0.0,0.0,0.0
2015-02-27 05:12:53,70,0.0,55.9362733554,0,0.0,0.0,0.0
2015-02-27 05:17:53,57,0.0,78.1659240144,0,0.0,0.0,0.0
2015-02-27 05:22:53,64,0.0,47.0666075828,0,0.0,0.0,0.0
2015-02-27 05:27:53,79,0.0,66.7894809689,0,0.0,0.0,0.0
2015-02-27 05:32:53,65,0.0,88.5115554217,0,0.0,0.0,0.0
2015-02-27 05:37:53,70,0.0,58.2072151047,0,0.0,0.0,0.0
2015-02-27 05:42:53,51,0.0,66.7123774085,0,0.0,0.0,0.0
2015-02-27 05:47:53,43,0.0,39.0936832505,0,0.0,0.0,0.0
2015-02-27 05:52:53,60,0.0,33.354273948,0,0.0,0.0,0.0
2015-02-27 05:57:53,49,0.0,67.5355342583,0,0.0,0.0,0.0
2015-02-27 06:02:53,37,0.0301029996659,46.9497127108,0,0.0,0.0,0.0
2015-02-27 06:07:53,54,0.0301029996659,23.0295875161,0,0.0,0.0,0.0
2015-02-27 06:12:53,58,1.0,58.3762099079,0,0.0,0.0,0.0
2015-02-27 06:17:53,67,1.0,60.2440167381,0,0.0,0.0,0.0
2015-02-27 06:22:53,72,1.0,72.9441129265,0,0.0,0.0,0.0
2015-02-27 06:27:53,49,0.0301029996659,75.9945446276,0,0.0,0.0,0.0
2015-02-27 06:32:53,45,0.0301029996659,31.8625730292,0,0.0,0.0,0.0
2015-02-27 06:37:53,48,0.0301029996659,34.4723284761,0,0.0,0.0,0.0
2015-02-27 06:42:53,29,1.0,46.4350560586,0,0.0,0.0,0.0
2015-02-27 06:47:53,23,1.0,14.4771887799,0,0.0,0.0,0.0
2015-02-27 06:52:53,26,0.0301029996659,11.6323055129,0,0.0,0.0,0.0
2015-02-27 06:57:53,28,0.0301029996659,24.6748944838,0,0.0,0.0,0.0
2015-02-27 07:02:53,27,0.0301029996659,29.2998212001,0,0.0,0.0,0.0
2015-02-27 07:07:53,18,1.0,25.2445966475,0,0.0,0.0,0.0
2015-02-27 07:12:53,37,0.0301029996659,10.996298682,0,0.0,0.0,0.0
2015-02-27 07:17:53,35,0.0301029996659,42.9632464296,0,0.0,0.0,0.0
2015-02-27 07:22:53,25,0.0301029996659,31.5815269713,0,0.0,0.0,0.0
2015-02-27 07:27:53,28,0.0301029996659,14.9550877677,0,0.0,0.0,0.0
2015-02-27 07:32:53,27,0.0301029996659,25.8415648709,0,0.0,0.0,0.0
2015-02-27 07:37:53,35,0.0301029996659,23.0682612686,0,0.0,0.0,0.0
2015-02-27 07:42:53,41,0.0301029996659,37.7739264756,0,0.0,0.0,0.0
2015-02-27 07:47:53,34,0.0301029996659,45.7116225399,0,0.0,0.0,0.0
2015-02-27 07:52:53,42,0.0301029996659,26.3054358027,0,0.0,0.0,0.0
2015-02-27 07:57:53,58,0.0301029996659,39.7927237454,0,0.0,0.0,0.0
2015-02-27 08:02:53,59,0.0301029996659,69.4961318912,0,0.0,0.0,0.0
2015-02-27 08:07:53,27,0.0301029996659,60.4579647179,0,0.0,0.0,0.0
2015-02-27 08:12:53,49,0.0301029996659,1.83552129407,0,0.0,0.0,0.0
2015-02-27 08:17:53,52,0.0301029996659,57.7597478129,0,0.0,0.0,0.0
2015-02-27 08:22:53,25,0.0301029996659,55.8009784202,0,0.0,0.0,0.0
2015-02-27 08:27:53,36,0.0301029996659,5.63218894728,0,0.0,0.0,0.0
2015-02-27 08:32:53,31,0.0301029996659,34.2391392694,0,0.0,0.0,0.0
2015-02-27 08:37:53,23,0.0301029996659,28.0042795704,0,0.0,0.0,0.0
2015-02-27 08:42:53,24,0.0301029996659,14.8953896425,0,0.0,0.0,0.0
2015-02-27 08:47:53,10,1.0,20.6349145274,0,0.0,0.0,0.0
2015-02-27 08:52:53,27,0.0301029996659,-1.72857349412,0,0.0,0.0,0.0
2015-02-27 08:57:53,32,0.0301029996659,32.23140138,0,0.0,0.0,0.0
2015-02-27 09:02:53,17,0.0301029996659,36.2553445154,0,0.0,0.0,0.0
2015-02-27 09:07:53,33,0.0301029996659,7.26134227408,0,0.0,0.0,0.0
2015-02-27 09:12:53,40,0.0301029996659,37.1104682239,0,0.0,0.0,0.0
2015-02-27 09:17:53,25,0.0301029996659,46.9324752482,0,0.0,0.0,0.0
2015-02-27 09:22:53,16,0.0301029996659,15.6071814543,0,0.0,0.0,0.0
2015-02-27 09:27:53,24,0.0301029996659,6.65146533955,0,0.0,0.0,0.0
2015-02-27 09:32:53,37,0.0301029996659,27.6780504778,0,0.0,0.0,0.0
2015-02-27 09:37:53,34,0.0301029996659,45.4668115048,0,0.0,0.0,0.0
2015-02-27 09:42:53,60,0.0301029996659,36.0013107168,0,0.0,0.0,0.0
2015-02-27 09:47:53,57,0.0301029996659,78.7236175183,0,0.0,0.0,0.0
2015-02-27 09:52:53,62,0.0301029996659,59.475540527,0,0.0,0.0,0.0
2015-02-27 09:57:53,56,0.0301029996659,62.7432909244,0,0.0,0.0,0.0
2015-02-27 10:02:53,68,0.0301029996659,50.3712230574,0,0.0,0.0,0.0
2015-02-27 10:07:53,54,0.0301029996659,70.6933748963,0,0.0,0.0,0.0
2015-02-27 10:12:53,49,0.0301029996659,44.0720278123,0,0.0,0.0,0.0
2015-02-27 10:17:53,42,0.0301029996659,41.1532183291,0,0.0,0.0,0.0
2015-02-27 10:22:53,39,0.0301029996659,33.3955728389,0,0.0,0.0,0.0
2015-02-27 10:27:53,50,0.0301029996659,33.2261139047,0,0.0,0.0,0.0
2015-02-27 10:32:53,47,0.0301029996659,52.6341960077,0,0.0,0.0,0.0
2015-02-27 10:37:53,30,0.0301029996659,46.1812360021,0,0.0,0.0,0.0
2015-02-27 10:42:53,40,0.0301029996659,18.535850128,0,0.0,0.0,0.0
2015-02-27 10:47:53,45,0.0301029996659,39.8574881633,0,0.0,0.0,0.0
2015-02-27 10:52:53,37,0.0301029996659,47.1814350814,0,0.0,0.0,0.0
2015-02-27 10:57:53,58,0.0301029996659,31.4473557627,0,0.0,0.0,0.0
2015-02-27 11:02:53,35,0.0301029996659,68.060481532,0,0.0,0.0,0.0
2015-02-27 11:07:53,46,0.0301029996659,23.2201181204,0,0.0,0.0,0.0
2015-02-27 11:12:53,37,0.0301029996659,48.2460646799,0,0.0,0.0,0.0
2015-02-27 11:17:53,35,0.0301029996659,30.4983122231,0,0.0,0.0,0.0
2015-02-27 11:22:53,50,0.0301029996659,30.8209477309,0,0.0,0.0,0.0
2015-02-27 11:27:53,27,0.0301029996659,57.3638362798,0,0.0,0.0,0.0
2015-02-27 11:32:53,54,0.0301029996659,15.2196741045,0,0.0,0.0,0.0
2015-02-27 11:37:53,51,0.0301029996659,67.2565523884,0,0.0,0.0,0.0
2015-02-27 11:42:53,41,0.0301029996659,52.7495424213,0,0.0,0.0,0.0
2015-02-27 11:47:53,50,0.0301029996659,33.9449098706,0,0.0,0.0,0.0
2015-02-27 11:52:53,90,1.0,52.4827922618,0,0.0,0.0,0.0
2015-02-27 11:57:53,55,0.0301029996659,116.766908361,0,0.0,0.0,0.0
2015-02-27 12:02:53,57,0.0301029996659,40.1264870405,0,0.0,0.0,0.0
2015-02-27 12:07:53,57,0.0301029996659,53.1466515891,0,0.0,0.0,0.0
2015-02-27 12:12:53,71,0.0301029996659,54.8293514179,0,0.0,0.0,0.0
2015-02-27 12:17:53,35,0.0301029996659,79.3394149956,0,0.0,0.0,0.0
2015-02-27 12:22:53,28,0.0301029996659,17.749622226,0,0.0,0.0,0.0
2015-02-27 12:27:53,32,0.0301029996659,16.5284018083,0,0.0,0.0,0.0
2015-02-27 12:32:53,32,0.0301029996659,30.2719656846,0,0.0,0.0,0.0
2015-02-27 12:37:53,60,0.0301029996659,29.9946386619,0,0.0,0.0,0.0
2015-02-27 12:42:53,32,0.0301029996659,76.0262796725,0,0.0,0.0,0.0
2015-02-27 12:47:53,47,0.0301029996659,27.1467773125,0,0.0,0.0,0.0
2015-02-27 12:52:53,38,0.0301029996659,52.5808836796,0,0.0,0.0,0.0
2015-02-27 12:57:53,46,0.0301029996659,34.3735373386,0,0.0,0.0,0.0
2015-02-27 13:02:53,54,0.0301029996659,50.9547274415,0,0.0,0.0,0.0
2015-02-27 13:07:53,56,0.0301029996659,60.749419931,0,0.0,0.0,0.0
2015-02-27 13:12:53,63,0.0301029996659,59.843559238,0,0.0,0.0,0.0
2015-02-27 13:17:53,67,0.0301029996659,67.7886273259,0,0.0,0.0,0.0
2015-02-27 13:22:53,68,0.0301029996659,71.098001,0,0.0,0.0,0.0
2015-02-27 13:27:53,61,0.0301029996659,69.8474357825,0,0.0,0.0,0.0
2015-02-27 13:32:53,44,0.0301029996659,57.0940763589,0,0.0,0.0,0.0
2015-02-27 13:37:53,57,0.0301029996659,31.4838184005,0,0.0,0.0,0.0
2015-02-27 13:42:53,61,0.0301029996659,57.2858962996,0,0.0,0.0,0.0
2015-02-27 13:47:53,55,0.0301029996659,62.9257365466,0,0.0,0.0,0.0
2015-02-27 13:52:53,66,0.0301029996659,51.0212384653,0,0.0,0.0,0.0
2015-02-27 13:57:53,87,0.0301029996659,69.8085213251,0,0.0,0.0,0.0
2015-02-27 14:02:53,68,0.0301029996659,100.84689897,0,0.0,0.0,0.0
2015-02-27 14:07:53,73,0.0301029996659,61.5570010332,0,0.0,0.0,0.0
2015-02-27 14:12:53,66,0.0301029996659,74.2296671899,0,0.0,0.0,0.0
2015-02-27 14:17:53,73,0.0301029996659,61.3490738704,0,0.0,0.0,0.0
2015-02-27 14:22:53,100,1.0,75.621028949,0,0.0,0.0,0.0
2015-02-27 14:27:53,105,1.0,118.338009502,0,0.0,0.0,0.0
2015-02-27 14:32:53,90,0.0301029996659,114.291418788,0,0.0,0.0,0.0
2015-02-27 14:37:53,66,0.0301029996659,81.564617853,0,0.0,0.0,0.0
2015-02-27 14:42:53,64,0.0301029996659,44.8582300943,0,0.0,0.0,0.0
2015-02-27 14:47:53,58,0.0301029996659,56.087280887,0,0.0,0.0,0.0
2015-02-27 14:52:53,70,0.0301029996659,51.0575487525,0,0.0,0.0,0.0
2015-02-27 14:57:53,74,0.0301029996659,75.9434456242,0,0.0,0.0,0.0
2015-02-27 15:02:53,48,0.0301029996659,78.627116068,0,0.0,0.0,0.0
2015-02-27 15:07:53,59,0.0301029996659,31.7235615687,0,0.0,0.0,0.0
2015-02-27 15:12:53,69,0.0301029996659,57.3033976698,0,0.0,0.0,0.0
2015-02-27 15:17:53,67,0.0301029996659,74.9029346407,0,0.0,0.0,0.0
2015-02-27 15:22:53,40,0.0301029996659,67.6317711868,0,0.0,0.0,0.0
2015-02-27 15:27:53,47,0.0301029996659,22.9897794023,0,0.0,0.0,0.0
2015-02-27 15:32:53,42,0.0301029996659,44.3082058921,0,0.0,0.0,0.0
2015-02-27 15:37:53,153,1.0,37.348114045,0,0.0,0.0,0.0
2015-02-27 15:42:53,67,0.0301029996659,223.499186772,0,0.0,0.0,0.0
2015-02-27 15:47:53,73,0.0301029996659,48.5188286671,0,0.0,0.0,0.0
2015-02-27 15:52:53,58,0.0301029996659,68.5466254169,0,0.0,0.0,0.0
2015-02-27 15:57:53,97,0.0301029996659,43.9608839414,0,0.0,0.0,0.0
2015-02-27 16:02:53,99,0.0301029996659,114.184664927,0,0.0,0.0,0.0
2015-02-27 16:07:53,65,0.0301029996659,107.744420746,0,0.0,0.0,0.0
2015-02-27 16:12:53,82,0.0301029996659,47.572829272,0,0.0,0.0,0.0
2015-02-27 16:17:53,66,0.0301029996659,82.7860050026,0,0.0,0.0,0.0
2015-02-27 16:22:53,44,0.0301029996659,55.8306862835,0,0.0,0.0,0.0
2015-02-27 16:27:53,65,0.0301029996659,26.0186106443,0,0.0,0.0,0.0
2015-02-27 16:32:53,75,0.0301029996659,70.1591004245,0,0.0,0.0,0.0
2015-02-27 16:37:53,50,0.0301029996659,82.6225221411,0,0.0,0.0,0.0
2015-02-27 16:42:53,62,0.0301029996659,36.0918826572,0,0.0,0.0,0.0
2015-02-27 16:47:53,57,0.0301029996659,61.5227708986,0,0.0,0.0,0.0
2015-02-27 16:52:53,102,0.0301029996659,53.3032635253,0,0.0,0.0,0.0
2015-02-27 16:57:53,80,0.0301029996659,126.94164934,0,0.0,0.0,0.0
2015-02-27 17:02:53,84,0.0301029996659,79.799693394,0,0.0,0.0,0.0
2015-02-27 17:07:53,104,0.0301029996659,85.5213533844,0,0.0,0.0,0.0
2015-02-27 17:12:53,76,0.0301029996659,113.789625219,0,0.0,0.0,0.0
2015-02-27 17:17:53,71,0.0301029996659,68.8494971793,0,0.0,0.0,0.0
2015-02-27 17:22:53,49,0.0301029996659,65.1822205507,0,0.0,0.0,0.0
2015-02-27 17:27:53,103,0.0301029996659,33.6589049289,0,0.0,0.0,0.0
2015-02-27 17:32:53,134,0.0301029996659,119.446163149,0,0.0,0.0,0.0
2015-02-27 17:37:53,106,0.0301029996659,158.795068838,0,0.0,0.0,0.0
2015-02-27 17:42:53,127,0.0301029996659,100.162070978,0,0.0,0.0,0.0
2015-02-27 17:47:53,93,0.0301029996659,133.041534365,0,0.0,0.0,0.0
2015-02-27 17:52:53,84,0.0301029996659,72.8516713046,0,0.0,0.0,0.0
2015-02-27 17:57:53,56,0.0301029996659,70.2692013361,0,0.0,0.0,0.0
2015-02-27 18:02:53,61,0.0301029996659,34.8292099557,0,0.0,0.0,0.0
2015-02-27 18:07:53,57,0.0301029996659,53.9510063577,0,0.0,0.0,0.0
2015-02-27 18:12:53,45,0.0301029996659,50.7664525429,0,0.0,0.0,0.0
2015-02-27 18:17:53,54,0.0301029996659,34.9941825765,0,0.0,0.0,0.0
2015-02-27 18:22:53,64,0.0301029996659,53.0688615738,0,0.0,0.0,0.0
2015-02-27 18:27:53,74,0.0301029996659,68.5055020493,0,0.0,0.0,0.0
2015-02-27 18:32:53,56,0.0301029996659,81.8609904512,0,0.0,0.0,0.0
2015-02-27 18:37:53,73,0.0301029996659,47.6401648209,0,0.0,0.0,0.0
2015-02-27 18:42:53,84,0.0301029996659,79.6597507846,0,0.0,0.0,0.0
2015-02-27 18:47:53,57,0.0301029996659,93.7120909453,0,0.0,0.0,0.0
2015-02-27 18:52:53,63,0.0301029996659,45.5279562437,0,0.0,0.0,0.0
2015-02-27 18:57:53,70,0.0301029996659,60.6069928168,0,0.0,0.0,0.0
2015-02-27 19:02:53,74,0.0301029996659,72.9599941704,0,0.0,0.0,0.0
2015-02-27 19:07:53,57,0.0301029996659,75.871315761,0,0.0,0.0,0.0
2015-02-27 19:12:53,62,0.0301029996659,47.8224338337,0,0.0,0.0,0.0
2015-02-27 19:17:53,69,0.0301029996659,59.5910450815,0,0.0,0.0,0.0
2015-02-27 19:22:53,61,0.0301029996659,71.7296637725,0,0.0,0.0,0.0
2015-02-27 19:27:53,66,0.0301029996659,57.9469960745,0,0.0,0.0,0.0
2015-02-27 19:32:53,65,0.0301029996659,67.6166174971,0,0.0,0.0,0.0
2015-02-27 19:37:53,55,0.0301029996659,65.7530454744,0,0.0,0.0,0.0
2015-02-27 19:42:53,54,0.0301029996659,48.651346812,0,0.0,0.0,0.0
2015-02-27 19:47:53,55,0.0301029996659,49.8850826054,0,0.0,0.0,0.0
2015-02-27 19:52:53,53,0.0301029996659,54.4409204815,0,0.0,0.0,0.0
2015-02-27 19:57:53,67,0.0301029996659,50.9362007525,0,0.0,0.0,0.0
2015-02-27 20:02:53,70,0.0301029996659,73.6186933192,0,0.0,0.0,0.0
2015-02-27 20:07:53,76,0.0301029996659,73.6645739061,0,0.0,0.0,0.0
2015-02-27 20:12:53,67,0.0301029996659,77.4137739001,0,0.0,0.0,0.0
2015-02-27 20:17:53,110,0.0301029996659,60.1287299121,0,0.0,0.0,0.0
2015-02-27 20:22:53,41,0.0301029996659,131.65737638,0,0.0,0.0,0.0
2015-02-27 20:27:53,64,0.0301029996659,8.02676581284,0,0.0,0.0,0.0
2015-02-27 20:32:53,61,0.0301029996659,67.9295771077,0,0.0,0.0,0.0
2015-02-27 20:37:53,39,0.0301029996659,59.7177754131,0,0.0,0.0,0.0
2015-02-27 20:42:53,61,0.0301029996659,24.1446942694,0,0.0,0.0,0.0
2015-02-27 20:47:53,73,0.0301029996659,66.0343027606,0,0.0,0.0,0.0
2015-02-27 20:52:53,62,0.0301029996659,84.4020762905,0,0.0,0.0,0.0
2015-02-27 20:57:53,67,0.0301029996659,58.4676117628,0,0.0,0.0,0.0
2015-02-27 21:02:53,51,0.0301029996659,68.7454225075,0,0.0,0.0,0.0
2015-02-27 21:07:53,81,0.0301029996659,40.4391926435,0,0.0,0.0,0.0
2015-02-27 21:12:53,87,0.0301029996659,92.0059163775,0,0.0,0.0,0.0
2015-02-27 21:17:53,52,0.0301029996659,91.9196086248,0,0.0,0.0,0.0
2015-02-27 21:22:53,62,0.0301029996659,34.7681969171,0,0.0,0.0,0.0
2015-02-27 21:27:53,108,0.0301029996659,59.5849965219,0,0.0,0.0,0.0
2015-02-27 21:32:53,76,0.0301029996659,136.175597195,0,0.0,0.0,0.0
2015-02-27 21:37:53,57,0.0301029996659,66.4364389102,0,0.0,0.0,0.0
2015-02-27 21:42:53,68,0.0301029996659,40.6069113556,0,0.0,0.0,0.0
2015-02-27 21:47:53,59,0.0301029996659,69.1857637329,0,0.0,0.0,0.0
2015-02-27 21:52:53,68,0.0301029996659,53.674139801,0,0.0,0.0,0.0
2015-02-27 21:57:53,54,0.0301029996659,72.5443497802,0,0.0,0.0,0.0
2015-02-27 22:02:53,56,0.0301029996659,49.1323487446,0,0.0,0.0,0.0
2015-02-27 22:07:53,56,0.0301029996659,56.9406038421,0,0.0,0.0,0.0
2015-02-27 22:12:53,75,0.0301029996659,57.8212853351,0,0.0,0.0,0.0
2015-02-27 22:17:53,69,0.0301029996659,87.4261955856,0,0.0,0.0,0.0
2015-02-27 22:22:53,51,0.0301029996659,71.6581948341,0,0.0,0.0,0.0
2015-02-27 22:27:53,58,0.0301029996659,40.5835442849,0,0.0,0.0,0.0
2015-02-27 22:32:53,60,0.0301029996659,56.7860828112,0,0.0,0.0,0.0
2015-02-27 22:37:53,81,0.0301029996659,60.2355623022,0,0.0,0.0,0.0
2015-02-27 22:42:53,65,0.0301029996659,93.6909243312,0,0.0,0.0,0.0
2015-02-27 22:47:53,70,0.0301029996659,61.5579293361,0,0.0,0.0,0.0
2015-02-27 22:52:53,64,0.0301029996659,69.564050426,0,0.0,0.0,0.0
2015-02-27 22:57:53,53,0.0301029996659,58.0860756739,0,0.0,0.0,0.0
2015-02-27 23:02:53,65,0.0301029996659,44.9185128654,0,0.0,0.0,0.0
2015-02-27 23:07:53,65,0.0301029996659,68.823076046,0,0.0,0.0,0.0
2015-02-27 23:12:53,66,0.0301029996659,67.260126569,0,0.0,0.0,0.0
2015-02-27 23:17:53,48,0.0301029996659,67.8396333647,0,0.0,0.0,0.0
2015-02-27 23:22:53,46,0.0301029996659,38.8887389293,0,0.0,0.0,0.0
2015-02-27 23:27:53,50,0.0301029996659,40.4912014362,0,0.0,0.0,0.0
2015-02-27 23:32:53,43,0.0301029996659,49.4667456533,0,0.0,0.0,0.0
2015-02-27 23:37:53,45,0.0301029996659,38.5684018478,0,0.0,0.0,0.0
2015-02-27 23:42:53,49,0.0301029996659,45.2833692032,0,0.0,0.0,0.0
2015-02-27 23:47:53,49,0.0301029996659,51.4574094147,0,0.0,0.0,0.0
2015-02-27 23:52:53,50,0.0301029996659,49.9872262133,0,0.0,0.0,0.0
2015-02-27 23:57:53,57,0.0301029996659,51.4203143211,0,0.0,0.0,0.0
2015-02-28 00:02:53,39,0.0301029996659,62.5321286213,0,0.0,0.0,0.0
2015-02-28 00:07:53,35,0.0301029996659,31.1083211032,0,0.0,0.0,0.0
2015-02-28 00:12:53,63,0.0301029996659,28.8186527782,0,0.0,0.0,0.0
2015-02-28 00:17:53,62,0.0301029996659,76.8302904343,0,0.0,0.0,0.0
2015-02-28 00:22:53,66,0.0301029996659,67.2973427583,0,0.0,0.0,0.0
2015-02-28 00:27:53,52,0.0301029996659,68.8179792259,0,0.0,0.0,0.0
2015-02-28 00:32:53,48,0.0301029996659,44.9194348353,0,0.0,0.0,0.0
2015-02-28 00:37:53,66,0.0301029996659,43.7840391063,0,0.0,0.0,0.0
2015-02-28 00:42:53,58,0.0301029996659,75.0744066088,0,0.0,0.0,0.0
2015-02-28 00:47:53,41,0.0301029996659,59.572077899,0,0.0,0.0,0.0
