timestamp,value,anomaly_score,predValue,label
2015-02-27 03:02:53,3,0.0,2.70328740986,0
2015-02-27 03:07:53,1,0.0,-0.306345258223,0
2015-02-27 03:12:53,3,0.0,4.62165052747,0
2015-02-27 03:17:53,4,0.0,4.89766151632,0
2015-02-27 03:22:53,2,0.0,0.477430994523,0
2015-02-27 03:27:53,3,0.0,3.79203739481,0
2015-02-27 03:32:53,2,0.0,0.608585792907,0
2015-02-27 03:37:53,0,0.0,-1.91283325582,0
2015-02-27 03:42:53,3,0.0,4.97334958495,0
2015-02-27 03:47:53,2,0.0,1.20485891102,0
2015-02-27 03:52:53,5,0.0,6.48454288956,0
2015-02-27 03:57:53,2,0.0,0.226477765447,0
2015-02-27 04:02:53,1,0.0,0.183160363657,0
2015-02-27 04:07:53,0,0.0,-0.506405998049,0
2015-02-27 04:12:53,0,0.0,-0.299066121672,0
2015-02-27 04:17:53,0,0.0,-0.27163668196,0
2015-02-27 04:22:53,1,0.0,1.53620261277,0
2015-02-27 04:27:53,0,0.0,-0.281298362537,0
2015-02-27 04:32:53,1,0.0,1.69652208093,0
2015-02-27 04:37:53,4,0.0,5.87461092735,0
2015-02-27 04:42:53,1,0.0,-0.748897592458,0
2015-02-27 04:47:53,0,0.0,-0.465554699223,0
2015-02-27 04:52:53,0,0.0,-0.0650934768659,0
2015-02-27 04:57:53,0,0.0,-0.258438144074,0
2015-02-27 05:02:53,1,0.0,1.71249049546,0
2015-02-27 05:07:53,0,0.0,-0.286789549437,0
2015-02-27 05:12:53,1,0.0,1.76513582623,0
2015-02-27 05:17:53,5,0.0,7.60108069039,0
2015-02-27 05:22:53,2,0.0,-0.154199141548,0
2015-02-27 05:27:53,1,0.0,0.468564556137,0
2015-02-27 05:32:53,2,0.0,2.34817029371,0
2015-02-27 05:37:53,2,0.0,1.54805997325,0
2015-02-27 05:42:53,0,0.0,-1.68666539294,0
2015-02-27 05:47:53,0,0.0,-0.586879801604,0
2015-02-27 05:52:53,0,0.0,-0.451989086667,0
2015-02-27 05:57:53,1,0.0,1.46130387206,0
2015-02-27 06:02:53,0,0.0301029996659,-1.05191649188,0
2015-02-27 06:07:53,0,0.0301029996659,-0.19348100609,0
2015-02-27 06:12:53,3,0.0301029996659,5.09652891409,0
2015-02-27 06:17:53,2,0.0301029996659,1.58800786405,0
2015-02-27 06:22:53,1,0.0301029996659,-0.00669288420551,0
2015-02-27 06:27:53,1,0.0301029996659,0.790835226967,0
2015-02-27 06:32:53,0,0.0301029996659,-0.875400517608,0
2015-02-27 06:37:53,5,1.0,8.2811431053,0
2015-02-27 06:42:53,0,0.0301029996659,-2.93744144678,0
2015-02-27 06:47:53,1,0.0301029996659,1.227936124,0
2015-02-27 06:52:53,0,0.0301029996659,-0.560461110318,0
2015-02-27 06:57:53,0,0.0301029996659,-0.182031176623,0
2015-02-27 07:02:53,1,0.0301029996659,1.4057750732,0
2015-02-27 07:07:53,0,0.0301029996659,-0.490549974214,0
2015-02-27 07:12:53,1,0.0301029996659,1.6350783753,0
2015-02-27 07:17:53,0,0.0301029996659,-0.603028438389,0
2015-02-27 07:22:53,0,0.0301029996659,-0.177032514226,0
2015-02-27 07:27:53,1,0.0301029996659,1.59849207036,0
2015-02-27 07:32:53,0,0.0301029996659,-0.36683334652,0
2015-02-27 07:37:53,0,0.0301029996659,-0.418250782518,0
2015-02-27 07:42:53,1,0.0301029996659,1.58369665255,0
2015-02-27 07:47:53,1,0.0301029996659,1.07875361818,0
2015-02-27 07:52:53,1,0.0301029996659,0.941153560571,0
2015-02-27 07:57:53,4,0.0301029996659,6.06679387531,0
2015-02-27 08:02:53,4,0.0301029996659,4.51864355683,0
2015-02-27 08:07:53,1,0.0301029996659,-1.09235874421,0
2015-02-27 08:12:53,1,0.0301029996659,0.42331909011,0
2015-02-27 08:17:53,0,0.0301029996659,-1.04152733885,0
2015-02-27 08:22:53,1,0.0301029996659,1.44651596334,0
2015-02-27 08:27:53,2,0.0301029996659,2.76789059739,0
2015-02-27 08:32:53,1,0.0301029996659,0.781899729706,0
2015-02-27 08:37:53,2,0.0301029996659,2.78188076438,0
2015-02-27 08:42:53,2,0.0301029996659,2.25888917649,0
2015-02-27 08:47:53,0,0.0301029996659,-1.1878458173,0
2015-02-27 08:52:53,0,0.0301029996659,-0.151698661481,0
2015-02-27 08:57:53,1,0.0301029996659,1.54922406052,0
2015-02-27 09:02:53,2,0.0301029996659,2.75087099479,0
2015-02-27 09:07:53,0,0.0301029996659,-1.19630732059,0
2015-02-27 09:12:53,3,0.0301029996659,4.49956829932,0
2015-02-27 09:17:53,0,0.0301029996659,-1.56638854753,0
2015-02-27 09:22:53,1,0.0301029996659,1.07470224123,0
2015-02-27 09:27:53,0,0.0301029996659,-0.680808211935,0
2015-02-27 09:32:53,0,0.0301029996659,0.0852843412498,0
2015-02-27 09:37:53,0,0.0301029996659,0.0228031650452,0
2015-02-27 09:42:53,0,0.0301029996659,0.10391085506,0
2015-02-27 09:47:53,1,0.0301029996659,1.56156469879,0
2015-02-27 09:52:53,0,0.0301029996659,-0.251064379347,0
2015-02-27 09:57:53,1,0.0301029996659,1.45560380172,0
2015-02-27 10:02:53,1,0.0301029996659,1.144286095,0
2015-02-27 10:07:53,0,0.0301029996659,-0.525590153583,0
2015-02-27 10:12:53,0,0.0301029996659,-0.0974711929902,0
2015-02-27 10:17:53,2,0.0301029996659,3.31772666334,0
2015-02-27 10:22:53,0,0.0301029996659,-0.655660775071,0
2015-02-27 10:27:53,1,0.0301029996659,1.56097306552,0
2015-02-27 10:32:53,1,0.0301029996659,1.13372580509,0
2015-02-27 10:37:53,0,0.0301029996659,-0.674804568028,0
2015-02-27 10:42:53,2,0.0301029996659,2.97051710149,0
2015-02-27 10:47:53,0,0.0301029996659,-1.06661778369,0
2015-02-27 10:52:53,2,0.0301029996659,3.11756050894,0
2015-02-27 10:57:53,1,0.0301029996659,0.612503006822,0
2015-02-27 11:02:53,0,0.0301029996659,-0.767069586137,0
2015-02-27 11:07:53,1,0.0301029996659,1.5951582393,0
2015-02-27 11:12:53,0,0.0301029996659,-0.479591224538,0
2015-02-27 11:17:53,0,0.0301029996659,-0.0324886419595,0
2015-02-27 11:22:53,0,0.0301029996659,0.0457875455874,0
2015-02-27 11:27:53,0,0.0301029996659,0.114953338326,0
2015-02-27 11:32:53,2,0.0301029996659,3.20954960778,0
2015-02-27 11:37:53,1,0.0301029996659,0.861483448465,0
2015-02-27 11:42:53,1,0.0301029996659,0.921947283346,0
2015-02-27 11:47:53,3,0.0301029996659,4.22672041177,0
2015-02-27 11:52:53,0,0.0301029996659,-1.11643128065,0
2015-02-27 11:57:53,1,0.0301029996659,1.2960163502,0
2015-02-27 12:02:53,0,0.0301029996659,-0.509031174026,0
2015-02-27 12:07:53,1,0.0301029996659,1.48824711351,0
2015-02-27 12:12:53,0,0.0301029996659,-0.463798113124,0
2015-02-27 12:17:53,11,1.0,18.0903299723,0
2015-02-27 12:22:53,0,0.0301029996659,-4.89440521626,0
2015-02-27 12:27:53,0,0.0301029996659,-1.34415987928,0
2015-02-27 12:32:53,0,0.0301029996659,-0.444951498895,0
2015-02-27 12:37:53,0,0.0301029996659,-0.106911329429,0
2015-02-27 12:42:53,1,0.0301029996659,1.65550046245,0
2015-02-27 12:47:53,1,0.0301029996659,1.26364144329,0
2015-02-27 12:52:53,4,0.0301029996659,5.76561675358,0
2015-02-27 12:57:53,1,0.0301029996659,0.293799042798,0
2015-02-27 13:02:53,0,0.0301029996659,-0.930507864028,0
2015-02-27 13:07:53,1,0.0301029996659,1.28831795083,0
2015-02-27 13:12:53,1,0.0301029996659,1.23884275699,0
2015-02-27 13:17:53,2,0.0301029996659,2.63560582737,0
2015-02-27 13:22:53,2,0.0301029996659,2.23834979582,0
2015-02-27 13:27:53,1,0.0301029996659,0.609926160118,0
2015-02-27 13:32:53,3,0.0301029996659,3.72583147421,0
2015-02-27 13:37:53,1,0.0301029996659,0.163750596197,0
2015-02-27 13:42:53,1,0.0301029996659,0.665649687697,0
2015-02-27 13:47:53,1,0.0301029996659,1.06232521052,0
2015-02-27 13:52:53,3,0.0301029996659,4.1473638865,0
2015-02-27 13:57:53,1,0.0301029996659,0.592077321664,0
2015-02-27 14:02:53,0,0.0301029996659,-0.746067198248,0
2015-02-27 14:07:53,2,0.0301029996659,2.85936476408,0
2015-02-27 14:12:53,4,0.0301029996659,5.56789424462,0
2015-02-27 14:17:53,0,0.0301029996659,-1.8814484488,0
2015-02-27 14:22:53,11,0.0301029996659,16.3522273872,0
2015-02-27 14:27:53,7,0.0301029996659,6.17749768307,0
2015-02-27 14:32:53,3,0.0301029996659,0.268754583825,0
2015-02-27 14:37:53,3,0.0301029996659,2.01856658699,0
2015-02-27 14:42:53,6,0.0301029996659,7.70787701258,0
2015-02-27 14:47:53,3,0.0301029996659,1.63534954409,0
2015-02-27 14:52:53,3,0.0301029996659,2.63275605745,0
2015-02-27 14:57:53,2,0.0301029996659,1.12453381269,0
2015-02-27 15:02:53,4,0.0301029996659,4.93913236861,0
2015-02-27 15:07:53,2,0.0301029996659,1.23329229033,0
2015-02-27 15:12:53,2,0.0301029996659,1.86866485814,0
2015-02-27 15:17:53,3,0.0301029996659,3.53298626423,0
2015-02-27 15:22:53,2,0.0301029996659,1.76724599949,0
2015-02-27 15:27:53,1,0.0301029996659,0.135944754048,0
2015-02-27 15:32:53,2,0.0301029996659,2.50422141043,0
2015-02-27 15:37:53,0,0.0301029996659,-1.05010691414,0
2015-02-27 15:42:53,6,0.0301029996659,9.76526013625,0
2015-02-27 15:47:53,1,0.0301029996659,-0.953516508711,0
2015-02-27 15:52:53,2,0.0301029996659,2.07612160679,0
2015-02-27 15:57:53,3,0.0301029996659,3.63038965415,0
2015-02-27 16:02:53,1,0.0301029996659,-0.102770093523,0
2015-02-27 16:07:53,3,0.0301029996659,3.70198608879,0
2015-02-27 16:12:53,1,0.0301029996659,-0.0616622344949,0
2015-02-27 16:17:53,4,0.0301029996659,5.65565425815,0
2015-02-27 16:22:53,5,0.0301029996659,6.19641399511,0
2015-02-27 16:27:53,8,0.0301029996659,10.3098042723,0
2015-02-27 16:32:53,8,0.0301029996659,8.85049449386,0
2015-02-27 16:37:53,0,0.0301029996659,-4.83795800261,0
2015-02-27 16:42:53,4,0.0301029996659,5.0980085986,0
2015-02-27 16:47:53,3,0.0301029996659,2.75793218359,0
2015-02-27 16:52:53,3,0.0301029996659,2.93972593095,0
2015-02-27 16:57:53,11,0.0301029996659,15.8959241223,0
2015-02-27 17:02:53,7,0.0301029996659,6.47837135472,0
2015-02-27 17:07:53,11,0.0301029996659,13.5761367649,0
2015-02-27 17:12:53,5,0.0301029996659,1.77010509675,0
2015-02-27 17:17:53,4,0.0301029996659,2.53786464711,0
2015-02-27 17:22:53,3,0.0301029996659,2.07466574804,0
2015-02-27 17:27:53,9,0.0301029996659,12.4895406595,0
2015-02-27 17:32:53,5,0.0301029996659,3.9254240782,0
2015-02-27 17:37:53,4,0.0301029996659,3.28691180662,0
2015-02-27 17:42:53,4,0.0301029996659,3.52617833575,0
2015-02-27 17:47:53,5,0.0301029996659,5.51571654581,0
2015-02-27 17:52:53,4,0.0301029996659,3.67978998102,0
2015-02-27 17:57:53,2,0.0301029996659,1.23535472629,0
2015-02-27 18:02:53,5,0.0301029996659,6.17877529279,0
2015-02-27 18:07:53,3,0.0301029996659,2.35459448306,0
2015-02-27 18:12:53,5,0.0301029996659,5.62540387359,0
2015-02-27 18:17:53,6,0.0301029996659,6.52843032231,0
2015-02-27 18:22:53,5,0.0301029996659,4.83427996864,0
2015-02-27 18:27:53,5,0.0301029996659,4.9252317341,0
2015-02-27 18:32:53,1,0.0301029996659,-1.70246242321,0
2015-02-27 18:37:53,3,0.0301029996659,3.25668131739,0
2015-02-27 18:42:53,4,0.0301029996659,4.58286604905,0
2015-02-27 18:47:53,3,0.0301029996659,2.4395794046,0
2015-02-27 18:52:53,3,0.0301029996659,2.62013181239,0
2015-02-27 18:57:53,4,0.0301029996659,4.97429128448,0
2015-02-27 19:02:53,4,0.0301029996659,3.9580993318,0
2015-02-27 19:07:53,4,0.0301029996659,3.60112550069,0
2015-02-27 19:12:53,1,0.0301029996659,-0.424094481128,0
2015-02-27 19:17:53,8,0.0301029996659,11.1093676751,0
2015-02-27 19:22:53,1,0.0301029996659,-2.16463165569,0
2015-02-27 19:27:53,4,0.0301029996659,5.52346493742,0
2015-02-27 19:32:53,3,0.0301029996659,2.38649382974,0
2015-02-27 19:37:53,5,0.0301029996659,5.93255811839,0
2015-02-27 19:42:53,5,0.0301029996659,5.43398683991,0
2015-02-27 19:47:53,2,0.0301029996659,0.193263132337,0
2015-02-27 19:52:53,5,0.0301029996659,6.69336577856,0
2015-02-27 19:57:53,6,0.0301029996659,6.86415497178,0
2015-02-27 20:02:53,1,0.0301029996659,-1.80951662806,0
2015-02-27 20:07:53,7,0.0301029996659,9.63603811031,0
2015-02-27 20:12:53,4,0.0301029996659,2.81716241776,0
2015-02-27 20:17:53,3,0.0301029996659,2.40021807848,0
2015-02-27 20:22:53,4,0.0301029996659,3.71652064776,0
2015-02-27 20:27:53,5,0.0301029996659,5.85965925975,0
2015-02-27 20:32:53,6,0.0301029996659,7.33014080906,0
2015-02-27 20:37:53,7,0.0301029996659,7.2523685375,0
2015-02-27 20:42:53,4,0.0301029996659,2.99517735018,0
2015-02-27 20:47:53,1,0.0301029996659,-0.677375130726,0
2015-02-27 20:52:53,0,0.0301029996659,-1.57773117527,0
2015-02-27 20:57:53,2,0.0301029996659,2.94021024644,0
2015-02-27 21:02:53,4,0.0301029996659,4.94439741608,0
2015-02-27 21:07:53,0,0.0301029996659,-2.51395212973,0
2015-02-27 21:12:53,2,0.0301029996659,1.74937317904,0
2015-02-27 21:17:53,4,0.0301029996659,4.44529650178,0
2015-02-27 21:22:53,3,0.0301029996659,2.39737068684,0
2015-02-27 21:27:53,9,0.0301029996659,13.4806835539,0
2015-02-27 21:32:53,1,0.0301029996659,-3.96949244206,0
2015-02-27 21:37:53,9,0.0301029996659,13.6016053388,0
2015-02-27 21:42:53,1,0.0301029996659,-5.44833463247,0
2015-02-27 21:47:53,2,0.0301029996659,1.37447086723,0
2015-02-27 21:52:53,3,0.0301029996659,4.4736521489,0
2015-02-27 21:57:53,3,0.0301029996659,2.06641660667,0
2015-02-27 22:02:53,4,0.0301029996659,6.25283752397,0
2015-02-27 22:07:53,8,0.0301029996659,9.29102604163,0
2015-02-27 22:12:53,7,0.0301029996659,6.89186846042,0
2015-02-27 22:17:53,6,0.0301029996659,6.16560600331,0
2015-02-27 22:22:53,6,0.0301029996659,4.90264238576,0
2015-02-27 22:27:53,6,0.0301029996659,7.01786864803,0
2015-02-27 22:32:53,5,0.0301029996659,4.11687295909,0
2015-02-27 22:37:53,2,0.0301029996659,-0.41353263861,0
2015-02-27 22:42:53,2,0.0301029996659,1.92728201436,0
2015-02-27 22:47:53,1,0.0301029996659,0.549039168336,0
2015-02-27 22:52:53,5,0.0301029996659,8.4634137104,0
2015-02-27 22:57:53,13,1.0,18.2276956172,0
2015-02-27 23:02:53,4,0.0301029996659,-3.14085513471,0
2015-02-27 23:07:53,1,0.0301029996659,0.0907640406233,0
2015-02-27 23:12:53,5,0.0301029996659,6.92978675265,0
2015-02-27 23:17:53,8,0.0301029996659,9.60744546314,0
2015-02-27 23:22:53,3,0.0301029996659,0.835861411131,0
2015-02-27 23:27:53,0,0.0301029996659,-4.13214725615,0
2015-02-27 23:32:53,4,0.0301029996659,6.90205090982,0
2015-02-27 23:37:53,3,0.0301029996659,3.55756497603,0
2015-02-27 23:42:53,3,0.0301029996659,2.14580726293,0
2015-02-27 23:47:53,3,0.0301029996659,3.58266906947,0
2015-02-27 23:52:53,4,0.0301029996659,5.41156174923,0
2015-02-27 23:57:53,2,0.0301029996659,0.494167506586,0
2015-02-28 00:02:53,4,0.0301029996659,3.31542644824,0
2015-02-28 00:07:53,2,0.0301029996659,0.950696213156,0
2015-02-28 00:12:53,5,0.0301029996659,6.4513312441,0
2015-02-28 00:17:53,4,0.0301029996659,0.654049221587,0
2015-02-28 00:22:53,1,0.0301029996659,-1.68110726788,0
2015-02-28 00:27:53,3,0.0301029996659,5.32824915843,0
2015-02-28 00:32:53,2,0.0301029996659,1.78815423536,0
2015-02-28 00:37:53,0,0.0301029996659,-0.988947286586,0
2015-02-28 00:42:53,1,0.0301029996659,1.91710016281,0
2015-02-28 00:47:53,1,0.0301029996659,-0.905670788746,0
2015-02-28 00:52:53,3,0.0301029996659,4.5754257775,0
2015-02-28 00:57:53,2,0.0301029996659,0.487650413359,0
2015-02-28 01:02:53,8,0.0301029996659,10.9561615693,0
2015-02-28 01:07:53,5,0.0301029996659,1.38452677649,0
2015-02-28 01:12:53,3,0.0301029996659,1.47472562093,0
2015-02-28 01:17:53,6,0.0301029996659,6.8192458654,0
2015-02-28 01:22:53,8,0.0301029996659,8.86439144087,0
2015-02-28 01:27:53,1,0.0301029996659,-3.76331594492,0
2015-02-28 01:32:53,2,0.0301029996659,3.24858742243,0
2015-02-28 01:37:53,0,0.0301029996659,-1.60560605755,0
2015-02-28 01:42:53,4,0.0301029996659,5.00649007364,0
2015-02-28 01:47:53,2,0.0301029996659,0.802660324164,0
2015-02-28 01:52:53,1,0.0301029996659,0.744257323898,0
2015-02-28 01:57:53,1,0.0301029996659,1.50149945497,0
2015-02-28 02:02:53,6,0.0301029996659,8.50870327317,0
2015-02-28 02:07:53,3,0.0301029996659,0.212751085381,0
2015-02-28 02:12:53,4,0.0301029996659,5.47170776516,0
2015-02-28 02:17:53,1,0.0301029996659,-1.2926946537,0
2015-02-28 02:22:53,4,0.0301029996659,5.02015764473,0
2015-02-28 02:27:53,3,0.0301029996659,1.25781375866,0
2015-02-28 02:32:53,1,0.0301029996659,-0.174723335703,0
2015-02-28 02:37:53,2,0.0301029996659,1.60558503993,0
2015-02-28 02:42:53,5,0.0301029996659,7.60755303434,0
2015-02-28 02:47:53,3,0.0301029996659,1.74757334461,0
2015-02-28 02:52:53,1,0.0301029996659,0.276364407822,0
2015-02-28 02:57:53,0,0.0301029996659,-0.0560443704666,0
2015-02-28 03:02:53,2,0.0301029996659,4.17868321747,0
2015-02-28 03:07:53,3,0.0301029996659,2.35366563866,0
2015-02-28 03:12:53,5,0.0301029996659,5.78344986831,0
2015-02-28 03:17:53,1,0.0301029996659,-1.35266039158,0
2015-02-28 03:22:53,1,0.0301029996659,0.478626749676,0
2015-02-28 03:27:53,2,0.0301029996659,1.02689924718,0
2015-02-28 03:32:53,3,0.0301029996659,3.67422570068,0
2015-02-28 03:37:53,4,0.0301029996659,4.244909196,0
2015-02-28 03:42:53,2,0.0301029996659,2.18413747839,0
2015-02-28 03:47:53,3,0.0301029996659,3.46220929038,0
2015-02-28 03:52:53,2,0.0301029996659,0.48665795831,0
2015-02-28 03:57:53,5,0.0301029996659,6.51393743938,0
2015-02-28 04:02:53,0,0.0301029996659,-1.89637606538,0
2015-02-28 04:07:53,0,0.0301029996659,-0.229946476585,0
2015-02-28 04:12:53,3,0.0301029996659,3.97197806991,0
2015-02-28 04:17:53,2,0.0301029996659,1.45276447765,0
2015-02-28 04:22:53,2,0.0301029996659,1.58272779728,0
2015-02-28 04:27:53,1,0.0301029996659,1.39029539718,0
2015-02-28 04:32:53,0,0.0301029996659,-0.752625861214,0
2015-02-28 04:37:53,0,0.0301029996659,0.539880398833,0
2015-02-28 04:42:53,0,0.0301029996659,-0.566993214633,0
2015-02-28 04:47:53,1,0.0301029996659,2.03193700072,0
2015-02-28 04:52:53,0,0.0301029996659,-0.437937544848,0
2015-02-28 04:57:53,2,0.0301029996659,2.80828519219,0
2015-02-28 05:02:53,1,0.0301029996659,1.12063502048,0
2015-02-28 05:07:53,0,0.0301029996659,-0.689737461598,0
2015-02-28 05:12:53,0,0.0301029996659,-0.618691936629,0
2015-02-28 05:17:53,0,0.0301029996659,0.321243068151,0
2015-02-28 05:22:53,0,0.0301029996659,-0.126385399618,0
2015-02-28 05:27:53,0,0.0301029996659,-0.565601732161,0
2015-02-28 05:32:53,0,0.0301029996659,-0.216443743619,0
2015-02-28 05:37:53,0,0.0301029996659,0.0407608856095,0
2015-02-28 05:42:53,2,0.0301029996659,3.13501412537,0
2015-02-28 05:47:53,1,0.0301029996659,0.262858068912,0
2015-02-28 05:52:53,0,0.0301029996659,-0.443966024814,0
2015-02-28 05:57:53,0,0.0301029996659,0.0994289612949,0
2015-02-28 06:02:53,1,0.0301029996659,1.42494535667,0
2015-02-28 06:07:53,1,0.0301029996659,1.45957153997,0
2015-02-28 06:12:53,4,0.0301029996659,5.38256782143,0
2015-02-28 06:17:53,0,0.0301029996659,-2.46010791343,0
2015-02-28 06:22:53,1,0.0301029996659,0.884464278207,0
2015-02-28 06:27:53,1,0.0301029996659,0.691492036971,0
2015-02-28 06:32:53,2,0.0301029996659,2.30462349589,0
2015-02-28 06:37:53,2,0.0301029996659,2.23578880901,0
2015-02-28 06:42:53,1,0.0301029996659,0.806669729191,0
2015-02-28 06:47:53,0,0.0301029996659,-0.611402357353,0
2015-02-28 06:52:53,0,0.0301029996659,-0.0991747292832,0
2015-02-28 06:57:53,2,0.0301029996659,3.29903675333,0
2015-02-28 07:02:53,1,0.0301029996659,1.24794238486,0
2015-02-28 07:07:53,0,0.0301029996659,-1.19303594113,0
2015-02-28 07:12:53,0,0.0301029996659,-0.38698535346,0
2015-02-28 07:17:53,1,0.0301029996659,1.44776851959,0
2015-02-28 07:22:53,0,0.0301029996659,-0.399762790439,0
2015-02-28 07:27:53,2,0.0301029996659,3.10564467964,0
2015-02-28 07:32:53,0,0.0301029996659,-1.20478106738,0
2015-02-28 07:37:53,0,0.0301029996659,0.0670510797861,0
2015-02-28 07:42:53,0,0.0301029996659,0.534471260338,0
2015-02-28 07:47:53,0,0.0301029996659,0.0381162230772,0
2015-02-28 07:52:53,0,0.0301029996659,-0.0373253205062,0
2015-02-28 07:57:53,0,0.0301029996659,0.162532718336,0
2015-02-28 08:02:53,0,0.0301029996659,0.118534045687,0
2015-02-28 08:07:53,0,0.0301029996659,-0.0353119008536,0
2015-02-28 08:12:53,1,0.0301029996659,1.04311170975,0
2015-02-28 08:17:53,0,0.0301029996659,-0.33864754124,0
2015-02-28 08:22:53,0,0.0301029996659,-0.166528173254,0
2015-02-28 08:27:53,0,0.0301029996659,0.292172966109,0
2015-02-28 08:32:53,0,0.0301029996659,-0.00136649226124,0
2015-02-28 08:37:53,2,0.0301029996659,2.424793107,0
2015-02-28 08:42:53,0,0.0301029996659,-0.13731516485,0
2015-02-28 08:47:53,0,0.0301029996659,0.414309704653,0
2015-02-28 08:52:53,1,0.0301029996659,1.68204157316,0
2015-02-28 08:57:53,0,0.0301029996659,-0.0783006606726,0
2015-02-28 09:02:53,2,0.0301029996659,2.90927621265,0
2015-02-28 09:07:53,0,0.0301029996659,-0.378130479774,0
2015-02-28 09:12:53,0,0.0301029996659,-0.163578486382,0
2015-02-28 09:17:53,1,0.0301029996659,1.31574988498,0
2015-02-28 09:22:53,0,0.0301029996659,-0.558753970713,0
2015-02-28 09:27:53,0,0.0301029996659,-0.0296918448374,0
2015-02-28 09:32:53,0,0.0301029996659,-0.109271811686,0
2015-02-28 09:37:53,0,0.0301029996659,0.0993015761652,0
2015-02-28 09:42:53,0,0.0301029996659,-0.0836799445853,0
2015-02-28 09:47:53,1,0.0301029996659,1.48671574195,0
2015-02-28 09:52:53,0,0.0301029996659,0.353418585506,0
2015-02-28 09:57:53,0,0.0301029996659,0.0744607934324,0
2015-02-28 10:02:53,1,0.0301029996659,1.47233920402,0
2015-02-28 10:07:53,0,0.0301029996659,0.0175472301093,0
2015-02-28 10:12:53,0,0.0301029996659,0.0502060520583,0
2015-02-28 10:17:53,0,0.0301029996659,0.12828545774,0
2015-02-28 10:22:53,1,0.0301029996659,1.37539739832,0
2015-02-28 10:27:53,0,0.0301029996659,-0.27675537585,0
2015-02-28 10:32:53,0,0.0301029996659,-0.09508872299,0
2015-02-28 10:37:53,1,0.0301029996659,1.47752435959,0
