timestamp,value,anomaly_score,predValue,label
2014-04-03 03:05:00,0.066,0.0301029996659,9.84348331245,0
2014-04-03 03:10:00,0.102,0.0301029996659,2.84045112065,0
2014-04-03 03:15:00,0.102,0.0301029996659,0.284738627048,0
2014-04-03 03:20:00,0.068,0.0301029996659,1.42058503759,0
2014-04-03 03:25:00,0.1,0.0301029996659,-4.32654084434,0
2014-04-03 03:30:00,0.102,0.0301029996659,1.15514181847,0
2014-04-03 03:35:00,0.068,0.0301029996659,-4.11175330209,0
2014-04-03 03:40:00,0.102,0.0301029996659,0.119060283307,0
2014-04-03 03:45:00,0.066,0.0301029996659,5.63746776895,0
2014-04-03 03:50:00,0.102,0.0301029996659,-1.16411601428,0
2014-04-03 03:55:00,0.102,0.0301029996659,-1.82388937515,0
2014-04-03 04:00:00,0.066,0.0301029996659,-9.85821455101,0
2014-04-03 04:05:00,0.102,0.0301029996659,-6.59948308195,0
2014-04-03 04:10:00,0.068,0.0301029996659,-5.69218532188,0
2014-04-03 04:15:00,0.1,0.0301029996659,-4.54226957114,0
2014-04-03 04:20:00,0.1,0.0301029996659,-2.54375947435,0
2014-04-03 04:25:00,0.068,0.0301029996659,-1.6751180881,0
2014-04-03 04:30:00,0.102,0.0301029996659,1.95637915791,0
2014-04-03 04:35:00,0.066,0.0301029996659,-1.17073461781,0
2014-04-03 04:40:00,0.102,0.0301029996659,-2.58913963627,0
2014-04-03 04:45:00,0.1,0.0301029996659,0.499277665941,0
2014-04-03 04:50:00,0.068,0.0301029996659,-2.66861388759,0
2014-04-03 04:55:00,0.102,0.0301029996659,-1.81818866807,0
2014-04-03 05:00:00,0.102,0.0301029996659,-1.63322269565,0
2014-04-03 05:05:00,0.068,0.0301029996659,-4.48247932413,0
2014-04-03 05:10:00,27.704,0.0301029996659,46.5167245864,0
2014-04-03 05:15:00,59.966,0.0301029996659,91.1992137109,0
2014-04-03 05:20:00,0.102,0.0301029996659,-34.9776594768,0
2014-04-03 05:25:00,0.1,0.0301029996659,-1.91948225159,0
2014-04-03 05:30:00,0.1,0.0301029996659,-5.51220199102,0
2014-04-03 05:35:00,0.068,0.0301029996659,8.77376054669,0
2014-04-03 05:40:00,0.102,0.0301029996659,-7.06568364,0
2014-04-03 05:45:00,0.102,0.0301029996659,-4.6432289071,0
2014-04-03 05:50:00,0.068,0.0301029996659,0.23750195118,0
2014-04-03 05:55:00,0.102,0.0301029996659,-1.035447042,0
2014-04-03 06:00:00,14.566,0.0301029996659,36.0532127502,0
2014-04-03 06:05:00,92.904,0.0301029996659,157.708834716,0
2014-04-03 06:10:00,88.826,0.0301029996659,104.419694688,0
2014-04-03 06:15:00,91.586,0.0301029996659,104.565934999,0
2014-04-03 06:20:00,36.096,0.0301029996659,-9.34444115179,0
2014-04-03 06:25:00,0.102,0.0301029996659,-33.0330729669,0
2014-04-03 06:30:00,0.068,0.0301029996659,-8.9168383825,0
2014-04-03 06:35:00,41.698,0.0301029996659,75.8431375659,0
2014-04-03 06:40:00,89.448,0.0301029996659,141.292474905,0
2014-04-03 06:45:00,94.734,0.0301029996659,106.840583648,0
2014-04-03 06:50:00,84.742,0.0301029996659,78.0222798117,0
2014-04-03 06:55:00,13.874,0.0301029996659,-54.8490756325,0
2014-04-03 07:00:00,0.1,0.0301029996659,-21.0997388544,0
2014-04-03 07:05:00,0.068,0.0301029996659,-13.9348770529,0
2014-04-03 07:10:00,0.098,0.0301029996659,1.36727389332,0
2014-04-03 07:15:00,0.1,0.0301029996659,-0.485626464209,0
2014-04-03 07:20:00,0.134,0.0301029996659,-1.03355716213,0
2014-04-03 07:25:00,0.066,0.0301029996659,-2.87401622955,0
2014-04-03 07:30:00,0.1,0.0301029996659,1.53884771174,0
2014-04-03 07:35:00,0.102,0.0301029996659,6.41656823211,0
2014-04-03 07:40:00,0.1,0.0301029996659,3.8211066161,0
2014-04-03 07:45:00,0.066,0.0301029996659,-0.214699102224,0
2014-04-03 07:50:00,0.102,0.0301029996659,11.0022552083,0
2014-04-03 07:55:00,0.1,0.0301029996659,-4.74142976058,0
2014-04-03 08:00:00,85.034,0.0301029996659,155.174123844,0
2014-04-03 08:05:00,85.188,0.0301029996659,95.3909391637,0
2014-04-03 08:10:00,92.804,0.0301029996659,104.856976468,0
2014-04-03 08:15:00,63.374,0.0301029996659,32.1425299147,0
2014-04-03 08:20:00,0.102,0.0301029996659,-57.7704408142,0
2014-04-03 08:25:00,0.1,0.0301029996659,-11.1230617694,0
2014-04-03 08:30:00,0.068,0.0301029996659,-8.17702284936,0
2014-04-03 08:35:00,0.1,0.0301029996659,8.54983001007,0
2014-04-03 08:40:00,0.1,0.0301029996659,-9.79835103758,0
2014-04-03 08:45:00,0.102,0.0301029996659,2.22238536162,0
2014-04-03 08:50:00,81.764,0.0301029996659,142.564542488,0
2014-04-03 08:55:00,83.392,0.0301029996659,87.8185228791,0
2014-04-03 09:00:00,94.176,0.0301029996659,109.233554645,0
2014-04-03 09:05:00,68.884,0.0301029996659,55.6868287456,0
2014-04-03 09:10:00,0.1,0.0301029996659,-49.4238325999,0
2014-04-03 09:15:00,0.102,0.0301029996659,-2.3350850336,0
2014-04-03 09:20:00,0.066,0.0301029996659,0.462456860582,0
2014-04-03 09:25:00,0.102,0.0301029996659,10.3127024954,0
2014-04-03 09:30:00,0.102,0.0301029996659,-7.17122010072,0
2014-04-03 09:35:00,0.1,0.0301029996659,-0.813681232521,0
2014-04-03 09:40:00,0.1,0.0301029996659,-6.48103289453,0
2014-04-03 09:45:00,0.068,0.0301029996659,0.295871181356,0
2014-04-03 09:50:00,0.102,0.0301029996659,2.17703687918,0
2014-04-03 09:55:00,0.068,0.0301029996659,-1.04989837974,0
2014-04-03 10:00:00,0.268,0.0301029996659,2.17707363766,0
2014-04-03 10:05:00,0.1,0.0301029996659,-0.654318337941,0
2014-04-03 10:10:00,0.1,0.0301029996659,1.99858262944,0
2014-04-03 10:15:00,0.102,0.0301029996659,-1.01462009927,0
2014-04-03 10:20:00,0.068,0.0301029996659,1.29514636362,0
2014-04-03 10:25:00,0.102,0.0301029996659,3.80969604004,0
2014-04-03 10:30:00,0.1,0.0301029996659,-5.98445950921,0
2014-04-03 10:35:00,0.068,0.0301029996659,2.92215911418,0
2014-04-03 10:40:00,0.102,0.0301029996659,0.0567335590125,0
2014-04-03 10:45:00,0.102,0.0301029996659,1.85436285873,0
2014-04-03 10:50:00,0.068,0.0301029996659,-3.01660853804,0
2014-04-03 10:55:00,0.1,0.0301029996659,0.596083226665,0
2014-04-03 11:00:00,0.068,0.0301029996659,-1.58580947095,0
2014-04-03 11:05:00,0.1,0.0301029996659,-0.264487328626,0
2014-04-03 11:10:00,0.1,0.0301029996659,-1.3195597899,0
2014-04-03 11:15:00,0.068,0.0301029996659,-4.07184304402,0
2014-04-03 11:20:00,0.1,0.0301029996659,-2.79815757843,0
2014-04-03 11:25:00,0.068,0.0301029996659,0.80870564351,0
2014-04-03 11:30:00,0.1,0.0301029996659,-0.851604941866,0
2014-04-03 11:35:00,0.102,0.0301029996659,2.95676550345,0
2014-04-03 11:40:00,0.068,0.0301029996659,-1.61263399266,0
2014-04-03 11:45:00,0.102,0.0301029996659,-0.828531362667,0
2014-04-03 11:50:00,0.1,0.0301029996659,1.37716906415,0
2014-04-03 11:55:00,0.068,0.0301029996659,2.90958705571,0
2014-04-03 12:00:00,0.102,0.0301029996659,4.49937521019,0
2014-04-03 12:05:00,0.098,0.0301029996659,0.274872756377,0
2014-04-03 12:10:00,0.068,0.0301029996659,-0.302358622445,0
2014-04-03 12:15:00,0.1,0.0301029996659,3.39821903387,0
2014-04-03 12:20:00,0.1,0.0301029996659,4.44882613647,0
2014-04-03 12:25:00,0.066,0.0301029996659,3.7224643708,0
2014-04-03 12:30:00,0.102,0.0301029996659,1.87168344199,0
2014-04-03 12:35:00,0.068,0.0301029996659,1.43158262341,0
2014-04-03 12:40:00,0.1,0.0301029996659,-3.73957775311,0
2014-04-03 12:45:00,0.102,0.0301029996659,-6.00553802294,0
2014-04-03 12:50:00,0.068,0.0301029996659,-2.7631869462,0
2014-04-03 12:55:00,0.102,0.0301029996659,-0.363791172564,0
2014-04-03 13:00:00,0.066,0.0301029996659,-1.32688431123,0
2014-04-03 13:05:00,0.098,0.0301029996659,-1.39292443803,0
2014-04-03 13:10:00,0.102,0.0301029996659,6.8887226722,0
2014-04-03 13:15:00,0.068,0.0301029996659,-0.128843665258,0
2014-04-03 13:20:00,0.1,0.0301029996659,1.03552142131,0
2014-04-03 13:25:00,0.1,0.0301029996659,-1.50273363057,0
2014-04-03 13:30:00,0.066,0.0301029996659,-4.38225133391,0
2014-04-03 13:35:00,0.102,0.0301029996659,-4.84998583302,0
2014-04-03 13:40:00,0.1,0.0301029996659,-1.08702091407,0
2014-04-03 13:45:00,0.068,0.0301029996659,-1.75778690578,0
2014-04-03 13:50:00,0.1,0.0301029996659,1.25895653441,0
2014-04-03 13:55:00,0.098,0.0301029996659,-0.47323363261,0
2014-04-03 14:00:00,0.066,0.0301029996659,6.31126570506,0
2014-04-03 14:05:00,0.102,0.0301029996659,3.65889812867,0
2014-04-03 14:10:00,0.1,0.0301029996659,2.31022332519,0
2014-04-03 14:15:00,0.1,0.0301029996659,-3.1298139025,0
2014-04-03 14:20:00,0.066,0.0301029996659,-5.07604459999,0
2014-04-03 14:25:00,0.102,0.0301029996659,-6.33242311727,0
2014-04-03 14:30:00,0.1,0.0301029996659,-4.43825969766,0
2014-04-03 14:35:00,0.068,0.0301029996659,1.08395088165,0
2014-04-03 14:40:00,0.1,0.0301029996659,4.79415666879,0
2014-04-03 14:45:00,0.102,0.0301029996659,5.93307818298,0
2014-04-03 14:50:00,0.098,0.0301029996659,2.49617760204,0
2014-04-03 14:55:00,0.068,0.0301029996659,0.284406227799,0
2014-04-03 15:00:00,0.1,0.0301029996659,0.0148751752462,0
2014-04-03 15:05:00,0.1,0.0301029996659,0.440029887017,0
2014-04-03 15:10:00,0.066,0.0301029996659,-1.17017393921,0
2014-04-03 15:15:00,0.098,0.0301029996659,-3.89321721315,0
2014-04-03 15:20:00,0.102,0.0301029996659,-1.83067127021,0
2014-04-03 15:25:00,0.068,0.0301029996659,-1.48990485734,0
2014-04-03 15:30:00,0.1,0.0301029996659,0.0659002789508,0
2014-04-03 15:35:00,0.1,0.0301029996659,1.54645070159,0
2014-04-03 15:40:00,0.068,0.0301029996659,-3.50598273113,0
2014-04-03 15:45:00,0.1,0.0301029996659,-1.19037901832,0
2014-04-03 15:50:00,0.1,0.0301029996659,-2.7616436699,0
2014-04-03 15:55:00,0.066,0.0301029996659,-0.682725763803,0
2014-04-03 16:00:00,0.102,0.0301029996659,0.535449658714,0
2014-04-03 16:05:00,0.102,0.0301029996659,0.595500939269,0
2014-04-03 16:10:00,0.068,0.0301029996659,1.48017816036,0
2014-04-03 16:15:00,0.102,0.0301029996659,-0.117801863982,0
2014-04-03 16:20:00,0.098,0.0301029996659,0.18114214063,0
2014-04-03 16:25:00,0.064,0.0301029996659,0.51106205765,0
2014-04-03 16:30:00,0.102,0.0301029996659,-2.76485074317,0
2014-04-03 16:35:00,70.074,0.0301029996659,101.052492235,0
2014-04-03 16:40:00,84.448,0.0301029996659,101.073240322,0
2014-04-03 16:45:00,96.396,0.0301029996659,110.172677129,0
2014-04-03 16:50:00,71.288,0.0301029996659,65.170130868,0
2014-04-03 16:55:00,4.304,0.0301029996659,-31.6507509709,0
2014-04-03 17:00:00,0.1,0.0301029996659,-14.1974924358,0
2014-04-03 17:05:00,82.352,0.0301029996659,126.04658329,0
2014-04-03 17:10:00,85.35,0.0301029996659,102.807341585,0
2014-04-03 17:15:00,92.738,0.0301029996659,104.317212026,0
2014-04-03 17:20:00,66.728,0.0301029996659,58.1675213234,0
2014-04-03 17:25:00,0.102,0.0301029996659,-44.2590357954,0
2014-04-03 17:30:00,0.098,0.0301029996659,-12.5305739046,0
2014-04-03 17:35:00,0.102,0.0301029996659,-1.52384465862,0
2014-04-03 17:40:00,0.102,0.0301029996659,-0.938640232524,0
2014-04-03 17:45:00,0.068,0.0301029996659,2.51814350455,0
2014-04-03 17:50:00,0.1,0.0301029996659,1.24200980576,0
2014-04-03 17:55:00,0.098,0.0301029996659,-0.507390818694,0
2014-04-03 18:00:00,0.1,0.0301029996659,1.92179561033,0
2014-04-03 18:05:00,0.066,0.0301029996659,1.51546583685,0
2014-04-03 18:10:00,0.1,0.0301029996659,-2.21204526974,0
2014-04-03 18:15:00,0.304,0.0301029996659,-0.217175710496,0
2014-04-03 18:20:00,0.098,0.0301029996659,-0.306110800896,0
2014-04-03 18:25:00,0.098,0.0301029996659,1.49459739712,0
2014-04-03 18:30:00,0.064,0.0301029996659,5.06330289604,0
2014-04-03 18:35:00,0.098,0.0301029996659,5.29005806989,0
2014-04-03 18:40:00,0.1,0.0301029996659,3.52262262398,0
2014-04-03 18:45:00,0.1,0.0301029996659,-1.94038245147,0
2014-04-03 18:50:00,0.1,0.0301029996659,-0.580964838487,0
2014-04-03 18:55:00,76.338,0.0301029996659,110.742537368,0
2014-04-03 19:00:00,83.702,0.0301029996659,99.4086089078,0
2014-04-03 19:05:00,94.232,0.0301029996659,105.624633254,0
2014-04-03 19:10:00,73.162,0.0301029996659,70.0605303782,0
2014-04-03 19:15:00,1.666,0.0301029996659,-42.2742618378,0
2014-04-03 19:20:00,0.102,0.0301029996659,-11.0012994496,0
2014-04-03 19:25:00,0.1,0.0301029996659,1.10947272229,0
2014-04-03 19:30:00,0.066,0.0301029996659,-3.25199693999,0
2014-04-03 19:35:00,0.102,0.0301029996659,-0.21044065007,0
2014-04-03 19:40:00,0.1,0.0301029996659,-1.04409725362,0
2014-04-03 19:45:00,0.1,0.0301029996659,-2.88424150094,0
2014-04-03 19:50:00,0.098,0.0301029996659,0.845831067241,0
2014-04-03 19:55:00,0.068,0.0301029996659,3.00179868427,0
2014-04-03 20:00:00,0.102,0.0301029996659,-0.909624956611,0
2014-04-03 20:05:00,0.098,0.0301029996659,0.649845711038,0
2014-04-03 20:10:00,35.118,0.0301029996659,41.688758114,0
2014-04-03 20:15:00,92.422,0.0301029996659,118.130497822,0
2014-04-03 20:20:00,89.136,0.0301029996659,89.7409470407,0
2014-04-03 20:25:00,88.044,0.0301029996659,86.4471957243,0
2014-04-03 20:30:00,28.734,0.0301029996659,-3.36723900517,0
2014-04-03 20:35:00,0.1,0.0301029996659,-32.7291265865,0
2014-04-03 20:40:00,0.066,0.0301029996659,-3.44189979758,0
2014-04-03 20:45:00,0.102,0.0301029996659,0.570715755801,0
2014-04-03 20:50:00,0.1,0.0301029996659,1.26930451452,0
2014-04-03 20:55:00,0.098,0.0301029996659,5.99089133364,0
2014-04-03 21:00:00,0.098,0.0301029996659,6.28429559426,0
2014-04-03 21:05:00,0.066,0.0301029996659,2.04967918562,0
2014-04-03 21:10:00,0.1,0.0301029996659,6.40039055971,0
2014-04-03 21:15:00,0.098,0.0301029996659,0.60584949995,0
2014-04-03 21:20:00,0.1,0.0301029996659,-2.92111381002,0
2014-04-03 21:25:00,57.01,0.0301029996659,82.5114020859,0
2014-04-03 21:30:00,85.394,0.0301029996659,108.401779304,0
2014-04-03 21:35:00,97.366,0.0301029996659,103.767450066,0
2014-04-03 21:40:00,78.89,0.0301029996659,67.8428265217,0
2014-04-03 21:45:00,75.3,0.0301029996659,68.634224296,0
2014-04-03 21:50:00,84.132,0.0301029996659,81.9231034607,0
2014-04-03 21:55:00,97.442,0.0301029996659,106.518188151,0
2014-04-03 22:00:00,75.226,0.0301029996659,59.8788505105,0
2014-04-03 22:05:00,8.332,0.0301029996659,-40.630291648,0
2014-04-03 22:10:00,1.052,0.0301029996659,-22.6632304902,0
2014-04-03 22:15:00,0.098,0.0301029996659,-5.46131313849,0
2014-04-03 22:20:00,0.066,0.0301029996659,1.21811717131,0
2014-04-03 22:25:00,0.102,0.0301029996659,6.04901817249,0
2014-04-03 22:30:00,0.098,0.0301029996659,3.5581510765,0
2014-04-03 22:35:00,0.102,0.0301029996659,-0.577459728314,0
2014-04-03 22:40:00,0.068,0.0301029996659,-3.1575737911,0
2014-04-03 22:45:00,0.098,0.0301029996659,-0.100921302878,0
2014-04-03 22:50:00,0.102,0.0301029996659,0.39939642297,0
2014-04-03 22:55:00,0.1,0.0301029996659,3.97025153766,0
2014-04-03 23:00:00,1.832,0.0301029996659,7.11725111242,0
2014-04-03 23:05:00,99.016,0.0301029996659,152.864971965,0
2014-04-03 23:10:00,85.578,0.0301029996659,93.0406714253,0
2014-04-03 23:15:00,92.564,0.0301029996659,98.6887267171,0
2014-04-03 23:20:00,51.056,0.0301029996659,22.0261209238,0
2014-04-03 23:25:00,0.102,0.0301029996659,-41.6123362812,0
2014-04-03 23:30:00,0.102,0.0301029996659,-9.70713953808,0
2014-04-03 23:35:00,0.066,0.0301029996659,4.0730568242,0
2014-04-03 23:40:00,0.1,0.0301029996659,5.10709070806,0
2014-04-03 23:45:00,0.102,0.0301029996659,4.68975347808,0
2014-04-03 23:50:00,0.1,0.0301029996659,-0.126669254523,0
2014-04-03 23:55:00,0.068,0.0301029996659,-7.28930830534,0
2014-04-04 00:00:00,0.102,0.0301029996659,-1.76257153189,0
2014-04-04 00:05:00,0.102,0.0301029996659,6.51259282902,0
2014-04-04 00:10:00,0.1,0.0301029996659,4.64625862767,0
2014-04-04 00:15:00,45.106,0.0301029996659,74.7540092247,0
