timestamp,value,anomaly_score,predValue,label
2014-04-10 02:19:00,90.208,0.0301029996659,[[ 82.26518726]],0
2014-04-10 02:24:00,93.626,0.0301029996659,[[ 89.69778324]],0
2014-04-10 02:29:00,93.624,0.0301029996659,[[ 97.50992299]],0
2014-04-10 02:34:00,93.756,0.0301029996659,[[ 95.1844014]],0
2014-04-10 02:39:00,93.542,0.0301029996659,[[ 101.32279045]],0
2014-04-10 02:44:00,92.042,0.0301029996659,[[ 77.20120434]],0
2014-04-10 02:49:00,90.938,0.0301029996659,[[ 81.93638901]],0
2014-04-10 02:54:00,91.376,0.0301029996659,[[ 85.20143301]],0
2014-04-10 02:59:00,92.666,0.0301029996659,[[ 78.24642378]],0
2014-04-10 03:04:00,94.42,0.0301029996659,[[ 86.93680964]],0
2014-04-10 03:09:00,95.584,0.0301029996659,[[ 88.94537706]],0
2014-04-10 03:19:00,90.62,0.0301029996659,[[ 79.75125039]],0
2014-04-10 03:24:00,93.478,0.0301029996659,[[ 89.68315828]],0
2014-04-10 03:29:00,94.126,0.0301029996659,[[ 84.16435384]],0
2014-04-10 03:34:00,93.338,0.0301029996659,[[ 81.43852965]],0
2014-04-10 03:39:00,93.458,0.0301029996659,[[ 85.40024117]],0
2014-04-10 03:44:00,92.166,0.0301029996659,[[ 82.90182712]],0
2014-04-10 03:49:00,91.584,0.0301029996659,[[ 84.11103164]],0
2014-04-10 03:54:00,94.33,0.0301029996659,[[ 90.15310607]],0
2014-04-10 03:59:00,95.084,0.0301029996659,[[ 88.83493536]],0
2014-04-10 04:04:00,93.958,0.0301029996659,[[ 86.87460747]],0
2014-04-10 04:09:00,94.714,0.0301029996659,[[ 88.30545885]],0
2014-04-10 04:14:00,92.232,0.0301029996659,[[ 83.31390885]],0
2014-04-10 04:19:00,95.2,0.0301029996659,[[ 95.16093724]],0
2014-04-10 04:24:00,92.458,0.0301029996659,[[ 82.08736265]],0
2014-04-10 04:29:00,94.444,0.0301029996659,[[ 91.04925566]],0
2014-04-10 04:34:00,86.736,1.0,[[ 71.22218399]],0
2014-04-10 04:39:00,93.072,0.0301029996659,[[ 97.77948766]],0
2014-04-10 04:44:00,95.876,0.0301029996659,[[ 88.2365062]],0
2014-04-10 04:49:00,93.994,0.0301029996659,[[ 89.37607725]],0
2014-04-10 04:54:00,94.104,0.0301029996659,[[ 89.05609107]],0
2014-04-10 04:59:00,93.75,0.0301029996659,[[ 86.62414216]],0
2014-04-10 05:04:00,90.852,0.0301029996659,[[ 84.90664841]],0
2014-04-10 05:09:00,89.584,0.0301029996659,[[ 85.51046102]],0
2014-04-10 05:14:00,94.542,0.0301029996659,[[ 99.76097199]],0
2014-04-10 05:19:00,91.974,0.0301029996659,[[ 87.9076835]],0
2014-04-10 05:24:00,93.0,0.0301029996659,[[ 93.80666984]],0
2014-04-10 05:29:00,92.262,0.0301029996659,[[ 86.24872369]],0
2014-04-10 05:34:00,93.25,0.0301029996659,[[ 89.29515279]],0
2014-04-10 05:39:00,93.624,0.0301029996659,[[ 88.35431221]],0
2014-04-10 05:44:00,93.436,0.0301029996659,[[ 88.15622711]],0
2014-04-10 05:49:00,92.774,0.0301029996659,[[ 87.3324114]],0
2014-04-10 05:54:00,91.624,0.0301029996659,[[ 85.61055261]],0
2014-04-10 05:59:00,93.042,0.0301029996659,[[ 89.58751166]],0
2014-04-10 06:04:00,91.542,0.0301029996659,[[ 85.9730138]],0
2014-04-10 06:09:00,93.748,0.0301029996659,[[ 92.00783473]],0
2014-04-10 06:14:00,93.042,0.0301029996659,[[ 88.11389913]],0
2014-04-10 06:19:00,92.8,0.0301029996659,[[ 87.03966746]],0
2014-04-10 06:24:00,90.11,0.0301029996659,[[ 81.00604084]],0
2014-04-10 06:29:00,94.644,0.0301029996659,[[ 96.75288204]],0
2014-04-10 06:34:00,90.542,0.0301029996659,[[ 80.48893264]],0
2014-04-10 06:39:00,93.292,0.0301029996659,[[ 92.09774022]],0
2014-04-10 06:44:00,91.14,0.0301029996659,[[ 82.48673012]],0
2014-04-10 06:49:00,91.126,0.0301029996659,[[ 89.38107413]],0
2014-04-10 06:54:00,91.5,0.0301029996659,[[ 87.48674574]],0
2014-04-10 06:59:00,95.042,0.0301029996659,[[ 94.06332715]],0
2014-04-10 07:04:00,95.712,0.0301029996659,[[ 92.2279473]],0
2014-04-10 07:09:00,91.506,0.0301029996659,[[ 82.51999093]],0
2014-04-10 07:14:00,94.9625,0.0301029996659,[[ 92.94514572]],0
2014-04-10 07:19:00,91.848,0.0301029996659,[[ 85.11735006]],0
2014-04-10 07:24:00,92.416,0.0301029996659,[[ 88.97880798]],0
2014-04-10 07:29:00,95.126,0.0301029996659,[[ 94.05958345]],0
2014-04-10 07:34:00,93.584,0.0301029996659,[[ 86.84780364]],0
2014-04-10 07:39:00,93.834,0.0301029996659,[[ 89.93240638]],0
2014-04-10 07:44:00,94.708,0.0301029996659,[[ 91.85482091]],0
2014-04-10 07:49:00,94.5,0.0301029996659,[[ 90.16216569]],0
2014-04-10 07:54:00,93.452,0.0301029996659,[[ 88.699338]],0
2014-04-10 07:59:00,88.086,0.0301029996659,[[ 79.65638696]],0
2014-04-10 08:04:00,91.08,0.0301029996659,[[ 91.27615588]],0
2014-04-10 08:09:00,89.584,0.0301029996659,[[ 84.68891462]],0
2014-04-10 08:14:00,91.238,0.0301029996659,[[ 89.35642282]],0
2014-04-10 08:19:00,91.932,0.0301029996659,[[ 87.20171734]],0
2014-04-10 08:24:00,89.458,0.0301029996659,[[ 82.90398011]],0
2014-04-10 08:29:00,87.75,0.0301029996659,[[ 82.77831722]],0
2014-04-10 08:34:00,92.666,0.0301029996659,[[ 94.70684394]],0
2014-04-10 08:39:00,94.5,0.0301029996659,[[ 92.57692312]],0
2014-04-10 08:44:00,92.162,0.0301029996659,[[ 84.8674524]],0
2014-04-10 08:49:00,92.648,0.0301029996659,[[ 89.60037488]],0
2014-04-10 08:54:00,94.352,0.0301029996659,[[ 92.27927072]],0
2014-04-10 08:59:00,92.916,0.0301029996659,[[ 87.08191598]],0
2014-04-10 09:04:00,90.874,0.0301029996659,[[ 86.01991054]],0
2014-04-10 09:09:00,92.334,0.0301029996659,[[ 90.94379019]],0
2014-04-10 09:14:00,93.75,0.0301029996659,[[ 92.18790591]],0
2014-04-10 09:19:00,93.77,0.0301029996659,[[ 89.93183129]],0
2014-04-10 09:24:00,93.48,0.0301029996659,[[ 89.54453121]],0
2014-04-10 09:29:00,94.22,0.0301029996659,[[ 92.02300977]],0
2014-04-10 09:34:00,94.014,0.0301029996659,[[ 89.84582849]],0
2014-04-10 09:39:00,94.666,0.0301029996659,[[ 90.92372152]],0
2014-04-10 09:44:00,94.516,0.0301029996659,[[ 91.17588221]],0
2014-04-10 09:49:00,96.75,1.0,[[ 95.36780749]],0
2014-04-10 09:54:00,93.834,0.0301029996659,[[ 86.02469395]],0
2014-04-10 09:59:00,91.666,0.0301029996659,[[ 86.79454759]],0
2014-04-10 10:04:00,90.8,0.0301029996659,[[ 86.46614553]],0
2014-04-10 10:09:00,96.042,0.0301029996659,[[ 96.86475584]],0
2014-04-10 10:14:00,85.422,1.0,[[ 68.80156183]],0
2014-04-10 10:19:00,91.73,0.0301029996659,[[ 93.68285387]],0
2014-04-10 10:24:00,90.61,0.0301029996659,[[ 86.69606065]],0
2014-04-10 10:29:00,90.25,0.0301029996659,[[ 86.53926688]],0
2014-04-10 10:34:00,90.034,0.0301029996659,[[ 86.20452848]],0
2014-04-10 10:39:00,89.332,0.0301029996659,[[ 85.5118143]],0
2014-04-10 10:44:00,91.766,0.0301029996659,[[ 90.34204092]],0
2014-04-10 10:49:00,94.084,0.0301029996659,[[ 93.05039002]],0
2014-04-10 10:54:00,91.6525,0.0301029996659,[[ 86.38838407]],0
2014-04-10 10:59:00,93.75,0.0301029996659,[[ 91.80363543]],0
2014-04-10 11:04:00,93.718,0.0301029996659,[[ 90.40216635]],0
2014-04-10 11:09:00,94.112,0.0301029996659,[[ 91.48415963]],0
2014-04-10 11:14:00,93.466,0.0301029996659,[[ 90.05486867]],0
2014-04-10 11:19:00,95.416,0.0301029996659,[[ 93.74183291]],0
2014-04-10 11:24:00,94.5,0.0301029996659,[[ 89.76530122]],0
2014-04-10 11:29:00,96.674,0.0301029996659,[[ 95.11729618]],0
2014-04-10 11:34:00,93.212,0.0301029996659,[[ 87.81075927]],0
2014-04-10 11:39:00,91.166,0.0301029996659,[[ 85.73176062]],0
2014-04-10 11:44:00,93.678,0.0301029996659,[[ 95.0935106]],0
2014-04-10 11:49:00,93.55,0.0301029996659,[[ 88.75433078]],0
2014-04-10 11:54:00,93.374,0.0301029996659,[[ 90.23285063]],0
2014-04-10 11:59:00,95.554,0.0301029996659,[[ 95.89184438]],0
2014-04-10 12:04:00,94.292,0.0301029996659,[[ 89.14577023]],0
2014-04-10 12:09:00,90.164,0.0301029996659,[[ 83.62835801]],0
2014-04-10 12:14:00,88.75,0.0301029996659,[[ 84.73995897]],0
2014-04-10 12:19:00,92.458,0.0301029996659,[[ 92.69573458]],0
2014-04-10 12:24:00,96.21,0.0301029996659,[[ 96.51978074]],0
2014-04-10 12:29:00,91.646,0.0301029996659,[[ 84.82085223]],0
2014-04-10 12:34:00,94.792,0.0301029996659,[[ 95.13567803]],0
2014-04-10 12:39:00,92.534,0.0301029996659,[[ 87.62339596]],0
2014-04-10 12:44:00,89.084,0.0301029996659,[[ 82.33214742]],0
2014-04-10 12:49:00,91.75,0.0301029996659,[[ 92.28607018]],0
2014-04-10 12:54:00,92.75,0.0301029996659,[[ 91.16109962]],0
2014-04-10 12:59:00,89.568,0.0301029996659,[[ 84.08764682]],0
2014-04-10 13:04:00,90.658,0.0301029996659,[[ 88.88499442]],0
2014-04-10 13:09:00,88.024,0.0301029996659,[[ 81.89002739]],0
2014-04-10 13:14:00,91.542,0.0301029996659,[[ 92.02924894]],0
2014-04-10 13:19:00,94.25,0.0301029996659,[[ 93.46583974]],0
2014-04-10 13:24:00,94.124,0.0301029996659,[[ 90.06635229]],0
2014-04-10 13:29:00,91.708,0.0301029996659,[[ 86.53526128]],0
2014-04-10 13:34:00,92.584,0.0301029996659,[[ 91.74749694]],0
2014-04-10 13:39:00,92.638,0.0301029996659,[[ 90.16029574]],0
2014-04-10 13:44:00,93.794,0.0301029996659,[[ 92.17593964]],0
2014-04-10 13:49:00,96.514,0.0301029996659,[[ 96.72284371]],0
2014-04-10 13:54:00,95.202,0.0301029996659,[[ 90.32130117]],0
2014-04-10 13:59:00,96.188,0.0301029996659,[[ 94.19875614]],0
2014-04-10 14:04:00,89.3,0.0301029996659,[[ 79.46589232]],0
2014-04-10 14:09:00,90.746,0.0301029996659,[[ 90.16823801]],0
2014-04-10 14:14:00,88.25,0.0301029996659,[[ 83.14864586]],0
2014-04-10 14:19:00,88.834,0.0301029996659,[[ 86.93721136]],0
2014-04-10 14:24:00,89.834,0.0301029996659,[[ 88.11395171]],0
2014-04-10 14:29:00,93.5,0.0301029996659,[[ 94.08322953]],0
2014-04-10 14:34:00,95.5,0.0301029996659,[[ 94.61292041]],0
2014-04-10 14:39:00,89.542,0.0301029996659,[[ 80.80020806]],0
2014-04-10 14:44:00,89.052,0.0301029996659,[[ 87.08510374]],0
2014-04-10 14:49:00,87.454,0.0301029996659,[[ 85.08936474]],0
2014-04-10 14:54:00,86.876,0.0301029996659,[[ 84.5821385]],0
2014-04-10 14:59:00,86.958,0.0301029996659,[[ 84.97336581]],0
2014-04-10 15:04:00,89.928,0.0301029996659,[[ 90.37068109]],0
2014-04-10 15:09:00,90.5,0.0301029996659,[[ 87.71038511]],0
2014-04-10 15:14:00,90.124,0.0301029996659,[[ 87.01418076]],0
2014-04-10 15:19:00,90.58,0.0301029996659,[[ 88.72827859]],0
2014-04-10 15:24:00,92.0,0.0301029996659,[[ 90.38119061]],0
2014-04-10 15:29:00,88.708,0.0301029996659,[[ 82.95030782]],0
2014-04-10 15:34:00,89.962,0.0301029996659,[[ 89.55960437]],0
2014-04-10 15:39:00,92.502,0.0301029996659,[[ 92.67336328]],0
2014-04-10 15:44:00,94.0,0.0301029996659,[[ 92.48947076]],0
2014-04-10 15:49:00,94.804,0.0301029996659,[[ 92.55418673]],0
2014-04-10 15:54:00,89.542,0.0301029996659,[[ 80.95839722]],0
2014-04-10 15:59:00,94.0,0.0301029996659,[[ 96.96081673]],0
2014-04-10 16:04:00,94.292,0.0301029996659,[[ 91.93506716]],0
2014-04-10 16:09:00,93.916,0.0301029996659,[[ 91.18542176]],0
2014-04-10 16:14:00,91.458,0.0301029996659,[[ 86.76670223]],0
2014-04-10 16:19:00,92.14,0.0301029996659,[[ 89.82636068]],0
2014-04-10 16:24:00,93.208,0.0301029996659,[[ 92.32379546]],0
2014-04-10 16:29:00,96.292,0.0301029996659,[[ 97.48836739]],0
2014-04-10 16:34:00,90.666,0.0301029996659,[[ 82.69030116]],0
2014-04-10 16:39:00,89.458,0.0301029996659,[[ 85.86787544]],0
2014-04-10 16:44:00,95.292,0.0301029996659,[[ 97.66984656]],0
2014-04-10 16:49:00,95.626,0.0301029996659,[[ 94.94382246]],0
2014-04-10 16:54:00,93.0,0.0301029996659,[[ 88.89524843]],0
2014-04-10 16:59:00,93.75,0.0301029996659,[[ 92.57632531]],0
2014-04-10 17:04:00,95.292,0.0301029996659,[[ 94.49964916]],0
2014-04-10 17:09:00,95.208,0.0301029996659,[[ 92.46270835]],0
2014-04-10 17:14:00,95.542,0.0301029996659,[[ 93.88402034]],0
2014-04-10 17:19:00,93.0,0.0301029996659,[[ 88.65050455]],0
2014-04-10 17:24:00,92.236,0.0301029996659,[[ 88.94270884]],0
2014-04-10 17:29:00,94.25,0.0301029996659,[[ 93.77709773]],0
2014-04-10 17:34:00,92.282,0.0301029996659,[[ 89.38509643]],0
2014-04-10 17:39:00,94.714,0.0301029996659,[[ 94.32941906]],0
2014-04-10 17:44:00,94.126,0.0301029996659,[[ 91.53986977]],0
2014-04-10 17:49:00,96.25,0.0301029996659,[[ 96.33733125]],0
2014-04-10 17:54:00,93.834,0.0301029996659,[[ 90.4678326]],0
2014-04-10 17:59:00,94.46,0.0301029996659,[[ 92.88888634]],0
2014-04-10 18:04:00,95.542,0.0301029996659,[[ 94.62293656]],0
2014-04-10 18:09:00,98.042,1.0,[[ 98.12311093]],0
2014-04-10 18:14:00,95.766,0.0301029996659,[[ 92.54035967]],0
2014-04-10 18:19:00,93.458,0.0301029996659,[[ 89.26062291]],0
2014-04-10 18:24:00,92.858,0.0301029996659,[[ 90.20220972]],0
2014-04-10 18:29:00,95.584,0.0301029996659,[[ 95.30537145]],0
2014-04-10 18:34:00,93.128,0.0301029996659,[[ 88.25478718]],0
2014-04-10 18:39:00,91.888,0.0301029996659,[[ 88.42709135]],0
2014-04-10 18:44:00,92.984,0.0301029996659,[[ 91.5963413]],0
2014-04-10 18:49:00,94.326,0.0301029996659,[[ 93.58833588]],0
2014-04-10 18:54:00,95.876,0.0301029996659,[[ 96.20895863]],0
2014-04-10 18:59:00,93.584,0.0301029996659,[[ 90.00812769]],0
2014-04-10 19:04:00,95.158,0.0301029996659,[[ 93.96963069]],0
2014-04-10 19:09:00,95.416,0.0301029996659,[[ 93.48889685]],0
2014-04-10 19:14:00,93.166,0.0301029996659,[[ 89.05919755]],0
2014-04-10 19:19:00,96.25,0.0301029996659,[[ 96.97440878]],0
2014-04-10 19:24:00,93.376,0.0301029996659,[[ 89.93006829]],0
2014-04-10 19:29:00,93.084,0.0301029996659,[[ 90.12505726]],0
2014-04-10 19:34:00,93.146,0.0301029996659,[[ 90.94974625]],0
2014-04-10 19:39:00,95.596,0.0301029996659,[[ 95.47838372]],0
2014-04-10 19:44:00,94.336,0.0301029996659,[[ 91.76334272]],0
2014-04-10 19:49:00,91.458,0.0301029996659,[[ 87.30664836]],0
2014-04-10 19:54:00,93.292,0.0301029996659,[[ 93.96045078]],0
2014-04-10 19:59:00,95.126,0.0301029996659,[[ 95.95761426]],0
2014-04-10 20:04:00,92.976,0.0301029996659,[[ 89.89608263]],0
2014-04-10 20:09:00,94.326,0.0301029996659,[[ 93.13638872]],0
2014-04-10 20:14:00,89.538,0.0301029996659,[[ 83.61899318]],0
2014-04-10 20:19:00,92.128,0.0301029996659,[[ 91.78038872]],0
2014-04-10 20:24:00,94.144,0.0301029996659,[[ 94.19046516]],0
2014-04-10 20:29:00,89.488,0.0301029996659,[[ 83.81962824]],0
2014-04-10 20:34:00,90.314,0.0301029996659,[[ 88.98146812]],0
2014-04-10 20:39:00,95.0,0.0301029996659,[[ 96.58908025]],0
2014-04-10 20:44:00,93.208,0.0301029996659,[[ 90.85485932]],0
2014-04-10 20:49:00,94.042,0.0301029996659,[[ 92.64100027]],0
2014-04-10 20:54:00,92.626,0.0301029996659,[[ 89.96191385]],0
2014-04-10 20:59:00,95.398,0.0301029996659,[[ 95.28809789]],0
2014-04-10 21:04:00,93.528,0.0301029996659,[[ 89.87914537]],0
2014-04-10 21:09:00,93.5,0.0301029996659,[[ 91.27316198]],0
2014-04-10 21:14:00,95.63,0.0301029996659,[[ 95.5032644]],0
2014-04-10 21:19:00,93.292,0.0301029996659,[[ 89.71215957]],0
2014-04-10 21:24:00,95.292,0.0301029996659,[[ 94.49552462]],0
2014-04-10 21:29:00,95.01,0.0301029996659,[[ 93.0553779]],0
2014-04-10 21:34:00,92.384,0.0301029996659,[[ 88.3609202]],0
2014-04-10 21:39:00,93.75,0.0301029996659,[[ 92.60352313]],0
2014-04-10 21:44:00,96.124,0.0301029996659,[[ 96.07263722]],0
2014-04-10 21:49:00,93.42,0.0301029996659,[[ 90.34942279]],0
2014-04-10 21:54:00,91.854,0.0301029996659,[[ 88.64635728]],0
2014-04-10 21:59:00,90.5,0.0301029996659,[[ 87.96242456]],0
2014-04-10 22:04:00,92.666,0.0301029996659,[[ 92.25964039]],0
2014-04-10 22:09:00,93.956,0.0301029996659,[[ 93.03937822]],0
2014-04-10 22:14:00,91.792,0.0301029996659,[[ 88.89294273]],0
2014-04-10 22:19:00,95.0,0.0301029996659,[[ 95.25717852]],0
2014-04-10 22:24:00,95.626,0.0301029996659,[[ 94.10987175]],0
2014-04-10 22:29:00,95.084,0.0301029996659,[[ 92.35458017]],0
2014-04-10 22:34:00,94.834,0.0301029996659,[[ 93.19011966]],0
2014-04-10 22:39:00,95.566,0.0301029996659,[[ 95.36343725]],0
2014-04-10 22:44:00,94.454,0.0301029996659,[[ 91.99490696]],0
2014-04-10 22:49:00,95.0,0.0301029996659,[[ 92.85731372]],0
2014-04-10 22:54:00,93.334,0.0301029996659,[[ 90.36199971]],0
2014-04-10 22:59:00,94.108,0.0301029996659,[[ 92.67996193]],0
2014-04-10 23:04:00,93.596,0.0301029996659,[[ 91.12716727]],0
2014-04-10 23:09:00,92.922,0.0301029996659,[[ 90.70035968]],0
2014-04-10 23:14:00,92.414,0.0301029996659,[[ 90.03709539]],0
2014-04-10 23:19:00,92.478,0.0301029996659,[[ 91.05068954]],0
2014-04-10 23:24:00,92.22,0.0301029996659,[[ 90.53535999]],0
2014-04-10 23:29:00,93.876,0.0301029996659,[[ 93.82089304]],0
2014-04-10 23:34:00,95.58,0.0301029996659,[[ 95.0725988]],0
2014-04-10 23:39:00,95.166,0.0301029996659,[[ 93.58579698]],0
2014-04-10 23:44:00,94.5,0.0301029996659,[[ 92.63861495]],0
2014-04-10 23:49:00,95.048,0.0301029996659,[[ 94.34917725]],0
2014-04-10 23:54:00,93.424,0.0301029996659,[[ 90.22523803]],0
2014-04-10 23:59:00,93.01,0.0301029996659,[[ 90.78735003]],0
2014-04-11 00:04:00,93.774,0.0301029996659,[[ 92.62593495]],0
2014-04-11 00:09:00,95.704,0.0301029996659,[[ 95.38788518]],0
2014-04-11 00:14:00,95.216,0.0301029996659,[[ 93.91693547]],0
2014-04-11 00:19:00,93.572,0.0301029996659,[[ 90.5770147]],0
2014-04-11 00:24:00,92.056,0.0301029996659,[[ 88.75265806]],0
2014-04-11 00:29:00,93.904,0.0301029996659,[[ 94.41425733]],0
2014-04-11 00:34:00,95.792,0.0301029996659,[[ 96.57015725]],0
2014-04-11 00:39:00,93.374,0.0301029996659,[[ 89.12745861]],0
2014-04-11 00:44:00,91.666,0.0301029996659,[[ 88.44415811]],0
2014-04-11 00:49:00,95.708,0.0301029996659,[[ 97.62942815]],0
2014-04-11 00:54:00,93.042,0.0301029996659,[[ 90.09449566]],0
2014-04-11 00:59:00,96.0,0.0301029996659,[[ 96.33975296]],0
2014-04-11 01:04:00,95.108,0.0301029996659,[[ 93.25850486]],0
2014-04-11 01:09:00,93.778,0.0301029996659,[[ 91.21893062]],0
2014-04-11 01:14:00,91.716,0.0301029996659,[[ 88.10639617]],0
2014-04-11 01:19:00,91.666,0.0301029996659,[[ 89.79379867]],0
2014-04-11 01:24:00,95.75,0.0301029996659,[[ 97.59077429]],0
2014-04-11 01:29:00,97.042,0.0301029996659,[[ 96.78973955]],0
2014-04-11 01:34:00,93.624,0.0301029996659,[[ 90.02838479]],0
2014-04-11 01:39:00,93.4,0.0301029996659,[[ 91.61404394]],0
2014-04-11 01:44:00,89.754,0.0301029996659,[[ 85.36533779]],0
2014-04-11 01:49:00,94.334,0.0301029996659,[[ 95.50855344]],0
2014-04-11 01:54:00,96.522,0.0301029996659,[[ 96.82903508]],0
2014-04-11 01:59:00,93.516,0.0301029996659,[[ 89.27442497]],0
2014-04-11 02:04:00,95.25,0.0301029996659,[[ 93.75845409]],0
2014-04-11 02:09:00,95.914,0.0301029996659,[[ 94.83675659]],0
2014-04-11 02:14:00,97.084,0.0301029996659,[[ 97.07316265]],0
2014-04-11 02:19:00,94.918,0.0301029996659,[[ 91.07551496]],0
2014-04-11 02:24:00,93.766,0.0301029996659,[[ 90.74512849]],0
2014-04-11 02:29:00,96.056,0.0301029996659,[[ 95.66900108]],0
2014-04-11 02:34:00,96.376,0.0301029996659,[[ 95.11317313]],0
2014-04-11 02:39:00,96.166,0.0301029996659,[[ 95.40097168]],0
2014-04-11 02:44:00,94.166,0.0301029996659,[[ 91.11098088]],0
2014-04-11 02:49:00,96.496,0.0301029996659,[[ 96.08957692]],0
2014-04-11 02:54:00,95.042,0.0301029996659,[[ 93.07451428]],0
2014-04-11 02:59:00,95.584,0.0301029996659,[[ 93.94147279]],0
2014-04-11 03:04:00,96.726,0.0301029996659,[[ 95.85357473]],0
2014-04-11 03:09:00,96.056,0.0301029996659,[[ 94.11901587]],0
2014-04-11 03:14:00,95.172,0.0301029996659,[[ 93.32162786]],0
2014-04-11 03:19:00,93.876,0.0301029996659,[[ 91.73831928]],0
2014-04-11 03:24:00,95.958,0.0301029996659,[[ 95.27065298]],0
2014-04-11 03:29:00,95.708,0.0301029996659,[[ 93.93056473]],0
2014-04-11 03:34:00,94.008,0.0301029996659,[[ 90.8655373]],0
2014-04-11 03:39:00,92.084,0.0301029996659,[[ 89.35266514]],0
2014-04-11 03:44:00,96.932,0.0301029996659,[[ 98.42679883]],0
2014-04-11 03:49:00,92.79,0.0301029996659,[[ 89.31750969]],0
2014-04-11 03:54:00,94.006,0.0301029996659,[[ 92.4386489]],0
2014-04-11 03:59:00,94.874,0.0301029996659,[[ 94.14377147]],0
2014-04-11 04:04:00,93.126,0.0301029996659,[[ 90.42937597]],0
2014-04-11 04:09:00,95.834,0.0301029996659,[[ 95.66013933]],0
2014-04-11 04:14:00,93.624,0.0301029996659,[[ 91.0243563]],0
2014-04-11 04:19:00,95.554,0.0301029996659,[[ 95.17879739]],0
2014-04-11 04:24:00,95.758,0.0301029996659,[[ 94.89228408]],0
2014-04-11 04:29:00,95.402,0.0301029996659,[[ 93.7552561]],0
2014-04-11 04:34:00,93.916,0.0301029996659,[[ 91.24171811]],0
2014-04-11 04:39:00,98.042,0.0301029996659,[[ 99.46715511]],0
2014-04-11 04:44:00,93.29,0.0301029996659,[[ 89.09823949]],0
2014-04-11 04:49:00,92.792,0.0301029996659,[[ 90.09293192]],0
2014-04-11 04:54:00,97.374,0.0301029996659,[[ 98.7458937]],0
2014-04-11 04:59:00,97.374,0.0301029996659,[[ 96.81819546]],0
2014-04-11 05:04:00,96.386,0.0301029996659,[[ 94.51345403]],0
2014-04-11 05:09:00,95.584,0.0301029996659,[[ 93.65046463]],0
2014-04-11 05:14:00,96.618,0.0301029996659,[[ 95.68729405]],0
2014-04-11 05:19:00,94.5,0.0301029996659,[[ 91.98135703]],0
2014-04-11 05:24:00,93.792,0.0301029996659,[[ 91.28908677]],0
2014-04-11 05:29:00,96.084,0.0301029996659,[[ 96.0542446]],0
2014-04-11 05:34:00,97.584,0.0301029996659,[[ 97.50429059]],0
2014-04-11 05:39:00,97.216,0.0301029996659,[[ 95.63827621]],0
2014-04-11 05:44:00,92.916,0.0301029996659,[[ 89.34455321]],0
2014-04-11 05:49:00,97.042,0.0301029996659,[[ 97.41618326]],0
2014-04-11 05:54:00,97.166,0.0301029996659,[[ 96.1770111]],0
2014-04-11 05:59:00,94.852,0.0301029996659,[[ 91.81546918]],0
2014-04-11 06:04:00,92.626,0.0301029996659,[[ 90.14948769]],0
2014-04-11 06:09:00,96.916,0.0301029996659,[[ 97.96096608]],0
2014-04-11 06:14:00,95.416,0.0301029996659,[[ 93.49603299]],0
2014-04-11 06:19:00,92.77,0.0301029996659,[[ 89.54633209]],0
2014-04-11 06:24:00,93.626,0.0301029996659,[[ 92.69836072]],0
2014-04-11 06:29:00,95.708,0.0301029996659,[[ 95.5982376]],0
2014-04-11 06:34:00,94.528,0.0301029996659,[[ 92.15890967]],0
2014-04-11 06:39:00,93.562,0.0301029996659,[[ 91.25353246]],0
2014-04-11 06:44:00,94.102,0.0301029996659,[[ 92.86495793]],0
