timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 03:57:00,13.962,0.0,12.4859576019,0,0.0,0.0,0.0
2014-04-10 04:02:00,13.998,0.0,13.4706975117,0,0.0,0.0,0.0
2014-04-10 04:07:00,14.002,0.0,13.1320411522,0,0.0,0.0,0.0
2014-04-10 04:12:00,14.0,0.0,13.115330967,0,0.0,0.0,0.0
2014-04-10 04:17:00,13.332,0.0,13.0819553647,0,0.0,0.0,0.0
2014-04-10 04:22:00,14.336,0.0,11.900152956,0,0.0,0.0,0.0
2014-04-10 04:27:00,13.708,0.0,14.3896570518,0,0.0,0.0,0.0
2014-04-10 04:32:00,13.998,0.0,12.2613150612,0,0.0,0.0,0.0
2014-04-10 04:37:00,13.664,0.0,13.1781898572,0,0.0,0.0,0.0
2014-04-10 04:42:00,13.666,0.0,12.4101154961,0,0.0,0.0,0.0
2014-04-10 04:47:00,13.958,0.0,12.6577369616,0,0.0,0.0,0.0
2014-04-10 04:52:00,13.716,0.0,13.163758361,0,0.0,0.0,0.0
2014-04-10 04:57:00,14.306,0.0,12.4978919958,0,0.0,0.0,0.0
2014-04-10 05:02:00,13.332,0.0,13.9275150451,0,0.0,0.0,0.0
2014-04-10 05:07:00,13.618,0.0,11.6227458025,0,0.0,0.0,0.0
2014-04-10 05:12:00,13.666,0.0,12.8813719576,0,0.0,0.0,0.0
2014-04-10 05:17:00,14.0,0.0,12.9028485045,0,0.0,0.0,0.0
2014-04-10 05:22:00,14.0,0.0,13.5128623156,0,0.0,0.0,0.0
2014-04-10 05:27:00,13.334,0.0,13.2860698924,0,0.0,0.0,0.0
2014-04-10 05:32:00,13.998,0.0,11.9479703928,0,0.0,0.0,0.0
2014-04-10 05:37:00,14.0,0.0,13.7056593904,0,0.0,0.0,0.0
2014-04-10 05:42:00,14.668,0.0,13.2926580087,0,0.0,0.0,0.0
2014-04-10 05:47:00,13.666,0.0,14.48493322,0,0.0,0.0,0.0
2014-04-10 05:52:00,13.668,0.0,12.1686441561,0,0.0,0.0,0.0
2014-04-10 05:57:00,14.332,0.0,12.7613244271,0,0.0,0.0,0.0
2014-04-10 06:02:00,14.334,0.0,14.0570162977,0,0.0,0.0,0.0
2014-04-10 06:07:00,13.336,0.0,13.7056037335,0,0.0,0.0,0.0
2014-04-10 06:12:00,13.666,0.0,11.8472247972,0,0.0,0.0,0.0
2014-04-10 06:17:00,13.994,0.0,13.0044410813,0,0.0,0.0,0.0
2014-04-10 06:22:00,14.056,0.0,13.5235313377,0,0.0,0.0,0.0
2014-04-10 06:27:00,14.636,0.0,13.433809594,0,0.0,0.0,0.0
2014-04-10 06:32:00,14.384,0.0,14.3591945718,0,0.0,0.0,0.0
2014-04-10 06:37:00,13.308,0.0,13.6429139774,0,0.0,0.0,0.0
2014-04-10 06:42:00,14.334,0.0,11.7556000782,0,0.0,0.0,0.0
2014-04-10 06:47:00,13.334,0.0,14.189009078,0,0.0,0.0,0.0
2014-04-10 06:52:00,14.366,0.0,11.9416567758,0,0.0,0.0,0.0
2014-04-10 06:57:00,14.0,0.0,14.3615432036,0,0.0,0.0,0.0
2014-04-10 07:02:00,14.0,0.0,13.1571944308,0,0.0,0.0,0.0
2014-04-10 07:07:00,13.668,0.0,13.2943375358,0,0.0,0.0,0.0
2014-04-10 07:12:00,14.0,0.0,12.6841729559,0,0.0,0.0,0.0
2014-04-10 07:17:00,13.74,0.0,13.5106864,0,0.0,0.0,0.0
2014-04-10 07:22:00,13.968,0.0,12.9004107656,0,0.0,0.0,0.0
2014-04-10 07:27:00,13.666,0.0,13.4613861819,0,0.0,0.0,0.0
2014-04-10 07:32:00,14.0,0.0,12.7964911157,0,0.0,0.0,0.0
2014-04-10 07:37:00,13.33,0.0,13.5823172327,0,0.0,0.0,0.0
2014-04-10 07:42:00,14.0,0.0,12.1562404477,0,0.0,0.0,0.0
2014-04-10 07:47:00,13.952,0.0,13.8339416909,0,0.0,0.0,0.0
2014-04-10 07:52:00,16.0,0.0,13.3584142811,0,0.0,0.0,0.0
2014-04-10 07:57:00,14.0,0.0,17.2157078467,0,0.0,0.0,0.0
2014-04-10 08:02:00,13.344,0.0,12.0104258586,0,0.0,0.0,0.0
2014-04-10 08:07:00,13.668,0.0,11.8683666099,0,0.0,0.0,0.0
2014-04-10 08:12:00,14.0,0.0,13.2114056859,0,0.0,0.0,0.0
2014-04-10 08:17:00,13.334,0.0,13.7433503776,0,0.0,0.0,0.0
2014-04-10 08:22:00,14.668,0.0301029996659,12.2284810084,0,0.0,0.0,0.0
2014-04-10 08:27:00,14.084,0.0301029996659,14.9445683843,0,0.0,0.0,0.0
2014-04-10 08:32:00,13.646,1.0,13.2070760377,0,0.0,0.0,0.0
2014-04-10 08:37:00,13.334,1.0,12.6231306708,0,0.0,0.0,0.0
2014-04-10 08:42:00,14.0,0.0301029996659,12.4063668961,0,0.0,0.0,0.0
2014-04-10 08:47:00,13.0,1.0,13.808168735,0,0.0,0.0,0.0
2014-04-10 08:52:00,13.666,0.0301029996659,11.8272785856,0,0.0,0.0,0.0
2014-04-10 08:57:00,14.334,0.0301029996659,13.4387374078,0,0.0,0.0,0.0
2014-04-10 09:02:00,13.666,0.0301029996659,14.3719038109,0,0.0,0.0,0.0
2014-04-10 09:07:00,14.29,0.0301029996659,12.7429657582,0,0.0,0.0,0.0
2014-04-10 09:12:00,14.0,0.0301029996659,14.0898433704,0,0.0,0.0,0.0
2014-04-10 09:17:00,13.386,0.0301029996659,13.3098950901,0,0.0,0.0,0.0
2014-04-10 09:22:00,14.0,0.0301029996659,12.3166332514,0,0.0,0.0,0.0
2014-04-10 09:27:00,13.658,0.0301029996659,13.7766864068,0,0.0,0.0,0.0
2014-04-10 09:32:00,13.318,0.0301029996659,12.9454458166,0,0.0,0.0,0.0
2014-04-10 09:37:00,13.666,0.0301029996659,12.4694751574,0,0.0,0.0,0.0
2014-04-10 09:42:00,13.34,0.0301029996659,13.3061770153,0,0.0,0.0,0.0
2014-04-10 09:47:00,13.334,0.0301029996659,12.6198746122,0,0.0,0.0,0.0
2014-04-10 09:52:00,13.666,0.0301029996659,12.7464479764,0,0.0,0.0,0.0
2014-04-10 09:57:00,12.998,0.0301029996659,13.3393514565,0,0.0,0.0,0.0
2014-04-10 10:02:00,14.332,0.0301029996659,12.0490164159,0,0.0,0.0,0.0
2014-04-10 10:07:00,13.668,0.0301029996659,14.679335017,0,0.0,0.0,0.0
2014-04-10 10:12:00,13.666,0.0301029996659,12.8778926089,0,0.0,0.0,0.0
2014-04-10 10:17:00,13.332,0.0301029996659,13.089085919,0,0.0,0.0,0.0
2014-04-10 10:22:00,13.322,0.0301029996659,12.5518346842,0,0.0,0.0,0.0
2014-04-10 10:27:00,13.668,0.0301029996659,12.7164440092,0,0.0,0.0,0.0
2014-04-10 10:32:00,14.0,0.0301029996659,13.3642305291,0,0.0,0.0,0.0
2014-04-10 10:37:00,13.332,0.0301029996659,13.7783478137,0,0.0,0.0,0.0
2014-04-10 10:42:00,14.0,0.0301029996659,12.3990374772,0,0.0,0.0,0.0
2014-04-10 10:47:00,13.286,0.0301029996659,13.8217133503,0,0.0,0.0,0.0
2014-04-10 10:52:00,12.998,0.0301029996659,12.3289461833,0,0.0,0.0,0.0
2014-04-10 10:57:00,13.666,0.0301029996659,12.1416549011,0,0.0,0.0,0.0
2014-04-10 11:02:00,13.666,0.0301029996659,13.6009000242,0,0.0,0.0,0.0
2014-04-10 11:07:00,13.334,0.0301029996659,13.325296559,0,0.0,0.0,0.0
2014-04-10 11:12:00,13.69,0.0301029996659,12.6377957099,0,0.0,0.0,0.0
2014-04-10 11:17:00,13.286,0.0301029996659,13.3890887878,0,0.0,0.0,0.0
2014-04-10 11:22:00,14.334,0.0301029996659,12.5650753991,0,0.0,0.0,0.0
2014-04-10 11:27:00,12.99,0.0301029996659,14.5463782367,0,0.0,0.0,0.0
2014-04-10 11:32:00,13.722,0.0301029996659,11.6993811324,0,0.0,0.0,0.0
2014-04-10 11:37:00,13.308,0.0301029996659,13.5920201321,0,0.0,0.0,0.0
2014-04-10 11:42:00,13.332,0.0301029996659,12.6288563909,0,0.0,0.0,0.0
2014-04-10 11:47:00,13.666,0.0301029996659,12.8510950893,0,0.0,0.0,0.0
2014-04-10 11:52:00,13.022,0.0301029996659,13.4457134643,0,0.0,0.0,0.0
2014-04-10 11:57:00,13.952,0.0301029996659,12.1599439359,0,0.0,0.0,0.0
2014-04-10 12:02:00,12.992,0.0301029996659,14.049121369,0,0.0,0.0,0.0
2014-04-10 12:07:00,13.704,0.0301029996659,11.968727962,0,0.0,0.0,0.0
2014-04-10 12:12:00,13.666,0.0301029996659,13.6306592124,0,0.0,0.0,0.0
2014-04-10 12:17:00,13.38,0.0301029996659,13.2942658742,0,0.0,0.0,0.0
2014-04-10 12:22:00,14.316,0.0301029996659,12.7467867293,0,0.0,0.0,0.0
2014-04-10 12:27:00,14.0,0.0301029996659,14.4949786593,0,0.0,0.0,0.0
2014-04-10 12:32:00,14.0,0.0301029996659,13.509220403,0,0.0,0.0,0.0
2014-04-10 12:37:00,14.332,0.0301029996659,13.540631522,0,0.0,0.0,0.0
2014-04-10 12:42:00,13.332,0.0301029996659,14.1408273934,0,0.0,0.0,0.0
2014-04-10 12:47:00,13.99,0.0301029996659,12.3634759315,0,0.0,0.0,0.0
2014-04-10 12:52:00,13.714,0.0301029996659,13.8607807241,0,0.0,0.0,0.0
2014-04-10 12:57:00,13.962,0.0301029996659,13.1830420571,0,0.0,0.0,0.0
2014-04-10 13:02:00,13.334,0.0301029996659,13.683648098,0,0.0,0.0,0.0
2014-04-10 13:07:00,14.0,0.0301029996659,12.5045000635,0,0.0,0.0,0.0
2014-04-10 13:12:00,13.024,0.0301029996659,13.9061918791,0,0.0,0.0,0.0
2014-04-10 13:17:00,14.306,0.0301029996659,11.989888184,0,0.0,0.0,0.0
2014-04-10 13:22:00,13.34,0.0301029996659,14.6801064368,0,0.0,0.0,0.0
2014-04-10 13:27:00,13.974,0.0301029996659,12.4381672253,0,0.0,0.0,0.0
2014-04-10 13:32:00,14.04,0.0301029996659,13.8943490786,0,0.0,0.0,0.0
2014-04-10 13:37:00,14.0,0.0301029996659,13.7681224358,0,0.0,0.0,0.0
2014-04-10 13:42:00,13.962,0.0301029996659,13.6022001222,0,0.0,0.0,0.0
2014-04-10 13:47:00,14.0,0.0301029996659,13.5444328551,0,0.0,0.0,0.0
2014-04-10 13:52:00,13.332,0.0301029996659,13.6183503999,0,0.0,0.0,0.0
2014-04-10 13:57:00,14.364,0.0301029996659,12.5437834294,0,0.0,0.0,0.0
2014-04-10 14:02:00,12.65,1.0,14.3905253655,0,0.0,0.0,0.0
2014-04-10 14:07:00,13.33,0.0301029996659,11.3200456461,0,0.0,0.0,0.0
2014-04-10 14:12:00,13.35,0.0301029996659,13.0552669937,0,0.0,0.0,0.0
2014-04-10 14:17:00,13.998,0.0301029996659,13.0111743821,0,0.0,0.0,0.0
2014-04-10 14:22:00,13.332,0.0301029996659,14.0781879215,0,0.0,0.0,0.0
2014-04-10 14:27:00,14.666,0.0301029996659,12.7337801005,0,0.0,0.0,0.0
2014-04-10 14:32:00,14.0,0.0301029996659,15.060971305,0,0.0,0.0,0.0
2014-04-10 14:37:00,14.002,0.0301029996659,13.46841481,0,0.0,0.0,0.0
2014-04-10 14:42:00,12.656,0.0301029996659,13.5729657591,0,0.0,0.0,0.0
2014-04-10 14:47:00,14.336,0.0301029996659,11.3405904428,0,0.0,0.0,0.0
2014-04-10 14:52:00,13.06,0.0301029996659,14.598467138,0,0.0,0.0,0.0
2014-04-10 14:57:00,14.324,0.0301029996659,11.9781237114,0,0.0,0.0,0.0
2014-04-10 15:02:00,12.984,0.0301029996659,14.5943851964,0,0.0,0.0,0.0
2014-04-10 15:07:00,13.336,0.0301029996659,11.8707456263,0,0.0,0.0,0.0
2014-04-10 15:12:00,13.332,0.0301029996659,12.9767962012,0,0.0,0.0,0.0
2014-04-10 15:17:00,13.988,0.0301029996659,12.9533549178,0,0.0,0.0,0.0
2014-04-10 15:22:00,13.332,0.0301029996659,14.0633173212,0,0.0,0.0,0.0
2014-04-10 15:27:00,14.334,0.0301029996659,12.7609503158,0,0.0,0.0,0.0
2014-04-10 15:32:00,13.31,0.0301029996659,14.5625023124,0,0.0,0.0,0.0
2014-04-10 15:37:00,14.332,0.0301029996659,12.4770421904,0,0.0,0.0,0.0
2014-04-10 15:42:00,13.998,0.0301029996659,14.5228001688,0,0.0,0.0,0.0
2014-04-10 15:47:00,13.668,0.0301029996659,13.5763062349,0,0.0,0.0,0.0
2014-04-10 15:52:00,13.332,0.0301029996659,13.0575498337,0,0.0,0.0,0.0
2014-04-10 15:57:00,14.368,0.0301029996659,12.6593922401,0,0.0,0.0,0.0
2014-04-10 16:02:00,13.332,0.0301029996659,14.5465492921,0,0.0,0.0,0.0
2014-04-10 16:07:00,15.33,1.0,12.5900721106,0,0.0,0.0,0.0
2014-04-10 16:12:00,13.332,0.0301029996659,16.1367487324,0,0.0,0.0,0.0
2014-04-10 16:17:00,13.668,0.0301029996659,12.0795870099,0,0.0,0.0,0.0
2014-04-10 16:22:00,14.0,0.0301029996659,13.2487368525,0,0.0,0.0,0.0
2014-04-10 16:27:00,14.63,0.0301029996659,13.8578914322,0,0.0,0.0,0.0
2014-04-10 16:32:00,13.706,0.0301029996659,14.7714231502,0,0.0,0.0,0.0
2014-04-10 16:37:00,13.0,0.0301029996659,12.986410799,0,0.0,0.0,0.0
2014-04-10 16:42:00,14.0,0.0301029996659,12.0751965339,0,0.0,0.0,0.0
2014-04-10 16:47:00,13.334,0.0301029996659,14.0986925918,0,0.0,0.0,0.0
2014-04-10 16:52:00,13.33,0.0301029996659,12.7801687568,0,0.0,0.0,0.0
2014-04-10 16:57:00,13.332,0.0301029996659,12.9123142057,0,0.0,0.0,0.0
2014-04-10 17:02:00,13.666,0.0301029996659,12.9620729926,0,0.0,0.0,0.0
2014-04-10 17:07:00,13.666,0.0301029996659,13.4977550627,0,0.0,0.0,0.0
2014-04-10 17:12:00,13.332,0.0301029996659,13.4037741186,0,0.0,0.0,0.0
2014-04-10 17:17:00,12.962,0.0301029996659,12.8276155059,0,0.0,0.0,0.0
2014-04-10 17:22:00,14.674,0.0301029996659,12.3462539124,0,0.0,0.0,0.0
2014-04-10 17:27:00,14.0,0.0301029996659,15.265802903,0,0.0,0.0,0.0
2014-04-10 17:32:00,14.0,0.0301029996659,13.6586178871,0,0.0,0.0,0.0
2014-04-10 17:37:00,14.002,0.0301029996659,13.6650253368,0,0.0,0.0,0.0
2014-04-10 17:42:00,14.0,0.0301029996659,13.6702901108,0,0.0,0.0,0.0
2014-04-10 17:47:00,13.046,0.0301029996659,13.6727064231,0,0.0,0.0,0.0
2014-04-10 17:52:00,13.672,0.0301029996659,12.2488233708,0,0.0,0.0,0.0
2014-04-10 17:57:00,14.0,0.0301029996659,13.3297682679,0,0.0,0.0,0.0
2014-04-10 18:02:00,13.322,0.0301029996659,13.8314773656,0,0.0,0.0,0.0
2014-04-10 18:07:00,13.332,0.0301029996659,12.7000839682,0,0.0,0.0,0.0
2014-04-10 18:12:00,13.332,0.0301029996659,12.8656067465,0,0.0,0.0,0.0
2014-04-10 18:17:00,13.334,0.0301029996659,12.9446961606,0,0.0,0.0,0.0
2014-04-10 18:22:00,14.0,0.0301029996659,12.9862898488,0,0.0,0.0,0.0
2014-04-10 18:27:00,14.034,0.0301029996659,13.9912372281,0,0.0,0.0,0.0
2014-04-10 18:32:00,13.666,0.0301029996659,13.900738611,0,0.0,0.0,0.0
2014-04-10 18:37:00,13.964,0.0301029996659,13.2313017705,0,0.0,0.0,0.0
2014-04-10 18:42:00,13.332,0.0301029996659,13.7256450664,0,0.0,0.0,0.0
2014-04-10 18:47:00,13.334,0.0301029996659,12.6999088932,0,0.0,0.0,0.0
2014-04-10 18:52:00,13.332,0.0301029996659,12.8862134716,0,0.0,0.0,0.0
2014-04-10 18:57:00,13.656,0.0301029996659,12.9584394618,0,0.0,0.0,0.0
2014-04-10 19:02:00,13.666,0.0301029996659,13.5011988754,0,0.0,0.0,0.0
2014-04-10 19:07:00,13.0,0.0301029996659,13.4241990392,0,0.0,0.0,0.0
2014-04-10 19:12:00,14.346,0.0301029996659,12.3047838735,0,0.0,0.0,0.0
2014-04-10 19:17:00,12.668,0.0301029996659,14.6082744213,0,0.0,0.0,0.0
2014-04-10 19:22:00,13.666,0.0301029996659,11.5124554295,0,0.0,0.0,0.0
2014-04-10 19:27:00,13.326,0.0301029996659,13.6960710836,0,0.0,0.0,0.0
2014-04-10 19:32:00,13.978,0.0301029996659,12.9006235999,0,0.0,0.0,0.0
2014-04-10 19:37:00,13.668,0.0301029996659,14.0663308669,0,0.0,0.0,0.0
2014-04-10 19:42:00,14.334,0.0301029996659,13.3093231035,0,0.0,0.0,0.0
2014-04-10 19:47:00,13.964,0.0301029996659,14.4503915049,0,0.0,0.0,0.0
2014-04-10 19:52:00,13.704,0.0301029996659,13.5615100285,0,0.0,0.0,0.0
2014-04-10 19:57:00,14.0,0.0301029996659,13.1896164443,0,0.0,0.0,0.0
2014-04-10 20:02:00,13.666,0.0301029996659,13.8295191408,0,0.0,0.0,0.0
2014-04-10 20:07:00,13.346,0.0301029996659,13.2179583855,0,0.0,0.0,0.0
2014-04-10 20:12:00,13.69,0.0301029996659,12.7841812527,0,0.0,0.0,0.0
2014-04-10 20:17:00,12.646,0.0301029996659,13.5300426972,0,0.0,0.0,0.0
2014-04-10 20:22:00,13.668,0.0301029996659,11.7339755353,0,0.0,0.0,0.0
2014-04-10 20:27:00,13.0,0.0301029996659,13.8621877333,0,0.0,0.0,0.0
2014-04-10 20:32:00,13.332,0.0301029996659,12.3976171859,0,0.0,0.0,0.0
2014-04-10 20:37:00,13.964,0.0301029996659,13.1750751334,0,0.0,0.0,0.0
2014-04-10 20:42:00,14.334,0.0301029996659,14.1450264245,0,0.0,0.0,0.0
2014-04-10 20:47:00,13.29,0.0301029996659,14.4420161921,0,0.0,0.0,0.0
2014-04-10 20:52:00,13.332,0.0301029996659,12.4228277382,0,0.0,0.0,0.0
2014-04-10 20:57:00,14.334,0.0301029996659,12.8353968283,0,0.0,0.0,0.0
2014-04-10 21:02:00,12.998,0.0301029996659,14.6565666019,0,0.0,0.0,0.0
2014-04-10 21:07:00,13.334,0.0301029996659,12.0838120384,0,0.0,0.0,0.0
2014-04-10 21:12:00,14.334,0.0301029996659,13.0723381383,0,0.0,0.0,0.0
2014-04-10 21:17:00,14.102,0.0301029996659,14.7390322196,0,0.0,0.0,0.0
2014-04-10 21:22:00,14.018,0.0301029996659,13.8857413502,0,0.0,0.0,0.0
2014-04-10 21:27:00,14.28,0.0301029996659,13.6917239204,0,0.0,0.0,0.0
2014-04-10 21:32:00,13.95,0.0301029996659,14.1589036325,0,0.0,0.0,0.0
2014-04-10 21:37:00,13.67,0.0301029996659,13.5371613296,0,0.0,0.0,0.0
2014-04-10 21:42:00,14.0,0.0301029996659,13.1615066634,0,0.0,0.0,0.0
2014-04-10 21:47:00,12.666,0.0301029996659,13.8548831654,0,0.0,0.0,0.0
2014-04-10 21:52:00,14.0,0.0301029996659,11.6199167398,0,0.0,0.0,0.0
2014-04-10 21:57:00,13.666,0.0301029996659,14.3667548229,0,0.0,0.0,0.0
2014-04-10 22:02:00,13.332,0.0301029996659,13.3756006185,0,0.0,0.0,0.0
2014-04-10 22:07:00,13.666,0.0301029996659,12.8146959894,0,0.0,0.0,0.0
2014-04-10 22:12:00,13.044,0.0301029996659,13.5268337265,0,0.0,0.0,0.0
2014-04-10 22:17:00,13.308,0.0301029996659,12.4272046812,0,0.0,0.0,0.0
2014-04-10 22:22:00,13.666,0.0301029996659,13.0876520695,0,0.0,0.0,0.0
2014-04-10 22:27:00,14.0,0.0301029996659,13.6443292926,0,0.0,0.0,0.0
2014-04-10 22:32:00,13.666,0.0301029996659,14.0329699419,0,0.0,0.0,0.0
2014-04-10 22:37:00,14.014,0.0301029996659,13.2795022606,0,0.0,0.0,0.0
2014-04-10 22:42:00,14.668,0.0301029996659,13.8968740606,0,0.0,0.0,0.0
2014-04-10 22:47:00,13.666,0.0301029996659,14.8767326427,0,0.0,0.0,0.0
2014-04-10 22:52:00,13.332,0.0301029996659,12.9230148668,0,0.0,0.0,0.0
2014-04-10 22:57:00,15.334,0.0301029996659,12.6836820456,0,0.0,0.0,0.0
2014-04-10 23:02:00,13.332,0.0301029996659,16.3154100474,0,0.0,0.0,0.0
2014-04-10 23:07:00,14.334,0.0301029996659,12.426937744,0,0.0,0.0,0.0
2014-04-10 23:12:00,14.0,0.0301029996659,14.5254353876,0,0.0,0.0,0.0
2014-04-10 23:17:00,13.668,0.0301029996659,13.6744261731,0,0.0,0.0,0.0
2014-04-10 23:22:00,14.0,0.0301029996659,13.1739654591,0,0.0,0.0,0.0
2014-04-10 23:27:00,14.0,0.0301029996659,13.8610988037,0,0.0,0.0,0.0
2014-04-10 23:32:00,12.998,0.0301029996659,13.7828296328,0,0.0,0.0,0.0
2014-04-10 23:37:00,14.0,0.0301029996659,12.1385492934,0,0.0,0.0,0.0
2014-04-10 23:42:00,12.998,0.0301029996659,13.9843551652,0,0.0,0.0,0.0
2014-04-10 23:47:00,14.018,0.0301029996659,12.2090636055,0,0.0,0.0,0.0
2014-04-10 23:52:00,12.998,0.0301029996659,14.1973937938,0,0.0,0.0,0.0
2014-04-10 23:57:00,14.166,0.0301029996659,12.2277436903,0,0.0,0.0,0.0
2014-04-11 00:02:00,13.0,0.0301029996659,14.5129821102,0,0.0,0.0,0.0
2014-04-11 00:07:00,14.336,0.0301029996659,12.1499339956,0,0.0,0.0,0.0
2014-04-11 00:12:00,13.666,0.0301029996659,14.7938538794,0,0.0,0.0,0.0
2014-04-11 00:17:00,13.668,0.0301029996659,13.1706634968,0,0.0,0.0,0.0
2014-04-11 00:22:00,13.998,0.0301029996659,13.3411165887,0,0.0,0.0,0.0
2014-04-11 00:27:00,14.332,0.0301029996659,13.9497485927,0,0.0,0.0,0.0
2014-04-11 00:32:00,12.998,0.0301029996659,14.3612541868,0,0.0,0.0,0.0
2014-04-11 00:37:00,13.334,0.0301029996659,11.9918949265,0,0.0,0.0,0.0
2014-04-11 00:42:00,13.666,0.0301029996659,12.9473248501,0,0.0,0.0,0.0
2014-04-11 00:47:00,13.336,0.0301029996659,13.5857744265,0,0.0,0.0,0.0
2014-04-11 00:52:00,13.666,0.0301029996659,12.9349721463,0,0.0,0.0,0.0
2014-04-11 00:57:00,14.302,0.0301029996659,13.5497917102,0,0.0,0.0,0.0
2014-04-11 01:02:00,12.998,0.0301029996659,14.495702633,0,0.0,0.0,0.0
2014-04-11 01:07:00,14.332,0.0301029996659,12.0787858746,0,0.0,0.0,0.0
2014-04-11 01:12:00,13.666,0.0301029996659,14.7177634862,0,0.0,0.0,0.0
2014-04-11 01:17:00,13.336,0.0301029996659,13.1715097167,0,0.0,0.0,0.0
2014-04-11 01:22:00,13.332,0.0301029996659,12.7855191272,0,0.0,0.0,0.0
2014-04-11 01:27:00,13.642,0.0301029996659,12.9913775975,0,0.0,0.0,0.0
2014-04-11 01:32:00,13.666,0.0301029996659,13.5288356701,0,0.0,0.0,0.0
2014-04-11 01:37:00,13.612,0.0301029996659,13.4860856356,0,0.0,0.0,0.0
2014-04-11 01:42:00,13.966,0.0301029996659,13.3579074221,0,0.0,0.0,0.0
2014-04-11 01:47:00,13.664,0.0301029996659,13.9085583726,0,0.0,0.0,0.0
2014-04-11 01:52:00,14.334,0.0301029996659,13.3298886439,0,0.0,0.0,0.0
