timestamp,value,anomaly_score,predValue,label
2014-04-10 03:54:00,83.0,0.0,107.454345341,0
2014-04-10 03:59:00,3.0,0.0,100.362040157,0
2014-04-10 04:04:00,21.0,0.0,-56.6212149607,0
2014-04-10 04:09:00,33.0,0.0,-0.0184870307681,0
2014-04-10 04:14:00,72.0,0.0,40.7824230153,0
2014-04-10 04:19:00,87.0,0.0,98.084155221,0
2014-04-10 04:24:00,190.0,0.0,88.7100217691,0
2014-04-10 04:29:00,10.0,0.0,256.650281141,0
2014-04-10 04:34:00,44.0,0.0,-112.248850772,0
2014-04-10 04:39:00,24.0,0.0,37.1546014823,0
2014-04-10 04:44:00,32.0,0.0,8.10789408623,0
2014-04-10 04:49:00,111.0,0.0,31.3307939826,0
2014-04-10 04:54:00,106.0,0.0,116.504526446,0
2014-04-10 04:59:00,49.0,0.0,152.12218328,0
2014-04-10 05:04:00,56.0,0.0,10.7263003126,0
2014-04-10 05:09:00,79.0,0.0,43.1533633226,0
2014-04-10 05:14:00,42.0,0.0,83.1840583989,0
2014-04-10 05:19:00,112.0,0.0,28.9190078928,0
2014-04-10 05:24:00,21.0,0.0,149.168417359,0
2014-04-10 05:29:00,48.0,0.0,1.07527058764,0
2014-04-10 05:34:00,48.0,0.0,116.37637331,0
2014-04-10 05:39:00,91.0,0.0,100.304085559,0
2014-04-10 05:44:00,191.0,0.0,154.562574138,0
2014-04-10 05:49:00,8.0,0.0,280.530926421,0
2014-04-10 05:54:00,25.0,0.0,-124.083437619,0
2014-04-10 05:59:00,93.0,0.0,7.61030732078,0
2014-04-10 06:04:00,37.0,0.0,133.653034017,0
2014-04-10 06:09:00,24.0,0.0,-18.0715893479,0
2014-04-10 06:14:00,35.0,0.0,-1.13770332835,0
2014-04-10 06:19:00,45.0,0.0,37.5193150643,0
2014-04-10 06:24:00,11.0,0.0,49.6647970427,0
2014-04-10 06:29:00,50.0,0.0,-19.3416650982,0
2014-04-10 06:34:00,3.0,0.0,63.7636629513,0
2014-04-10 06:39:00,75.0,0.0,-28.6769136978,0
2014-04-10 06:44:00,79.0,0.0,108.08505156,0
2014-04-10 06:49:00,22.0,0.0,94.7001638468,0
2014-04-10 06:54:00,143.0,0.0,-17.3939675801,0
2014-04-10 06:59:00,24.0,0.0,207.075259988,0
2014-04-10 07:04:00,222.0,0.0,-39.2668964016,0
2014-04-10 07:09:00,57.0,0.0,337.867829951,0
2014-04-10 07:14:00,10.0,0.0,6.26355802035,0
2014-04-10 07:19:00,46.0,0.0,-54.2443818241,0
2014-04-10 07:24:00,6.0,0.0,57.6649242251,0
2014-04-10 07:29:00,60.0,0.0,-11.427268566,0
2014-04-10 07:34:00,30.0,0.0,71.5394194121,0
2014-04-10 07:39:00,17.0,0.0,35.3949464728,0
2014-04-10 07:44:00,11.0,0.0,-3.08367369008,0
2014-04-10 07:49:00,107.0,0.0,6.53231064042,0
2014-04-10 07:54:00,120.0,0.0,164.743740105,0
2014-04-10 07:59:00,4.0,0.0,154.839918712,0
2014-04-10 08:04:00,150.0,0.0,-70.9285979049,0
2014-04-10 08:09:00,90.0,0.0,216.15430645,0
2014-04-10 08:14:00,52.0,0.0,85.7764969839,0
2014-04-10 08:19:00,35.0,0.0,-1.21308606745,0
2014-04-10 08:24:00,8.0,0.0301029996659,20.8644264803,0
2014-04-10 08:29:00,5.0,0.0301029996659,-28.8087254939,0
2014-04-10 08:34:00,167.0,1.0,-9.16330867486,0
2014-04-10 08:39:00,139.0,0.0301029996659,259.606505772,0
2014-04-10 08:44:00,54.0,0.0301029996659,146.436539218,0
2014-04-10 08:49:00,3.0,0.0301029996659,7.57528680612,0
2014-04-10 08:54:00,102.0,0.0301029996659,-53.1912376233,0
2014-04-10 08:59:00,12.0,0.0301029996659,153.68695788,0
2014-04-10 09:04:00,17.0,0.0301029996659,-22.8979805732,0
2014-04-10 09:09:00,66.0,0.0301029996659,13.0866496584,0
2014-04-10 09:14:00,94.0,0.0301029996659,109.905800933,0
2014-04-10 09:19:00,6.0,0.0301029996659,116.000986472,0
2014-04-10 09:24:00,102.0,0.0301029996659,-48.2753180765,0
2014-04-10 09:29:00,82.0,0.0301029996659,128.729949102,0
2014-04-10 09:34:00,45.0,0.0301029996659,81.5222072841,0
2014-04-10 09:39:00,8.0,0.0301029996659,11.5460068601,0
2014-04-10 09:44:00,3.0,0.0301029996659,-21.1387573605,0
2014-04-10 09:49:00,107.0,0.0301029996659,-4.03023883132,0
2014-04-10 09:54:00,15.0,0.0301029996659,155.659633903,0
2014-04-10 09:59:00,9.0,0.0301029996659,-9.18535251989,0
2014-04-10 10:04:00,1.0,0.0301029996659,-10.6456256563,0
2014-04-10 10:09:00,61.0,0.0301029996659,-9.3766175597,0
2014-04-10 10:14:00,50.0,0.0301029996659,96.581109361,0
2014-04-10 10:19:00,86.0,0.0301029996659,59.6128185453,0
2014-04-10 10:24:00,69.0,0.0301029996659,116.097894712,0
2014-04-10 10:29:00,5.0,0.0301029996659,65.9346745327,0
2014-04-10 10:34:00,59.0,0.0301029996659,-37.6972743919,0
2014-04-10 10:39:00,34.0,0.0301029996659,64.1757549295,0
2014-04-10 10:44:00,95.0,0.0301029996659,37.7686817456,0
2014-04-10 10:49:00,80.0,0.0301029996659,135.660655265,0
2014-04-10 10:54:00,146.0,0.0301029996659,86.0417993407,0
2014-04-10 10:59:00,72.0,0.0301029996659,194.946745316,0
2014-04-10 11:04:00,44.0,0.0301029996659,52.6201428238,0
2014-04-10 11:09:00,105.0,0.0301029996659,13.530102818,0
2014-04-10 11:14:00,68.0,0.0301029996659,129.729940202,0
2014-04-10 11:19:00,40.0,0.0301029996659,64.1027558015,0
2014-04-10 11:24:00,14.0,0.0301029996659,15.7553067054,0
2014-04-10 11:29:00,6.0,0.0301029996659,-10.4308468756,0
2014-04-10 11:39:00,79.0,0.0301029996659,-13.8295217915,0
2014-04-10 11:44:00,183.0,1.0,106.764194188,0
2014-04-10 11:49:00,138.0,0.0301029996659,249.535369616,0
2014-04-10 11:54:00,119.0,0.0301029996659,141.901438618,0
2014-04-10 11:59:00,255.0,1.0,99.6169020827,0
2014-04-10 12:04:00,74.0,0.0301029996659,335.295137952,0
2014-04-10 12:09:00,35.0,0.0301029996659,11.6679278462,0
2014-04-10 12:14:00,12.0,0.0301029996659,-18.6138742197,0
2014-04-10 12:19:00,68.0,0.0301029996659,-7.73776493817,0
2014-04-10 12:24:00,1.0,0.0301029996659,92.7777867992,0
2014-04-10 12:29:00,98.0,0.0301029996659,-31.1475991345,0
2014-04-10 12:34:00,21.0,0.0301029996659,125.140785612,0
2014-04-10 12:39:00,67.0,0.0301029996659,-3.79718982956,0
2014-04-10 12:44:00,176.0,0.0301029996659,85.5745379174,0
2014-04-10 12:49:00,199.0,0.0301029996659,234.358746062,0
2014-04-10 12:54:00,120.0,0.0301029996659,281.622885452,0
2014-04-10 12:59:00,63.0,0.0301029996659,87.1303876102,0
2014-04-10 13:04:00,182.0,0.0301029996659,17.639595307,0
2014-04-10 13:09:00,166.0,0.0301029996659,248.826427595,0
2014-04-10 13:14:00,104.0,0.0301029996659,186.620383422,0
2014-04-10 13:19:00,141.0,0.0301029996659,62.3422775859,0
2014-04-10 13:24:00,60.0,0.0301029996659,143.466876405,0
2014-04-10 13:29:00,9.0,0.0301029996659,8.60847332791,0
2014-04-10 13:34:00,64.0,0.0301029996659,-63.5238488132,0
2014-04-10 13:39:00,51.0,0.0301029996659,98.9146495826,0
2014-04-10 13:44:00,84.0,0.0301029996659,39.799726306,0
2014-04-10 13:49:00,27.0,0.0301029996659,103.507230144,0
2014-04-10 13:54:00,185.0,0.0301029996659,20.0260740649,0
2014-04-10 13:59:00,76.0,0.0301029996659,281.161361818,0
2014-04-10 14:04:00,92.0,0.0301029996659,43.4866094749,0
2014-04-10 14:09:00,97.0,0.0301029996659,84.7944400086,0
2014-04-10 14:14:00,26.0,0.0301029996659,96.8701338974,0
2014-04-10 14:19:00,168.0,0.0301029996659,-15.5976616413,0
2014-04-10 14:24:00,34.0,0.0301029996659,232.739830514,0
2014-04-10 14:29:00,10.0,0.0301029996659,-25.8326822747,0
2014-04-10 14:34:00,54.0,0.0301029996659,-32.3733399114,0
2014-04-10 14:39:00,198.0,0.0301029996659,89.9294996354,0
2014-04-10 14:44:00,142.0,0.0301029996659,271.295503746,0
2014-04-10 14:49:00,232.0,0.0301029996659,143.395066652,0
2014-04-10 14:54:00,7.0,0.0301029996659,279.381843367,0
2014-04-10 14:59:00,101.0,0.0301029996659,-113.746071246,0
2014-04-10 15:04:00,52.0,0.0301029996659,103.58976413,0
2014-04-10 15:09:00,168.0,0.0301029996659,21.4631601196,0
2014-04-10 15:14:00,63.0,0.0301029996659,239.670589838,0
2014-04-10 15:19:00,35.0,0.0301029996659,59.5032184796,0
2014-04-10 15:24:00,10.0,0.0301029996659,2.70831302707,0
2014-04-10 15:29:00,101.0,0.0301029996659,-24.1325358165,0
2014-04-10 15:34:00,94.0,0.0301029996659,117.58175486,0
2014-04-10 15:39:00,29.0,0.0301029996659,103.233610115,0
2014-04-10 15:44:00,65.0,0.0301029996659,-44.3159124451,0
2014-04-10 15:49:00,83.0,0.0301029996659,63.268834723,0
2014-04-10 15:54:00,186.0,0.0301029996659,74.9171223433,0
2014-04-10 15:59:00,195.0,0.0301029996659,244.510451178,0
2014-04-10 16:04:00,27.0,0.0301029996659,199.02087075,0
2014-04-10 16:09:00,48.0,0.0301029996659,-57.9655769039,0
2014-04-10 16:14:00,335.0,1.0,49.5382353074,0
2014-04-10 16:19:00,93.0,0.0301029996659,490.722968441,0
2014-04-10 16:24:00,7.0,0.0301029996659,45.1923904597,0
2014-04-10 16:29:00,60.0,0.0301029996659,-61.4280410611,0
2014-04-10 16:34:00,264.0,0.0301029996659,52.2884391499,0
2014-04-10 16:39:00,39.0,0.0301029996659,335.057083094,0
2014-04-10 16:44:00,116.0,0.0301029996659,74.3757501345,0
2014-04-10 16:49:00,11.0,0.0301029996659,106.682009316,0
2014-04-10 16:54:00,119.0,0.0301029996659,-37.3952768241,0
2014-04-10 16:59:00,129.0,0.0301029996659,137.766115102,0
2014-04-10 17:04:00,50.0,0.0301029996659,164.177996873,0
2014-04-10 17:09:00,101.0,0.0301029996659,91.6106162883,0
2014-04-10 17:14:00,187.0,0.0301029996659,161.784085951,0
2014-04-10 17:19:00,25.0,0.0301029996659,224.82701129,0
2014-04-10 17:24:00,53.0,0.0301029996659,-31.7168531383,0
2014-04-10 17:29:00,129.0,0.0301029996659,84.7808032042,0
2014-04-10 17:34:00,170.0,0.0301029996659,134.870372735,0
2014-04-10 17:39:00,86.0,0.0301029996659,172.092226662,0
2014-04-10 17:44:00,99.0,0.0301029996659,66.5660764623,0
2014-04-10 17:49:00,14.0,0.0301029996659,102.088354606,0
2014-04-10 17:54:00,64.0,0.0301029996659,-19.1861493928,0
2014-04-10 17:59:00,46.0,0.0301029996659,24.7046335511,0
2014-04-10 18:04:00,82.0,0.0301029996659,19.917226454,0
2014-04-10 18:09:00,17.0,0.0301029996659,149.23369366,0
2014-04-10 18:14:00,41.0,0.0301029996659,5.80399256273,0
2014-04-10 18:19:00,14.0,0.0301029996659,-16.1109135787,0
2014-04-10 18:24:00,303.0,0.0301029996659,-19.1949181227,0
2014-04-10 18:29:00,80.0,0.0301029996659,451.05046829,0
2014-04-10 18:34:00,15.0,0.0301029996659,27.5766933141,0
2014-04-10 18:39:00,71.0,0.0301029996659,-40.2148877565,0
2014-04-10 18:44:00,78.0,0.0301029996659,73.8202896557,0
2014-04-10 18:49:00,43.0,0.0301029996659,84.2630247632,0
2014-04-10 18:54:00,44.0,0.0301029996659,53.5693812938,0
2014-04-10 18:59:00,93.0,0.0301029996659,23.8855427028,0
2014-04-10 19:04:00,56.0,0.0301029996659,156.949551323,0
2014-04-10 19:09:00,153.0,0.0301029996659,71.2838967454,0
2014-04-10 19:14:00,64.0,0.0301029996659,162.682003328,0
2014-04-10 19:19:00,156.0,0.0301029996659,33.2884550334,0
2014-04-10 19:24:00,81.0,0.0301029996659,199.580484243,0
2014-04-10 19:29:00,94.0,0.0301029996659,59.9115291005,0
2014-04-10 19:34:00,9.0,0.0301029996659,81.3356255039,0
2014-04-10 19:39:00,64.0,0.0301029996659,-34.7391273376,0
2014-04-10 19:44:00,130.0,0.0301029996659,59.413270314,0
2014-04-10 19:49:00,35.0,0.0301029996659,187.874776224,0
2014-04-10 19:54:00,34.0,0.0301029996659,-31.5375699154,0
2014-04-10 19:59:00,84.0,0.0301029996659,-11.0641159539,0
2014-04-10 20:04:00,47.0,0.0301029996659,104.434852009,0
2014-04-10 20:09:00,102.0,0.0301029996659,20.7677526378,0
2014-04-10 20:14:00,39.0,0.0301029996659,118.319611251,0
2014-04-10 20:19:00,67.0,0.0301029996659,16.2202534924,0
2014-04-10 20:24:00,45.0,0.0301029996659,77.0316628729,0
2014-04-10 20:29:00,30.0,0.0301029996659,28.6696214094,0
2014-04-10 20:34:00,10.0,0.0301029996659,40.6392516041,0
2014-04-10 20:39:00,36.0,0.0301029996659,15.9546974785,0
2014-04-10 20:44:00,37.0,0.0301029996659,24.5901224604,0
2014-04-10 20:49:00,12.0,0.0301029996659,32.3435140384,0
2014-04-10 20:54:00,119.0,0.0301029996659,11.3775142869,0
2014-04-10 20:59:00,106.0,0.0301029996659,196.787351841,0
2014-04-10 21:04:00,21.0,0.0301029996659,114.454133717,0
2014-04-10 21:09:00,56.0,0.0301029996659,-53.7203819733,0
2014-04-10 21:14:00,104.0,0.0301029996659,46.5641163321,0
2014-04-10 21:19:00,18.0,0.0301029996659,154.708417659,0
2014-04-10 21:24:00,11.0,0.0301029996659,-46.123223743,0
2014-04-10 21:29:00,10.0,0.0301029996659,-23.120451808,0
2014-04-10 21:34:00,70.0,0.0301029996659,2.25932653485,0
2014-04-10 21:39:00,116.0,0.0301029996659,126.601400775,0
2014-04-10 21:44:00,19.0,0.0301029996659,149.378876373,0
2014-04-10 21:49:00,61.0,0.0301029996659,-35.1082158625,0
2014-04-10 21:54:00,64.0,0.0301029996659,86.5463752441,0
2014-04-10 21:59:00,55.0,0.0301029996659,70.9600373,0
2014-04-10 22:04:00,4.0,0.0301029996659,40.4415886999,0
2014-04-10 22:09:00,124.0,0.0301029996659,-29.7642119712,0
2014-04-10 22:14:00,2.0,0.0301029996659,178.874838232,0
2014-04-10 22:19:00,32.0,0.0301029996659,-57.8149123918,0
2014-04-10 22:24:00,76.0,0.0301029996659,32.1545994095,0
2014-04-10 22:29:00,8.0,0.0301029996659,106.480053168,0
2014-04-10 22:34:00,76.0,0.0301029996659,-22.9846022683,0
2014-04-10 22:39:00,209.0,0.0301029996659,97.8720209735,0
2014-04-10 22:44:00,20.0,0.0301029996659,301.388000171,0
2014-04-10 22:49:00,123.0,0.0301029996659,-68.4609322258,0
2014-04-10 22:54:00,32.0,0.0301029996659,168.068232076,0
2014-04-10 22:59:00,32.0,0.0301029996659,-31.1688913106,0
2014-04-10 23:04:00,31.0,0.0301029996659,32.897946521,0
2014-04-10 23:09:00,92.0,0.0301029996659,33.6851837148,0
2014-04-10 23:14:00,121.0,0.0301029996659,124.476232917,0
2014-04-10 23:19:00,6.0,0.0301029996659,144.037392989,0
2014-04-10 23:24:00,59.0,0.0301029996659,-61.154738124,0
2014-04-10 23:29:00,9.0,0.0301029996659,52.9520201988,0
2014-04-10 23:34:00,25.0,0.0301029996659,-26.7143604443,0
2014-04-10 23:39:00,54.0,0.0301029996659,9.30181461958,0
2014-04-10 23:44:00,113.0,0.0301029996659,68.3400618348,0
2014-04-10 23:49:00,39.0,0.0301029996659,158.471509472,0
2014-04-10 23:54:00,5.0,0.0301029996659,3.89285801991,0
2014-04-10 23:59:00,9.0,0.0301029996659,-37.4814743087,0
2014-04-11 00:04:00,95.0,0.0301029996659,0.647939648665,0
2014-04-11 00:09:00,38.0,0.0301029996659,130.792798751,0
2014-04-11 00:14:00,7.0,0.0301029996659,6.81219120964,0
2014-04-11 00:19:00,105.0,0.0301029996659,-23.2375011184,0
2014-04-11 00:24:00,63.0,0.0301029996659,156.612046949,0
2014-04-11 00:29:00,25.0,0.0301029996659,59.4578549458,0
2014-04-11 00:34:00,28.0,0.0301029996659,-1.0653062698,0
2014-04-11 00:39:00,50.0,0.0301029996659,12.3788915686,0
2014-04-11 00:44:00,49.0,0.0301029996659,58.8361926053,0
2014-04-11 00:49:00,41.0,0.0301029996659,55.5978935421,0
2014-04-11 00:54:00,30.0,0.0301029996659,35.4770371436,0
2014-04-11 00:59:00,106.0,0.0301029996659,22.6841421058,0
2014-04-11 01:04:00,141.0,0.0301029996659,153.274401594,0
2014-04-11 01:09:00,57.0,0.0301029996659,176.917406806,0
2014-04-11 01:14:00,44.0,0.0301029996659,16.0965644568,0
2014-04-11 01:19:00,95.0,0.0301029996659,25.0168479511,0
2014-04-11 01:24:00,52.0,0.0301029996659,118.638953021,0
2014-04-11 01:29:00,237.0,0.0301029996659,36.9273256595,0
2014-04-11 01:34:00,95.0,0.0301029996659,349.466890362,0
2014-04-11 01:39:00,38.0,0.0301029996659,51.8376929754,0
2014-04-11 01:44:00,92.0,0.0301029996659,-17.5794519097,0
2014-04-11 01:49:00,3.0,0.0301029996659,105.752154093,0
2014-04-11 01:54:00,62.0,0.0301029996659,-40.5422749355,0
2014-04-11 01:59:00,5.0,0.0301029996659,85.3566389485,0
2014-04-11 02:04:00,46.0,0.0301029996659,-24.8990940621,0
2014-04-11 02:09:00,9.0,0.0301029996659,62.0501934422,0
2014-04-11 02:14:00,70.0,0.0301029996659,-6.80386040342,0
2014-04-11 02:19:00,107.0,0.0301029996659,100.07274394,0
2014-04-11 02:24:00,9.0,0.0301029996659,135.814525739,0
2014-04-11 02:29:00,28.0,0.0301029996659,-48.0185049493,0
2014-04-11 02:34:00,61.0,0.0301029996659,13.2580601163,0
2014-04-11 02:39:00,25.0,0.0301029996659,77.3103869544,0
2014-04-11 02:44:00,15.0,0.0301029996659,3.82516593085,0
2014-04-11 02:49:00,13.0,0.0301029996659,-0.0402519015867,0
2014-04-11 02:54:00,21.0,0.0301029996659,7.10861670606,0
2014-04-11 02:59:00,121.0,0.0301029996659,25.9922284304,0
2014-04-11 03:04:00,114.0,0.0301029996659,178.840166151,0
2014-04-11 03:09:00,39.0,0.0301029996659,132.70064691,0
2014-04-11 03:14:00,21.0,0.0301029996659,-0.261079818132,0
2014-04-11 03:19:00,53.0,0.0301029996659,-4.60076530134,0
2014-04-11 03:24:00,21.0,0.0301029996659,64.760983666,0
2014-04-11 03:29:00,10.0,0.0301029996659,8.40584271548,0
2014-04-11 03:34:00,8.0,0.0301029996659,-1.50486581892,0
2014-04-11 03:39:00,75.0,0.0301029996659,1.84160793459,0
2014-04-11 03:44:00,10.0,0.0301029996659,107.384995106,0
2014-04-11 03:49:00,36.0,0.0301029996659,-11.568157199,0
2014-04-11 03:54:00,112.0,0.0301029996659,43.7663287294,0
2014-04-11 03:59:00,68.0,0.0301029996659,160.287400222,0
2014-04-11 04:04:00,152.0,0.0301029996659,56.3103382088,0
2014-04-11 04:09:00,85.0,0.0301029996659,201.467584471,0
2014-04-11 04:14:00,3.0,0.0301029996659,56.4220822277,0
2014-04-11 04:19:00,74.0,0.0301029996659,-63.7600650164,0
2014-04-11 04:24:00,75.0,0.0301029996659,102.311663747,0
2014-04-11 04:29:00,154.0,0.0301029996659,85.3763248992,0
2014-04-11 04:34:00,104.0,0.0301029996659,212.159551058,0
2014-04-11 04:39:00,13.0,0.0301029996659,96.8270321275,0
2014-04-11 04:44:00,101.0,0.0301029996659,-46.9926606146,0
2014-04-11 04:49:00,26.0,0.0301029996659,140.952215774,0
2014-04-11 04:54:00,131.0,0.0301029996659,-15.2396247529,0
2014-04-11 04:59:00,63.0,0.0301029996659,194.944535954,0
2014-04-11 05:04:00,54.0,0.0301029996659,36.5510624255,0
2014-04-11 05:09:00,38.0,0.0301029996659,42.3304308773,0
2014-04-11 05:14:00,57.0,0.0301029996659,22.1500054686,0
2014-04-11 05:19:00,54.0,0.0301029996659,59.9816210357,0
2014-04-11 05:24:00,73.0,0.0301029996659,53.9919030715,0
2014-04-11 05:29:00,105.0,0.0301029996659,82.5764459528,0
2014-04-11 05:34:00,56.0,0.0301029996659,124.840706849,0
2014-04-11 05:39:00,95.0,0.0301029996659,34.9587498707,0
2014-04-11 05:44:00,110.0,0.0301029996659,108.023948091,0
2014-04-11 05:49:00,18.0,0.0301029996659,124.179974399,0
2014-04-11 05:54:00,3.0,0.0301029996659,-37.0620945946,0
2014-04-11 05:59:00,16.0,0.0301029996659,-30.191275845,0
2014-04-11 06:04:00,10.0,0.0301029996659,5.47409946097,0
2014-04-11 06:09:00,10.0,0.0301029996659,1.48395649301,0
2014-04-11 06:14:00,19.0,0.0301029996659,6.43216205231,0
2014-04-11 06:19:00,8.0,0.0301029996659,18.0722925575,0
2014-04-11 06:24:00,4.0,0.0301029996659,4.05615041959,0
2014-04-11 06:29:00,68.0,0.0301029996659,-6.79501678396,0
2014-04-11 06:34:00,53.0,0.0301029996659,92.020995225,0
2014-04-11 06:39:00,125.0,0.0301029996659,57.1375401537,0
2014-04-11 06:44:00,20.0,0.0301029996659,164.870658368,0
2014-04-11 06:49:00,12.0,0.0301029996659,-18.233352025,0
2014-04-11 06:54:00,34.0,0.0301029996659,-6.11671643249,0
2014-04-11 06:59:00,85.0,0.0301029996659,41.8860833363,0
2014-04-11 07:04:00,10.0,0.0301029996659,114.36996364,0
2014-04-11 07:09:00,101.0,0.0301029996659,-23.0726544214,0
2014-04-11 07:14:00,67.0,0.0301029996659,142.76643878,0
2014-04-11 07:19:00,57.0,0.0301029996659,63.7837414811,0
2014-04-11 07:24:00,14.0,0.0301029996659,50.5829483349,0
2014-04-11 07:29:00,36.0,0.0301029996659,-17.7657794635,0
2014-04-11 07:34:00,74.0,0.0301029996659,32.6988473708,0
2014-04-11 07:39:00,17.0,0.0301029996659,97.4256098534,0
2014-04-11 07:44:00,13.0,0.0301029996659,-11.6073931599,0
2014-04-11 07:49:00,9.0,0.0301029996659,-0.49213355034,0
2014-04-11 07:54:00,10.0,0.0301029996659,1.49394515611,0
2014-04-11 07:59:00,47.0,0.0301029996659,5.5067466884,0
2014-04-11 08:04:00,32.0,0.0301029996659,59.7382467869,0
2014-04-11 08:09:00,18.0,0.0301029996659,27.5331719974,0
2014-04-11 08:14:00,40.0,0.0301029996659,4.89922145504,0
2014-04-11 08:19:00,113.0,0.0301029996659,45.3537840504,0
2014-04-11 08:24:00,17.0,0.0301029996659,155.450443603,0
2014-04-11 08:29:00,78.0,0.0301029996659,-30.38034752,0
2014-04-11 08:34:00,49.0,0.0301029996659,99.8473902544,0
2014-04-11 08:39:00,7.0,0.0301029996659,36.9242618612,0
2014-04-11 08:44:00,53.0,0.0301029996659,-24.5200399773,0
2014-04-11 08:49:00,203.0,0.0301029996659,73.5868911756,0
2014-04-11 08:54:00,72.0,0.0301029996659,303.193694059,0
2014-04-11 08:59:00,39.0,0.0301029996659,20.1594290519,0
2014-04-11 09:04:00,58.0,0.0301029996659,0.663330479944,0
2014-04-11 09:09:00,77.0,0.0301029996659,59.659703648,0
2014-04-11 09:14:00,151.0,0.0301029996659,90.4067507641,0
2014-04-11 09:19:00,252.0,0.0301029996659,199.070964474,0
2014-04-11 09:24:00,110.0,0.0301029996659,329.448034183,0
2014-04-11 09:29:00,21.0,0.0301029996659,59.1635622194,0
2014-04-11 09:34:00,119.0,0.0301029996659,-51.0416127609,0
2014-04-11 09:39:00,17.0,0.0301029996659,150.525377235,0
2014-04-11 09:44:00,31.0,0.0301029996659,-28.1584828632,0
2014-04-11 09:49:00,4.0,0.0301029996659,24.8726118678,0
2014-04-11 09:54:00,21.0,0.0301029996659,-11.9597031407,0
2014-04-11 09:59:00,42.0,0.0301029996659,26.1826755554,0
2014-04-11 10:04:00,149.0,0.0301029996659,54.9541352842,0
2014-04-11 10:09:00,200.0,0.0301029996659,213.893221163,0
2014-04-11 10:14:00,66.0,0.0301029996659,258.326058578,0
2014-04-11 10:19:00,9.0,0.0301029996659,5.21876766061,0
2014-04-11 10:24:00,70.0,0.0301029996659,-48.8014203821,0
2014-04-11 10:29:00,86.0,0.0301029996659,84.6554166245,0
2014-04-11 10:34:00,29.0,0.0301029996659,99.9505021863,0
2014-04-11 10:39:00,107.0,0.0301029996659,1.67673906412,0
2014-04-11 10:44:00,102.0,0.0301029996659,127.700902298,0
2014-04-11 10:49:00,66.0,0.0301029996659,109.081602204,0
2014-04-11 10:54:00,20.0,0.0301029996659,47.1240668694,0
2014-04-11 10:59:00,100.0,0.0301029996659,-13.4987804347,0
2014-04-11 11:04:00,89.0,0.0301029996659,128.147983751,0
2014-04-11 11:09:00,57.0,0.0301029996659,96.392225194,0
2014-04-11 11:14:00,14.0,0.0301029996659,43.0145488266,0
2014-04-11 11:19:00,47.0,0.0301029996659,-17.3624147769,0
2014-04-11 11:24:00,37.0,0.0301029996659,52.2431386221,0
