timestamp,value,anomaly_score,predValue,label
2014-01-16 02:35:00,33.4447,0.0,30.3234794779,0
2014-01-16 02:40:00,33.4447,0.0,30.2809456588,0
2014-01-16 02:45:00,33.446,0.0,30.3382192546,0
2014-01-16 02:50:00,33.4427,0.0,30.4094153125,0
2014-01-16 02:55:00,33.3333,0.0,30.1805355595,0
2014-01-16 03:00:00,33.5587,0.0,30.9225488309,0
2014-01-16 03:05:00,35.222,0.0,33.9559226567,0
2014-01-16 03:10:00,33.3333,0.0,29.0571961093,0
2014-01-16 03:15:00,33.3333,0.0,30.5977187626,0
2014-01-16 03:20:00,33.5553,0.0,31.0967566765,0
2014-01-16 03:25:00,33.3333,0.0,30.3768069926,0
2014-01-16 03:30:00,35.2507,0.0,34.2532745947,0
2014-01-16 03:35:00,33.3333,0.0,29.2673091992,0
2014-01-16 03:40:00,33.4447,0.0,30.7720673492,0
2014-01-16 03:45:00,33.4447,0.0,30.9475244916,0
2014-01-16 03:50:00,33.4447,0.0,30.9410798321,0
2014-01-16 03:55:00,33.4447,0.0,31.2297863999,0
2014-01-16 04:00:00,33.554,0.0,31.3610324264,0
2014-01-16 04:05:00,33.3333,0.0,30.7955697824,0
2014-01-16 04:10:00,33.4427,0.0,31.2171891132,0
2014-01-16 04:15:00,33.4447,0.0,31.2276176132,0
2014-01-16 04:20:00,33.5573,0.0,31.4564044551,0
2014-01-16 04:25:00,33.3333,0.0,30.955541347,0
2014-01-16 04:30:00,33.4427,0.0,31.2766548622,0
2014-01-16 04:35:00,33.4447,0.0,31.2795666881,0
2014-01-16 04:40:00,33.4427,0.0,31.2998160036,0
2014-01-16 04:45:00,33.446,0.0,31.3260300633,0
2014-01-16 04:50:00,33.3333,0.0,31.1826866026,0
2014-01-16 04:55:00,33.4427,0.0,31.4160169411,0
2014-01-16 05:00:00,33.4427,0.0,31.4135155012,0
2014-01-16 05:05:00,33.5573,0.0,31.612678361,0
2014-01-16 05:10:00,33.3333,0.0,31.1601267023,0
2014-01-16 05:15:00,33.446,0.0,31.5612479891,0
2014-01-16 05:20:00,33.446,0.0,31.532671893,0
2014-01-16 05:25:00,33.4447,0.0,31.5266671497,0
2014-01-16 05:30:00,33.446,0.0,31.5493222975,0
2014-01-16 05:35:00,33.3333,0.0,31.3256783241,0
2014-01-16 05:40:00,33.554,0.0,31.8491768408,0
2014-01-16 05:45:00,33.3333,0.0,31.3369546895,0
2014-01-16 05:50:00,33.5553,0.0,31.8653474715,0
2014-01-16 05:55:00,33.3333,0.0,31.3839814301,0
2014-01-16 06:00:00,33.554,0.0,31.9004143695,0
2014-01-16 06:05:00,33.3333,0.0,31.4741042953,0
2014-01-16 06:10:00,33.5553,0.0,31.9724417905,0
2014-01-16 06:15:00,33.3333,0.0,31.4955797373,0
2014-01-16 06:20:00,33.3333,0.0,31.5804275254,0
2014-01-16 06:25:00,33.5553,0.0,31.9965848716,0
2014-01-16 06:30:00,33.3333,0.0,31.5286666448,0
2014-01-16 06:35:00,33.4447,0.0,31.8220076853,0
2014-01-16 06:40:00,33.4427,0.0,31.7971426483,0
2014-01-16 06:45:00,33.4447,0.0,31.8020828425,0
2014-01-16 06:50:00,33.446,0.0,31.8178242758,0
2014-01-16 06:55:00,33.3333,0.0,31.6716513987,0
2014-01-16 07:00:00,33.556,0.0,32.0532059552,0
2014-01-16 07:05:00,33.446,0.0,31.8273108256,0
2014-01-16 07:10:00,33.4447,0.0,31.8319848019,0
2014-01-16 07:15:00,33.3333,0.0,31.682454781,0
2014-01-16 07:20:00,33.446,0.0,31.9309232119,0
2014-01-16 07:25:00,33.4427,0.0,31.9253641211,0
2014-01-16 07:30:00,33.4447,0.0,31.949318118,0
2014-01-16 07:35:00,33.446,0.0,31.9457568216,0
2014-01-16 07:40:00,33.446,0.0,31.8874944042,0
2014-01-16 07:45:00,33.3333,0.0,31.6456509061,0
2014-01-16 07:50:00,33.554,0.0,32.2331433273,0
2014-01-16 07:55:00,33.3333,0.0,31.6391771166,0
2014-01-16 08:00:00,33.5553,0.0,32.3000481391,0
2014-01-16 08:05:00,33.4447,0.0,31.9578584235,0
2014-01-16 08:10:00,33.5573,0.0,32.2502648757,0
2014-01-16 08:15:00,33.3333,0.0,31.7712746076,0
2014-01-16 08:20:00,33.4447,0.0301029996659,32.1276788526,0
2014-01-16 08:25:00,33.4427,0.0301029996659,32.0853935615,0
2014-01-16 08:30:00,33.3333,1.0,31.8754733558,0
2014-01-16 08:35:00,33.556,1.0,32.3460974496,0
2014-01-16 08:40:00,33.3333,0.0301029996659,31.847289524,0
2014-01-16 08:45:00,33.446,0.0301029996659,32.1629445537,0
2014-01-16 08:50:00,33.446,0.0301029996659,32.1430069104,0
2014-01-16 08:55:00,33.3333,0.0301029996659,31.9350546789,0
2014-01-16 09:00:00,33.5573,0.0301029996659,32.395184027,0
2014-01-16 09:05:00,33.446,0.0301029996659,32.1037745791,0
2014-01-16 09:10:00,33.4427,0.0301029996659,32.146328375,0
2014-01-16 09:15:00,33.3333,0.0301029996659,31.9715164053,0
2014-01-16 09:20:00,33.5587,0.0301029996659,32.4204027874,0
2014-01-16 09:25:00,33.3333,0.0301029996659,31.936883447,0
2014-01-16 09:30:00,33.556,0.0301029996659,32.443238802,0
2014-01-16 09:35:00,33.3333,0.0301029996659,31.9462487058,0
2014-01-16 09:40:00,33.3333,0.0301029996659,32.0700408284,0
2014-01-16 09:45:00,33.5573,0.0301029996659,32.492139329,0
2014-01-16 09:50:00,33.3333,0.0301029996659,31.9961999376,0
2014-01-16 09:55:00,33.554,0.0301029996659,32.4804245742,0
2014-01-16 10:00:00,33.3333,0.0301029996659,31.9788131526,0
2014-01-16 10:05:00,33.556,0.0301029996659,32.5061655733,0
2014-01-16 10:10:00,33.3333,0.0301029996659,31.9823336191,0
2014-01-16 10:15:00,33.554,0.0301029996659,32.5190321206,0
2014-01-16 10:20:00,33.3333,0.0301029996659,31.9992933878,0
2014-01-16 10:25:00,33.3333,0.0301029996659,32.1154052756,0
2014-01-16 10:30:00,33.5587,0.0301029996659,32.5667858892,0
2014-01-16 10:35:00,33.3333,0.0301029996659,32.0301300857,0
2014-01-16 10:40:00,33.556,0.0301029996659,32.5493102268,0
2014-01-16 10:45:00,33.3333,0.0301029996659,32.0355629596,0
2014-01-16 10:50:00,33.3333,0.0301029996659,32.141269085,0
2014-01-16 10:55:00,33.672,1.0,32.8014883491,0
2014-01-16 11:00:00,33.554,0.0301029996659,32.3937876361,0
2014-01-16 11:05:00,33.3333,0.0301029996659,32.029172077,0
2014-01-16 11:10:00,33.4427,0.0301029996659,32.3574302163,0
2014-01-16 11:15:00,34.7767,1.0,34.7015955012,0
2014-01-16 11:20:00,34.452,0.0301029996659,33.3553475621,0
2014-01-16 11:25:00,34.2133,0.0301029996659,32.9348073607,0
2014-01-16 11:30:00,33.4427,0.0301029996659,31.7154491536,0
2014-01-16 11:35:00,33.4427,0.0301029996659,32.1527369805,0
2014-01-16 11:40:00,33.3333,0.0301029996659,32.1098236875,0
2014-01-16 11:45:00,33.4447,0.0301029996659,32.4080897919,0
2014-01-16 11:50:00,33.4427,0.0301029996659,32.3858361908,0
2014-01-16 11:55:00,33.4447,0.0301029996659,32.3774391067,0
2014-01-16 12:00:00,33.552,0.0301029996659,32.5543877358,0
2014-01-16 12:05:00,33.4447,0.0301029996659,32.3481593133,0
2014-01-16 12:10:00,33.3333,0.0301029996659,32.1966606025,0
2014-01-16 12:15:00,33.552,0.0301029996659,32.6340895416,0
2014-01-16 12:20:00,33.3333,0.0301029996659,32.1851246653,0
2014-01-16 12:25:00,33.5573,0.0301029996659,32.657443131,0
2014-01-16 12:30:00,33.3333,0.0301029996659,32.1859309922,0
2014-01-16 12:35:00,33.3333,0.0301029996659,32.2826858731,0
2014-01-16 12:40:00,33.554,0.0301029996659,32.679635105,0
2014-01-16 12:45:00,33.3333,0.0301029996659,32.2094528604,0
2014-01-16 12:50:00,33.554,0.0301029996659,32.6701675623,0
2014-01-16 12:55:00,33.3333,0.0301029996659,32.2021138863,0
2014-01-16 13:00:00,33.552,0.0301029996659,32.6740167407,0
2014-01-16 13:05:00,33.3333,0.0301029996659,32.2049767827,0
2014-01-16 13:10:00,33.552,0.0301029996659,32.6842101159,0
2014-01-16 13:15:00,33.3333,0.0301029996659,32.2217857132,0
2014-01-16 13:20:00,33.4427,0.0301029996659,32.516051314,0
2014-01-16 13:25:00,33.4447,0.0301029996659,32.4840842229,0
2014-01-16 13:30:00,33.446,0.0301029996659,32.4752323453,0
2014-01-16 13:35:00,33.4427,0.0301029996659,32.4677719609,0
2014-01-16 13:40:00,33.3333,0.0301029996659,32.296898887,0
2014-01-16 13:45:00,33.4447,0.0301029996659,32.5149946499,0
2014-01-16 13:50:00,33.446,0.0301029996659,32.502140894,0
2014-01-16 13:55:00,33.4427,0.0301029996659,32.4967022405,0
2014-01-16 14:00:00,33.4447,0.0301029996659,32.4996223166,0
2014-01-16 14:05:00,33.4447,0.0301029996659,32.5040731216,0
2014-01-16 14:10:00,33.4427,0.0301029996659,32.5049856209,0
2014-01-16 14:15:00,33.8887,0.0301029996659,33.143018879,0
2014-01-16 14:20:00,33.8833,0.0301029996659,33.078427518,0
2014-01-16 14:25:00,33.3333,0.0301029996659,32.1954299367,0
2014-01-16 14:30:00,33.5573,0.0301029996659,32.6277043218,0
2014-01-16 14:35:00,33.3333,0.0301029996659,32.2906853106,0
2014-01-16 14:40:00,33.4447,0.0301029996659,32.539551465,0
2014-01-16 14:45:00,33.446,0.0301029996659,32.5435026248,0
2014-01-16 14:50:00,33.446,0.0301029996659,32.5435162368,0
2014-01-16 14:55:00,33.446,0.0301029996659,32.5433380358,0
2014-01-16 15:00:00,33.4427,0.0301029996659,32.5408970674,0
2014-01-16 15:05:00,33.4427,0.0301029996659,32.5511887083,0
2014-01-16 15:10:00,33.446,0.0301029996659,32.5628124807,0
2014-01-16 15:15:00,33.3333,0.0301029996659,32.4207440384,0
2014-01-16 15:20:00,33.4447,0.0301029996659,32.5706617743,0
2014-01-16 15:25:00,33.4427,0.0301029996659,32.5685563481,0
2014-01-16 15:30:00,33.446,0.0301029996659,32.5763241218,0
2014-01-16 15:35:00,33.446,0.0301029996659,32.5781584222,0
2014-01-16 15:40:00,33.3333,0.0301029996659,32.4305935498,0
2014-01-16 15:45:00,33.5573,0.0301029996659,32.7389137233,0
2014-01-16 15:50:00,33.3333,0.0301029996659,32.4059200357,0
2014-01-16 15:55:00,33.446,0.0301029996659,32.607366839,0
2014-01-16 16:00:00,33.446,0.0301029996659,32.5972717575,0
2014-01-16 16:05:00,33.446,0.0301029996659,32.5954396674,0
2014-01-16 16:10:00,33.4427,0.0301029996659,32.5985562601,0
2014-01-16 16:15:00,33.446,0.0301029996659,32.6080519183,0
2014-01-16 16:20:00,33.4447,0.0301029996659,32.608898803,0
2014-01-16 16:25:00,33.3333,0.0301029996659,32.4629885534,0
2014-01-16 16:30:00,33.5587,0.0301029996659,32.7638970136,0
2014-01-16 16:35:00,33.3333,0.0301029996659,32.4415512741,0
2014-01-16 16:40:00,33.4447,0.0301029996659,32.6382942743,0
2014-01-16 16:45:00,33.4427,0.0301029996659,32.6283810166,0
2014-01-16 16:50:00,33.3333,0.0301029996659,32.4583397145,0
2014-01-16 16:55:00,33.552,0.0301029996659,32.8011858757,0
2014-01-16 17:00:00,33.4447,0.0301029996659,32.6093526441,0
2014-01-16 17:05:00,33.4427,0.0301029996659,32.6219225043,0
2014-01-16 17:10:00,33.3333,0.0301029996659,32.4554823106,0
2014-01-16 17:15:00,33.5573,0.0301029996659,32.831132766,0
2014-01-16 17:20:00,33.3333,0.0301029996659,32.4379560035,0
2014-01-16 17:25:00,33.556,0.0301029996659,32.856317543,0
2014-01-16 17:30:00,33.3333,0.0301029996659,32.438463146,0
2014-01-16 17:35:00,33.3333,0.0301029996659,32.5071207421,0
2014-01-16 17:40:00,33.668,0.0301029996659,33.0887989568,0
2014-01-16 17:45:00,33.3333,0.0301029996659,32.4233022125,0
2014-01-16 17:50:00,33.5553,0.0301029996659,32.882728733,0
2014-01-16 17:55:00,33.3333,0.0301029996659,32.4400892414,0
2014-01-16 18:00:00,33.552,0.0301029996659,32.8866370449,0
2014-01-16 18:05:00,33.3333,0.0301029996659,32.4463237072,0
2014-01-16 18:10:00,33.556,0.0301029996659,32.913483804,0
2014-01-16 18:15:00,33.3333,0.0301029996659,32.4419112245,0
2014-01-16 18:20:00,33.556,0.0301029996659,32.9143208162,0
2014-01-16 18:25:00,33.3333,0.0301029996659,32.4447850329,0
2014-01-16 18:30:00,33.4447,0.0301029996659,32.7301616683,0
2014-01-16 18:35:00,33.4427,0.0301029996659,32.6979325872,0
2014-01-16 18:40:00,9.09091,1.0,-9.04848796493,0
2014-01-16 18:45:00,28.8093,0.0301029996659,34.9817615538,0
2014-01-16 18:50:00,33.3333,0.0301029996659,36.6383426943,0
2014-01-16 18:55:00,33.4427,0.0301029996659,34.5556325693,0
2014-01-16 19:00:00,35.3187,0.0301029996659,36.1146153818,0
2014-01-16 19:05:00,34.3413,0.0301029996659,33.9725925683,0
2014-01-16 19:10:00,35.1113,0.0301029996659,35.4656076117,0
2014-01-16 19:15:00,33.446,0.0301029996659,32.2181261807,0
2014-01-16 19:20:00,33.446,0.0301029996659,33.0138100687,0
2014-01-16 19:25:00,33.3333,0.0301029996659,32.5970341462,0
2014-01-16 19:30:00,33.5553,0.0301029996659,32.4677831369,0
2014-01-16 19:35:00,33.3333,0.0301029996659,32.2934763718,0
2014-01-16 19:40:00,33.4427,0.0301029996659,32.4835280455,0
2014-01-16 19:45:00,33.4447,0.0301029996659,32.5149110441,0
2014-01-16 19:50:00,33.4427,0.0301029996659,32.27563732,0
2014-01-16 19:55:00,33.4447,0.0301029996659,32.5716133339,0
2014-01-16 20:00:00,33.552,0.0301029996659,32.8944463185,0
2014-01-16 20:05:00,33.3333,0.0301029996659,32.6806682362,0
2014-01-16 20:10:00,33.4447,0.0301029996659,32.7287916332,0
2014-01-16 20:15:00,33.4447,0.0301029996659,32.7159472389,0
2014-01-16 20:20:00,33.446,0.0301029996659,32.7448539096,0
2014-01-16 20:25:00,34.2313,0.0301029996659,34.4213539388,0
2014-01-16 20:30:00,33.5553,0.0301029996659,33.0950160314,0
2014-01-16 20:35:00,33.3333,0.0301029996659,32.3453290654,0
2014-01-16 20:40:00,33.4447,0.0301029996659,32.6739315889,0
2014-01-16 20:45:00,33.4427,0.0301029996659,32.3860508294,0
2014-01-16 20:50:00,33.4447,0.0301029996659,32.682118018,0
2014-01-16 20:55:00,33.4447,0.0301029996659,32.8232240967,0
2014-01-16 21:00:00,33.4447,0.0301029996659,32.768476471,0
2014-01-16 21:05:00,33.4447,0.0301029996659,32.737023571,0
2014-01-16 21:10:00,33.4427,0.0301029996659,32.7319943552,0
2014-01-16 21:15:00,33.4427,0.0301029996659,32.7720728301,0
2014-01-16 21:20:00,33.3333,0.0301029996659,32.627478925,0
2014-01-16 21:25:00,33.4427,0.0301029996659,32.7322568561,0
2014-01-16 21:30:00,33.4427,0.0301029996659,32.7930329731,0
2014-01-16 21:35:00,33.4427,0.0301029996659,32.769491619,0
2014-01-16 21:40:00,33.4447,0.0301029996659,32.8559443494,0
2014-01-16 21:45:00,33.3333,0.0301029996659,32.7062697927,0
2014-01-16 21:50:00,33.554,0.0301029996659,32.9420644868,0
2014-01-16 21:55:00,33.3333,0.0301029996659,32.5315210898,0
2014-01-16 22:00:00,33.5573,0.0301029996659,32.8829502294,0
2014-01-16 22:05:00,33.3333,0.0301029996659,32.520799335,0
2014-01-16 22:10:00,33.5553,0.0301029996659,32.9794113748,0
2014-01-16 22:15:00,33.3333,0.0301029996659,32.653146359,0
2014-01-16 22:20:00,33.4427,0.0301029996659,32.8224552708,0
2014-01-16 22:25:00,33.4427,0.0301029996659,32.7095529303,0
2014-01-16 22:30:00,33.3333,0.0301029996659,32.5523576116,0
2014-01-16 22:35:00,33.5573,0.0301029996659,32.977344671,0
2014-01-16 22:40:00,33.446,0.0301029996659,32.793005137,0
2014-01-16 22:45:00,33.4447,0.0301029996659,32.813293194,0
2014-01-16 22:50:00,33.446,0.0301029996659,32.8786341158,0
2014-01-16 22:55:00,33.3333,0.0301029996659,32.6810409186,0
2014-01-16 23:00:00,33.5587,0.0301029996659,32.9945660801,0
2014-01-16 23:05:00,33.4447,0.0301029996659,32.8132267322,0
2014-01-16 23:10:00,33.4447,0.0301029996659,32.7825688223,0
2014-01-16 23:15:00,33.4427,0.0301029996659,32.7541238211,0
2014-01-16 23:20:00,33.446,0.0301029996659,32.7718545804,0
2014-01-16 23:25:00,33.3333,0.0301029996659,32.6093688805,0
2014-01-16 23:30:00,33.554,0.0301029996659,33.0191309609,0
2014-01-16 23:35:00,33.3333,0.0301029996659,32.6247730271,0
2014-01-16 23:40:00,35.6707,0.0301029996659,36.4045162524,0
2014-01-16 23:45:00,33.4427,0.0301029996659,32.109053915,0
2014-01-16 23:50:00,33.4447,0.0301029996659,32.5777580983,0
2014-01-16 23:55:00,33.446,0.0301029996659,32.7209779154,0
2014-01-17 00:00:00,33.552,0.0301029996659,32.9988584462,0
2014-01-17 00:05:00,33.3333,0.0301029996659,32.6374377012,0
2014-01-17 00:10:00,33.554,0.0301029996659,33.0121537382,0
2014-01-17 00:15:00,33.3333,0.0301029996659,32.6676635841,0
2014-01-17 00:20:00,33.4447,0.0301029996659,32.8966075011,0
2014-01-17 00:25:00,33.446,0.0301029996659,32.8304401702,0
2014-01-17 00:30:00,33.3333,0.0301029996659,32.6509401558,0
2014-01-17 00:35:00,33.556,0.0301029996659,33.0339426508,0
2014-01-17 00:40:00,33.3333,0.0301029996659,32.60568276,0
2014-01-17 00:45:00,33.5573,0.0301029996659,33.0562186199,0
2014-01-17 00:50:00,33.3333,0.0301029996659,32.6156048736,0
2014-01-17 00:55:00,33.3333,0.0301029996659,32.6545572127,0
2014-01-17 01:00:00,33.5573,0.0301029996659,33.0458515605,0
2014-01-17 01:05:00,33.554,0.0301029996659,33.0408627443,0
2014-01-17 01:10:00,33.3333,0.0301029996659,32.6563314163,0
2014-01-17 01:15:00,33.5553,0.0301029996659,32.9625033937,0
2014-01-17 01:20:00,33.3333,0.0301029996659,32.6227462173,0
2014-01-17 01:25:00,33.3333,0.0301029996659,32.6641600056,0
2014-01-17 01:30:00,33.554,0.0301029996659,33.0859600946,0
2014-01-17 01:35:00,33.3333,0.0301029996659,32.6911958256,0
2014-01-17 01:40:00,34.124,0.0301029996659,34.1504393572,0
2014-01-17 01:45:00,37.664,1.0,39.8161657007,0
2014-01-17 01:50:00,37.8887,0.0301029996659,38.1922893804,0
2014-01-17 01:55:00,37.6533,0.0301029996659,37.1596184361,0
2014-01-17 02:00:00,34.3427,0.0301029996659,31.4049590821,0
2014-01-17 02:05:00,33.3333,0.0301029996659,31.4037439216,0
2014-01-17 02:10:00,33.556,0.0301029996659,32.7174800099,0
2014-01-17 02:15:00,33.3333,0.0301029996659,32.5070449399,0
2014-01-17 02:20:00,37.6687,0.0301029996659,40.0422343995,0
2014-01-17 02:25:00,38.5593,0.0301029996659,39.9385633195,0
2014-01-17 02:30:00,38.328,0.0301029996659,38.0657991424,0
2014-01-17 02:35:00,33.6647,0.0301029996659,29.8769550638,0
2014-01-17 02:40:00,33.3333,0.0301029996659,31.6234205349,0
2014-01-17 02:45:00,33.4427,0.0301029996659,32.6526640033,0
2014-01-17 02:50:00,33.446,0.0301029996659,32.9182575923,0
2014-01-17 02:55:00,33.4447,0.0301029996659,32.903141372,0
2014-01-17 03:00:00,33.4447,0.0301029996659,32.8463781123,0
2014-01-17 03:05:00,35.588,0.0301029996659,36.0593038699,0
2014-01-17 03:10:00,33.3333,0.0301029996659,32.3879060478,0
2014-01-17 03:15:00,33.554,0.0301029996659,32.918588305,0
2014-01-17 03:20:00,33.3333,0.0301029996659,32.617891999,0
2014-01-17 03:25:00,35.3333,0.0301029996659,35.7074319684,0
2014-01-17 03:30:00,33.5553,0.0301029996659,32.8051791102,0
2014-01-17 03:35:00,33.3333,0.0301029996659,32.5614994228,0
2014-01-17 03:40:00,33.554,0.0301029996659,33.0211493956,0
2014-01-17 03:45:00,33.3333,0.0301029996659,32.6916795972,0
2014-01-17 03:50:00,33.556,0.0301029996659,33.0896761302,0
2014-01-17 03:55:00,33.4447,0.0301029996659,32.8989538631,0
2014-01-17 04:00:00,33.5573,0.0301029996659,33.0559158961,0
2014-01-17 04:05:00,33.3333,0.0301029996659,32.7241926407,0
2014-01-17 04:10:00,33.446,0.0301029996659,32.9109373435,0
2014-01-17 04:15:00,33.446,0.0301029996659,32.9398658905,0
2014-01-17 04:20:00,33.3333,0.0301029996659,32.8007775685,0
2014-01-17 04:25:00,33.4447,0.0301029996659,32.9568797169,0
2014-01-17 04:30:00,33.446,0.0301029996659,32.9383089196,0
2014-01-17 04:35:00,33.4447,0.0301029996659,32.9223411869,0
2014-01-17 04:40:00,33.4447,0.0301029996659,32.8849234138,0
2014-01-17 04:45:00,33.446,0.0301029996659,32.8858132522,0
2014-01-17 04:50:00,33.3333,0.0301029996659,32.7758787816,0
2014-01-17 04:55:00,33.4447,0.0301029996659,32.9290310873,0
2014-01-17 05:00:00,33.554,0.0301029996659,33.0606683286,0
2014-01-17 05:05:00,33.446,0.0301029996659,32.9267152029,0
2014-01-17 05:10:00,33.3333,0.0301029996659,32.7985538103,0
2014-01-17 05:15:00,33.446,0.0301029996659,32.9412895678,0
2014-01-17 05:20:00,33.4427,0.0301029996659,32.9025978063,0
2014-01-17 05:25:00,33.4447,0.0301029996659,32.8768432367,0
2014-01-17 05:30:00,33.446,0.0301029996659,32.8980164879,0
2014-01-17 05:35:00,33.3333,0.0301029996659,32.7758962881,0
2014-01-17 05:40:00,33.554,0.0301029996659,33.1188210813,0
2014-01-17 05:45:00,33.3333,0.0301029996659,32.8278083697,0
2014-01-17 05:50:00,33.4427,0.0301029996659,32.9966150771,0
2014-01-17 05:55:00,33.4447,0.0301029996659,32.9298391778,0
2014-01-17 06:00:00,33.5573,0.0301029996659,33.0454022574,0
2014-01-17 06:05:00,33.3333,0.0301029996659,32.6976909924,0
2014-01-17 06:10:00,33.4427,0.0301029996659,32.9229306653,0
2014-01-17 06:15:00,33.4447,0.0301029996659,32.9564262832,0
2014-01-17 06:20:00,33.3333,0.0301029996659,32.7934844227,0
2014-01-17 06:25:00,33.556,0.0301029996659,33.1339563845,0
2014-01-17 06:30:00,33.3333,0.0301029996659,32.7307498411,0
2014-01-17 06:35:00,33.4447,0.0301029996659,32.9443184989,0
2014-01-17 06:40:00,33.4447,0.0301029996659,32.9443290073,0
2014-01-17 06:45:00,33.3333,0.0301029996659,32.7842188806,0
2014-01-17 06:50:00,33.556,0.0301029996659,33.1436342897,0
2014-01-17 06:55:00,33.3333,0.0301029996659,32.7484954695,0
2014-01-17 07:00:00,33.554,0.0301029996659,33.1296287317,0
2014-01-17 07:05:00,33.3333,0.0301029996659,32.7209859276,0
2014-01-17 07:10:00,33.554,0.0301029996659,33.1463360207,0
2014-01-17 07:15:00,33.3333,0.0301029996659,32.7316879927,0
2014-01-17 07:20:00,33.4427,0.0301029996659,33.0013560663,0
2014-01-17 07:25:00,33.446,0.0301029996659,32.9626031323,0
2014-01-17 07:30:00,33.3333,0.0301029996659,32.7666929336,0
2014-01-17 07:35:00,33.5573,0.0301029996659,33.1523632028,0
2014-01-17 07:40:00,33.4427,0.0301029996659,32.9279177008,0
2014-01-17 07:45:00,33.556,0.0301029996659,33.1497570261,0
2014-01-17 07:50:00,33.3333,0.0301029996659,32.7286728587,0
2014-01-17 07:55:00,33.3333,0.0301029996659,32.8052221623,0
2014-01-17 08:00:00,33.5573,0.0301029996659,33.1913012515,0
2014-01-17 08:05:00,33.556,0.0301029996659,33.0992399508,0
2014-01-17 08:10:00,33.3333,0.0301029996659,32.6846303052,0
2014-01-17 08:15:00,33.554,0.0301029996659,33.1576052515,0
2014-01-17 08:20:00,33.3333,0.0301029996659,32.7306418251,0
2014-01-17 08:25:00,33.3333,0.0301029996659,32.8254377742,0
2014-01-17 08:30:00,33.554,0.0301029996659,33.2304860834,0
2014-01-17 08:35:00,33.3333,0.0301029996659,32.7509749891,0
2014-01-17 08:40:00,33.5553,0.0301029996659,33.195422498,0
2014-01-17 08:45:00,33.3333,0.0301029996659,32.7257398742,0
2014-01-17 08:50:00,33.4427,0.0301029996659,32.9940835958,0
2014-01-17 08:55:00,33.4427,0.0301029996659,32.9687281415,0
2014-01-17 09:00:00,33.4447,0.0301029996659,32.9564576071,0
2014-01-17 09:05:00,33.446,0.0301029996659,32.9558790325,0
2014-01-17 09:10:00,33.4447,0.0301029996659,32.9550631511,0
2014-01-17 09:15:00,33.446,0.0301029996659,32.971201283,0
2014-01-17 09:20:00,33.446,0.0301029996659,32.9775862963,0
2014-01-17 09:25:00,33.3333,0.0301029996659,32.8231606891,0
2014-01-17 09:30:00,33.446,0.0301029996659,32.998138603,0
2014-01-17 09:35:00,33.4427,0.0301029996659,32.9839629104,0
2014-01-17 09:40:00,33.4447,0.0301029996659,32.9818423385,0
2014-01-17 09:45:00,33.4447,0.0301029996659,32.9682786184,0
2014-01-17 09:50:00,33.4447,0.0301029996659,32.95762516,0
2014-01-17 09:55:00,33.4427,0.0301029996659,32.9512753039,0
2014-01-17 10:00:00,33.4447,0.0301029996659,32.9722987401,0
2014-01-17 10:05:00,33.4427,0.0301029996659,32.9797012372,0
2014-01-17 10:10:00,33.4447,0.0301029996659,32.9990343219,0
2014-01-17 10:15:00,33.4427,0.0301029996659,33.0136687248,0
2014-01-17 10:20:00,33.3333,0.0301029996659,32.8780209201,0
2014-01-17 10:25:00,33.4427,0.0301029996659,33.0343356405,0
2014-01-17 10:30:00,33.4447,0.0301029996659,32.9944292484,0
