timestamp,value,anomaly_score,predValue,label
2014-04-01 03:25:00,-21.0594281964,0.0,-20.3187508691,0
2014-04-01 03:30:00,-18.3142863292,0.0,-13.8227426445,0
2014-04-01 03:35:00,-20.3601038864,0.0,-20.2942495188,0
2014-04-01 03:40:00,-20.2011367099,0.0,-18.6493548601,0
2014-04-01 03:45:00,-20.4399068869,0.0,-19.1184721258,0
2014-04-01 03:50:00,-20.7825664317,0.0,-19.557945516,0
2014-04-01 03:55:00,-21.6724358801,0.0,-21.1099110734,0
2014-04-01 04:00:00,-21.1427283271,0.0,-19.4395238585,0
2014-04-01 04:05:00,-18.8785519657,0.0,-15.0446407545,0
2014-04-01 04:10:00,-21.3035850772,0.0,-21.6691033437,0
2014-04-01 04:15:00,-18.4883187105,0.0,-15.0088281744,0
2014-04-01 04:20:00,-20.4887943427,0.0,-20.3402095858,0
2014-04-01 04:25:00,-21.531015233,0.0,-21.2981941949,0
2014-04-01 04:30:00,-18.4044882169,0.0,-14.8461879652,0
2014-04-01 04:35:00,-21.3987706132,0.0,-21.4932171856,0
2014-04-01 04:40:00,-21.1944829369,0.0,-19.8992415899,0
2014-04-01 04:45:00,-20.0151017354,0.0,-17.7569783435,0
2014-04-01 04:50:00,-19.2355904092,0.0,-17.1355127486,0
2014-04-01 04:55:00,-19.6217529123,0.0,-18.4046912418,0
2014-04-01 05:00:00,-21.8746325428,0.0,-22.3269260587,0
2014-04-01 05:05:00,-18.8067902246,0.0,-15.6489526248,0
2014-04-01 05:10:00,-20.3184171513,0.0,-19.7058828199,0
2014-04-01 05:15:00,-18.3329629915,0.0,-15.7696958194,0
2014-04-01 05:20:00,-18.8715722568,0.0,-17.7484873229,0
2014-04-01 05:25:00,-21.0532655523,0.0,-21.2746760498,0
2014-04-01 05:30:00,-19.2103961614,0.0,-16.8428966223,0
2014-04-01 05:35:00,-21.9430642823,0.0,-22.4977018196,0
2014-04-01 05:40:00,-20.0032681724,0.0,-17.7656747481,0
2014-04-01 05:45:00,-20.0661573012,0.0,-18.7226048364,0
2014-04-01 05:50:00,-18.1452589573,0.0,-15.3938643215,0
2014-04-01 05:55:00,-21.8261069983,0.0,-23.1915324122,0
2014-04-01 06:00:00,-18.6969337635,0.0,-15.8858106897,0
2014-04-01 06:05:00,-20.1533623952,0.0,-19.7362262242,0
2014-04-01 06:10:00,-19.5826984398,0.0,-18.2926337538,0
2014-04-01 06:15:00,-19.662338803,0.0,-18.5890264691,0
2014-04-01 06:20:00,-20.5732006641,0.0,-20.1999292726,0
2014-04-01 06:25:00,-20.6483547084,0.0,-19.892521693,0
2014-04-01 06:30:00,-18.6171544594,0.0,-16.2485901879,0
2014-04-01 06:35:00,-19.9983466125,0.0,-19.6922893538,0
2014-04-01 06:40:00,-21.1619097966,0.0,-21.1782415103,0
2014-04-01 06:45:00,-19.7731459342,0.0,-18.1260679967,0
2014-04-01 06:50:00,-18.6632178833,0.0,-16.7857192571,0
2014-04-01 06:55:00,-19.2528677726,0.0,-18.3845144776,0
2014-04-01 07:00:00,-18.8495182564,0.0,-17.70548482,0
2014-04-01 07:05:00,-18.5032698717,0.0,-17.264188203,0
2014-04-01 07:10:00,-19.5103245097,0.0,-19.1587454226,0
2014-04-01 07:15:00,-20.1637449728,0.0,-19.8414991026,0
2014-04-01 07:20:00,-18.2910061011,0.0,-16.1013948686,0
2014-04-01 07:25:00,-20.4152934889,0.0,-20.2333139309,0
2014-04-01 07:30:00,-21.9720977607,0.0,-22.3612000401,0
2014-04-01 07:35:00,-21.8564997281,0.0,-21.3089849415,0
2014-04-01 07:40:00,-21.316693928,0.0,-20.2069922715,0
2014-04-01 07:45:00,-19.0653644512,0.0,-16.5700527983,0
2014-04-01 07:50:00,-18.0896303859,0.0,-15.9740503615,0
2014-04-01 07:55:00,-21.3341668115,0.0,-22.4064938689,0
2014-04-01 08:00:00,-18.2228809279,0.0,-15.6371675567,0
2014-04-01 08:05:00,-18.8225123259,0.0,-17.8995958859,0
2014-04-01 08:10:00,-20.1778128618,0.0,-20.4030616709,0
2014-04-01 08:15:00,-18.7135121566,0.0,-17.0350433675,0
2014-04-01 08:20:00,-21.3351533252,0.0301029996659,-22.4925506587,0
2014-04-01 08:25:00,-21.108638785,0.0301029996659,-20.4362603987,0
2014-04-01 08:30:00,-21.0230780229,1.0,-20.1412105631,0
2014-04-01 08:35:00,-21.2645104636,0.0301029996659,-20.6882863272,0
2014-04-01 08:40:00,-18.8788071211,1.0,-16.5297884543,0
2014-04-01 08:45:00,-20.9155695046,0.0301029996659,-20.9953474354,0
2014-04-01 08:50:00,-19.4211260104,0.0301029996659,-17.5802910548,0
2014-04-01 08:55:00,-20.6673790383,0.0301029996659,-20.5421744877,0
2014-04-01 09:00:00,55.4642607436,1.0,111.891644235,0
2014-04-01 09:05:00,62.4670389608,1.0,73.2585854528,0
2014-04-01 09:10:00,65.6652927348,0.0301029996659,70.096116845,0
2014-04-01 09:15:00,54.5232043838,0.0301029996659,46.7370832796,0
2014-04-01 09:20:00,55.125946814,0.0301029996659,55.5876462043,0
2014-04-01 09:25:00,55.4836412081,0.0301029996659,53.3276712366,0
2014-04-01 09:30:00,59.1667668593,0.0301029996659,58.5857438135,0
2014-04-01 09:35:00,57.4893622192,0.0301029996659,49.864012942,0
2014-04-01 09:40:00,63.6830418425,0.0301029996659,72.6215107648,0
2014-04-01 09:45:00,59.6854468704,0.0301029996659,56.01588946,0
2014-04-01 09:50:00,59.8144481123,0.0301029996659,67.108925718,0
2014-04-01 09:55:00,62.6044572159,0.0301029996659,66.801549476,0
2014-04-01 10:00:00,73.9019285345,1.0,83.8270845638,0
2014-04-01 10:05:00,73.7687501608,0.0301029996659,72.2150728739,0
2014-04-01 10:10:00,79.9052810919,1.0,80.5316821946,0
2014-04-01 10:15:00,80.2566345367,0.0301029996659,72.9987474629,0
2014-04-01 10:20:00,68.6188613425,0.0301029996659,54.9773482003,0
2014-04-01 10:25:00,70.5856152328,0.0301029996659,73.9148887065,0
2014-04-01 10:30:00,71.6390923535,0.0301029996659,75.0327014093,0
2014-04-01 10:35:00,73.7443271251,0.0301029996659,70.1535996497,0
2014-04-01 10:40:00,72.8300108682,0.0301029996659,63.2564367793,0
2014-04-01 10:45:00,78.5615047355,0.0301029996659,74.2744024859,0
2014-04-01 10:50:00,80.9876555538,0.0301029996659,86.3112991491,0
2014-04-01 10:55:00,71.3197221318,0.0301029996659,61.7028067168,0
2014-04-01 11:00:00,80.1976041599,0.0301029996659,84.0831412807,0
2014-04-01 11:05:00,77.1062094171,0.0301029996659,72.4833951554,0
2014-04-01 11:10:00,79.2915215407,0.0301029996659,85.3809474006,0
2014-04-01 11:15:00,81.1128042138,0.0301029996659,88.7004912948,0
2014-04-01 11:20:00,85.4346211279,0.0301029996659,91.3225468724,0
2014-04-01 11:25:00,74.3259158584,0.0301029996659,65.004245315,0
2014-04-01 11:30:00,72.658184339,0.0301029996659,68.6965184725,0
2014-04-01 11:35:00,81.2150367977,0.0301029996659,84.1702147517,0
2014-04-01 11:40:00,77.5230326446,0.0301029996659,73.8750345694,0
2014-04-01 11:45:00,73.8603786618,0.0301029996659,68.3667376656,0
2014-04-01 11:50:00,73.1346607309,0.0301029996659,70.0336857778,0
2014-04-01 11:55:00,80.1331310241,0.0301029996659,82.6612745252,0
2014-04-01 12:00:00,76.6539144534,0.0301029996659,74.4775474537,0
2014-04-01 12:05:00,87.7829044292,0.0301029996659,93.9518793417,0
2014-04-01 12:10:00,78.3374242831,0.0301029996659,73.1999505981,0
2014-04-01 12:15:00,75.2457925688,0.0301029996659,71.0642903389,0
2014-04-01 12:20:00,81.8974615524,0.0301029996659,84.5806609584,0
2014-04-01 12:25:00,75.7562620786,0.0301029996659,73.9463057463,0
2014-04-01 12:30:00,79.7455659383,0.0301029996659,80.1142343558,0
2014-04-01 12:35:00,79.5617765017,0.0301029996659,78.839004368,0
2014-04-01 12:40:00,79.0984082313,0.0301029996659,77.7900592707,0
2014-04-01 12:45:00,84.567896398,0.0301029996659,86.5473728178,0
2014-04-01 12:50:00,75.3148764074,0.0301029996659,70.0841528966,0
2014-04-01 12:55:00,86.2959790474,0.0301029996659,89.298886421,0
2014-04-01 13:00:00,84.6275834722,0.0301029996659,83.4509762076,0
2014-04-01 13:05:00,77.2990258448,0.0301029996659,71.4782932598,0
2014-04-01 13:10:00,74.8596842444,0.0301029996659,71.0458020245,0
2014-04-01 13:15:00,76.441971368,0.0301029996659,75.7111439178,0
2014-04-01 13:20:00,77.2912510786,0.0301029996659,76.217877386,0
2014-04-01 13:25:00,80.8785663286,0.0301029996659,82.2335463234,0
2014-04-01 13:30:00,72.7127939447,0.0301029996659,67.9921936828,0
2014-04-01 13:35:00,86.5950941792,0.0301029996659,92.5911539149,0
2014-04-01 13:40:00,73.5493661875,0.0301029996659,65.8028948758,0
2014-04-01 13:45:00,76.4377869559,0.0301029996659,75.5339423348,0
2014-04-01 13:50:00,73.7190995676,0.0301029996659,72.6232408569,0
2014-04-01 13:55:00,76.0763225183,0.0301029996659,77.8940839556,0
2014-04-01 14:00:00,85.3959488753,0.0301029996659,93.1436661181,0
2014-04-01 14:05:00,81.8362655571,0.0301029996659,82.4476441865,0
2014-04-01 14:10:00,75.6311206277,0.0301029996659,71.4352727353,0
2014-04-01 14:15:00,85.9412606259,0.0301029996659,92.1995975798,0
2014-04-01 14:20:00,84.8046080361,0.0301029996659,87.0341856605,0
2014-04-01 14:25:00,84.0516638461,0.0301029996659,87.1409858385,0
2014-04-01 14:30:00,85.5552782043,0.0301029996659,89.8981775818,0
2014-04-01 14:35:00,81.9078417527,0.0301029996659,82.1576405031,0
2014-04-01 14:40:00,80.0165959236,0.0301029996659,77.8386454144,0
2014-04-01 14:45:00,77.9767217819,0.0301029996659,76.211435326,0
2014-04-01 14:50:00,75.5741779086,0.0301029996659,73.3395980101,0
2014-04-01 14:55:00,80.9121130354,0.0301029996659,85.5535168042,0
2014-04-01 15:00:00,86.2304978214,0.0301029996659,92.5767149323,0
2014-04-01 15:05:00,81.5024045645,0.0301029996659,79.6974236085,0
2014-04-01 15:10:00,86.7123223682,0.0301029996659,89.1613247976,0
2014-04-01 15:15:00,77.7094345426,0.0301029996659,71.1829596625,0
2014-04-01 15:20:00,83.1208776051,0.0301029996659,83.8655439538,0
2014-04-01 15:25:00,82.377329501,0.0301029996659,81.352188277,0
2014-04-01 15:30:00,82.7256178739,0.0301029996659,81.9930530334,0
2014-04-01 15:35:00,82.3193550651,0.0301029996659,81.2003063045,0
2014-04-01 15:40:00,75.5452660554,0.0301029996659,70.7167762011,0
2014-04-01 15:45:00,74.2962656133,0.0301029996659,70.8334594446,0
2014-04-01 15:50:00,87.6566495709,0.0301029996659,93.5683062565,0
2014-04-01 15:55:00,72.7235584659,0.0301029996659,66.6935684242,0
2014-04-01 16:00:00,79.4835294443,0.0301029996659,81.8845093357,0
2014-04-01 16:05:00,78.8010329102,0.0301029996659,78.9978488937,0
2014-04-01 16:10:00,77.7600544985,0.0301029996659,76.9690036799,0
2014-04-01 16:15:00,84.5114712197,0.0301029996659,88.7721967811,0
2014-04-01 16:20:00,83.9253360511,0.0301029996659,85.627196408,0
2014-04-01 16:25:00,86.483322029,0.0301029996659,88.6813060202,0
2014-04-01 16:30:00,78.32754977,0.0301029996659,73.0584477841,0
2014-04-01 16:35:00,81.0266131609,0.0301029996659,80.2080533239,0
2014-04-01 16:40:00,86.2766366714,0.0301029996659,89.6640143573,0
2014-04-01 16:45:00,87.9012877207,0.0301029996659,90.2126462604,0
2014-04-01 16:50:00,87.50842977,0.0301029996659,88.0761374609,0
2014-04-01 16:55:00,83.4852347867,0.0301029996659,81.3987648386,0
2014-04-01 17:00:00,74.2915933783,0.0301029996659,67.4556173666,0
2014-04-01 17:05:00,72.3709298713,0.0301029996659,68.7924047123,0
2014-04-01 17:10:00,85.2034391722,0.0301029996659,92.959789256,0
2014-04-01 17:15:00,85.4550177006,0.0301029996659,87.8976421713,0
2014-04-01 17:20:00,83.9417208095,0.0301029996659,83.2744324508,0
2014-04-01 17:25:00,76.4787268296,0.0301029996659,70.7530423843,0
2014-04-01 17:30:00,82.2370331218,0.0301029996659,84.6434334224,0
2014-04-01 17:35:00,77.0599257507,0.0301029996659,73.5524488528,0
2014-04-01 17:40:00,79.210321243,0.0301029996659,79.817464439,0
2014-04-01 17:45:00,78.1189113636,0.0301029996659,77.3972997565,0
2014-04-01 17:50:00,86.618185953,0.0301029996659,92.4693055675,0
2014-04-01 17:55:00,75.7464688141,0.0301029996659,69.6679605795,0
2014-04-01 18:00:00,-1.03989471325e-05,0.0301029996659,-56.1457006496,0
2014-04-01 18:05:00,-9.9552901714e-06,0.0301029996659,-15.7521757501,0
2014-04-01 18:10:00,-1.0574e-05,0.0301029996659,-4.61126548822,0
2014-04-01 18:15:00,-1.03722253131e-05,0.0301029996659,-1.20299937012,0
2014-04-01 18:20:00,-1.11083062914e-05,0.0301029996659,-0.286196704439,0
2014-04-01 18:25:00,-9.42410168663e-06,0.0301029996659,0.0567056423064,0
2014-04-01 18:30:00,-9.66787243976e-06,0.0301029996659,0.867379841775,0
2014-04-01 18:35:00,-1.07854806299e-05,0.0301029996659,0.810365249792,0
2014-04-01 18:40:00,-9.97127544805e-06,0.0301029996659,0.265971930434,0
2014-04-01 18:45:00,-9.55552519414e-06,0.0301029996659,0.617117479792,0
2014-04-01 18:50:00,-1.02468019389e-05,0.0301029996659,0.602095024906,0
2014-04-01 18:55:00,-1.05515869421e-05,0.0301029996659,1.01225319264,0
2014-04-01 19:00:00,-14.5434473469,0.0301029996659,-19.4235723915,0
2014-04-01 19:05:00,-15.3331920086,0.0301029996659,-18.8093994841,0
2014-04-01 19:10:00,-16.9901542954,0.0301029996659,-18.9360928784,0
2014-04-01 19:15:00,-16.0647846694,0.0301029996659,-16.0883790935,0
2014-04-01 19:20:00,-14.5132153462,0.0301029996659,-12.9208015439,0
2014-04-01 19:25:00,-15.3022451756,0.0301029996659,-14.396217947,0
2014-04-01 19:30:00,-16.4452522041,0.0301029996659,-15.7312965011,0
2014-04-01 19:35:00,-15.0379522275,0.0301029996659,-13.4977784898,0
2014-04-01 19:40:00,-17.047654682,0.0301029996659,-16.7901451815,0
2014-04-01 19:45:00,-16.565045023,0.0301029996659,-16.1371137249,0
2014-04-01 19:50:00,-15.9084150313,0.0301029996659,-15.4889625146,0
2014-04-01 19:55:00,-17.3299983177,0.0301029996659,-17.6824033487,0
2014-04-01 20:00:00,-18.7845153611,0.0301029996659,-20.0537995639,0
2014-04-01 20:05:00,-18.1826822845,0.0301029996659,-19.0338633198,0
2014-04-01 20:10:00,-19.8197879141,0.0301029996659,-21.5598100507,0
2014-04-01 20:15:00,-19.4814539355,0.0301029996659,-20.0383976703,0
2014-04-01 20:20:00,-18.5673523357,0.0301029996659,-18.6041745248,0
2014-04-01 20:25:00,-18.5996723123,0.0301029996659,-18.3966216136,0
2014-04-01 20:30:00,-18.8091279864,0.0301029996659,-18.2882252683,0
2014-04-01 20:35:00,-18.3979724916,0.0301029996659,-17.890770253,0
2014-04-01 20:40:00,-20.0073274272,0.0301029996659,-20.7912246114,0
2014-04-01 20:45:00,-19.7812166974,0.0301029996659,-20.9288046762,0
2014-04-01 20:50:00,-18.9725865905,0.0301029996659,-19.2963358342,0
2014-04-01 20:55:00,-18.8077623562,0.0301029996659,-19.4760223703,0
2014-04-01 21:00:00,-19.3045235165,0.0301029996659,-20.588961632,0
2014-04-01 21:05:00,-18.9808023777,0.0301029996659,-19.9500638136,0
2014-04-01 21:10:00,-18.1960444345,0.0301029996659,-17.9804482875,0
2014-04-01 21:15:00,-18.9202362703,0.0301029996659,-17.9057391697,0
2014-04-01 21:20:00,-19.1305270306,0.0301029996659,-18.436725919,0
2014-04-01 21:25:00,-20.0292102196,0.0301029996659,-19.2211033919,0
2014-04-01 21:30:00,-20.9263928904,0.0301029996659,-20.0880653593,0
2014-04-01 21:35:00,-19.4261461909,0.0301029996659,-17.0752198537,0
2014-04-01 21:40:00,-21.6047954916,0.0301029996659,-22.1909225503,0
2014-04-01 21:45:00,-21.1389247422,0.0301029996659,-21.2540024207,0
2014-04-01 21:50:00,-21.7636938223,0.0301029996659,-22.0307435996,0
2014-04-01 21:55:00,-21.3327737549,0.0301029996659,-20.3792301558,0
2014-04-01 22:00:00,-20.4341567679,0.0301029996659,-19.4206882929,0
2014-04-01 22:05:00,-20.3612869005,0.0301029996659,-20.3941448967,0
2014-04-01 22:10:00,-18.488475555,0.0301029996659,-17.7115650264,0
2014-04-01 22:15:00,-20.8561736575,0.0301029996659,-22.6974196212,0
2014-04-01 22:20:00,-20.3681861232,0.0301029996659,-21.073944105,0
2014-04-01 22:25:00,-19.9956840645,0.0301029996659,-20.52829012,0
2014-04-01 22:30:00,-20.7399104713,0.0301029996659,-21.0020483716,0
2014-04-01 22:35:00,-19.7445494814,0.0301029996659,-18.5824617848,0
2014-04-01 22:40:00,-20.0632859643,0.0301029996659,-19.5856006663,0
2014-04-01 22:45:00,-19.5620597805,0.0301029996659,-19.2174411526,0
2014-04-01 22:50:00,-20.8360924169,0.0301029996659,-20.6918221205,0
2014-04-01 22:55:00,-21.4720335896,0.0301029996659,-21.5624779275,0
2014-04-01 23:00:00,-21.3565434785,0.0301029996659,-21.8925324105,0
2014-04-01 23:05:00,-21.1373349793,0.0301029996659,-21.7262347079,0
2014-04-01 23:10:00,-18.0493731729,0.0301029996659,-17.0946969502,0
2014-04-01 23:15:00,-21.6405946521,0.0301029996659,-23.9638073191,0
2014-04-01 23:20:00,-19.0933910451,0.0301029996659,-18.5274093231,0
2014-04-01 23:25:00,-21.5449991687,0.0301029996659,-22.8166889246,0
2014-04-01 23:30:00,-18.7818602963,0.0301029996659,-16.8967347411,0
2014-04-01 23:35:00,-19.7522602624,0.0301029996659,-19.4836196998,0
2014-04-01 23:40:00,-20.9908759503,0.0301029996659,-21.8919338916,0
2014-04-01 23:45:00,-20.5545362274,0.0301029996659,-20.5105406399,0
2014-04-01 23:50:00,-19.6573953753,0.0301029996659,-18.8098684454,0
2014-04-01 23:55:00,-20.7078667918,0.0301029996659,-20.9689117068,0
2014-04-02 00:00:00,-20.1957980402,0.0301029996659,-19.593907606,0
2014-04-02 00:05:00,-19.1029452265,0.0301029996659,-17.9921417732,0
2014-04-02 00:10:00,-20.585317782,0.0301029996659,-21.1881329726,0
2014-04-02 00:15:00,-18.8169883454,0.0301029996659,-17.7872412575,0
2014-04-02 00:20:00,-20.775953137,0.0301029996659,-21.8581683826,0
2014-04-02 00:25:00,-18.0124435105,0.0301029996659,-16.2013463276,0
2014-04-02 00:30:00,-20.195090055,0.0301029996659,-21.1099287271,0
2014-04-02 00:35:00,-19.6042705102,0.0301029996659,-19.3015214677,0
2014-04-02 00:40:00,-19.2124150952,0.0301029996659,-18.8870929025,0
2014-04-02 00:45:00,-20.0628318689,0.0301029996659,-20.4972599669,0
2014-04-02 00:50:00,-20.5812465301,0.0301029996659,-20.9354516304,0
2014-04-02 00:55:00,-21.8612490649,0.0301029996659,-22.6903091821,0
2014-04-02 01:00:00,-21.3322579596,0.0301029996659,-21.3040737372,0
2014-04-02 01:05:00,-20.8685995323,0.0301029996659,-20.4905236095,0
2014-04-02 01:10:00,-19.9158676467,0.0301029996659,-19.0324621315,0
2014-04-02 01:15:00,-19.5685764787,0.0301029996659,-18.7677882697,0
2014-04-02 01:20:00,-18.1301186183,0.0301029996659,-16.7591093261,0
2014-04-02 01:25:00,-19.4363876122,0.0301029996659,-19.6515904874,0
2014-04-02 01:30:00,-21.3935085547,0.0301029996659,-22.623370579,0
2014-04-02 01:35:00,-19.5360983279,0.0301029996659,-18.6120564867,0
2014-04-02 01:40:00,-19.8463399962,0.0301029996659,-19.3710281502,0
2014-04-02 01:45:00,-19.0873376961,0.0301029996659,-18.1940304379,0
2014-04-02 01:50:00,-19.0965310353,0.0301029996659,-18.7670633713,0
2014-04-02 01:55:00,-18.2474870436,0.0301029996659,-17.3182025103,0
2014-04-02 02:00:00,-20.4552157025,0.0301029996659,-21.1991194698,0
2014-04-02 02:05:00,-19.7922776122,0.0301029996659,-18.9106193546,0
2014-04-02 02:10:00,-20.42384323,0.0301029996659,-19.3780088264,0
2014-04-02 02:15:00,-20.1875476001,0.0301029996659,-19.0106851292,0
2014-04-02 02:20:00,-21.1953783492,0.0301029996659,-21.3863045074,0
2014-04-02 02:25:00,-21.0040476492,0.0301029996659,-20.5484040144,0
2014-04-02 02:30:00,-21.0858154126,0.0301029996659,-20.5852925758,0
2014-04-02 02:35:00,-19.9969560278,0.0301029996659,-18.8032057284,0
2014-04-02 02:40:00,-19.4155254054,0.0301029996659,-18.6142823498,0
2014-04-02 02:45:00,-21.7337463621,0.0301029996659,-23.1921456253,0
2014-04-02 02:50:00,-18.2170790949,0.0301029996659,-16.077155229,0
2014-04-02 02:55:00,-18.6104852314,0.0301029996659,-18.1704131057,0
2014-04-02 03:00:00,-19.6783963687,0.0301029996659,-20.1973027465,0
2014-04-02 03:05:00,-20.4558306103,0.0301029996659,-20.9313787769,0
2014-04-02 03:10:00,-18.0328014992,0.0301029996659,-16.0827124663,0
2014-04-02 03:15:00,-20.8772912772,0.0301029996659,-21.6024185279,0
2014-04-02 03:20:00,-20.2349061712,0.0301029996659,-19.8700150739,0
2014-04-02 03:25:00,-19.9388110347,0.0301029996659,-19.4799784207,0
2014-04-02 03:30:00,-19.6939801553,0.0301029996659,-19.2509069174,0
2014-04-02 03:35:00,-20.077948127,0.0301029996659,-20.0042031175,0
2014-04-02 03:40:00,-18.6471429379,0.0301029996659,-17.9577015552,0
2014-04-02 03:45:00,-18.4348469571,0.0301029996659,-17.8348833998,0
2014-04-02 03:50:00,-19.158549915,0.0301029996659,-19.2596230618,0
2014-04-02 03:55:00,-20.8380191679,0.0301029996659,-21.6596728108,0
2014-04-02 04:00:00,-20.3531515353,0.0301029996659,-20.3691068293,0
2014-04-02 04:05:00,-19.9204920705,0.0301029996659,-19.5421050188,0
2014-04-02 04:10:00,-20.2860838636,0.0301029996659,-20.2864971404,0
2014-04-02 04:15:00,-20.2370320522,0.0301029996659,-20.0605186001,0
2014-04-02 04:20:00,-19.228167702,0.0301029996659,-18.4608258528,0
2014-04-02 04:25:00,-18.389823789,0.0301029996659,-17.4235653947,0
2014-04-02 04:30:00,-21.5871294747,0.0301029996659,-23.1999297292,0
2014-04-02 04:35:00,-20.3996450505,0.0301029996659,-20.4711725102,0
2014-04-02 04:40:00,-20.7909919987,0.0301029996659,-20.9730097813,0
2014-04-02 04:45:00,-19.8559888975,0.0301029996659,-19.2053952376,0
2014-04-02 04:50:00,-21.0259223199,0.0301029996659,-21.2562291243,0
2014-04-02 04:55:00,-20.3379890559,0.0301029996659,-19.8698807685,0
2014-04-02 05:00:00,-18.2152044884,0.0301029996659,-16.6448121229,0
2014-04-02 05:05:00,-21.5603881416,0.0301029996659,-22.9397078891,0
2014-04-02 05:10:00,-19.2221445872,0.0301029996659,-18.1454546456,0
2014-04-02 05:15:00,-18.5515631097,0.0301029996659,-17.6226219537,0
2014-04-02 05:20:00,-18.3521640308,0.0301029996659,-17.8307101359,0
2014-04-02 05:25:00,-20.8817612554,0.0301029996659,-21.898963368,0
2014-04-02 05:30:00,-20.8158734672,0.0301029996659,-21.1457956324,0
2014-04-02 05:35:00,-20.8006484993,0.0301029996659,-20.7742319169,0
2014-04-02 05:40:00,-21.6630110907,0.0301029996659,-22.0525738613,0
2014-04-02 05:45:00,-19.395772088,0.0301029996659,-18.3098049919,0
2014-04-02 05:50:00,-20.2445322254,0.0301029996659,-20.1365826133,0
2014-04-02 05:55:00,-20.477982332,0.0301029996659,-20.5137322619,0
2014-04-02 06:00:00,-21.9179273143,0.0301029996659,-22.6682544094,0
2014-04-02 06:05:00,-19.2493845749,0.0301029996659,-18.2221173158,0
2014-04-02 06:10:00,-21.8253247996,0.0301029996659,-22.8704804454,0
2014-04-02 06:15:00,-18.5949373323,0.0301029996659,-16.9079439118,0
2014-04-02 06:20:00,-21.0560058241,0.0301029996659,-21.8769351857,0
2014-04-02 06:25:00,-20.5315436001,0.0301029996659,-20.3481374013,0
2014-04-02 06:30:00,-21.2675841491,0.0301029996659,-21.5812269041,0
2014-04-02 06:35:00,-18.1147422946,0.0301029996659,-16.1625670639,0
2014-04-02 06:40:00,-18.3125241718,0.0301029996659,-17.5884360304,0
2014-04-02 06:45:00,-18.2787831183,0.0301029996659,-17.8959585246,0
2014-04-02 06:50:00,-20.371837822,0.0301029996659,-21.4216441129,0
2014-04-02 06:55:00,-20.4117442703,0.0301029996659,-20.7528434233,0
2014-04-02 07:00:00,-21.6244195574,0.0301029996659,-22.4446942743,0
2014-04-02 07:05:00,-19.8704140581,0.0301029996659,-18.9958456959,0
2014-04-02 07:10:00,-18.27219622,0.0301029996659,-16.8985111132,0
