timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 03:17:53,205,0.0,29.3676470588,0.0,0,0.0,0.0,0.0
2015-02-27 03:22:53,164,0.0,31.9130434783,0.0,0,0.0,0.0,0.0
2015-02-27 03:27:53,116,0.0,33.8,0.0,0,0.0,0.0,0.0
2015-02-27 03:32:53,14,0.0,34.9577464789,0.0,0,0.0,0.0,0.0
2015-02-27 03:37:53,23,0.0,34.6666666667,0.0,0,0.0,0.0,0.0
2015-02-27 03:42:53,18,0.0,34.5068493151,0.0,0,0.0,0.0,0.0
2015-02-27 03:47:53,17,0.0,34.2837837838,0.0,0,0.0,0.0,0.0
2015-02-27 03:52:53,18,0.0,34.0533333333,0.0,0,0.0,0.0,0.0
2015-02-27 03:57:53,19,0.0,33.8421052632,0.0,0,0.0,0.0,0.0
2015-02-27 04:02:53,18,0.0,33.6493506494,0.0,0,0.0,0.0,0.0
2015-02-27 04:07:53,21,0.0,33.4487179487,0.0,0,0.0,0.0,0.0
2015-02-27 04:12:53,21,0.0,33.2911392405,0.0,0,0.0,0.0,0.0
2015-02-27 04:17:53,15,0.0,33.1375,0.0,0,0.0,0.0,0.0
2015-02-27 04:22:53,11,0.0,32.9135802469,0.0,0,0.0,0.0,0.0
2015-02-27 04:27:53,22,0.0,32.6463414634,0.0,0,0.0,0.0,0.0
2015-02-27 04:32:53,13,0.0,32.5180722892,0.0,0,0.0,0.0,0.0
2015-02-27 04:37:53,5,0.0,32.2857142857,0.0,0,0.0,0.0,0.0
2015-02-27 04:42:53,18,0.0,31.9647058824,0.0,0,0.0,0.0,0.0
2015-02-27 04:47:53,16,0.0,31.8023255814,0.0,0,0.0,0.0,0.0
2015-02-27 04:52:53,14,0.0,31.6206896552,0.0,0,0.0,0.0,0.0
2015-02-27 04:57:53,19,0.0,31.4204545455,0.0,0,0.0,0.0,0.0
2015-02-27 05:02:53,14,0.0,31.2808988764,0.0,0,0.0,0.0,0.0
2015-02-27 05:07:53,7,0.0,31.0888888889,0.0,0,0.0,0.0,0.0
2015-02-27 05:12:53,17,0.0,30.8241758242,0.0,0,0.0,0.0,0.0
2015-02-27 05:17:53,10,0.0,30.6739130435,0.0,0,0.0,0.0,0.0
2015-02-27 05:22:53,12,0.0,30.4516129032,0.0,0,0.0,0.0,0.0
2015-02-27 05:27:53,23,0.0,30.2553191489,0.0,0,0.0,0.0,0.0
2015-02-27 05:32:53,11,0.0,30.1789473684,0.0,0,0.0,0.0,0.0
2015-02-27 05:37:53,16,0.0,29.9791666667,0.0,0,0.0,0.0,0.0
2015-02-27 05:42:53,8,0.0,29.8350515464,0.0,0,0.0,0.0,0.0
2015-02-27 05:47:53,14,0.0,29.612244898,0.0,0,0.0,0.0,0.0
2015-02-27 05:52:53,11,0.0,29.4545454545,0.0,0,0.0,0.0,0.0
2015-02-27 05:57:53,9,0.0,29.27,0.0,0,0.0,0.0,0.0
2015-02-27 06:02:53,6,0.0,29.0693069307,0.0,0,0.0,0.0,0.0
2015-02-27 06:07:53,12,0.0,28.8431372549,0.0,0,0.0,0.0,0.0
2015-02-27 06:12:53,20,0.0,28.6796116505,0.0,0,0.0,0.0,0.0
2015-02-27 06:17:53,5,0.0,28.5961538462,0.0,0,0.0,0.0,0.0
2015-02-27 06:22:53,8,0.0,28.3714285714,0.0,0,0.0,0.0,0.0
2015-02-27 06:27:53,11,0.0,28.179245283,0.0,0,0.0,0.0,0.0
2015-02-27 06:32:53,14,0.0,28.0186915888,0.0,0,0.0,0.0,0.0
2015-02-27 06:37:53,8,0.0,27.8888888889,0.0,0,0.0,0.0,0.0
2015-02-27 06:42:53,8,0.0,27.7064220183,0.0,0,0.0,0.0,0.0
2015-02-27 06:47:53,13,0.0,27.5272727273,0.0,0,0.0,0.0,0.0
2015-02-27 06:52:53,13,0.0,27.3963963964,0.0,0,0.0,0.0,0.0
2015-02-27 06:57:53,12,0.0,27.2678571429,0.0,0,0.0,0.0,0.0
2015-02-27 07:02:53,7,0.0,27.1327433628,0.0,0,0.0,0.0,0.0
2015-02-27 07:07:53,17,0.0,26.9561403509,0.0,0,0.0,0.0,0.0
2015-02-27 07:12:53,18,0.0,26.8695652174,0.0,0,0.0,0.0,0.0
2015-02-27 07:17:53,16,0.0,26.7931034483,0.0,0,0.0,0.0,0.0
2015-02-27 07:22:53,11,0.0,26.7008547009,0.0,0,0.0,0.0,0.0
2015-02-27 07:27:53,10,0.0,26.5677966102,0.0,0,0.0,0.0,0.0
2015-02-27 07:32:53,7,0.0,26.4285714286,0.0,0,0.0,0.0,0.0
2015-02-27 07:37:53,11,0.0,26.2666666667,0.0,0,0.0,0.0,0.0
2015-02-27 07:42:53,6,0.0,26.1404958678,0.0,0,0.0,0.0,0.0
2015-02-27 07:47:53,12,0.0,25.9754098361,0.0,0,0.0,0.0,0.0
2015-02-27 07:52:53,6,0.0,25.8617886179,0.0,0,0.0,0.0,0.0
2015-02-27 07:57:53,13,0.0,25.7016129032,0.0,0,0.0,0.0,0.0
2015-02-27 08:02:53,25,0.0,25.6,0.0,0,0.0,0.0,0.0
2015-02-27 08:07:53,12,0.0,25.5952380952,0.0,0,0.0,0.0,0.0
2015-02-27 08:12:53,7,0.0,25.4881889764,0.0,0,0.0,0.0,0.0
2015-02-27 08:17:53,13,0.0,25.34375,0.0,0,0.0,0.0,0.0
2015-02-27 08:22:53,5,0.0,25.2480620155,0.0,0,0.0,0.0,0.0
2015-02-27 08:27:53,8,0.0,25.0923076923,0.0,0,0.0,0.0,0.0
2015-02-27 08:32:53,10,0.0,24.9618320611,0.0,0,0.0,0.0,0.0
2015-02-27 08:37:53,8,0.0,24.8484848485,0.0,0,0.0,0.0,0.0
2015-02-27 08:42:53,10,0.0,24.7218045113,0.0,0,0.0,0.0,0.0
2015-02-27 08:47:53,7,0.0,24.6119402985,0.0,0,0.0,0.0,0.0
2015-02-27 08:52:53,6,0.0,24.4814814815,0.0,0,0.0,0.0,0.0
2015-02-27 08:57:53,17,0.0,24.3455882353,0.0,0,0.0,0.0,0.0
2015-02-27 09:02:53,18,0.0,24.2919708029,0.0,0,0.0,0.0,0.0
2015-02-27 09:07:53,8,0.0,24.2463768116,0.0,0,0.0,0.0,0.0
2015-02-27 09:12:53,11,0.0,24.1294964029,0.0,0,0.0,0.0,0.0
2015-02-27 09:17:53,10,0.0,24.0357142857,0.0,0,0.0,0.0,0.0
2015-02-27 09:22:53,14,0.0,23.9361702128,0.0,0,0.0,0.0,0.0
2015-02-27 09:27:53,11,0.0,23.8661971831,0.0,0,0.0,0.0,0.0
2015-02-27 09:32:53,16,0.0,23.7762237762,0.0,0,0.0,0.0,0.0
2015-02-27 09:37:53,10,0.0,23.7222222222,0.0,0,0.0,0.0,0.0
2015-02-27 09:42:53,8,0.0,23.6275862069,0.0,0,0.0,0.0,0.0
2015-02-27 09:47:53,9,0.0,23.5205479452,0.0,0,0.0,0.0,0.0
2015-02-27 09:52:53,8,0.0,23.4217687075,0.0,0,0.0,0.0,0.0
2015-02-27 09:57:53,14,0.0,23.3175675676,0.0,0,0.0,0.0,0.0
2015-02-27 10:02:53,15,0.0,23.255033557,0.0,0,0.0,0.0,0.0
2015-02-27 10:07:53,9,0.0,23.2,0.0,0,0.0,0.0,0.0
2015-02-27 10:12:53,13,0.0,23.1059602649,0.0,0,0.0,0.0,0.0
2015-02-27 10:17:53,22,0.0,23.0394736842,0.0,0,0.0,0.0,0.0
2015-02-27 10:22:53,8,0.0,23.0326797386,0.0,0,0.0,0.0,0.0
2015-02-27 10:27:53,11,0.0,22.9350649351,0.0,0,0.0,0.0,0.0
2015-02-27 10:32:53,17,0.0,22.8580645161,0.0,0,0.0,0.0,0.0
2015-02-27 10:37:53,7,0.0,22.8205128205,0.0,0,0.0,0.0,0.0
2015-02-27 10:42:53,11,0.0,22.7197452229,0.0,0,0.0,0.0,0.0
2015-02-27 10:47:53,10,0.0,22.6455696203,0.0,0,0.0,0.0,0.0
2015-02-27 10:52:53,13,0.0,22.5660377358,0.0,0,0.0,0.0,0.0
2015-02-27 10:57:53,14,0.0,22.50625,0.0,0,0.0,0.0,0.0
2015-02-27 11:02:53,15,0.0,22.4534161491,0.0,0,0.0,0.0,0.0
2015-02-27 11:07:53,13,0.0,22.4074074074,0.0,0,0.0,0.0,0.0
2015-02-27 11:12:53,13,0.0,22.3496932515,0.0,0,0.0,0.0,0.0
2015-02-27 11:17:53,9,0.0,22.2926829268,0.0,0,0.0,0.0,0.0
2015-02-27 11:22:53,12,0.0,22.2121212121,0.0,0,0.0,0.0,0.0
2015-02-27 11:27:53,19,0.0,22.1506024096,0.0,0,0.0,0.0,0.0
2015-02-27 11:32:53,19,0.0,22.1317365269,0.0,0,0.0,0.0,0.0
2015-02-27 11:37:53,27,0.0,22.1130952381,0.0,0,0.0,0.0,0.0
2015-02-27 11:42:53,28,0.0,22.1420118343,0.0,0,0.0,0.0,0.0
2015-02-27 11:47:53,25,0.0,22.1764705882,0.0,0,0.0,0.0,0.0
2015-02-27 11:52:53,17,0.0,22.1929824561,0.0,0,0.0,0.0,0.0
2015-02-27 11:57:53,17,0.0,22.1627906977,0.0,0,0.0,0.0,0.0
2015-02-27 12:02:53,12,0.0,22.1329479769,0.0,0,0.0,0.0,0.0
2015-02-27 12:07:53,14,0.0,22.0747126437,0.0,0,0.0,0.0,0.0
2015-02-27 12:12:53,16,0.0,22.0285714286,0.0,0,0.0,0.0,0.0
2015-02-27 12:17:53,15,0.0,21.9943181818,0.0,0,0.0,0.0,0.0
2015-02-27 12:22:53,15,0.0,21.9548022599,0.0,0,0.0,0.0,0.0
2015-02-27 12:27:53,16,0.0,21.9157303371,0.0,0,0.0,0.0,0.0
2015-02-27 12:32:53,10,0.0,21.8826815642,0.0,0,0.0,0.0,0.0
2015-02-27 12:37:53,17,0.0,21.8166666667,0.0,0,0.0,0.0,0.0
2015-02-27 12:42:53,15,0.0,21.7900552486,0.0,0,0.0,0.0,0.0
2015-02-27 12:47:53,14,0.0,21.7527472527,0.0,0,0.0,0.0,0.0
2015-02-27 12:52:53,18,0.0,21.7103825137,0.0,0,0.0,0.0,0.0
2015-02-27 12:57:53,17,0.0,21.6902173913,0.0,0,0.0,0.0,0.0
2015-02-27 13:02:53,17,0.0,21.6648648649,0.0,0,0.0,0.0,0.0
2015-02-27 13:07:53,25,0.0,21.6397849462,0.0,0,0.0,0.0,0.0
2015-02-27 13:12:53,28,0.0,21.6577540107,0.0,0,0.0,0.0,0.0
2015-02-27 13:17:53,37,0.0,21.6914893617,0.0,0,0.0,0.0,0.0
2015-02-27 13:22:53,31,0.0,21.7724867725,0.0,0,0.0,0.0,0.0
2015-02-27 13:27:53,28,0.0,21.8210526316,0.0,0,0.0,0.0,0.0
2015-02-27 13:32:53,21,0.0,21.8534031414,0.0,0,0.0,0.0,0.0
2015-02-27 13:37:53,25,0.0,21.8489583333,0.0,0,0.0,0.0,0.0
2015-02-27 13:42:53,24,0.0,21.8652849741,0.0,0,0.0,0.0,0.0
2015-02-27 13:47:53,26,0.0,21.8762886598,0.0,0,0.0,0.0,0.0
2015-02-27 13:52:53,10,0.0,21.8974358974,0.0,0,0.0,0.0,0.0
2015-02-27 13:57:53,19,0.0,21.8367346939,0.0,0,0.0,0.0,0.0
2015-02-27 14:02:53,12,0.0,21.8223350254,0.0,0,0.0,0.0,0.0
2015-02-27 14:07:53,17,0.0,21.7727272727,0.0,0,0.0,0.0,0.0
2015-02-27 14:12:53,17,0.0,21.7487437186,0.0,0,0.0,0.0,0.0
2015-02-27 14:17:53,21,0.0,21.725,0.0,0,0.0,0.0,0.0
2015-02-27 14:22:53,27,0.0,18.9953653307,0.0,0,0.0,0.0,0.0
2015-02-27 14:27:53,23,0.0,18.5567876794,0.0,0,0.0,0.0,0.0
2015-02-27 14:32:53,23,0.0,19.4665831353,0.0,0,0.0,0.0,0.0
2015-02-27 14:37:53,33,1.0,18.3521476205,0.0,0,0.0,0.0,0.0
2015-02-27 14:42:53,29,0.0,18.3309758836,0.0,0,0.0,0.0,0.0
2015-02-27 14:47:53,21,1.0,17.8281779038,0.0,0,0.0,0.0,0.0
2015-02-27 14:52:53,37,1.0,17.9399117727,0.0,0,0.0,0.0,0.0
2015-02-27 14:57:53,25,0.0,18.6382699887,0.0,0,0.0,0.0,0.0
2015-02-27 15:02:53,33,0.0,20.8964742821,0.0,0,0.0,0.0,0.0
2015-02-27 15:07:53,28,0.0,16.9373059159,0.0,0,0.0,0.0,0.0
2015-02-27 15:12:53,38,1.0,19.224654982,0.0,0,0.0,0.0,0.0
2015-02-27 15:17:53,21,0.0,18.6422849665,0.0,0,0.0,0.0,0.0
2015-02-27 15:22:53,23,0.0,21.4752678546,0.0,0,0.0,0.0,0.0
2015-02-27 15:27:53,24,0.0,15.0237464382,0.0,0,0.0,0.0,0.0
2015-02-27 15:32:53,19,1.0,18.6494761457,0.0,0,0.0,0.0,0.0
2015-02-27 15:37:53,20,0.0,14.1642654301,0.0,0,0.0,0.0,0.0
2015-02-27 15:42:53,25,0.0,17.4188279381,0.0,0,0.0,0.0,0.0
2015-02-27 15:47:53,20,0.0,15.7624990842,0.0,0,0.0,0.0,0.0
2015-02-27 15:52:53,30,0.0,20.0334419903,0.0,0,0.0,0.0,0.0
2015-02-27 15:57:53,42,1.0,15.1721819612,0.0,0,0.0,0.0,0.0
2015-02-27 16:02:53,36,0.0,27.6487320714,0.0,0,0.0,0.0,0.0
2015-02-27 16:07:53,31,0.0,31.1855150953,0.0,0,0.0,0.0,0.0
2015-02-27 16:12:53,29,0.0,24.4082308839,0.0,0,0.0,0.0,0.0
2015-02-27 16:17:53,34,0.0,29.3736580952,0.0,0,0.0,0.0,0.0
2015-02-27 16:22:53,26,0.0,32.2852542022,0.0,0,0.0,0.0,0.0
2015-02-27 16:27:53,20,0.0,25.769777695,0.0,0,0.0,0.0,0.0
2015-02-27 16:32:53,22,0.0,30.2740489524,0.0,0,0.0,0.0,0.0
2015-02-27 16:37:53,21,0.0,28.0542746802,0.0,0,0.0,0.0,0.0
2015-02-27 16:42:53,20,0.0,31.4218808414,0.0,0,0.0,0.0,0.0
2015-02-27 16:47:53,20,0.0,27.6247715846,0.0,0,0.0,0.0,0.0
2015-02-27 16:52:53,22,0.0,24.8998960109,0.0,0,0.0,0.0,0.0
2015-02-27 16:57:53,77,1.0,29.0338211103,0.0,0,0.0,0.0,0.0
2015-02-27 17:02:53,50,0.0,26.0572187723,0.0,0,0.0,0.0,0.0
2015-02-27 17:07:53,37,0.0,21.9521898443,0.0,0,0.0,0.0,0.0
2015-02-27 17:12:53,20,0.0,23.5598774686,0.0,0,0.0,0.0,0.0
2015-02-27 17:17:53,27,0.0,13.0042866549,0.0,0,0.0,0.0,0.0
2015-02-27 17:22:53,20,0.0,9.35216378304,0.0,0,0.0,0.0,0.0
2015-02-27 17:27:53,40,0.0,23.1802041073,0.0,0,0.0,0.0,0.0
2015-02-27 17:32:53,28,0.0,12.3991267338,0.0,0,0.0,0.0,0.0
2015-02-27 17:37:53,31,0.0,26.4692506542,0.0,0,0.0,0.0,0.0
2015-02-27 17:42:53,26,0.0,23.0502415709,0.0,0,0.0,0.0,0.0
2015-02-27 17:47:53,29,0.0,31.9365822522,0.0,0,0.0,0.0,0.0
2015-02-27 17:52:53,16,1.0,28.4095956671,0.0,0,0.0,0.0,0.0
2015-02-27 17:57:53,41,0.0,25.5290374396,0.0,0,0.0,0.0,0.0
2015-02-27 18:02:53,29,0.0,22.636799533,0.0,0,0.0,0.0,0.0
2015-02-27 18:07:53,22,0.0,12.140682545,0.0,0,0.0,0.0,0.0
2015-02-27 18:12:53,17,0.0,25.9475288158,0.0,0,0.0,0.0,0.0
2015-02-27 18:17:53,24,0.0,30.869977774,0.0,0,0.0,0.0,0.0
2015-02-27 18:22:53,25,0.0,22.5394027838,0.0,0,0.0,0.0,0.0
2015-02-27 18:27:53,19,0.0,36.3850336898,0.0,0,0.0,0.0,0.0
2015-02-27 18:32:53,216,1.0,36.2862555745,0.0,0,0.0,0.0,0.0
2015-02-27 18:37:53,326,1.0,22.5733230995,0.0,0,0.0,0.0,0.0
2015-02-27 18:42:53,125,0.0,23.7239279261,0.0,0,0.0,0.0,0.0
2015-02-27 18:47:53,110,0.0,24.257705133,0.0,0,0.0,0.0,0.0
2015-02-27 18:52:53,85,0.0,24.0379550156,0.0,0,0.0,0.0,0.0
2015-02-27 18:57:53,100,0.0,12.5456451002,0.0,0,0.0,0.0,0.0
2015-02-27 19:02:53,81,0.0,9.31086380782,0.0,0,0.0,0.0,0.0
2015-02-27 19:07:53,75,0.0,-2.26170331303,0.0,0,0.0,0.0,0.0
2015-02-27 19:12:53,93,0.0,-3.415593907,0.0,0,0.0,0.0,0.0
2015-02-27 19:17:53,75,0.0,15.5062651588,0.0,0,0.0,0.0,0.0
2015-02-27 19:22:53,63,0.0,31.6067617208,0.0,0,0.0,0.0,0.0
2015-02-27 19:27:53,71,0.0,16.5372041029,0.0,0,0.0,0.0,0.0
2015-02-27 19:32:53,79,0.0,20.075665876,0.0,0,0.0,0.0,0.0
2015-02-27 19:37:53,85,0.0,32.9622359568,0.0,0,0.0,0.0,0.0
2015-02-27 19:42:53,72,0.0,34.7566316366,0.0,0,0.0,0.0,0.0
2015-02-27 19:47:53,61,0.0,27.360342033,0.0,0,0.0,0.0,0.0
2015-02-27 19:52:53,72,0.0,40.2320107708,0.0,0,0.0,0.0,0.0
2015-02-27 19:57:53,322,0.0,23.5178621944,0.0,0,0.0,0.0,0.0
2015-02-27 20:02:53,214,0.0,38.318143564,0.0,0,0.0,0.0,0.0
2015-02-27 20:07:53,167,0.0,33.3242806825,0.0,0,0.0,0.0,0.0
2015-02-27 20:12:53,130,0.0,5.0441284853,0.0,0,0.0,0.0,0.0
2015-02-27 20:17:53,149,0.0,49.6466058377,0.0,0,0.0,0.0,0.0
2015-02-27 20:22:53,139,0.0,47.2942412297,0.0,0,0.0,0.0,0.0
2015-02-27 20:27:53,97,0.0,54.4791206225,0.0,0,0.0,0.0,0.0
2015-02-27 20:32:53,84,0.0,13.1860418997,0.0,0,0.0,0.0,0.0
2015-02-27 20:37:53,57,0.0,2.56973360828,0.0,0,0.0,0.0,0.0
2015-02-27 20:42:53,62,0.0,20.8737172863,0.0,0,0.0,0.0,0.0
2015-02-27 20:47:53,74,0.0,-2.48957723169,0.0,0,0.0,0.0,0.0
2015-02-27 20:52:53,72,0.0,10.0030321701,0.0,0,0.0,0.0,0.0
2015-02-27 20:57:53,60,0.0,54.2426116401,0.0,0,0.0,0.0,0.0
2015-02-27 21:02:53,62,0.0,142.966697784,0.0,0,0.0,0.0,0.0
2015-02-27 21:07:53,74,0.0,82.974923336,0.0,0,0.0,0.0,0.0
2015-02-27 21:12:53,74,0.0,97.2938114815,0.0,0,0.0,0.0,0.0
2015-02-27 21:17:53,67,0.0,43.683488374,0.0,0,0.0,0.0,0.0
2015-02-27 21:22:53,57,0.0,69.7205081791,0.0,0,0.0,0.0,0.0
2015-02-27 21:27:53,52,0.0,65.442625335,0.0,0,0.0,0.0,0.0
2015-02-27 21:32:53,59,0.0,176.786209601,0.0,0,0.0,0.0,0.0
2015-02-27 21:37:53,52,0.0,119.610012611,0.0,0,0.0,0.0,0.0
2015-02-27 21:42:53,83,0.0,71.2215736362,0.0,0,0.0,0.0,0.0
2015-02-27 21:47:53,92,0.0,0.226886508556,0.0,0,0.0,0.0,0.0
2015-02-27 21:52:53,79,0.0,150.076411023,0.0,0,0.0,0.0,0.0
2015-02-27 21:57:53,79,0.0,104.136376025,0.0,0,0.0,0.0,0.0
2015-02-27 22:02:53,84,0.0,126.89953043,0.0,0,0.0,0.0,0.0
2015-02-27 22:07:53,95,0.0,9.40070823909,0.0,0,0.0,0.0,0.0
2015-02-27 22:12:53,79,0.0,116.813226303,0.0,0,0.0,0.0,0.0
2015-02-27 22:17:53,71,0.0,267.626768856,0.0,0,0.0,0.0,0.0
2015-02-27 22:22:53,68,0.0,103.205500856,0.0,0,0.0,0.0,0.0
2015-02-27 22:27:53,67,0.0,145.267893777,0.0,0,0.0,0.0,0.0
2015-02-27 22:32:53,62,0.0,61.1964222254,0.0,0,0.0,0.0,0.0
2015-02-27 22:37:53,77,0.0301029996659,104.763200131,0.0,0,0.0,0.0,0.0
2015-02-27 22:42:53,64,0.0301029996659,85.9110039167,0.0,0,0.0,0.0,0.0
2015-02-27 22:47:53,58,0.0301029996659,81.0130603228,0.0,0,0.0,0.0,0.0
2015-02-27 22:52:53,57,0.0301029996659,58.3710480197,0.0,0,0.0,0.0,0.0
2015-02-27 22:57:53,157,0.0301029996659,13.2020657951,0.0,0,0.0,0.0,0.0
2015-02-27 23:02:53,75,0.0301029996659,68.7070853906,0.0,0,0.0,0.0,0.0
2015-02-27 23:07:53,72,0.0301029996659,91.7254397049,0.0,0,0.0,0.0,0.0
2015-02-27 23:12:53,53,0.0301029996659,92.4774118441,0.0,0,0.0,0.0,0.0
2015-02-27 23:17:53,52,0.0301029996659,57.0630089629,0.0,0,0.0,0.0,0.0
2015-02-27 23:22:53,58,0.0301029996659,14.2086163766,0.0,0,0.0,0.0,0.0
2015-02-27 23:27:53,54,0.0301029996659,73.2205197187,0.0,0,0.0,0.0,0.0
2015-02-27 23:32:53,65,0.0301029996659,77.3021552547,0.0,0,0.0,0.0,0.0
2015-02-27 23:37:53,74,0.0301029996659,23.1039688468,0.0,0,0.0,0.0,0.0
2015-02-27 23:42:53,44,0.0301029996659,83.1030229069,0.0,0,0.0,0.0,0.0
2015-02-27 23:47:53,81,0.0301029996659,42.4993123607,0.0,0,0.0,0.0,0.0
2015-02-27 23:52:53,51,0.0301029996659,-22.4043475637,0.0,0,0.0,0.0,0.0
