timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 03:32:53,2,0.0,3.70422535211,0.0,0,0.0,0.0,0.0
2015-02-27 03:37:53,0,0.0,3.68055555556,0.0,0,0.0,0.0,0.0
2015-02-27 03:42:53,3,0.0,3.6301369863,0.0,0,0.0,0.0,0.0
2015-02-27 03:47:53,2,0.0,3.62162162162,0.0,0,0.0,0.0,0.0
2015-02-27 03:52:53,5,0.0,3.6,0.0,0,0.0,0.0,0.0
2015-02-27 03:57:53,2,0.0,3.61842105263,0.0,0,0.0,0.0,0.0
2015-02-27 04:02:53,1,0.0,3.5974025974,0.0,0,0.0,0.0,0.0
2015-02-27 04:07:53,0,0.0,3.5641025641,0.0,0,0.0,0.0,0.0
2015-02-27 04:12:53,0,0.0,3.51898734177,0.0,0,0.0,0.0,0.0
2015-02-27 04:17:53,0,0.0,3.475,0.0,0,0.0,0.0,0.0
2015-02-27 04:22:53,1,0.0,3.43209876543,0.0,0,0.0,0.0,0.0
2015-02-27 04:27:53,0,0.0,3.40243902439,0.0,0,0.0,0.0,0.0
2015-02-27 04:32:53,1,0.0,3.36144578313,0.0,0,0.0,0.0,0.0
2015-02-27 04:37:53,4,0.0,3.33333333333,0.0,0,0.0,0.0,0.0
2015-02-27 04:42:53,1,0.0,3.34117647059,0.0,0,0.0,0.0,0.0
2015-02-27 04:47:53,0,0.0,3.31395348837,0.0,0,0.0,0.0,0.0
2015-02-27 04:52:53,0,0.0,3.27586206897,0.0,0,0.0,0.0,0.0
2015-02-27 04:57:53,0,0.0,3.23863636364,0.0,0,0.0,0.0,0.0
2015-02-27 05:02:53,1,0.0,3.20224719101,0.0,0,0.0,0.0,0.0
2015-02-27 05:07:53,0,0.0,3.17777777778,0.0,0,0.0,0.0,0.0
2015-02-27 05:12:53,1,0.0,3.14285714286,0.0,0,0.0,0.0,0.0
2015-02-27 05:17:53,5,0.0,3.11956521739,0.0,0,0.0,0.0,0.0
2015-02-27 05:22:53,2,0.0,3.13978494624,0.0,0,0.0,0.0,0.0
2015-02-27 05:27:53,1,0.0,3.12765957447,0.0,0,0.0,0.0,0.0
2015-02-27 05:32:53,2,0.0,3.10526315789,0.0,0,0.0,0.0,0.0
2015-02-27 05:37:53,2,0.0,3.09375,0.0,0,0.0,0.0,0.0
2015-02-27 05:42:53,0,0.0,3.0824742268,0.0,0,0.0,0.0,0.0
2015-02-27 05:47:53,0,0.0,3.05102040816,0.0,0,0.0,0.0,0.0
2015-02-27 05:52:53,0,0.0,3.0202020202,0.0,0,0.0,0.0,0.0
2015-02-27 05:57:53,1,0.0,2.99,0.0,0,0.0,0.0,0.0
2015-02-27 06:02:53,0,0.0,2.9702970297,0.0,0,0.0,0.0,0.0
2015-02-27 06:07:53,0,0.0,2.94117647059,0.0,0,0.0,0.0,0.0
2015-02-27 06:12:53,3,0.0,2.91262135922,0.0,0,0.0,0.0,0.0
2015-02-27 06:17:53,2,0.0,2.91346153846,0.0,0,0.0,0.0,0.0
2015-02-27 06:22:53,1,0.0,2.90476190476,0.0,0,0.0,0.0,0.0
2015-02-27 06:27:53,1,0.0,2.88679245283,0.0,0,0.0,0.0,0.0
2015-02-27 06:32:53,0,0.0,2.8691588785,0.0,0,0.0,0.0,0.0
2015-02-27 06:37:53,5,0.0,2.84259259259,0.0,0,0.0,0.0,0.0
2015-02-27 06:42:53,0,0.0,2.8623853211,0.0,0,0.0,0.0,0.0
2015-02-27 06:47:53,1,0.0,2.83636363636,0.0,0,0.0,0.0,0.0
2015-02-27 06:52:53,0,0.0,2.81981981982,0.0,0,0.0,0.0,0.0
2015-02-27 06:57:53,0,0.0,2.79464285714,0.0,0,0.0,0.0,0.0
2015-02-27 07:02:53,1,0.0,2.76991150442,0.0,0,0.0,0.0,0.0
2015-02-27 07:07:53,0,0.0,2.75438596491,0.0,0,0.0,0.0,0.0
2015-02-27 07:12:53,1,0.0,2.73043478261,0.0,0,0.0,0.0,0.0
2015-02-27 07:17:53,0,0.0,2.71551724138,0.0,0,0.0,0.0,0.0
2015-02-27 07:22:53,0,0.0,2.69230769231,0.0,0,0.0,0.0,0.0
2015-02-27 07:27:53,1,0.0,2.66949152542,0.0,0,0.0,0.0,0.0
2015-02-27 07:32:53,0,0.0,2.65546218487,0.0,0,0.0,0.0,0.0
2015-02-27 07:37:53,0,0.0,2.63333333333,0.0,0,0.0,0.0,0.0
2015-02-27 07:42:53,1,0.0,2.61157024793,0.0,0,0.0,0.0,0.0
2015-02-27 07:47:53,1,0.0,2.59836065574,0.0,0,0.0,0.0,0.0
2015-02-27 07:52:53,1,0.0,2.58536585366,0.0,0,0.0,0.0,0.0
2015-02-27 07:57:53,4,0.0,2.57258064516,0.0,0,0.0,0.0,0.0
2015-02-27 08:02:53,4,0.0,2.584,0.0,0,0.0,0.0,0.0
2015-02-27 08:07:53,1,0.0,2.59523809524,0.0,0,0.0,0.0,0.0
2015-02-27 08:12:53,1,0.0,2.58267716535,0.0,0,0.0,0.0,0.0
2015-02-27 08:17:53,0,0.0,2.5703125,0.0,0,0.0,0.0,0.0
2015-02-27 08:22:53,1,0.0,2.5503875969,0.0,0,0.0,0.0,0.0
2015-02-27 08:27:53,2,0.0,2.53846153846,0.0,0,0.0,0.0,0.0
2015-02-27 08:32:53,1,0.0,2.53435114504,0.0,0,0.0,0.0,0.0
2015-02-27 08:37:53,2,0.0,2.52272727273,0.0,0,0.0,0.0,0.0
2015-02-27 08:42:53,2,0.0,2.51879699248,0.0,0,0.0,0.0,0.0
2015-02-27 08:47:53,0,0.0,2.51492537313,0.0,0,0.0,0.0,0.0
2015-02-27 08:52:53,0,0.0,2.4962962963,0.0,0,0.0,0.0,0.0
2015-02-27 08:57:53,1,0.0,2.47794117647,0.0,0,0.0,0.0,0.0
2015-02-27 09:02:53,2,0.0,2.46715328467,0.0,0,0.0,0.0,0.0
2015-02-27 09:07:53,0,0.0,2.46376811594,0.0,0,0.0,0.0,0.0
2015-02-27 09:12:53,3,0.0,2.44604316547,0.0,0,0.0,0.0,0.0
2015-02-27 09:17:53,0,0.0,2.45,0.0,0,0.0,0.0,0.0
2015-02-27 09:22:53,1,0.0,2.43262411348,0.0,0,0.0,0.0,0.0
2015-02-27 09:27:53,0,0.0,2.42253521127,0.0,0,0.0,0.0,0.0
2015-02-27 09:32:53,0,0.0,2.40559440559,0.0,0,0.0,0.0,0.0
2015-02-27 09:37:53,0,0.0,2.38888888889,0.0,0,0.0,0.0,0.0
2015-02-27 09:42:53,0,0.0,2.3724137931,0.0,0,0.0,0.0,0.0
2015-02-27 09:47:53,1,0.0,2.35616438356,0.0,0,0.0,0.0,0.0
2015-02-27 09:52:53,0,0.0,2.34693877551,0.0,0,0.0,0.0,0.0
2015-02-27 09:57:53,1,0.0,2.33108108108,0.0,0,0.0,0.0,0.0
2015-02-27 10:02:53,1,0.0,2.32214765101,0.0,0,0.0,0.0,0.0
2015-02-27 10:07:53,0,0.0,2.31333333333,0.0,0,0.0,0.0,0.0
2015-02-27 10:12:53,0,0.0,2.29801324503,0.0,0,0.0,0.0,0.0
2015-02-27 10:17:53,2,0.0,2.28289473684,0.0,0,0.0,0.0,0.0
2015-02-27 10:22:53,0,0.0,2.28104575163,0.0,0,0.0,0.0,0.0
2015-02-27 10:27:53,1,0.0,2.26623376623,0.0,0,0.0,0.0,0.0
2015-02-27 10:32:53,1,0.0,2.25806451613,0.0,0,0.0,0.0,0.0
2015-02-27 10:37:53,0,0.0,2.25,0.0,0,0.0,0.0,0.0
2015-02-27 10:42:53,2,0.0,2.23566878981,0.0,0,0.0,0.0,0.0
2015-02-27 10:47:53,0,0.0,2.23417721519,0.0,0,0.0,0.0,0.0
2015-02-27 10:52:53,2,0.0,2.22012578616,0.0,0,0.0,0.0,0.0
2015-02-27 10:57:53,1,0.0,2.21875,0.0,0,0.0,0.0,0.0
2015-02-27 11:02:53,0,0.0,2.21118012422,0.0,0,0.0,0.0,0.0
2015-02-27 11:07:53,1,0.0,2.1975308642,0.0,0,0.0,0.0,0.0
2015-02-27 11:12:53,0,0.0,2.19018404908,0.0,0,0.0,0.0,0.0
2015-02-27 11:17:53,0,0.0,2.17682926829,0.0,0,0.0,0.0,0.0
2015-02-27 11:22:53,0,0.0,2.16363636364,0.0,0,0.0,0.0,0.0
2015-02-27 11:27:53,0,0.0,2.15060240964,0.0,0,0.0,0.0,0.0
2015-02-27 11:32:53,2,0.0,2.1377245509,0.0,0,0.0,0.0,0.0
2015-02-27 11:37:53,1,0.0,2.1369047619,0.0,0,0.0,0.0,0.0
2015-02-27 11:42:53,1,0.0,2.13017751479,0.0,0,0.0,0.0,0.0
2015-02-27 11:47:53,3,0.0,2.12352941176,0.0,0,0.0,0.0,0.0
2015-02-27 11:52:53,0,0.0,2.12865497076,0.0,0,0.0,0.0,0.0
2015-02-27 11:57:53,1,0.0,2.11627906977,0.0,0,0.0,0.0,0.0
2015-02-27 12:02:53,0,0.0,2.1098265896,0.0,0,0.0,0.0,0.0
2015-02-27 12:07:53,1,0.0,2.09770114943,0.0,0,0.0,0.0,0.0
2015-02-27 12:12:53,0,0.0,2.09142857143,0.0,0,0.0,0.0,0.0
2015-02-27 12:17:53,11,0.0,2.07954545455,0.0,0,0.0,0.0,0.0
2015-02-27 12:22:53,0,0.0,2.12994350282,0.0,0,0.0,0.0,0.0
2015-02-27 12:27:53,0,0.0,2.11797752809,0.0,0,0.0,0.0,0.0
2015-02-27 12:32:53,0,0.0,2.1061452514,0.0,0,0.0,0.0,0.0
2015-02-27 12:37:53,0,0.0,2.09444444444,0.0,0,0.0,0.0,0.0
2015-02-27 12:42:53,1,0.0,2.08287292818,0.0,0,0.0,0.0,0.0
2015-02-27 12:47:53,1,0.0,2.07692307692,0.0,0,0.0,0.0,0.0
2015-02-27 12:52:53,4,0.0,2.07103825137,0.0,0,0.0,0.0,0.0
2015-02-27 12:57:53,1,0.0,2.08152173913,0.0,0,0.0,0.0,0.0
2015-02-27 13:02:53,0,0.0,2.07567567568,0.0,0,0.0,0.0,0.0
2015-02-27 13:07:53,1,0.0,2.06451612903,0.0,0,0.0,0.0,0.0
2015-02-27 13:12:53,1,0.0,2.05882352941,0.0,0,0.0,0.0,0.0
2015-02-27 13:17:53,2,0.0,2.05319148936,0.0,0,0.0,0.0,0.0
2015-02-27 13:22:53,2,0.0,2.05291005291,0.0,0,0.0,0.0,0.0
2015-02-27 13:27:53,1,0.0,2.05263157895,0.0,0,0.0,0.0,0.0
2015-02-27 13:32:53,3,0.0,2.04712041885,0.0,0,0.0,0.0,0.0
2015-02-27 13:37:53,1,0.0,2.05208333333,0.0,0,0.0,0.0,0.0
2015-02-27 13:42:53,1,0.0,2.04663212435,0.0,0,0.0,0.0,0.0
2015-02-27 13:47:53,1,0.0,2.0412371134,0.0,0,0.0,0.0,0.0
2015-02-27 13:52:53,3,0.0,2.0358974359,0.0,0,0.0,0.0,0.0
2015-02-27 13:57:53,1,0.0,2.04081632653,0.0,0,0.0,0.0,0.0
2015-02-27 14:02:53,0,0.0,2.03553299492,0.0,0,0.0,0.0,0.0
2015-02-27 14:07:53,2,0.0,2.02525252525,0.0,0,0.0,0.0,0.0
2015-02-27 14:12:53,4,0.0,2.02512562814,0.0,0,0.0,0.0,0.0
2015-02-27 14:17:53,0,0.0,2.035,0.0,0,0.0,0.0,0.0
2015-02-27 14:22:53,11,0.0,0.865238632552,0.0,0,0.0,0.0,0.0
2015-02-27 14:27:53,7,0.0,1.1505244164,0.0,0,0.0,0.0,0.0
2015-02-27 14:32:53,3,1.0,1.29293474511,0.0,0,0.0,0.0,0.0
2015-02-27 14:37:53,3,0.0,1.3131094221,0.0,0,0.0,0.0,0.0
2015-02-27 14:42:53,6,0.0,1.28537547361,0.0,0,0.0,0.0,0.0
2015-02-27 14:47:53,3,0.0,-0.405716624405,0.0,0,0.0,0.0,0.0
2015-02-27 14:52:53,3,0.0,6.37529324293,0.0,0,0.0,0.0,0.0
2015-02-27 14:57:53,2,1.0,4.8691164724,0.0,0,0.0,0.0,0.0
2015-02-27 15:02:53,4,0.0,-0.182901969094,0.0,0,0.0,0.0,0.0
2015-02-27 15:07:53,2,0.0,3.63653183507,0.0,0,0.0,0.0,0.0
2015-02-27 15:12:53,2,0.0,5.64411532093,0.0,0,0.0,0.0,0.0
2015-02-27 15:17:53,3,0.0,2.2007776326,0.0,0,0.0,0.0,0.0
2015-02-27 15:22:53,2,0.0,-1.42461135168,0.0,0,0.0,0.0,0.0
2015-02-27 15:27:53,1,1.0,1.61935783974,0.0,0,0.0,0.0,0.0
2015-02-27 15:32:53,2,0.0,0.855430074982,0.0,0,0.0,0.0,0.0
2015-02-27 15:37:53,0,1.0,-3.40624209133,0.0,0,0.0,0.0,0.0
2015-02-27 15:42:53,6,0.0,-4.00281484293,0.0,0,0.0,0.0,0.0
2015-02-27 15:47:53,1,0.0,6.70337593637,0.0,0,0.0,0.0,0.0
2015-02-27 15:52:53,2,0.0,2.8654305913,0.0,0,0.0,0.0,0.0
2015-02-27 15:57:53,3,0.0,0.0674988861785,0.0,0,0.0,0.0,0.0
2015-02-27 16:02:53,1,0.0,1.52074847921,0.0,0,0.0,0.0,0.0
2015-02-27 16:07:53,3,0.0,5.03920044421,0.0,0,0.0,0.0,0.0
2015-02-27 16:12:53,1,0.0,4.77894957013,0.0,0,0.0,0.0,0.0
2015-02-27 16:17:53,4,0.0,-1.94270917584,0.0,0,0.0,0.0,0.0
2015-02-27 16:22:53,5,0.0,5.89157577222,0.0,0,0.0,0.0,0.0
2015-02-27 16:27:53,8,0.0,3.82937780729,0.0,0,0.0,0.0,0.0
2015-02-27 16:32:53,8,0.0,-3.04652359361,0.0,0,0.0,0.0,0.0
2015-02-27 16:37:53,0,0.0,-0.586850797432,0.0,0,0.0,0.0,0.0
2015-02-27 16:42:53,4,0.0,2.01618493567,0.0,0,0.0,0.0,0.0
2015-02-27 16:47:53,3,0.0,2.65799341658,0.0,0,0.0,0.0,0.0
2015-02-27 16:52:53,3,0.0,0.904226492978,0.0,0,0.0,0.0,0.0
2015-02-27 16:57:53,11,0.0,4.22713786649,0.0,0,0.0,0.0,0.0
2015-02-27 17:02:53,7,0.0,9.26102804359,0.0,0,0.0,0.0,0.0
2015-02-27 17:07:53,11,0.0,7.1636075388,0.0,0,0.0,0.0,0.0
2015-02-27 17:12:53,5,0.0,5.04259980769,0.0,0,0.0,0.0,0.0
2015-02-27 17:17:53,4,0.0,3.12987754376,0.0,0,0.0,0.0,0.0
2015-02-27 17:22:53,3,0.0,6.97468189565,0.0,0,0.0,0.0,0.0
2015-02-27 17:27:53,9,0.0,2.61818891507,0.0,0,0.0,0.0,0.0
2015-02-27 17:32:53,5,0.0,-0.235415289472,0.0,0,0.0,0.0,0.0
2015-02-27 17:37:53,4,0.0,6.17796084675,0.0,0,0.0,0.0,0.0
2015-02-27 17:42:53,4,0.0,2.6004899935,0.0,0,0.0,0.0,0.0
2015-02-27 17:47:53,5,0.0,3.57353682656,0.0,0,0.0,0.0,0.0
2015-02-27 17:52:53,4,0.0,-1.6428736692,0.0,0,0.0,0.0,0.0
2015-02-27 17:57:53,2,0.0,0.919971835958,0.0,0,0.0,0.0,0.0
2015-02-27 18:02:53,5,0.0,5.0545095655,0.0,0,0.0,0.0,0.0
2015-02-27 18:07:53,3,0.0,3.66873249715,0.0,0,0.0,0.0,0.0
2015-02-27 18:12:53,5,0.0,1.9353380181,0.0,0,0.0,0.0,0.0
2015-02-27 18:17:53,6,0.0,3.91217122567,0.0,0,0.0,0.0,0.0
2015-02-27 18:22:53,5,0.0,3.17616420417,0.0,0,0.0,0.0,0.0
2015-02-27 18:27:53,5,0.0,6.73081001445,0.0,0,0.0,0.0,0.0
2015-02-27 18:32:53,1,0.0,6.16961474552,0.0,0,0.0,0.0,0.0
2015-02-27 18:37:53,3,0.0,7.36127279926,0.0,0,0.0,0.0,0.0
2015-02-27 18:42:53,4,0.0,6.29768468639,0.0,0,0.0,0.0,0.0
2015-02-27 18:47:53,3,0.0,10.7302225276,0.0,0,0.0,0.0,0.0
2015-02-27 18:52:53,3,0.0,9.31117397512,0.0,0,0.0,0.0,0.0
2015-02-27 18:57:53,4,0.0,5.34103251242,0.0,0,0.0,0.0,0.0
2015-02-27 19:02:53,4,0.0,4.19773783643,0.0,0,0.0,0.0,0.0
2015-02-27 19:07:53,4,0.0,8.30981713192,0.0,0,0.0,0.0,0.0
2015-02-27 19:12:53,1,0.0,6.9989025077,0.0,0,0.0,0.0,0.0
2015-02-27 19:17:53,8,0.0,3.5778396602,0.0,0,0.0,0.0,0.0
2015-02-27 19:22:53,1,0.0,3.626115699,0.0,0,0.0,0.0,0.0
2015-02-27 19:27:53,4,0.0,3.21186785283,0.0,0,0.0,0.0,0.0
2015-02-27 19:32:53,3,0.0,9.51857805278,0.0,0,0.0,0.0,0.0
2015-02-27 19:37:53,5,0.0,2.16580074111,0.0,0,0.0,0.0,0.0
2015-02-27 19:42:53,5,0.0,6.64438072754,0.0,0,0.0,0.0,0.0
2015-02-27 19:47:53,2,0.0,1.97392396841,0.0,0,0.0,0.0,0.0
2015-02-27 19:52:53,5,0.0,7.86675610226,0.0,0,0.0,0.0,0.0
2015-02-27 19:57:53,6,0.0,3.89147726649,0.0,0,0.0,0.0,0.0
2015-02-27 20:02:53,1,0.0,7.74842364155,0.0,0,0.0,0.0,0.0
2015-02-27 20:07:53,7,0.0,6.00909657882,0.0,0,0.0,0.0,0.0
2015-02-27 20:12:53,4,0.0,8.35105278066,0.0,0,0.0,0.0,0.0
2015-02-27 20:17:53,3,0.0,10.6776855812,0.0,0,0.0,0.0,0.0
2015-02-27 20:22:53,4,0.0,6.76643545744,0.0,0,0.0,0.0,0.0
2015-02-27 20:27:53,5,0.0,3.33629542744,0.0,0,0.0,0.0,0.0
2015-02-27 20:32:53,6,0.0,9.05116656485,0.0,0,0.0,0.0,0.0
2015-02-27 20:37:53,7,0.0,6.05874203733,0.0,0,0.0,0.0,0.0
2015-02-27 20:42:53,4,0.0,8.32493264005,0.0,0,0.0,0.0,0.0
2015-02-27 20:47:53,1,0.0,8.21300606375,0.0,0,0.0,0.0,0.0
2015-02-27 20:52:53,0,0.0,0.612631156951,0.0,0,0.0,0.0,0.0
2015-02-27 20:57:53,2,0.0,1.6059601409,0.0,0,0.0,0.0,0.0
2015-02-27 21:02:53,4,0.0,6.44607500468,0.0,0,0.0,0.0,0.0
2015-02-27 21:07:53,0,0.0,2.21795682363,0.0,0,0.0,0.0,0.0
2015-02-27 21:12:53,2,0.0,9.71518197823,0.0,0,0.0,0.0,0.0
2015-02-27 21:17:53,4,0.0,-0.956124473844,0.0,0,0.0,0.0,0.0
2015-02-27 21:22:53,3,0.0,0.74845131112,0.0,0,0.0,0.0,0.0
2015-02-27 21:27:53,9,0.0,4.64644887465,0.0,0,0.0,0.0,0.0
2015-02-27 21:32:53,1,0.0,1.39067685857,0.0,0,0.0,0.0,0.0
2015-02-27 21:37:53,9,0.0,5.47841625484,0.0,0,0.0,0.0,0.0
2015-02-27 21:42:53,1,0.0,9.53129973374,0.0,0,0.0,0.0,0.0
2015-02-27 21:47:53,2,0.0,3.06735073035,0.0,0,0.0,0.0,0.0
2015-02-27 21:52:53,3,0.0,8.17100714597,0.0,0,0.0,0.0,0.0
2015-02-27 21:57:53,3,0.0,4.44609696119,0.0,0,0.0,0.0,0.0
2015-02-27 22:02:53,4,0.0,3.82796702289,0.0,0,0.0,0.0,0.0
2015-02-27 22:07:53,8,0.0,0.713803067107,0.0,0,0.0,0.0,0.0
2015-02-27 22:12:53,7,0.0,3.62711899511,0.0,0,0.0,0.0,0.0
2015-02-27 22:17:53,6,0.0,4.42448064694,0.0,0,0.0,0.0,0.0
2015-02-27 22:22:53,6,0.0,0.400183793786,0.0,0,0.0,0.0,0.0
2015-02-27 22:27:53,6,0.0,5.57701453922,0.0,0,0.0,0.0,0.0
2015-02-27 22:32:53,5,0.0,11.2523744537,0.0,0,0.0,0.0,0.0
2015-02-27 22:37:53,2,0.0301029996659,5.8135236708,0.0,0,0.0,0.0,0.0
2015-02-27 22:42:53,2,0.0301029996659,6.4908419186,0.0,0,0.0,0.0,0.0
2015-02-27 22:47:53,1,0.0301029996659,2.89863771948,0.0,0,0.0,0.0,0.0
2015-02-27 22:52:53,5,0.0301029996659,1.34551443308,0.0,0,0.0,0.0,0.0
2015-02-27 22:57:53,13,1.0,4.6831352447,0.0,0,0.0,0.0,0.0
2015-02-27 23:02:53,4,0.0301029996659,-2.04016116963,0.0,0,0.0,0.0,0.0
2015-02-27 23:07:53,1,0.0301029996659,9.59236220994,0.0,0,0.0,0.0,0.0
2015-02-27 23:12:53,5,0.0301029996659,3.44745205014,0.0,0,0.0,0.0,0.0
2015-02-27 23:17:53,8,0.0301029996659,-7.13266854325,0.0,0,0.0,0.0,0.0
2015-02-27 23:22:53,3,0.0301029996659,4.47450509306,0.0,0,0.0,0.0,0.0
2015-02-27 23:27:53,0,0.0301029996659,8.68768176957,0.0,0,0.0,0.0,0.0
2015-02-27 23:32:53,4,0.0301029996659,10.6883408743,0.0,0,0.0,0.0,0.0
2015-02-27 23:37:53,3,0.0301029996659,3.26072764534,0.0,0,0.0,0.0,0.0
2015-02-27 23:42:53,3,0.0301029996659,5.92064131589,0.0,0,0.0,0.0,0.0
2015-02-27 23:47:53,3,0.0301029996659,7.98022407749,0.0,0,0.0,0.0,0.0
