timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-07 19:16:00,42.394,0.0301029996659,46.939052171,0,0.0,0.0,0.0
2014-03-07 19:21:00,44.6,0.0301029996659,38.9168176438,0,0.0,0.0,0.0
2014-03-07 19:26:00,44.038,0.0301029996659,44.2350317011,0,0.0,0.0,0.0
2014-03-07 19:31:00,46.126,0.0301029996659,42.6644076524,0,0.0,0.0,0.0
2014-03-07 19:36:00,46.644,0.0301029996659,46.2920481546,0,0.0,0.0,0.0
2014-03-07 19:41:00,42.638,0.0301029996659,46.1985617,0,0.0,0.0,0.0
2014-03-07 19:46:00,45.23,0.0301029996659,39.1758702191,0,0.0,0.0,0.0
2014-03-07 19:51:00,45.986,0.0301029996659,44.8874152415,0,0.0,0.0,0.0
2014-03-07 19:56:00,45.07,0.0301029996659,45.5744360587,0,0.0,0.0,0.0
2014-03-07 20:01:00,44.394,0.0301029996659,43.5732677675,0,0.0,0.0,0.0
2014-03-07 20:06:00,44.788,0.0301029996659,42.7354512315,0,0.0,0.0,0.0
2014-03-07 20:11:00,48.874,0.0301029996659,43.7200845435,0,0.0,0.0,0.0
2014-03-07 20:16:00,41.972,0.0301029996659,49.9658736173,0,0.0,0.0,0.0
2014-03-07 20:21:00,45.568,0.0301029996659,37.6828301628,0,0.0,0.0,0.0
2014-03-07 20:26:00,43.122,0.0301029996659,45.4767209769,0,0.0,0.0,0.0
2014-03-07 20:31:00,44.202,0.0301029996659,40.7608583453,0,0.0,0.0,0.0
2014-03-07 20:36:00,44.554,0.0301029996659,43.3073380528,0,0.0,0.0,0.0
2014-03-07 20:41:00,44.882,0.0301029996659,43.7858226154,0,0.0,0.0,0.0
2014-03-07 20:46:00,45.258,0.0301029996659,44.0941476974,0,0.0,0.0,0.0
2014-03-07 20:51:00,44.366,0.0301029996659,44.5685869589,0,0.0,0.0,0.0
2014-03-07 20:56:00,45.606,0.0301029996659,43.0615515836,0,0.0,0.0,0.0
2014-03-07 21:01:00,44.436,0.0301029996659,44.9661811929,0,0.0,0.0,0.0
2014-03-07 21:06:00,44.226,0.0301029996659,42.8869743436,0,0.0,0.0,0.0
2014-03-07 21:11:00,47.476,0.0301029996659,42.8095693994,0,0.0,0.0,0.0
2014-03-07 21:16:00,45.164,0.0301029996659,48.1865158398,0,0.0,0.0,0.0
2014-03-07 21:21:00,42.91,0.0301029996659,43.8672713146,0,0.0,0.0,0.0
2014-03-07 21:26:00,46.784,0.0301029996659,40.4566099016,0,0.0,0.0,0.0
2014-03-07 21:31:00,42.54,0.0301029996659,47.4700651756,0,0.0,0.0,0.0
2014-03-07 21:36:00,45.404,0.0301029996659,39.6278398868,0,0.0,0.0,0.0
2014-03-07 21:41:00,46.198,0.0301029996659,45.4866711735,0,0.0,0.0,0.0
2014-03-07 21:46:00,46.338,0.0301029996659,45.9963683135,0,0.0,0.0,0.0
2014-03-07 21:51:00,42.536,0.0301029996659,45.6483182644,0,0.0,0.0,0.0
2014-03-07 21:56:00,46.5,0.0301029996659,39.5354133128,0,0.0,0.0,0.0
2014-03-07 22:01:00,45.884,0.0301029996659,46.8128143238,0,0.0,0.0,0.0
2014-03-07 22:06:00,43.45,0.0301029996659,45.0070907535,0,0.0,0.0,0.0
2014-03-07 22:11:00,46.252,0.0301029996659,40.9826969501,0,0.0,0.0,0.0
2014-03-07 22:16:00,46.08,0.0301029996659,46.2911530413,0,0.0,0.0,0.0
2014-03-07 22:21:00,42.77,0.0301029996659,45.3837857292,0,0.0,0.0,0.0
2014-03-07 22:26:00,44.648,0.0301029996659,39.785703869,0,0.0,0.0,0.0
2014-03-07 22:31:00,43.366,0.0301029996659,43.9114277478,0,0.0,0.0,0.0
2014-03-07 22:36:00,45.46,0.0301029996659,41.6078393183,0,0.0,0.0,0.0
2014-03-07 22:41:00,44.508,0.0301029996659,45.5438853953,0,0.0,0.0,0.0
2014-03-07 22:46:00,43.156,0.0301029996659,43.34879682,0,0.0,0.0,0.0
2014-03-07 22:51:00,46.432,0.0301029996659,41.2107323804,0,0.0,0.0,0.0
2014-03-07 22:56:00,44.836,0.0301029996659,47.3333158529,0,0.0,0.0,0.0
2014-03-07 23:01:00,44.436,0.0301029996659,43.4479467638,0,0.0,0.0,0.0
2014-03-07 23:06:00,45.0,0.0301029996659,42.9831615915,0,0.0,0.0,0.0
2014-03-07 23:11:00,47.664,0.0301029996659,44.2741762729,0,0.0,0.0,0.0
2014-03-07 23:16:00,43.874,0.0301029996659,48.3343625048,0,0.0,0.0,0.0
2014-03-07 23:21:00,45.624,0.0301029996659,41.0919052446,0,0.0,0.0,0.0
2014-03-07 23:26:00,48.38,0.0301029996659,45.1670937378,0,0.0,0.0,0.0
2014-03-07 23:31:00,41.738,0.0301029996659,49.4092786207,0,0.0,0.0,0.0
2014-03-07 23:36:00,45.446,0.0301029996659,37.1441841822,0,0.0,0.0,0.0
2014-03-07 23:41:00,46.644,0.0301029996659,45.5635031901,0,0.0,0.0,0.0
2014-03-07 23:46:00,46.352,0.0301029996659,46.8599897936,0,0.0,0.0,0.0
2014-03-07 23:51:00,45.142,0.0301029996659,45.5697853017,0,0.0,0.0,0.0
2014-03-07 23:56:00,45.606,0.0301029996659,43.5997391387,0,0.0,0.0,0.0
2014-03-08 00:01:00,46.39,0.0301029996659,44.7626630769,0,0.0,0.0,0.0
2014-03-08 00:06:00,43.31,0.0301029996659,45.9023652818,0,0.0,0.0,0.0
2014-03-08 00:11:00,48.12,0.0301029996659,40.8420426054,0,0.0,0.0,0.0
2014-03-08 00:16:00,44.334,0.0301029996659,49.2615150796,0,0.0,0.0,0.0
2014-03-08 00:21:00,44.794,0.0301029996659,41.7140879095,0,0.0,0.0,0.0
2014-03-08 00:26:00,46.76,0.0301029996659,43.5890942758,0,0.0,0.0,0.0
2014-03-08 00:31:00,45.088,0.0301029996659,46.9758209883,0,0.0,0.0,0.0
2014-03-08 00:36:00,43.392,0.0301029996659,43.4840018773,0,0.0,0.0,0.0
2014-03-08 00:41:00,44.882,0.0301029996659,41.1871842284,0,0.0,0.0,0.0
2014-03-08 00:46:00,44.86,0.0301029996659,44.5163099356,0,0.0,0.0,0.0
2014-03-08 00:51:00,45.112,0.0301029996659,44.1017223695,0,0.0,0.0,0.0
2014-03-08 00:56:00,46.784,0.0301029996659,44.3594695007,0,0.0,0.0,0.0
2014-03-08 01:01:00,46.996,0.0301029996659,46.9814907669,0,0.0,0.0,0.0
2014-03-08 01:06:00,44.68,0.0301029996659,46.7254097792,0,0.0,0.0,0.0
2014-03-08 01:11:00,45.492,0.0301029996659,42.5931013585,0,0.0,0.0,0.0
2014-03-08 01:16:00,44.578,0.0301029996659,44.6136646434,0,0.0,0.0,0.0
2014-03-08 01:21:00,43.36,0.0301029996659,43.1061257518,0,0.0,0.0,0.0
2014-03-08 01:26:00,45.83,0.0301029996659,41.4684891627,0,0.0,0.0,0.0
2014-03-08 01:31:00,44.888,0.0301029996659,46.0097569811,0,0.0,0.0,0.0
2014-03-08 01:36:00,44.4,0.0301029996659,43.8068114973,0,0.0,0.0,0.0
2014-03-08 01:41:00,47.558,0.0301029996659,43.1012795419,0,0.0,0.0,0.0
2014-03-08 01:46:00,45.014,0.0301029996659,48.5161783039,0,0.0,0.0,0.0
2014-03-08 01:51:00,43.732,0.0301029996659,43.5650917688,0,0.0,0.0,0.0
2014-03-08 01:56:00,46.854,0.0301029996659,41.8215319394,0,0.0,0.0,0.0
2014-03-08 02:01:00,46.244,0.0301029996659,47.5780567669,0,0.0,0.0,0.0
2014-03-08 02:06:00,42.958,0.0301029996659,45.6866623283,0,0.0,0.0,0.0
2014-03-08 02:11:00,46.644,0.0301029996659,40.1538827942,0,0.0,0.0,0.0
2014-03-08 02:16:00,47.548,0.0301029996659,47.3076613038,0,0.0,0.0,0.0
2014-03-08 02:21:00,40.658,0.0301029996659,47.7323472765,0,0.0,0.0,0.0
2014-03-08 02:26:00,44.718,0.0301029996659,35.5984077622,0,0.0,0.0,0.0
2014-03-08 02:31:00,46.586,0.0301029996659,44.3569197494,0,0.0,0.0,0.0
2014-03-08 02:36:00,44.12,0.0301029996659,47.0450353431,0,0.0,0.0,0.0
2014-03-08 02:41:00,43.802,0.0301029996659,42.125590123,0,0.0,0.0,0.0
2014-03-08 02:46:00,45.024,0.0301029996659,42.2830447366,0,0.0,0.0,0.0
2014-03-08 02:51:00,46.362,0.0301029996659,44.6513448038,0,0.0,0.0,0.0
2014-03-08 02:56:00,47.464,0.0301029996659,46.4656654959,0,0.0,0.0,0.0
2014-03-08 03:01:00,44.068,0.0301029996659,47.8046520844,0,0.0,0.0,0.0
2014-03-08 03:06:00,44.084,0.0301029996659,41.8539332407,0,0.0,0.0,0.0
2014-03-08 03:11:00,46.644,0.0301029996659,42.5321235949,0,0.0,0.0,0.0
2014-03-08 03:16:00,46.298,0.0301029996659,47.0406563375,0,0.0,0.0,0.0
2014-03-08 03:21:00,45.29,0.0301029996659,45.8103479416,0,0.0,0.0,0.0
2014-03-08 03:26:00,44.538,0.0301029996659,43.9744561356,0,0.0,0.0,0.0
2014-03-08 03:31:00,45.78,0.0301029996659,43.0872435249,0,0.0,0.0,0.0
2014-03-08 03:36:00,45.932,0.0301029996659,45.427956017,0,0.0,0.0,0.0
2014-03-08 03:41:00,46.096,0.0301029996659,45.4130464499,0,0.0,0.0,0.0
2014-03-08 03:46:00,44.812,0.0301029996659,45.5017432878,0,0.0,0.0,0.0
2014-03-08 03:51:00,47.058,0.0301029996659,43.4867193678,0,0.0,0.0,0.0
2014-03-08 03:56:00,44.796,0.0301029996659,46.9330703921,0,0.0,0.0,0.0
2014-03-08 04:01:00,44.578,0.0301029996659,43.1242837465,0,0.0,0.0,0.0
2014-03-08 04:06:00,47.348,0.0301029996659,43.2719331796,0,0.0,0.0,0.0
2014-03-08 04:11:00,42.794,0.0301029996659,48.0311226154,0,0.0,0.0,0.0
2014-03-08 04:16:00,44.648,0.0301029996659,40.3899502084,0,0.0,0.0,0.0
2014-03-08 04:21:00,46.596,0.0301029996659,44.3484254512,0,0.0,0.0,0.0
2014-03-08 04:26:00,43.21,0.0301029996659,47.2013971646,0,0.0,0.0,0.0
2014-03-08 04:31:00,45.14,0.0301029996659,40.8691620787,0,0.0,0.0,0.0
2014-03-08 04:36:00,45.094,0.0301029996659,44.8329236629,0,0.0,0.0,0.0
2014-03-08 04:41:00,46.312,0.0301029996659,44.4147529108,0,0.0,0.0,0.0
2014-03-08 04:46:00,42.584,0.0301029996659,46.3158740326,0,0.0,0.0,0.0
2014-03-08 04:51:00,47.394,0.0301029996659,40.1099421247,0,0.0,0.0,0.0
2014-03-08 04:56:00,43.1,0.0301029996659,48.6791390717,0,0.0,0.0,0.0
2014-03-08 05:01:00,44.448,0.0301029996659,40.4755946778,0,0.0,0.0,0.0
2014-03-08 05:06:00,44.202,0.0301029996659,43.8723151882,0,0.0,0.0,0.0
2014-03-08 05:11:00,46.784,0.0301029996659,43.2187160058,0,0.0,0.0,0.0
2014-03-08 05:16:00,45.986,0.0301029996659,47.6287427285,0,0.0,0.0,0.0
2014-03-08 05:21:00,44.508,0.0301029996659,45.5138163437,0,0.0,0.0,0.0
2014-03-08 05:26:00,43.634,0.0301029996659,42.8567232716,0,0.0,0.0,0.0
2014-03-08 05:31:00,42.974,0.0301029996659,41.9519899881,0,0.0,0.0,0.0
