timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-12-03 01:55:00,85.40014591,0.0,81.5580226922,0,0.0,0.0,0.0
2013-12-03 02:00:00,85.10730255,0.0,80.9494674393,0,0.0,0.0,0.0
2013-12-03 02:05:00,84.97405668,0.0,80.1513377938,0,0.0,0.0,0.0
2013-12-03 02:10:00,85.43784202,0.0,80.0086324246,0,0.0,0.0,0.0
2013-12-03 02:15:00,84.83484013,0.0,80.9589574351,0,0.0,0.0,0.0
2013-12-03 02:20:00,84.94715827,0.0,79.4509286528,0,0.0,0.0,0.0
2013-12-03 02:25:00,86.16861901,0.0,80.3097306542,0,0.0,0.0,0.0
2013-12-03 02:30:00,86.37621858,0.0,82.7404641388,0,0.0,0.0,0.0
2013-12-03 02:35:00,86.3421685,0.0,82.2980356237,0,0.0,0.0,0.0
2013-12-03 02:40:00,86.61918376,0.0,81.9785829749,0,0.0,0.0,0.0
2013-12-03 02:45:00,86.30151068,0.0,82.4681976894,0,0.0,0.0,0.0
2013-12-03 02:50:00,86.57173751,0.0,82.2394889561,0,0.0,0.0,0.0
2013-12-03 02:55:00,86.48675455,0.0,82.7987151451,0,0.0,0.0,0.0
2013-12-03 03:00:00,87.52018696,0.0,82.2960251764,0,0.0,0.0,0.0
2013-12-03 03:05:00,87.00908412,0.0,84.1761410643,0,0.0,0.0,0.0
2013-12-03 03:10:00,86.96641259,0.0,82.6328526163,0,0.0,0.0,0.0
2013-12-03 03:15:00,88.62366147,0.0,82.843609178,0,0.0,0.0,0.0
2013-12-03 03:20:00,88.59942914,0.0,86.3587321298,0,0.0,0.0,0.0
2013-12-03 03:25:00,89.44293245,0.0,84.9162638695,0,0.0,0.0,0.0
2013-12-03 03:30:00,87.98565262,0.0,86.238599348,0,0.0,0.0,0.0
2013-12-03 03:35:00,89.75558903,0.0,83.0283578536,0,0.0,0.0,0.0
2013-12-03 03:40:00,88.80257312,0.0,87.197461348,0,0.0,0.0,0.0
2013-12-03 03:45:00,89.7298597,0.0,84.5276409053,0,0.0,0.0,0.0
2013-12-03 03:50:00,90.22009915,0.0,86.5151867786,0,0.0,0.0,0.0
2013-12-03 03:55:00,89.44223536,0.0,86.8653466111,0,0.0,0.0,0.0
2013-12-03 04:00:00,90.50690649,0.0,85.3151235433,0,0.0,0.0,0.0
2013-12-03 04:05:00,90.89985471,0.0,87.2749423211,0,0.0,0.0,0.0
2013-12-03 04:10:00,89.52273909,0.0,87.5598634681,0,0.0,0.0,0.0
2013-12-03 04:15:00,90.79023919,0.0,84.9834002246,0,0.0,0.0,0.0
2013-12-03 04:20:00,91.52798129,0.0,87.5625167648,0,0.0,0.0,0.0
2013-12-03 04:25:00,90.30234442,0.0,88.5479382656,0,0.0,0.0,0.0
2013-12-03 04:30:00,91.69464161,0.0,86.1033587221,0,0.0,0.0,0.0
2013-12-03 04:35:00,90.61223839,0.0,88.9210950298,0,0.0,0.0,0.0
2013-12-03 04:40:00,91.35611449,0.0,86.4767483264,0,0.0,0.0,0.0
2013-12-03 04:45:00,91.1192753,0.0,88.318747473,0,0.0,0.0,0.0
2013-12-03 04:50:00,92.2779806,0.0,87.6180574948,0,0.0,0.0,0.0
2013-12-03 04:55:00,91.93466396,0.0,89.7974731539,0,0.0,0.0,0.0
2013-12-03 05:00:00,91.26341409,0.0,88.310040906,0,0.0,0.0,0.0
2013-12-03 05:05:00,91.03317052,0.0,86.9815848452,0,0.0,0.0,0.0
2013-12-03 05:10:00,90.54178741,0.0,87.4740619214,0,0.0,0.0,0.0
2013-12-03 05:15:00,89.31712427,0.0,86.822860898,0,0.0,0.0,0.0
2013-12-03 05:20:00,88.60863427,0.0,84.8038244324,0,0.0,0.0,0.0
2013-12-03 05:25:00,88.00860982,0.0,84.5064298462,0,0.0,0.0,0.0
2013-12-03 05:30:00,87.9874342,0.0,84.1029941478,0,0.0,0.0,0.0
2013-12-03 05:35:00,87.62276247,0.0301029996659,84.5987020873,0,0.0,0.0,0.0
2013-12-03 05:40:00,86.35545122,0.0301029996659,84.0813525877,0,0.0,0.0,0.0
2013-12-03 05:45:00,86.69530437,0.0301029996659,82.0383732636,0,0.0,0.0,0.0
2013-12-03 05:50:00,84.67963832,1.0,83.5105183311,0,0.0,0.0,0.0
2013-12-03 05:55:00,84.07484551,1.0,79.82754189,0,0.0,0.0,0.0
2013-12-03 06:00:00,84.35696223,0.0301029996659,80.0474818815,0,0.0,0.0,0.0
2013-12-03 06:05:00,84.58044581,0.0301029996659,81.2552449173,0,0.0,0.0,0.0
2013-12-03 06:10:00,82.68818775,1.0,81.6624902114,0,0.0,0.0,0.0
2013-12-03 06:15:00,82.69563236,0.0301029996659,78.027201155,0,0.0,0.0,0.0
2013-12-03 06:20:00,83.76512879,0.0301029996659,79.180434917,0,0.0,0.0,0.0
2013-12-03 06:25:00,82.98957536,0.0301029996659,81.5245040977,0,0.0,0.0,0.0
2013-12-03 06:30:00,82.23041088,1.0,79.5182356477,0,0.0,0.0,0.0
2013-12-03 06:35:00,83.88653506,0.0301029996659,78.4558645847,0,0.0,0.0,0.0
2013-12-03 06:40:00,81.89958882,1.0,82.1496930975,0,0.0,0.0,0.0
2013-12-03 06:45:00,81.51452457,1.0,77.7344599979,0,0.0,0.0,0.0
2013-12-03 06:50:00,82.75784339,0.0301029996659,77.9538646807,0,0.0,0.0,0.0
2013-12-03 06:55:00,82.38401128,0.0301029996659,80.695396378,0,0.0,0.0,0.0
2013-12-03 07:00:00,83.21031771,0.0301029996659,79.42503786,0,0.0,0.0,0.0
2013-12-03 07:05:00,82.8468474,0.0301029996659,80.9868445287,0,0.0,0.0,0.0
2013-12-03 07:10:00,80.83401484,1.0,79.8298342849,0,0.0,0.0,0.0
2013-12-03 07:15:00,80.57814533,0.0301029996659,76.3026441711,0,0.0,0.0,0.0
2013-12-03 07:20:00,82.38411475,0.0301029996659,77.1033318805,0,0.0,0.0,0.0
2013-12-03 07:25:00,82.14105996,0.0301029996659,80.7447085387,0,0.0,0.0,0.0
2013-12-03 07:30:00,81.51010328,0.0301029996659,79.4244950282,0,0.0,0.0,0.0
2013-12-03 07:35:00,80.32038196,0.0301029996659,78.2130742585,0,0.0,0.0,0.0
2013-12-03 07:40:00,81.37765072,0.0301029996659,76.4535680558,0,0.0,0.0,0.0
2013-12-03 07:45:00,82.57875201,0.0301029996659,79.1137376224,0,0.0,0.0,0.0
2013-12-03 07:50:00,83.67102071,0.0301029996659,80.851693318,0,0.0,0.0,0.0
2013-12-03 07:55:00,82.31952904,0.0301029996659,82.0283863127,0,0.0,0.0,0.0
2013-12-03 08:00:00,84.00735878,0.0301029996659,78.8843243081,0,0.0,0.0,0.0
2013-12-03 08:05:00,84.15133223,0.0301029996659,82.1185680283,0,0.0,0.0,0.0
2013-12-03 08:10:00,85.42547113,0.0301029996659,81.7941802062,0,0.0,0.0,0.0
2013-12-03 08:15:00,86.54847695,0.0301029996659,83.7507958016,0,0.0,0.0,0.0
2013-12-03 08:20:00,87.29964034,0.0301029996659,84.9957751703,0,0.0,0.0,0.0
2013-12-03 08:25:00,86.08152742,0.0301029996659,85.5510984755,0,0.0,0.0,0.0
2013-12-03 08:30:00,85.88428549,0.0301029996659,83.1109569147,0,0.0,0.0,0.0
2013-12-03 08:35:00,85.56048471,0.0301029996659,83.0345383913,0,0.0,0.0,0.0
2013-12-03 08:40:00,85.13496309,0.0301029996659,82.6769147791,0,0.0,0.0,0.0
2013-12-03 08:45:00,86.6109496,0.0301029996659,82.1887225796,0,0.0,0.0,0.0
2013-12-03 08:50:00,86.15758118,0.0301029996659,84.6286489088,0,0.0,0.0,0.0
2013-12-03 08:55:00,85.23120601,0.0301029996659,83.6846168727,0,0.0,0.0,0.0
2013-12-03 09:00:00,85.93395961,0.0301029996659,82.1989522846,0,0.0,0.0,0.0
2013-12-03 09:05:00,85.11561607,0.0301029996659,83.5558076205,0,0.0,0.0,0.0
2013-12-03 09:10:00,85.86375607,0.0301029996659,82.2029465359,0,0.0,0.0,0.0
2013-12-03 09:15:00,83.48616417,0.0301029996659,83.6524759147,0,0.0,0.0,0.0
2013-12-03 09:20:00,85.48938451,0.0301029996659,79.673118955,0,0.0,0.0,0.0
2013-12-03 09:25:00,83.14095879,0.0301029996659,83.7884129452,0,0.0,0.0,0.0
2013-12-03 09:30:00,83.35164174,0.0301029996659,79.397809627,0,0.0,0.0,0.0
2013-12-03 09:35:00,83.69802526,0.0301029996659,80.6084894462,0,0.0,0.0,0.0
2013-12-03 09:40:00,83.80362667,0.0301029996659,81.3734178595,0,0.0,0.0,0.0
2013-12-03 09:45:00,83.50931286,0.0301029996659,81.4685409492,0,0.0,0.0,0.0
2013-12-03 09:50:00,83.4881532,0.0301029996659,80.9131568596,0,0.0,0.0,0.0
2013-12-03 09:55:00,84.0784573,0.0301029996659,80.9731457322,0,0.0,0.0,0.0
2013-12-03 10:00:00,82.2651982,0.0301029996659,81.9762328231,0,0.0,0.0,0.0
2013-12-03 10:05:00,82.83535437,0.0301029996659,78.9960876216,0,0.0,0.0,0.0
2013-12-03 10:10:00,82.04034143,0.0301029996659,80.4877644922,0,0.0,0.0,0.0
2013-12-03 10:15:00,81.50854903,0.0301029996659,79.0871737451,0,0.0,0.0,0.0
2013-12-03 10:20:00,82.36420121,0.0301029996659,78.5847058939,0,0.0,0.0,0.0
2013-12-03 10:25:00,80.58482816,0.0301029996659,80.5533003009,0,0.0,0.0,0.0
2013-12-03 10:30:00,80.9978684,0.0301029996659,77.1540780784,0,0.0,0.0,0.0
2013-12-03 10:35:00,81.16723557,0.0301029996659,78.7395173171,0,0.0,0.0,0.0
2013-12-03 10:40:00,80.31567859,0.0301029996659,79.0417673825,0,0.0,0.0,0.0
2013-12-03 10:45:00,79.66605694,1.0,77.3023455565,0,0.0,0.0,0.0
2013-12-03 10:50:00,79.8814896,0.0301029996659,76.6536202946,0,0.0,0.0,0.0
2013-12-03 10:55:00,78.09314197,1.0,77.6290852512,0,0.0,0.0,0.0
2013-12-03 11:00:00,77.72449282,0.0301029996659,74.5236684072,0,0.0,0.0,0.0
2013-12-03 11:05:00,78.41045288,0.0301029996659,74.8355543006,0,0.0,0.0,0.0
2013-12-03 11:10:00,77.1646548,1.0,76.5935694904,0,0.0,0.0,0.0
2013-12-03 11:15:00,75.35177264,1.0,73.9646570403,0,0.0,0.0,0.0
2013-12-03 11:20:00,76.18233367,0.0301029996659,71.3816198436,0,0.0,0.0,0.0
2013-12-03 11:25:00,74.56924109,1.0,74.2622844429,0,0.0,0.0,0.0
2013-12-03 11:30:00,73.50573006,1.0,71.0903024588,0,0.0,0.0,0.0
2013-12-03 11:35:00,74.57014555,0.0301029996659,70.1277808893,0,0.0,0.0,0.0
2013-12-03 11:40:00,72.68741156,1.0,73.0028804984,0,0.0,0.0,0.0
2013-12-03 11:45:00,73.52553931,0.0301029996659,69.2067916291,0,0.0,0.0,0.0
2013-12-03 11:50:00,72.82721113,0.0301029996659,71.6846665419,0,0.0,0.0,0.0
2013-12-03 11:55:00,72.77529924,0.0301029996659,70.1819413216,0,0.0,0.0,0.0
2013-12-03 12:00:00,73.83093472,0.0301029996659,70.4467862603,0,0.0,0.0,0.0
2013-12-03 12:05:00,73.13846943,0.0301029996659,72.4664785307,0,0.0,0.0,0.0
2013-12-03 12:10:00,75.34241901,0.0301029996659,70.5414169893,0,0.0,0.0,0.0
2013-12-03 12:15:00,74.81298165,0.0301029996659,74.8705942622,0,0.0,0.0,0.0
2013-12-03 12:20:00,76.34122004,0.0301029996659,72.6656013495,0,0.0,0.0,0.0
2013-12-03 12:25:00,75.35202093,0.0301029996659,75.5673848516,0,0.0,0.0,0.0
2013-12-03 12:30:00,76.16336404,0.0301029996659,72.6964971677,0,0.0,0.0,0.0
2013-12-03 12:35:00,77.01836571,0.0301029996659,74.59661163,0,0.0,0.0,0.0
2013-12-03 12:40:00,78.61550225,0.0301029996659,75.6996417862,0,0.0,0.0,0.0
2013-12-03 12:45:00,77.52448684,0.0301029996659,77.9943939135,0,0.0,0.0,0.0
2013-12-03 12:50:00,79.26428222,0.0301029996659,75.0381233005,0,0.0,0.0,0.0
2013-12-03 12:55:00,77.39280881,0.0301029996659,78.5207422261,0,0.0,0.0,0.0
2013-12-03 13:00:00,78.22049763,0.0301029996659,74.1424872277,0,0.0,0.0,0.0
2013-12-03 13:05:00,78.35412045,0.0301029996659,76.541146062,0,0.0,0.0,0.0
2013-12-03 13:10:00,80.11719562,0.0301029996659,76.5502051367,0,0.0,0.0,0.0
2013-12-03 13:15:00,80.49280262,0.0301029996659,79.5799582305,0,0.0,0.0,0.0
2013-12-03 13:20:00,78.8077078,0.0301029996659,79.2259034112,0,0.0,0.0,0.0
2013-12-03 13:25:00,80.44409017,0.0301029996659,75.6605970284,0,0.0,0.0,0.0
2013-12-03 13:30:00,79.70186363,0.0301029996659,79.3581466101,0,0.0,0.0,0.0
2013-12-03 13:35:00,80.17581648,0.0301029996659,77.3733032697,0,0.0,0.0,0.0
2013-12-03 13:40:00,80.00900765,0.0301029996659,78.4993182429,0,0.0,0.0,0.0
2013-12-03 13:45:00,79.75172848,0.0301029996659,77.9765961074,0,0.0,0.0,0.0
2013-12-03 13:50:00,81.54395534,0.0301029996659,77.5596264486,0,0.0,0.0,0.0
2013-12-03 13:55:00,81.30146345,0.0301029996659,80.8558237706,0,0.0,0.0,0.0
2013-12-03 14:00:00,81.19987815,0.0301029996659,79.5684171328,0,0.0,0.0,0.0
2013-12-03 14:05:00,81.68924032,0.0301029996659,79.2266345139,0,0.0,0.0,0.0
2013-12-03 14:10:00,80.85042358,0.0301029996659,80.1190881643,0,0.0,0.0,0.0
2013-12-03 14:15:00,80.22887183,0.0301029996659,78.4437838389,0,0.0,0.0,0.0
2013-12-03 14:20:00,80.54340412,0.0301029996659,77.7127823735,0,0.0,0.0,0.0
2013-12-03 14:25:00,82.69675156,0.0301029996659,78.6742647706,0,0.0,0.0,0.0
2013-12-03 14:30:00,82.87691879,0.0301029996659,82.1770696677,0,0.0,0.0,0.0
2013-12-03 14:35:00,81.39294104,0.0301029996659,81.5249420526,0,0.0,0.0,0.0
2013-12-03 14:40:00,81.09516526,0.0301029996659,78.6292715919,0,0.0,0.0,0.0
2013-12-03 14:45:00,82.01953528,0.0301029996659,78.7318974919,0,0.0,0.0,0.0
2013-12-03 14:50:00,81.3269712,0.0301029996659,80.6628421389,0,0.0,0.0,0.0
2013-12-03 14:55:00,82.31148178,0.0301029996659,79.1684937482,0,0.0,0.0,0.0
2013-12-03 15:00:00,83.32496669,0.0301029996659,81.0480762429,0,0.0,0.0,0.0
2013-12-03 15:05:00,83.21001771,0.0301029996659,82.3512011739,0,0.0,0.0,0.0
2013-12-03 15:10:00,82.25146959,0.0301029996659,81.5423496346,0,0.0,0.0,0.0
2013-12-03 15:15:00,83.11339476,0.0301029996659,79.8290287623,0,0.0,0.0,0.0
2013-12-03 15:20:00,84.61722355,0.0301029996659,81.7216975097,0,0.0,0.0,0.0
2013-12-03 15:25:00,84.37223101,0.0301029996659,83.9777427941,0,0.0,0.0,0.0
2013-12-03 15:30:00,84.79520638,0.0301029996659,82.7247507605,0,0.0,0.0,0.0
2013-12-03 15:35:00,83.63540044,0.0301029996659,83.3293495407,0,0.0,0.0,0.0
2013-12-03 15:40:00,82.62589147,0.0301029996659,81.1201073789,0,0.0,0.0,0.0
2013-12-03 15:45:00,83.2559329,0.0301029996659,79.9288694465,0,0.0,0.0,0.0
2013-12-03 15:50:00,84.38916448,0.0301029996659,81.6446739889,0,0.0,0.0,0.0
2013-12-03 15:55:00,83.18147487,0.0301029996659,83.3957417174,0,0.0,0.0,0.0
2013-12-03 16:00:00,83.48184527,0.0301029996659,80.8183046632,0,0.0,0.0,0.0
2013-12-03 16:05:00,82.68143532,0.0301029996659,81.7078804102,0,0.0,0.0,0.0
2013-12-03 16:10:00,82.97997961,0.0301029996659,80.3660318678,0,0.0,0.0,0.0
2013-12-03 16:15:00,84.1348685,0.0301029996659,81.2360126023,0,0.0,0.0,0.0
2013-12-03 16:20:00,83.54342224,0.0301029996659,83.1535333234,0,0.0,0.0,0.0
2013-12-03 16:25:00,82.56862498,0.0301029996659,81.6427446573,0,0.0,0.0,0.0
2013-12-03 16:30:00,83.45096889,0.0301029996659,80.0898688136,0,0.0,0.0,0.0
2013-12-03 16:35:00,83.45143576,0.0301029996659,82.1009996376,0,0.0,0.0,0.0
2013-12-03 16:40:00,82.88039053,0.0301029996659,81.8102606664,0,0.0,0.0,0.0
2013-12-03 16:45:00,82.57263847,0.0301029996659,80.7821344473,0,0.0,0.0,0.0
2013-12-03 16:50:00,83.85374038,0.0301029996659,80.5112480333,0,0.0,0.0,0.0
2013-12-03 16:55:00,82.44444475,0.0301029996659,82.8445017598,0,0.0,0.0,0.0
2013-12-03 17:00:00,82.11652105,0.0301029996659,80.3081874949,0,0.0,0.0,0.0
2013-12-03 17:05:00,82.52409712,0.0301029996659,80.0254088634,0,0.0,0.0,0.0
2013-12-03 17:10:00,83.22921909,0.0301029996659,80.9148655608,0,0.0,0.0,0.0
2013-12-03 17:15:00,83.55667979,0.0301029996659,81.9224084567,0,0.0,0.0,0.0
2013-12-03 17:20:00,82.69741029,0.0301029996659,82.1950451738,0,0.0,0.0,0.0
2013-12-03 17:25:00,82.24032523,0.0301029996659,80.6422020343,0,0.0,0.0,0.0
2013-12-03 17:30:00,82.18283255,0.0301029996659,80.1548850964,0,0.0,0.0,0.0
2013-12-03 17:35:00,81.91025778,0.0301029996659,80.3159438798,0,0.0,0.0,0.0
2013-12-03 17:40:00,81.92220756,0.0301029996659,80.002230201,0,0.0,0.0,0.0
2013-12-03 17:45:00,83.08562271,0.0301029996659,80.1278162484,0,0.0,0.0,0.0
2013-12-03 17:50:00,81.94416494,0.0301029996659,81.8505624468,0,0.0,0.0,0.0
2013-12-03 17:55:00,83.33882055,0.0301029996659,79.9530242297,0,0.0,0.0,0.0
2013-12-03 18:00:00,82.73869514,0.0301029996659,82.3189846717,0,0.0,0.0,0.0
2013-12-03 18:05:00,81.52296852,0.0301029996659,81.0471168792,0,0.0,0.0,0.0
2013-12-03 18:10:00,81.42689951,0.0301029996659,79.1447299233,0,0.0,0.0,0.0
2013-12-03 18:15:00,83.44744203,0.0301029996659,79.4599094865,0,0.0,0.0,0.0
2013-12-03 18:20:00,83.17741645,0.0301029996659,82.9914047378,0,0.0,0.0,0.0
2013-12-03 18:25:00,81.39971499,0.0301029996659,81.8226649504,0,0.0,0.0,0.0
2013-12-03 18:30:00,81.49327887,0.0301029996659,78.74374286,0,0.0,0.0,0.0
2013-12-03 18:35:00,81.4224744,0.0301029996659,79.6064057049,0,0.0,0.0,0.0
2013-12-03 18:40:00,80.01620011,0.0301029996659,79.7265307127,0,0.0,0.0,0.0
2013-12-03 18:45:00,81.18422859,0.0301029996659,77.5246737588,0,0.0,0.0,0.0
2013-12-03 18:50:00,78.87746103,0.0301029996659,79.8719739585,0,0.0,0.0,0.0
2013-12-03 18:55:00,79.32870176,0.0301029996659,75.925910828,0,0.0,0.0,0.0
2013-12-03 19:00:00,78.53209148,0.0301029996659,77.5801058706,0,0.0,0.0,0.0
2013-12-03 19:05:00,77.31031199,0.0301029996659,76.3934679136,0,0.0,0.0,0.0
2013-12-03 19:10:00,78.60147648,0.0301029996659,74.7353341791,0,0.0,0.0,0.0
2013-12-03 19:15:00,80.59333215,0.0301029996659,77.5755369602,0,0.0,0.0,0.0
2013-12-03 19:20:00,80.34151261,0.0301029996659,80.556725714,0,0.0,0.0,0.0
2013-12-03 19:25:00,82.61994773,0.0301029996659,79.0752880441,0,0.0,0.0,0.0
2013-12-03 19:30:00,82.02344746,0.0301029996659,82.728247503,0,0.0,0.0,0.0
2013-12-03 19:35:00,84.359617,0.0301029996659,80.5791582778,0,0.0,0.0,0.0
2013-12-03 19:40:00,85.67172288,0.0301029996659,84.4707239281,0,0.0,0.0,0.0
2013-12-03 19:45:00,85.56966109,0.0301029996659,85.5294179576,0,0.0,0.0,0.0
2013-12-03 19:50:00,86.33936754,0.0301029996659,84.4070201177,0,0.0,0.0,0.0
2013-12-03 19:55:00,85.82410266,0.0301029996659,85.5031101428,0,0.0,0.0,0.0
2013-12-03 20:00:00,85.67514744,0.0301029996659,84.2066007447,0,0.0,0.0,0.0
2013-12-03 20:05:00,86.73557359,0.0301029996659,84.0571921908,0,0.0,0.0,0.0
2013-12-03 20:10:00,86.71059894,0.0301029996659,85.9702288734,0,0.0,0.0,0.0
2013-12-03 20:15:00,84.49232932,0.0301029996659,85.5551523155,0,0.0,0.0,0.0
2013-12-03 20:20:00,84.57715258,0.0301029996659,81.6245894511,0,0.0,0.0,0.0
2013-12-03 20:25:00,86.11829435,0.0301029996659,82.6992402989,0,0.0,0.0,0.0
2013-12-03 20:30:00,85.81371619,0.0301029996659,85.6425488642,0,0.0,0.0,0.0
2013-12-03 20:35:00,84.01298513,0.0301029996659,84.4289950307,0,0.0,0.0,0.0
2013-12-03 20:40:00,85.86114419,0.0301029996659,81.2422252497,0,0.0,0.0,0.0
2013-12-03 20:45:00,84.63378489,0.0301029996659,85.3291564864,0,0.0,0.0,0.0
2013-12-03 20:50:00,84.6204503,0.0301029996659,82.5310072302,0,0.0,0.0,0.0
2013-12-03 20:55:00,84.30866618,0.0301029996659,82.9874188964,0,0.0,0.0,0.0
2013-12-03 21:00:00,83.42961151,0.0301029996659,82.5940564129,0,0.0,0.0,0.0
2013-12-03 21:05:00,84.55433571,0.0301029996659,81.2807921716,0,0.0,0.0,0.0
2013-12-03 21:10:00,83.4531842,0.0301029996659,83.5145685951,0,0.0,0.0,0.0
2013-12-03 21:15:00,84.33273465,0.0301029996659,81.4073227719,0,0.0,0.0,0.0
2013-12-03 21:20:00,83.62480036,0.0301029996659,83.3242516414,0,0.0,0.0,0.0
2013-12-03 21:25:00,83.82024756,0.0301029996659,81.8412316499,0,0.0,0.0,0.0
2013-12-03 21:30:00,82.82118107,0.0301029996659,82.4114194038,0,0.0,0.0,0.0
2013-12-03 21:35:00,82.48534664,0.0301029996659,80.6386920497,0,0.0,0.0,0.0
2013-12-03 21:40:00,82.41635233,0.0301029996659,80.5715076126,0,0.0,0.0,0.0
2013-12-03 21:45:00,82.85831903,0.0301029996659,80.8033002938,0,0.0,0.0,0.0
2013-12-03 21:50:00,81.22431855,0.0301029996659,81.6823546949,0,0.0,0.0,0.0
2013-12-03 21:55:00,81.3498204,0.0301029996659,78.7222435854,0,0.0,0.0,0.0
2013-12-03 22:00:00,80.37310562,0.0301029996659,79.6988511701,0,0.0,0.0,0.0
2013-12-03 22:05:00,79.5603305,0.0301029996659,78.1892074191,0,0.0,0.0,0.0
