timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 09:10:00,94,0.0,78.5977011494,0.0,0,0.0,0.0,0.0
2015-09-01 09:15:00,77,0.0,78.7727272727,0.0,0,0.0,0.0,0.0
2015-09-01 09:20:00,82,0.0,78.7528089888,0.0,0,0.0,0.0,0.0
2015-09-01 09:25:00,94,0.0,78.7888888889,0.0,0,0.0,0.0,0.0
2015-09-01 09:30:00,78,0.0,78.956043956,0.0,0,0.0,0.0,0.0
2015-09-01 09:50:00,84,0.0,78.9456521739,0.0,0,0.0,0.0,0.0
2015-09-01 10:05:00,82,0.0,79.0,0.0,0,0.0,0.0,0.0
2015-09-01 10:10:00,100,0.0,79.0319148936,0.0,0,0.0,0.0,0.0
2015-09-01 10:20:00,68,0.0,79.2526315789,0.0,0,0.0,0.0,0.0
2015-09-01 10:35:00,81,0.0,79.1354166667,0.0,0,0.0,0.0,0.0
2015-09-01 10:45:00,93,0.0,79.1546391753,0.0,0,0.0,0.0,0.0
2015-09-01 10:50:00,91,0.0,79.2959183673,0.0,0,0.0,0.0,0.0
2015-09-01 10:55:00,78,0.0,79.4141414141,0.0,0,0.0,0.0,0.0
2015-09-01 10:59:00,77,0.0,79.4,0.0,0,0.0,0.0,0.0
2015-09-01 11:05:00,85,0.0,79.3762376238,0.0,0,0.0,0.0,0.0
2015-09-01 11:10:00,84,0.0,79.431372549,0.0,0,0.0,0.0,0.0
2015-09-01 11:15:00,72,0.0,79.4757281553,0.0,0,0.0,0.0,0.0
2015-09-01 11:25:00,58,0.0,79.4038461538,0.0,0,0.0,0.0,0.0
2015-09-01 11:30:00,80,0.0,79.2,0.0,0,0.0,0.0,0.0
2015-09-01 11:45:00,66,0.0,79.2075471698,0.0,0,0.0,0.0,0.0
2015-09-01 11:50:00,86,0.0,79.0841121495,0.0,0,0.0,0.0,0.0
2015-09-01 11:55:00,74,0.0,79.1481481481,0.0,0,0.0,0.0,0.0
2015-09-01 12:00:00,86,0.0,79.1009174312,0.0,0,0.0,0.0,0.0
2015-09-01 12:05:00,71,0.0,79.1636363636,0.0,0,0.0,0.0,0.0
2015-09-01 12:10:00,87,0.0,79.0900900901,0.0,0,0.0,0.0,0.0
2015-09-01 12:25:00,73,0.0,79.1607142857,0.0,0,0.0,0.0,0.0
2015-09-01 12:40:00,76,0.0,79.1061946903,0.0,0,0.0,0.0,0.0
2015-09-01 12:45:00,66,0.0,79.0789473684,0.0,0,0.0,0.0,0.0
2015-09-01 12:55:00,68,0.0,78.9652173913,0.0,0,0.0,0.0,0.0
2015-09-01 13:00:00,86,0.0,78.8706896552,0.0,0,0.0,0.0,0.0
2015-09-01 13:10:00,90,0.0,78.9316239316,0.0,0,0.0,0.0,0.0
2015-09-01 13:20:00,83,0.0,79.0254237288,0.0,0,0.0,0.0,0.0
2015-09-01 13:35:00,75,0.0,79.0588235294,0.0,0,0.0,0.0,0.0
2015-09-01 13:40:00,84,0.0,79.025,0.0,0,0.0,0.0,0.0
2015-09-01 13:45:00,88,0.0,79.0661157025,0.0,0,0.0,0.0,0.0
2015-09-01 13:50:00,85,0.0,79.1393442623,0.0,0,0.0,0.0,0.0
2015-09-01 13:55:00,92,0.0,79.1869918699,0.0,0,0.0,0.0,0.0
2015-09-01 14:00:00,94,0.0,79.2903225806,0.0,0,0.0,0.0,0.0
2015-09-01 14:05:00,92,0.0,79.408,0.0,0,0.0,0.0,0.0
2015-09-01 14:20:00,77,0.0,79.5079365079,0.0,0,0.0,0.0,0.0
2015-09-01 14:25:00,93,0.0,79.4881889764,0.0,0,0.0,0.0,0.0
2015-09-01 14:35:00,77,0.0,79.59375,0.0,0,0.0,0.0,0.0
2015-09-01 14:40:00,73,0.0,79.5736434109,0.0,0,0.0,0.0,0.0
2015-09-01 14:45:00,88,0.0,79.5230769231,0.0,0,0.0,0.0,0.0
2015-09-01 14:50:00,76,0.0,79.5877862595,0.0,0,0.0,0.0,0.0
2015-09-01 14:55:00,93,0.0,79.5606060606,0.0,0,0.0,0.0,0.0
2015-09-01 15:20:00,76,0.0,79.6616541353,0.0,0,0.0,0.0,0.0
2015-09-01 17:15:00,87,0.0,79.6343283582,0.0,0,0.0,0.0,0.0
2015-09-01 17:25:00,90,0.0,79.6888888889,0.0,0,0.0,0.0,0.0
2015-09-01 17:30:00,91,0.0,79.7647058824,0.0,0,0.0,0.0,0.0
2015-09-01 17:35:00,102,0.0,79.8467153285,0.0,0,0.0,0.0,0.0
2015-09-01 17:45:00,75,0.0,80.0072463768,0.0,0,0.0,0.0,0.0
2015-09-01 17:55:00,68,0.0,79.9712230216,0.0,0,0.0,0.0,0.0
2015-09-01 18:10:00,81,0.0,79.8857142857,0.0,0,0.0,0.0,0.0
2015-09-01 18:45:00,93,0.0,79.8936170213,0.0,0,0.0,0.0,0.0
2015-09-01 18:50:00,93,0.0,79.985915493,0.0,0,0.0,0.0,0.0
2015-09-01 19:00:00,84,0.0,80.0769230769,0.0,0,0.0,0.0,0.0
2015-09-01 19:05:00,87,0.0,80.1041666667,0.0,0,0.0,0.0,0.0
2015-09-01 19:10:00,80,0.0,80.1517241379,0.0,0,0.0,0.0,0.0
2015-09-01 19:20:00,86,0.0,80.1506849315,0.0,0,0.0,0.0,0.0
2015-09-01 19:25:00,67,0.0,80.1904761905,0.0,0,0.0,0.0,0.0
2015-09-01 19:30:00,94,0.0,80.1013513514,0.0,0,0.0,0.0,0.0
2015-09-01 19:40:00,79,0.0,80.1946308725,0.0,0,0.0,0.0,0.0
2015-09-01 19:55:00,70,0.0,80.1866666667,0.0,0,0.0,0.0,0.0
2015-09-01 20:00:00,82,0.0,80.119205298,0.0,0,0.0,0.0,0.0
2015-09-01 20:05:00,85,0.0,80.1315789474,0.0,0,0.0,0.0,0.0
2015-09-01 20:10:00,88,0.0,80.1633986928,0.0,0,0.0,0.0,0.0
2015-09-01 20:20:00,85,0.0,80.2142857143,0.0,0,0.0,0.0,0.0
2015-09-01 20:25:00,72,0.0,80.2451612903,0.0,0,0.0,0.0,0.0
2015-09-01 20:30:00,78,0.0,80.1923076923,0.0,0,0.0,0.0,0.0
2015-09-01 20:45:00,79,0.0,80.178343949,0.0,0,0.0,0.0,0.0
2015-09-01 20:55:00,80,0.0,80.1708860759,0.0,0,0.0,0.0,0.0
2015-09-01 21:05:00,65,0.0,80.1698113208,0.0,0,0.0,0.0,0.0
2015-09-01 21:25:00,80,0.0,80.075,0.0,0,0.0,0.0,0.0
2015-09-01 21:40:00,69,0.0,80.0745341615,0.0,0,0.0,0.0,0.0
2015-09-01 22:30:00,91,0.0,80.0061728395,0.0,0,0.0,0.0,0.0
2015-09-01 22:35:00,97,0.0,80.0736196319,0.0,0,0.0,0.0,0.0
2015-09-01 22:40:00,94,0.0,80.1768292683,0.0,0,0.0,0.0,0.0
2015-09-01 22:45:00,96,0.0,80.2606060606,0.0,0,0.0,0.0,0.0
2015-09-01 23:01:00,77,0.0,80.3554216867,0.0,0,0.0,0.0,0.0
2015-09-01 23:05:00,79,0.0,80.3353293413,0.0,0,0.0,0.0,0.0
2015-09-01 23:10:00,78,0.0,80.3273809524,0.0,0,0.0,0.0,0.0
2015-09-01 23:20:00,71,0.0,80.3136094675,0.0,0,0.0,0.0,0.0
2015-09-01 23:40:00,88,0.0,80.2588235294,0.0,0,0.0,0.0,0.0
2015-09-02 00:00:00,76,0.0,80.3040935673,0.0,0,0.0,0.0,0.0
2015-09-02 00:05:00,71,0.0,80.2790697674,0.0,0,0.0,0.0,0.0
2015-09-02 00:15:00,64,0.0,80.225433526,0.0,0,0.0,0.0,0.0
2015-09-02 00:20:00,66,0.0,80.132183908,0.0,0,0.0,0.0,0.0
2015-09-02 00:35:00,74,0.0,80.0514285714,0.0,0,0.0,0.0,0.0
2015-09-02 01:00:00,70,0.0,80.0170454545,0.0,0,0.0,0.0,0.0
2015-09-02 01:35:00,75,0.0,79.9604519774,0.0,0,0.0,0.0,0.0
2015-09-02 02:10:00,79,0.0,79.9325842697,0.0,0,0.0,0.0,0.0
2015-09-02 02:25:00,71,0.0,79.9273743017,0.0,0,0.0,0.0,0.0
2015-09-02 02:40:00,74,0.0,79.8777777778,0.0,0,0.0,0.0,0.0
2015-09-02 03:05:00,95,0.0,79.8453038674,0.0,0,0.0,0.0,0.0
2015-09-02 03:10:00,98,0.0,79.9285714286,0.0,0,0.0,0.0,0.0
2015-09-02 03:35:00,92,0.0,80.0273224044,0.0,0,0.0,0.0,0.0
2015-09-02 04:15:00,66,0.0,80.0923913043,0.0,0,0.0,0.0,0.0
2015-09-02 04:20:00,67,0.0,80.0162162162,0.0,0,0.0,0.0,0.0
2015-09-02 04:25:00,59,0.0,79.9462365591,0.0,0,0.0,0.0,0.0
2015-09-02 04:30:00,75,0.0,79.8342245989,0.0,0,0.0,0.0,0.0
2015-09-02 04:35:00,90,0.0,79.8085106383,0.0,0,0.0,0.0,0.0
2015-09-02 04:45:00,76,0.0,79.8624338624,0.0,0,0.0,0.0,0.0
2015-09-02 04:50:00,71,0.0,79.8421052632,0.0,0,0.0,0.0,0.0
2015-09-02 05:00:00,87,0.0,79.7958115183,0.0,0,0.0,0.0,0.0
2015-09-02 05:05:00,89,0.0,79.8333333333,0.0,0,0.0,0.0,0.0
2015-09-02 05:15:00,79,0.0,79.8808290155,0.0,0,0.0,0.0,0.0
2015-09-02 05:20:00,77,0.0,79.8762886598,0.0,0,0.0,0.0,0.0
2015-09-02 05:25:00,84,0.0,79.8615384615,0.0,0,0.0,0.0,0.0
2015-09-02 05:30:00,84,0.0,79.8826530612,0.0,0,0.0,0.0,0.0
2015-09-02 05:35:00,87,0.0,79.9035532995,0.0,0,0.0,0.0,0.0
2015-09-02 05:45:00,93,0.0,79.9393939394,0.0,0,0.0,0.0,0.0
2015-09-02 05:50:00,83,0.0,80.0050251256,0.0,0,0.0,0.0,0.0
2015-09-02 05:55:00,88,0.0,80.02,0.0,0,0.0,0.0,0.0
2015-09-02 06:00:00,90,0.0,78.3134012864,0.0,0,0.0,0.0,0.0
2015-09-02 06:05:00,89,0.0,76.0159880602,0.0,0,0.0,0.0,0.0
2015-09-02 06:10:00,84,1.0,73.6740754494,0.0,0,0.0,0.0,0.0
2015-09-02 06:15:00,88,0.0,73.5137818433,0.0,0,0.0,0.0,0.0
2015-09-02 06:20:00,95,1.0,76.7958985433,0.0,0,0.0,0.0,0.0
2015-09-02 06:25:00,86,0.0,75.6470666342,0.0,0,0.0,0.0,0.0
2015-09-02 06:30:00,79,1.0,73.8943810826,0.0,0,0.0,0.0,0.0
2015-09-02 06:35:00,89,0.0,73.0302421982,0.0,0,0.0,0.0,0.0
2015-09-02 06:40:00,79,0.0,73.7755203663,0.0,0,0.0,0.0,0.0
2015-09-02 06:45:00,75,1.0,74.7847365045,0.0,0,0.0,0.0,0.0
2015-09-02 06:50:00,84,0.0,77.0548202744,0.0,0,0.0,0.0,0.0
2015-09-02 06:55:00,83,0.0,83.0722784158,0.0,0,0.0,0.0,0.0
2015-09-02 07:00:00,74,0.0,71.2335000499,0.0,0,0.0,0.0,0.0
2015-09-02 07:05:00,64,1.0,66.7905705792,0.0,0,0.0,0.0,0.0
2015-09-02 07:10:00,75,0.0,72.4515737507,0.0,0,0.0,0.0,0.0
2015-09-02 07:15:00,72,0.0,76.0789232636,0.0,0,0.0,0.0,0.0
2015-09-02 07:20:00,88,0.0,75.5746408678,0.0,0,0.0,0.0,0.0
2015-09-02 07:25:00,76,0.0,83.2257771841,0.0,0,0.0,0.0,0.0
2015-09-02 07:30:00,73,0.0,76.8080496368,0.0,0,0.0,0.0,0.0
2015-09-02 07:35:00,86,0.0,69.5460710316,0.0,0,0.0,0.0,0.0
2015-09-02 07:40:00,87,0.0,83.016723671,0.0,0,0.0,0.0,0.0
2015-09-02 07:45:00,87,0.0,83.6417164852,0.0,0,0.0,0.0,0.0
2015-09-02 07:50:00,83,0.0,82.385768708,0.0,0,0.0,0.0,0.0
2015-09-02 07:55:00,88,0.0,79.2647593399,0.0,0,0.0,0.0,0.0
2015-09-02 08:00:00,85,0.0,78.0136921939,0.0,0,0.0,0.0,0.0
2015-09-02 08:05:00,83,0.0,76.17905211,0.0,0,0.0,0.0,0.0
2015-09-02 08:10:00,86,0.0,79.092964565,0.0,0,0.0,0.0,0.0
2015-09-02 08:15:00,84,0.0,81.1352199298,0.0,0,0.0,0.0,0.0
2015-09-02 08:20:00,72,0.0,68.231715849,0.0,0,0.0,0.0,0.0
2015-09-02 08:30:00,81,0.0,71.122797738,0.0,0,0.0,0.0,0.0
2015-09-02 08:35:00,86,0.0,79.962301945,0.0,0,0.0,0.0,0.0
2015-09-02 08:45:00,69,0.0,78.5799683611,0.0,0,0.0,0.0,0.0
2015-09-02 08:50:00,57,1.0,65.7404448356,0.0,0,0.0,0.0,0.0
2015-09-02 08:55:00,83,0.0,69.2666809662,0.0,0,0.0,0.0,0.0
2015-09-02 09:00:00,90,0.0,88.8211515594,0.0,0,0.0,0.0,0.0
2015-09-02 09:05:00,74,0.0,78.4375646951,0.0,0,0.0,0.0,0.0
2015-09-02 09:10:00,63,0.0,70.36119148,0.0,0,0.0,0.0,0.0
2015-09-02 09:20:00,85,0.0,85.480706804,0.0,0,0.0,0.0,0.0
2015-09-02 09:30:00,73,0.0,77.3370467214,0.0,0,0.0,0.0,0.0
2015-09-02 09:35:00,83,0.0,81.3795062106,0.0,0,0.0,0.0,0.0
2015-09-02 09:40:00,74,0.0,95.6526673455,0.0,0,0.0,0.0,0.0
2015-09-02 09:50:00,67,0.0,78.7971994806,0.0,0,0.0,0.0,0.0
2015-09-02 09:55:00,89,0.0,68.8494000626,0.0,0,0.0,0.0,0.0
2015-09-02 10:00:00,89,0.0,80.927763967,0.0,0,0.0,0.0,0.0
2015-09-02 10:10:00,81,0.0,94.6348482786,0.0,0,0.0,0.0,0.0
2015-09-02 10:15:00,89,0.0,69.50328513,0.0,0,0.0,0.0,0.0
2015-09-02 10:20:00,75,0.0,84.6848549617,0.0,0,0.0,0.0,0.0
2015-09-02 10:25:00,77,0.0,74.6161742255,0.0,0,0.0,0.0,0.0
2015-09-02 10:30:00,67,0.0,72.6079112688,0.0,0,0.0,0.0,0.0
2015-09-02 10:35:00,90,0.0,87.5707267227,0.0,0,0.0,0.0,0.0
2015-09-02 10:40:00,88,0.0,92.0810570897,0.0,0,0.0,0.0,0.0
2015-09-02 10:45:00,96,0.0,72.7521759074,0.0,0,0.0,0.0,0.0
2015-09-02 10:50:00,79,0.0,81.01104236,0.0,0,0.0,0.0,0.0
2015-09-02 11:00:00,89,0.0,95.4252753476,0.0,0,0.0,0.0,0.0
2015-09-02 11:15:00,93,0.0,98.3230760351,0.0,0,0.0,0.0,0.0
2015-09-02 11:20:00,72,0.0,90.7406947243,0.0,0,0.0,0.0,0.0
2015-09-02 11:25:00,93,0.0,76.9183930385,0.0,0,0.0,0.0,0.0
2015-09-02 11:30:00,72,0.0,90.5753622922,0.0,0,0.0,0.0,0.0
2015-09-02 11:35:00,76,0.0,86.8352582608,0.0,0,0.0,0.0,0.0
2015-09-02 12:00:00,86,0.0,79.0747198915,0.0,0,0.0,0.0,0.0
2015-09-02 12:05:00,78,0.0,82.8603583088,0.0,0,0.0,0.0,0.0
2015-09-02 12:10:00,89,0.0,72.5954189564,0.0,0,0.0,0.0,0.0
2015-09-02 12:15:00,75,0.0,76.6876097825,0.0,0,0.0,0.0,0.0
2015-09-02 12:25:00,87,0.0,87.0273808544,0.0,0,0.0,0.0,0.0
2015-09-02 12:35:00,83,0.0,72.0929784948,0.0,0,0.0,0.0,0.0
2015-09-02 12:40:00,77,0.0,75.9333705107,0.0,0,0.0,0.0,0.0
2015-09-02 12:45:00,92,0.0,73.9978418941,0.0,0,0.0,0.0,0.0
2015-09-02 12:50:00,82,0.0,86.247917031,0.0,0,0.0,0.0,0.0
2015-09-02 12:55:00,82,0.0,92.9678799292,0.0,0,0.0,0.0,0.0
2015-09-02 13:05:00,82,0.0,84.4667913717,0.0,0,0.0,0.0,0.0
2015-09-02 13:10:00,84,0.0,95.9583294029,0.0,0,0.0,0.0,0.0
2015-09-02 13:15:00,75,0.0,80.1391521583,0.0,0,0.0,0.0,0.0
2015-09-02 13:20:00,79,0.0,76.5545015416,0.0,0,0.0,0.0,0.0
2015-09-02 13:25:00,72,0.0,78.0185046308,0.0,0,0.0,0.0,0.0
2015-09-02 13:30:00,96,0.0,83.5498654341,0.0,0,0.0,0.0,0.0
2015-09-02 13:35:00,75,0.0,81.1484906328,0.0,0,0.0,0.0,0.0
2015-09-02 13:40:00,66,0.0,66.0439456408,0.0,0,0.0,0.0,0.0
2015-09-02 13:45:00,89,0.0,79.110543835,0.0,0,0.0,0.0,0.0
2015-09-02 13:50:00,74,0.0,84.650996334,0.0,0,0.0,0.0,0.0
2015-09-02 13:55:00,87,0.0,88.2361958104,0.0,0,0.0,0.0,0.0
2015-09-02 14:05:00,81,0.0,86.570318395,0.0,0,0.0,0.0,0.0
2015-09-02 14:15:00,90,0.0,79.5040138934,0.0,0,0.0,0.0,0.0
2015-09-02 14:20:00,79,0.0,82.3129943627,0.0,0,0.0,0.0,0.0
2015-09-02 14:25:00,82,0.0,85.2693977421,0.0,0,0.0,0.0,0.0
2015-09-02 14:30:00,93,0.0,82.7994881041,0.0,0,0.0,0.0,0.0
2015-09-02 14:35:00,71,0.0,74.8334938848,0.0,0,0.0,0.0,0.0
2015-09-02 14:50:00,90,0.0,83.4687261015,0.0,0,0.0,0.0,0.0
2015-09-02 14:55:00,97,0.0,74.868693664,0.0,0,0.0,0.0,0.0
2015-09-02 15:05:00,81,0.0,89.697107303,0.0,0,0.0,0.0,0.0
2015-09-02 15:10:00,85,0.0,82.6327194252,0.0,0,0.0,0.0,0.0
2015-09-02 15:15:00,78,0.0,78.9482007876,0.0,0,0.0,0.0,0.0
2015-09-02 15:20:00,78,0.0,84.8149977044,0.0,0,0.0,0.0,0.0
2015-09-02 15:25:00,70,0.0,71.5582622571,0.0,0,0.0,0.0,0.0
2015-09-02 15:30:00,99,0.0,89.168179008,0.0,0,0.0,0.0,0.0
2015-09-02 15:35:00,85,0.0,82.1640096069,0.0,0,0.0,0.0,0.0
2015-09-02 15:40:00,98,0.0,82.7840590435,0.0,0,0.0,0.0,0.0
2015-09-02 15:45:00,82,0.0,82.6391620764,0.0,0,0.0,0.0,0.0
2015-09-02 15:50:00,74,0.0,103.57130797,0.0,0,0.0,0.0,0.0
2015-09-02 16:05:00,84,0.0,90.030845483,0.0,0,0.0,0.0,0.0
2015-09-02 16:15:00,93,0.0301029996659,74.0993128713,0.0,0,0.0,0.0,0.0
2015-09-02 16:20:00,90,0.0301029996659,104.477624586,0.0,0,0.0,0.0,0.0
2015-09-02 16:25:00,91,0.0301029996659,83.4939932014,0.0,0,0.0,0.0,0.0
2015-09-02 16:30:00,77,0.0301029996659,69.4609863431,0.0,0,0.0,0.0,0.0
2015-09-02 16:50:00,83,0.0301029996659,85.0415919629,0.0,0,0.0,0.0,0.0
2015-09-02 16:55:00,80,0.0301029996659,88.0997527413,0.0,0,0.0,0.0,0.0
2015-09-02 17:00:00,84,0.0301029996659,60.7045309882,0.0,0,0.0,0.0,0.0
2015-09-02 17:10:00,78,0.0301029996659,73.0148733847,0.0,0,0.0,0.0,0.0
2015-09-02 17:20:00,80,0.0301029996659,77.3488813183,0.0,0,0.0,0.0,0.0
2015-09-02 17:35:00,73,0.0301029996659,70.1950290174,0.0,0,0.0,0.0,0.0
2015-09-02 17:45:00,80,0.0301029996659,87.4218870771,0.0,0,0.0,0.0,0.0
2015-09-02 18:05:00,82,0.0301029996659,83.936916886,0.0,0,0.0,0.0,0.0
2015-09-02 18:10:00,79,0.0301029996659,76.7161164328,0.0,0,0.0,0.0,0.0
2015-09-02 18:15:00,68,0.0301029996659,90.457393435,0.0,0,0.0,0.0,0.0
2015-09-02 18:20:00,75,0.0301029996659,91.5025933885,0.0,0,0.0,0.0,0.0
2015-09-02 18:30:00,94,0.0301029996659,83.338943376,0.0,0,0.0,0.0,0.0
