timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-07-11 18:23:00,52,0.0,492.62295082,0.0,0,0.0,0.0,0.0
2015-07-12 10:56:00,93,0.0,485.516129032,0.0,0,0.0,0.0,0.0
2015-07-12 12:36:00,151,0.0,479.285714286,0.0,0,0.0,0.0,0.0
2015-07-12 12:46:00,161,0.0,474.15625,0.0,0,0.0,0.0,0.0
2015-07-12 12:56:00,160,0.0,469.338461538,0.0,0,0.0,0.0,0.0
2015-07-12 13:36:00,177,0.0,464.651515152,0.0,0,0.0,0.0,0.0
2015-07-12 15:26:00,193,0.0,460.358208955,0.0,0,0.0,0.0,0.0
2015-07-12 19:13:00,119,0.0,456.426470588,0.0,0,0.0,0.0,0.0
2015-07-13 09:15:00,143,0.0,451.536231884,0.0,0,0.0,0.0,0.0
2015-07-13 09:45:00,151,0.0,447.128571429,0.0,0,0.0,0.0,0.0
2015-07-13 12:07:00,138,0.0,442.957746479,0.0,0,0.0,0.0,0.0
2015-07-13 12:37:00,143,0.0,438.722222222,0.0,0,0.0,0.0,0.0
2015-07-13 12:47:00,146,0.0,434.671232877,0.0,0,0.0,0.0,0.0
2015-07-13 14:37:00,173,0.0,430.77027027,0.0,0,0.0,0.0,0.0
2015-07-13 15:27:00,226,0.0,427.333333333,0.0,0,0.0,0.0,0.0
2015-07-13 15:57:00,206,0.0,424.684210526,0.0,0,0.0,0.0,0.0
2015-07-13 16:07:00,243,0.0,421.844155844,0.0,0,0.0,0.0,0.0
2015-07-13 16:27:00,238,0.0,419.551282051,0.0,0,0.0,0.0,0.0
2015-07-13 16:47:00,294,0.0,417.253164557,0.0,0,0.0,0.0,0.0
2015-07-13 17:07:00,226,0.0,415.7125,0.0,0,0.0,0.0,0.0
2015-07-13 17:17:00,209,0.0,413.37037037,0.0,0,0.0,0.0,0.0
2015-07-13 17:57:00,222,0.0,410.87804878,0.0,0,0.0,0.0,0.0
2015-07-13 18:06:00,136,0.0,408.602409639,0.0,0,0.0,0.0,0.0
2015-07-13 18:46:00,129,0.0,405.357142857,0.0,0,0.0,0.0,0.0
2015-07-13 18:56:00,133,0.0,402.105882353,0.0,0,0.0,0.0,0.0
2015-07-14 09:10:00,182,0.0,398.976744186,0.0,0,0.0,0.0,0.0
2015-07-14 09:40:00,253,0.0,396.482758621,0.0,0,0.0,0.0,0.0
2015-07-14 09:50:00,218,0.0,394.852272727,0.0,0,0.0,0.0,0.0
2015-07-14 10:10:00,216,0.0,392.865168539,0.0,0,0.0,0.0,0.0
2015-07-14 10:20:00,203,0.0,390.9,0.0,0,0.0,0.0,0.0
2015-07-14 13:11:00,143,0.0,388.835164835,0.0,0,0.0,0.0,0.0
2015-07-14 14:01:00,103,0.0,386.163043478,0.0,0,0.0,0.0,0.0
2015-07-14 14:41:00,162,0.0,383.11827957,0.0,0,0.0,0.0,0.0
2015-07-14 14:51:00,180,0.0,380.765957447,0.0,0,0.0,0.0,0.0
2015-07-14 15:01:00,223,0.0,378.652631579,0.0,0,0.0,0.0,0.0
2015-07-14 15:11:00,282,0.0,377.03125,0.0,0,0.0,0.0,0.0
2015-07-14 15:21:00,262,0.0,376.051546392,0.0,0,0.0,0.0,0.0
2015-07-14 15:51:00,289,0.0,374.887755102,0.0,0,0.0,0.0,0.0
2015-07-14 16:01:00,260,0.0,374.02020202,0.0,0,0.0,0.0,0.0
2015-07-14 16:09:00,271,0.0,372.88,0.0,0,0.0,0.0,0.0
2015-07-14 16:19:00,248,0.0,371.871287129,0.0,0,0.0,0.0,0.0
2015-07-14 16:25:00,234,0.0,370.656862745,0.0,0,0.0,0.0,0.0
2015-07-14 17:05:00,309,0.0,369.330097087,0.0,0,0.0,0.0,0.0
2015-07-14 17:07:00,319,0.0,368.75,0.0,0,0.0,0.0,0.0
2015-07-14 17:27:00,266,0.0,368.276190476,0.0,0,0.0,0.0,0.0
2015-07-14 17:57:00,207,0.0,367.311320755,0.0,0,0.0,0.0,0.0
2015-07-14 18:17:00,198,0.0,365.813084112,0.0,0,0.0,0.0,0.0
2015-07-14 18:47:00,223,0.0,364.259259259,0.0,0,0.0,0.0,0.0
2015-07-14 18:57:00,250,0.0,362.963302752,0.0,0,0.0,0.0,0.0
2015-07-14 19:17:00,193,0.0,361.936363636,0.0,0,0.0,0.0,0.0
2015-07-15 09:37:00,144,0.0,360.414414414,0.0,0,0.0,0.0,0.0
2015-07-15 11:37:00,121,0.0,358.482142857,0.0,0,0.0,0.0,0.0
2015-07-15 12:54:00,104,0.0,356.380530973,0.0,0,0.0,0.0,0.0
2015-07-15 14:54:00,161,0.0,354.166666667,0.0,0,0.0,0.0,0.0
2015-07-15 15:34:00,178,0.0,352.486956522,0.0,0,0.0,0.0,0.0
2015-07-15 16:14:00,161,0.0,350.982758621,0.0,0,0.0,0.0,0.0
2015-07-15 16:54:00,204,0.0,349.358974359,0.0,0,0.0,0.0,0.0
2015-07-15 17:04:00,195,0.0,348.127118644,0.0,0,0.0,0.0,0.0
2015-07-15 17:24:00,189,0.0,346.840336134,0.0,0,0.0,0.0,0.0
2015-07-15 17:44:00,214,0.0,345.525,0.0,0,0.0,0.0,0.0
2015-07-15 18:04:00,204,0.0,344.438016529,0.0,0,0.0,0.0,0.0
2015-07-15 18:34:00,220,0.0,343.286885246,0.0,0,0.0,0.0,0.0
2015-07-15 18:44:00,219,0.0,342.284552846,0.0,0,0.0,0.0,0.0
2015-07-16 11:44:00,154,0.0,341.290322581,0.0,0,0.0,0.0,0.0
2015-07-16 14:19:00,118,0.0,339.792,0.0,0,0.0,0.0,0.0
2015-07-16 14:29:00,124,0.0,338.031746032,0.0,0,0.0,0.0,0.0
2015-07-16 14:59:00,174,0.0,336.346456693,0.0,0,0.0,0.0,0.0
2015-07-16 15:09:00,232,0.0,335.078125,0.0,0,0.0,0.0,0.0
2015-07-16 15:19:00,316,0.0,334.279069767,0.0,0,0.0,0.0,0.0
2015-07-16 15:29:00,340,0.0,334.138461538,0.0,0,0.0,0.0,0.0
2015-07-16 15:39:00,398,0.0,334.183206107,0.0,0,0.0,0.0,0.0
2015-07-16 15:49:00,401,0.0,334.666666667,0.0,0,0.0,0.0,0.0
2015-07-16 15:50:00,392,0.0,335.165413534,0.0,0,0.0,0.0,0.0
2015-07-16 16:09:00,349,0.0,335.589552239,0.0,0,0.0,0.0,0.0
2015-07-16 16:29:00,388,0.0,335.688888889,0.0,0,0.0,0.0,0.0
2015-07-16 16:39:00,345,0.0,336.073529412,0.0,0,0.0,0.0,0.0
2015-07-16 16:49:00,363,0.0,336.138686131,0.0,0,0.0,0.0,0.0
2015-07-16 16:59:00,516,0.0,336.333333333,0.0,0,0.0,0.0,0.0
2015-07-16 17:09:00,460,0.0,337.625899281,0.0,0,0.0,0.0,0.0
2015-07-16 17:19:00,411,0.0,338.5,0.0,0,0.0,0.0,0.0
2015-07-16 17:29:00,413,0.0,339.014184397,0.0,0,0.0,0.0,0.0
2015-07-16 17:39:00,331,0.0,339.535211268,0.0,0,0.0,0.0,0.0
2015-07-16 17:49:00,367,0.0,339.475524476,0.0,0,0.0,0.0,0.0
2015-07-16 17:59:00,330,0.0,339.666666667,0.0,0,0.0,0.0,0.0
2015-07-16 18:09:00,288,0.0,339.6,0.0,0,0.0,0.0,0.0
2015-07-16 18:19:00,293,0.0,339.246575342,0.0,0,0.0,0.0,0.0
2015-07-16 18:59:00,225,0.0,338.931972789,0.0,0,0.0,0.0,0.0
2015-07-16 19:19:00,226,0.0,338.162162162,0.0,0,0.0,0.0,0.0
2015-07-16 19:29:00,200,0.0,337.409395973,0.0,0,0.0,0.0,0.0
2015-07-16 19:49:00,203,0.0,336.493333333,0.0,0,0.0,0.0,0.0
2015-07-16 20:09:00,197,0.0,335.609271523,0.0,0,0.0,0.0,0.0
2015-07-17 18:11:00,1185,0.0,334.697368421,0.0,0,0.0,0.0,0.0
2015-07-17 18:21:00,1081,0.0,340.254901961,0.0,0,0.0,0.0,0.0
2015-07-17 18:31:00,1174,0.0,345.064935065,0.0,0,0.0,0.0,0.0
2015-07-17 18:45:00,1336,0.0,350.412903226,0.0,0,0.0,0.0,0.0
2015-07-17 18:55:00,1174,0.0,356.730769231,0.0,0,0.0,0.0,0.0
2015-07-17 19:05:00,839,0.0,361.936305732,0.0,0,0.0,0.0,0.0
2015-07-17 19:15:00,657,0.0,364.955696203,0.0,0,0.0,0.0,0.0
2015-07-17 19:25:00,507,0.0,366.79245283,0.0,0,0.0,0.0,0.0
2015-07-17 19:35:00,274,0.0,367.66875,0.0,0,0.0,0.0,0.0
2015-07-17 19:45:00,241,0.0,367.086956522,0.0,0,0.0,0.0,0.0
2015-07-17 19:55:00,187,0.0,366.308641975,0.0,0,0.0,0.0,0.0
2015-07-17 20:05:00,165,0.0,365.208588957,0.0,0,0.0,0.0,0.0
2015-07-17 20:25:00,86,0.0,363.987804878,0.0,0,0.0,0.0,0.0
2015-07-17 20:55:00,93,0.0,362.303030303,0.0,0,0.0,0.0,0.0
2015-07-18 03:56:00,57,0.0,360.680722892,0.0,0,0.0,0.0,0.0
2015-07-18 04:56:00,93,0.0,358.862275449,0.0,0,0.0,0.0,0.0
2015-07-18 10:06:00,131,0.0,357.279761905,0.0,0,0.0,0.0,0.0
2015-07-18 10:16:00,123,0.0,355.940828402,0.0,0,0.0,0.0,0.0
2015-07-18 11:26:00,109,0.0,354.570588235,0.0,0,0.0,0.0,0.0
2015-07-18 11:46:00,118,0.0,353.134502924,0.0,0,0.0,0.0,0.0
2015-07-18 11:56:00,128,0.0,351.76744186,0.0,0,0.0,0.0,0.0
2015-07-18 12:36:00,246,0.0,350.473988439,0.0,0,0.0,0.0,0.0
2015-07-18 12:46:00,231,0.0,349.873563218,0.0,0,0.0,0.0,0.0
2015-07-18 13:46:00,309,0.0,349.194285714,0.0,0,0.0,0.0,0.0
2015-07-18 14:36:00,217,0.0,348.965909091,0.0,0,0.0,0.0,0.0
2015-07-18 16:26:00,87,0.0,348.220338983,0.0,0,0.0,0.0,0.0
2015-07-18 16:56:00,85,0.0,346.752808989,0.0,0,0.0,0.0,0.0
2015-07-18 17:16:00,79,0.0,345.290502793,0.0,0,0.0,0.0,0.0
2015-07-18 18:56:00,73,0.0,343.811111111,0.0,0,0.0,0.0,0.0
2015-07-18 19:16:00,92,0.0,342.314917127,0.0,0,0.0,0.0,0.0
2015-07-19 10:53:00,97,0.0,340.93956044,0.0,0,0.0,0.0,0.0
2015-07-19 11:25:00,96,0.0,339.606557377,0.0,0,0.0,0.0,0.0
2015-07-19 12:35:00,172,0.0,338.282608696,0.0,0,0.0,0.0,0.0
2015-07-19 12:45:00,179,0.0,337.383783784,0.0,0,0.0,0.0,0.0
2015-07-19 13:05:00,178,0.0,336.532258065,0.0,0,0.0,0.0,0.0
2015-07-19 13:25:00,183,0.0,335.684491979,0.0,0,0.0,0.0,0.0
2015-07-19 13:45:00,150,0.0,334.872340426,0.0,0,0.0,0.0,0.0
2015-07-19 14:55:00,174,0.0,333.894179894,0.0,0,0.0,0.0,0.0
2015-07-19 15:45:00,166,0.0,333.052631579,0.0,0,0.0,0.0,0.0
2015-07-19 16:35:00,161,0.0,332.178010471,0.0,0,0.0,0.0,0.0
2015-07-19 16:45:00,151,0.0,331.286458333,0.0,0,0.0,0.0,0.0
2015-07-19 16:55:00,169,0.0,330.352331606,0.0,0,0.0,0.0,0.0
2015-07-20 06:05:00,94,0.0,329.520618557,0.0,0,0.0,0.0,0.0
2015-07-20 06:15:00,99,0.0,328.312820513,0.0,0,0.0,0.0,0.0
2015-07-20 07:55:00,134,0.0,327.142857143,0.0,0,0.0,0.0,0.0
2015-07-20 09:55:00,152,0.0,326.162436548,0.0,0,0.0,0.0,0.0
2015-07-20 10:15:00,153,0.0,325.282828283,0.0,0,0.0,0.0,0.0
2015-07-20 10:55:00,132,0.0,324.417085427,0.0,0,0.0,0.0,0.0
2015-07-20 11:35:00,134,0.0,323.455,0.0,0,0.0,0.0,0.0
2015-07-20 11:51:00,141,0.0,256.829011557,0.0,0,0.0,0.0,0.0
2015-07-21 00:50:00,23,0.0,255.907617479,0.0,0,0.0,0.0,0.0
2015-07-21 01:00:00,21,0.0,257.02654015,0.0,0,0.0,0.0,0.0
2015-07-21 01:10:00,95,0.0,261.651123517,0.0,0,0.0,0.0,0.0
2015-07-21 01:20:00,90,0.0,281.720852276,0.0,0,0.0,0.0,0.0
2015-07-21 01:50:00,89,0.0,258.433994085,0.0,0,0.0,0.0,0.0
2015-07-21 03:00:00,90,0.0,281.27032701,0.0,0,0.0,0.0,0.0
2015-07-21 03:10:00,103,0.0,264.370755323,0.0,0,0.0,0.0,0.0
2015-07-21 03:30:00,67,0.0,242.295600127,0.0,0,0.0,0.0,0.0
2015-07-21 04:30:00,24,0.0,241.228434743,0.0,0,0.0,0.0,0.0
2015-07-21 04:40:00,53,0.0,230.846923306,0.0,0,0.0,0.0,0.0
2015-07-21 09:00:00,197,1.0,226.356015675,0.0,0,0.0,0.0,0.0
2015-07-21 09:10:00,202,0.0,222.04199052,0.0,0,0.0,0.0,0.0
2015-07-21 11:20:00,120,0.0,292.303029198,0.0,0,0.0,0.0,0.0
2015-07-21 13:20:00,139,0.0,238.43295561,0.0,0,0.0,0.0,0.0
2015-07-21 13:30:00,215,1.0,198.412700485,0.0,0,0.0,0.0,0.0
2015-07-21 13:40:00,196,0.0,169.612027883,0.0,0,0.0,0.0,0.0
2015-07-21 14:10:00,229,1.0,122.129704434,0.0,0,0.0,0.0,0.0
2015-07-21 14:20:00,173,0.0,165.627745459,0.0,0,0.0,0.0,0.0
2015-07-21 14:40:00,178,0.0,164.790194474,0.0,0,0.0,0.0,0.0
2015-07-21 14:50:00,198,0.0,148.88043601,0.0,0,0.0,0.0,0.0
2015-07-21 15:00:00,192,0.0,134.097529853,0.0,0,0.0,0.0,0.0
2015-07-21 15:30:00,316,1.0,137.693004038,0.0,0,0.0,0.0,0.0
2015-07-21 15:50:00,263,0.0,77.9933372801,0.0,0,0.0,0.0,0.0
2015-07-21 16:00:00,250,0.0,70.4635239727,0.0,0,0.0,0.0,0.0
2015-07-21 16:20:00,237,0.0,96.8114935717,0.0,0,0.0,0.0,0.0
2015-07-21 16:30:00,302,0.0,106.404307247,0.0,0,0.0,0.0,0.0
2015-07-21 16:40:00,292,0.0,64.5626865241,0.0,0,0.0,0.0,0.0
2015-07-21 17:00:00,318,0.0,116.019360917,0.0,0,0.0,0.0,0.0
2015-07-21 17:10:00,294,0.0,141.090031716,0.0,0,0.0,0.0,0.0
2015-07-21 17:20:00,245,0.0,109.302835676,0.0,0,0.0,0.0,0.0
2015-07-21 17:40:00,246,0.0,91.1615167669,0.0,0,0.0,0.0,0.0
2015-07-21 18:00:00,252,0.0,93.7720268608,0.0,0,0.0,0.0,0.0
2015-07-21 18:10:00,211,0.0,157.771009234,0.0,0,0.0,0.0,0.0
2015-07-21 18:30:00,218,0.0,110.588817709,0.0,0,0.0,0.0,0.0
2015-07-21 19:00:00,150,0.0,76.7170183614,0.0,0,0.0,0.0,0.0
2015-07-22 00:04:00,87,0.0,113.967674759,0.0,0,0.0,0.0,0.0
2015-07-22 00:14:00,96,0.0,139.21040532,0.0,0,0.0,0.0,0.0
2015-07-22 01:44:00,56,0.0,28.4905878164,0.0,0,0.0,0.0,0.0
2015-07-22 02:24:00,116,0.0,17.6830070523,0.0,0,0.0,0.0,0.0
2015-07-22 03:44:00,95,0.0,-10.9917993854,0.0,0,0.0,0.0,0.0
2015-07-22 03:54:00,87,0.0,-14.3418615248,0.0,0,0.0,0.0,0.0
2015-07-22 04:14:00,86,0.0,-54.815857127,0.0,0,0.0,0.0,0.0
2015-07-22 04:24:00,32,0.0,12.1009310157,0.0,0,0.0,0.0,0.0
2015-07-22 04:34:00,28,0.0,-33.9406859963,0.0,0,0.0,0.0,0.0
2015-07-22 04:44:00,29,0.0,78.2782341654,0.0,0,0.0,0.0,0.0
2015-07-22 04:54:00,12,0.0,38.1905758189,0.0,0,0.0,0.0,0.0
2015-07-22 05:04:00,12,0.0,-25.9609198645,0.0,0,0.0,0.0,0.0
2015-07-22 05:14:00,12,0.0,13.1165795048,0.0,0,0.0,0.0,0.0
2015-07-22 09:04:00,147,0.0,95.9894341011,0.0,0,0.0,0.0,0.0
2015-07-22 09:14:00,140,0.0,101.749849188,0.0,0,0.0,0.0,0.0
2015-07-22 14:43:00,161,0.0,124.663483179,0.0,0,0.0,0.0,0.0
2015-07-22 14:53:00,183,0.0,127.767014822,0.0,0,0.0,0.0,0.0
2015-07-22 15:03:00,224,0.0,148.670412281,0.0,0,0.0,0.0,0.0
2015-07-22 15:43:00,325,0.0,266.721235167,0.0,0,0.0,0.0,0.0
2015-07-22 16:23:00,288,0.0,156.649584517,0.0,0,0.0,0.0,0.0
2015-07-22 16:33:00,263,0.0,256.686164025,0.0,0,0.0,0.0,0.0
2015-07-22 16:53:00,320,0.0,219.502018233,0.0,0,0.0,0.0,0.0
2015-07-22 17:03:00,365,1.0,121.025001759,0.0,0,0.0,0.0,0.0
2015-07-22 17:13:00,331,0.0,196.881094197,0.0,0,0.0,0.0,0.0
2015-07-22 17:23:00,316,0.0,199.388309773,0.0,0,0.0,0.0,0.0
2015-07-22 17:53:00,369,0.0,164.025197642,0.0,0,0.0,0.0,0.0
2015-07-22 18:03:00,303,0.0,239.018313889,0.0,0,0.0,0.0,0.0
2015-07-22 18:13:00,267,0.0,285.930022505,0.0,0,0.0,0.0,0.0
2015-07-22 18:23:00,232,0.0,255.987225399,0.0,0,0.0,0.0,0.0
2015-07-22 18:33:00,241,0.0,227.715235275,0.0,0,0.0,0.0,0.0
2015-07-22 19:03:00,237,0.0,226.40965164,0.0,0,0.0,0.0,0.0
2015-07-22 19:13:00,196,0.0,148.62167114,0.0,0,0.0,0.0,0.0
2015-07-22 19:23:00,137,0.0,170.692964504,0.0,0,0.0,0.0,0.0
2015-07-23 03:55:00,2858,1.0,36.9133837766,0.0,0,0.0,0.0,0.0
2015-07-23 04:15:00,2781,0.0,117.384071462,0.0,0,0.0,0.0,0.0
2015-07-23 04:24:00,2891,0.0,273.002261191,0.0,0,0.0,0.0,0.0
2015-07-23 11:55:00,123,0.0,-146.919838843,0.0,0,0.0,0.0,0.0
2015-07-23 12:05:00,236,0.0,-352.356230522,0.0,0,0.0,0.0,0.0
2015-07-23 12:25:00,314,0.0,296.675057335,0.0,0,0.0,0.0,0.0
2015-07-23 14:35:00,256,0.0,135.794510003,0.0,0,0.0,0.0,0.0
2015-07-23 14:45:00,267,0.0,184.762855893,0.0,0,0.0,0.0,0.0
2015-07-23 14:55:00,275,0.0,-138.565946613,0.0,0,0.0,0.0,0.0
2015-07-23 15:15:00,370,0.0,-242.31598702,0.0,0,0.0,0.0,0.0
2015-07-23 15:35:00,362,0.0,-544.025629057,0.0,0,0.0,0.0,0.0
2015-07-23 15:45:00,340,0.0,-454.336822236,0.0,0,0.0,0.0,0.0
2015-07-23 15:55:00,320,0.0,-157.199608592,0.0,0,0.0,0.0,0.0
2015-07-23 16:05:00,221,0.0,-79.194116462,0.0,0,0.0,0.0,0.0
2015-07-23 16:15:00,265,0.0,-247.101342469,0.0,0,0.0,0.0,0.0
2015-07-23 16:25:00,248,0.0,101.235585334,0.0,0,0.0,0.0,0.0
2015-07-23 16:55:00,316,0.0,155.050879953,0.0,0,0.0,0.0,0.0
2015-07-23 17:05:00,342,0.0,283.899878357,0.0,0,0.0,0.0,0.0
2015-07-23 17:15:00,321,0.0,12.9064903203,0.0,0,0.0,0.0,0.0
2015-07-23 17:25:00,319,0.0,293.104933166,0.0,0,0.0,0.0,0.0
2015-07-23 17:45:00,335,0.0,-9.51499407811,0.0,0,0.0,0.0,0.0
2015-07-23 17:55:00,317,0.0,-267.629810191,0.0,0,0.0,0.0,0.0
2015-07-23 18:15:00,328,0.0,271.715465722,0.0,0,0.0,0.0,0.0
2015-07-23 18:25:00,306,0.0,-111.815316914,0.0,0,0.0,0.0,0.0
2015-07-23 18:35:00,305,0.0,-169.180101298,0.0,0,0.0,0.0,0.0
2015-07-23 18:45:00,269,0.0,-242.280008041,0.0,0,0.0,0.0,0.0
2015-07-23 18:55:00,273,0.0,-123.366956679,0.0,0,0.0,0.0,0.0
2015-07-23 19:05:00,261,0.0,-285.63658837,0.0,0,0.0,0.0,0.0
2015-07-23 19:15:00,238,0.0,-56.8088710701,0.0,0,0.0,0.0,0.0
2015-07-23 19:25:00,208,0.0,-151.233834923,0.0,0,0.0,0.0,0.0
2015-07-23 23:35:00,105,0.0301029996659,-126.97181925,0.0,0,0.0,0.0,0.0
2015-07-24 09:29:00,141,0.0301029996659,1542.35061023,0.0,0,0.0,0.0,0.0
2015-07-24 10:08:00,144,0.0301029996659,2085.82814549,0.0,0,0.0,0.0,0.0
2015-07-24 10:49:00,170,0.0301029996659,-200.874997221,0.0,0,0.0,0.0,0.0
2015-07-24 11:19:00,167,0.0301029996659,-769.73311621,0.0,0,0.0,0.0,0.0
2015-07-24 11:39:00,179,0.0301029996659,-774.826261885,0.0,0,0.0,0.0,0.0
2015-07-24 11:49:00,178,0.0301029996659,-2032.95986274,0.0,0,0.0,0.0,0.0
2015-07-24 11:59:00,177,0.0301029996659,-1064.11141074,0.0,0,0.0,0.0,0.0
2015-07-24 12:09:00,203,0.0301029996659,-811.848560219,0.0,0,0.0,0.0,0.0
2015-07-24 12:19:00,236,0.0301029996659,-742.98808607,0.0,0,0.0,0.0,0.0
2015-07-24 12:29:00,258,0.0301029996659,-538.732557253,0.0,0,0.0,0.0,0.0
2015-07-24 12:39:00,251,0.0301029996659,-1177.81253958,0.0,0,0.0,0.0,0.0
2015-07-24 12:44:00,265,0.0301029996659,-948.293065866,0.0,0,0.0,0.0,0.0
2015-07-24 16:59:00,319,0.0301029996659,-233.352043595,0.0,0,0.0,0.0,0.0
2015-07-24 17:09:00,287,0.0301029996659,-429.121326215,0.0,0,0.0,0.0,0.0
2015-07-24 17:29:00,293,0.0301029996659,-130.782673987,0.0,0,0.0,0.0,0.0
2015-07-24 17:59:00,211,0.0301029996659,-13.098632914,0.0,0,0.0,0.0,0.0
2015-07-24 18:29:00,142,0.0301029996659,77.6235264985,0.0,0,0.0,0.0,0.0
2015-07-24 18:39:00,176,0.0301029996659,144.578866187,0.0,0,0.0,0.0,0.0
2015-07-24 18:49:00,184,0.0301029996659,-23.5579769212,0.0,0,0.0,0.0,0.0
