timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 19:50:00,4.06,0.0,41.6641706341,0,0.0,0.0,0.0
2015-09-01 20:00:00,7.06,0.0,41.4678843563,0,0.0,0.0,0.0
2015-09-01 20:15:00,5.83,0.0,41.3709389765,0,0.0,0.0,0.0
2015-09-01 20:35:00,8.67,0.0,41.2303435317,0,0.0,0.0,0.0
2015-09-01 20:40:00,5.94,0.0,41.1514083313,0,0.0,0.0,0.0
2015-09-01 20:50:00,3.39,0.0,41.0197676395,0,0.0,0.0,0.0
2015-09-01 20:55:00,5.5,0.0,40.8866463807,0,0.0,0.0,0.0
2015-09-01 21:00:00,9.11,0.0,40.7702988599,0,0.0,0.0,0.0
2015-09-01 21:05:00,12.83,0.0,40.7127531791,0,0.0,0.0,0.0
2015-09-01 21:10:00,6.11,0.0,40.6812367019,0,0.0,0.0,0.0
2015-09-01 21:15:00,5.67,0.0,40.6141157093,0,0.0,0.0,0.0
2015-09-01 21:20:00,6.17,0.0,40.5048375753,0,0.0,0.0,0.0
2015-09-01 21:25:00,2.44,0.0,40.4191454183,0,0.0,0.0,0.0
2015-09-01 21:30:00,4.0,0.0,40.3047853129,0,0.0,0.0,0.0
2015-09-01 21:35:00,6.72,0.0,40.2177929401,0,0.0,0.0,0.0
2015-09-01 21:59:00,1.44,0.0,40.1690607554,0,0.0,0.0,0.0
2015-09-01 22:10:00,9.0,0.0,40.0444025301,0,0.0,0.0,0.0
2015-09-01 22:20:00,1.06,0.0,40.0099443438,0,0.0,0.0,0.0
2015-09-01 22:25:00,6.61,0.0,39.8995206128,0,0.0,0.0,0.0
2015-09-01 22:40:00,4.61,0.0,39.8569696827,0,0.0,0.0,0.0
2015-09-01 22:45:00,3.28,0.0,39.7845023724,0,0.0,0.0,0.0
2015-09-01 22:50:00,1.83,0.0,39.7306744651,0,0.0,0.0,0.0
2015-09-01 23:01:00,3.17,0.0,39.6213317574,0,0.0,0.0,0.0
2015-09-01 23:05:00,5.17,0.0,39.5568115233,0,0.0,0.0,0.0
2015-09-01 23:10:00,2.56,0.0,39.5161044038,0,0.0,0.0,0.0
2015-09-01 23:15:00,4.17,0.0,39.4432906489,0,0.0,0.0,0.0
2015-09-01 23:45:00,0.67,0.0,39.3910879608,0,0.0,0.0,0.0
2015-09-02 00:05:00,0.61,0.0301029996659,39.3121794469,0,0.0,0.0,0.0
2015-09-02 00:10:00,2.72,0.0301029996659,39.2264755988,0,0.0,0.0,0.0
2015-09-02 00:30:00,2.39,0.0301029996659,39.1581627257,0,0.0,0.0,0.0
2015-09-02 01:25:00,5.67,1.0,39.0989319806,0,0.0,0.0,0.0
2015-09-02 01:35:00,0.83,0.0301029996659,39.0466932265,0,0.0,0.0,0.0
2015-09-02 02:30:00,1.61,0.0301029996659,38.9681556675,0,0.0,0.0,0.0
2015-09-02 02:40:00,4.39,0.0301029996659,38.8799468015,0,0.0,0.0,0.0
2015-09-02 02:50:00,3.67,0.0301029996659,38.8236545551,0,0.0,0.0,0.0
2015-09-02 03:05:00,1.89,0.0301029996659,38.7861351336,0,0.0,0.0,0.0
2015-09-02 03:10:00,0.83,0.0301029996659,38.7158607603,0,0.0,0.0,0.0
2015-09-02 03:40:00,1.72,0.0301029996659,38.6437167739,0,0.0,0.0,0.0
2015-09-02 03:50:00,4.44,0.0301029996659,38.5864737641,0,0.0,0.0,0.0
2015-09-02 03:55:00,5.5,0.0301029996659,38.5408517459,0,0.0,0.0,0.0
2015-09-02 04:05:00,4.17,0.0301029996659,38.4945642447,0,0.0,0.0,0.0
2015-09-02 04:20:00,2.22,0.0301029996659,38.4516110544,0,0.0,0.0,0.0
2015-09-02 04:25:00,10.11,1.0,38.3902514529,0,0.0,0.0,0.0
2015-09-02 04:40:00,1.72,0.0301029996659,38.3869325938,0,0.0,0.0,0.0
2015-09-02 04:45:00,1.39,0.0301029996659,38.3237710778,0,0.0,0.0,0.0
2015-09-02 04:50:00,6.11,0.0301029996659,38.2700483861,0,0.0,0.0,0.0
2015-09-02 04:55:00,7.94,0.0301029996659,38.2333559388,0,0.0,0.0,0.0
2015-09-02 05:00:00,5.67,0.0301029996659,38.2345686233,0,0.0,0.0,0.0
2015-09-02 05:10:00,5.67,0.0301029996659,38.1789319447,0,0.0,0.0,0.0
2015-09-02 05:15:00,4.44,0.0301029996659,38.1674343769,0,0.0,0.0,0.0
2015-09-02 05:20:00,6.06,0.0301029996659,38.131756815,0,0.0,0.0,0.0
2015-09-02 05:30:00,2.17,0.0301029996659,38.1030454362,0,0.0,0.0,0.0
2015-09-02 05:35:00,5.61,0.0301029996659,38.0478246032,0,0.0,0.0,0.0
2015-09-02 05:45:00,6.44,0.0301029996659,38.0390273372,0,0.0,0.0,0.0
2015-09-02 05:50:00,8.0,0.0301029996659,38.0005014391,0,0.0,0.0,0.0
2015-09-02 05:55:00,10.33,0.0301029996659,37.9957940255,0,0.0,0.0,0.0
2015-09-02 06:00:00,14.28,1.0,38.00265009,0,0.0,0.0,0.0
2015-09-02 06:05:00,14.06,0.0301029996659,38.0192467533,0,0.0,0.0,0.0
2015-09-02 06:10:00,11.61,0.0301029996659,38.0300851238,0,0.0,0.0,0.0
2015-09-02 06:20:00,12.94,0.0301029996659,38.0275226515,0,0.0,0.0,0.0
2015-09-02 06:25:00,12.39,0.0301029996659,38.0287674909,0,0.0,0.0,0.0
2015-09-02 06:30:00,16.78,1.0,38.0488598722,0,0.0,0.0,0.0
2015-09-02 06:40:00,8.67,0.0301029996659,38.0645959579,0,0.0,0.0,0.0
2015-09-02 06:45:00,21.72,1.0,38.054185336,0,0.0,0.0,0.0
2015-09-02 06:50:00,10.67,0.0301029996659,38.0943806108,0,0.0,0.0,0.0
2015-09-02 06:55:00,12.28,0.0301029996659,38.0786084576,0,0.0,0.0,0.0
2015-09-02 07:00:00,16.17,0.0301029996659,38.1135073395,0,0.0,0.0,0.0
2015-09-02 07:05:00,25.61,1.0,38.1036924327,0,0.0,0.0,0.0
2015-09-02 07:10:00,25.78,0.0301029996659,38.1648655417,0,0.0,0.0,0.0
2015-09-02 07:15:00,9.44,0.0301029996659,38.1773557862,0,0.0,0.0,0.0
2015-09-02 07:20:00,8.83,0.0301029996659,38.1745767775,0,0.0,0.0,0.0
2015-09-02 07:25:00,11.72,0.0301029996659,38.1569953199,0,0.0,0.0,0.0
2015-09-02 07:30:00,12.17,0.0301029996659,38.1711106046,0,0.0,0.0,0.0
2015-09-02 07:35:00,14.33,0.0301029996659,38.2032852132,0,0.0,0.0,0.0
2015-09-02 07:40:00,12.11,0.0301029996659,38.2245811178,0,0.0,0.0,0.0
2015-09-02 07:45:00,13.67,0.0301029996659,38.265798034,0,0.0,0.0,0.0
2015-09-02 07:50:00,9.17,0.0301029996659,38.2904318836,0,0.0,0.0,0.0
2015-09-02 07:55:00,15.06,0.0301029996659,38.2893501396,0,0.0,0.0,0.0
2015-09-02 08:00:00,19.56,0.0301029996659,38.3178724283,0,0.0,0.0,0.0
2015-09-02 08:05:00,18.0,0.0301029996659,38.3818959056,0,0.0,0.0,0.0
2015-09-02 08:10:00,14.17,0.0301029996659,38.4271903552,0,0.0,0.0,0.0
2015-09-02 08:15:00,8.33,0.0301029996659,38.4373332562,0,0.0,0.0,0.0
2015-09-02 08:20:00,15.72,0.0301029996659,38.4314681083,0,0.0,0.0,0.0
2015-09-02 08:25:00,12.83,0.0301029996659,38.4669698237,0,0.0,0.0,0.0
2015-09-02 08:30:00,21.22,0.0301029996659,38.4986605418,0,0.0,0.0,0.0
2015-09-02 08:35:00,17.39,0.0301029996659,38.5430581644,0,0.0,0.0,0.0
2015-09-02 08:40:00,16.11,0.0301029996659,38.5833149397,0,0.0,0.0,0.0
2015-09-02 08:45:00,18.83,0.0301029996659,38.657861522,0,0.0,0.0,0.0
2015-09-02 08:50:00,16.89,0.0301029996659,38.6581545311,0,0.0,0.0,0.0
2015-09-02 08:55:00,18.61,0.0301029996659,38.6846186793,0,0.0,0.0,0.0
2015-09-02 09:00:00,12.78,0.0301029996659,38.7317502788,0,0.0,0.0,0.0
2015-09-02 09:05:00,13.33,0.0301029996659,38.7547251169,0,0.0,0.0,0.0
2015-09-02 09:10:00,20.17,0.0301029996659,38.7779100468,0,0.0,0.0,0.0
2015-09-02 09:15:00,21.56,0.0301029996659,38.7782657436,0,0.0,0.0,0.0
2015-09-02 09:25:00,11.78,0.0301029996659,38.8672787252,0,0.0,0.0,0.0
2015-09-02 09:30:00,12.78,0.0301029996659,38.8829967769,0,0.0,0.0,0.0
2015-09-02 09:35:00,12.17,0.0301029996659,38.8912629255,0,0.0,0.0,0.0
2015-09-02 09:40:00,7.78,0.0301029996659,38.9127939044,0,0.0,0.0,0.0
2015-09-02 09:55:00,6.56,0.0301029996659,38.9372015918,0,0.0,0.0,0.0
2015-09-02 10:00:00,13.06,0.0301029996659,38.9055205237,0,0.0,0.0,0.0
2015-09-02 10:05:00,15.06,0.0301029996659,38.9429904438,0,0.0,0.0,0.0
2015-09-02 10:10:00,11.72,0.0301029996659,38.9808532755,0,0.0,0.0,0.0
2015-09-02 10:15:00,6.5,0.0301029996659,39.0128751003,0,0.0,0.0,0.0
2015-09-02 10:20:00,12.72,0.0301029996659,38.9924367081,0,0.0,0.0,0.0
2015-09-02 10:25:00,9.56,0.0301029996659,39.0388446372,0,0.0,0.0,0.0
2015-09-02 10:30:00,13.78,0.0301029996659,39.0566333914,0,0.0,0.0,0.0
2015-09-02 10:35:00,12.33,0.0301029996659,39.085759602,0,0.0,0.0,0.0
2015-09-02 10:40:00,9.22,0.0301029996659,39.0574781928,0,0.0,0.0,0.0
2015-09-02 10:45:00,10.39,0.0301029996659,39.0579132697,0,0.0,0.0,0.0
2015-09-02 10:50:00,5.06,0.0301029996659,39.0518672011,0,0.0,0.0,0.0
2015-09-02 10:55:00,5.72,0.0301029996659,38.9969122288,0,0.0,0.0,0.0
2015-09-02 11:00:00,10.56,0.0301029996659,38.9679744537,0,0.0,0.0,0.0
2015-09-02 11:10:00,12.72,0.0301029996659,38.9502762625,0,0.0,0.0,0.0
2015-09-02 11:15:00,18.33,0.0301029996659,38.9853628942,0,0.0,0.0,0.0
2015-09-02 11:25:00,8.78,0.0301029996659,38.9578990365,0,0.0,0.0,0.0
2015-09-02 11:30:00,9.61,0.0301029996659,38.9574406226,0,0.0,0.0,0.0
2015-09-02 11:40:00,13.33,0.0301029996659,38.9574366719,0,0.0,0.0,0.0
2015-09-02 11:45:00,7.0,0.0301029996659,38.9064420659,0,0.0,0.0,0.0
2015-09-02 11:50:00,9.61,0.0301029996659,38.8170249582,0,0.0,0.0,0.0
2015-09-02 11:55:00,11.78,0.0301029996659,38.7673094985,0,0.0,0.0,0.0
2015-09-02 12:00:00,3.06,0.0301029996659,38.7903728241,0,0.0,0.0,0.0
2015-09-02 12:05:00,13.33,0.0301029996659,38.7352959546,0,0.0,0.0,0.0
2015-09-02 12:15:00,14.28,0.0301029996659,38.726183756,0,0.0,0.0,0.0
2015-09-02 12:20:00,14.33,0.0301029996659,38.7512813966,0,0.0,0.0,0.0
2015-09-02 12:25:00,6.89,0.0301029996659,38.755435208,0,0.0,0.0,0.0
2015-09-02 12:30:00,11.22,0.0301029996659,38.6823191656,0,0.0,0.0,0.0
2015-09-02 12:35:00,8.17,0.0301029996659,38.7029076976,0,0.0,0.0,0.0
2015-09-02 12:40:00,8.28,0.0301029996659,38.6852285777,0,0.0,0.0,0.0
2015-09-02 12:50:00,15.11,0.0301029996659,38.6261291946,0,0.0,0.0,0.0
2015-09-02 12:55:00,13.06,0.0301029996659,38.6134765774,0,0.0,0.0,0.0
2015-09-02 13:00:00,12.39,0.0301029996659,38.6245914187,0,0.0,0.0,0.0
2015-09-02 13:05:00,13.28,0.0301029996659,38.581007529,0,0.0,0.0,0.0
2015-09-02 13:10:00,6.06,0.0301029996659,38.6021526187,0,0.0,0.0,0.0
2015-09-02 13:15:00,17.61,0.0301029996659,38.5407501817,0,0.0,0.0,0.0
2015-09-02 13:20:00,13.22,0.0301029996659,38.5625826973,0,0.0,0.0,0.0
2015-09-02 13:25:00,10.11,0.0301029996659,38.5400569402,0,0.0,0.0,0.0
2015-09-02 13:30:00,8.83,0.0301029996659,38.5032997879,0,0.0,0.0,0.0
2015-09-02 13:35:00,12.89,0.0301029996659,38.441172475,0,0.0,0.0,0.0
2015-09-02 13:40:00,4.61,0.0301029996659,38.4141117938,0,0.0,0.0,0.0
2015-09-02 13:55:00,15.28,0.0301029996659,38.3095489385,0,0.0,0.0,0.0
2015-09-02 14:00:00,6.56,0.0301029996659,38.2958999127,0,0.0,0.0,0.0
2015-09-02 14:05:00,9.61,0.0301029996659,38.2682140396,0,0.0,0.0,0.0
2015-09-02 14:10:00,13.67,0.0301029996659,38.2702442252,0,0.0,0.0,0.0
2015-09-02 14:15:00,8.78,0.0301029996659,38.1852876049,0,0.0,0.0,0.0
2015-09-02 14:20:00,11.78,0.0301029996659,38.1431433231,0,0.0,0.0,0.0
2015-09-02 14:25:00,9.94,0.0301029996659,38.0995123911,0,0.0,0.0,0.0
2015-09-02 14:30:00,11.33,0.0301029996659,38.0593086421,0,0.0,0.0,0.0
2015-09-02 14:35:00,12.44,0.0301029996659,38.053155439,0,0.0,0.0,0.0
2015-09-02 14:40:00,12.61,0.0301029996659,38.0416840334,0,0.0,0.0,0.0
2015-09-02 14:45:00,10.78,0.0301029996659,38.0721989234,0,0.0,0.0,0.0
2015-09-02 14:50:00,10.28,0.0301029996659,38.0497233579,0,0.0,0.0,0.0
2015-09-02 15:00:00,14.17,0.0301029996659,37.9715136738,0,0.0,0.0,0.0
2015-09-02 15:05:00,13.72,0.0301029996659,37.9796202924,0,0.0,0.0,0.0
2015-09-02 15:10:00,12.67,0.0301029996659,37.9983935372,0,0.0,0.0,0.0
2015-09-02 15:15:00,14.17,0.0301029996659,37.9654341542,0,0.0,0.0,0.0
2015-09-02 15:20:00,15.39,0.0301029996659,37.9596682664,0,0.0,0.0,0.0
2015-09-02 15:25:00,13.44,0.0301029996659,37.9428310921,0,0.0,0.0,0.0
2015-09-02 15:30:00,10.33,0.0301029996659,37.9102496107,0,0.0,0.0,0.0
2015-09-02 15:35:00,12.06,0.0301029996659,37.8919706585,0,0.0,0.0,0.0
2015-09-02 15:40:00,11.17,0.0301029996659,37.8676410486,0,0.0,0.0,0.0
2015-09-02 15:45:00,14.0,0.0301029996659,37.8950172514,0,0.0,0.0,0.0
2015-09-02 15:50:00,11.78,0.0301029996659,37.9062383791,0,0.0,0.0,0.0
2015-09-02 15:55:00,13.61,0.0301029996659,37.8750395035,0,0.0,0.0,0.0
2015-09-02 16:00:00,7.44,0.0301029996659,37.8585720964,0,0.0,0.0,0.0
2015-09-02 16:05:00,9.78,0.0301029996659,37.7876335873,0,0.0,0.0,0.0
2015-09-02 16:10:00,11.67,0.0301029996659,37.7495898928,0,0.0,0.0,0.0
2015-09-02 16:15:00,8.56,0.0301029996659,37.74325034,0,0.0,0.0,0.0
2015-09-02 16:20:00,7.5,0.0301029996659,37.7006804466,0,0.0,0.0,0.0
2015-09-02 16:25:00,12.22,0.0301029996659,37.6629542386,0,0.0,0.0,0.0
2015-09-02 16:30:00,12.44,0.0301029996659,37.6376588558,0,0.0,0.0,0.0
2015-09-02 16:35:00,7.89,0.0301029996659,37.6473725493,0,0.0,0.0,0.0
2015-09-02 16:40:00,17.72,0.0301029996659,37.6286696968,0,0.0,0.0,0.0
2015-09-02 16:45:00,13.94,0.0301029996659,37.6224433214,0,0.0,0.0,0.0
2015-09-02 16:50:00,11.94,0.0301029996659,37.595816972,0,0.0,0.0,0.0
2015-09-02 16:55:00,13.39,0.0301029996659,37.5428596788,0,0.0,0.0,0.0
2015-09-02 17:00:00,8.94,0.0301029996659,37.5449100841,0,0.0,0.0,0.0
2015-09-02 17:05:00,14.33,0.0301029996659,37.5239425653,0,0.0,0.0,0.0
2015-09-02 17:10:00,14.67,0.0301029996659,37.4875890489,0,0.0,0.0,0.0
2015-09-02 17:15:00,11.17,0.0301029996659,37.5145766298,0,0.0,0.0,0.0
2015-09-02 17:20:00,18.5,0.0301029996659,37.4679822608,0,0.0,0.0,0.0
2015-09-02 17:25:00,5.56,0.0301029996659,37.4326282912,0,0.0,0.0,0.0
2015-09-02 17:30:00,10.11,0.0301029996659,37.3691553441,0,0.0,0.0,0.0
2015-09-02 17:35:00,10.72,0.0301029996659,37.3220423849,0,0.0,0.0,0.0
2015-09-02 17:40:00,8.44,0.0301029996659,37.2887777248,0,0.0,0.0,0.0
2015-09-02 17:45:00,10.17,0.0301029996659,37.2405758379,0,0.0,0.0,0.0
2015-09-02 17:50:00,9.83,0.0301029996659,37.174194323,0,0.0,0.0,0.0
2015-09-02 18:05:00,11.5,0.0301029996659,37.1371602397,0,0.0,0.0,0.0
2015-09-02 18:10:00,9.89,0.0301029996659,37.1182585104,0,0.0,0.0,0.0
2015-09-02 18:15:00,11.78,0.0301029996659,37.0580010468,0,0.0,0.0,0.0
2015-09-02 18:30:00,9.17,0.0301029996659,37.0774762252,0,0.0,0.0,0.0
2015-09-02 18:35:00,6.72,0.0301029996659,37.012965984,0,0.0,0.0,0.0
2015-09-02 18:45:00,8.11,0.0301029996659,36.9734271469,0,0.0,0.0,0.0
2015-09-02 18:55:00,8.06,0.0301029996659,36.9316535427,0,0.0,0.0,0.0
2015-09-02 19:00:00,3.78,0.0301029996659,36.8746910232,0,0.0,0.0,0.0
2015-09-02 19:05:00,7.11,0.0301029996659,36.7673852561,0,0.0,0.0,0.0
2015-09-02 19:10:00,6.78,0.0301029996659,36.7213693894,0,0.0,0.0,0.0
2015-09-02 19:21:00,6.5,0.0301029996659,36.6662972064,0,0.0,0.0,0.0
2015-09-02 19:36:00,6.56,0.0301029996659,36.5882375939,0,0.0,0.0,0.0
2015-09-02 19:41:00,4.78,0.0301029996659,36.5200663177,0,0.0,0.0,0.0
2015-09-02 19:51:00,3.72,0.0301029996659,36.4370763741,0,0.0,0.0,0.0
2015-09-02 20:01:00,3.78,0.0301029996659,36.3399524172,0,0.0,0.0,0.0
2015-09-02 20:06:00,10.67,0.0301029996659,36.2394144706,0,0.0,0.0,0.0
2015-09-02 20:11:00,5.67,0.0301029996659,36.2012505565,0,0.0,0.0,0.0
2015-09-02 20:16:00,13.33,0.0301029996659,36.1163170478,0,0.0,0.0,0.0
2015-09-02 20:21:00,9.44,0.0301029996659,36.0548051336,0,0.0,0.0,0.0
2015-09-02 20:26:00,10.22,0.0301029996659,35.9901074317,0,0.0,0.0,0.0
2015-09-02 20:36:00,8.0,0.0301029996659,35.9276820673,0,0.0,0.0,0.0
2015-09-02 20:41:00,7.78,0.0301029996659,35.8242665564,0,0.0,0.0,0.0
2015-09-02 20:46:00,5.11,0.0301029996659,35.7890326354,0,0.0,0.0,0.0
2015-09-02 20:56:00,3.83,0.0301029996659,35.6725544246,0,0.0,0.0,0.0
2015-09-02 21:06:00,2.94,0.0301029996659,35.5934328175,0,0.0,0.0,0.0
2015-09-02 21:21:00,6.56,0.0301029996659,35.4373751104,0,0.0,0.0,0.0
2015-09-02 21:26:00,3.72,0.0301029996659,35.3552818317,0,0.0,0.0,0.0
2015-09-02 21:36:00,5.56,0.0301029996659,35.2516905835,0,0.0,0.0,0.0
2015-09-02 21:51:00,4.78,0.0301029996659,35.1825984169,0,0.0,0.0,0.0
2015-09-02 22:01:00,5.11,0.0301029996659,35.1011391123,0,0.0,0.0,0.0
2015-09-02 22:06:00,5.11,0.0301029996659,35.0171867621,0,0.0,0.0,0.0
2015-09-02 22:11:00,9.44,0.0301029996659,34.932483001,0,0.0,0.0,0.0
2015-09-02 22:26:00,3.39,0.0301029996659,34.9068945124,0,0.0,0.0,0.0
2015-09-02 22:41:00,5.83,0.0301029996659,34.7930100033,0,0.0,0.0,0.0
2015-09-02 22:51:00,1.39,0.0301029996659,34.7041403708,0,0.0,0.0,0.0
2015-09-02 23:01:00,3.22,0.0301029996659,34.5930312966,0,0.0,0.0,0.0
2015-09-02 23:11:00,1.61,0.0301029996659,34.4496252209,0,0.0,0.0,0.0
2015-09-02 23:16:00,5.17,0.0301029996659,34.30007594,0,0.0,0.0,0.0
2015-09-02 23:26:00,1.61,0.0301029996659,34.2340629962,0,0.0,0.0,0.0
2015-09-02 23:41:00,1.78,0.0301029996659,34.0878037135,0,0.0,0.0,0.0
2015-09-03 00:11:00,0.67,0.0301029996659,33.9680940148,0,0.0,0.0,0.0
2015-09-03 00:21:00,2.06,0.0301029996659,33.8100321699,0,0.0,0.0,0.0
2015-09-03 00:26:00,3.89,0.0301029996659,33.6533705989,0,0.0,0.0,0.0
2015-09-03 00:36:00,2.61,0.0301029996659,33.527481702,0,0.0,0.0,0.0
2015-09-03 00:56:00,3.5,0.0301029996659,33.3813151397,0,0.0,0.0,0.0
2015-09-03 01:01:00,4.33,0.0301029996659,33.2917597574,0,0.0,0.0,0.0
2015-09-03 01:06:00,1.22,0.0301029996659,33.1927819199,0,0.0,0.0,0.0
2015-09-03 01:16:00,1.94,0.0301029996659,33.061554497,0,0.0,0.0,0.0
2015-09-03 01:31:00,2.44,0.0301029996659,32.9503200313,0,0.0,0.0,0.0
2015-09-03 01:56:00,2.28,0.0301029996659,32.8252472942,0,0.0,0.0,0.0
2015-09-03 02:36:00,2.72,0.0301029996659,32.7121565989,0,0.0,0.0,0.0
2015-09-03 02:46:00,2.94,0.0301029996659,32.5782063457,0,0.0,0.0,0.0
