timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 03:05:00,45.0,0.0,43.8157894737,0.0,0,0,0,0
2014-04-01 03:10:00,45.0,0.0,43.8461538462,0.0,0,0,0,0
2014-04-01 03:15:00,45.0,0.0,43.875,0.0,0,0,0,0
2014-04-01 03:20:00,45.0,0.0,43.9024390244,0.0,0,0,0,0
2014-04-01 03:25:00,45.0,0.0,43.9285714286,0.0,0,0,0,0
2014-04-01 03:30:00,45.0,0.0,43.9534883721,0.0,0,0,0,0
2014-04-01 03:35:00,45.0,0.0,43.9772727273,0.0,0,0,0,0
2014-04-01 03:40:00,45.0,0.0,44.0,0.0,0,0,0,0
2014-04-01 03:45:00,45.0,0.0,44.0217391304,0.0,0,0,0,0
2014-04-01 03:50:00,45.0,0.0,44.0425531915,0.0,0,0,0,0
2014-04-01 03:55:00,45.0,0.0,44.0625,0.0,0,0,0,0
2014-04-01 04:00:00,45.0,0.0,44.0816326531,0.0,0,0,0,0
2014-04-01 04:05:00,45.0,0.0,44.1,0.0,0,0,0,0
2014-04-01 04:10:00,45.0,0.0,44.1176470588,0.0,0,0,0,0
2014-04-01 04:15:00,45.0,0.0,44.1346153846,0.0,0,0,0,0
2014-04-01 04:20:00,45.0,0.0,44.1509433962,0.0,0,0,0,0
2014-04-01 04:25:00,45.0,0.0,44.1666666667,0.0,0,0,0,0
2014-04-01 04:30:00,45.0,0.0,44.1818181818,0.0,0,0,0,0
2014-04-01 04:35:00,45.0,0.0,44.1964285714,0.0,0,0,0,0
2014-04-01 04:40:00,45.0,0.0,44.2105263158,0.0,0,0,0,0
2014-04-01 04:45:00,45.0,0.0,44.224137931,0.0,0,0,0,0
2014-04-01 04:50:00,45.0,0.0,44.2372881356,0.0,0,0,0,0
2014-04-01 04:55:00,45.0,0.0,44.25,0.0,0,0,0,0
2014-04-01 05:00:00,45.0,0.0,44.262295082,0.0,0,0,0,0
2014-04-01 05:05:00,45.0,0.0,44.2741935484,0.0,0,0,0,0
2014-04-01 05:10:00,45.0,0.0,44.2857142857,0.0,0,0,0,0
2014-04-01 05:15:00,45.0,0.0,44.296875,0.0,0,0,0,0
2014-04-01 05:20:00,45.0,0.0,44.3076923077,0.0,0,0,0,0
2014-04-01 05:25:00,45.0,0.0,44.3181818182,0.0,0,0,0,0
2014-04-01 05:30:00,45.0,0.0,44.328358209,0.0,0,0,0,0
2014-04-01 05:35:00,45.0,0.0,44.3382352941,0.0,0,0,0,0
2014-04-01 05:40:00,45.0,0.0,44.347826087,0.0,0,0,0,0
2014-04-01 05:45:00,45.0,0.0,44.3571428571,0.0,0,0,0,0
2014-04-01 05:50:00,45.0,0.0,44.3661971831,0.0,0,0,0,0
2014-04-01 05:55:00,45.0,0.0,44.375,0.0,0,0,0,0
2014-04-01 06:00:00,45.0,0.0,44.3835616438,0.0,0,0,0,0
2014-04-01 06:05:00,45.0,0.0,44.3918918919,0.0,0,0,0,0
2014-04-01 06:10:00,45.0,0.0,44.4,0.0,0,0,0,0
2014-04-01 06:15:00,45.0,0.0,44.4078947368,0.0,0,0,0,0
2014-04-01 06:20:00,45.0,0.0,44.4155844156,0.0,0,0,0,0
2014-04-01 06:25:00,45.0,0.0,44.4230769231,0.0,0,0,0,0
2014-04-01 06:30:00,45.0,0.0,44.4303797468,0.0,0,0,0,0
2014-04-01 06:35:00,45.0,0.0,44.4375,0.0,0,0,0,0
2014-04-01 06:40:00,45.0,0.0,44.4444444444,0.0,0,0,0,0
2014-04-01 06:45:00,45.0,0.0,44.4512195122,0.0,0,0,0,0
2014-04-01 06:50:00,45.0,0.0,44.4578313253,0.0,0,0,0,0
2014-04-01 06:55:00,45.0,0.0,44.4642857143,0.0,0,0,0,0
2014-04-01 07:00:00,45.0,0.0,44.4705882353,0.0,0,0,0,0
2014-04-01 07:05:00,45.0,0.0,44.476744186,0.0,0,0,0,0
2014-04-01 07:10:00,45.0,0.0,44.4827586207,0.0,0,0,0,0
2014-04-01 07:15:00,45.0,0.0,44.4886363636,0.0,0,0,0,0
2014-04-01 07:20:00,45.0,0.0,44.4943820225,0.0,0,0,0,0
2014-04-01 07:25:00,45.0,0.0,44.5,0.0,0,0,0,0
2014-04-01 07:30:00,45.0,0.0,44.5054945055,0.0,0,0,0,0
2014-04-01 07:35:00,45.0,0.0,44.5108695652,0.0,0,0,0,0
2014-04-01 07:40:00,45.0,0.0,44.5161290323,0.0,0,0,0,0
2014-04-01 07:45:00,45.0,0.0,44.5212765957,0.0,0,0,0,0
2014-04-01 07:50:00,45.0,0.0,44.5263157895,0.0,0,0,0,0
2014-04-01 07:55:00,45.0,0.0,44.53125,0.0,0,0,0,0
2014-04-01 08:00:00,45.0,0.0,44.5360824742,0.0,0,0,0,0
2014-04-01 08:05:00,45.0,0.0,44.5408163265,0.0,0,0,0,0
2014-04-01 08:10:00,45.0,0.0,44.5454545455,0.0,0,0,0,0
2014-04-01 08:15:00,45.0,0.0,44.55,0.0,0,0,0,0
2014-04-01 08:20:00,45.0,0.0,44.5544554455,0.0,0,0,0,0
2014-04-01 08:25:00,45.0,0.0,44.5588235294,0.0,0,0,0,0
2014-04-01 08:30:00,45.0,0.0,44.5631067961,0.0,0,0,0,0
2014-04-01 08:35:00,45.0,0.0,44.5673076923,0.0,0,0,0,0
2014-04-01 08:40:00,45.0,0.0,44.5714285714,0.0,0,0,0,0
2014-04-01 08:45:00,45.0,0.0,44.5754716981,0.0,0,0,0,0
2014-04-01 08:50:00,45.0,0.0,44.5794392523,0.0,0,0,0,0
2014-04-01 08:55:00,45.0,0.0,44.5833333333,0.0,0,0,0,0
2014-04-01 09:00:00,45.0,0.0,44.5871559633,0.0,0,0,0,0
2014-04-01 09:05:00,45.0,0.0,44.5909090909,0.0,0,0,0,0
2014-04-01 09:10:00,45.0,0.0,44.5945945946,0.0,0,0,0,0
2014-04-01 09:15:00,45.0,0.0,44.5982142857,0.0,0,0,0,0
2014-04-01 09:20:00,45.0,0.0,44.6017699115,0.0,0,0,0,0
2014-04-01 09:25:00,45.0,0.0,44.6052631579,0.0,0,0,0,0
2014-04-01 09:30:00,45.0,0.0,44.6086956522,0.0,0,0,0,0
2014-04-01 09:35:00,45.0,0.0,44.6120689655,0.0,0,0,0,0
2014-04-01 09:40:00,45.0,0.0,44.6153846154,0.0,0,0,0,0
2014-04-01 09:45:00,45.0,0.0,44.6186440678,0.0,0,0,0,0
2014-04-01 09:50:00,45.0,0.0,44.6218487395,0.0,0,0,0,0
2014-04-01 09:55:00,45.0,0.0,44.625,0.0,0,0,0,0
2014-04-01 10:00:00,45.0,0.0,44.6280991736,0.0,0,0,0,0
2014-04-01 10:05:00,45.0,0.0,44.631147541,0.0,0,0,0,0
2014-04-01 10:10:00,45.0,0.0,44.6341463415,0.0,0,0,0,0
2014-04-01 10:15:00,45.0,0.0,44.6370967742,0.0,0,0,0,0
2014-04-01 10:20:00,45.0,0.0,44.64,0.0,0,0,0,0
2014-04-01 10:25:00,45.0,0.0,44.6428571429,0.0,0,0,0,0
2014-04-01 10:30:00,45.0,0.0,44.6456692913,0.0,0,0,0,0
2014-04-01 10:35:00,45.0,0.0,44.6484375,0.0,0,0,0,0
2014-04-01 10:40:00,45.0,0.0,44.6511627907,0.0,0,0,0,0
2014-04-01 10:45:00,45.0,0.0,44.6538461538,0.0,0,0,0,0
2014-04-01 10:50:00,45.0,0.0,44.6564885496,0.0,0,0,0,0
2014-04-01 10:55:00,45.0,0.0,44.6590909091,0.0,0,0,0,0
2014-04-01 11:00:00,45.0,0.0,44.6616541353,0.0,0,0,0,0
2014-04-01 11:05:00,45.0,0.0,44.6641791045,0.0,0,0,0,0
2014-04-01 11:10:00,45.0,0.0,44.6666666667,0.0,0,0,0,0
2014-04-01 11:15:00,45.0,0.0,44.6691176471,0.0,0,0,0,0
2014-04-01 11:20:00,45.0,0.0,44.6715328467,0.0,0,0,0,0
2014-04-01 11:25:00,45.0,0.0,44.6739130435,0.0,0,0,0,0
2014-04-01 11:30:00,45.0,0.0,44.6762589928,0.0,0,0,0,0
2014-04-01 11:35:00,45.0,0.0,44.6785714286,0.0,0,0,0,0
2014-04-01 11:40:00,45.0,0.0,44.6808510638,0.0,0,0,0,0
2014-04-01 11:45:00,45.0,0.0,44.6830985915,0.0,0,0,0,0
2014-04-01 11:50:00,45.0,0.0,44.6853146853,0.0,0,0,0,0
2014-04-01 11:55:00,45.0,0.0,44.6875,0.0,0,0,0,0
2014-04-01 12:00:00,45.0,0.0,44.6896551724,0.0,0,0,0,0
2014-04-01 12:05:00,45.0,0.0,44.6917808219,0.0,0,0,0,0
2014-04-01 12:10:00,45.0,0.0,44.693877551,0.0,0,0,0,0
2014-04-01 12:15:00,45.0,0.0,44.6959459459,0.0,0,0,0,0
2014-04-01 12:20:00,45.0,0.0,44.6979865772,0.0,0,0,0,0
2014-04-01 12:25:00,45.0,0.0,44.7,0.0,0,0,0,0
2014-04-01 12:30:00,45.0,0.0,44.701986755,0.0,0,0,0,0
2014-04-01 12:35:00,45.0,0.0,44.7039473684,0.0,0,0,0,0
2014-04-01 12:40:00,45.0,0.0,44.7058823529,0.0,0,0,0,0
2014-04-01 12:45:00,45.0,0.0,44.7077922078,0.0,0,0,0,0
2014-04-01 12:50:00,45.0,0.0,44.7096774194,0.0,0,0,0,0
2014-04-01 12:55:00,45.0,0.0,44.7115384615,0.0,0,0,0,0
2014-04-01 13:00:00,45.0,0.0,44.7133757962,0.0,0,0,0,0
2014-04-01 13:05:00,45.0,0.0,44.7151898734,0.0,0,0,0,0
2014-04-01 13:10:00,45.0,0.0,44.7169811321,0.0,0,0,0,0
2014-04-01 13:15:00,45.0,0.0,44.71875,0.0,0,0,0,0
2014-04-01 13:20:00,45.0,0.0,44.7204968944,0.0,0,0,0,0
2014-04-01 13:25:00,45.0,0.0,44.7222222222,0.0,0,0,0,0
2014-04-01 13:30:00,45.0,0.0,44.7239263804,0.0,0,0,0,0
2014-04-01 13:35:00,45.0,0.0,44.7256097561,0.0,0,0,0,0
2014-04-01 13:40:00,45.0,0.0,44.7272727273,0.0,0,0,0,0
2014-04-01 13:45:00,45.0,0.0,44.7289156627,0.0,0,0,0,0
2014-04-01 13:50:00,45.0,0.0,44.7305389222,0.0,0,0,0,0
2014-04-01 13:55:00,45.0,0.0,44.7321428571,0.0,0,0,0,0
2014-04-01 14:00:00,45.0,0.0,44.7337278107,0.0,0,0,0,0
2014-04-01 14:05:00,45.0,0.0,44.7352941176,0.0,0,0,0,0
2014-04-01 14:10:00,45.0,0.0,44.7368421053,0.0,0,0,0,0
2014-04-01 14:15:00,45.0,0.0,44.738372093,0.0,0,0,0,0
2014-04-01 14:20:00,45.0,0.0,44.7398843931,0.0,0,0,0,0
2014-04-01 14:25:00,45.0,0.0,44.7413793103,0.0,0,0,0,0
2014-04-01 14:30:00,45.0,0.0,44.7428571429,0.0,0,0,0,0
2014-04-01 14:35:00,45.0,0.0,44.7443181818,0.0,0,0,0,0
2014-04-01 14:40:00,45.0,0.0,44.7457627119,0.0,0,0,0,0
2014-04-01 14:45:00,45.0,0.0,44.7471910112,0.0,0,0,0,0
2014-04-01 14:50:00,45.0,0.0,44.748603352,0.0,0,0,0,0
2014-04-01 14:55:00,45.0,0.0,44.75,0.0,0,0,0,0
2014-04-01 15:00:00,45.0,0.0,44.7513812155,0.0,0,0,0,0
2014-04-01 15:05:00,45.0,0.0,44.7527472527,0.0,0,0,0,0
2014-04-01 15:10:00,45.0,0.0,44.7540983607,0.0,0,0,0,0
2014-04-01 15:15:00,45.0,0.0,44.7554347826,0.0,0,0,0,0
2014-04-01 15:20:00,45.0,0.0,44.7567567568,0.0,0,0,0,0
2014-04-01 15:25:00,45.0,0.0,44.7580645161,0.0,0,0,0,0
2014-04-01 15:30:00,45.0,0.0,44.7593582888,0.0,0,0,0,0
2014-04-01 15:35:00,45.0,0.0,44.7606382979,0.0,0,0,0,0
2014-04-01 15:40:00,45.0,0.0,44.7619047619,0.0,0,0,0,0
2014-04-01 15:45:00,45.0,0.0,44.7631578947,0.0,0,0,0,0
2014-04-01 15:50:00,45.0,0.0,44.7643979058,0.0,0,0,0,0
2014-04-01 15:55:00,45.0,0.0,44.765625,0.0,0,0,0,0
2014-04-01 16:00:00,45.0,0.0,44.7668393782,0.0,0,0,0,0
2014-04-01 16:05:00,45.0,0.0,44.7680412371,0.0,0,0,0,0
2014-04-01 16:10:00,45.0,0.0,44.7692307692,0.0,0,0,0,0
2014-04-01 16:15:00,45.0,0.0,44.7704081633,0.0,0,0,0,0
2014-04-01 16:20:00,45.0,0.0,44.7715736041,0.0,0,0,0,0
2014-04-01 16:25:00,45.0,0.0,44.7727272727,0.0,0,0,0,0
2014-04-01 16:30:00,45.0,0.0,44.7738693467,0.0,0,0,0,0
2014-04-01 16:35:00,45.0,0.0,44.775,0.0,0,0,0,0
2014-04-01 16:40:00,45.0,0.0,45.0178603507,0.0,0,0,0,0
2014-04-01 16:45:00,45.0,0.0,45.017933917,0.0,0,0,0,0
2014-04-01 16:50:00,45.0,0.0,45.0177400347,0.0,0,0,0,0
2014-04-01 16:55:00,45.0,0.0,45.0172124085,0.0,0,0,0,0
2014-04-01 17:00:00,45.0,0.0,45.0163305313,0.0,0,0,0,0
2014-04-01 17:05:00,45.0,0.0,45.0151389107,0.0,0,0,0,0
2014-04-01 17:10:00,45.0,0.0,45.0137404972,0.0,0,0,0,0
2014-04-01 17:15:00,45.0,0.0,45.0122500915,0.0,0,0,0,0
2014-04-01 17:20:00,45.0,0.0,45.0107770429,0.0,0,0,0,0
2014-04-01 17:25:00,45.0,0.0,45.0094006689,0.0,0,0,0,0
2014-04-01 17:30:00,45.0,0.0,45.0081677849,0.0,0,0,0,0
2014-04-01 17:35:00,45.0,0.0,45.0070920785,0.0,0,0,0,0
2014-04-01 17:40:00,45.0,0.0,45.006173019,0.0,0,0,0,0
2014-04-01 17:45:00,45.0,0.0,45.0053955881,0.0,0,0,0,0
2014-04-01 17:50:00,45.0,0.0,45.0047456188,0.0,0,0,0,0
2014-04-01 17:55:00,45.0,0.0,45.0042039577,0.0,0,0,0,0
2014-04-01 18:00:00,45.0,0.0,45.003734555,0.0,0,0,0,0
2014-04-01 18:05:00,45.0,0.0,45.0033148333,0.0,0,0,0,0
2014-04-01 18:10:00,45.0,0.0,45.0029385167,0.0,0,0,0,0
2014-04-01 18:15:00,45.0,0.0,45.0026011688,0.0,0,0,0,0
2014-04-01 18:20:00,45.0,0.0,45.0022998565,0.0,0,0,0,0
2014-04-01 18:25:00,45.0,0.0,45.0020308882,0.0,0,0,0,0
2014-04-01 18:30:00,45.0,0.0,45.0017903366,0.0,0,0,0,0
2014-04-01 18:35:00,45.0,0.0,45.0015753384,0.0,0,0,0,0
2014-04-01 18:40:00,45.0,0.0,45.0013837694,0.0,0,0,0,0
2014-04-01 18:45:00,45.0,0.0,45.0012129905,0.0,0,0,0,0
2014-04-01 18:50:00,45.0,0.0,45.0010601192,0.0,0,0,0,0
2014-04-01 18:55:00,45.0,0.0,45.0009235394,0.0,0,0,0,0
2014-04-01 19:00:00,45.0,0.0,45.0008018036,0.0,0,0,0,0
2014-04-01 19:05:00,45.0,0.0,45.0006926828,0.0,0,0,0,0
2014-04-01 19:10:00,45.0,0.0,45.0005947376,0.0,0,0,0,0
2014-04-01 19:15:00,45.0,0.0,45.0005069363,0.0,0,0,0,0
2014-04-01 19:20:00,45.0,0.0,45.0004281461,0.0,0,0,0,0
2014-04-01 19:25:00,45.0,0.0,45.0003571564,0.0,0,0,0,0
2014-04-01 19:30:00,45.0,0.0,45.0002931596,0.0,0,0,0,0
2014-04-01 19:35:00,45.0,0.0,45.0002353325,0.0,0,0,0,0
2014-04-01 19:40:00,45.0,0.0,45.0001831635,0.0,0,0,0,0
2014-04-01 19:45:00,45.0,0.0,45.0001357541,0.0,0,0,0,0
2014-04-01 19:50:00,45.0,0.0,45.0000929059,0.0,0,0,0,0
2014-04-01 19:55:00,45.0,0.0,45.0000538604,0.0,0,0,0,0
2014-04-01 20:00:00,45.0,0.0,45.0000184899,0.0,0,0,0,0
2014-04-01 20:05:00,45.0,0.0,44.9999861299,0.0,0,0,0,0
2014-04-01 20:10:00,45.0,0.0,44.9999567222,0.0,0,0,0,0
2014-04-01 20:15:00,45.0,0.0,44.9999297373,0.0,0,0,0,0
2014-04-01 20:20:00,45.0,0.0,44.9999049706,0.0,0,0,0,0
2014-04-01 20:25:00,45.0,0.0,44.9998823254,0.0,0,0,0,0
2014-04-01 20:30:00,45.0,0.0,44.9998615991,0.0,0,0,0,0
2014-04-01 20:35:00,45.0,0.0,44.9998425054,0.0,0,0,0,0
2014-04-01 20:40:00,45.0,0.0,44.9998249723,0.0,0,0,0,0
2014-04-01 20:45:00,45.0,0.0,44.9998088431,0.0,0,0,0,0
2014-04-01 20:50:00,45.0,0.0,44.9997939835,0.0,0,0,0,0
2014-04-01 20:55:00,45.0,0.0,44.9997802387,0.0,0,0,0,0
2014-04-01 21:00:00,45.0,0.0,44.9997676442,0.0,0,0,0,0
2014-04-01 21:05:00,45.0,0.0,44.9997558782,0.0,0,0,0,0
2014-04-01 21:10:00,45.0,0.0,44.999745019,0.0,0,0,0,0
2014-04-01 21:15:00,45.0,0.0,44.9997349981,0.0,0,0,0,0
2014-04-01 21:20:00,45.0,0.0,44.999725778,0.0,0,0,0,0
2014-04-01 21:25:00,45.0,0.0,44.9997171343,0.0,0,0,0,0
2014-04-01 21:30:00,45.0,0.0,44.9997092179,0.0,0,0,0,0
2014-04-01 21:35:00,45.0,0.0,44.9997017738,0.0,0,0,0,0
2014-04-01 21:40:00,45.0,0.0,44.9996948803,0.0,0,0,0,0
2014-04-01 21:45:00,45.0,0.0,44.9996885111,0.0,0,0,0,0
2014-04-01 21:50:00,45.0,0.0,44.9996825577,0.0,0,0,0,0
2014-04-01 21:55:00,45.0,0.0,44.9996770562,0.0,0,0,0,0
2014-04-01 22:00:00,45.0,0.0,44.9996719187,0.0,0,0,0,0
2014-04-01 22:05:00,45.0,0.0,44.9996671299,0.0,0,0,0,0
2014-04-01 22:10:00,45.0,0.0,44.9996626126,0.0,0,0,0,0
2014-04-01 22:15:00,45.0,0.0,44.9996639425,0.0,0,0,0,0
2014-04-01 22:20:00,45.0,0.0,44.9996703486,0.0,0,0,0,0
2014-04-01 22:25:00,45.0,0.0,44.999676921,0.0,0,0,0,0
2014-04-01 22:30:00,45.0,0.0,44.999683665,0.0,0,0,0,0
2014-04-01 22:35:00,45.0,0.0,44.9996905041,0.0,0,0,0,0
2014-04-01 22:40:00,45.0,0.0,44.9996975044,0.0,0,0,0,0
2014-04-01 22:45:00,45.0,0.0,44.9997046196,0.0,0,0,0,0
2014-04-01 22:50:00,45.0,0.0,44.9997117737,0.0,0,0,0,0
2014-04-01 22:55:00,45.0,0.0,44.9997190822,0.0,0,0,0,0
2014-04-01 23:00:00,45.0,0.0,44.9997264184,0.0,0,0,0,0
2014-04-01 23:05:00,45.0,0.0,44.999733867,0.0,0,0,0,0
2014-04-01 23:10:00,45.0,0.0,44.9997413517,0.0,0,0,0,0
2014-04-01 23:15:00,45.0,0.0,44.9997488465,0.0,0,0,0,0
2014-04-01 23:20:00,45.0,0.0,44.9997564153,0.0,0,0,0,0
2014-04-01 23:25:00,45.0,0.0,44.9997640116,0.0,0,0,0,0
2014-04-01 23:30:00,45.0,0.0,44.9997716789,0.0,0,0,0,0
2014-04-01 23:35:00,45.0,0.0,44.9997793407,0.0,0,0,0,0
2014-04-01 23:40:00,45.0,0.0,44.9997870005,0.0,0,0,0,0
2014-04-01 23:45:00,45.0,0.0,44.9997946714,0.0,0,0,0,0
2014-04-01 23:50:00,45.0,0.0,44.9998023957,0.0,0,0,0,0
2014-04-01 23:55:00,45.0,0.0,44.9998101169,0.0,0,0,0,0
2014-04-02 00:00:00,45.0,0.0,44.9998177983,0.0,0,0,0,0
2014-04-02 00:05:00,45.0,0.0,44.9998255211,0.0,0,0,0,0
2014-04-02 00:10:00,45.0,0.0,44.999833219,0.0,0,0,0,0
2014-04-02 00:15:00,45.0,0.0,44.9998408845,0.0,0,0,0,0
2014-04-02 00:20:00,45.0,0.0,44.9998485588,0.0,0,0,0,0
2014-04-02 00:25:00,45.0,0.0,44.9998562245,0.0,0,0,0,0
2014-04-02 00:30:00,45.0,0.0,44.9998639221,0.0,0,0,0,0
2014-04-02 00:35:00,45.0,0.0,44.9998715853,0.0,0,0,0,0
2014-04-02 00:40:00,45.0,0.0,44.9998791767,0.0,0,0,0,0
2014-04-02 00:45:00,45.0,0.0,44.9998865527,0.0,0,0,0,0
2014-04-02 00:50:00,45.0,0.0,44.9998935027,0.0,0,0,0,0
2014-04-02 00:55:00,45.0,0.0301029996659,44.999899972,0.0,0,0,0,0
2014-04-02 01:00:00,45.0,0.0301029996659,44.9999059735,0.0,0,0,0,0
2014-04-02 01:05:00,45.0,0.0301029996659,44.999911472,0.0,0,0,0,0
2014-04-02 01:10:00,45.0,0.0301029996659,44.9999165186,0.0,0,0,0,0
2014-04-02 01:15:00,45.0,0.0301029996659,44.9999210491,0.0,0,0,0,0
2014-04-02 01:20:00,45.0,0.0301029996659,44.9999250568,0.0,0,0,0,0
2014-04-02 01:25:00,45.0,0.0301029996659,44.9999285734,0.0,0,0,0,0
2014-04-02 01:30:00,45.0,0.0301029996659,44.999931592,0.0,0,0,0,0
2014-04-02 01:35:00,45.0,0.0301029996659,44.999934115,0.0,0,0,0,0
2014-04-02 01:40:00,45.0,0.0301029996659,44.9999361164,0.0,0,0,0,0
2014-04-02 01:45:00,45.0,0.0301029996659,44.999937684,0.0,0,0,0,0
2014-04-02 01:50:00,45.0,0.0301029996659,44.999938744,0.0,0,0,0,0
2014-04-02 01:55:00,45.0,0.0301029996659,44.9999393931,0.0,0,0,0,0
2014-04-02 02:00:00,45.0,0.0301029996659,44.9999395855,0.0,0,0,0,0
2014-04-02 02:05:00,45.0,0.0301029996659,44.9999394457,0.0,0,0,0,0
2014-04-02 02:10:00,45.0,0.0301029996659,44.9999389276,0.0,0,0,0,0
2014-04-02 02:15:00,45.0,0.0301029996659,44.9999380415,0.0,0,0,0,0
2014-04-02 02:20:00,45.0,0.0301029996659,44.999936873,0.0,0,0,0,0
2014-04-02 02:25:00,45.0,0.0301029996659,44.9999353475,0.0,0,0,0,0
2014-04-02 02:30:00,45.0,0.0301029996659,44.9999337185,0.0,0,0,0,0
2014-04-02 02:35:00,45.0,0.0301029996659,44.9999318264,0.0,0,0,0,0
2014-04-02 02:40:00,45.0,0.0301029996659,44.9999297087,0.0,0,0,0,0
2014-04-02 02:45:00,45.0,0.0301029996659,44.9999274396,0.0,0,0,0,0
2014-04-02 02:50:00,45.0,0.0301029996659,44.9999249813,0.0,0,0,0,0
2014-04-02 02:55:00,45.0,0.0301029996659,44.9999224354,0.0,0,0,0,0
2014-04-02 03:00:00,45.0,0.0301029996659,44.9999197452,0.0,0,0,0,0
2014-04-02 03:05:00,45.0,0.0301029996659,44.9999169374,0.0,0,0,0,0
2014-04-02 03:10:00,45.0,0.0301029996659,44.999914085,0.0,0,0,0,0
2014-04-02 03:15:00,45.0,0.0301029996659,44.9999112049,0.0,0,0,0,0
2014-04-02 03:20:00,45.0,0.0301029996659,44.9999083321,0.0,0,0,0,0
2014-04-02 03:25:00,45.0,0.0301029996659,44.9999054188,0.0,0,0,0,0
2014-04-02 03:30:00,45.0,0.0301029996659,44.9999025458,0.0,0,0,0,0
2014-04-02 03:35:00,45.0,0.0301029996659,44.9998996649,0.0,0,0,0,0
2014-04-02 03:40:00,45.0,0.0301029996659,44.9998968016,0.0,0,0,0,0
2014-04-02 03:45:00,45.0,0.0301029996659,44.999895071,0.0,0,0,0,0
2014-04-02 03:50:00,45.0,0.0301029996659,44.9998983433,0.0,0,0,0,0
2014-04-02 03:55:00,45.0,0.0301029996659,44.9999016171,0.0,0,0,0,0
2014-04-02 04:00:00,45.0,0.0301029996659,44.9999049081,0.0,0,0,0,0
2014-04-02 04:05:00,45.0,0.0301029996659,44.9999081594,0.0,0,0,0,0
2014-04-02 04:10:00,45.0,0.0301029996659,44.9999114593,0.0,0,0,0,0
2014-04-02 04:15:00,45.0,0.0301029996659,44.9999148233,0.0,0,0,0,0
2014-04-02 04:20:00,45.0,0.0301029996659,44.9999181577,0.0,0,0,0,0
2014-04-02 04:25:00,45.0,0.0301029996659,44.9999215325,0.0,0,0,0,0
2014-04-02 04:30:00,45.0,0.0301029996659,44.9999249537,0.0,0,0,0,0
2014-04-02 04:35:00,45.0,0.0301029996659,44.9999283731,0.0,0,0,0,0
2014-04-02 04:40:00,45.0,0.0301029996659,44.9999317879,0.0,0,0,0,0
