timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 09:05:00,68.0,0.0,20.2545454545,0.0,0,0,0,0
2014-04-01 09:10:00,68.0,0.0,20.6846846847,0.0,0,0,0,0
2014-04-01 09:15:00,68.0,0.0,21.1071428571,0.0,0,0,0,0
2014-04-01 09:20:00,68.0,0.0,21.5221238938,0.0,0,0,0,0
2014-04-01 09:25:00,68.0,0.0,21.9298245614,0.0,0,0,0,0
2014-04-01 09:30:00,68.0,0.0,22.3304347826,0.0,0,0,0,0
2014-04-01 09:35:00,68.0,0.0,22.724137931,0.0,0,0,0,0
2014-04-01 09:40:00,68.0,0.0,23.1111111111,0.0,0,0,0,0
2014-04-01 09:45:00,68.0,0.0,23.4915254237,0.0,0,0,0,0
2014-04-01 09:50:00,68.0,0.0,23.8655462185,0.0,0,0,0,0
2014-04-01 09:55:00,68.0,0.0,24.2333333333,0.0,0,0,0,0
2014-04-01 10:00:00,77.6,0.0,24.5950413223,0.0,0,0,0,0
2014-04-01 10:05:00,77.6,0.0,25.0295081967,0.0,0,0,0,0
2014-04-01 10:10:00,77.6,0.0,25.4569105691,0.0,0,0,0,0
2014-04-01 10:15:00,77.6,0.0,25.8774193548,0.0,0,0,0,0
2014-04-01 10:20:00,77.6,0.0,26.2912,0.0,0,0,0,0
2014-04-01 10:25:00,77.6,0.0,26.6984126984,0.0,0,0,0,0
2014-04-01 10:30:00,77.6,0.0,27.0992125984,0.0,0,0,0,0
2014-04-01 10:35:00,77.6,0.0,27.49375,0.0,0,0,0,0
2014-04-01 10:40:00,77.6,0.0,27.8821705426,0.0,0,0,0,0
2014-04-01 10:45:00,77.6,0.0,28.2646153846,0.0,0,0,0,0
2014-04-01 10:50:00,77.6,0.0,28.641221374,0.0,0,0,0,0
2014-04-01 10:55:00,77.6,0.0,29.0121212121,0.0,0,0,0,0
2014-04-01 11:00:00,79.52,0.0,29.377443609,0.0,0,0,0,0
2014-04-01 11:05:00,79.52,0.0,29.751641791,0.0,0,0,0,0
2014-04-01 11:10:00,79.52,0.0,30.1202962963,0.0,0,0,0,0
2014-04-01 11:15:00,79.52,0.0,30.4835294118,0.0,0,0,0,0
2014-04-01 11:20:00,79.52,0.0,30.841459854,0.0,0,0,0,0
2014-04-01 11:25:00,79.52,0.0,31.1942028986,0.0,0,0,0,0
2014-04-01 11:30:00,79.52,0.0,31.5418705036,0.0,0,0,0,0
2014-04-01 11:35:00,79.52,0.0,31.8845714286,0.0,0,0,0,0
2014-04-01 11:40:00,79.52,0.0,32.2224113475,0.0,0,0,0,0
2014-04-01 11:45:00,79.52,0.0,32.5554929577,0.0,0,0,0,0
2014-04-01 11:50:00,79.52,0.0,32.8839160839,0.0,0,0,0,0
2014-04-01 11:55:00,79.52,0.0,33.2077777778,0.0,0,0,0,0
2014-04-01 12:00:00,79.904,0.0,33.5271724138,0.0,0,0,0,0
2014-04-01 12:05:00,79.904,0.0,33.8448219178,0.0,0,0,0,0
2014-04-01 12:10:00,79.904,0.0,34.1581496599,0.0,0,0,0,0
2014-04-01 12:15:00,79.904,0.0,34.4672432432,0.0,0,0,0,0
2014-04-01 12:20:00,79.904,0.0,34.7721879195,0.0,0,0,0,0
2014-04-01 12:25:00,79.904,0.0,35.0730666667,0.0,0,0,0,0
2014-04-01 12:30:00,79.904,0.0,35.3699602649,0.0,0,0,0,0
2014-04-01 12:35:00,79.904,0.0,35.6629473684,0.0,0,0,0,0
2014-04-01 12:40:00,79.904,0.0,35.9521045752,0.0,0,0,0,0
2014-04-01 12:45:00,79.904,0.0,36.2375064935,0.0,0,0,0,0
2014-04-01 12:50:00,79.904,0.0,36.5192258065,0.0,0,0,0,0
2014-04-01 12:55:00,79.904,0.0,36.7973333333,0.0,0,0,0,0
2014-04-01 13:00:00,79.9808,0.0,37.0718980892,0.0,0,0,0,0
2014-04-01 13:05:00,79.9808,0.0,37.3434734177,0.0,0,0,0,0
2014-04-01 13:10:00,79.9808,0.0,37.6116327044,0.0,0,0,0,0
2014-04-01 13:15:00,79.9808,0.0,37.87644,0.0,0,0,0,0
2014-04-01 13:20:00,79.9808,0.0,38.137957764,0.0,0,0,0,0
2014-04-01 13:25:00,79.9808,0.0,38.3962469136,0.0,0,0,0,0
2014-04-01 13:30:00,79.9808,0.0,38.6513668712,0.0,0,0,0,0
2014-04-01 13:35:00,79.9808,0.0,38.9033756098,0.0,0,0,0,0
2014-04-01 13:40:00,79.9808,0.0,39.152329697,0.0,0,0,0,0
2014-04-01 13:45:00,79.9808,0.0,39.3982843373,0.0,0,0,0,0
2014-04-01 13:50:00,79.9808,0.0,39.6412934132,0.0,0,0,0,0
2014-04-01 13:55:00,79.9808,0.0,39.8814095238,0.0,0,0,0,0
2014-04-01 14:00:00,79.99616,0.0,40.1186840237,0.0,0,0,0,0
2014-04-01 14:05:00,79.99616,0.0,40.3532574118,0.0,0,0,0,0
2014-04-01 14:10:00,79.99616,0.0,40.5850872515,0.0,0,0,0,0
2014-04-01 14:15:00,79.99616,0.0,40.8142213953,0.0,0,0,0,0
2014-04-01 14:20:00,79.99616,0.0,41.0407065896,0.0,0,0,0,0
2014-04-01 14:25:00,79.99616,0.0,41.2645885057,0.0,0,0,0,0
2014-04-01 14:30:00,79.99616,0.0,41.4859117714,0.0,0,0,0,0
2014-04-01 14:35:00,79.99616,0.0,41.70472,0.0,0,0,0,0
2014-04-01 14:40:00,79.99616,0.0,41.9210558192,0.0,0,0,0,0
2014-04-01 14:45:00,79.99616,0.0,42.1349608989,0.0,0,0,0,0
2014-04-01 14:50:00,79.99616,0.0,42.3464759777,0.0,0,0,0,0
2014-04-01 14:55:00,79.99616,0.0,42.5556408889,0.0,0,0,0,0
2014-04-01 15:00:00,79.999232,0.0,42.7624945856,0.0,0,0,0,0
2014-04-01 15:05:00,79.999232,0.0,42.967092044,0.0,0,0,0,0
2014-04-01 15:10:00,79.999232,0.0,43.1694534645,0.0,0,0,0,0
2014-04-01 15:15:00,79.999232,0.0,43.3696153043,0.0,0,0,0,0
2014-04-01 15:20:00,79.999232,0.0,43.5676132324,0.0,0,0,0,0
2014-04-01 15:25:00,79.999232,0.0,43.7634821505,0.0,0,0,0,0
2014-04-01 15:30:00,79.999232,0.0,43.9572562139,0.0,0,0,0,0
2014-04-01 15:35:00,79.999232,0.0,44.1489688511,0.0,0,0,0,0
2014-04-01 15:40:00,79.999232,0.0,44.3386527831,0.0,0,0,0,0
2014-04-01 15:45:00,79.999232,0.0,44.5263400421,0.0,0,0,0,0
2014-04-01 15:50:00,79.999232,0.0,44.7120619895,0.0,0,0,0,0
2014-04-01 15:55:00,79.999232,0.0,44.8958493333,0.0,0,0,0,0
2014-04-01 16:00:00,79.9998464,0.0,45.0777321451,0.0,0,0,0,0
2014-04-01 16:05:00,79.9998464,0.0,45.2577430433,0.0,0,0,0,0
2014-04-01 16:10:00,79.9998464,0.0,45.4359076759,0.0,0,0,0,0
2014-04-01 16:15:00,79.9998464,0.0,45.612254302,0.0,0,0,0,0
2014-04-01 16:20:00,79.9998464,0.0,45.7868106071,0.0,0,0,0,0
2014-04-01 16:25:00,79.9998464,0.0,45.9596037172,0.0,0,0,0,0
2014-04-01 16:30:00,79.9998464,0.0,46.1306602131,0.0,0,0,0,0
2014-04-01 16:35:00,79.9998464,0.0,46.300006144,0.0,0,0,0,0
2014-04-01 16:40:00,79.9998464,0.0,87.6508789662,0.0,0,0,0,0
2014-04-01 16:45:00,79.9998464,0.0,87.3685794548,0.0,0,0,0,0
2014-04-01 16:50:00,79.9998464,0.0,86.7214643614,0.0,0,0,0,0
2014-04-01 16:55:00,79.9998464,0.0,85.7501933848,0.0,0,0,0,0
2014-04-01 17:00:00,79.99996928,0.0,84.6386146538,0.0,0,0,0,0
2014-04-01 17:05:00,79.99996928,0.0,83.6114376838,0.0,0,0,0,0
2014-04-01 17:10:00,79.99996928,0.0,82.8078233959,0.0,0,0,0,0
2014-04-01 17:15:00,79.99996928,0.0,82.2260787666,0.0,0,0,0,0
2014-04-01 17:20:00,79.99996928,0.0,81.8177365861,0.0,0,0,0,0
2014-04-01 17:25:00,79.99996928,0.0,81.5220060041,0.0,0,0,0,0
2014-04-01 17:30:00,79.99996928,0.0,81.3030645137,0.0,0,0,0,0
2014-04-01 17:35:00,79.99996928,0.0,81.1337914757,0.0,0,0,0,0
2014-04-01 17:40:00,79.99996928,0.0,81.0022078451,0.0,0,0,0,0
2014-04-01 17:45:00,79.99996928,0.0,80.8970057075,0.0,0,0,0,0
2014-04-01 17:50:00,79.99996928,0.0,80.8063061489,0.0,0,0,0,0
2014-04-01 17:55:00,79.99996928,0.0,80.7275660153,0.0,0,0,0,0
2014-04-01 18:00:00,31.999993856,1.0,80.6572249599,0.0,0,0,0,0
2014-04-01 18:05:00,31.999993856,0.0,84.5373626627,0.0,0,0,0,0
2014-04-01 18:10:00,31.999993856,0.0,85.9663760276,0.0,0,0,0,0
2014-04-01 18:15:00,31.999993856,0.0,86.4705488153,0.0,0,0,0,0
2014-04-01 18:20:00,31.999993856,0.0,87.1006666616,0.0,0,0,0,0
2014-04-01 18:25:00,31.999993856,0.0,86.0334445591,0.0,0,0,0,0
2014-04-01 18:30:00,31.999993856,0.0,88.5698361768,0.0,0,0,0,0
2014-04-01 18:35:00,31.999993856,0.0,91.5175964382,0.0,0,0,0,0
2014-04-01 18:40:00,31.999993856,0.0,101.072984307,0.0,0,0,0,0
2014-04-01 18:45:00,31.999993856,0.0,107.431564138,0.0,0,0,0,0
2014-04-01 18:50:00,31.999993856,0.0,112.677319881,0.0,0,0,0,0
2014-04-01 18:55:00,31.999993856,0.0,114.048812172,0.0,0,0,0,0
2014-04-01 19:00:00,22.3999987712,1.0,115.277815715,0.0,0,0,0,0
2014-04-01 19:05:00,22.3999987712,0.0,114.715268301,0.0,0,0,0,0
2014-04-01 19:10:00,22.3999987712,0.0,112.041476856,0.0,0,0,0,0
2014-04-01 19:15:00,22.3999987712,0.0,110.244034744,0.0,0,0,0,0
2014-04-01 19:20:00,22.3999987712,0.0,107.123617625,0.0,0,0,0,0
2014-04-01 19:25:00,22.3999987712,0.0,104.415154245,0.0,0,0,0,0
2014-04-01 19:30:00,22.3999987712,0.0,101.934492636,0.0,0,0,0,0
2014-04-01 19:35:00,22.3999987712,0.0,98.2492413905,0.0,0,0,0,0
2014-04-01 19:40:00,22.3999987712,0.0,97.0281479932,0.0,0,0,0,0
2014-04-01 19:45:00,22.3999987712,0.0,96.0953013142,0.0,0,0,0,0
2014-04-01 19:50:00,22.3999987712,0.0,91.6560764567,0.0,0,0,0,0
2014-04-01 19:55:00,22.3999987712,0.0,84.8486212968,0.0,0,0,0,0
2014-04-01 20:00:00,20.4799997542,0.0,70.991267523,0.0,0,0,0,0
2014-04-01 20:05:00,20.4799997542,0.0,65.225378262,0.0,0,0,0,0
2014-04-01 20:10:00,20.4799997542,0.0,60.5002399083,0.0,0,0,0,0
2014-04-01 20:15:00,20.4799997542,0.0,58.8739906757,0.0,0,0,0,0
2014-04-01 20:20:00,20.4799997542,0.0,50.7872640866,0.0,0,0,0,0
2014-04-01 20:25:00,20.4799997542,0.0,47.1060374189,0.0,0,0,0,0
2014-04-01 20:30:00,20.4799997542,0.0,3.87639258174,0.0,0,0,0,0
2014-04-01 20:35:00,20.4799997542,0.0,7.97653214457,0.0,0,0,0,0
2014-04-01 20:40:00,20.4799997542,0.0,6.55940209521,0.0,0,0,0,0
2014-04-01 20:45:00,20.4799997542,0.0,10.1483263979,0.0,0,0,0,0
2014-04-01 20:50:00,20.4799997542,0.0,13.6417907625,0.0,0,0,0,0
2014-04-01 20:55:00,20.4799997542,0.0,16.7162218193,0.0,0,0,0,0
2014-04-01 21:00:00,20.0959999508,0.0,20.1939854547,0.0,0,0,0,0
2014-04-01 21:05:00,20.0959999508,0.0,14.295112093,0.0,0,0,0,0
2014-04-01 21:10:00,20.0959999508,0.0,16.7139041492,0.0,0,0,0,0
2014-04-01 21:15:00,20.0959999508,0.0,26.7066123909,0.0,0,0,0,0
2014-04-01 21:20:00,20.0959999508,0.0,23.426914285,0.0,0,0,0,0
2014-04-01 21:25:00,20.0959999508,0.0,24.4413505067,0.0,0,0,0,0
2014-04-01 21:30:00,20.0959999508,0.0,31.9897716045,0.0,0,0,0,0
2014-04-01 21:35:00,20.0959999508,0.0,31.0498444475,0.0,0,0,0,0
2014-04-01 21:40:00,20.0959999508,0.0,26.386786863,0.0,0,0,0,0
2014-04-01 21:45:00,20.0959999508,0.0,23.7864063243,0.0,0,0,0,0
2014-04-01 21:50:00,20.0959999508,0.0,26.9609496793,0.0,0,0,0,0
2014-04-01 21:55:00,20.0959999508,0.0,35.61275935,0.0,0,0,0,0
2014-04-01 22:00:00,20.0191999902,0.0,30.4331604591,0.0,0,0,0,0
2014-04-01 22:05:00,20.0191999902,0.0,31.3245724962,0.0,0,0,0,0
2014-04-01 22:10:00,20.0191999902,0.0,34.3749318991,0.0,0,0,0,0
2014-04-01 22:15:00,20.0191999902,0.0,39.9154310566,0.0,0,0,0,0
2014-04-01 22:20:00,20.0191999902,0.0,54.7634080132,0.0,0,0,0,0
2014-04-01 22:25:00,20.0191999902,0.0,64.04805758,0.0,0,0,0,0
2014-04-01 22:30:00,20.0191999902,0.0,84.0369190342,0.0,0,0,0,0
2014-04-01 22:35:00,20.0191999902,0.0,85.3959257787,0.0,0,0,0,0
2014-04-01 22:40:00,20.0191999902,0.0,75.1754737525,0.0,0,0,0,0
2014-04-01 22:45:00,20.0191999902,0.0,55.8506395162,0.0,0,0,0,0
2014-04-01 22:50:00,20.0191999902,0.0,50.4163200259,0.0,0,0,0,0
2014-04-01 22:55:00,20.0191999902,0.0,43.7820629631,0.0,0,0,0,0
2014-04-01 23:00:00,20.003839998,0.0,5.3167524697,0.0,0,0,0,0
2014-04-01 23:05:00,20.003839998,0.0,2.25624734699,0.0,0,0,0,0
2014-04-01 23:10:00,20.003839998,0.0,1.58812787629,0.0,0,0,0,0
2014-04-01 23:15:00,20.003839998,0.0,1.13803280075,0.0,0,0,0,0
2014-04-01 23:20:00,20.003839998,0.0,2.50981676396,0.0,0,0,0,0
2014-04-01 23:25:00,20.003839998,0.0,4.18105106514,0.0,0,0,0,0
2014-04-01 23:30:00,20.003839998,0.0,4.14039008018,0.0,0,0,0,0
2014-04-01 23:35:00,20.003839998,0.0,4.38621212425,0.0,0,0,0,0
2014-04-01 23:40:00,20.003839998,0.0,6.35939161352,0.0,0,0,0,0
2014-04-01 23:45:00,20.003839998,0.0,6.10911708364,0.0,0,0,0,0
2014-04-01 23:50:00,20.003839998,0.0,8.15714717537,0.0,0,0,0,0
2014-04-01 23:55:00,20.003839998,0.0,12.3130493277,0.0,0,0,0,0
2014-04-02 00:00:00,20.0,0.0,12.9285479213,0.0,0,0,0,0
2014-04-02 00:05:00,20.0,0.0,13.1567580776,0.0,0,0,0,0
2014-04-02 00:10:00,20.0,0.0,13.334702709,0.0,0,0,0,0
2014-04-02 00:15:00,20.0,0.0,13.319467798,0.0,0,0,0,0
2014-04-02 00:20:00,20.0,0.0,13.6080241964,0.0,0,0,0,0
2014-04-02 00:25:00,20.0,0.0,14.1627239795,0.0,0,0,0,0
2014-04-02 00:30:00,20.0,0.0,14.6818174537,0.0,0,0,0,0
2014-04-02 00:35:00,20.0,0.0,15.1429813557,0.0,0,0,0,0
2014-04-02 00:40:00,20.0,0.0,15.4932568951,0.0,0,0,0,0
2014-04-02 00:45:00,20.0,0.0,15.8297287758,0.0,0,0,0,0
2014-04-02 00:50:00,20.0,0.0,16.1821626618,0.0,0,0,0,0
2014-04-02 00:55:00,20.0,0.0301029996659,16.4413136325,0.0,0,0,0,0
2014-04-02 01:00:00,20.0,0.0301029996659,16.5915166895,0.0,0,0,0,0
2014-04-02 01:05:00,20.0,0.0301029996659,16.6971656097,0.0,0,0,0,0
2014-04-02 01:10:00,20.0,0.0301029996659,16.8243639155,0.0,0,0,0,0
2014-04-02 01:15:00,20.0,0.0301029996659,16.9459678001,0.0,0,0,0,0
2014-04-02 01:20:00,20.0,0.0301029996659,17.0695176072,0.0,0,0,0,0
2014-04-02 01:25:00,20.0,0.0301029996659,17.2181483454,0.0,0,0,0,0
2014-04-02 01:30:00,20.0,0.0301029996659,17.3770568825,0.0,0,0,0,0
2014-04-02 01:35:00,20.0,0.0301029996659,17.5249855523,0.0,0,0,0,0
2014-04-02 01:40:00,20.0,0.0301029996659,17.6497568573,0.0,0,0,0,0
2014-04-02 01:45:00,20.0,0.0301029996659,17.7815551509,0.0,0,0,0,0
2014-04-02 01:50:00,20.0,0.0301029996659,17.9147714367,0.0,0,0,0,0
2014-04-02 01:55:00,20.0,0.0301029996659,18.0398002647,0.0,0,0,0,0
2014-04-02 02:00:00,20.0,0.0301029996659,18.1502295757,0.0,0,0,0,0
2014-04-02 02:05:00,20.0,0.0301029996659,18.2648375471,0.0,0,0,0,0
2014-04-02 02:10:00,20.0,0.0301029996659,18.3916382802,0.0,0,0,0,0
2014-04-02 02:15:00,20.0,0.0301029996659,18.5142328857,0.0,0,0,0,0
2014-04-02 02:20:00,20.0,0.0301029996659,18.6378188003,0.0,0,0,0,0
2014-04-02 02:25:00,20.0,0.0301029996659,18.7622836203,0.0,0,0,0,0
2014-04-02 02:30:00,20.0,0.0301029996659,18.880293198,0.0,0,0,0,0
2014-04-02 02:35:00,20.0,0.0301029996659,18.9890945271,0.0,0,0,0,0
2014-04-02 02:40:00,20.0,0.0301029996659,19.0869965176,0.0,0,0,0,0
2014-04-02 02:45:00,20.0,0.0301029996659,19.1803149063,0.0,0,0,0,0
2014-04-02 02:50:00,20.0,0.0301029996659,19.2681802898,0.0,0,0,0,0
2014-04-02 02:55:00,20.0,0.0301029996659,19.3481771182,0.0,0,0,0,0
2014-04-02 03:00:00,20.0,0.0301029996659,19.4205752972,0.0,0,0,0,0
2014-04-02 03:05:00,20.0,0.0301029996659,19.4880486272,0.0,0,0,0,0
2014-04-02 03:10:00,20.0,0.0301029996659,19.551882173,0.0,0,0,0,0
2014-04-02 03:15:00,20.0,0.0301029996659,19.6097973453,0.0,0,0,0,0
2014-04-02 03:20:00,20.0,0.0301029996659,19.6636255696,0.0,0,0,0,0
2014-04-02 03:25:00,20.0,0.0301029996659,19.7140340767,0.0,0,0,0,0
2014-04-02 03:30:00,20.0,0.0301029996659,19.7603679262,0.0,0,0,0,0
2014-04-02 03:35:00,20.0,0.0301029996659,19.8023518596,0.0,0,0,0,0
2014-04-02 03:40:00,20.0,0.0301029996659,19.8401617983,0.0,0,0,0,0
2014-04-02 03:45:00,20.0,0.0301029996659,19.8751514868,0.0,0,0,0,0
2014-04-02 03:50:00,20.0,0.0301029996659,19.9074448974,0.0,0,0,0,0
2014-04-02 03:55:00,20.0,0.0301029996659,19.9367487782,0.0,0,0,0,0
2014-04-02 04:00:00,20.0,0.0301029996659,19.9633747901,0.0,0,0,0,0
2014-04-02 04:05:00,20.0,0.0301029996659,19.9878983958,0.0,0,0,0,0
