timestamp,value,anomaly_score,predValue,label
2015-07-31 10:09:00,1978,0.0,2136.83246788,0
2015-07-31 10:19:00,2942,0.0,1952.20084645,0
2015-07-31 10:29:00,3036,0.0,3686.39209386,0
2015-07-31 10:39:00,3182,0.0,3162.68839792,0
2015-07-31 10:49:00,2869,0.0,3249.16706581,0
2015-07-31 10:59:00,3058,0.0,2546.89926081,0
2015-07-31 11:09:00,4290,0.0,3074.80185577,0
2015-07-31 11:29:00,3922,0.0,5279.67989346,0
2015-07-31 11:39:00,4295,0.0,3493.85694222,0
2015-07-31 11:59:00,4757,0.0,4430.46313116,0
2015-07-31 12:09:00,5161,0.0,4869.10456889,0
2015-07-31 12:29:00,5241,0.0,5210.96812906,0
2015-07-31 12:33:00,5578,0.0,4800.41357539,0
2015-07-31 16:39:00,277,0.0,5357.54471445,0
2015-07-31 16:49:00,217,0.0,-5136.6957884,0
2015-07-31 16:59:00,226,0.0,-499.708558838,0
2015-07-31 17:08:00,308,0.0,542.137199221,0
2015-07-31 17:18:00,349,0.0,549.239595889,0
2015-07-31 17:41:00,230,0.0,250.677057515,0
2015-07-31 17:48:00,224,0.0,114.098437504,0
2015-07-31 18:01:00,261,0.0,207.497852007,0
2015-07-31 23:50:00,182,0.0,292.648089813,0
2015-08-01 19:09:00,162,0.0,208.991426485,0
2015-08-01 19:59:00,162,0.0,265.439591277,0
2015-08-01 20:18:00,192,0.0,216.12551813,0
2015-08-01 22:33:00,190,0.0,454.79332121,0
2015-08-01 22:45:00,201,0.0,306.617233081,0
2015-08-01 23:43:00,301,0.0,106.974391525,0
2015-08-02 05:55:00,114,0.0,345.512195211,0
2015-08-02 06:15:00,122,0.0,-77.5045136141,0
2015-08-02 06:35:00,111,0.0,-102.192116895,0
2015-08-02 09:44:00,157,0.0,-59.7622112601,0
2015-08-02 10:05:00,92,0.0,145.546911775,0
2015-08-02 14:46:00,147,0.0301029996659,20.1991518597,0
2015-08-02 15:26:00,154,0.0301029996659,156.911936899,0
2015-08-02 16:26:00,144,1.0,114.419866734,0
2015-08-02 17:05:00,214,1.0,96.6165889766,0
2015-08-02 18:46:00,147,0.0301029996659,238.55768148,0
2015-08-02 19:16:00,189,0.0301029996659,125.91022391,0
2015-08-02 19:24:00,186,0.0301029996659,127.634267823,0
2015-08-02 19:56:00,141,0.0301029996659,14.6952872911,0
2015-08-02 20:56:00,186,0.0301029996659,-84.6410693958,0
2015-08-02 22:46:00,228,1.0,88.6962611942,0
2015-08-02 23:06:00,268,1.0,132.105622352,0
2015-08-02 23:16:00,285,1.0,226.847027134,0
2015-08-02 23:26:00,320,1.0,201.589983495,0
2015-08-02 23:45:00,436,1.0,270.042643341,0
2015-08-02 23:56:00,353,0.0301029996659,425.349563867,0
2015-08-03 00:04:00,431,0.0301029996659,229.282596222,0
2015-08-03 07:36:00,188,0.0301029996659,347.614570522,0
2015-08-03 07:46:00,203,0.0301029996659,-88.3945616234,0
2015-08-03 07:55:00,202,0.0301029996659,55.4690284231,0
2015-08-03 08:05:00,240,0.0301029996659,103.632592923,0
2015-08-03 08:16:00,293,0.0301029996659,212.949699964,0
2015-08-03 08:26:00,324,0.0301029996659,335.032323062,0
2015-08-03 08:36:00,386,0.0301029996659,348.415275061,0
2015-08-03 08:46:00,414,0.0301029996659,463.746736008,0
2015-08-03 08:53:00,374,0.0301029996659,418.613905115,0
2015-08-03 09:06:00,317,0.0301029996659,324.551630567,0
2015-08-03 10:46:00,291,0.0301029996659,245.601785369,0
2015-08-03 10:56:00,316,0.0301029996659,252.75242135,0
2015-08-03 11:15:00,317,0.0301029996659,308.03689774,0
2015-08-03 11:46:00,237,0.0301029996659,309.030772105,0
2015-08-03 11:56:00,216,0.0301029996659,197.085709677,0
2015-08-03 13:06:00,166,0.0301029996659,209.062303675,0
2015-08-03 14:06:00,168,0.0301029996659,137.551391114,0
2015-08-03 14:16:00,142,0.0301029996659,171.215722848,0
2015-08-03 15:56:00,72,1.0,138.627453342,0
2015-08-03 16:27:00,390,0.0301029996659,55.6112808681,0
2015-08-03 16:37:00,315,0.0301029996659,614.992996406,0
2015-08-03 16:57:00,334,0.0301029996659,346.291844601,0
2015-08-03 17:16:00,210,0.0301029996659,370.608394826,0
2015-08-03 18:37:00,148,0.0301029996659,130.798083635,0
2015-08-04 03:27:00,915,1.0,67.4510075296,0
2015-08-04 03:37:00,922,0.0301029996659,1377.92928351,0
2015-08-04 03:47:00,912,0.0301029996659,979.509060207,0
2015-08-04 03:51:00,980,1.0,913.560601232,0
2015-08-04 07:55:00,190,0.0301029996659,979.480004573,0
2015-08-04 08:07:00,208,0.0301029996659,-382.504779935,0
2015-08-04 08:15:00,188,0.0301029996659,7.42211576297,0
2015-08-04 08:25:00,212,0.0301029996659,158.045036464,0
2015-08-04 08:34:00,297,0.0301029996659,225.922525769,0
2015-08-04 08:47:00,322,0.0301029996659,378.854350642,0
2015-08-04 08:57:00,359,0.0301029996659,337.322985099,0
2015-08-04 09:07:00,360,0.0301029996659,434.273885048,0
2015-08-04 09:27:00,307,0.0301029996659,436.481197016,0
2015-08-04 09:46:00,204,0.0301029996659,368.635193463,0
2015-08-04 10:07:00,258,0.0301029996659,178.277470937,0
2015-08-04 10:17:00,239,0.0301029996659,338.427898082,0
2015-08-04 10:27:00,219,0.0301029996659,284.983177943,0
2015-08-04 11:07:00,788,0.0301029996659,241.52639204,0
2015-08-04 11:17:00,1147,1.0,1239.05599163,0
2015-08-04 11:33:00,1328,1.0,1535.1070729,0
2015-08-04 11:43:00,330,0.0301029996659,1570.41747837,0
2015-08-04 11:53:00,249,0.0301029996659,-229.128777747,0
2015-08-04 12:13:00,521,0.0301029996659,72.3282555139,0
2015-08-04 12:22:00,549,0.0301029996659,683.735258596,0
2015-08-04 12:33:00,631,0.0301029996659,633.817745568,0
2015-08-04 15:23:00,141,0.0301029996659,743.677921589,0
2015-08-04 16:02:00,146,0.0301029996659,-111.945846473,0
2015-08-04 16:13:00,153,0.0301029996659,58.7098532317,0
2015-08-04 16:23:00,171,0.0301029996659,131.962246392,0
2015-08-04 16:33:00,363,0.0301029996659,166.971974454,0
2015-08-04 16:43:00,147,0.0301029996659,464.216356044,0
2015-08-04 16:53:00,191,0.0301029996659,98.5994565341,0
2015-08-04 17:03:00,188,0.0301029996659,197.01862175,0
2015-08-04 17:12:00,195,0.0301029996659,176.617898592,0
2015-08-04 17:23:00,178,0.0301029996659,168.778238248,0
2015-08-04 17:33:00,352,0.0301029996659,143.982902834,0
2015-08-04 17:43:00,146,0.0301029996659,393.623794231,0
2015-08-04 17:53:00,456,0.0301029996659,100.499698227,0
2015-08-04 18:03:00,146,0.0301029996659,564.781405291,0
2015-08-04 18:10:00,267,0.0301029996659,25.5353747123,0
2015-08-04 18:23:00,145,0.0301029996659,262.050867329,0
2015-08-04 18:30:00,139,0.0301029996659,67.7546805791,0
2015-08-04 18:36:00,144,0.0301029996659,102.719638504,0
2015-08-04 18:50:00,183,0.0301029996659,127.876440748,0
2015-08-04 19:00:00,162,0.0301029996659,197.053029258,0
2015-08-04 19:08:00,168,0.0301029996659,159.27941153,0
2015-08-04 19:20:00,864,0.0301029996659,177.614536341,0
2015-08-04 19:29:00,799,0.0301029996659,1318.96256221,0
2015-08-04 19:39:00,821,0.0301029996659,977.013442215,0
2015-08-04 19:47:00,730,0.0301029996659,882.227013922,0
2015-08-04 20:00:00,606,0.0301029996659,681.478144385,0
2015-08-04 20:10:00,1012,0.0301029996659,498.524698291,0
2015-08-04 20:20:00,760,0.0301029996659,1229.526993,0
2015-08-04 20:30:00,987,0.0301029996659,678.058397675,0
2015-08-04 20:39:00,719,0.0301029996659,1104.94438153,0
2015-08-04 20:48:00,2155,1.0,572.059830193,0
2015-08-04 20:59:00,515,0.0301029996659,3061.05542995,0
2015-08-04 21:20:00,518,0.0301029996659,-308.843460672,0
2015-08-04 21:30:00,789,0.0301029996659,253.619545998,0
2015-08-04 21:40:00,989,0.0301029996659,886.67675265,0
2015-08-04 21:50:00,1072,0.0301029996659,1145.21058735,0
2015-08-04 21:59:00,1011,0.0301029996659,1180.21750267,0
2015-08-04 22:10:00,1070,0.0301029996659,1015.07580676,0
2015-08-04 22:13:00,2432,1.0,1104.36123473,0
2015-08-04 22:30:00,1587,0.0301029996659,3334.68368944,0
2015-08-04 22:40:00,1402,0.0301029996659,1496.98975996,0
2015-08-04 22:50:00,1208,0.0301029996659,1221.61458382,0
2015-08-04 23:00:00,1425,0.0301029996659,1009.06118653,0
2015-08-04 23:10:00,1288,0.0301029996659,1456.20866037,0
2015-08-04 23:20:00,1081,0.0301029996659,1225.52427412,0
2015-08-04 23:48:00,383,0.0301029996659,920.435862714,0
2015-08-05 00:18:00,1022,0.0301029996659,-43.6518607684,0
2015-08-05 00:30:00,2439,0.0301029996659,1142.06795334,0
2015-08-05 00:40:00,1908,0.0301029996659,3348.00693319,0
2015-08-05 00:50:00,749,0.0301029996659,1885.79371638,0
2015-08-05 07:30:00,183,0.0301029996659,-12.934589028,0
2015-08-05 07:50:00,155,0.0301029996659,-397.64820414,0
2015-08-05 07:59:00,161,0.0301029996659,-48.2888240581,0
2015-08-05 08:10:00,171,0.0301029996659,69.8642560649,0
2015-08-05 08:19:00,203,0.0301029996659,132.774500377,0
2015-08-05 08:30:00,291,0.0301029996659,206.776055205,0
2015-08-05 08:40:00,381,0.0301029996659,347.104343843,0
2015-08-05 09:00:00,410,0.0301029996659,442.897101408,0
2015-08-05 09:10:00,273,0.0301029996659,443.173678231,0
2015-08-05 09:48:00,266,0.0301029996659,175.560843619,0
2015-08-05 10:08:00,207,0.0301029996659,225.936982505,0
2015-08-05 10:20:00,301,0.0301029996659,169.88376137,0
2015-08-05 10:30:00,405,0.0301029996659,338.372633197,0
2015-08-05 12:26:00,154,0.0301029996659,462.40588711,0
2015-08-05 12:56:00,164,0.0301029996659,46.9028211627,0
2015-08-05 13:46:00,139,0.0301029996659,138.92181107,0
2015-08-05 13:55:00,153,0.0301029996659,104.833575584,0
2015-08-05 14:56:00,154,0.0301029996659,126.120756458,0
2015-08-05 16:56:00,164,0.0301029996659,141.365903663,0
2015-08-05 17:26:00,152,0.0301029996659,160.344315444,0
2015-08-05 17:34:00,181,0.0301029996659,167.241390641,0
2015-08-05 18:14:00,149,0.0301029996659,207.510316579,0
2015-08-05 21:27:00,138,0.0301029996659,164.037171149,0
2015-08-05 22:39:00,135,0.0301029996659,151.484099143,0
2015-08-05 23:27:00,150,0.0301029996659,145.512333979,0
2015-08-06 04:38:00,107,0.0301029996659,155.472110937,0
2015-08-06 04:48:00,117,0.0301029996659,87.5389842568,0
2015-08-06 05:08:00,111,0.0301029996659,98.2030471826,0
2015-08-06 06:08:00,104,0.0301029996659,99.3288683232,0
2015-08-06 06:38:00,146,0.0301029996659,76.8714023165,0
2015-08-06 06:58:00,130,0.0301029996659,145.94687138,0
2015-08-06 07:48:00,134,0.0301029996659,134.742830785,0
2015-08-06 07:54:00,136,0.0301029996659,145.219023014,0
2015-08-06 08:07:00,201,0.0301029996659,148.342071988,0
2015-08-06 08:17:00,246,0.0301029996659,226.503905976,0
2015-08-06 08:26:00,240,0.0301029996659,275.725764422,0
2015-08-06 08:38:00,301,0.0301029996659,254.463021678,0
2015-08-06 08:48:00,356,0.0301029996659,329.291114996,0
2015-08-06 08:58:00,308,0.0301029996659,395.425521547,0
2015-08-06 09:08:00,347,0.0301029996659,310.94852198,0
2015-08-06 09:18:00,488,0.0301029996659,359.829487432,0
2015-08-06 09:28:00,466,0.0301029996659,560.445669082,0
2015-08-06 09:38:00,378,0.0301029996659,498.793026479,0
2015-08-06 09:48:00,323,0.0301029996659,347.402499674,0
2015-08-06 09:58:00,218,0.0301029996659,266.703275886,0
2015-08-06 10:07:00,205,0.0301029996659,130.548016198,0
2015-08-06 10:18:00,208,0.0301029996659,157.534126648,0
2015-08-06 10:28:00,277,0.0301029996659,190.679901197,0
2015-08-06 10:36:00,318,0.0301029996659,301.66605793,0
2015-08-06 10:58:00,207,0.0301029996659,347.194076006,0
2015-08-06 11:48:00,99,0.0301029996659,149.899951405,0
2015-08-06 11:57:00,100,0.0301029996659,19.070087422,0
2015-08-06 12:07:00,110,0.0301029996659,63.0827850026,0
2015-08-06 12:18:00,120,0.0301029996659,91.0759382363,0
2015-08-06 12:28:00,125,0.0301029996659,117.708910708,0
2015-08-06 12:38:00,139,0.0301029996659,131.105772836,0
2015-08-06 12:48:00,180,0.0301029996659,150.357540913,0
2015-08-06 13:09:00,163,0.0301029996659,201.286188959,0
2015-08-06 13:28:00,167,0.0301029996659,165.167635996,0
2015-08-06 13:58:00,199,0.0301029996659,163.936678225,0
2015-08-06 14:05:00,193,0.0301029996659,214.738350323,0
2015-08-06 15:47:00,181,0.0301029996659,186.685962422,0
2015-08-06 16:17:00,180,0.0301029996659,160.833264563,0
2015-08-06 16:28:00,179,0.0301029996659,168.656304283,0
2015-08-06 17:08:00,175,0.0301029996659,174.376399641,0
2015-08-06 17:41:00,156,0.0301029996659,166.563209965,0
2015-08-06 17:58:00,123,0.0301029996659,139.004252882,0
2015-08-06 18:08:00,50,0.0301029996659,92.1031195972,0
2015-08-06 18:18:00,126,0.0301029996659,-10.2550539054,0
2015-08-06 19:08:00,142,0.0301029996659,139.777216805,0
2015-08-06 21:28:00,247,0.0301029996659,148.801125361,0
2015-08-06 21:37:00,200,0.0301029996659,313.494817317,0
2015-08-07 06:09:00,5461,1.0,201.992623465,0
2015-08-07 07:40:00,168,0.0301029996659,8828.90651648,0
2015-08-07 08:19:00,194,0.0301029996659,-1988.04913148,0
2015-08-07 08:30:00,190,0.0301029996659,-497.215184035,0
2015-08-07 08:40:00,291,0.0301029996659,20.2236792459,0
2015-08-07 08:50:00,211,0.0301029996659,230.35936752,0
2015-08-07 08:59:00,197,0.0301029996659,191.908744256,0
2015-08-07 09:30:00,255,0.0301029996659,159.982539329,0
2015-08-07 09:40:00,281,0.0301029996659,213.607462538,0
2015-08-07 09:48:00,270,0.0301029996659,261.484604796,0
2015-08-07 10:10:00,500,0.0301029996659,197.713075429,0
2015-08-07 10:30:00,595,0.0301029996659,538.880531552,0
2015-08-07 10:40:00,736,0.0301029996659,614.106974983,0
2015-08-07 10:50:00,344,0.0301029996659,810.350265384,0
2015-08-07 11:00:00,440,0.0301029996659,287.219487893,0
2015-08-07 11:10:00,550,0.0301029996659,442.279403109,0
2015-08-07 11:17:00,444,0.0301029996659,618.195251066,0
2015-08-07 11:30:00,335,0.0301029996659,494.357257946,0
2015-08-07 11:40:00,364,0.0301029996659,317.129984866,0
2015-08-07 11:59:00,390,0.0301029996659,375.85197554,0
2015-08-07 12:10:00,395,0.0301029996659,443.948834381,0
2015-08-07 12:48:00,305,0.0301029996659,385.00733937,0
2015-08-07 12:59:00,359,0.0301029996659,251.139177187,0
2015-08-07 13:10:00,294,0.0301029996659,343.507870576,0
2015-08-07 13:20:00,273,0.0301029996659,219.518837509,0
2015-08-07 13:30:00,236,0.0301029996659,253.558004525,0
2015-08-07 13:39:00,279,0.0301029996659,206.285316257,0
2015-08-07 13:50:00,312,0.0301029996659,291.536987956,0
2015-08-07 14:00:00,219,0.0301029996659,312.112373089,0
2015-08-07 14:10:00,168,0.0301029996659,131.469121388,0
2015-08-07 14:18:00,136,0.0301029996659,95.875120703,0
2015-08-07 14:30:00,154,0.0301029996659,59.1414583648,0
2015-08-07 14:40:00,168,0.0301029996659,101.370579977,0
2015-08-07 14:50:00,178,0.0301029996659,127.753153905,0
2015-08-07 15:00:00,181,0.0301029996659,177.986728475,0
2015-08-07 15:28:00,312,0.0301029996659,142.194612514,0
2015-08-07 15:38:00,332,0.0301029996659,392.24119373,0
2015-08-07 15:58:00,368,0.0301029996659,350.411521168,0
2015-08-07 16:06:00,302,0.0301029996659,401.149838003,0
2015-08-07 16:17:00,309,0.0301029996659,247.196910348,0
2015-08-07 16:24:00,306,0.0301029996659,377.670179758,0
2015-08-07 16:46:00,436,0.0301029996659,368.068035533,0
2015-08-07 16:57:00,651,0.0301029996659,541.43857497,0
2015-08-07 17:06:00,684,0.0301029996659,833.54248908,0
2015-08-07 17:16:00,822,0.0301029996659,768.89097405,0
2015-08-07 17:27:00,901,0.0301029996659,922.710663076,0
2015-08-07 17:38:00,643,0.0301029996659,993.864303223,0
2015-08-07 17:57:00,339,0.0301029996659,530.201204904,0
2015-08-07 18:07:00,372,0.0301029996659,138.95887025,0
2015-08-07 18:17:00,310,0.0301029996659,320.892115222,0
2015-08-07 18:27:00,259,0.0301029996659,292.558415972,0
2015-08-07 18:37:00,239,0.0301029996659,200.147845841,0
2015-08-07 18:47:00,200,0.0301029996659,197.530275683,0
2015-08-07 20:17:00,159,0.0301029996659,182.495166521,0
2015-08-07 20:46:00,146,0.0301029996659,120.804056132,0
2015-08-07 20:55:00,138,0.0301029996659,117.815502746,0
2015-08-07 22:47:00,89,0.0301029996659,91.1011346386,0
2015-08-08 03:56:00,125,0.0301029996659,67.3050622292,0
2015-08-08 04:47:00,59,0.0301029996659,199.813553229,0
2015-08-08 04:57:00,61,0.0301029996659,72.4442379711,0
2015-08-08 05:06:00,675,0.0301029996659,68.7175175313,0
2015-08-08 05:17:00,699,0.0301029996659,1008.75188891,0
2015-08-08 05:26:00,552,0.0301029996659,901.659160697,0
2015-08-08 05:37:00,1170,0.0301029996659,624.067521034,0
2015-08-08 05:47:00,1687,0.0301029996659,1494.31266843,0
2015-08-08 08:17:00,171,0.0301029996659,2083.37391765,0
2015-08-08 08:37:00,296,0.0301029996659,-561.722363949,0
2015-08-08 08:47:00,304,0.0301029996659,65.88258299,0
2015-08-08 08:57:00,340,0.0301029996659,204.441599373,0
2015-08-08 09:07:00,370,0.0301029996659,323.828152045,0
2015-08-08 09:16:00,417,0.0301029996659,376.474571645,0
2015-08-08 09:26:00,425,0.0301029996659,453.888110099,0
2015-08-08 09:37:00,424,0.0301029996659,425.608708295,0
2015-08-08 09:47:00,342,0.0301029996659,422.951051792,0
2015-08-08 09:57:00,291,0.0301029996659,263.41543867,0
2015-08-08 10:07:00,387,0.0301029996659,199.347887427,0
2015-08-08 10:17:00,334,0.0301029996659,348.916470534,0
2015-08-08 10:27:00,296,0.0301029996659,315.757391234,0
2015-08-08 10:37:00,276,0.0301029996659,271.57992975,0
2015-08-08 10:46:00,263,0.0301029996659,235.099418871,0
2015-08-08 10:57:00,248,0.0301029996659,249.333991754,0
2015-08-08 11:07:00,302,0.0301029996659,206.908672673,0
2015-08-08 11:17:00,235,0.0301029996659,277.509607045,0
2015-08-08 11:27:00,253,0.0301029996659,199.194717662,0
2015-08-08 11:37:00,264,0.0301029996659,223.991801958,0
2015-08-08 11:47:00,133,0.0301029996659,192.645511046,0
2015-08-08 12:07:00,108,0.0301029996659,46.3380456327,0
2015-08-08 12:17:00,114,0.0301029996659,81.2035704124,0
2015-08-08 12:26:00,116,0.0301029996659,86.715958548,0
2015-08-08 12:47:00,100,0.0301029996659,106.028670832,0
2015-08-08 12:57:00,102,0.0301029996659,93.7552844215,0
2015-08-08 13:07:00,94,0.0301029996659,95.3759196907,0
2015-08-08 13:17:00,92,0.0301029996659,74.785233157,0
2015-08-08 13:27:00,84,0.0301029996659,86.1083591037,0
2015-08-08 13:37:00,124,0.0301029996659,79.4262339662,0
2015-08-08 14:47:00,122,0.0301029996659,99.9099432346,0
2015-08-08 14:56:00,124,0.0301029996659,117.35171186,0
2015-08-08 16:30:00,144,0.0301029996659,122.182613379,0
2015-08-08 17:02:00,127,0.0301029996659,166.745622944,0
2015-08-08 17:11:00,143,0.0301029996659,128.696517056,0
2015-08-08 17:22:00,108,0.0301029996659,158.800887426,0
2015-08-08 17:31:00,131,0.0301029996659,65.0440324328,0
2015-08-08 18:22:00,133,0.0301029996659,120.646774531,0
2015-08-08 19:12:00,153,0.0301029996659,126.347308407,0
2015-08-08 20:02:00,111,0.0301029996659,161.208070438,0
2015-08-08 20:12:00,114,0.0301029996659,96.2707521114,0
2015-08-08 20:22:00,172,0.0301029996659,109.336968976,0
2015-08-08 22:01:00,143,0.0301029996659,201.002898269,0
2015-08-08 22:21:00,105,0.0301029996659,144.005023995,0
2015-08-08 22:32:00,110,0.0301029996659,77.6263379877,0
2015-08-08 22:42:00,113,0.0301029996659,95.3234309672,0
2015-08-08 22:51:00,130,0.0301029996659,105.740804702,0
2015-08-09 00:22:00,129,0.0301029996659,134.083773761,0
2015-08-09 04:52:00,115,0.0301029996659,128.412734862,0
2015-08-09 05:12:00,715,0.0301029996659,105.40183723,0
2015-08-09 05:22:00,1351,0.0301029996659,1018.24884452,0
2015-08-09 05:32:00,1518,0.0301029996659,1836.98422517,0
2015-08-09 05:42:00,1606,0.0301029996659,1796.50103557,0
2015-08-09 05:50:00,1614,0.0301029996659,1758.84420524,0
2015-08-09 09:32:00,208,0.0301029996659,1670.27241217,0
2015-08-09 09:42:00,235,0.0301029996659,-624.081389533,0
2015-08-09 09:52:00,209,0.0301029996659,-53.2085999029,0
2015-08-09 10:02:00,217,0.0301029996659,98.2374148733,0
2015-08-09 10:11:00,176,0.0301029996659,177.875056512,0
2015-08-09 10:42:00,150,0.0301029996659,131.611598125,0
2015-08-09 10:52:00,178,0.0301029996659,103.974979135,0
2015-08-09 10:59:00,183,0.0301029996659,150.054276102,0
2015-08-09 11:13:00,279,0.0301029996659,153.849300827,0
2015-08-09 11:22:00,304,0.0301029996659,284.668453742,0
2015-08-09 11:32:00,275,0.0301029996659,298.141377468,0
2015-08-09 11:42:00,167,0.0301029996659,247.804901758,0
2015-08-09 12:32:00,166,0.0301029996659,114.897424244,0
2015-08-09 12:52:00,151,0.0301029996659,149.126362768,0
2015-08-09 13:29:00,145,0.0301029996659,146.468071673,0
2015-08-09 14:22:00,135,0.0301029996659,144.572293397,0
2015-08-09 14:32:00,144,0.0301029996659,129.945420301,0
2015-08-09 14:42:00,127,0.0301029996659,131.58476252,0
2015-08-09 14:52:00,135,0.00304831198086,104.827062211,0
2015-08-09 15:02:00,110,0.00154793354976,118.290525084,0
2015-08-09 15:12:00,116,0.00514332261513,82.2302655977,0
2015-08-09 15:32:00,140,0.0131201715696,101.338422873,0
2015-08-09 16:12:00,170,0.00664123178234,144.659133906,0
2015-08-09 16:32:00,144,0.0159670748294,187.083307987,0
2015-08-09 16:42:00,128,0.0195381506121,137.969316002,0
2015-08-09 16:45:00,132,0.0405480109002,117.372851835,0
2015-08-09 16:57:00,114,0.0163588390951,121.349731067,0
2015-08-09 17:05:00,123,0.042658283907,91.4844572002,0
2015-08-09 17:17:00,122,0.0369912908517,110.701286404,0
2015-08-09 17:27:00,111,0.0335390528393,109.836210331,0
2015-08-09 17:36:00,111,0.0335390528393,86.4332895612,0
2015-08-09 17:47:00,115,0.0335390528393,98.8653048295,0
2015-08-09 17:57:00,103,0.0254847356571,111.955127441,1
2015-08-09 18:06:00,111,0.0353817524913,94.5118551649,1
2015-08-09 18:17:00,110,0.0305479189869,111.105370539,1
2015-08-09 18:26:00,118,0.0305479189869,108.004077255,1
2015-08-09 18:37:00,128,0.065566398359,114.628558666,1
2015-08-09 18:46:00,129,0.0284886841601,129.796674241,1
2015-08-09 19:17:00,179,0.0211124285338,127.644173667,1
2015-08-09 19:27:00,166,0.054694245888,206.58010759,1
2015-08-09 19:46:00,131,0.0329946344808,167.513814116,1
2015-08-09 19:56:00,133,0.0329946344808,110.274950067,1
2015-08-09 20:06:00,136,0.0643867893801,122.873697822,1
2015-08-09 20:17:00,133,0.0352502657741,127.589387247,1
2015-08-09 20:25:00,135,0.0773869057719,121.105538605,1
2015-08-09 20:37:00,128,0.0334049447027,127.272641951,1
2015-08-09 20:47:00,124,0.0174899545909,116.26652238,1
2015-08-09 21:07:00,146,0.0413461807261,115.971632024,1
2015-08-09 21:17:00,125,0.0378755095327,150.441610244,1
2015-08-09 21:26:00,120,0.0214780974161,110.495953883,1
2015-08-09 21:36:00,117,0.0334047772758,102.467061971,1
2015-08-09 21:57:00,125,0.0334047772758,103.94449524,1
