timestamp,value,anomaly_score,predValue,label
2015-09-09 12:13:00,65,0.0301029996659,62.4985293402,0
2015-09-09 12:33:00,65,0.0301029996659,63.3463658196,0
2015-09-09 12:48:00,66,0.0301029996659,64.5540026285,0
2015-09-09 13:08:00,74,0.0301029996659,79.082472028,0
2015-09-09 13:33:00,64,0.0301029996659,52.1827293275,0
2015-09-09 13:38:00,68,0.0301029996659,71.0823264121,0
2015-09-09 13:43:00,65,0.0301029996659,60.0008055593,0
2015-09-09 13:48:00,69,0.0301029996659,71.4089489774,0
2015-09-09 13:53:00,70,0.0301029996659,66.1286804699,0
2015-09-09 13:58:00,64,0.0301029996659,56.0075094137,0
2015-09-09 14:08:00,65,0.0301029996659,63.2401827932,0
2015-09-09 14:13:00,67,0.0301029996659,64.7379946923,0
2015-09-09 14:38:00,68,0.0301029996659,66.7263171432,0
2015-09-09 14:48:00,66,0.0301029996659,60.8519453207,0
2015-09-09 14:53:00,63,0.0301029996659,58.4045781297,0
2015-09-09 15:03:00,68,0.0301029996659,72.4161684512,0
2015-09-09 15:08:00,68,0.0301029996659,66.2416452135,0
2015-09-09 15:13:00,73,0.0301029996659,78.8361259082,0
2015-09-09 15:18:00,79,1.0,83.6097614205,0
2015-09-09 15:23:00,64,0.0301029996659,45.8093116156,0
2015-09-09 15:28:00,67,0.0301029996659,67.3803982267,0
2015-09-09 15:38:00,62,0.0301029996659,54.900106,0
2015-09-09 15:43:00,68,0.0301029996659,71.0454521218,0
2015-09-09 15:48:00,70,0.0301029996659,70.7463599333,0
2015-09-09 16:08:00,67,0.0301029996659,63.4497335013,0
2015-09-09 16:13:00,70,0.0301029996659,71.9375801903,0
2015-09-09 16:23:00,65,0.0301029996659,56.8503910038,0
2015-09-09 16:33:00,67,0.0301029996659,66.4242514976,0
2015-09-09 16:43:00,71,0.0301029996659,73.6975017023,0
2015-09-09 16:48:00,69,0.0301029996659,63.9307893326,0
2015-09-09 16:53:00,64,0.0301029996659,58.0202350597,0
2015-09-09 16:58:00,63,0.0301029996659,62.2841407399,0
2015-09-09 17:03:00,62,0.0301029996659,59.7978865206,0
2015-09-09 17:08:00,55,1.0,46.1687984095,0
2015-09-09 17:13:00,48,1.0,39.8090616642,0
2015-09-09 17:18:00,56,0.0301029996659,63.1092271746,0
2015-09-09 17:23:00,51,0.0301029996659,42.7261825871,0
2015-09-09 17:28:00,60,0.0301029996659,70.3495244321,0
2015-09-09 17:33:00,43,1.0,24.2144426109,0
2015-09-09 17:38:00,62,0.0301029996659,83.7001632031,0
2015-09-09 17:43:00,70,0.0301029996659,78.1020869437,0
2015-09-09 17:48:00,65,0.0301029996659,59.1110625837,0
2015-09-09 17:58:00,70,0.0301029996659,73.5423648495,0
2015-09-09 18:03:00,67,0.0301029996659,60.9823786876,0
2015-09-09 18:13:00,70,0.0301029996659,72.1044270053,0
2015-09-09 18:18:00,67,0.0301029996659,63.0102005094,0
2015-09-09 18:23:00,69,0.0301029996659,70.6503709143,0
2015-09-09 18:28:00,69,0.0301029996659,68.318693518,0
2015-09-09 18:38:00,68,0.0301029996659,65.5245730529,0
2015-09-09 18:43:00,67,0.0301029996659,64.7245381025,0
2015-09-09 19:03:00,66,0.0301029996659,63.6837104602,0
2015-09-09 19:38:00,63,0.0301029996659,58.4044627416,0
2015-09-09 19:48:00,68,0.0301029996659,71.8630094845,0
2015-09-09 20:03:00,68,0.0301029996659,66.3046697005,0
2015-09-09 20:13:00,65,0.0301029996659,61.4261872888,0
2015-09-09 20:18:00,60,0.0301029996659,52.7515127106,0
2015-09-09 20:23:00,65,0.0301029996659,70.6001635274,0
2015-09-09 20:38:00,64,0.0301029996659,62.2162261225,0
2015-09-09 20:58:00,57,0.0301029996659,46.9238138155,0
2015-09-09 21:13:00,57,0.0301029996659,55.0125669031,0
2015-09-09 21:28:00,62,0.0301029996659,64.7206596281,0
2015-09-09 21:33:00,55,0.0301029996659,44.9024280207,0
2015-09-09 21:48:00,61,0.0301029996659,65.464828805,0
2015-09-09 21:53:00,61,0.0301029996659,60.1888053744,0
2015-09-09 22:33:00,58,0.0301029996659,53.4278507948,0
2015-09-09 22:41:00,65,0.0301029996659,70.9519611516,0
2015-09-09 23:38:00,65,0.0301029996659,64.3168547832,0
2015-09-09 23:53:00,62,0.0301029996659,58.388364561,0
2015-09-10 05:33:00,68,0.0301029996659,72.0224874095,0
2015-09-10 05:45:00,61,0.0301029996659,52.9702250233,0
2015-09-10 08:00:00,62,0.0301029996659,60.8284248151,0
2015-09-10 08:18:00,73,0.0301029996659,82.5416485981,0
2015-09-10 08:33:00,70,0.0301029996659,64.2563202516,0
2015-09-10 08:43:00,65,0.0301029996659,58.5817910298,0
2015-09-10 08:53:00,65,0.0301029996659,64.9980337628,0
2015-09-10 09:13:00,61,0.0301029996659,55.355290098,0
2015-09-10 09:23:00,64,0.0301029996659,65.330383148,0
2015-09-10 09:28:00,62,0.0301029996659,59.2639584832,0
2015-09-10 09:48:00,75,0.0301029996659,85.3549366817,0
2015-09-10 09:52:00,66,0.0301029996659,54.421370047,0
2015-09-10 10:02:00,71,0.0301029996659,74.2728433004,0
2015-09-10 10:07:00,66,0.0301029996659,59.3559524739,0
2015-09-10 10:22:00,67,0.0301029996659,67.0203158171,0
2015-09-10 10:27:00,65,0.0301029996659,62.5877061501,0
2015-09-10 10:32:00,67,0.0301029996659,68.577733523,0
2015-09-10 10:42:00,67,0.0301029996659,65.6264527919,0
2015-09-10 10:47:00,65,0.0301029996659,63.3156965527,0
2015-09-10 10:52:00,68,0.0301029996659,69.8787320708,0
2015-09-10 11:27:00,64,0.0301029996659,59.9844390194,0
2015-09-10 11:37:00,72,0.0301029996659,76.2997535592,0
2015-09-10 11:42:00,62,0.0559887017228,51.2342751713,0
2015-09-10 11:47:00,72,0.0559887017228,80.5814588956,0
2015-09-10 11:52:00,72,0.0559887017228,72.4713466553,0
2015-09-10 11:57:00,68,0.0559887017228,64.0054001193,0
2015-09-10 12:07:00,64,0.0559887017228,61.6261598611,0
2015-09-10 12:12:00,63,0.0559887017228,60.5406406383,0
2015-09-10 12:37:00,65,0.0559887017228,65.9262428594,0
2015-09-10 12:42:00,72,0.0559887017228,76.7343275323,0
2015-09-10 12:57:00,67,0.0559887017228,61.5721605082,0
2015-09-10 13:07:00,66,0.0559887017228,67.8795184093,0
2015-09-10 13:17:00,71,0.0559887017228,74.2020760273,0
2015-09-10 13:32:00,71,0.0559887017228,71.1477904488,0
2015-09-10 13:42:00,67,0.0559887017228,60.0814106293,0
2015-09-10 13:47:00,68,0.0559887017228,68.2653861219,0
2015-09-10 14:02:00,65,0.0559887017228,60.0233407822,0
2015-09-10 14:07:00,70,0.0559887017228,72.631551755,0
2015-09-10 14:17:00,71,0.0559887017228,71.9619026064,0
2015-09-10 14:32:00,65,0.0559887017228,58.8286863901,0
2015-09-10 14:37:00,69,0.0559887017228,70.4575875077,0
2015-09-10 14:42:00,69,0.0559887017228,68.421028995,0
2015-09-10 14:47:00,69,0.0559887017228,68.8299626911,0
2015-09-10 14:57:00,69,0.0559887017228,67.4412958498,0
2015-09-10 15:02:00,71,0.0559887017228,71.7390029061,0
2015-09-10 15:07:00,64,0.0559887017228,58.4977559176,0
2015-09-10 15:12:00,64,0.0559887017228,62.1331688152,0
2015-09-10 15:17:00,66,0.0559887017228,65.7559618483,0
2015-09-10 15:22:00,76,0.0559887017228,84.0079163298,0
2015-09-10 15:27:00,64,0.0559887017228,53.7474994402,0
2015-09-10 15:32:00,67,0.0559887017228,67.9924209329,0
2015-09-10 15:37:00,64,0.0559887017228,59.7148686261,0
2015-09-10 15:42:00,70,0.0559887017228,73.9123505396,0
2015-09-10 15:47:00,70,0.0504657501166,68.3965582441,0
2015-09-10 15:52:00,68,0.0504657501166,65.0959674731,0
2015-09-10 15:57:00,69,0.0504657501166,68.608335879,0
2015-09-10 16:02:00,68,0.0504657501166,65.4089911164,0
2015-09-10 16:12:00,68,0.0504657501166,66.655570436,0
2015-09-10 16:17:00,69,0.0504657501166,69.1907712479,0
2015-09-10 16:22:00,63,0.0504657501166,57.2701012946,0
2015-09-10 16:27:00,67,0.0504657501166,67.8655304201,0
2015-09-10 16:32:00,66,0.0504657501166,64.9008780691,0
2015-09-10 16:37:00,68,0.0504657501166,69.3074332885,0
2015-09-10 16:42:00,66,0.0504657501166,63.6891308763,0
2015-09-10 16:47:00,67,0.0504657501166,67.6726859658,0
2015-09-10 16:52:00,67,0.0504657501166,66.7110805314,0
2015-09-10 16:57:00,68,0.0504657501166,69.4995085502,0
2015-09-10 17:02:00,64,0.0504657501166,58.3324361159,0
2015-09-10 17:07:00,67,0.0504657501166,68.265547205,0
2015-09-10 17:12:00,62,0.0504657501166,57.841032983,0
2015-09-10 17:17:00,67,0.0504657501166,70.9171131144,0
2015-09-10 17:22:00,66,0.0504657501166,64.8136294158,0
2015-09-10 17:32:00,66,0.0504657501166,65.4388680829,0
2015-09-10 17:37:00,67,0.0504657501166,67.192825776,0
2015-09-10 17:42:00,62,0.0504657501166,57.7301234129,0
2015-09-10 17:47:00,63,0.0504657501166,61.7070690066,0
2015-09-10 17:52:00,66,0.0504657501166,68.5516728108,0
2015-09-10 18:07:00,69,0.0504657501166,70.8250533138,0
2015-09-10 18:12:00,70,0.0504657501166,70.4901324634,0
2015-09-10 18:17:00,70,0.0504657501166,69.4305350777,0
2015-09-10 18:22:00,67,0.0504657501166,63.4556781999,0
2015-09-10 18:37:00,66,0.0504657501166,64.1243514113,0
2015-09-10 18:42:00,68,0.0504657501166,68.548023804,0
2015-09-10 18:47:00,71,0.0504657501166,72.5374467092,0
2015-09-10 18:52:00,62,0.0504657501166,53.9386013177,0
2015-09-10 18:57:00,68,0.0504657501166,70.1970487009,0
2015-09-10 19:32:00,62,0.0504657501166,57.2087163777,0
2015-09-10 19:37:00,64,0.0504657501166,65.0089850712,0
2015-09-10 19:47:00,69,0.0504657501166,71.376214484,0
2015-09-10 19:57:00,63,0.0504657501166,58.5088335551,0
2015-09-10 20:02:00,64,0.0504657501166,62.7482920749,0
2015-09-10 21:02:00,62,0.0504657501166,59.9099982509,0
2015-09-10 21:12:00,69,0.0504657501166,73.0715528095,0
2015-09-10 21:27:00,65,0.0504657501166,62.1938700005,0
2015-09-10 21:57:00,56,0.0504657501166,48.7448853385,0
2015-09-10 22:12:00,64,0.0504657501166,70.0551286422,0
2015-09-10 23:42:00,70,0.0504657501166,74.6861291142,0
2015-09-10 23:47:00,61,0.0504657501166,53.6198817223,0
2015-09-11 05:27:00,64,0.0504657501166,63.7954767079,0
2015-09-11 05:47:00,68,0.0504657501166,69.6819322918,0
2015-09-11 06:17:00,65,0.0504657501166,62.5179289057,0
2015-09-11 06:37:00,70,0.0504657501166,73.165790624,0
2015-09-11 06:42:00,65,0.0504657501166,61.1591956415,0
2015-09-11 06:57:00,65,0.0504657501166,63.3256853483,0
2015-09-11 07:07:00,70,0.0504657501166,72.4918657436,0
2015-09-11 07:12:00,73,0.0504657501166,76.1253582903,0
2015-09-11 07:32:00,69,0.0504657501166,66.8669359452,0
2015-09-11 07:42:00,68,0.0504657501166,67.1084930773,0
2015-09-11 08:12:00,65,0.0504657501166,60.997226651,0
2015-09-11 08:42:00,68,0.0504657501166,67.5849033963,0
2015-09-11 08:47:00,69,0.0504657501166,68.996825492,0
2015-09-11 09:12:00,71,0.0504657501166,72.6931132919,0
2015-09-11 09:17:00,70,0.0504657501166,68.3732065155,0
2015-09-11 09:27:00,64,0.0504657501166,59.4528064026,0
2015-09-11 09:32:00,68,0.0504657501166,69.2964740768,0
2015-09-11 09:37:00,70,0.0504657501166,70.9555364535,0
2015-09-11 09:52:00,66,0.0504657501166,62.5370110605,0
2015-09-11 09:57:00,71,0.0504657501166,73.2474770594,0
2015-09-11 10:07:00,68,0.0504657501166,65.8253288637,0
2015-09-11 10:27:00,63,0.0504657501166,58.8114516869,0
2015-09-11 10:39:00,66,0.0504657501166,66.4618737683,0
2015-09-11 10:49:00,65,0.0504657501166,64.5346800866,0
2015-09-11 11:19:00,69,0.0504657501166,69.9679393996,0
2015-09-11 11:29:00,70,0.0504657501166,70.8096763364,0
2015-09-11 11:34:00,67,0.0504657501166,65.2024584103,0
2015-09-11 11:39:00,63,0.0504657501166,59.0584256481,0
2015-09-11 11:44:00,68,0.0504657501166,70.8163397884,0
2015-09-11 11:54:00,71,0.0504657501166,73.1848391262,0
2015-09-11 12:04:00,60,0.0504657501166,52.0623988487,0
2015-09-11 12:14:00,81,1.0,92.9503175002,0
2015-09-11 12:39:00,69,0.0504657501166,60.773609815,0
2015-09-11 12:44:00,71,0.0504657501166,71.4565068819,0
2015-09-11 12:49:00,64,0.0504657501166,57.4989280506,0
2015-09-11 12:54:00,65,0.0504657501166,64.3030403919,0
2015-09-11 12:59:00,69,0.0504657501166,70.4681541843,0
2015-09-11 13:09:00,66,0.0504657501166,64.2309865206,0
2015-09-11 13:24:00,65,0.0504657501166,63.5424642256,0
2015-09-11 13:29:00,67,0.0504657501166,67.5401948514,0
2015-09-11 13:39:00,67,0.0504657501166,67.0007516646,0
2015-09-11 13:44:00,66,0.0504657501166,65.5365796048,0
2015-09-11 13:49:00,69,0.0504657501166,69.8183859231,0
2015-09-11 13:54:00,70,0.0504657501166,70.8579188127,0
2015-09-11 14:04:00,65,0.0504657501166,61.1817054458,0
2015-09-11 14:14:00,68,0.0504657501166,68.6413514177,0
2015-09-11 14:19:00,68,0.0504657501166,68.0112890655,0
2015-09-11 14:24:00,66,0.0504657501166,63.973932371,0
2015-09-11 14:29:00,67,0.0504657501166,66.5508258595,0
2015-09-11 14:39:00,66,0.0504657501166,64.7213745967,0
2015-09-11 14:44:00,67,0.0504657501166,66.0800350632,0
2015-09-11 14:54:00,66,0.0504657501166,64.382239038,0
2015-09-11 14:59:00,65,0.0504657501166,63.9071529016,0
2015-09-11 15:09:00,69,0.0504657501166,72.0004199197,0
2015-09-11 15:14:00,69,0.0504657501166,69.010457267,0
2015-09-11 15:19:00,70,0.0435088650484,69.8437042964,0
2015-09-11 15:24:00,67,0.0435088650484,64.9221144061,0
2015-09-11 15:29:00,68,0.0435088650484,67.6860499241,0
2015-09-11 15:34:00,64,0.0435088650484,60.1041677954,1
2015-09-11 15:39:00,66,0.0435088650484,66.3295071826,1
2015-09-11 15:44:00,66,0.0435088650484,65.2982370977,1
2015-09-11 15:49:00,62,0.0435088650484,58.9525430107,1
2015-09-11 15:54:00,66,0.0435088650484,66.8936366892,1
2015-09-11 15:59:00,60,0.0435088650484,54.3955734571,1
2015-09-11 16:04:00,66,0.0435088650484,69.6395631322,1
2015-09-11 16:09:00,68,0.0435088650484,69.0644855803,1
2015-09-11 16:14:00,64,0.0435088650484,61.2042746372,1
2015-09-11 16:19:00,66,0.0435088650484,66.0936209992,1
2015-09-11 16:24:00,60,0.0435088650484,55.7615933966,1
2015-09-11 16:29:00,70,0.0435088650484,75.4509149201,1
2015-09-11 16:34:00,65,0.0435088650484,61.4134610737,1
2015-09-11 16:39:00,59,0.0435088650484,54.5027714247,1
2015-09-11 16:44:00,23,1.0,-8.05994170542,1
2015-09-11 16:49:00,52,0.0524094478511,68.9544677628,1
2015-09-11 16:54:00,56,0.0524094478511,60.6704595147,1
2015-09-11 16:59:00,67,0.0524094478511,75.9678188351,1
2015-09-11 17:04:00,63,0.0524094478511,58.7159069856,1
2015-09-11 17:09:00,61,0.0524094478511,59.643542057,1
2015-09-11 17:14:00,65,0.0524094478511,65.7965416699,1
2015-09-11 17:19:00,63,0.0524094478511,61.5031419475,1
2015-09-11 17:24:00,62,0.0524094478511,59.8016455376,1
2015-09-11 17:29:00,66,0.0524094478511,69.3729557291,1
2015-09-11 17:34:00,62,0.0460240385705,60.303741002,1
2015-09-11 17:39:00,70,0.0435088650484,76.7915653706,1
2015-09-11 17:44:00,68,0.0435088650484,67.0678093583,1
2015-09-11 17:49:00,69,0.0435088650484,70.3119815415,1
2015-09-11 17:54:00,69,0.0435088650484,67.9233222815,1
2015-09-11 17:59:00,69,0.0435088650484,67.6060972486,0
2015-09-11 18:04:00,64,0.0435088650484,61.3000996502,0
2015-09-11 18:09:00,68,0.0435088650484,70.5030708247,0
2015-09-11 18:11:00,70,0.0435088650484,71.559794111,0
2015-09-11 18:16:00,65,0.0435088650484,61.6281683908,0
2015-09-11 18:21:00,70,0.0435088650484,72.9279520484,0
2015-09-11 18:26:00,67,0.0435088650484,65.0045753435,0
2015-09-11 18:31:00,64,0.0435088650484,60.684547971,0
2015-09-11 18:36:00,67,0.0435088650484,68.4999231517,0
2015-09-11 18:41:00,67,0.0435088650484,68.4304221551,0
2015-09-11 18:51:00,68,0.0435088650484,69.6361125061,0
2015-09-11 18:56:00,68,0.0435088650484,68.7835671924,0
2015-09-11 19:01:00,68,0.0435088650484,66.7940365622,0
2015-09-11 19:26:00,63,0.0435088650484,57.3605410797,0
2015-09-11 19:41:00,62,0.0435088650484,58.8530184313,0
2015-09-11 19:46:00,69,0.0435088650484,73.7554325057,0
2015-09-11 20:01:00,61,0.0435088650484,54.5607226844,0
2015-09-11 20:06:00,58,0.0435088650484,54.6956531765,0
2015-09-11 20:16:00,61,0.0435088650484,62.1014992442,0
2015-09-11 20:26:00,63,0.0435088650484,66.10041652,0
2015-09-11 20:36:00,62,0.0435088650484,60.5502568391,0
2015-09-11 20:46:00,66,0.0435088650484,66.4595635501,0
2015-09-11 20:51:00,65,0.0435088650484,63.1052662847,0
2015-09-11 21:01:00,60,0.0435088650484,55.9067312236,0
2015-09-11 21:21:00,64,0.0435088650484,66.3659077078,0
2015-09-11 21:51:00,59,0.0435088650484,52.9582114986,0
2015-09-11 21:56:00,56,0.0435088650484,51.1875128268,0
2015-09-11 21:59:00,47,0.0435088650484,38.5365738928,0
2015-09-11 22:16:00,60,0.0435088650484,69.6572114522,0
2015-09-11 22:41:00,56,0.0435088650484,53.929573714,0
2015-09-11 23:41:00,57,0.0435088650484,57.9338172121,0
2015-09-12 00:16:00,79,0.0435088650484,94.3007001996,0
2015-09-12 00:46:00,62,0.0435088650484,53.9774954485,0
2015-09-12 02:56:00,64,0.0435088650484,63.6736940925,0
2015-09-12 03:41:00,58,0.0435088650484,51.9053953371,0
2015-09-12 05:06:00,78,0.0435088650484,88.2050584537,0
2015-09-12 06:51:00,75,0.0435088650484,70.021194404,0
2015-09-12 07:11:00,71,0.0435088650484,65.0549943996,0
2015-09-12 07:41:00,70,0.0435088650484,69.1534250018,0
2015-09-12 07:51:00,73,0.0435088650484,74.9100088893,0
2015-09-12 08:01:00,70,0.0435088650484,68.4052826963,0
2015-09-12 08:16:00,70,0.0435088650484,68.3135966972,0
2015-09-12 08:46:00,80,0.0435088650484,86.4341271544,0
2015-09-12 08:56:00,66,0.0435088650484,54.9532199212,0
2015-09-12 09:16:00,68,0.0435088650484,66.2916347283,0
2015-09-12 09:21:00,76,0.0435088650484,81.0989646743,0
2015-09-12 09:26:00,66,0.0435088650484,57.6442390593,0
2015-09-12 09:56:00,69,0.0435088650484,68.447435049,0
2015-09-12 10:06:00,69,0.0435088650484,67.3777895039,0
2015-09-12 10:16:00,70,0.0435088650484,71.2920846528,0
2015-09-12 10:46:00,72,0.0435088650484,72.6006816808,0
2015-09-12 10:51:00,67,0.0435088650484,65.3598048673,0
2015-09-12 10:56:00,71,0.0435088650484,71.8594642629,0
2015-09-12 11:06:00,64,0.0435088650484,59.2299086296,0
2015-09-12 11:31:00,67,0.0435088650484,70.7722189751,0
2015-09-12 11:41:00,75,0.0435088650484,80.0971234001,0
2015-09-12 11:46:00,68,0.0435088650484,62.5619049324,0
2015-09-12 12:06:00,67,0.0435088650484,63.7554509599,0
2015-09-12 12:11:00,71,0.0435088650484,72.2335904591,0
2015-09-12 12:16:00,65,0.0435088650484,59.6474406156,0
2015-09-12 12:26:00,67,0.0435088650484,67.668899539,0
2015-09-12 12:31:00,77,0.0435088650484,85.4728340263,0
2015-09-12 12:36:00,67,0.0435088650484,60.1668441932,0
2015-09-12 12:46:00,67,0.0435088650484,66.9004828761,0
2015-09-12 12:51:00,68,0.0435088650484,69.829228988,0
2015-09-12 13:06:00,70,0.0435088650484,71.8554061543,0
2015-09-12 13:11:00,67,0.0435088650484,64.0818514313,0
2015-09-12 13:16:00,62,0.0435088650484,57.4550305201,0
2015-09-12 13:21:00,67,0.0404012503478,68.4810327104,0
2015-09-12 13:36:00,67,0.0404012503478,65.9485606994,0
2015-09-12 13:41:00,65,0.0404012503478,64.5655684493,0
2015-09-12 14:16:00,73,0.0404012503478,77.8938344276,0
2015-09-12 14:21:00,69,0.0404012503478,65.7547260465,0
2015-09-12 14:31:00,70,0.0404012503478,69.6010737725,0
2015-09-12 14:41:00,70,0.0404012503478,68.9868846779,0
2015-09-12 14:56:00,69,0.0404012503478,68.946304001,0
2015-09-12 15:01:00,72,0.0404012503478,73.652669309,0
2015-09-12 15:11:00,70,0.0404012503478,68.6270361191,0
2015-09-12 15:16:00,64,0.0404012503478,58.3509726221,0
2015-09-12 15:21:00,68,0.0404012503478,69.3429628813,0
2015-09-12 15:31:00,66,0.0404012503478,65.2622023191,0
2015-09-12 15:36:00,72,0.0404012503478,76.2514089056,0
2015-09-12 15:41:00,71,0.0404012503478,69.1656549533,0
2015-09-12 15:46:00,68,0.0404012503478,64.4300238405,0
2015-09-12 15:51:00,66,0.0404012503478,62.1454668219,0
2015-09-12 15:56:00,70,0.0404012503478,71.6509796333,0
2015-09-12 16:01:00,68,0.0404012503478,67.8409775719,0
2015-09-12 16:11:00,65,0.0404012503478,62.1862596917,0
2015-09-12 16:16:00,72,0.0404012503478,76.0705232772,0
2015-09-12 16:21:00,65,0.0404012503478,60.1638133346,0
2015-09-12 16:31:00,71,0.0404012503478,73.7222367551,0
2015-09-12 16:36:00,65,0.0404012503478,60.764622288,0
2015-09-12 16:41:00,64,0.0404012503478,61.9151297985,0
2015-09-12 16:46:00,69,0.0404012503478,71.5585275746,0
2015-09-12 16:51:00,68,0.0404012503478,68.3995576399,0
2015-09-12 16:56:00,72,0.0404012503478,72.4056571033,0
2015-09-12 17:01:00,71,0.0404012503478,70.2717752386,0
2015-09-12 17:06:00,69,0.0404012503478,67.1005862606,0
2015-09-12 17:21:00,71,0.0404012503478,71.0349596794,0
2015-09-12 17:46:00,69,0.0404012503478,66.5050074982,0
2015-09-12 18:21:00,73,0.0404012503478,74.7539789559,0
2015-09-12 18:41:00,70,0.0404012503478,67.8128746929,0
2015-09-12 19:01:00,68,0.0404012503478,65.6605381395,0
2015-09-12 19:21:00,62,0.0404012503478,57.2522051293,0
2015-09-12 19:26:00,69,0.0404012503478,72.2589967945,0
2015-09-12 19:46:00,72,0.0404012503478,74.8092641844,0
2015-09-12 19:51:00,65,0.0404012503478,59.6637541288,0
