timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-31 23:57:00,73,0.0301029996659,63.7898796443,0,0.0,0.0,0.0
2015-09-01 00:07:00,69,0.0301029996659,54.6716348369,0,0.0,0.0,0.0
2015-09-01 00:12:00,57,1.0,31.4826830792,0,0.0,0.0,0.0
2015-09-01 00:17:00,43,1.0,19.037718367,0,0.0,0.0,0.0
2015-09-01 00:22:00,47,0.0301029996659,38.9192180463,0,0.0,0.0,0.0
2015-09-01 00:47:00,73,0.0301029996659,90.9992890714,0,0.0,0.0,0.0
2015-09-01 00:57:00,78,0.0301029996659,65.884846835,0,0.0,0.0,0.0
2015-09-01 01:07:00,83,0.0301029996659,73.1888356125,0,0.0,0.0,0.0
2015-09-01 01:32:00,87,0.0301029996659,80.1142549635,0,0.0,0.0,0.0
2015-09-01 01:52:00,77,0.0301029996659,55.7144432463,0,0.0,0.0,0.0
2015-09-01 02:22:00,80,0.0301029996659,73.6311592694,0,0.0,0.0,0.0
2015-09-01 02:37:00,69,0.0301029996659,49.4160493968,0,0.0,0.0,0.0
2015-09-01 02:47:00,63,0.0301029996659,48.8246966704,0,0.0,0.0,0.0
2015-09-01 03:02:00,78,0.0301029996659,82.5807302477,0,0.0,0.0,0.0
2015-09-01 03:27:00,66,0.0301029996659,48.0819404432,0,0.0,0.0,0.0
2015-09-01 03:47:00,72,0.0301029996659,69.5461616883,0,0.0,0.0,0.0
2015-09-01 03:52:00,54,0.0301029996659,29.5447834624,0,0.0,0.0,0.0
2015-09-01 04:02:00,73,0.0301029996659,81.9038440255,0,0.0,0.0,0.0
2015-09-01 04:07:00,82,0.0301029996659,85.4366197118,0,0.0,0.0,0.0
2015-09-01 04:22:00,90,0.0301029996659,92.2265809569,0,0.0,0.0,0.0
2015-09-01 04:27:00,92,0.0301029996659,88.875112085,0,0.0,0.0,0.0
2015-09-01 04:37:00,63,0.0301029996659,23.5975317152,0,0.0,0.0,0.0
2015-09-01 04:52:00,69,0.0301029996659,67.2767874222,0,0.0,0.0,0.0
2015-09-01 05:02:00,97,0.0301029996659,115.408452601,0,0.0,0.0,0.0
2015-09-01 05:12:00,85,0.0301029996659,64.0790996808,0,0.0,0.0,0.0
2015-09-01 05:20:00,86,0.0301029996659,80.7773229655,0,0.0,0.0,0.0
2015-09-01 05:25:00,84,0.0301029996659,78.6807632103,0,0.0,0.0,0.0
2015-09-01 05:30:00,88,0.0301029996659,86.540701339,0,0.0,0.0,0.0
2015-09-01 05:40:00,78,0.0301029996659,58.0873243891,0,0.0,0.0,0.0
2015-09-01 05:45:00,88,0.0301029996659,88.156516935,0,0.0,0.0,0.0
2015-09-01 05:50:00,80,0.0301029996659,69.340327301,0,0.0,0.0,0.0
2015-09-01 06:10:00,75,0.0301029996659,60.8143511573,0,0.0,0.0,0.0
2015-09-01 06:15:00,88,0.0301029996659,99.1107060424,0,0.0,0.0,0.0
2015-09-01 06:20:00,69,0.0301029996659,48.8511415086,0,0.0,0.0,0.0
2015-09-01 06:25:00,84,0.0301029996659,95.2040559947,0,0.0,0.0,0.0
2015-09-01 06:30:00,76,0.0301029996659,66.9726743994,0,0.0,0.0,0.0
2015-09-01 06:35:00,84,0.0301029996659,87.0832552172,0,0.0,0.0,0.0
2015-09-01 06:40:00,87,0.0301029996659,84.7920112146,0,0.0,0.0,0.0
2015-09-01 06:45:00,87,0.0301029996659,82.8556575434,0,0.0,0.0,0.0
2015-09-01 06:50:00,67,0.0301029996659,42.9844005292,0,0.0,0.0,0.0
2015-09-01 06:55:00,62,0.0301029996659,51.0147317575,0,0.0,0.0,0.0
2015-09-01 07:00:00,84,0.0301029996659,98.6646099199,0,0.0,0.0,0.0
2015-09-01 07:05:00,89,0.0301029996659,92.0873004768,0,0.0,0.0,0.0
2015-09-01 07:10:00,81,0.0301029996659,70.3182504796,0,0.0,0.0,0.0
2015-09-01 07:15:00,84,0.0301029996659,81.1392565998,0,0.0,0.0,0.0
2015-09-01 07:20:00,85,0.0301029996659,82.3878445588,0,0.0,0.0,0.0
2015-09-01 07:25:00,89,0.0301029996659,88.3188140902,0,0.0,0.0,0.0
2015-09-01 07:30:00,81,0.0301029996659,71.0819289059,0,0.0,0.0,0.0
2015-09-01 07:40:00,91,0.0301029996659,93.0965874125,0,0.0,0.0,0.0
2015-09-01 07:45:00,82,0.0301029996659,72.8743421885,0,0.0,0.0,0.0
2015-09-01 07:50:00,94,0.0301029996659,100.656041583,0,0.0,0.0,0.0
2015-09-01 07:55:00,85,0.0301029996659,76.4112686924,0,0.0,0.0,0.0
2015-09-01 08:00:00,102,1.0,111.565061384,0,0.0,0.0,0.0
2015-09-01 08:05:00,76,0.0301029996659,53.3041858399,0,0.0,0.0,0.0
2015-09-01 08:10:00,86,0.0301029996659,95.2193800138,0,0.0,0.0,0.0
2015-09-01 08:15:00,87,0.0301029996659,86.9177532172,0,0.0,0.0,0.0
2015-09-01 08:30:00,83,0.0301029996659,76.3877742822,0,0.0,0.0,0.0
2015-09-01 08:35:00,93,0.0301029996659,100.690633627,0,0.0,0.0,0.0
2015-09-01 08:40:00,87,0.0301029996659,80.4030720341,0,0.0,0.0,0.0
2015-09-01 08:45:00,80,0.0301029996659,69.6003927744,0,0.0,0.0,0.0
2015-09-01 08:50:00,87,0.0301029996659,87.2990117081,0,0.0,0.0,0.0
2015-09-01 08:55:00,75,0.0301029996659,59.6511963714,0,0.0,0.0,0.0
2015-09-01 09:00:00,75,0.0301029996659,70.2829516587,0,0.0,0.0,0.0
2015-09-01 09:05:00,68,0.0301029996659,58.2562676211,0,0.0,0.0,0.0
2015-09-01 09:10:00,94,0.0301029996659,114.278977417,0,0.0,0.0,0.0
2015-09-01 09:15:00,77,0.0301029996659,64.2804425484,0,0.0,0.0,0.0
2015-09-01 09:20:00,82,0.0301029996659,81.5061398881,0,0.0,0.0,0.0
2015-09-01 09:25:00,94,0.0301029996659,100.717117226,0,0.0,0.0,0.0
2015-09-01 09:30:00,78,0.0301029996659,63.88498427,0,0.0,0.0,0.0
2015-09-01 09:50:00,84,0.0301029996659,83.5473314253,0,0.0,0.0,0.0
2015-09-01 10:05:00,82,0.0301029996659,78.2975767373,0,0.0,0.0,0.0
2015-09-01 10:10:00,100,0.0301029996659,110.910141197,0,0.0,0.0,0.0
2015-09-01 10:20:00,68,0.0301029996659,46.7794027016,0,0.0,0.0,0.0
2015-09-01 10:35:00,81,0.0301029996659,83.2173104162,0,0.0,0.0,0.0
2015-09-01 10:45:00,93,0.0301029996659,100.647942172,0,0.0,0.0,0.0
2015-09-01 10:50:00,91,0.0301029996659,90.3747398469,0,0.0,0.0,0.0
2015-09-01 10:55:00,78,0.0301029996659,68.0215323325,0,0.0,0.0,0.0
2015-09-01 10:59:00,77,0.0301029996659,71.2061178574,0,0.0,0.0,0.0
2015-09-01 11:05:00,85,0.0301029996659,86.8846966939,0,0.0,0.0,0.0
2015-09-01 11:10:00,84,0.0301029996659,82.4958800702,0,0.0,0.0,0.0
2015-09-01 11:15:00,72,0.0301029996659,60.9729679289,0,0.0,0.0,0.0
2015-09-01 11:25:00,58,0.0301029996659,42.9731603755,0,0.0,0.0,0.0
2015-09-01 11:30:00,80,0.0301029996659,89.22148001,0,0.0,0.0,0.0
2015-09-01 11:45:00,66,0.0301029996659,58.0324069745,0,0.0,0.0,0.0
2015-09-01 11:50:00,86,0.0301029996659,96.6453430492,0,0.0,0.0,0.0
2015-09-01 11:55:00,74,0.0301029996659,64.8053381349,0,0.0,0.0,0.0
2015-09-01 12:00:00,86,0.0301029996659,91.1085409419,0,0.0,0.0,0.0
2015-09-01 12:05:00,71,0.0301029996659,58.2833823199,0,0.0,0.0,0.0
2015-09-01 12:10:00,87,0.0301029996659,94.6425786341,0,0.0,0.0,0.0
2015-09-01 12:25:00,73,0.0301029996659,61.4950107761,0,0.0,0.0,0.0
2015-09-01 12:40:00,76,0.0301029996659,74.0647240008,0,0.0,0.0,0.0
2015-09-01 12:45:00,66,0.0301029996659,55.4786663078,0,0.0,0.0,0.0
2015-09-01 12:55:00,68,0.0301029996659,65.3192752663,0,0.0,0.0,0.0
2015-09-01 13:00:00,86,0.0301029996659,97.557849607,0,0.0,0.0,0.0
2015-09-01 13:10:00,90,0.0301029996659,94.3961203192,0,0.0,0.0,0.0
2015-09-01 13:20:00,83,0.0301029996659,77.422666261,0,0.0,0.0,0.0
2015-09-01 13:35:00,75,0.0301029996659,65.5651249139,0,0.0,0.0,0.0
2015-09-01 13:40:00,84,0.0301029996659,87.6065814226,0,0.0,0.0,0.0
2015-09-01 13:45:00,88,0.0301029996659,90.8043262952,0,0.0,0.0,0.0
2015-09-01 13:50:00,85,0.0301029996659,81.906856276,0,0.0,0.0,0.0
2015-09-01 13:55:00,92,0.0301029996659,94.336959018,0,0.0,0.0,0.0
2015-09-01 14:00:00,94,0.0301029996659,95.129349023,0,0.0,0.0,0.0
2015-09-01 14:05:00,92,0.0301029996659,89.6218318459,0,0.0,0.0,0.0
2015-09-01 14:20:00,77,0.0301029996659,64.2448500311,0,0.0,0.0,0.0
2015-09-01 14:25:00,93,0.0301029996659,100.648939088,0,0.0,0.0,0.0
2015-09-01 14:35:00,77,0.0301029996659,65.3624588674,0,0.0,0.0,0.0
2015-09-01 14:40:00,73,0.0301029996659,65.6030484508,0,0.0,0.0,0.0
2015-09-01 14:45:00,88,0.0301029996659,96.1122744036,0,0.0,0.0,0.0
2015-09-01 14:50:00,76,0.0301029996659,68.480122625,0,0.0,0.0,0.0
2015-09-01 14:55:00,93,0.0301029996659,102.715367477,0,0.0,0.0,0.0
2015-09-01 15:20:00,76,0.0301029996659,64.0662805971,0,0.0,0.0,0.0
2015-09-01 17:15:00,87,0.0301029996659,90.7245230707,0,0.0,0.0,0.0
2015-09-01 17:25:00,90,0.0301029996659,91.5612896085,0,0.0,0.0,0.0
2015-09-01 17:30:00,91,0.0301029996659,90.7914534312,0,0.0,0.0,0.0
2015-09-01 17:35:00,102,0.0301029996659,108.173078218,0,0.0,0.0,0.0
2015-09-01 17:45:00,75,0.0301029996659,58.8712611585,0,0.0,0.0,0.0
2015-09-01 17:55:00,68,0.0301029996659,56.7532648009,0,0.0,0.0,0.0
2015-09-01 18:10:00,81,0.0301029996659,85.4442630431,0,0.0,0.0,0.0
2015-09-01 18:45:00,93,0.0301029996659,101.950232259,0,0.0,0.0,0.0
2015-09-01 18:50:00,93,0.0301029996659,94.5611825929,0,0.0,0.0,0.0
2015-09-01 19:00:00,84,0.0301029996659,78.418549587,0,0.0,0.0,0.0
2015-09-01 19:05:00,87,0.0301029996659,86.0178597743,0,0.0,0.0,0.0
2015-09-01 19:10:00,80,0.0301029996659,73.556735523,0,0.0,0.0,0.0
2015-09-01 19:20:00,86,0.0301029996659,87.3955721881,0,0.0,0.0,0.0
2015-09-01 19:25:00,67,0.0301029996659,52.7840637044,0,0.0,0.0,0.0
2015-09-01 19:30:00,94,0.0301029996659,107.57220826,0,0.0,0.0,0.0
2015-09-01 19:40:00,79,0.0301029996659,71.2773864089,0,0.0,0.0,0.0
2015-09-01 19:55:00,70,0.0301029996659,60.4260781098,0,0.0,0.0,0.0
2015-09-01 20:00:00,82,0.0301029996659,86.7663952152,0,0.0,0.0,0.0
2015-09-01 20:05:00,85,0.0301029996659,87.7835326029,0,0.0,0.0,0.0
2015-09-01 20:10:00,88,0.0301029996659,89.8544330456,0,0.0,0.0,0.0
2015-09-01 20:20:00,85,0.0301029996659,82.5623769982,0,0.0,0.0,0.0
2015-09-01 20:25:00,72,0.0301029996659,62.6183425794,0,0.0,0.0,0.0
2015-09-01 20:30:00,78,0.0301029996659,77.0569441737,0,0.0,0.0,0.0
2015-09-01 20:45:00,79,0.0301029996659,77.7157276384,0,0.0,0.0,0.0
2015-09-01 20:55:00,80,0.0301029996659,79.0213797668,0,0.0,0.0,0.0
2015-09-01 21:05:00,65,0.0301029996659,55.256233435,0,0.0,0.0,0.0
2015-09-01 21:25:00,80,0.0301029996659,82.8192535851,0,0.0,0.0,0.0
2015-09-01 21:40:00,69,0.0301029996659,62.4017383833,0,0.0,0.0,0.0
2015-09-01 22:30:00,91,0.0301029996659,101.443112213,0,0.0,0.0,0.0
2015-09-01 22:35:00,97,0.0301029996659,103.738905067,0,0.0,0.0,0.0
2015-09-01 22:40:00,94,0.0301029996659,93.199465906,0,0.0,0.0,0.0
2015-09-01 22:45:00,96,0.0301029996659,96.1789715298,0,0.0,0.0,0.0
2015-09-01 23:01:00,77,0.0301029996659,63.6094134299,0,0.0,0.0,0.0
2015-09-01 23:05:00,79,0.0301029996659,74.5934679132,0,0.0,0.0,0.0
2015-09-01 23:10:00,78,0.0301029996659,74.5370489175,0,0.0,0.0,0.0
2015-09-01 23:20:00,71,0.0301029996659,64.6924900501,0,0.0,0.0,0.0
2015-09-01 23:40:00,88,0.0301029996659,93.3796965647,0,0.0,0.0,0.0
2015-09-02 00:00:00,76,0.0301029996659,68.8813816172,0,0.0,0.0,0.0
2015-09-02 00:05:00,71,0.0301029996659,63.9952645469,0,0.0,0.0,0.0
2015-09-02 00:15:00,64,0.0301029996659,56.1215613183,0,0.0,0.0,0.0
2015-09-02 00:20:00,66,0.0301029996659,62.6828132394,0,0.0,0.0,0.0
2015-09-02 00:35:00,74,0.0301029996659,75.9963673926,0,0.0,0.0,0.0
2015-09-02 01:00:00,70,0.0301029996659,67.9592741691,0,0.0,0.0,0.0
2015-09-02 01:35:00,75,0.0301029996659,76.110254686,0,0.0,0.0,0.0
2015-09-02 02:10:00,79,0.0301029996659,81.1547726661,0,0.0,0.0,0.0
2015-09-02 02:25:00,71,0.0301029996659,65.5525554901,0,0.0,0.0,0.0
2015-09-02 02:40:00,74,0.0301029996659,72.3882599094,0,0.0,0.0,0.0
2015-09-02 03:05:00,95,0.0301029996659,107.429948506,0,0.0,0.0,0.0
2015-09-02 03:10:00,98,0.0301029996659,103.500758631,0,0.0,0.0,0.0
2015-09-02 03:35:00,92,0.0301029996659,88.8535495542,0,0.0,0.0,0.0
2015-09-02 04:15:00,66,0.0301029996659,47.8769417792,0,0.0,0.0,0.0
2015-09-02 04:20:00,67,0.0301029996659,60.9323775573,0,0.0,0.0,0.0
2015-09-02 04:25:00,59,0.0301029996659,50.6838698788,0,0.0,0.0,0.0
2015-09-02 04:30:00,75,0.0301029996659,82.532829384,0,0.0,0.0,0.0
2015-09-02 04:35:00,90,0.0301029996659,101.588729907,0,0.0,0.0,0.0
2015-09-02 04:45:00,76,0.0301029996659,68.9834899899,0,0.0,0.0,0.0
2015-09-02 04:50:00,71,0.0301029996659,64.560698311,0,0.0,0.0,0.0
2015-09-02 05:00:00,87,0.0301029996659,94.9736103409,0,0.0,0.0,0.0
2015-09-02 05:05:00,89,0.0301029996659,93.0213779701,0,0.0,0.0,0.0
2015-09-02 05:15:00,79,0.0301029996659,72.9968096943,0,0.0,0.0,0.0
2015-09-02 05:20:00,77,0.0301029996659,72.6711029573,0,0.0,0.0,0.0
2015-09-02 05:25:00,84,0.0301029996659,86.1690615144,0,0.0,0.0,0.0
2015-09-02 05:30:00,84,0.0301029996659,84.4508831451,0,0.0,0.0,0.0
2015-09-02 05:35:00,87,0.0301029996659,88.5650888145,0,0.0,0.0,0.0
2015-09-02 05:45:00,93,0.0301029996659,96.174297981,0,0.0,0.0,0.0
2015-09-02 05:50:00,83,0.0301029996659,78.4044538259,0,0.0,0.0,0.0
2015-09-02 05:55:00,88,0.0301029996659,87.7834304141,0,0.0,0.0,0.0
2015-09-02 06:00:00,90,0.0301029996659,90.4818888258,0,0.0,0.0,0.0
2015-09-02 06:05:00,89,0.0301029996659,88.3022095318,0,0.0,0.0,0.0
2015-09-02 06:10:00,84,0.0301029996659,80.5385128624,0,0.0,0.0,0.0
2015-09-02 06:15:00,88,0.0301029996659,87.8171172582,0,0.0,0.0,0.0
2015-09-02 06:20:00,95,0.0301029996659,97.995273019,0,0.0,0.0,0.0
2015-09-02 06:25:00,86,0.0301029996659,81.0396439383,0,0.0,0.0,0.0
2015-09-02 06:30:00,79,0.0301029996659,72.0752286694,0,0.0,0.0,0.0
2015-09-02 06:35:00,89,0.0301029996659,92.3424601068,0,0.0,0.0,0.0
2015-09-02 06:40:00,79,0.0301029996659,73.7517207621,0,0.0,0.0,0.0
2015-09-02 06:45:00,75,0.0301029996659,69.7487807237,0,0.0,0.0,0.0
2015-09-02 06:50:00,84,0.0301029996659,87.3378146186,0,0.0,0.0,0.0
2015-09-02 06:55:00,83,0.0301029996659,83.3955686259,0,0.0,0.0,0.0
2015-09-02 07:00:00,74,0.0301029996659,67.6870988858,0,0.0,0.0,0.0
2015-09-02 07:05:00,64,0.0301029996659,54.8647911568,0,0.0,0.0,0.0
2015-09-02 07:10:00,75,0.0301029996659,77.8222947475,0,0.0,0.0,0.0
2015-09-02 07:15:00,72,0.0301029996659,70.3954685767,0,0.0,0.0,0.0
2015-09-02 07:20:00,88,0.0301029996659,97.5577054821,0,0.0,0.0,0.0
2015-09-02 07:25:00,76,0.0301029996659,70.3947358587,0,0.0,0.0,0.0
2015-09-02 07:30:00,73,0.0301029996659,68.378988125,0,0.0,0.0,0.0
2015-09-02 07:35:00,86,0.0301029996659,92.7133584415,0,0.0,0.0,0.0
2015-09-02 07:40:00,87,0.0301029996659,89.8389136192,0,0.0,0.0,0.0
2015-09-02 07:45:00,87,0.0301029996659,87.3035890101,0,0.0,0.0,0.0
2015-09-02 07:50:00,83,0.0301029996659,80.0174393379,0,0.0,0.0,0.0
2015-09-02 07:55:00,88,0.0301029996659,89.5355029153,0,0.0,0.0,0.0
2015-09-02 08:00:00,85,0.0301029996659,82.9922639211,0,0.0,0.0,0.0
2015-09-02 08:05:00,83,0.0301029996659,79.9513971417,0,0.0,0.0,0.0
2015-09-02 08:10:00,86,0.0301029996659,86.127156205,0,0.0,0.0,0.0
2015-09-02 08:15:00,84,0.0301029996659,82.0848470257,0,0.0,0.0,0.0
2015-09-02 08:20:00,72,0.0301029996659,62.3501182623,0,0.0,0.0,0.0
2015-09-02 08:30:00,81,0.0301029996659,82.6532766019,0,0.0,0.0,0.0
2015-09-02 08:35:00,86,0.0301029996659,89.5438396818,0,0.0,0.0,0.0
2015-09-02 08:45:00,69,0.0301029996659,58.1103554245,0,0.0,0.0,0.0
2015-09-02 08:50:00,57,0.0301029996659,44.9990428481,0,0.0,0.0,0.0
2015-09-02 08:55:00,83,0.0301029996659,95.3512852732,0,0.0,0.0,0.0
2015-09-02 09:00:00,90,0.0301029996659,98.8758304546,0,0.0,0.0,0.0
2015-09-02 09:05:00,74,0.0301029996659,66.1006931797,0,0.0,0.0,0.0
2015-09-02 09:10:00,63,0.0301029996659,53.1295732636,0,0.0,0.0,0.0
2015-09-02 09:20:00,85,0.0301029996659,93.8249074744,0,0.0,0.0,0.0
2015-09-02 09:30:00,73,0.0301029996659,70.6500820013,0,0.0,0.0,0.0
2015-09-02 09:35:00,83,0.0301029996659,87.540650298,0,0.0,0.0,0.0
2015-09-02 09:40:00,74,0.0301029996659,69.9733699385,0,0.0,0.0,0.0
2015-09-02 09:50:00,67,0.0301029996659,60.5704984478,0,0.0,0.0,0.0
2015-09-02 09:55:00,89,0.0301029996659,99.5774262518,0,0.0,0.0,0.0
2015-09-02 10:00:00,89,0.0301029996659,93.2308511153,0,0.0,0.0,0.0
2015-09-02 10:10:00,81,0.0301029996659,76.8388650657,0,0.0,0.0,0.0
2015-09-02 10:15:00,89,0.0301029996659,91.4927387225,0,0.0,0.0,0.0
2015-09-02 10:20:00,75,0.0301029996659,66.7991747365,0,0.0,0.0,0.0
2015-09-02 10:25:00,77,0.0301029996659,74.8890468191,0,0.0,0.0,0.0
2015-09-02 10:30:00,67,0.0301029996659,59.1792903075,0,0.0,0.0,0.0
2015-09-02 10:35:00,90,0.0301029996659,101.134118427,0,0.0,0.0,0.0
2015-09-02 10:40:00,88,0.0301029996659,89.9490026803,0,0.0,0.0,0.0
2015-09-02 10:45:00,96,0.0301029996659,101.457752128,0,0.0,0.0,0.0
2015-09-02 10:50:00,79,0.0301029996659,68.8296780778,0,0.0,0.0,0.0
2015-09-02 11:00:00,89,0.0301029996659,91.1839158601,0,0.0,0.0,0.0
2015-09-02 11:15:00,93,0.0301029996659,95.3886229017,0,0.0,0.0,0.0
2015-09-02 11:20:00,72,0.0301029996659,57.8377681318,0,0.0,0.0,0.0
2015-09-02 11:25:00,93,0.0301029996659,98.3805254437,0,0.0,0.0,0.0
2015-09-02 11:30:00,72,0.0301029996659,59.2223388244,0,0.0,0.0,0.0
2015-09-02 11:35:00,76,0.0301029996659,73.6956904916,0,0.0,0.0,0.0
2015-09-02 12:00:00,86,0.0301029996659,91.1980089909,0,0.0,0.0,0.0
2015-09-02 12:05:00,78,0.0301029996659,73.8566058619,0,0.0,0.0,0.0
2015-09-02 12:10:00,89,0.0301029996659,94.3610982147,0,0.0,0.0,0.0
2015-09-02 12:15:00,75,0.0301029996659,66.9445614092,0,0.0,0.0,0.0
2015-09-02 12:25:00,87,0.0301029996659,91.835335444,0,0.0,0.0,0.0
2015-09-02 12:35:00,83,0.0301029996659,81.0745965974,0,0.0,0.0,0.0
2015-09-02 12:40:00,77,0.0301029996659,71.6174333204,0,0.0,0.0,0.0
2015-09-02 12:45:00,92,0.0301029996659,99.7325062171,0,0.0,0.0,0.0
2015-09-02 12:50:00,82,0.0301029996659,77.4910933271,0,0.0,0.0,0.0
2015-09-02 12:55:00,82,0.0301029996659,79.9738328291,0,0.0,0.0,0.0
2015-09-02 13:05:00,82,0.0301029996659,80.75217473,0,0.0,0.0,0.0
2015-09-02 13:10:00,84,0.0301029996659,84.2425916257,0,0.0,0.0,0.0
2015-09-02 13:15:00,75,0.0301029996659,69.147858312,0,0.0,0.0,0.0
2015-09-02 13:20:00,79,0.0301029996659,78.4013313591,0,0.0,0.0,0.0
2015-09-02 13:25:00,72,0.0301029996659,66.6131760923,0,0.0,0.0,0.0
2015-09-02 13:30:00,96,0.0301029996659,108.937162743,0,0.0,0.0,0.0
2015-09-02 13:35:00,75,0.0301029996659,65.4351675682,0,0.0,0.0,0.0
2015-09-02 13:40:00,66,0.0301029996659,56.6522531596,0,0.0,0.0,0.0
2015-09-02 13:45:00,89,0.0301029996659,100.606460313,0,0.0,0.0,0.0
2015-09-02 13:50:00,74,0.0301029996659,70.4297371046,0,0.0,0.0,0.0
2015-09-02 13:55:00,87,0.0301029996659,93.6585280766,0,0.0,0.0,0.0
2015-09-02 14:05:00,81,0.0301029996659,78.6085946512,0,0.0,0.0,0.0
2015-09-02 14:15:00,90,0.0301029996659,94.22923161,0,0.0,0.0,0.0
2015-09-02 14:20:00,79,0.0301029996659,72.8376874125,0,0.0,0.0,0.0
2015-09-02 14:25:00,82,0.0301029996659,81.3669224389,0,0.0,0.0,0.0
2015-09-02 14:30:00,93,0.0301029996659,99.393374761,0,0.0,0.0,0.0
2015-09-02 14:35:00,71,0.0301029996659,58.3322685724,0,0.0,0.0,0.0
2015-09-02 14:50:00,90,0.0301029996659,98.0344787603,0,0.0,0.0,0.0
2015-09-02 14:55:00,97,0.0301029996659,103.838592426,0,0.0,0.0,0.0
2015-09-02 15:05:00,81,0.0301029996659,71.7751188546,0,0.0,0.0,0.0
2015-09-02 15:10:00,85,0.0301029996659,82.6116921971,0,0.0,0.0,0.0
2015-09-02 15:15:00,78,0.0301029996659,71.8901893656,0,0.0,0.0,0.0
2015-09-02 15:20:00,78,0.0301029996659,75.2891463603,0,0.0,0.0,0.0
2015-09-02 15:25:00,70,0.0301029996659,63.391024538,0,0.0,0.0,0.0
2015-09-02 15:30:00,99,0.0301029996659,113.908621894,0,0.0,0.0,0.0
2015-09-02 15:35:00,85,0.0301029996659,81.3381106448,0,0.0,0.0,0.0
2015-09-02 15:40:00,98,0.0301029996659,104.81476918,0,0.0,0.0,0.0
2015-09-02 15:45:00,82,0.0301029996659,73.1762277165,0,0.0,0.0,0.0
2015-09-02 15:50:00,74,0.0301029996659,64.966421815,0,0.0,0.0,0.0
2015-09-02 16:05:00,84,0.0301029996659,87.3294961067,0,0.0,0.0,0.0
2015-09-02 16:15:00,93,0.0301029996659,99.0026767631,0,0.0,0.0,0.0
2015-09-02 16:20:00,90,0.0301029996659,89.620797256,0,0.0,0.0,0.0
2015-09-02 16:25:00,91,0.0301029996659,90.963961123,0,0.0,0.0,0.0
2015-09-02 16:30:00,77,0.0301029996659,67.6780474171,0,0.0,0.0,0.0
2015-09-02 16:50:00,83,0.0301029996659,80.9399165235,0,0.0,0.0,0.0
2015-09-02 16:55:00,80,0.0301029996659,76.4806750023,0,0.0,0.0,0.0
2015-09-02 17:00:00,84,0.0301029996659,84.6964065148,0,0.0,0.0,0.0
2015-09-02 17:10:00,78,0.0301029996659,74.8035331262,0,0.0,0.0,0.0
2015-09-02 17:20:00,80,0.0301029996659,79.4951790232,0,0.0,0.0,0.0
2015-09-02 17:35:00,73,0.0301029996659,68.1501404658,0,0.0,0.0,0.0
2015-09-02 17:45:00,80,0.0301029996659,81.6333881103,0,0.0,0.0,0.0
2015-09-02 18:05:00,82,0.0301029996659,83.3453495481,0,0.0,0.0,0.0
2015-09-02 18:10:00,79,0.0301029996659,76.9133514834,0,0.0,0.0,0.0
2015-09-02 18:15:00,68,0.0301029996659,60.8538625441,0,0.0,0.0,0.0
2015-09-02 18:20:00,75,0.0301029996659,75.7841050866,0,0.0,0.0,0.0
2015-09-02 18:30:00,94,0.0301029996659,105.735070533,0,0.0,0.0,0.0
2015-09-02 18:35:00,76,0.0301029996659,67.6717393374,0,0.0,0.0,0.0
2015-09-02 18:45:00,93,0.0301029996659,101.280931411,0,0.0,0.0,0.0
