timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-07-15 09:37:00,144,1.0,126.966535858,0,0.0,0.0,0.0
2015-07-15 11:37:00,121,1.0,70.4960091178,0,0.0,0.0,0.0
2015-07-15 12:54:00,104,1.0,63.5047579186,0,0.0,0.0,0.0
2015-07-15 14:54:00,161,0.0301029996659,54.9337899604,0,0.0,0.0,0.0
2015-07-15 15:34:00,178,0.0301029996659,161.522393292,0,0.0,0.0,0.0
2015-07-15 16:14:00,161,0.0301029996659,168.533268064,0,0.0,0.0,0.0
2015-07-15 16:54:00,204,0.0301029996659,126.796751719,0,0.0,0.0,0.0
2015-07-15 17:04:00,195,0.0301029996659,203.033474568,0,0.0,0.0,0.0
2015-07-15 17:24:00,189,0.0301029996659,171.378534173,0,0.0,0.0,0.0
2015-07-15 17:44:00,214,0.0301029996659,157.589418642,0,0.0,0.0,0.0
2015-07-15 18:04:00,204,0.0301029996659,202.091862908,0,0.0,0.0,0.0
2015-07-15 18:34:00,220,0.0301029996659,178.214457228,0,0.0,0.0,0.0
2015-07-15 18:44:00,219,0.0301029996659,205.700644841,0,0.0,0.0,0.0
2015-07-16 11:44:00,154,0.0301029996659,197.59412565,0,0.0,0.0,0.0
2015-07-16 14:19:00,118,0.0301029996659,88.0698951386,0,0.0,0.0,0.0
2015-07-16 14:29:00,124,0.0301029996659,56.6691105023,0,0.0,0.0,0.0
2015-07-16 14:59:00,174,0.0301029996659,93.165273955,0,0.0,0.0,0.0
2015-07-16 15:09:00,232,0.0301029996659,175.859368064,0,0.0,0.0,0.0
2015-07-16 15:19:00,316,0.0301029996659,255.933534325,0,0.0,0.0,0.0
2015-07-16 15:29:00,340,1.0,365.592710817,0,0.0,0.0,0.0
2015-07-16 15:39:00,398,1.0,356.264012512,0,0.0,0.0,0.0
2015-07-16 15:49:00,401,0.0301029996659,427.531247746,0,0.0,0.0,0.0
2015-07-16 15:50:00,392,0.0301029996659,401.922039585,0,0.0,0.0,0.0
2015-07-16 16:09:00,349,0.0301029996659,373.901069219,0,0.0,0.0,0.0
2015-07-16 16:29:00,388,0.0301029996659,298.714119397,0,0.0,0.0,0.0
2015-07-16 16:39:00,345,0.0301029996659,390.595995262,0,0.0,0.0,0.0
2015-07-16 16:49:00,363,0.0301029996659,296.283223849,0,0.0,0.0,0.0
2015-07-16 16:59:00,516,1.0,345.908160458,0,0.0,0.0,0.0
2015-07-16 17:09:00,460,0.0301029996659,612.916185833,0,0.0,0.0,0.0
2015-07-16 17:19:00,411,0.0301029996659,432.064795771,0,0.0,0.0,0.0
2015-07-16 17:29:00,413,0.0301029996659,352.222907612,0,0.0,0.0,0.0
2015-07-16 17:39:00,331,0.0301029996659,386.777972072,0,0.0,0.0,0.0
2015-07-16 17:49:00,367,0.0301029996659,248.366922921,0,0.0,0.0,0.0
2015-07-16 17:59:00,330,0.0301029996659,354.291998139,0,0.0,0.0,0.0
2015-07-16 18:09:00,288,0.0301029996659,282.876061098,0,0.0,0.0,0.0
2015-07-16 18:19:00,293,0.0301029996659,231.342883316,0,0.0,0.0,0.0
2015-07-16 18:59:00,225,0.0301029996659,268.356757637,0,0.0,0.0,0.0
2015-07-16 19:19:00,226,0.0301029996659,155.593816947,0,0.0,0.0,0.0
2015-07-16 19:29:00,200,0.0301029996659,193.011194722,0,0.0,0.0,0.0
2015-07-16 19:49:00,203,0.0301029996659,157.899115001,0,0.0,0.0,0.0
2015-07-16 20:09:00,197,0.0301029996659,182.079859852,0,0.0,0.0,0.0
2015-07-17 18:11:00,1185,1.0,172.586565646,0,0.0,0.0,0.0
2015-07-17 18:21:00,1081,0.0301029996659,1887.19373802,0,0.0,0.0,0.0
2015-07-17 18:31:00,1174,0.0301029996659,1223.19298835,0,0.0,0.0,0.0
2015-07-17 18:45:00,1336,1.0,1265.93433429,0,0.0,0.0,0.0
2015-07-17 18:55:00,1174,0.0301029996659,1477.40649553,0,0.0,0.0,0.0
2015-07-17 19:05:00,839,0.0301029996659,1095.40940023,0,0.0,0.0,0.0
2015-07-17 19:15:00,657,0.0301029996659,570.391395864,0,0.0,0.0,0.0
2015-07-17 19:25:00,507,0.0301029996659,427.361958505,0,0.0,0.0,0.0
2015-07-17 19:35:00,274,0.0301029996659,333.599747913,0,0.0,0.0,0.0
2015-07-17 19:45:00,241,0.0301029996659,48.8676816926,0,0.0,0.0,0.0
2015-07-17 19:55:00,187,0.0301029996659,119.738577248,0,0.0,0.0,0.0
2015-07-17 20:05:00,165,0.0301029996659,106.205286031,0,0.0,0.0,0.0
2015-07-17 20:25:00,86,0.0301029996659,118.550826039,0,0.0,0.0,0.0
2015-07-17 20:55:00,93,0.0301029996659,-4.29514342072,0,0.0,0.0,0.0
2015-07-18 03:56:00,57,0.0301029996659,73.2038755033,0,0.0,0.0,0.0
2015-07-18 04:56:00,93,0.0301029996659,-3.51410198804,0,0.0,0.0,0.0
2015-07-18 10:06:00,131,0.0301029996659,93.1644257475,0,0.0,0.0,0.0
2015-07-18 10:16:00,123,0.0301029996659,128.889030871,0,0.0,0.0,0.0
2015-07-18 11:26:00,109,0.0301029996659,125.726509021,0,0.0,0.0,0.0
2015-07-18 11:46:00,118,0.0301029996659,85.4229353144,0,0.0,0.0,0.0
2015-07-18 11:56:00,128,0.0301029996659,82.2934371662,0,0.0,0.0,0.0
2015-07-18 12:36:00,246,0.0301029996659,46.148739197,0,0.0,0.0,0.0
2015-07-18 12:46:00,231,0.0301029996659,294.972373754,0,0.0,0.0,0.0
2015-07-18 13:46:00,309,0.0301029996659,161.75577044,0,0.0,0.0,0.0
2015-07-18 14:36:00,217,0.0301029996659,358.867707287,0,0.0,0.0,0.0
2015-07-18 16:26:00,87,0.0301029996659,135.296016994,0,0.0,0.0,0.0
2015-07-18 16:56:00,85,0.0301029996659,-82.218980553,0,0.0,0.0,0.0
2015-07-18 17:16:00,79,0.0301029996659,51.301144146,0,0.0,0.0,0.0
2015-07-18 18:56:00,73,0.0301029996659,42.854145736,0,0.0,0.0,0.0
2015-07-18 19:16:00,92,0.0301029996659,28.5186191821,0,0.0,0.0,0.0
2015-07-19 10:53:00,97,0.0301029996659,68.3991163118,0,0.0,0.0,0.0
2015-07-19 11:25:00,96,0.0301029996659,77.0791571979,0,0.0,0.0,0.0
2015-07-19 12:35:00,172,0.0301029996659,63.5072010682,0,0.0,0.0,0.0
2015-07-19 12:45:00,179,0.0301029996659,204.433626454,0,0.0,0.0,0.0
2015-07-19 13:05:00,178,0.0301029996659,201.146272508,0,0.0,0.0,0.0
2015-07-19 13:25:00,183,0.0301029996659,152.386096226,0,0.0,0.0,0.0
2015-07-19 13:45:00,150,0.0301029996659,161.215590403,0,0.0,0.0,0.0
2015-07-19 14:55:00,174,0.0301029996659,110.278360413,0,0.0,0.0,0.0
2015-07-19 15:45:00,166,0.0301029996659,168.90695375,0,0.0,0.0,0.0
2015-07-19 16:35:00,161,0.0301029996659,145.953553928,0,0.0,0.0,0.0
2015-07-19 16:45:00,151,0.0301029996659,144.60942871,0,0.0,0.0,0.0
2015-07-19 16:55:00,169,0.0301029996659,127.86890326,0,0.0,0.0,0.0
2015-07-20 06:05:00,94,0.0301029996659,152.857159079,0,0.0,0.0,0.0
2015-07-20 06:15:00,99,0.0301029996659,23.7290520513,0,0.0,0.0,0.0
2015-07-20 07:55:00,134,0.0301029996659,66.4903044307,0,0.0,0.0,0.0
2015-07-20 09:55:00,152,0.0301029996659,137.68964067,0,0.0,0.0,0.0
2015-07-20 10:15:00,153,0.0301029996659,148.170482069,0,0.0,0.0,0.0
2015-07-20 10:55:00,132,0.0301029996659,142.40905096,0,0.0,0.0,0.0
2015-07-20 11:35:00,134,0.0301029996659,103.07711635,0,0.0,0.0,0.0
2015-07-20 11:51:00,141,0.0301029996659,116.306147615,0,0.0,0.0,0.0
2015-07-21 00:50:00,23,0.0301029996659,129.852481635,0,0.0,0.0,0.0
2015-07-21 01:00:00,21,0.0301029996659,-65.2723623064,0,0.0,0.0,0.0
2015-07-21 01:10:00,95,0.0301029996659,-19.4823727293,0,0.0,0.0,0.0
2015-07-21 01:20:00,90,0.0301029996659,122.394647984,0,0.0,0.0,0.0
2015-07-21 01:50:00,89,0.0301029996659,86.9045538424,0,0.0,0.0,0.0
2015-07-21 03:00:00,90,0.0301029996659,85.5414962813,0,0.0,0.0,0.0
2015-07-21 03:10:00,103,0.0301029996659,89.6780692816,0,0.0,0.0,0.0
2015-07-21 03:30:00,67,0.0301029996659,102.574544156,0,0.0,0.0,0.0
2015-07-21 04:30:00,24,0.0301029996659,34.0040999731,0,0.0,0.0,0.0
2015-07-21 04:40:00,53,0.0301029996659,-21.6789144948,0,0.0,0.0,0.0
2015-07-21 09:00:00,197,0.0301029996659,49.1931094571,0,0.0,0.0,0.0
2015-07-21 09:10:00,202,0.0301029996659,290.458814551,0,0.0,0.0,0.0
2015-07-21 11:20:00,120,0.0301029996659,220.22522697,0,0.0,0.0,0.0
2015-07-21 13:20:00,139,0.0301029996659,52.7740073256,0,0.0,0.0,0.0
2015-07-21 13:30:00,215,0.0301029996659,122.655239934,0,0.0,0.0,0.0
2015-07-21 13:40:00,196,0.0301029996659,251.824904183,0,0.0,0.0,0.0
2015-07-21 14:10:00,229,0.0301029996659,180.809170419,0,0.0,0.0,0.0
2015-07-21 14:20:00,173,0.0301029996659,238.62023645,0,0.0,0.0,0.0
2015-07-21 14:40:00,178,0.0301029996659,123.829530139,0,0.0,0.0,0.0
2015-07-21 14:50:00,198,0.0301029996659,149.591916928,0,0.0,0.0,0.0
2015-07-21 15:00:00,192,0.0301029996659,192.18712004,0,0.0,0.0,0.0
2015-07-21 15:30:00,316,0.0301029996659,176.193790425,0,0.0,0.0,0.0
2015-07-21 15:50:00,263,0.0301029996659,391.995210536,0,0.0,0.0,0.0
2015-07-21 16:00:00,250,0.0301029996659,238.25949589,0,0.0,0.0,0.0
2015-07-21 16:20:00,237,0.0301029996659,223.406994908,0,0.0,0.0,0.0
2015-07-21 16:30:00,302,0.0301029996659,211.087161998,0,0.0,0.0,0.0
2015-07-21 16:40:00,292,0.0301029996659,322.341316049,0,0.0,0.0,0.0
2015-07-21 17:00:00,318,0.0301029996659,286.914598561,0,0.0,0.0,0.0
2015-07-21 17:10:00,294,0.0301029996659,324.652824087,0,0.0,0.0,0.0
2015-07-21 17:20:00,245,0.0301029996659,274.450052443,0,0.0,0.0,0.0
2015-07-21 17:40:00,246,0.0301029996659,202.05165532,0,0.0,0.0,0.0
2015-07-21 18:00:00,252,0.0301029996659,222.564218123,0,0.0,0.0,0.0
2015-07-21 18:10:00,211,0.0301029996659,238.383437768,0,0.0,0.0,0.0
2015-07-21 18:30:00,218,0.0301029996659,172.717531045,0,0.0,0.0,0.0
2015-07-21 19:00:00,150,0.0301029996659,199.327973931,0,0.0,0.0,0.0
2015-07-22 00:04:00,87,0.0301029996659,89.0938914219,0,0.0,0.0,0.0
2015-07-22 00:14:00,96,0.0301029996659,15.4389451816,0,0.0,0.0,0.0
2015-07-22 01:44:00,56,0.0301029996659,69.9258105646,0,0.0,0.0,0.0
2015-07-22 02:24:00,116,0.0301029996659,13.6497288812,0,0.0,0.0,0.0
2015-07-22 03:44:00,95,0.0301029996659,132.768715311,0,0.0,0.0,0.0
2015-07-22 03:54:00,87,0.0301029996659,79.0012721068,0,0.0,0.0,0.0
2015-07-22 04:14:00,86,0.0301029996659,68.2753581043,0,0.0,0.0,0.0
2015-07-22 04:24:00,32,0.0301029996659,73.2679967443,0,0.0,0.0,0.0
2015-07-22 04:34:00,28,0.0301029996659,-11.3623226331,0,0.0,0.0,0.0
2015-07-22 04:44:00,29,0.0301029996659,-0.142651775819,0,0.0,0.0,0.0
2015-07-22 04:54:00,12,0.0301029996659,11.4634644984,0,0.0,0.0,0.0
2015-07-22 05:04:00,12,0.0301029996659,-13.3497873522,0,0.0,0.0,0.0
2015-07-22 05:14:00,12,0.0301029996659,-5.62492180356,0,0.0,0.0,0.0
2015-07-22 09:04:00,147,0.0301029996659,-1.84877374379,0,0.0,0.0,0.0
2015-07-22 09:14:00,140,0.0301029996659,216.719427518,0,0.0,0.0,0.0
2015-07-22 14:43:00,161,0.0301029996659,160.594450736,0,0.0,0.0,0.0
2015-07-22 14:53:00,183,0.0301029996659,173.503981246,0,0.0,0.0,0.0
2015-07-22 15:03:00,224,0.0301029996659,193.36902958,0,0.0,0.0,0.0
2015-07-22 15:43:00,325,0.0301029996659,243.785194804,0,0.0,0.0,0.0
2015-07-22 16:23:00,288,0.0301029996659,376.704825113,0,0.0,0.0,0.0
2015-07-22 16:33:00,263,0.0301029996659,288.988076367,0,0.0,0.0,0.0
2015-07-22 16:53:00,320,0.0301029996659,242.390873778,0,0.0,0.0,0.0
2015-07-22 17:03:00,365,0.0301029996659,337.723363207,0,0.0,0.0,0.0
2015-07-22 17:13:00,331,0.0301029996659,391.19840597,0,0.0,0.0,0.0
2015-07-22 17:23:00,316,0.0301029996659,313.236711439,0,0.0,0.0,0.0
2015-07-22 17:53:00,369,0.0301029996659,293.400405614,0,0.0,0.0,0.0
2015-07-22 18:03:00,303,0.0301029996659,385.392541177,0,0.0,0.0,0.0
2015-07-22 18:13:00,267,0.0301029996659,273.065244712,0,0.0,0.0,0.0
2015-07-22 18:23:00,232,0.0301029996659,226.032950089,0,0.0,0.0,0.0
2015-07-22 18:33:00,241,0.0301029996659,187.766273486,0,0.0,0.0,0.0
2015-07-22 19:03:00,237,0.0301029996659,219.058659584,0,0.0,0.0,0.0
2015-07-22 19:13:00,196,0.0301029996659,218.133856373,0,0.0,0.0,0.0
2015-07-22 19:23:00,137,0.0301029996659,158.414762675,0,0.0,0.0,0.0
2015-07-23 03:55:00,2858,1.0,84.7463544125,0,0.0,0.0,0.0
2015-07-23 04:15:00,2781,0.0301029996659,4342.54139229,0,0.0,0.0,0.0
2015-07-23 04:24:00,2891,0.0301029996659,3409.54173418,0,0.0,0.0,0.0
2015-07-23 11:55:00,123,0.0301029996659,3179.51462166,0,0.0,0.0,0.0
2015-07-23 12:05:00,236,0.0301029996659,-1377.13387268,0,0.0,0.0,0.0
2015-07-23 12:25:00,314,0.0301029996659,-341.569252868,0,0.0,0.0,0.0
2015-07-23 14:35:00,256,0.0301029996659,159.558249911,0,0.0,0.0,0.0
2015-07-23 14:45:00,267,0.0301029996659,143.66670252,0,0.0,0.0,0.0
2015-07-23 14:55:00,275,0.0301029996659,262.800625064,0,0.0,0.0,0.0
2015-07-23 15:15:00,370,0.0301029996659,305.417310036,0,0.0,0.0,0.0
2015-07-23 15:35:00,362,0.0301029996659,427.071125647,0,0.0,0.0,0.0
2015-07-23 15:45:00,340,0.0301029996659,356.794821383,0,0.0,0.0,0.0
2015-07-23 15:55:00,320,0.0301029996659,310.508082645,0,0.0,0.0,0.0
2015-07-23 16:05:00,221,0.0301029996659,282.252460769,0,0.0,0.0,0.0
2015-07-23 16:15:00,265,0.0301029996659,170.244115202,0,0.0,0.0,0.0
2015-07-23 16:25:00,248,0.0301029996659,250.86012472,0,0.0,0.0,0.0
2015-07-23 16:55:00,316,0.0301029996659,236.068494549,0,0.0,0.0,0.0
2015-07-23 17:05:00,342,0.0301029996659,318.492336561,0,0.0,0.0,0.0
2015-07-23 17:15:00,321,0.0301029996659,339.346802689,0,0.0,0.0,0.0
2015-07-23 17:25:00,319,0.0301029996659,296.443428272,0,0.0,0.0,0.0
2015-07-23 17:45:00,335,0.0301029996659,316.72478704,0,0.0,0.0,0.0
2015-07-23 17:55:00,317,0.0301029996659,331.760543998,0,0.0,0.0,0.0
2015-07-23 18:15:00,328,0.0301029996659,312.620536273,0,0.0,0.0,0.0
2015-07-23 18:25:00,306,0.0301029996659,321.049768684,0,0.0,0.0,0.0
2015-07-23 18:35:00,305,0.0301029996659,319.206019879,0,0.0,0.0,0.0
2015-07-23 18:45:00,269,0.0301029996659,338.770832765,0,0.0,0.0,0.0
2015-07-23 18:55:00,273,0.0301029996659,288.713454704,0,0.0,0.0,0.0
2015-07-23 19:05:00,261,0.0301029996659,289.808492265,0,0.0,0.0,0.0
2015-07-23 19:15:00,238,0.0301029996659,263.052469582,0,0.0,0.0,0.0
2015-07-23 19:25:00,208,0.0301029996659,228.469985562,0,0.0,0.0,0.0
2015-07-23 23:35:00,105,0.0301029996659,185.637338951,0,0.0,0.0,0.0
2015-07-24 09:29:00,141,0.0301029996659,60.2693806633,0,0.0,0.0,0.0
2015-07-24 10:08:00,144,0.0301029996659,173.347547095,0,0.0,0.0,0.0
2015-07-24 10:49:00,170,0.0301029996659,129.529124143,0,0.0,0.0,0.0
2015-07-24 11:19:00,167,0.0301029996659,159.551028174,0,0.0,0.0,0.0
2015-07-24 11:39:00,179,0.0301029996659,145.910641605,0,0.0,0.0,0.0
2015-07-24 11:49:00,178,0.0301029996659,154.700396069,0,0.0,0.0,0.0
2015-07-24 11:59:00,177,0.0301029996659,157.638485389,0,0.0,0.0,0.0
2015-07-24 12:09:00,203,0.0301029996659,161.78143185,0,0.0,0.0,0.0
2015-07-24 12:19:00,236,0.0301029996659,198.615544243,0,0.0,0.0,0.0
2015-07-24 12:29:00,258,0.0301029996659,244.670265735,0,0.0,0.0,0.0
2015-07-24 12:39:00,251,0.0301029996659,278.537568246,0,0.0,0.0,0.0
2015-07-24 12:44:00,265,0.0301029996659,255.531341407,0,0.0,0.0,0.0
2015-07-24 16:59:00,319,0.0301029996659,293.298178466,0,0.0,0.0,0.0
2015-07-24 17:09:00,287,0.0301029996659,371.556723481,0,0.0,0.0,0.0
2015-07-24 17:29:00,293,0.0301029996659,288.220461231,0,0.0,0.0,0.0
2015-07-24 17:59:00,211,0.0301029996659,326.842240478,0,0.0,0.0,0.0
2015-07-24 18:29:00,142,0.0301029996659,197.798087183,0,0.0,0.0,0.0
2015-07-24 18:39:00,176,0.0301029996659,111.591981355,0,0.0,0.0,0.0
2015-07-24 18:49:00,184,0.0301029996659,179.945361302,0,0.0,0.0,0.0
2015-07-24 18:59:00,201,0.0301029996659,205.475696452,0,0.0,0.0,0.0
2015-07-24 19:09:00,193,0.0301029996659,224.428125761,0,0.0,0.0,0.0
2015-07-24 19:19:00,157,0.0301029996659,187.804605386,0,0.0,0.0,0.0
2015-07-24 19:39:00,75,0.0301029996659,141.099414219,0,0.0,0.0,0.0
2015-07-24 19:49:00,116,0.0301029996659,15.4020527849,0,0.0,0.0,0.0
2015-07-24 19:59:00,127,0.0301029996659,107.502876931,0,0.0,0.0,0.0
2015-07-24 20:09:00,98,0.0301029996659,119.960716436,0,0.0,0.0,0.0
2015-07-24 20:19:00,106,0.0301029996659,68.2638685905,0,0.0,0.0,0.0
2015-07-24 20:29:00,126,0.0301029996659,92.6155167293,0,0.0,0.0,0.0
2015-07-24 20:39:00,63,0.0301029996659,132.212569153,0,0.0,0.0,0.0
2015-07-24 20:59:00,91,0.0301029996659,29.7607884883,0,0.0,0.0,0.0
