timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 17:39:00,38.404,0.0,40.6454358974,0.0,0,0.0,0.0,0.0
2014-04-02 17:44:00,41.982,0.0,40.5894,0.0,0,0.0,0.0,0.0
2014-04-02 17:49:00,42.066,0.0,40.6233658537,0.0,0,0.0,0.0,0.0
2014-04-02 17:54:00,42.336,0.0,40.6577142857,0.0,0,0.0,0.0,0.0
2014-04-02 17:59:00,41.01,0.0,40.696744186,0.0,0,0.0,0.0,0.0
2014-04-02 18:04:00,43.122,0.0,40.7038636364,0.0,0,0.0,0.0,0.0
2014-04-02 18:09:00,39.954,0.0,40.7576,0.0,0,0.0,0.0,0.0
2014-04-02 18:14:00,40.516,0.0,40.7401304348,0.0,0,0.0,0.0,0.0
2014-04-02 18:19:00,45.396,0.0,40.7353617021,0.0,0,0.0,0.0,0.0
2014-04-02 18:24:00,38.188,0.0,40.8324583333,0.0,0,0.0,0.0,0.0
2014-04-02 18:29:00,42.536,0.0,40.7784897959,0.0,0,0.0,0.0,0.0
2014-04-02 18:34:00,38.882,0.0,40.81364,0.0,0,0.0,0.0,0.0
2014-04-02 18:39:00,40.766,0.0,40.7757647059,0.0,0,0.0,0.0,0.0
2014-04-02 18:44:00,40.4,0.0,40.7755769231,0.0,0,0.0,0.0,0.0
2014-04-02 18:49:00,41.808,0.0,40.768490566,0.0,0,0.0,0.0,0.0
2014-04-02 18:54:00,42.324,0.0,40.7877407407,0.0,0,0.0,0.0,0.0
2014-04-02 18:59:00,44.152,0.0,40.8156727273,0.0,0,0.0,0.0,0.0
2014-04-02 19:04:00,40.234,0.0,40.87525,0.0,0,0.0,0.0,0.0
2014-04-02 19:09:00,40.892,0.0,40.864,0.0,0,0.0,0.0,0.0
2014-04-02 19:14:00,41.494,0.0,40.8644827586,0.0,0,0.0,0.0,0.0
2014-04-02 19:19:00,40.61,0.0,40.8751525424,0.0,0,0.0,0.0,0.0
2014-04-02 19:24:00,42.484,0.0,40.8707333333,0.0,0,0.0,0.0,0.0
2014-04-02 19:29:00,38.774,0.0,40.8971803279,0.0,0,0.0,0.0,0.0
2014-04-02 19:34:00,45.14,0.0,40.8629354839,0.0,0,0.0,0.0,0.0
2014-04-02 19:39:00,40.122,0.0,40.9308253968,0.0,0,0.0,0.0,0.0
2014-04-02 19:44:00,41.01,0.0,40.9181875,0.0,0,0.0,0.0,0.0
2014-04-02 19:49:00,43.708,0.0,40.9196,0.0,0,0.0,0.0,0.0
2014-04-02 19:54:00,40.61,0.0,40.9618484848,0.0,0,0.0,0.0,0.0
2014-04-02 19:59:00,43.498,0.0,40.9565970149,0.0,0,0.0,0.0,0.0
2014-04-02 20:04:00,42.606,0.0,40.9939705882,0.0,0,0.0,0.0,0.0
2014-04-02 20:09:00,46.362,0.0,41.0173333333,0.0,0,0.0,0.0,0.0
2014-04-02 20:14:00,40.306,0.0,41.0936857143,0.0,0,0.0,0.0,0.0
2014-04-02 20:19:00,46.478,0.0,41.0825915493,0.0,0,0.0,0.0,0.0
2014-04-02 20:24:00,38.808,0.0,41.1575277778,0.0,0,0.0,0.0,0.0
2014-04-02 20:29:00,41.878,0.0,41.1253424658,0.0,0,0.0,0.0,0.0
2014-04-02 20:34:00,44.254,0.0,41.1355135135,0.0,0,0.0,0.0,0.0
2014-04-02 20:39:00,41.57,0.0,41.1770933333,0.0,0,0.0,0.0,0.0
2014-04-02 20:44:00,39.206,0.0,41.1822631579,0.0,0,0.0,0.0,0.0
2014-04-02 20:49:00,40.482,0.0,41.1565974026,0.0,0,0.0,0.0,0.0
2014-04-02 20:54:00,43.594,0.0,41.1479487179,0.0,0,0.0,0.0,0.0
2014-04-02 20:59:00,41.808,0.0,41.1789113924,0.0,0,0.0,0.0,0.0
2014-04-02 21:04:00,40.752,0.0,41.186775,0.0,0,0.0,0.0,0.0
2014-04-02 21:09:00,46.314,0.0,41.1814074074,0.0,0,0.0,0.0,0.0
2014-04-02 21:14:00,38.99,0.0,41.244,0.0,0,0.0,0.0,0.0
2014-04-02 21:19:00,41.666,0.0,41.2168433735,0.0,0,0.0,0.0,0.0
2014-04-02 21:24:00,39.39,0.0,41.2221904762,0.0,0,0.0,0.0,0.0
2014-04-02 21:29:00,40.812,0.0,41.2006352941,0.0,0,0.0,0.0,0.0
2014-04-02 21:34:00,42.204,0.0,41.1961162791,0.0,0,0.0,0.0,0.0
2014-04-02 21:39:00,44.954,0.0,41.2077011494,0.0,0,0.0,0.0,0.0
2014-04-02 21:44:00,41.55,0.0,41.2502727273,0.0,0,0.0,0.0,0.0
2014-04-02 21:49:00,42.09,0.0,41.2536404494,0.0,0,0.0,0.0,0.0
2014-04-02 21:54:00,42.178,0.0,41.2629333333,0.0,0,0.0,0.0,0.0
2014-04-02 21:59:00,43.24,0.0,41.272989011,0.0,0,0.0,0.0,0.0
2014-04-02 22:04:00,38.27,0.0,41.2943695652,0.0,0,0.0,0.0,0.0
2014-04-02 22:09:00,42.206,0.0,41.2618494624,0.0,0,0.0,0.0,0.0
2014-04-02 22:14:00,44.156,0.0,41.271893617,0.0,0,0.0,0.0,0.0
2014-04-02 22:19:00,41.332,0.0,41.3022526316,0.0,0,0.0,0.0,0.0
2014-04-02 22:24:00,42.276,0.0,41.3025625,0.0,0,0.0,0.0,0.0
2014-04-02 22:29:00,41.15,0.0,41.3125979381,0.0,0,0.0,0.0,0.0
2014-04-02 22:34:00,41.648,0.0,41.3109387755,0.0,0,0.0,0.0,0.0
2014-04-02 22:39:00,41.298,0.0,41.3143434343,0.0,0,0.0,0.0,0.0
2014-04-02 22:44:00,38.616,0.0,41.31418,0.0,0,0.0,0.0,0.0
2014-04-02 22:49:00,41.15,0.0,41.2874653465,0.0,0,0.0,0.0,0.0
2014-04-02 22:54:00,44.718,0.0,41.2861176471,0.0,0,0.0,0.0,0.0
2014-04-02 22:59:00,41.924,0.0,41.3194368932,0.0,0,0.0,0.0,0.0
2014-04-02 23:04:00,42.042,0.0,41.32525,0.0,0,0.0,0.0,0.0
2014-04-02 23:09:00,42.536,0.0,41.3320761905,0.0,0,0.0,0.0,0.0
2014-04-02 23:14:00,45.164,0.0,41.3434339623,0.0,0,0.0,0.0,0.0
2014-04-02 23:19:00,39.142,0.0,41.3791401869,0.0,0,0.0,0.0,0.0
2014-04-02 23:24:00,41.0,0.0,41.3584259259,0.0,0,0.0,0.0,0.0
2014-04-02 23:29:00,40.576,0.0,41.3551376147,0.0,0,0.0,0.0,0.0
2014-04-02 23:34:00,44.234,0.0,41.3480545455,0.0,0,0.0,0.0,0.0
2014-04-02 23:39:00,42.816,0.0,41.3740540541,0.0,0,0.0,0.0,0.0
2014-04-02 23:44:00,41.314,0.0,41.3869285714,0.0,0,0.0,0.0,0.0
2014-04-02 23:49:00,40.156,0.0,41.3862831858,0.0,0,0.0,0.0,0.0
2014-04-02 23:54:00,45.684,0.0,41.3754912281,0.0,0,0.0,0.0,0.0
2014-04-02 23:59:00,39.508,0.0,41.4129565217,0.0,0,0.0,0.0,0.0
2014-04-03 00:04:00,42.36,0.0,41.3965344828,0.0,0,0.0,0.0,0.0
2014-04-03 00:09:00,46.882,0.0,41.4047692308,0.0,0,0.0,0.0,0.0
2014-04-03 00:14:00,40.188,0.0,41.4511864407,0.0,0,0.0,0.0,0.0
2014-04-03 00:19:00,40.576,0.0,41.4405714286,0.0,0,0.0,0.0,0.0
2014-04-03 00:24:00,41.924,0.0,41.4333666667,0.0,0,0.0,0.0,0.0
2014-04-03 00:29:00,40.68,0.0,41.4374214876,0.0,0,0.0,0.0,0.0
2014-04-03 00:34:00,39.152,0.0,41.4312131148,0.0,0,0.0,0.0,0.0
2014-04-03 00:39:00,45.0,0.0,41.4126829268,0.0,0,0.0,0.0,0.0
2014-04-03 00:44:00,38.898,0.0,41.4416129032,0.0,0,0.0,0.0,0.0
2014-04-03 00:49:00,41.69,0.0,41.421264,0.0,0,0.0,0.0,0.0
2014-04-03 00:54:00,43.568,0.0,41.4233968254,0.0,0,0.0,0.0,0.0
2014-04-03 00:59:00,42.23,0.0,41.4402834646,0.0,0,0.0,0.0,0.0
2014-04-03 01:04:00,42.3,0.0,41.446453125,0.0,0,0.0,0.0,0.0
2014-04-03 01:09:00,44.328,0.0,41.4530697674,0.0,0,0.0,0.0,0.0
2014-04-03 01:14:00,40.172,0.0,41.4751846154,0.0,0,0.0,0.0,0.0
2014-04-03 01:19:00,41.292,0.0,41.4652366412,0.0,0,0.0,0.0,0.0
2014-04-03 01:24:00,44.812,0.0,41.4639242424,0.0,0,0.0,0.0,0.0
2014-04-03 01:29:00,43.17,0.0,41.4890977444,0.0,0,0.0,0.0,0.0
2014-04-03 01:34:00,42.7,0.0,41.501641791,0.0,0,0.0,0.0,0.0
2014-04-03 01:39:00,45.716,0.0,41.5105185185,0.0,0,0.0,0.0,0.0
2014-04-03 01:44:00,39.202,0.0,41.5414411765,0.0,0,0.0,0.0,0.0
2014-04-03 01:49:00,41.572,0.0,41.5243649635,0.0,0,0.0,0.0,0.0
2014-04-03 01:54:00,44.164,0.0,41.5247101449,0.0,0,0.0,0.0,0.0
2014-04-03 01:59:00,40.798,0.0,41.5436978417,0.0,0,0.0,0.0,0.0
2014-04-03 02:04:00,42.066,0.0,41.5383714286,0.0,0,0.0,0.0,0.0
2014-04-03 02:09:00,43.708,0.0,41.5421134752,0.0,0,0.0,0.0,0.0
2014-04-03 02:14:00,41.22,0.0,41.5573661972,0.0,0,0.0,0.0,0.0
2014-04-03 02:19:00,41.394,0.0,41.555006993,0.0,0,0.0,0.0,0.0
2014-04-03 02:24:00,41.996,0.0,41.5538888889,0.0,0,0.0,0.0,0.0
2014-04-03 02:29:00,40.102,0.0,41.556937931,0.0,0,0.0,0.0,0.0
2014-04-03 02:34:00,42.37,0.0,41.5469726027,0.0,0,0.0,0.0,0.0
2014-04-03 02:39:00,38.858,0.0,41.5525714286,0.0,0,0.0,0.0,0.0
2014-04-03 02:44:00,42.16,0.0,41.5343648649,0.0,0,0.0,0.0,0.0
2014-04-03 02:49:00,41.422,0.0,41.5385637584,0.0,0,0.0,0.0,0.0
2014-04-03 02:54:00,43.146,0.0,41.5377866667,0.0,0,0.0,0.0,0.0
2014-04-03 02:59:00,40.54,0.0,41.5484370861,0.0,0,0.0,0.0,0.0
2014-04-03 03:04:00,43.988,0.0,41.5418026316,0.0,0,0.0,0.0,0.0
2014-04-03 03:09:00,41.126,0.0,41.5577908497,0.0,0,0.0,0.0,0.0
2014-04-03 03:14:00,40.868,0.0,41.554987013,0.0,0,0.0,0.0,0.0
2014-04-03 03:19:00,46.478,0.0,41.5505548387,0.0,0,0.0,0.0,0.0
2014-04-03 03:24:00,41.76,0.0,41.5821410256,0.0,0,0.0,0.0,0.0
2014-04-03 03:29:00,43.538,0.0,41.5832738854,0.0,0,0.0,0.0,0.0
2014-04-03 03:34:00,44.014,0.0,41.5956455696,0.0,0,0.0,0.0,0.0
2014-04-03 03:39:00,44.406,0.0,41.6108553459,0.0,0,0.0,0.0,0.0
2014-04-03 03:44:00,38.25,0.0,41.628325,0.0,0,0.0,0.0,0.0
2014-04-03 03:49:00,41.022,0.0,41.6073416149,0.0,0,0.0,0.0,0.0
2014-04-03 03:54:00,43.926,0.0,41.6037283951,0.0,0,0.0,0.0,0.0
2014-04-03 03:59:00,39.578,0.0,41.6179754601,0.0,0,0.0,0.0,0.0
2014-04-03 04:04:00,43.638,0.0,41.6055365854,0.0,0,0.0,0.0,0.0
2014-04-03 04:09:00,44.578,0.0,41.6178545455,0.0,0,0.0,0.0,0.0
2014-04-03 04:14:00,38.92,0.0,41.635686747,0.0,0,0.0,0.0,0.0
2014-04-03 04:19:00,40.538,0.0,41.6194251497,0.0,0,0.0,0.0,0.0
2014-04-03 04:24:00,43.498,0.0,41.6129880952,0.0,0,0.0,0.0,0.0
2014-04-03 04:29:00,39.468,0.0,41.6241420118,0.0,0,0.0,0.0,0.0
2014-04-03 04:34:00,39.366,0.0,41.6114588235,0.0,0,0.0,0.0,0.0
2014-04-03 04:39:00,42.498,0.0,41.5983274854,0.0,0,0.0,0.0,0.0
2014-04-03 04:44:00,38.826,0.0,41.6035581395,0.0,0,0.0,0.0,0.0
2014-04-03 04:49:00,41.182,0.0,41.5875028902,0.0,0,0.0,0.0,0.0
2014-04-03 04:54:00,42.866,0.0,41.5851724138,0.0,0,0.0,0.0,0.0
2014-04-03 04:59:00,40.932,0.0,41.5924914286,0.0,0,0.0,0.0,0.0
2014-04-03 05:04:00,42.538,0.0,41.5887386364,0.0,0,0.0,0.0,0.0
2014-04-03 05:09:00,47.37,0.0,41.5941016949,0.0,0,0.0,0.0,0.0
2014-04-03 05:14:00,38.81,0.0,41.6265505618,0.0,0,0.0,0.0,0.0
2014-04-03 05:19:00,45.114,0.0,41.6108156425,0.0,0,0.0,0.0,0.0
2014-04-03 05:24:00,45.438,0.0,41.6302777778,0.0,0,0.0,0.0,0.0
2014-04-03 05:29:00,42.864,0.0,41.6513149171,0.0,0,0.0,0.0,0.0
2014-04-03 05:34:00,44.738,0.0,41.657978022,0.0,0,0.0,0.0,0.0
2014-04-03 05:39:00,46.43,0.0,41.6748087432,0.0,0,0.0,0.0,0.0
2014-04-03 05:44:00,41.028,0.0,41.7006521739,0.0,0,0.0,0.0,0.0
2014-04-03 05:49:00,40.362,0.0,41.6970162162,0.0,0,0.0,0.0,0.0
2014-04-03 05:54:00,46.266,0.0,41.6898387097,0.0,0,0.0,0.0,0.0
2014-04-03 05:59:00,39.342,0.0,41.7143101604,0.0,0,0.0,0.0,0.0
2014-04-03 06:04:00,44.248,0.0,41.7016914894,0.0,0,0.0,0.0,0.0
2014-04-03 06:09:00,42.63,0.0,41.7151640212,0.0,0,0.0,0.0,0.0
2014-04-03 06:14:00,42.77,0.0,41.7199789474,0.0,0,0.0,0.0,0.0
2014-04-03 06:19:00,43.944,0.0,41.7254764398,0.0,0,0.0,0.0,0.0
2014-04-03 06:24:00,40.774,0.0,41.73703125,0.0,0,0.0,0.0,0.0
2014-04-03 06:29:00,43.728,0.0,41.7320414508,0.0,0,0.0,0.0,0.0
2014-04-03 06:34:00,48.756,0.0,41.7423298969,0.0,0,0.0,0.0,0.0
2014-04-03 06:39:00,41.29,0.0,41.7782974359,0.0,0,0.0,0.0,0.0
2014-04-03 06:44:00,41.572,0.0,41.7758061224,0.0,0,0.0,0.0,0.0
2014-04-03 06:49:00,42.262,0.0,41.7747715736,0.0,0,0.0,0.0,0.0
2014-04-03 06:54:00,45.6,0.0,41.7772323232,0.0,0,0.0,0.0,0.0
2014-04-03 06:59:00,41.15,0.0,41.7964422111,0.0,0,0.0,0.0,0.0
2014-04-03 07:04:00,44.302,0.0,41.79321,0.0,0,0.0,0.0,0.0
2014-04-03 07:09:00,41.972,0.0,42.0977478158,0.0,0,0.0,0.0,0.0
2014-04-03 07:14:00,42.324,0.0,41.8459231783,0.0,0,0.0,0.0,0.0
2014-04-03 07:19:00,43.028,1.0,41.118909879,0.0,0,0.0,0.0,0.0
2014-04-03 07:24:00,44.648,1.0,41.446839725,0.0,0,0.0,0.0,0.0
2014-04-03 07:29:00,43.404,0.0,41.7166806834,0.0,0,0.0,0.0,0.0
2014-04-03 07:34:00,38.052,1.0,42.1748773527,0.0,0,0.0,0.0,0.0
2014-04-03 07:39:00,41.338,0.0,41.9070299183,0.0,0,0.0,0.0,0.0
2014-04-03 07:44:00,40.602,0.0,42.520329977,0.0,0,0.0,0.0,0.0
2014-04-03 07:49:00,40.61,0.0,41.4084280588,0.0,0,0.0,0.0,0.0
2014-04-03 07:54:00,42.18,0.0,42.6755110746,0.0,0,0.0,0.0,0.0
2014-04-03 07:59:00,40.446,0.0,41.2641138528,0.0,0,0.0,0.0,0.0
2014-04-03 08:04:00,45.188,1.0,42.258615377,0.0,0,0.0,0.0,0.0
2014-04-03 08:09:00,44.132,0.0,43.7041038242,0.0,0,0.0,0.0,0.0
2014-04-03 08:14:00,41.644,0.0,41.0293600337,0.0,0,0.0,0.0,0.0
2014-04-03 08:19:00,39.248,0.0,43.9415338228,0.0,0,0.0,0.0,0.0
2014-04-03 08:24:00,42.042,0.0,44.4910754564,0.0,0,0.0,0.0,0.0
2014-04-03 08:29:00,40.364,0.0,42.7709491469,0.0,0,0.0,0.0,0.0
2014-04-03 08:34:00,42.182,0.0,44.798169442,0.0,0,0.0,0.0,0.0
2014-04-03 08:39:00,38.79,0.0,43.9341772486,0.0,0,0.0,0.0,0.0
2014-04-03 08:44:00,42.04,0.0,42.3823671342,0.0,0,0.0,0.0,0.0
2014-04-03 08:49:00,43.38,0.0,40.6262239977,0.0,0,0.0,0.0,0.0
2014-04-03 08:54:00,41.08,0.0,43.9339958945,0.0,0,0.0,0.0,0.0
2014-04-03 08:59:00,40.68,0.0,43.8495743473,0.0,0,0.0,0.0,0.0
2014-04-03 09:04:00,41.878,0.0,40.4618081534,0.0,0,0.0,0.0,0.0
2014-04-03 09:09:00,46.488,1.0,41.3184013485,0.0,0,0.0,0.0,0.0
2014-04-03 09:14:00,38.028,0.0,43.1171409708,0.0,0,0.0,0.0,0.0
2014-04-03 09:19:00,40.916,0.0,45.5430019601,0.0,0,0.0,0.0,0.0
2014-04-03 09:24:00,40.822,0.0,41.3422584008,0.0,0,0.0,0.0,0.0
2014-04-03 09:29:00,41.864,0.0,45.1022081429,0.0,0,0.0,0.0,0.0
2014-04-03 09:34:00,41.456,0.0,43.9982288132,0.0,0,0.0,0.0,0.0
2014-04-03 09:39:00,44.804,0.0,40.038876873,0.0,0,0.0,0.0,0.0
2014-04-03 09:44:00,38.99,0.0,39.7344884451,0.0,0,0.0,0.0,0.0
2014-04-03 09:49:00,40.57,0.0,43.4272360191,0.0,0,0.0,0.0,0.0
2014-04-03 09:54:00,45.164,0.0,43.6449367803,0.0,0,0.0,0.0,0.0
2014-04-03 09:59:00,38.316,0.0,41.9778806319,0.0,0,0.0,0.0,0.0
2014-04-03 10:04:00,42.112,0.0,41.8022097662,0.0,0,0.0,0.0,0.0
2014-04-03 10:09:00,42.488,0.0,44.946861387,0.0,0,0.0,0.0,0.0
2014-04-03 10:14:00,38.592,0.0,43.6602594087,0.0,0,0.0,0.0,0.0
2014-04-03 10:19:00,40.492,0.0,42.8673827414,0.0,0,0.0,0.0,0.0
2014-04-03 10:24:00,41.748,0.0,40.1277587331,0.0,0,0.0,0.0,0.0
2014-04-03 10:29:00,43.286,0.0,41.5596493674,0.0,0,0.0,0.0,0.0
2014-04-03 10:34:00,41.69,0.0,47.9245746461,0.0,0,0.0,0.0,0.0
2014-04-03 10:39:00,45.702,0.0,47.1393210098,0.0,0,0.0,0.0,0.0
2014-04-03 10:44:00,38.85,0.0,39.1449562986,0.0,0,0.0,0.0,0.0
2014-04-03 10:49:00,38.592,0.0,43.1859430021,0.0,0,0.0,0.0,0.0
2014-04-03 10:54:00,42.066,0.0,46.6612700175,0.0,0,0.0,0.0,0.0
2014-04-03 10:59:00,43.094,0.0,40.9522898031,0.0,0,0.0,0.0,0.0
2014-04-03 11:04:00,40.442,0.0,42.8934973806,0.0,0,0.0,0.0,0.0
2014-04-03 11:09:00,45.282,0.0,42.3623956571,0.0,0,0.0,0.0,0.0
2014-04-03 11:14:00,38.826,0.0,43.6500641418,0.0,0,0.0,0.0,0.0
2014-04-03 11:19:00,41.948,0.0,43.5959488743,0.0,0,0.0,0.0,0.0
2014-04-03 11:24:00,37.746,0.0,44.7825103271,0.0,0,0.0,0.0,0.0
2014-04-03 11:29:00,40.282,0.0,40.2933014968,0.0,0,0.0,0.0,0.0
2014-04-03 11:34:00,43.98,0.0,41.2891156587,0.0,0,0.0,0.0,0.0
2014-04-03 11:39:00,43.176,0.0,44.565790234,0.0,0,0.0,0.0,0.0
2014-04-03 11:44:00,38.998,0.0,44.6078616217,0.0,0,0.0,0.0,0.0
2014-04-03 11:49:00,43.146,0.0,42.9058643839,0.0,0,0.0,0.0,0.0
2014-04-03 11:54:00,42.816,0.0,47.327012222,0.0,0,0.0,0.0,0.0
2014-04-03 11:59:00,40.47,0.0,43.4781349762,0.0,0,0.0,0.0,0.0
2014-04-03 12:04:00,43.192,0.0,47.9675521382,0.0,0,0.0,0.0,0.0
2014-04-03 12:09:00,41.666,0.0,44.0429586768,0.0,0,0.0,0.0,0.0
2014-04-03 12:14:00,38.756,0.0,40.5075510906,0.0,0,0.0,0.0,0.0
2014-04-03 12:19:00,40.22,0.0,40.7557025624,0.0,0,0.0,0.0,0.0
2014-04-03 12:24:00,40.564,0.0,46.1707129072,0.0,0,0.0,0.0,0.0
2014-04-03 12:29:00,41.62,0.0,42.8635925029,0.0,0,0.0,0.0,0.0
2014-04-03 12:34:00,39.108,0.0,46.1567587421,0.0,0,0.0,0.0,0.0
2014-04-03 12:39:00,42.018,0.0,41.2799533784,0.0,0,0.0,0.0,0.0
2014-04-03 12:44:00,38.498,0.0,40.3482909454,0.0,0,0.0,0.0,0.0
2014-04-03 12:49:00,43.046,0.0,42.4451761218,0.0,0,0.0,0.0,0.0
2014-04-03 12:54:00,39.954,0.0,39.7319418995,0.0,0,0.0,0.0,0.0
2014-04-03 12:59:00,43.226,0.0,36.1635668888,0.0,0,0.0,0.0,0.0
2014-04-03 13:04:00,42.348,0.0,42.8008303029,0.0,0,0.0,0.0,0.0
2014-04-03 13:09:00,41.456,0.0,40.7623008721,0.0,0,0.0,0.0,0.0
2014-04-03 13:14:00,39.508,0.0,41.6804001732,0.0,0,0.0,0.0,0.0
2014-04-03 13:19:00,41.032,0.0,40.9222367243,0.0,0,0.0,0.0,0.0
2014-04-03 13:24:00,40.634,0.0,44.2876654089,0.0,0,0.0,0.0,0.0
2014-04-03 13:29:00,41.994,0.0,39.1280167147,0.0,0,0.0,0.0,0.0
2014-04-03 13:34:00,45.798,0.0,39.9877808045,0.0,0,0.0,0.0,0.0
2014-04-03 13:39:00,39.624,0.0,42.3713625191,0.0,0,0.0,0.0,0.0
2014-04-03 13:44:00,42.376,0.0,40.6000030627,0.0,0,0.0,0.0,0.0
2014-04-03 13:49:00,40.634,0.0,41.4932462294,0.0,0,0.0,0.0,0.0
2014-04-03 13:54:00,41.314,0.0,41.8388159001,0.0,0,0.0,0.0,0.0
2014-04-03 13:59:00,40.634,0.0,39.1854925637,0.0,0,0.0,0.0,0.0
2014-04-03 14:04:00,42.84,0.0,44.9373534757,0.0,0,0.0,0.0,0.0
2014-04-03 14:09:00,40.306,0.0,42.4853481895,0.0,0,0.0,0.0,0.0
2014-04-03 14:14:00,40.564,0.0,41.3790902092,0.0,0,0.0,0.0,0.0
2014-04-03 14:19:00,40.704,0.0,44.1391614512,0.0,0,0.0,0.0,0.0
2014-04-03 14:24:00,42.16,0.0,39.3595814616,0.0,0,0.0,0.0,0.0
2014-04-03 14:29:00,39.264,0.0,41.4884332006,0.0,0,0.0,0.0,0.0
2014-04-03 14:34:00,44.178,0.0,41.1189686329,0.0,0,0.0,0.0,0.0
2014-04-03 14:39:00,38.494,0.0,37.849376899,0.0,0,0.0,0.0,0.0
2014-04-03 14:44:00,41.962,0.0,35.7450734587,0.0,0,0.0,0.0,0.0
2014-04-03 14:49:00,40.586,0.0,41.6790251536,0.0,0,0.0,0.0,0.0
2014-04-03 14:54:00,43.732,0.0,37.0450547541,0.0,0,0.0,0.0,0.0
2014-04-03 14:59:00,39.32,0.0,43.1112072462,0.0,0,0.0,0.0,0.0
2014-04-03 15:04:00,42.556,0.0,39.1785147333,0.0,0,0.0,0.0,0.0
2014-04-03 15:09:00,40.822,0.0,40.5815492853,0.0,0,0.0,0.0,0.0
2014-04-03 15:14:00,43.404,0.0,36.2100422101,0.0,0,0.0,0.0,0.0
2014-04-03 15:19:00,43.334,0.0,39.1469839192,0.0,0,0.0,0.0,0.0
2014-04-03 15:24:00,42.02,0.0301029996659,37.251215897,0.0,0,0.0,0.0,0.0
2014-04-03 15:29:00,39.414,0.0301029996659,44.0669791128,0.0,0,0.0,0.0,0.0
2014-04-03 15:34:00,42.736,0.0301029996659,43.682282748,0.0,0,0.0,0.0,0.0
