timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 23:40:00,0.0,0.0,29948916.3214,0.0,0,0.0,0.0,0.0
2014-04-02 23:45:00,0.0,0.0,29683881.6637,0.0,0,0.0,0.0,0.0
2014-04-02 23:50:00,0.0,0.0,29423496.7368,0.0,0,0.0,0.0,0.0
2014-04-02 23:55:00,0.0,0.0,29167640.2435,0.0,0,0.0,0.0,0.0
2014-04-03 00:00:00,0.0,0.0,28916195.069,0.0,0,0.0,0.0,0.0
2014-04-03 00:05:00,0.0,0.0,28669048.1026,0.0,0,0.0,0.0,0.0
2014-04-03 00:10:00,0.0,0.0,28426090.0678,0.0,0,0.0,0.0,0.0
2014-04-03 00:15:00,1543370.0,0.0,28187215.3613,0.0,0,0.0,0.0,0.0
2014-04-03 00:20:00,0.0,0.0,27965183.3167,0.0,0,0.0,0.0,0.0
2014-04-03 00:25:00,0.0,0.0,27734066.0992,0.0,0,0.0,0.0,0.0
2014-04-03 00:30:00,0.0,0.0,27506737.6885,0.0,0,0.0,0.0,0.0
2014-04-03 00:35:00,0.0,0.0,27283105.6748,0.0,0,0.0,0.0,0.0
2014-04-03 00:40:00,20086000.0,0.0,27063080.629,0.0,0,0.0,0.0,0.0
2014-04-03 00:45:00,236052000.0,0.0,27007263.984,0.0,0,0.0,0.0,0.0
2014-04-03 00:50:00,243388000.0,0.0,28666349.1905,0.0,0,0.0,0.0,0.0
2014-04-03 00:55:00,38255000.0,0.0,30357070.8504,0.0,0,0.0,0.0,0.0
2014-04-03 01:00:00,26214.4,0.0,30418773.4219,0.0,0,0.0,0.0,0.0
2014-04-03 01:05:00,0.0,0.0,30183172.1891,0.0,0,0.0,0.0,0.0
2014-04-03 01:10:00,0.0,0.0,29950993.9415,0.0,0,0.0,0.0,0.0
2014-04-03 01:15:00,0.0,0.0,29722360.4,0.0,0,0.0,0.0,0.0
2014-04-03 01:20:00,0.0,0.0,29497191.003,0.0,0,0.0,0.0,0.0
2014-04-03 01:25:00,0.0,0.0,29275407.612,0.0,0,0.0,0.0,0.0
2014-04-03 01:30:00,0.0,0.0,29056934.4209,0.0,0,0.0,0.0,0.0
2014-04-03 01:35:00,0.0,0.0,28841697.8696,0.0,0,0.0,0.0,0.0
2014-04-03 01:40:00,0.0,0.0,28629626.5618,0.0,0,0.0,0.0,0.0
2014-04-03 01:45:00,0.0,0.0,28420651.1854,0.0,0,0.0,0.0,0.0
2014-04-03 01:50:00,0.0,0.0,28214704.4377,0.0,0,0.0,0.0,0.0
2014-04-03 01:55:00,0.0,0.0,28011720.9525,0.0,0,0.0,0.0,0.0
2014-04-03 02:00:00,0.0,0.0,27811637.2314,0.0,0,0.0,0.0,0.0
2014-04-03 02:05:00,0.0,0.0,27614391.5773,0.0,0,0.0,0.0,0.0
2014-04-03 02:10:00,0.0,0.0,27419924.031,0.0,0,0.0,0.0,0.0
2014-04-03 02:15:00,0.0,0.0,27228176.3105,0.0,0,0.0,0.0,0.0
2014-04-03 02:20:00,0.0,0.0,27039091.7528,0.0,0,0.0,0.0,0.0
2014-04-03 02:25:00,0.0,0.0,26852615.2579,0.0,0,0.0,0.0,0.0
2014-04-03 02:30:00,0.0,0.0,26668693.2356,0.0,0,0.0,0.0,0.0
2014-04-03 02:35:00,0.0,0.0,26487273.5537,0.0,0,0.0,0.0,0.0
2014-04-03 02:40:00,0.0,0.0,26308305.4892,0.0,0,0.0,0.0,0.0
2014-04-03 02:45:00,0.0,0.0,26131739.6805,0.0,0,0.0,0.0,0.0
2014-04-03 02:50:00,0.0,0.0,25957528.0827,0.0,0,0.0,0.0,0.0
2014-04-03 02:55:00,0.0,0.0,25785623.9232,0.0,0,0.0,0.0,0.0
2014-04-03 03:00:00,0.0,0.0,25615981.6605,0.0,0,0.0,0.0,0.0
2014-04-03 03:05:00,0.0,0.0,25448556.9438,0.0,0,0.0,0.0,0.0
2014-04-03 03:10:00,0.0,0.0,25283306.574,0.0,0,0.0,0.0,0.0
2014-04-03 03:15:00,0.0,0.0,25120188.4671,0.0,0,0.0,0.0,0.0
2014-04-03 03:20:00,0.0,0.0,24959161.6179,0.0,0,0.0,0.0,0.0
2014-04-03 03:25:00,0.0,0.0,24800186.0662,0.0,0,0.0,0.0,0.0
2014-04-03 03:30:00,0.0,0.0,24643222.8633,0.0,0,0.0,0.0,0.0
2014-04-03 03:35:00,0.0,0.0,24488234.0403,0.0,0,0.0,0.0,0.0
2014-04-03 03:40:00,0.0,0.0,24335182.5775,0.0,0,0.0,0.0,0.0
2014-04-03 03:45:00,0.0,0.0,24184032.3752,0.0,0,0.0,0.0,0.0
2014-04-03 03:50:00,0.0,0.0,24034748.2247,0.0,0,0.0,0.0,0.0
2014-04-03 03:55:00,0.0,0.0,23887295.7816,0.0,0,0.0,0.0,0.0
2014-04-03 04:00:00,0.0,0.0,23741641.539,0.0,0,0.0,0.0,0.0
2014-04-03 04:05:00,0.0,0.0,23597752.8024,0.0,0,0.0,0.0,0.0
2014-04-03 04:10:00,0.0,0.0,23455597.6651,0.0,0,0.0,0.0,0.0
2014-04-03 04:15:00,0.0,0.0,23315144.9844,0.0,0,0.0,0.0,0.0
2014-04-03 04:20:00,0.0,0.0,23176364.3595,0.0,0,0.0,0.0,0.0
2014-04-03 04:25:00,0.0,0.0,23039226.1089,0.0,0,0.0,0.0,0.0
2014-04-03 04:30:00,0.0,0.0,22903701.2494,0.0,0,0.0,0.0,0.0
2014-04-03 04:35:00,0.0,0.0,22769761.476,0.0,0,0.0,0.0,0.0
2014-04-03 04:40:00,0.0,0.0,22637379.1419,0.0,0,0.0,0.0,0.0
2014-04-03 04:45:00,0.0,0.0,22506527.2393,0.0,0,0.0,0.0,0.0
2014-04-03 04:50:00,0.0,0.0,22377179.3816,0.0,0,0.0,0.0,0.0
2014-04-03 04:55:00,0.0,0.0,22249309.7851,0.0,0,0.0,0.0,0.0
2014-04-03 05:00:00,0.0,0.0,22122893.2523,0.0,0,0.0,0.0,0.0
2014-04-03 05:05:00,0.0,0.0,21997905.1548,0.0,0,0.0,0.0,0.0
2014-04-03 05:10:00,3957560.0,0.0,21874321.418,0.0,0,0.0,0.0,0.0
2014-04-03 05:15:00,3855160.0,0.0,21774227.7788,0.0,0,0.0,0.0,0.0
2014-04-03 05:20:00,2457.6,0.0,21674677.4022,0.0,0,0.0,0.0,0.0
2014-04-03 05:25:00,0.0,0.0,21554941.3812,0.0,0,0.0,0.0,0.0
2014-04-03 05:30:00,0.0,0.0,21436507.6374,0.0,0,0.0,0.0,0.0
2014-04-03 05:35:00,0.0,0.0,21319368.2514,0.0,0,0.0,0.0,0.0
2014-04-03 05:40:00,0.0,0.0,21203502.1196,0.0,0,0.0,0.0,0.0
2014-04-03 05:45:00,0.0,0.0,21088888.5946,0.0,0,0.0,0.0,0.0
2014-04-03 05:50:00,0.0,0.0,20975507.4731,0.0,0,0.0,0.0,0.0
2014-04-03 05:55:00,0.0,0.0,20863338.984,0.0,0,0.0,0.0,0.0
2014-04-03 06:00:00,19698500.0,0.0,20752363.7766,0.0,0,0.0,0.0,0.0
2014-04-03 06:05:00,43914900.0,0.0,20746787.7778,0.0,0,0.0,0.0,0.0
2014-04-03 06:10:00,435383000.0,0.0,20868725.2105,0.0,0,0.0,0.0,0.0
2014-04-03 06:15:00,36510100.0,0.0,23038957.0157,0.0,0,0.0,0.0,0.0
2014-04-03 06:20:00,1776030.0,0.0,23109119.2188,0.0,0,0.0,0.0,0.0
2014-04-03 06:25:00,0.0,0.0,22998585.0777,0.0,0,0.0,0.0,0.0
2014-04-03 06:30:00,0.0,0.0,22880035.6701,0.0,0,0.0,0.0,0.0
2014-04-03 06:35:00,19983600.0,0.0,22762702.1538,0.0,0,0.0,0.0,0.0
2014-04-03 06:40:00,132781000.0,0.0,22748523.0612,0.0,0,0.0,0.0,0.0
2014-04-03 06:45:00,346201000.0,0.0,23307063.5533,0.0,0,0.0,0.0,0.0
2014-04-03 06:50:00,36318400.0,0.0,24937841.0101,0.0,0,0.0,0.0,0.0
2014-04-03 06:55:00,1540100.0,0.0,24995029.7487,0.0,0,0.0,0.0,0.0
2014-04-03 07:00:00,0.0,0.0,24877755.1,0.0,0,0.0,0.0,0.0
2014-04-03 07:05:00,0.0,0.0,16293691.5173,0.0,0,0.0,0.0,0.0
2014-04-03 07:10:00,0.0,0.0,17713135.8595,0.0,0,0.0,0.0,0.0
2014-04-03 07:15:00,0.0,0.0,17479905.1456,0.0,0,0.0,0.0,0.0
2014-04-03 07:20:00,0.0,0.0,18745755.6111,0.0,0,0.0,0.0,0.0
2014-04-03 07:25:00,0.0,0.0,17716356.8574,0.0,0,0.0,0.0,0.0
2014-04-03 07:30:00,0.0,0.0,16034584.3567,0.0,0,0.0,0.0,0.0
2014-04-03 07:35:00,0.0,0.0,17578854.7817,0.0,0,0.0,0.0,0.0
2014-04-03 07:40:00,0.0,0.0,39297924.1372,0.0,0,0.0,0.0,0.0
2014-04-03 07:45:00,0.0,0.0,23155464.2003,0.0,0,0.0,0.0,0.0
2014-04-03 07:50:00,0.0,0.0,31872864.9734,0.0,0,0.0,0.0,0.0
2014-04-03 07:55:00,0.0,0.0,38150867.9862,0.0,0,0.0,0.0,0.0
2014-04-03 08:00:00,42213400.0,0.0,30717820.8553,0.0,0,0.0,0.0,0.0
2014-04-03 08:05:00,405453000.0,1.0,28256945.3868,0.0,0,0.0,0.0,0.0
2014-04-03 08:10:00,84475100.0,0.0,51217417.7486,0.0,0,0.0,0.0,0.0
2014-04-03 08:15:00,6103860.0,0.0,2032883.30263,0.0,0,0.0,0.0,0.0
2014-04-03 08:20:00,0.0,0.0,33366722.5873,0.0,0,0.0,0.0,0.0
2014-04-03 08:25:00,0.0,0.0,22357177.004,0.0,0,0.0,0.0,0.0
2014-04-03 08:30:00,0.0,0.0,92233687.0751,0.0,0,0.0,0.0,0.0
2014-04-03 08:35:00,0.0,0.0,42544682.6602,0.0,0,0.0,0.0,0.0
2014-04-03 08:40:00,0.0,0.0,511789950.888,0.0,0,0.0,0.0,0.0
2014-04-03 08:45:00,0.0,0.0,157356431.331,0.0,0,0.0,0.0,0.0
2014-04-03 08:50:00,42166700.0,0.0,54949688.724,0.0,0,0.0,0.0,0.0
2014-04-03 08:55:00,375552000.0,0.0,-264792961.899,0.0,0,0.0,0.0,0.0
2014-04-03 09:00:00,113622000.0,0.0,-581069196.328,0.0,0,0.0,0.0,0.0
2014-04-03 09:05:00,6631420.0,0.0,1990224.67354,0.0,0,0.0,0.0,0.0
2014-04-03 09:10:00,8192.0,0.0,-531827381.362,0.0,0,0.0,0.0,0.0
2014-04-03 09:15:00,0.0,0.0,-291831513.846,0.0,0,0.0,0.0,0.0
2014-04-03 09:20:00,0.0,0.0,-46335627.5634,0.0,0,0.0,0.0,0.0
2014-04-03 09:25:00,0.0,0.0,-17097009.9147,0.0,0,0.0,0.0,0.0
2014-04-03 09:30:00,0.0,0.0,46704063.5646,0.0,0,0.0,0.0,0.0
2014-04-03 09:35:00,0.0,0.0,-383131107.535,0.0,0,0.0,0.0,0.0
2014-04-03 09:40:00,0.0,0.0,180502371.651,0.0,0,0.0,0.0,0.0
2014-04-03 09:45:00,0.0,0.0,-337537499.314,0.0,0,0.0,0.0,0.0
2014-04-03 09:50:00,0.0,0.0,-30303101.9522,0.0,0,0.0,0.0,0.0
2014-04-03 09:55:00,0.0,0.0,-115034594.249,0.0,0,0.0,0.0,0.0
2014-04-03 10:00:00,18841.6,0.0,-597648318.68,0.0,0,0.0,0.0,0.0
2014-04-03 10:05:00,0.0,0.0,11622716.0761,0.0,0,0.0,0.0,0.0
2014-04-03 10:10:00,0.0,0.0,156147676.872,0.0,0,0.0,0.0,0.0
2014-04-03 10:15:00,0.0,0.0,-10076614.3001,0.0,0,0.0,0.0,0.0
2014-04-03 10:20:00,0.0,0.0,-211322405.88,0.0,0,0.0,0.0,0.0
2014-04-03 10:25:00,0.0,0.0,-1013635495.9,0.0,0,0.0,0.0,0.0
2014-04-03 10:30:00,0.0,0.0,-114721663.848,0.0,0,0.0,0.0,0.0
2014-04-03 10:35:00,0.0,0.0,-242437869.381,0.0,0,0.0,0.0,0.0
2014-04-03 10:40:00,0.0,0.0,29023112.0769,0.0,0,0.0,0.0,0.0
2014-04-03 10:45:00,0.0,0.0,59930842.5691,0.0,0,0.0,0.0,0.0
2014-04-03 10:50:00,0.0,0.0,277596608.935,0.0,0,0.0,0.0,0.0
2014-04-03 10:55:00,0.0,0.0,594626688.89,0.0,0,0.0,0.0,0.0
2014-04-03 11:00:00,0.0,0.0,232906481.752,0.0,0,0.0,0.0,0.0
2014-04-03 11:05:00,0.0,0.0,147404272.354,0.0,0,0.0,0.0,0.0
2014-04-03 11:10:00,0.0,0.0,-336766265.575,0.0,0,0.0,0.0,0.0
2014-04-03 11:15:00,0.0,0.0,-505296167.112,0.0,0,0.0,0.0,0.0
2014-04-03 11:20:00,0.0,0.0,-174941240.667,0.0,0,0.0,0.0,0.0
2014-04-03 11:25:00,0.0,0.0,-324692930.001,0.0,0,0.0,0.0,0.0
2014-04-03 11:30:00,0.0,0.0,-131186419.1,0.0,0,0.0,0.0,0.0
2014-04-03 11:35:00,0.0,0.0,-17542085.8462,0.0,0,0.0,0.0,0.0
2014-04-03 11:40:00,0.0,0.0,-3535770.88091,0.0,0,0.0,0.0,0.0
2014-04-03 11:45:00,0.0,0.0,-3425813.24931,0.0,0,0.0,0.0,0.0
2014-04-03 11:50:00,0.0,0.0,-3551511.78903,0.0,0,0.0,0.0,0.0
2014-04-03 11:55:00,0.0,0.0,-3759742.38459,0.0,0,0.0,0.0,0.0
2014-04-03 12:00:00,0.0,0.0,-4178806.02173,0.0,0,0.0,0.0,0.0
2014-04-03 12:05:00,0.0,0.0,-4659310.0884,0.0,0,0.0,0.0,0.0
2014-04-03 12:10:00,0.0,0.0,-4791062.38832,0.0,0,0.0,0.0,0.0
2014-04-03 12:15:00,0.0,0.0,-5162487.8257,0.0,0,0.0,0.0,0.0
2014-04-03 12:20:00,0.0,0.0,-5484819.81671,0.0,0,0.0,0.0,0.0
2014-04-03 12:25:00,0.0,0.0,-5457786.94911,0.0,0,0.0,0.0,0.0
2014-04-03 12:30:00,0.0,0.0,-5525684.10976,0.0,0,0.0,0.0,0.0
2014-04-03 12:35:00,0.0,0.0,-5922707.91265,0.0,0,0.0,0.0,0.0
2014-04-03 12:40:00,0.0,0.0,-6617768.21163,0.0,0,0.0,0.0,0.0
2014-04-03 12:45:00,0.0,0.0,-7332206.54032,0.0,0,0.0,0.0,0.0
2014-04-03 12:50:00,0.0,0.0,-7598056.87718,0.0,0,0.0,0.0,0.0
2014-04-03 12:55:00,0.0,0.0,-7477998.73817,0.0,0,0.0,0.0,0.0
2014-04-03 13:00:00,0.0,0.0,-7644853.00996,0.0,0,0.0,0.0,0.0
2014-04-03 13:05:00,0.0,0.0,-7613537.22869,0.0,0,0.0,0.0,0.0
2014-04-03 13:10:00,0.0,0.0,-7848938.70657,0.0,0,0.0,0.0,0.0
2014-04-03 13:15:00,0.0,0.0,-8154640.19951,0.0,0,0.0,0.0,0.0
2014-04-03 13:20:00,0.0,0.0,-10136122.0052,0.0,0,0.0,0.0,0.0
2014-04-03 13:25:00,0.0,0.0,-12057927.6769,0.0,0,0.0,0.0,0.0
2014-04-03 13:30:00,0.0,0.0,-12275586.7594,0.0,0,0.0,0.0,0.0
2014-04-03 13:35:00,0.0,0.0,-12678001.01,0.0,0,0.0,0.0,0.0
2014-04-03 13:40:00,0.0,0.0,-13832064.9412,0.0,0,0.0,0.0,0.0
2014-04-03 13:45:00,0.0,0.0,-13849161.6361,0.0,0,0.0,0.0,0.0
2014-04-03 13:50:00,0.0,0.0,-14131052.7651,0.0,0,0.0,0.0,0.0
2014-04-03 13:55:00,0.0,0.0,-14379422.5174,0.0,0,0.0,0.0,0.0
2014-04-03 14:00:00,0.0,0.0,-13570638.5413,0.0,0,0.0,0.0,0.0
2014-04-03 14:05:00,0.0,0.0,-12041372.7793,0.0,0,0.0,0.0,0.0
2014-04-03 14:10:00,0.0,0.0,-11575892.2532,0.0,0,0.0,0.0,0.0
2014-04-03 14:15:00,0.0,0.0,-11145695.59,0.0,0,0.0,0.0,0.0
2014-04-03 14:20:00,0.0,0.0,-10684825.7455,0.0,0,0.0,0.0,0.0
2014-04-03 14:25:00,0.0,0.0,-10210934.3595,0.0,0,0.0,0.0,0.0
2014-04-03 14:30:00,0.0,0.0,-9714317.07719,0.0,0,0.0,0.0,0.0
2014-04-03 14:35:00,0.0,0.0,-9171884.7208,0.0,0,0.0,0.0,0.0
2014-04-03 14:40:00,0.0,0.0,-8599493.33733,0.0,0,0.0,0.0,0.0
2014-04-03 14:45:00,0.0,0.0,-7985640.51508,0.0,0,0.0,0.0,0.0
2014-04-03 14:50:00,0.0,0.0,-7333248.9262,0.0,0,0.0,0.0,0.0
2014-04-03 14:55:00,0.0,0.0,-6668083.836,0.0,0,0.0,0.0,0.0
2014-04-03 15:00:00,0.0,0.0,-5996418.16764,0.0,0,0.0,0.0,0.0
2014-04-03 15:05:00,0.0,0.0,-5332453.3426,0.0,0,0.0,0.0,0.0
2014-04-03 15:10:00,0.0,0.0,-4681096.87536,0.0,0,0.0,0.0,0.0
2014-04-03 15:15:00,0.0,0.0,-4052124.63926,0.0,0,0.0,0.0,0.0
