timestamp,value,anomaly_score,predValueFirst,predValueLast,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-09 18:00:00,7444835.6,0.0,20587893.55,0.0,0,0.0,0.0,0.0
2013-10-09 18:05:00,6954155.4,0.0,19962033.6476,0.0,0,0.0,0.0,0.0
2013-10-09 18:10:00,7231045.0,0.0,19370766.4545,0.0,0,0.0,0.0,0.0
2013-10-09 18:15:00,8040165.8,0.0,18842952.4783,0.0,0,0.0,0.0,0.0
2013-10-09 18:20:00,8041010.6,0.0,18392836.3667,0.0,0,0.0,0.0,0.0
2013-10-09 18:25:00,8631127.0,0.0,17978763.336,0.0,0,0.0,0.0,0.0
2013-10-09 18:30:00,10871151.8,0.0,17619238.8615,0.0,0,0.0,0.0,0.0
2013-10-09 18:35:00,12124409.6,0.0,17369309.7111,0.0,0,0.0,0.0,0.0
2013-10-09 18:40:00,13318374.8,0.0,17181991.85,0.0,0,0.0,0.0,0.0
2013-10-09 18:45:00,13666994.4,0.0,17048763.6759,0.0,0,0.0,0.0,0.0
2013-10-09 18:50:00,14298954.0,0.0,16936038.0333,0.0,0,0.0,0.0,0.0
2013-10-09 18:55:00,12679300.0,0.0,16850970.8065,0.0,0,0.0,0.0,0.0
2013-10-09 19:00:00,13892004.8,0.0,16720606.0938,0.0,0,0.0,0.0,0.0
2013-10-09 19:05:00,14145179.8,0.0,16634890.903,0.0,0,0.0,0.0,0.0
2013-10-09 19:10:00,13505345.2,0.0,16561664.1059,0.0,0,0.0,0.0,0.0
2013-10-09 19:15:00,12603028.8,0.0,16474340.7086,0.0,0,0.0,0.0,0.0
2013-10-09 19:20:00,12435453.8,0.0,16366804.2667,0.0,0,0.0,0.0,0.0
2013-10-09 19:25:00,12193640.4,0.0,16260551.5514,0.0,0,0.0,0.0,0.0
2013-10-09 19:30:00,11542288.0,0.0,16153527.5737,0.0,0,0.0,0.0,0.0
2013-10-09 19:35:00,11432968.6,0.0,16035290.6615,0.0,0,0.0,0.0,0.0
2013-10-09 19:40:00,12384512.2,0.0,15920232.61,0.0,0,0.0,0.0,0.0
2013-10-09 19:45:00,11534099.6,0.0,15833995.5268,0.0,0,0.0,0.0,0.0
2013-10-09 19:50:00,14190782.8,0.0,15731617.0524,0.0,0,0.0,0.0,0.0
2013-10-09 19:55:00,10355034.8,0.0,15695783.6977,0.0,0,0.0,0.0,0.0
2013-10-09 20:00:00,11658785.8,0.0,15574403.0409,0.0,0,0.0,0.0,0.0
2013-10-09 20:05:00,11139206.8,0.0,15487389.3244,0.0,0,0.0,0.0,0.0
2013-10-09 20:10:00,8083117.8,0.0,15392863.6174,0.0,0,0.0,0.0,0.0
2013-10-09 20:15:00,8599227.6,0.0,15237337.1106,0.0,0,0.0,0.0,0.0
2013-10-09 20:20:00,9273135.2,0.0,15099043.1625,0.0,0,0.0,0.0,0.0
2013-10-09 20:25:00,10097324.2,0.0,14980147.0816,0.0,0,0.0,0.0,0.0
2013-10-09 20:30:00,7103913.6,0.0,14882490.624,0.0,0,0.0,0.0,0.0
2013-10-09 20:35:00,6885343.0,0.0,14729969.5059,0.0,0,0.0,0.0,0.0
2013-10-09 20:40:00,9448017.6,0.0,14579111.3038,0.0,0,0.0,0.0,0.0
2013-10-09 20:45:00,9151835.2,0.0,14482298.2151,0.0,0,0.0,0.0,0.0
2013-10-09 20:50:00,7744279.8,0.0,14383585.937,0.0,0,0.0,0.0,0.0
2013-10-09 20:55:00,8781789.8,0.0,14262871.28,0.0,0,0.0,0.0,0.0
2013-10-09 21:00:00,8182947.4,0.0,14164994.825,0.0,0,0.0,0.0,0.0
2013-10-09 21:05:00,8303328.2,0.0,14060046.6246,0.0,0,0.0,0.0,0.0
2013-10-09 21:10:00,7031833.4,0.0,13960792.8586,0.0,0,0.0,0.0,0.0
2013-10-09 21:15:00,8185888.6,0.0,13843352.8678,0.0,0,0.0,0.0,0.0
2013-10-09 21:20:00,8057902.0,0.0,13749061.7967,0.0,0,0.0,0.0,0.0
2013-10-09 21:25:00,7633338.0,0.0,13655764.0951,0.0,0,0.0,0.0,0.0
2013-10-09 21:30:00,6917495.8,0.0,13558628.1903,0.0,0,0.0,0.0,0.0
2013-10-09 21:35:00,6870317.0,0.0,13453213.3905,0.0,0,0.0,0.0,0.0
2013-10-09 21:40:00,7294645.6,0.0,13350355.6344,0.0,0,0.0,0.0,0.0
2013-10-09 21:45:00,5611490.2,0.0,13257190.8646,0.0,0,0.0,0.0,0.0
2013-10-09 21:50:00,6072482.4,0.0,13141346.9152,0.0,0,0.0,0.0,0.0
2013-10-09 21:55:00,5285099.8,0.0,13035841.4746,0.0,0,0.0,0.0,0.0
2013-10-09 22:00:00,6168137.2,0.0,12921859.9794,0.0,0,0.0,0.0,0.0
2013-10-09 22:05:00,5984117.8,0.0,12823979.9391,0.0,0,0.0,0.0,0.0
2013-10-09 22:10:00,5378818.4,0.0,12726267.6229,0.0,0,0.0,0.0,0.0
2013-10-09 22:15:00,4649463.4,0.0,12622782.4225,0.0,0,0.0,0.0,0.0
2013-10-09 22:20:00,4785452.6,0.0,12512041.8806,0.0,0,0.0,0.0,0.0
2013-10-09 22:25:00,3547037.6,0.0,12406198.1918,0.0,0,0.0,0.0,0.0
2013-10-09 22:30:00,4001507.2,0.0,12286479.8054,0.0,0,0.0,0.0,0.0
2013-10-09 22:35:00,3605455.2,0.0,12176013.504,0.0,0,0.0,0.0,0.0
2013-10-09 22:40:00,3690194.0,0.0,12063243.0,0.0,0,0.0,0.0,0.0
2013-10-09 22:45:00,3352156.8,0.0,11954502.1039,0.0,0,0.0,0.0,0.0
2013-10-09 22:50:00,3301986.2,0.0,11844215.6256,0.0,0,0.0,0.0,0.0
2013-10-09 22:55:00,3269069.2,0.0,11736086.1392,0.0,0,0.0,0.0,0.0
2013-10-09 23:00:00,3290852.4,0.0,11630248.4275,0.0,0,0.0,0.0,0.0
2013-10-09 23:05:00,1511772.6,0.0,11527292.921,0.0,0,0.0,0.0,0.0
2013-10-09 23:10:00,1361081.2,0.0,11405152.4293,0.0,0,0.0,0.0,0.0
2013-10-09 23:15:00,1313713.0,0.0,11284139.5229,0.0,0,0.0,0.0,0.0
2013-10-09 23:20:00,2147718.8,0.0,11165443.969,0.0,0,0.0,0.0,0.0
2013-10-09 23:25:00,1998864.2,0.0,11059353.0847,0.0,0,0.0,0.0,0.0
2013-10-09 23:30:00,1534170.4,0.0,10953998.5628,0.0,0,0.0,0.0,0.0
2013-10-09 23:35:00,978077.0,0.0,10845724.6759,0.0,0,0.0,0.0,0.0
2013-10-09 23:40:00,974482.6,0.0,10733592.3159,0.0,0,0.0,0.0,0.0
2013-10-09 23:45:00,1120244.0,0.0,10623939.3978,0.0,0,0.0,0.0,0.0
2013-10-09 23:50:00,1041381.4,0.0,10518342.7822,0.0,0,0.0,0.0,0.0
2013-10-09 23:55:00,1315852.8,0.0,10414200.3495,0.0,0,0.0,0.0,0.0
2013-10-10 00:00:00,1663223.0,0.0,10315305.2674,0.0,0,0.0,0.0,0.0
2013-10-10 00:05:00,881168.6,0.0,10222272.1247,0.0,0,0.0,0.0,0.0
2013-10-10 00:10:00,864271.8,0.0,10122898.683,0.0,0,0.0,0.0,0.0
2013-10-10 00:15:00,831722.8,0.0,10025439.4526,0.0,0,0.0,0.0,0.0
2013-10-10 00:20:00,1025884.6,0.0,9929671.57083,0.0,0,0.0,0.0,0.0
2013-10-10 00:25:00,1056338.6,0.0,9837879.95258,0.0,0,0.0,0.0,0.0
2013-10-10 00:30:00,1342641.2,0.0,9748272.38776,0.0,0,0.0,0.0,0.0
2013-10-10 00:35:00,901321.4,0.0,9663367.02222,0.0,0,0.0,0.0,0.0
2013-10-10 00:40:00,994254.0,0.0,9575746.566,0.0,0,0.0,0.0,0.0
2013-10-10 00:45:00,995340.2,0.0,9490781.29307,0.0,0,0.0,0.0,0.0
2013-10-10 00:50:00,1042389.8,0.0,9407492.6549,0.0,0,0.0,0.0,0.0
2013-10-10 00:55:00,1468524.8,0.0,9326278.06408,0.0,0,0.0,0.0,0.0
2013-10-10 01:00:00,1874774.4,0.0,9250722.74423,0.0,0,0.0,0.0,0.0
2013-10-10 01:05:00,1068452.6,0.0,9180475.61714,0.0,0,0.0,0.0,0.0
2013-10-10 01:10:00,997374.4,0.0,9103947.09811,0.0,0,0.0,0.0,0.0
2013-10-10 01:15:00,1185431.8,0.0,9028184.73645,0.0,0,0.0,0.0,0.0
2013-10-10 01:20:00,1253500.4,0.0,8955566.6537,0.0,0,0.0,0.0,0.0
2013-10-10 01:25:00,1019610.0,0.0,8884905.49541,0.0,0,0.0,0.0,0.0
2013-10-10 01:30:00,1467012.8,0.0,8813402.80909,0.0,0,0.0,0.0,0.0
2013-10-10 01:35:00,889605.0,0.0,8747219.11532,0.0,0,0.0,0.0,0.0
2013-10-10 01:40:00,825968.8,0.0,8677061.84643,0.0,0,0.0,0.0,0.0
2013-10-10 01:45:00,944624.6,0.0,8607583.1469,0.0,0,0.0,0.0,0.0
2013-10-10 01:50:00,1014397.6,0.0,8540364.21228,0.0,0,0.0,0.0,0.0
2013-10-10 01:55:00,985993.2,0.0,8474921.02435,0.0,0,0.0,0.0,0.0
2013-10-10 02:00:00,1556147.0,0.0,8410361.30172,0.0,0,0.0,0.0,0.0
2013-10-10 02:05:00,918924.2,0.0,8351778.2735,0.0,0,0.0,0.0,0.0
2013-10-10 02:10:00,946216.0,0.0,8288787.98475,0.0,0,0.0,0.0,0.0
2013-10-10 02:15:00,1203311.6,0.0,8227085.69916,0.0,0,0.0,0.0,0.0
2013-10-10 02:20:00,818717.8,0.0,8168554.24833,0.0,0,0.0,0.0,0.0
2013-10-10 02:25:00,1271861.4,0.0,8107811.79835,0.0,0,0.0,0.0,0.0
2013-10-10 02:30:00,1249426.0,0.0,8051779.41803,0.0,0,0.0,0.0,0.0
2013-10-10 02:35:00,959763.2,0.0,7996475.73171,0.0,0,0.0,0.0,0.0
2013-10-10 02:40:00,894922.6,0.0,7939728.05,0.0,0,0.0,0.0,0.0
2013-10-10 02:45:00,1035031.6,0.0,7883369.6064,0.0,0,0.0,0.0,0.0
2013-10-10 02:50:00,1291079.8,0.0,7829017.71746,0.0,0,0.0,0.0,0.0
2013-10-10 02:55:00,1066712.6,0.0,7777537.89134,0.0,0,0.0,0.0,0.0
2013-10-10 03:00:00,2790829.8,0.0,7725109.56875,0.0,0,0.0,0.0,0.0
2013-10-10 03:05:00,2466770.6,0.0,7686859.33798,0.0,0,0.0,0.0,0.0
2013-10-10 03:10:00,3168191.8,0.0,7646704.80923,0.0,0,0.0,0.0,0.0
2013-10-10 03:15:00,1362582.2,0.0,7612517.68702,0.0,0,0.0,0.0,0.0
2013-10-10 03:20:00,1203811.0,0.0,7565169.69091,0.0,0,0.0,0.0,0.0
2013-10-10 03:25:00,892913.2,0.0,7517339.92632,0.0,0,0.0,0.0,0.0
2013-10-10 03:30:00,1422962.0,0.0,7467903.90597,0.0,0,0.0,0.0,0.0
2013-10-10 03:35:00,1272848.0,0.0,7423126.55852,0.0,0,0.0,0.0,0.0
2013-10-10 03:40:00,1383750.2,0.0,7377903.92206,0.0,0,0.0,0.0,0.0
2013-10-10 03:45:00,973746.4,0.0,7334150.97518,0.0,0,0.0,0.0,0.0
2013-10-10 03:50:00,1240975.6,0.0,7288061.08696,0.0,0,0.0,0.0,0.0
2013-10-10 03:55:00,1022294.6,0.0,7244556.87482,0.0,0,0.0,0.0,0.0
2013-10-10 04:00:00,1794335.0,0.0,7200112.14429,0.0,0,0.0,0.0,0.0
2013-10-10 04:05:00,1261058.8,0.0,7161773.29929,0.0,0,0.0,0.0,0.0
2013-10-10 04:10:00,1260534.4,0.0,7120218.97183,0.0,0,0.0,0.0,0.0
2013-10-10 04:15:00,1064257.4,0.0,7079242.15664,0.0,0,0.0,0.0,0.0
2013-10-10 04:20:00,1027933.8,0.0,7037471.42917,0.0,0,0.0,0.0,0.0
2013-10-10 04:25:00,959238.6,0.0,6996026.34207,0.0,0,0.0,0.0,0.0
2013-10-10 04:30:00,955490.2,0.0,6954678.48082,0.0,0,0.0,0.0,0.0
2013-10-10 04:35:00,1219726.6,0.0,6913867.67619,0.0,0,0.0,0.0,0.0
2013-10-10 04:40:00,944099.2,0.0,6875393.75,0.0,0,0.0,0.0,0.0
2013-10-10 04:45:00,789781.0,0.0,6835586.40403,0.0,0,0.0,0.0,0.0
2013-10-10 04:50:00,1506217.2,0.0,6795281.03467,0.0,0,0.0,0.0,0.0
2013-10-10 04:55:00,1009633.4,0.0,6760254.12185,0.0,0,0.0,0.0,0.0
2013-10-10 05:00:00,1910032.4,0.0,6722421.09079,0.0,0,0.0,0.0,0.0
2013-10-10 05:05:00,1004299.4,0.0,6690967.56993,0.0,0,0.0,0.0,0.0
2013-10-10 05:10:00,800122.2,0.0,6654041.15325,0.0,0,0.0,0.0,0.0
2013-10-10 05:15:00,1414346.8,0.0,6616273.93419,0.0,0,0.0,0.0,0.0
2013-10-10 05:20:00,1114365.6,0.0,6582928.24744,0.0,0,0.0,0.0,0.0
2013-10-10 05:25:00,1222933.0,0.0,6548096.63822,0.0,0,0.0,0.0,0.0
2013-10-10 05:30:00,1177306.6,0.0,6514393.07089,0.0,0,0.0,0.0,0.0
2013-10-10 05:35:00,936231.0,0.0,6480826.48931,0.0,0,0.0,0.0,0.0
2013-10-10 05:40:00,1086114.8,0.0,6446172.7675,0.0,0,0.0,0.0,0.0
2013-10-10 05:45:00,865114.8,0.0,6412880.48199,0.0,0,0.0,0.0,0.0
2013-10-10 05:50:00,1058657.6,0.0,6378635.01481,0.0,0,0.0,0.0,0.0
2013-10-10 05:55:00,1002185.8,0.0,6345997.11656,0.0,0,0.0,0.0,0.0
2013-10-10 06:00:00,1487688.6,0.0,6313412.90122,0.0,0,0.0,0.0,0.0
2013-10-10 06:05:00,1031687.8,0.0,6284166.08727,0.0,0,0.0,0.0,0.0
2013-10-10 06:10:00,821456.4,0.0,6252524.65181,0.0,0,0.0,0.0,0.0
2013-10-10 06:15:00,898685.4,0.0,6220003.28503,0.0,0,0.0,0.0,0.0
2013-10-10 06:20:00,920632.8,0.0,6188328.77381,0.0,0,0.0,0.0,0.0
2013-10-10 06:25:00,1260650.8,0.0,6157158.97515,0.0,0,0.0,0.0,0.0
2013-10-10 06:30:00,1028933.8,0.0,6128355.98588,0.0,0,0.0,0.0,0.0
2013-10-10 06:35:00,792172.0,0.0,6098534.80351,0.0,0,0.0,0.0,0.0
2013-10-10 06:40:00,936512.8,0.0,6067683.85698,0.0,0,0.0,0.0,0.0
2013-10-10 06:45:00,1188596.2,0.0,6038023.90867,0.0,0,0.0,0.0,0.0
2013-10-10 06:50:00,1166070.0,0.0,6010153.63448,0.0,0,0.0,0.0,0.0
2013-10-10 06:55:00,924183.8,0.0,5982473.15657,0.0,0,0.0,0.0,0.0
2013-10-10 07:00:00,1702998.0,0.0,5953732.87614,0.0,0,0.0,0.0,0.0
2013-10-10 07:05:00,2861705.2,0.0,5929717.42486,0.0,0,0.0,0.0,0.0
2013-10-10 07:10:00,1146903.4,0.0,5912481.40112,0.0,0,0.0,0.0,0.0
2013-10-10 07:15:00,1051866.2,0.0,5885858.06034,0.0,0,0.0,0.0,0.0
2013-10-10 07:20:00,1196833.4,0.0,5859002.55,0.0,0,0.0,0.0,0.0
2013-10-10 07:25:00,1439759.4,0.0,5833244.70939,0.0,0,0.0,0.0,0.0
2013-10-10 07:30:00,1084365.8,0.0,5809104.68022,0.0,0,0.0,0.0,0.0
2013-10-10 07:35:00,1227197.8,0.0,5783286.43497,0.0,0,0.0,0.0,0.0
2013-10-10 07:40:00,951286.8,0.0,5758525.0837,0.0,0,0.0,0.0,0.0
2013-10-10 07:45:00,909773.0,0.0,5732540.01189,0.0,0,0.0,0.0,0.0
2013-10-10 07:50:00,1673980.6,0.0,5706611.15699,0.0,0,0.0,0.0,0.0
2013-10-10 07:55:00,1239774.4,0.0,5685046.2877,0.0,0,0.0,0.0,0.0
2013-10-10 08:00:00,1623926.4,0.0,5661401.22447,0.0,0,0.0,0.0,0.0
2013-10-10 08:05:00,1899871.8,0.0,5640038.92381,0.0,0,0.0,0.0,0.0
2013-10-10 08:10:00,1061869.4,0.0,5620353.83368,0.0,0,0.0,0.0,0.0
2013-10-10 08:15:00,1169978.4,0.0,5596487.42304,0.0,0,0.0,0.0,0.0
2013-10-10 08:20:00,1309258.8,0.0,5573432.68854,0.0,0,0.0,0.0,0.0
2013-10-10 08:25:00,1400611.4,0.0,5551338.52332,0.0,0,0.0,0.0,0.0
2013-10-10 08:30:00,1478794.0,0.0,5529943.02268,0.0,0,0.0,0.0,0.0
2013-10-10 08:35:00,1154915.6,0.0,5509167.89949,0.0,0,0.0,0.0,0.0
2013-10-10 08:40:00,1119468.6,0.0,5486952.32653,0.0,0,0.0,0.0,0.0
2013-10-10 08:45:00,1315528.4,0.0,5464782.35838,0.0,0,0.0,0.0,0.0
2013-10-10 08:50:00,1316311.2,0.0,5443826.5303,0.0,0,0.0,0.0,0.0
2013-10-10 08:55:00,1252876.6,0.0,5423085.24724,0.0,0,0.0,0.0,0.0
2013-10-10 09:00:00,1611319.6,0.0,5402234.204,0.0,0,0.0,0.0,0.0
2013-10-10 09:05:00,1874347.2,0.0,434519.813324,0.0,0,0.0,0.0,0.0
2013-10-10 09:10:00,7734377.8,0.0,531617.33292,0.0,0,0.0,0.0,0.0
2013-10-10 09:15:00,21326575.6,1.0,903687.013647,0.0,0,-0.22,-0.11,-0.11
2013-10-10 09:20:00,34239448.6,1.0,2345960.56632,0.0,0,-0.22,-0.11,-0.11
2013-10-10 09:25:00,39717876.0,1.0,2992262.93205,0.0,0,-0.22,-0.11,-0.11
2013-10-10 09:30:00,41614284.6,1.0,2797655.91774,0.0,0,-0.22,-0.11,-0.11
2013-10-10 09:35:00,46141497.6,1.0,13524758.7243,0.0,0,-0.22,-0.11,-0.11
2013-10-10 09:40:00,36632762.0,0.0,5006102.38681,0.0,0,0.0,0.0,0.0
2013-10-10 09:45:00,22884266.2,0.0,2815417.31793,0.0,0,0.0,0.0,0.0
2013-10-10 09:50:00,18195488.2,0.0,968422.381708,0.0,0,0.0,0.0,0.0
2013-10-10 09:55:00,14726156.8,0.0,-164831.958946,0.0,0,0.0,0.0,0.0
2013-10-10 10:00:00,13021075.2,0.0,-67512.3015558,0.0,0,0.0,0.0,0.0
2013-10-10 10:05:00,12199362.0,0.0,7140972.21331,0.0,0,0.0,0.0,0.0
2013-10-10 10:10:00,10825948.6,0.0,4361137.94452,0.0,0,0.0,0.0,0.0
2013-10-10 10:15:00,9548127.6,0.0,4163291.08068,0.0,0,0.0,0.0,0.0
2013-10-10 10:20:00,8109072.2,0.0,6138606.94595,0.0,0,0.0,0.0,0.0
2013-10-10 10:25:00,8925800.4,0.0,6757149.6178,0.0,0,0.0,0.0,0.0
2013-10-10 10:30:00,7765588.0,0.0,10449221.8001,0.0,0,0.0,0.0,0.0
2013-10-10 10:35:00,6306836.6,0.0,8018926.45092,0.0,1,-1.0,-2.0,-1.0
2013-10-10 10:40:00,6912175.4,0.0,4432217.25308,0.0,1,0.0,0.0,0.0
2013-10-10 10:45:00,8497172.4,0.0,5443670.77665,0.0,1,0.0,0.0,0.0
2013-10-10 10:50:00,9570483.4,0.0,6243035.23139,0.0,1,0.0,0.0,0.0
2013-10-10 10:55:00,10766459.6,0.0,9992908.73474,0.0,1,0.0,0.0,0.0
2013-10-10 11:00:00,11728221.2,0.0,5952252.22076,0.0,1,0.0,0.0,0.0
2013-10-10 11:05:00,12230082.2,0.0,1374978.77514,0.0,1,0.0,0.0,0.0
2013-10-10 11:10:00,12685043.6,0.0,3978963.22266,0.0,1,0.0,0.0,0.0
2013-10-10 11:15:00,13446408.0,0.0,6796495.57058,0.0,1,0.0,0.0,0.0
2013-10-10 11:20:00,13995080.6,0.0,7497400.55455,0.0,1,0.0,0.0,0.0
2013-10-10 11:25:00,14218029.8,0.0,16148425.4086,0.0,1,0.0,0.0,0.0
2013-10-10 11:30:00,13467919.2,0.0,18417950.9882,0.0,1,0.0,0.0,0.0
2013-10-10 11:35:00,13460836.0,0.0,17946616.113,0.0,1,0.0,0.0,0.0
2013-10-10 11:40:00,13809836.0,0.0,23637908.9384,0.0,1,0.0,0.0,0.0
2013-10-10 11:45:00,14009019.0,0.0,16992716.8244,0.0,1,0.0,0.0,0.0
2013-10-10 11:50:00,13084023.6,0.0,1145981.48541,0.0,1,0.0,0.0,0.0
2013-10-10 11:55:00,12709564.2,0.0,4661734.10013,0.0,1,0.0,0.0,0.0
2013-10-10 12:00:00,12814870.4,0.0,5710268.90009,0.0,1,0.0,0.0,0.0
2013-10-10 12:05:00,11877359.0,0.0,18527786.6364,0.0,1,0.0,0.0,0.0
2013-10-10 12:10:00,11696078.2,0.0,12967473.8976,0.0,1,0.0,0.0,0.0
2013-10-10 12:15:00,11996982.8,0.0,21104151.91,0.0,1,0.0,0.0,0.0
2013-10-10 12:20:00,11997259.8,0.0,17129483.8511,0.0,1,0.0,0.0,0.0
2013-10-10 12:25:00,11376455.0,0.0,17826492.1978,0.0,1,0.0,0.0,0.0
2013-10-10 12:30:00,11210009.4,0.0,22203336.5664,0.0,1,0.0,0.0,0.0
2013-10-10 12:35:00,9479133.6,0.0,23303053.0773,0.0,1,0.0,0.0,0.0
2013-10-10 12:40:00,8772188.6,0.0,11042579.5357,0.0,1,0.0,0.0,0.0
2013-10-10 12:45:00,7232056.8,0.0,15603321.1228,0.0,1,0.0,0.0,0.0
2013-10-10 12:50:00,5023842.2,0.0,18815501.5195,0.0,1,0.0,0.0,0.0
2013-10-10 12:55:00,4625737.4,0.0,16786876.2751,0.0,1,0.0,0.0,0.0
2013-10-10 13:00:00,4001864.8,0.0,8324260.09229,0.0,1,0.0,0.0,0.0
2013-10-10 13:05:00,3590778.4,0.0,13668369.9529,0.0,1,0.0,0.0,0.0
2013-10-10 13:10:00,3459420.2,0.0,13999294.4548,0.0,1,0.0,0.0,0.0
2013-10-10 13:15:00,4111032.6,0.0,9900925.00805,0.0,1,0.0,0.0,0.0
2013-10-10 13:20:00,4421097.4,0.0,22174106.4023,0.0,1,0.0,0.0,0.0
2013-10-10 13:25:00,4455026.0,0.0,13835172.1701,0.0,1,0.0,0.0,0.0
2013-10-10 13:30:00,7491621.6,0.0,10713393.0256,0.0,1,0.0,0.0,0.0
2013-10-10 13:35:00,6655292.6,0.0,16953936.2177,0.0,1,0.0,0.0,0.0
2013-10-10 13:40:00,5443550.2,0.0,10829352.049,0.0,1,0.0,0.0,0.0
2013-10-10 13:45:00,6155358.2,0.0,12541709.4527,0.0,1,0.0,0.0,0.0
2013-10-10 13:50:00,6492683.4,0.0,8737328.88319,0.0,1,0.0,0.0,0.0
2013-10-10 13:55:00,6950044.0,0.0,576554.856898,0.0,1,0.0,0.0,0.0
2013-10-10 14:00:00,6841478.0,0.0,10825952.364,0.0,1,0.0,0.0,0.0
2013-10-10 14:05:00,6484278.0,0.0,15810874.3711,0.0,1,0.0,0.0,0.0
2013-10-10 14:10:00,6224288.0,0.0,17949142.3189,0.0,1,0.0,0.0,0.0
2013-10-10 14:15:00,6695084.8,0.0,17245728.4288,0.0,1,0.0,0.0,0.0
2013-10-10 14:20:00,6520807.0,0.0,16768553.6494,0.0,1,0.0,0.0,0.0
2013-10-10 14:25:00,4169085.8,0.0,12946532.6557,0.0,1,0.0,0.0,0.0
2013-10-10 14:30:00,3935875.6,0.0,10539052.947,0.0,1,0.0,0.0,0.0
2013-10-10 14:35:00,3871600.0,0.0,7056512.45047,0.0,1,0.0,0.0,0.0
2013-10-10 14:40:00,4002291.2,0.0,7772927.8776,0.0,1,0.0,0.0,0.0
2013-10-10 14:45:00,3947186.2,0.0,12146013.1449,0.0,1,0.0,0.0,0.0
2013-10-10 14:50:00,4353851.6,0.0,10620846.7356,0.0,1,0.0,0.0,0.0
2013-10-10 14:55:00,4353784.6,0.0,14928262.9072,0.0,1,0.0,0.0,0.0
2013-10-10 15:00:00,5099945.0,0.0,2916105.39072,0.0,1,0.0,0.0,0.0
2013-10-10 15:05:00,5771032.8,0.0,12749836.2184,0.0,1,0.0,0.0,0.0
2013-10-10 15:10:00,6843186.0,0.0,13331884.3228,0.0,1,0.0,0.0,0.0
2013-10-10 15:15:00,5279036.4,0.0,15889386.5414,0.0,1,0.0,0.0,0.0
2013-10-10 15:20:00,6496034.2,0.0,13075550.4245,0.0,1,0.0,0.0,0.0
2013-10-10 15:25:00,4476881.4,0.0,24967547.5219,0.0,1,0.0,0.0,0.0
2013-10-10 15:30:00,7500000.4,0.0,15591600.5993,0.0,1,0.0,0.0,0.0
2013-10-10 15:35:00,4549360.8,0.0,38015097.4587,0.0,1,0.0,0.0,0.0
2013-10-10 15:40:00,4837703.4,0.0,22765529.4656,0.0,1,0.0,0.0,0.0
2013-10-10 15:45:00,5145406.0,0.0,28886594.8865,0.0,1,0.0,0.0,0.0
2013-10-10 15:50:00,5235980.4,0.0,5687380.46151,0.0,0,0.0,0.0,0.0
2013-10-10 15:55:00,4608298.0,0.0,21553970.5125,0.0,0,0.0,0.0,0.0
2013-10-10 16:00:00,4648481.0,0.0,33682864.0789,0.0,0,0.0,0.0,0.0
2013-10-10 16:05:00,5222922.0,0.0,25862187.3349,0.0,0,0.0,0.0,0.0
2013-10-10 16:10:00,5018915.4,0.0,22491212.1817,0.0,0,0.0,0.0,0.0
2013-10-10 16:15:00,6171433.4,0.0,21525690.1502,0.0,0,0.0,0.0,0.0
2013-10-10 16:20:00,5202479.8,0.0,30087277.8956,0.0,0,0.0,0.0,0.0
2013-10-10 16:25:00,3324062.0,0.0,30923701.8015,0.0,0,0.0,0.0,0.0
