timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-01-16 09:20:00,33.5587,0.0301029996659,91.116191018,0,0.0,0.0,0.0
2014-01-16 09:25:00,33.3333,0.0301029996659,91.2842121089,0,0.0,0.0,0.0
2014-01-16 09:30:00,33.556,0.0301029996659,90.1486596287,0,0.0,0.0,0.0
2014-01-16 09:35:00,33.3333,0.0301029996659,90.1804397005,0,0.0,0.0,0.0
2014-01-16 09:40:00,33.3333,0.0301029996659,89.1307806669,0,0.0,0.0,0.0
2014-01-16 09:45:00,33.5573,0.0301029996659,89.0779256846,0,0.0,0.0,0.0
2014-01-16 09:50:00,33.3333,0.0301029996659,88.1898376843,0,0.0,0.0,0.0
2014-01-16 09:55:00,33.554,0.0301029996659,88.1823791629,0,0.0,0.0,0.0
2014-01-16 10:00:00,33.3333,0.0301029996659,87.3280807341,0,0.0,0.0,0.0
2014-01-16 10:05:00,33.556,0.0301029996659,87.075872356,0,0.0,0.0,0.0
2014-01-16 10:10:00,33.3333,0.0301029996659,86.3384552448,0,0.0,0.0,0.0
2014-01-16 10:15:00,33.554,0.0301029996659,86.2641658851,0,0.0,0.0,0.0
2014-01-16 10:20:00,33.3333,0.0301029996659,85.4112277632,0,0.0,0.0,0.0
2014-01-16 10:25:00,33.3333,0.0301029996659,85.3147307358,0,0.0,0.0,0.0
2014-01-16 10:30:00,33.5587,0.0301029996659,84.5357889395,0,0.0,0.0,0.0
2014-01-16 10:35:00,33.3333,0.0301029996659,84.6134267314,0,0.0,0.0,0.0
2014-01-16 10:40:00,33.556,0.0301029996659,83.6702190467,0,0.0,0.0,0.0
2014-01-16 10:45:00,33.3333,0.0301029996659,83.6628606684,0,0.0,0.0,0.0
2014-01-16 10:50:00,33.3333,0.0301029996659,82.7389385471,0,0.0,0.0,0.0
2014-01-16 10:55:00,33.672,1.0,82.8201313463,0,0.0,0.0,0.0
2014-01-16 11:00:00,33.554,0.0301029996659,81.8365840533,0,0.0,0.0,0.0
2014-01-16 11:05:00,33.3333,0.0301029996659,82.2667028119,0,0.0,0.0,0.0
2014-01-16 11:10:00,33.4427,0.0301029996659,80.949516333,0,0.0,0.0,0.0
2014-01-16 11:15:00,34.7767,1.0,81.4640150648,0,0.0,0.0,0.0
2014-01-16 11:20:00,34.452,0.0301029996659,80.2568668465,0,0.0,0.0,0.0
2014-01-16 11:25:00,34.2133,0.0301029996659,80.4019920691,0,0.0,0.0,0.0
2014-01-16 11:30:00,33.4427,0.0301029996659,79.6120734675,0,0.0,0.0,0.0
2014-01-16 11:35:00,33.4427,0.0301029996659,79.5576379961,0,0.0,0.0,0.0
2014-01-16 11:40:00,33.3333,0.0301029996659,78.9786219014,0,0.0,0.0,0.0
2014-01-16 11:45:00,33.4447,0.0301029996659,78.7571065361,0,0.0,0.0,0.0
2014-01-16 11:50:00,33.4427,0.0301029996659,78.1774622213,0,0.0,0.0,0.0
2014-01-16 11:55:00,33.4447,0.0301029996659,78.1833710252,0,0.0,0.0,0.0
2014-01-16 12:00:00,33.552,0.0301029996659,77.3532314554,0,0.0,0.0,0.0
2014-01-16 12:05:00,33.4447,0.0301029996659,77.437621516,0,0.0,0.0,0.0
2014-01-16 12:10:00,33.3333,0.0301029996659,76.5506193009,0,0.0,0.0,0.0
2014-01-16 12:15:00,33.552,0.0301029996659,76.939399334,0,0.0,0.0,0.0
2014-01-16 12:20:00,33.3333,0.0301029996659,75.8866511936,0,0.0,0.0,0.0
2014-01-16 12:25:00,33.5573,0.0301029996659,76.2520642001,0,0.0,0.0,0.0
2014-01-16 12:30:00,33.3333,0.0301029996659,75.2348888855,0,0.0,0.0,0.0
2014-01-16 12:35:00,33.3333,0.0301029996659,75.455980564,0,0.0,0.0,0.0
2014-01-16 12:40:00,33.554,0.0301029996659,74.6036923171,0,0.0,0.0,0.0
2014-01-16 12:45:00,33.3333,0.0301029996659,74.7511183718,0,0.0,0.0,0.0
2014-01-16 12:50:00,33.554,0.0301029996659,73.9955583024,0,0.0,0.0,0.0
2014-01-16 12:55:00,33.3333,0.0301029996659,74.2078714276,0,0.0,0.0,0.0
2014-01-16 13:00:00,33.552,0.0301029996659,73.3910762774,0,0.0,0.0,0.0
2014-01-16 13:05:00,33.3333,0.0301029996659,73.5938391767,0,0.0,0.0,0.0
2014-01-16 13:10:00,33.552,0.0301029996659,72.7927202292,0,0.0,0.0,0.0
2014-01-16 13:15:00,33.3333,0.0301029996659,72.7785312211,0,0.0,0.0,0.0
2014-01-16 13:20:00,33.4427,0.0301029996659,72.2237907893,0,0.0,0.0,0.0
2014-01-16 13:25:00,33.4447,0.0301029996659,72.1511226846,0,0.0,0.0,0.0
2014-01-16 13:30:00,33.446,0.0301029996659,71.6138573555,0,0.0,0.0,0.0
2014-01-16 13:35:00,33.4427,0.0301029996659,71.5144187048,0,0.0,0.0,0.0
2014-01-16 13:40:00,33.3333,0.0301029996659,71.0642956718,0,0.0,0.0,0.0
2014-01-16 13:45:00,33.4447,0.0301029996659,71.0114652972,0,0.0,0.0,0.0
2014-01-16 13:50:00,33.446,0.0301029996659,70.4950757526,0,0.0,0.0,0.0
2014-01-16 13:55:00,33.4427,0.0301029996659,70.604935221,0,0.0,0.0,0.0
2014-01-16 14:00:00,33.4447,0.0301029996659,69.8208947453,0,0.0,0.0,0.0
2014-01-16 14:05:00,33.4447,0.0301029996659,70.1571176663,0,0.0,0.0,0.0
2014-01-16 14:10:00,33.4427,0.0301029996659,69.2563765999,0,0.0,0.0,0.0
2014-01-16 14:15:00,33.8887,0.0301029996659,69.5353996385,0,0.0,0.0,0.0
2014-01-16 14:20:00,33.8833,0.0301029996659,68.7036712423,0,0.0,0.0,0.0
2014-01-16 14:25:00,33.3333,0.0301029996659,68.9974404162,0,0.0,0.0,0.0
2014-01-16 14:30:00,33.5573,0.0301029996659,68.1615903472,0,0.0,0.0,0.0
2014-01-16 14:35:00,33.3333,0.0301029996659,68.3394696948,0,0.0,0.0,0.0
2014-01-16 14:40:00,33.4447,0.0301029996659,67.7680675848,0,0.0,0.0,0.0
2014-01-16 14:45:00,33.446,0.0301029996659,67.7438346195,0,0.0,0.0,0.0
2014-01-16 14:50:00,33.446,0.0301029996659,67.160780379,0,0.0,0.0,0.0
2014-01-16 14:55:00,33.446,0.0301029996659,67.337858713,0,0.0,0.0,0.0
2014-01-16 15:00:00,33.4427,0.0301029996659,66.5766041726,0,0.0,0.0,0.0
2014-01-16 15:05:00,33.4427,0.0301029996659,66.7470977963,0,0.0,0.0,0.0
2014-01-16 15:10:00,33.446,0.0301029996659,66.1786636766,0,0.0,0.0,0.0
2014-01-16 15:15:00,33.3333,0.0301029996659,66.2352732469,0,0.0,0.0,0.0
2014-01-16 15:20:00,33.4447,0.0301029996659,65.7053924607,0,0.0,0.0,0.0
2014-01-16 15:25:00,33.4427,0.0301029996659,65.7966407592,0,0.0,0.0,0.0
2014-01-16 15:30:00,33.446,0.0301029996659,65.0470268383,0,0.0,0.0,0.0
2014-01-16 15:35:00,33.446,0.0301029996659,65.3593066248,0,0.0,0.0,0.0
2014-01-16 15:40:00,33.3333,0.0301029996659,64.5705973329,0,0.0,0.0,0.0
2014-01-16 15:45:00,33.5573,0.0301029996659,64.9159436084,0,0.0,0.0,0.0
2014-01-16 15:50:00,33.3333,0.0301029996659,64.0281059647,0,0.0,0.0,0.0
2014-01-16 15:55:00,33.446,0.0301029996659,64.4725750899,0,0.0,0.0,0.0
2014-01-16 16:00:00,33.446,0.0301029996659,63.7402330638,0,0.0,0.0,0.0
2014-01-16 16:05:00,33.446,0.0301029996659,64.1028353096,0,0.0,0.0,0.0
2014-01-16 16:10:00,33.4427,0.0301029996659,63.4535737395,0,0.0,0.0,0.0
2014-01-16 16:15:00,33.446,0.0301029996659,63.3508247081,0,0.0,0.0,0.0
2014-01-16 16:20:00,33.4447,0.0301029996659,63.0063646572,0,0.0,0.0,0.0
2014-01-16 16:25:00,33.3333,0.0301029996659,63.1123137221,0,0.0,0.0,0.0
2014-01-16 16:30:00,33.5587,0.0301029996659,62.5605294293,0,0.0,0.0,0.0
2014-01-16 16:35:00,33.3333,0.0301029996659,62.5488165122,0,0.0,0.0,0.0
2014-01-16 16:40:00,33.4447,0.0301029996659,62.2382600393,0,0.0,0.0,0.0
2014-01-16 16:45:00,33.4427,0.0301029996659,62.0603723086,0,0.0,0.0,0.0
2014-01-16 16:50:00,33.3333,0.0301029996659,61.8902632075,0,0.0,0.0,0.0
2014-01-16 16:55:00,33.552,0.0301029996659,61.7439367718,0,0.0,0.0,0.0
2014-01-16 17:00:00,33.4447,0.0301029996659,61.6380006328,0,0.0,0.0,0.0
2014-01-16 17:05:00,33.4427,0.0301029996659,61.2217915447,0,0.0,0.0,0.0
2014-01-16 17:10:00,33.3333,0.0301029996659,61.0857373013,0,0.0,0.0,0.0
2014-01-16 17:15:00,33.5573,0.0301029996659,60.8673876464,0,0.0,0.0,0.0
2014-01-16 17:20:00,33.3333,0.0301029996659,60.5446727208,0,0.0,0.0,0.0
2014-01-16 17:25:00,33.556,0.0301029996659,60.3772547167,0,0.0,0.0,0.0
2014-01-16 17:30:00,33.3333,0.0301029996659,60.2819608031,0,0.0,0.0,0.0
2014-01-16 17:35:00,33.3333,0.0301029996659,60.0049241281,0,0.0,0.0,0.0
2014-01-16 17:40:00,33.668,0.0301029996659,59.7504103063,0,0.0,0.0,0.0
2014-01-16 17:45:00,33.3333,0.0301029996659,59.4685430153,0,0.0,0.0,0.0
2014-01-16 17:50:00,33.5553,0.0301029996659,59.3555131947,0,0.0,0.0,0.0
2014-01-16 17:55:00,33.3333,0.0301029996659,59.0014356615,0,0.0,0.0,0.0
2014-01-16 18:00:00,33.552,0.0301029996659,59.1118655721,0,0.0,0.0,0.0
2014-01-16 18:05:00,33.3333,0.0301029996659,58.5720201274,0,0.0,0.0,0.0
2014-01-16 18:10:00,33.556,0.0301029996659,59.2085409108,0,0.0,0.0,0.0
2014-01-16 18:15:00,33.3333,0.0301029996659,58.164837772,0,0.0,0.0,0.0
2014-01-16 18:20:00,33.556,0.0301029996659,58.9335288762,0,0.0,0.0,0.0
2014-01-16 18:25:00,33.3333,0.0301029996659,57.788424614,0,0.0,0.0,0.0
2014-01-16 18:30:00,33.4447,0.0301029996659,58.2328251614,0,0.0,0.0,0.0
2014-01-16 18:35:00,33.4427,0.0301029996659,57.6095226364,0,0.0,0.0,0.0
2014-01-16 18:40:00,9.09091,1.0,57.6928484407,0,0.0,0.0,0.0
2014-01-16 18:45:00,28.8093,0.0301029996659,57.3047906786,0,0.0,0.0,0.0
2014-01-16 18:50:00,33.3333,0.0301029996659,57.3647119411,0,0.0,0.0,0.0
2014-01-16 18:55:00,33.4427,0.0301029996659,57.0461374391,0,0.0,0.0,0.0
2014-01-16 19:00:00,35.3187,0.0301029996659,56.849684945,0,0.0,0.0,0.0
2014-01-16 19:05:00,34.3413,0.0301029996659,56.7389140628,0,0.0,0.0,0.0
2014-01-16 19:10:00,35.1113,0.0301029996659,56.6067431718,0,0.0,0.0,0.0
2014-01-16 19:15:00,33.446,0.0301029996659,56.3787721926,0,0.0,0.0,0.0
2014-01-16 19:20:00,33.446,0.0301029996659,56.1189003017,0,0.0,0.0,0.0
2014-01-16 19:25:00,33.3333,0.0301029996659,56.0483104443,0,0.0,0.0,0.0
2014-01-16 19:30:00,33.5553,0.0301029996659,55.9365314575,0,0.0,0.0,0.0
2014-01-16 19:35:00,33.3333,0.0301029996659,55.6547228584,0,0.0,0.0,0.0
2014-01-16 19:40:00,33.4427,0.0301029996659,55.5453033683,0,0.0,0.0,0.0
2014-01-16 19:45:00,33.4447,0.0301029996659,55.3904113566,0,0.0,0.0,0.0
2014-01-16 19:50:00,33.4427,0.0301029996659,55.3906552748,0,0.0,0.0,0.0
2014-01-16 19:55:00,33.4447,0.0301029996659,55.0429769203,0,0.0,0.0,0.0
2014-01-16 20:00:00,33.552,0.0301029996659,55.1661684856,0,0.0,0.0,0.0
2014-01-16 20:05:00,33.3333,0.0301029996659,54.6175169268,0,0.0,0.0,0.0
2014-01-16 20:10:00,33.4447,0.0301029996659,54.9292247228,0,0.0,0.0,0.0
2014-01-16 20:15:00,33.4447,0.0301029996659,54.4619244153,0,0.0,0.0,0.0
2014-01-16 20:20:00,33.446,0.0301029996659,54.5584756203,0,0.0,0.0,0.0
2014-01-16 20:25:00,34.2313,0.0301029996659,54.1771288523,0,0.0,0.0,0.0
2014-01-16 20:30:00,33.5553,0.0301029996659,54.2039040619,0,0.0,0.0,0.0
2014-01-16 20:35:00,33.3333,0.0301029996659,53.8368887569,0,0.0,0.0,0.0
2014-01-16 20:40:00,33.4447,0.0301029996659,53.852071225,0,0.0,0.0,0.0
2014-01-16 20:45:00,33.4427,0.0301029996659,53.8690632117,0,0.0,0.0,0.0
2014-01-16 20:50:00,33.4447,0.0301029996659,53.7276145031,0,0.0,0.0,0.0
2014-01-16 20:55:00,33.4447,0.0301029996659,53.0869076556,0,0.0,0.0,0.0
2014-01-16 21:00:00,33.4447,0.0301029996659,53.5977305605,0,0.0,0.0,0.0
2014-01-16 21:05:00,33.4447,0.0301029996659,52.8941600033,0,0.0,0.0,0.0
2014-01-16 21:10:00,33.4427,0.0301029996659,53.4298874828,0,0.0,0.0,0.0
2014-01-16 21:15:00,33.4427,0.0301029996659,52.5784717018,0,0.0,0.0,0.0
2014-01-16 21:20:00,33.3333,0.0301029996659,52.8510496304,0,0.0,0.0,0.0
2014-01-16 21:25:00,33.4427,0.0301029996659,52.3019188277,0,0.0,0.0,0.0
2014-01-16 21:30:00,33.4427,0.0301029996659,52.5204116655,0,0.0,0.0,0.0
2014-01-16 21:35:00,33.4427,0.0301029996659,52.2418398078,0,0.0,0.0,0.0
2014-01-16 21:40:00,33.4447,0.0301029996659,52.1739774235,0,0.0,0.0,0.0
2014-01-16 21:45:00,33.3333,0.0301029996659,51.9153021363,0,0.0,0.0,0.0
2014-01-16 21:50:00,33.554,0.0301029996659,52.0772010063,0,0.0,0.0,0.0
2014-01-16 21:55:00,33.3333,0.0301029996659,52.0537281518,0,0.0,0.0,0.0
2014-01-16 22:00:00,33.5573,0.0301029996659,51.8649994689,0,0.0,0.0,0.0
2014-01-16 22:05:00,33.3333,0.0301029996659,51.5355400644,0,0.0,0.0,0.0
2014-01-16 22:10:00,33.5553,0.0301029996659,51.3816699174,0,0.0,0.0,0.0
2014-01-16 22:15:00,33.3333,0.0301029996659,51.2160736012,0,0.0,0.0,0.0
2014-01-16 22:20:00,33.4427,0.0301029996659,51.1884693838,0,0.0,0.0,0.0
2014-01-16 22:25:00,33.4427,0.0301029996659,51.0015497925,0,0.0,0.0,0.0
2014-01-16 22:30:00,33.3333,0.0301029996659,50.9218899544,0,0.0,0.0,0.0
2014-01-16 22:35:00,33.5573,0.0301029996659,50.7927754053,0,0.0,0.0,0.0
2014-01-16 22:40:00,33.446,0.0301029996659,50.6040898716,0,0.0,0.0,0.0
2014-01-16 22:45:00,33.4447,0.0301029996659,50.5956436706,0,0.0,0.0,0.0
2014-01-16 22:50:00,33.446,0.0301029996659,50.409225918,0,0.0,0.0,0.0
2014-01-16 22:55:00,33.3333,0.0301029996659,50.7739888609,0,0.0,0.0,0.0
2014-01-16 23:00:00,33.5587,0.0301029996659,50.3574259678,0,0.0,0.0,0.0
2014-01-16 23:05:00,33.4447,0.0301029996659,50.6122900895,0,0.0,0.0,0.0
2014-01-16 23:10:00,33.4447,0.0301029996659,50.3176791698,0,0.0,0.0,0.0
2014-01-16 23:15:00,33.4427,0.0301029996659,50.4744087078,0,0.0,0.0,0.0
2014-01-16 23:20:00,33.446,0.0301029996659,50.1337338773,0,0.0,0.0,0.0
2014-01-16 23:25:00,33.3333,0.0301029996659,50.142281014,0,0.0,0.0,0.0
2014-01-16 23:30:00,33.554,0.0301029996659,50.0273663788,0,0.0,0.0,0.0
2014-01-16 23:35:00,33.3333,0.0301029996659,49.8350039388,0,0.0,0.0,0.0
2014-01-16 23:40:00,35.6707,0.0301029996659,49.7092833814,0,0.0,0.0,0.0
2014-01-16 23:45:00,33.4427,0.0301029996659,49.7097801437,0,0.0,0.0,0.0
2014-01-16 23:50:00,33.4447,0.0301029996659,49.5876398212,0,0.0,0.0,0.0
2014-01-16 23:55:00,33.446,0.0301029996659,49.6973632074,0,0.0,0.0,0.0
2014-01-17 00:00:00,33.552,0.0301029996659,49.3971821657,0,0.0,0.0,0.0
2014-01-17 00:05:00,33.3333,0.0301029996659,49.1857943743,0,0.0,0.0,0.0
2014-01-17 00:10:00,33.554,0.0301029996659,49.1922719508,0,0.0,0.0,0.0
2014-01-17 00:15:00,33.3333,0.0301029996659,49.3803305494,0,0.0,0.0,0.0
2014-01-17 00:20:00,33.4447,0.0301029996659,49.028162843,0,0.0,0.0,0.0
2014-01-17 00:25:00,33.446,0.0301029996659,49.1786355467,0,0.0,0.0,0.0
2014-01-17 00:30:00,33.3333,0.0301029996659,49.1840851231,0,0.0,0.0,0.0
2014-01-17 00:35:00,33.556,0.0301029996659,49.0865698124,0,0.0,0.0,0.0
2014-01-17 00:40:00,33.3333,0.0301029996659,48.8711081273,0,0.0,0.0,0.0
2014-01-17 00:45:00,33.5573,0.0301029996659,48.9011428903,0,0.0,0.0,0.0
2014-01-17 00:50:00,33.3333,0.0301029996659,48.7704856284,0,0.0,0.0,0.0
2014-01-17 00:55:00,33.3333,0.0301029996659,48.5671130317,0,0.0,0.0,0.0
2014-01-17 01:00:00,33.5573,0.0301029996659,48.500300718,0,0.0,0.0,0.0
2014-01-17 01:05:00,33.554,0.0301029996659,48.1956105369,0,0.0,0.0,0.0
2014-01-17 01:10:00,33.3333,0.0301029996659,48.2145371357,0,0.0,0.0,0.0
2014-01-17 01:15:00,33.5553,0.0301029996659,48.2579992685,0,0.0,0.0,0.0
2014-01-17 01:20:00,33.3333,0.0301029996659,48.2914429077,0,0.0,0.0,0.0
2014-01-17 01:25:00,33.3333,0.0301029996659,48.1775751755,0,0.0,0.0,0.0
2014-01-17 01:30:00,33.554,0.0301029996659,48.2160842551,0,0.0,0.0,0.0
2014-01-17 01:35:00,33.3333,0.0301029996659,47.7388080452,0,0.0,0.0,0.0
