timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 01:59:00,91.166,0.0,335.819276078,0,0.0,0.0,0.0
2014-04-10 02:04:00,90.5,0.0,340.567515103,0,0.0,0.0,0.0
2014-04-10 02:09:00,89.166,0.0,342.756414685,0,0.0,0.0,0.0
2014-04-10 02:14:00,90.292,0.0,342.660343986,0,0.0,0.0,0.0
2014-04-10 02:19:00,90.208,0.0,347.669387437,0,0.0,0.0,0.0
2014-04-10 02:24:00,93.626,0.0,347.323398314,0,0.0,0.0,0.0
2014-04-10 02:29:00,93.624,0.0,350.845279016,0,0.0,0.0,0.0
2014-04-10 02:34:00,93.756,0.0,352.260806303,0,0.0,0.0,0.0
2014-04-10 02:39:00,93.542,0.0,354.005502678,0,0.0,0.0,0.0
2014-04-10 02:44:00,92.042,0.0,354.425867298,0,0.0,0.0,0.0
2014-04-10 02:49:00,90.938,0.0,356.48570117,0,0.0,0.0,0.0
2014-04-10 02:54:00,91.376,0.0,357.658395362,0,0.0,0.0,0.0
2014-04-10 02:59:00,92.666,0.0,357.619656864,0,0.0,0.0,0.0
2014-04-10 03:04:00,94.42,0.0,359.491232855,0,0.0,0.0,0.0
2014-04-10 03:09:00,95.584,0.0,360.640758554,0,0.0,0.0,0.0
2014-04-10 03:19:00,90.62,0.0,361.248824246,0,0.0,0.0,0.0
2014-04-10 03:24:00,93.478,0.0,361.251607946,0,0.0,0.0,0.0
2014-04-10 03:29:00,94.126,0.0,362.106473802,0,0.0,0.0,0.0
2014-04-10 03:34:00,93.338,0.0,361.651381762,0,0.0,0.0,0.0
2014-04-10 03:39:00,93.458,0.0,361.765508344,0,0.0,0.0,0.0
2014-04-10 03:44:00,92.166,0.0,361.544861277,0,0.0,0.0,0.0
2014-04-10 03:49:00,91.584,0.0,362.793662543,0,0.0,0.0,0.0
2014-04-10 03:54:00,94.33,0.0,361.869511272,0,0.0,0.0,0.0
2014-04-10 03:59:00,95.084,0.0,361.144344293,0,0.0,0.0,0.0
2014-04-10 04:04:00,93.958,0.0,361.549451584,0,0.0,0.0,0.0
2014-04-10 04:09:00,94.714,0.0,361.760434029,0,0.0,0.0,0.0
2014-04-10 04:14:00,92.232,0.0,360.209679241,0,0.0,0.0,0.0
2014-04-10 04:19:00,95.2,0.0,360.340542222,0,0.0,0.0,0.0
2014-04-10 04:24:00,92.458,0.0,358.791839383,0,0.0,0.0,0.0
2014-04-10 04:29:00,94.444,0.0,357.1123998,0,0.0,0.0,0.0
2014-04-10 04:34:00,86.736,0.0,357.990267874,0,0.0,0.0,0.0
2014-04-10 04:39:00,93.072,0.0,355.601776867,0,0.0,0.0,0.0
2014-04-10 04:44:00,95.876,0.0,354.899119366,0,0.0,0.0,0.0
2014-04-10 04:49:00,93.994,0.0,353.099455192,0,0.0,0.0,0.0
2014-04-10 04:54:00,94.104,0.0,351.966860944,0,0.0,0.0,0.0
2014-04-10 04:59:00,93.75,0.0,349.478857917,0,0.0,0.0,0.0
2014-04-10 05:04:00,90.852,0.0,347.92247681,0,0.0,0.0,0.0
2014-04-10 05:09:00,89.584,0.0,346.895411038,0,0.0,0.0,0.0
2014-04-10 05:14:00,94.542,0.0,345.406641138,0,0.0,0.0,0.0
2014-04-10 05:19:00,91.974,0.0,342.408599871,0,0.0,0.0,0.0
2014-04-10 05:24:00,93.0,0.0,342.888733651,0,0.0,0.0,0.0
2014-04-10 05:29:00,92.262,0.0,339.222398071,0,0.0,0.0,0.0
2014-04-10 05:34:00,93.25,0.0,338.810420556,0,0.0,0.0,0.0
2014-04-10 05:39:00,93.624,0.0,336.317006231,0,0.0,0.0,0.0
2014-04-10 05:44:00,93.436,0.0,334.567245765,0,0.0,0.0,0.0
2014-04-10 05:49:00,92.774,0.0,332.837767569,0,0.0,0.0,0.0
2014-04-10 05:54:00,91.624,0.0,330.985402392,0,0.0,0.0,0.0
2014-04-10 05:59:00,93.042,0.0,328.659700335,0,0.0,0.0,0.0
2014-04-10 06:04:00,91.542,0.0,327.380703569,0,0.0,0.0,0.0
2014-04-10 06:09:00,93.748,0.0,325.157472804,0,0.0,0.0,0.0
2014-04-10 06:14:00,93.042,0.0,323.306765935,0,0.0,0.0,0.0
2014-04-10 06:19:00,92.8,0.0,321.500670789,0,0.0,0.0,0.0
2014-04-10 06:24:00,90.11,0.0,319.881328606,0,0.0,0.0,0.0
2014-04-10 06:29:00,94.644,0.0,317.367119228,0,0.0,0.0,0.0
2014-04-10 06:34:00,90.542,0.0,315.582825237,0,0.0,0.0,0.0
2014-04-10 06:39:00,93.292,0.0,313.209262161,0,0.0,0.0,0.0
2014-04-10 06:44:00,91.14,0.0,311.290741823,0,0.0,0.0,0.0
2014-04-10 06:49:00,91.126,0.0,309.302397559,0,0.0,0.0,0.0
2014-04-10 06:54:00,91.5,0.0,307.868078405,0,0.0,0.0,0.0
2014-04-10 06:59:00,95.042,0.0,305.52283545,0,0.0,0.0,0.0
2014-04-10 07:04:00,95.712,0.0,304.127944207,0,0.0,0.0,0.0
2014-04-10 07:09:00,91.506,0.0,302.040260261,0,0.0,0.0,0.0
2014-04-10 07:14:00,94.9625,0.0,300.198815308,0,0.0,0.0,0.0
2014-04-10 07:19:00,91.848,0.0,297.978893549,0,0.0,0.0,0.0
2014-04-10 07:24:00,92.416,0.0,296.014949581,0,0.0,0.0,0.0
2014-04-10 07:29:00,95.126,0.0,294.585822459,0,0.0,0.0,0.0
2014-04-10 07:34:00,93.584,0.0,291.728668687,0,0.0,0.0,0.0
2014-04-10 07:39:00,93.834,0.0,291.177903807,0,0.0,0.0,0.0
2014-04-10 07:44:00,94.708,0.0,289.05378185,0,0.0,0.0,0.0
2014-04-10 07:49:00,94.5,0.0,287.476656693,0,0.0,0.0,0.0
2014-04-10 07:54:00,93.452,0.0,286.145741281,0,0.0,0.0,0.0
2014-04-10 07:59:00,88.086,0.0,284.092347437,0,0.0,0.0,0.0
2014-04-10 08:04:00,91.08,0.0,281.703534671,0,0.0,0.0,0.0
2014-04-10 08:09:00,89.584,0.0,280.39822733,0,0.0,0.0,0.0
2014-04-10 08:14:00,91.238,0.0,278.824995808,0,0.0,0.0,0.0
2014-04-10 08:19:00,91.932,0.0,276.908418229,0,0.0,0.0,0.0
2014-04-10 08:24:00,89.458,0.0,275.268022044,0,0.0,0.0,0.0
2014-04-10 08:29:00,87.75,0.0301029996659,273.786358871,0,0.0,0.0,0.0
2014-04-10 08:34:00,92.666,0.0301029996659,272.039906039,0,0.0,0.0,0.0
2014-04-10 08:39:00,94.5,1.0,270.341653362,0,0.0,0.0,0.0
2014-04-10 08:44:00,92.162,0.0301029996659,268.628215779,0,0.0,0.0,0.0
2014-04-10 08:49:00,92.648,0.0301029996659,267.281746893,0,0.0,0.0,0.0
2014-04-10 08:54:00,94.352,0.0301029996659,265.152639007,0,0.0,0.0,0.0
2014-04-10 08:59:00,92.916,0.0301029996659,264.075015191,0,0.0,0.0,0.0
2014-04-10 09:04:00,90.874,0.0301029996659,262.447249344,0,0.0,0.0,0.0
2014-04-10 09:09:00,92.334,0.0301029996659,260.525963891,0,0.0,0.0,0.0
2014-04-10 09:14:00,93.75,0.0301029996659,259.903349992,0,0.0,0.0,0.0
2014-04-10 09:19:00,93.77,0.0301029996659,258.181895229,0,0.0,0.0,0.0
2014-04-10 09:24:00,93.48,0.0301029996659,256.984426114,0,0.0,0.0,0.0
2014-04-10 09:29:00,94.22,0.0301029996659,255.317218942,0,0.0,0.0,0.0
2014-04-10 09:34:00,94.014,0.0301029996659,254.164048134,0,0.0,0.0,0.0
2014-04-10 09:39:00,94.666,0.0301029996659,252.544490055,0,0.0,0.0,0.0
2014-04-10 09:44:00,94.516,0.0301029996659,250.873313789,0,0.0,0.0,0.0
2014-04-10 09:49:00,96.75,1.0,250.043504062,0,0.0,0.0,0.0
2014-04-10 09:54:00,93.834,0.0301029996659,248.90216354,0,0.0,0.0,0.0
2014-04-10 09:59:00,91.666,0.0301029996659,247.405631528,0,0.0,0.0,0.0
2014-04-10 10:04:00,90.8,0.0301029996659,246.483315748,0,0.0,0.0,0.0
2014-04-10 10:09:00,96.042,0.0301029996659,244.659013372,0,0.0,0.0,0.0
2014-04-10 10:14:00,85.422,1.0,243.794116081,0,0.0,0.0,0.0
2014-04-10 10:19:00,91.73,0.0301029996659,242.265636313,0,0.0,0.0,0.0
2014-04-10 10:24:00,90.61,0.0301029996659,241.541299432,0,0.0,0.0,0.0
2014-04-10 10:29:00,90.25,0.0301029996659,239.915717775,0,0.0,0.0,0.0
2014-04-10 10:34:00,90.034,0.0301029996659,238.824560402,0,0.0,0.0,0.0
2014-04-10 10:39:00,89.332,0.0301029996659,237.61441606,0,0.0,0.0,0.0
2014-04-10 10:44:00,91.766,0.0301029996659,236.639647992,0,0.0,0.0,0.0
2014-04-10 10:49:00,94.084,0.0301029996659,235.651823074,0,0.0,0.0,0.0
2014-04-10 10:54:00,91.6525,0.0301029996659,234.045145514,0,0.0,0.0,0.0
2014-04-10 10:59:00,93.75,0.0301029996659,233.168959978,0,0.0,0.0,0.0
2014-04-10 11:04:00,93.718,0.0301029996659,232.063518893,0,0.0,0.0,0.0
2014-04-10 11:09:00,94.112,0.0301029996659,230.700896143,0,0.0,0.0,0.0
2014-04-10 11:14:00,93.466,0.0301029996659,229.797096431,0,0.0,0.0,0.0
2014-04-10 11:19:00,95.416,0.0301029996659,228.961689858,0,0.0,0.0,0.0
2014-04-10 11:24:00,94.5,0.0301029996659,227.667310384,0,0.0,0.0,0.0
2014-04-10 11:29:00,96.674,0.0301029996659,226.837776037,0,0.0,0.0,0.0
2014-04-10 11:34:00,93.212,0.0301029996659,226.448207375,0,0.0,0.0,0.0
2014-04-10 11:39:00,91.166,0.0301029996659,225.423418137,0,0.0,0.0,0.0
2014-04-10 11:44:00,93.678,0.0301029996659,223.771396678,0,0.0,0.0,0.0
2014-04-10 11:49:00,93.55,0.0301029996659,223.034807113,0,0.0,0.0,0.0
2014-04-10 11:54:00,93.374,0.0301029996659,222.108708685,0,0.0,0.0,0.0
2014-04-10 11:59:00,95.554,0.0301029996659,221.055403505,0,0.0,0.0,0.0
2014-04-10 12:04:00,94.292,0.0301029996659,220.513995724,0,0.0,0.0,0.0
2014-04-10 12:09:00,90.164,0.0301029996659,219.05184357,0,0.0,0.0,0.0
2014-04-10 12:14:00,88.75,0.0301029996659,218.469290983,0,0.0,0.0,0.0
2014-04-10 12:19:00,92.458,0.0301029996659,217.313372854,0,0.0,0.0,0.0
2014-04-10 12:24:00,96.21,0.0301029996659,216.427921172,0,0.0,0.0,0.0
2014-04-10 12:29:00,91.646,0.0301029996659,215.713622,0,0.0,0.0,0.0
2014-04-10 12:34:00,94.792,0.0301029996659,215.050534501,0,0.0,0.0,0.0
2014-04-10 12:39:00,92.534,0.0301029996659,214.520509229,0,0.0,0.0,0.0
2014-04-10 12:44:00,89.084,0.0301029996659,213.700501033,0,0.0,0.0,0.0
2014-04-10 12:49:00,91.75,0.0301029996659,212.176906547,0,0.0,0.0,0.0
2014-04-10 12:54:00,92.75,0.0301029996659,211.677544013,0,0.0,0.0,0.0
2014-04-10 12:59:00,89.568,0.0301029996659,210.439861839,0,0.0,0.0,0.0
2014-04-10 13:04:00,90.658,0.0301029996659,210.205347376,0,0.0,0.0,0.0
2014-04-10 13:09:00,88.024,0.0301029996659,209.064074463,0,0.0,0.0,0.0
2014-04-10 13:14:00,91.542,0.0301029996659,208.994851491,0,0.0,0.0,0.0
2014-04-10 13:19:00,94.25,0.0301029996659,207.590057665,0,0.0,0.0,0.0
2014-04-10 13:24:00,94.124,0.0301029996659,206.886192611,0,0.0,0.0,0.0
2014-04-10 13:29:00,91.708,0.0301029996659,206.338479879,0,0.0,0.0,0.0
2014-04-10 13:34:00,92.584,0.0301029996659,204.905756695,0,0.0,0.0,0.0
2014-04-10 13:39:00,92.638,0.0301029996659,204.733136682,0,0.0,0.0,0.0
2014-04-10 13:44:00,93.794,0.0301029996659,203.752255278,0,0.0,0.0,0.0
2014-04-10 13:49:00,96.514,0.0301029996659,203.313658595,0,0.0,0.0,0.0
2014-04-10 13:54:00,95.202,0.0301029996659,202.932264302,0,0.0,0.0,0.0
2014-04-10 13:59:00,96.188,0.0301029996659,202.371805459,0,0.0,0.0,0.0
2014-04-10 14:04:00,89.3,0.0301029996659,201.357838376,0,0.0,0.0,0.0
2014-04-10 14:09:00,90.746,0.0301029996659,200.175315671,0,0.0,0.0,0.0
2014-04-10 14:14:00,88.25,0.0301029996659,199.815313592,0,0.0,0.0,0.0
2014-04-10 14:19:00,88.834,0.0301029996659,199.024801964,0,0.0,0.0,0.0
2014-04-10 14:24:00,89.834,0.0301029996659,198.490399528,0,0.0,0.0,0.0
2014-04-10 14:29:00,93.5,0.0301029996659,197.903979781,0,0.0,0.0,0.0
2014-04-10 14:34:00,95.5,0.0301029996659,197.199626013,0,0.0,0.0,0.0
2014-04-10 14:39:00,89.542,0.0301029996659,195.882605935,0,0.0,0.0,0.0
2014-04-10 14:44:00,89.052,0.0301029996659,195.259375954,0,0.0,0.0,0.0
2014-04-10 14:49:00,87.454,0.0301029996659,195.410624129,0,0.0,0.0,0.0
2014-04-10 14:54:00,86.876,0.0301029996659,195.05985546,0,0.0,0.0,0.0
2014-04-10 14:59:00,86.958,0.0301029996659,193.937109863,0,0.0,0.0,0.0
2014-04-10 15:04:00,89.928,0.0301029996659,193.196124904,0,0.0,0.0,0.0
2014-04-10 15:09:00,90.5,0.0301029996659,192.826668537,0,0.0,0.0,0.0
2014-04-10 15:14:00,90.124,0.0301029996659,192.134196992,0,0.0,0.0,0.0
2014-04-10 15:19:00,90.58,0.0301029996659,191.526404483,0,0.0,0.0,0.0
2014-04-10 15:24:00,92.0,0.0301029996659,191.097557293,0,0.0,0.0,0.0
2014-04-10 15:29:00,88.708,0.0301029996659,190.066685505,0,0.0,0.0,0.0
2014-04-10 15:34:00,89.962,0.0301029996659,189.497779871,0,0.0,0.0,0.0
2014-04-10 15:39:00,92.502,0.0301029996659,189.077179824,0,0.0,0.0,0.0
2014-04-10 15:44:00,94.0,0.0301029996659,187.561518922,0,0.0,0.0,0.0
2014-04-10 15:49:00,94.804,0.0301029996659,188.203225977,0,0.0,0.0,0.0
2014-04-10 15:54:00,89.542,0.0301029996659,187.271517129,0,0.0,0.0,0.0
2014-04-10 15:59:00,94.0,0.0301029996659,186.289495972,0,0.0,0.0,0.0
2014-04-10 16:04:00,94.292,0.0301029996659,185.881476137,0,0.0,0.0,0.0
2014-04-10 16:09:00,93.916,0.0301029996659,185.050908853,0,0.0,0.0,0.0
2014-04-10 16:14:00,91.458,0.0301029996659,184.497473577,0,0.0,0.0,0.0
2014-04-10 16:19:00,92.14,0.0301029996659,184.036273931,0,0.0,0.0,0.0
2014-04-10 16:24:00,93.208,0.0301029996659,183.869911162,0,0.0,0.0,0.0
2014-04-10 16:29:00,96.292,0.0301029996659,183.430379479,0,0.0,0.0,0.0
2014-04-10 16:34:00,90.666,0.0301029996659,182.055828976,0,0.0,0.0,0.0
2014-04-10 16:39:00,89.458,0.0301029996659,182.090684849,0,0.0,0.0,0.0
2014-04-10 16:44:00,95.292,0.0301029996659,180.966018398,0,0.0,0.0,0.0
2014-04-10 16:49:00,95.626,0.0301029996659,180.389712988,0,0.0,0.0,0.0
2014-04-10 16:54:00,93.0,0.0301029996659,180.575969152,0,0.0,0.0,0.0
2014-04-10 16:59:00,93.75,0.0301029996659,180.198947859,0,0.0,0.0,0.0
2014-04-10 17:04:00,95.292,0.0301029996659,179.654720412,0,0.0,0.0,0.0
2014-04-10 17:09:00,95.208,0.0301029996659,179.403220958,0,0.0,0.0,0.0
2014-04-10 17:14:00,95.542,0.0301029996659,178.265181082,0,0.0,0.0,0.0
2014-04-10 17:19:00,93.0,0.0301029996659,177.859542255,0,0.0,0.0,0.0
2014-04-10 17:24:00,92.236,0.0301029996659,177.253334085,0,0.0,0.0,0.0
2014-04-10 17:29:00,94.25,0.0301029996659,176.961408054,0,0.0,0.0,0.0
2014-04-10 17:34:00,92.282,0.0301029996659,176.912133076,0,0.0,0.0,0.0
2014-04-10 17:39:00,94.714,0.0301029996659,175.720953655,0,0.0,0.0,0.0
2014-04-10 17:44:00,94.126,0.0301029996659,175.813632757,0,0.0,0.0,0.0
2014-04-10 17:49:00,96.25,0.0301029996659,175.401699857,0,0.0,0.0,0.0
2014-04-10 17:54:00,93.834,0.0301029996659,174.601744846,0,0.0,0.0,0.0
2014-04-10 17:59:00,94.46,0.0301029996659,173.665766967,0,0.0,0.0,0.0
2014-04-10 18:04:00,95.542,0.0301029996659,173.379216857,0,0.0,0.0,0.0
2014-04-10 18:09:00,98.042,1.0,172.836004509,0,0.0,0.0,0.0
2014-04-10 18:14:00,95.766,0.0301029996659,172.643427177,0,0.0,0.0,0.0
2014-04-10 18:19:00,93.458,0.0301029996659,171.990774702,0,0.0,0.0,0.0
2014-04-10 18:24:00,92.858,0.0301029996659,171.812960084,0,0.0,0.0,0.0
2014-04-10 18:29:00,95.584,0.0301029996659,170.823444823,0,0.0,0.0,0.0
2014-04-10 18:34:00,93.128,0.0301029996659,171.827210392,0,0.0,0.0,0.0
2014-04-10 18:39:00,91.888,0.0301029996659,170.22835406,0,0.0,0.0,0.0
2014-04-10 18:44:00,92.984,0.0301029996659,169.762918561,0,0.0,0.0,0.0
2014-04-10 18:49:00,94.326,0.0301029996659,170.008266386,0,0.0,0.0,0.0
2014-04-10 18:54:00,95.876,0.0301029996659,169.477677607,0,0.0,0.0,0.0
2014-04-10 18:59:00,93.584,0.0301029996659,169.080364037,0,0.0,0.0,0.0
2014-04-10 19:04:00,95.158,0.0301029996659,169.152340495,0,0.0,0.0,0.0
2014-04-10 19:09:00,95.416,0.0301029996659,167.784815202,0,0.0,0.0,0.0
2014-04-10 19:14:00,93.166,0.0301029996659,168.075955668,0,0.0,0.0,0.0
2014-04-10 19:19:00,96.25,0.0301029996659,167.345729872,0,0.0,0.0,0.0
2014-04-10 19:24:00,93.376,0.0301029996659,166.756800427,0,0.0,0.0,0.0
2014-04-10 19:29:00,93.084,0.0301029996659,166.788769566,0,0.0,0.0,0.0
2014-04-10 19:34:00,93.146,0.0301029996659,167.462816933,0,0.0,0.0,0.0
2014-04-10 19:39:00,95.596,0.0301029996659,166.544051045,0,0.0,0.0,0.0
2014-04-10 19:44:00,94.336,0.0301029996659,166.053459125,0,0.0,0.0,0.0
2014-04-10 19:49:00,91.458,0.0301029996659,165.404405377,0,0.0,0.0,0.0
2014-04-10 19:54:00,93.292,0.0301029996659,165.126354731,0,0.0,0.0,0.0
2014-04-10 19:59:00,95.126,0.0301029996659,164.535161838,0,0.0,0.0,0.0
2014-04-10 20:04:00,92.976,0.0301029996659,163.803229087,0,0.0,0.0,0.0
2014-04-10 20:09:00,94.326,0.0301029996659,163.933814443,0,0.0,0.0,0.0
2014-04-10 20:14:00,89.538,0.0301029996659,164.401653781,0,0.0,0.0,0.0
2014-04-10 20:19:00,92.128,0.0301029996659,163.615791253,0,0.0,0.0,0.0
2014-04-10 20:24:00,94.144,0.0301029996659,162.751491962,0,0.0,0.0,0.0
2014-04-10 20:29:00,89.488,0.0301029996659,162.770571245,0,0.0,0.0,0.0
2014-04-10 20:34:00,90.314,0.0301029996659,162.056646255,0,0.0,0.0,0.0
2014-04-10 20:39:00,95.0,0.0301029996659,162.54365272,0,0.0,0.0,0.0
2014-04-10 20:44:00,93.208,0.0301029996659,161.468752892,0,0.0,0.0,0.0
2014-04-10 20:49:00,94.042,0.0301029996659,161.117796845,0,0.0,0.0,0.0
2014-04-10 20:54:00,92.626,0.0301029996659,161.431401047,0,0.0,0.0,0.0
2014-04-10 20:59:00,95.398,0.0301029996659,160.461535601,0,0.0,0.0,0.0
2014-04-10 21:04:00,93.528,0.0301029996659,160.336814715,0,0.0,0.0,0.0
2014-04-10 21:09:00,93.5,0.0301029996659,160.411615394,0,0.0,0.0,0.0
2014-04-10 21:14:00,95.63,0.0301029996659,159.627296933,0,0.0,0.0,0.0
2014-04-10 21:19:00,93.292,0.0301029996659,160.382009442,0,0.0,0.0,0.0
2014-04-10 21:24:00,95.292,0.0301029996659,159.731350104,0,0.0,0.0,0.0
2014-04-10 21:29:00,95.01,0.0301029996659,158.730614343,0,0.0,0.0,0.0
2014-04-10 21:34:00,92.384,0.0301029996659,158.192652117,0,0.0,0.0,0.0
2014-04-10 21:39:00,93.75,0.0301029996659,158.661291081,0,0.0,0.0,0.0
2014-04-10 21:44:00,96.124,0.0301029996659,157.885455129,0,0.0,0.0,0.0
2014-04-10 21:49:00,93.42,0.0301029996659,158.083363375,0,0.0,0.0,0.0
2014-04-10 21:54:00,91.854,0.0301029996659,157.101114328,0,0.0,0.0,0.0
2014-04-10 21:59:00,90.5,0.0301029996659,158.256278581,0,0.0,0.0,0.0
2014-04-10 22:04:00,92.666,0.0301029996659,157.235786501,0,0.0,0.0,0.0
2014-04-10 22:09:00,93.956,0.0301029996659,157.282680506,0,0.0,0.0,0.0
2014-04-10 22:14:00,91.792,0.0301029996659,156.229804592,0,0.0,0.0,0.0
2014-04-10 22:19:00,95.0,0.0301029996659,155.218715897,0,0.0,0.0,0.0
2014-04-10 22:24:00,95.626,0.0301029996659,156.462339236,0,0.0,0.0,0.0
2014-04-10 22:29:00,95.084,0.0301029996659,154.639151436,0,0.0,0.0,0.0
2014-04-10 22:34:00,94.834,0.0301029996659,156.182799613,0,0.0,0.0,0.0
2014-04-10 22:39:00,95.566,0.0301029996659,154.505469086,0,0.0,0.0,0.0
2014-04-10 22:44:00,94.454,0.0301029996659,154.796113282,0,0.0,0.0,0.0
2014-04-10 22:49:00,95.0,0.0301029996659,155.343471992,0,0.0,0.0,0.0
2014-04-10 22:54:00,93.334,0.0301029996659,154.448574804,0,0.0,0.0,0.0
2014-04-10 22:59:00,94.108,0.0301029996659,153.389651693,0,0.0,0.0,0.0
2014-04-10 23:04:00,93.596,0.0301029996659,152.407465418,0,0.0,0.0,0.0
2014-04-10 23:09:00,92.922,0.0301029996659,153.070575138,0,0.0,0.0,0.0
2014-04-10 23:14:00,92.414,0.0301029996659,153.187800881,0,0.0,0.0,0.0
2014-04-10 23:19:00,92.478,0.0301029996659,152.403968068,0,0.0,0.0,0.0
2014-04-10 23:24:00,92.22,0.0301029996659,152.659761296,0,0.0,0.0,0.0
2014-04-10 23:29:00,93.876,0.0301029996659,151.193409573,0,0.0,0.0,0.0
2014-04-10 23:34:00,95.58,0.0301029996659,152.280758647,0,0.0,0.0,0.0
2014-04-10 23:39:00,95.166,0.0301029996659,151.874349057,0,0.0,0.0,0.0
2014-04-10 23:44:00,94.5,0.0301029996659,151.004154841,0,0.0,0.0,0.0
2014-04-10 23:49:00,95.048,0.0301029996659,150.807819014,0,0.0,0.0,0.0
2014-04-10 23:54:00,93.424,0.0301029996659,150.42674103,0,0.0,0.0,0.0
2014-04-10 23:59:00,93.01,0.0301029996659,150.342943466,0,0.0,0.0,0.0
2014-04-11 00:04:00,93.774,0.0301029996659,149.74668295,0,0.0,0.0,0.0
2014-04-11 00:09:00,95.704,0.0301029996659,149.835849114,0,0.0,0.0,0.0
2014-04-11 00:14:00,95.216,0.0301029996659,149.132803513,0,0.0,0.0,0.0
2014-04-11 00:19:00,93.572,0.0301029996659,149.743216801,0,0.0,0.0,0.0
2014-04-11 00:24:00,92.056,0.0301029996659,148.102919004,0,0.0,0.0,0.0
2014-04-11 00:29:00,93.904,0.0301029996659,149.667997036,0,0.0,0.0,0.0
2014-04-11 00:34:00,95.792,0.0301029996659,148.10571973,0,0.0,0.0,0.0
2014-04-11 00:39:00,93.374,0.0301029996659,148.588210795,0,0.0,0.0,0.0
2014-04-11 00:44:00,91.666,0.0301029996659,147.100120911,0,0.0,0.0,0.0
2014-04-11 00:49:00,95.708,0.0301029996659,148.047800457,0,0.0,0.0,0.0
2014-04-11 00:54:00,93.042,0.0301029996659,147.967941336,0,0.0,0.0,0.0
2014-04-11 00:59:00,96.0,0.0301029996659,147.242462609,0,0.0,0.0,0.0
2014-04-11 01:04:00,95.108,0.0301029996659,146.735632099,0,0.0,0.0,0.0
2014-04-11 01:09:00,93.778,0.0301029996659,147.037729257,0,0.0,0.0,0.0
2014-04-11 01:14:00,91.716,0.0301029996659,146.736890308,0,0.0,0.0,0.0
2014-04-11 01:19:00,91.666,0.0301029996659,145.630557538,0,0.0,0.0,0.0
2014-04-11 01:24:00,95.75,0.0301029996659,145.896199076,0,0.0,0.0,0.0
2014-04-11 01:29:00,97.042,0.0301029996659,145.81167788,0,0.0,0.0,0.0
2014-04-11 01:34:00,93.624,0.0301029996659,145.895967658,0,0.0,0.0,0.0
2014-04-11 01:39:00,93.4,0.0301029996659,145.940460798,0,0.0,0.0,0.0
2014-04-11 01:44:00,89.754,0.0301029996659,144.85720311,0,0.0,0.0,0.0
2014-04-11 01:49:00,94.334,0.0301029996659,145.293424789,0,0.0,0.0,0.0
2014-04-11 01:54:00,96.522,0.0301029996659,143.770492687,0,0.0,0.0,0.0
2014-04-11 01:59:00,93.516,0.0301029996659,144.57355385,0,0.0,0.0,0.0
2014-04-11 02:04:00,95.25,0.0301029996659,143.737333738,0,0.0,0.0,0.0
2014-04-11 02:09:00,95.914,0.0301029996659,144.210325427,0,0.0,0.0,0.0
2014-04-11 02:14:00,97.084,0.0301029996659,143.380859716,0,0.0,0.0,0.0
2014-04-11 02:19:00,94.918,0.0301029996659,143.433999884,0,0.0,0.0,0.0
2014-04-11 02:24:00,93.766,0.0301029996659,144.496458553,0,0.0,0.0,0.0
2014-04-11 02:29:00,96.056,0.0301029996659,142.034705929,0,0.0,0.0,0.0
