timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 16:30:00,6.052,0.0,22.7195567988,0,0.0,0.0,0.0
2014-02-14 16:35:00,5.63,0.0,22.8954696015,0,0.0,0.0,0.0
2014-02-14 16:40:00,6.226,0.0,23.0278349331,0,0.0,0.0,0.0
2014-02-14 16:45:00,6.06,0.0,23.204856917,0,0.0,0.0,0.0
2014-02-14 16:50:00,5.85,0.0,23.3452278872,0,0.0,0.0,0.0
2014-02-14 16:55:00,6.022,0.0,23.4803193819,0,0.0,0.0,0.0
2014-02-14 17:00:00,6.058,0.0,23.6008768374,0,0.0,0.0,0.0
2014-02-14 17:05:00,5.622,0.0,23.7256206918,0,0.0,0.0,0.0
2014-02-14 17:10:00,6.268,0.0,23.8178954153,0,0.0,0.0,0.0
2014-02-14 17:15:00,6.454,0.0,23.938971299,0,0.0,0.0,0.0
2014-02-14 17:20:00,7.066,0.0,24.0424545829,0,0.0,0.0,0.0
2014-02-14 17:25:00,5.856,0.0,24.1688021446,0,0.0,0.0,0.0
2014-02-14 17:30:00,6.254,0.0,24.2482547618,0,0.0,0.0,0.0
2014-02-14 17:35:00,6.024,0.0,24.3380244898,0,0.0,0.0,0.0
2014-02-14 17:40:00,6.278,0.0,24.4118316411,0,0.0,0.0,0.0
2014-02-14 17:45:00,5.834,0.0,24.4918477491,0,0.0,0.0,0.0
2014-02-14 17:50:00,5.844,0.0,24.556562269,0,0.0,0.0,0.0
2014-02-14 17:55:00,5.834,0.0,24.6107041244,0,0.0,0.0,0.0
2014-02-14 18:00:00,6.054,0.0,24.6657675031,0,0.0,0.0,0.0
2014-02-14 18:05:00,6.226,0.0,24.7095458912,0,0.0,0.0,0.0
2014-02-14 18:10:00,5.616,0.0,24.7731479672,0,0.0,0.0,0.0
2014-02-14 18:15:00,5.64,0.0,24.7969812789,0,0.0,0.0,0.0
2014-02-14 18:20:00,6.03,0.0,24.836341099,0,0.0,0.0,0.0
2014-02-14 18:25:00,5.864,0.0,24.8607223792,0,0.0,0.0,0.0
2014-02-14 18:30:00,7.27,0.0,24.9018847086,0,0.0,0.0,0.0
2014-02-14 18:35:00,6.018,0.0,24.9635268505,0,0.0,0.0,0.0
2014-02-14 18:40:00,6.262,0.0,24.9972394684,0,0.0,0.0,0.0
2014-02-14 18:45:00,5.842,0.0,25.0526782511,0,0.0,0.0,0.0
2014-02-14 18:50:00,5.85,0.0,25.0776483793,0,0.0,0.0,0.0
2014-02-14 18:55:00,6.046,0.0,25.1048083553,0,0.0,0.0,0.0
2014-02-14 19:00:00,6.044,0.0,25.1346770509,0,0.0,0.0,0.0
2014-02-14 19:05:00,5.828,0.0,25.1608411258,0,0.0,0.0,0.0
2014-02-14 19:10:00,6.476,0.0,25.1907782453,0,0.0,0.0,0.0
2014-02-14 19:15:00,6.046,0.0,25.2164510768,0,0.0,0.0,0.0
2014-02-14 19:20:00,6.04,0.0,25.2483304064,0,0.0,0.0,0.0
2014-02-14 19:25:00,6.042,0.0,25.2710381647,0,0.0,0.0,0.0
2014-02-14 19:30:00,7.104,0.0,25.2941046016,0,0.0,0.0,0.0
2014-02-14 19:35:00,6.246,0.0,25.329581741,0,0.0,0.0,0.0
2014-02-14 19:40:00,6.238,0.0,25.3502205208,0,0.0,0.0,0.0
2014-02-14 19:45:00,5.866,0.0,25.3721264661,0,0.0,0.0,0.0
2014-02-14 19:50:00,6.044,0.0,25.3926035787,0,0.0,0.0,0.0
2014-02-14 19:55:00,5.834,0.0,25.4092927881,0,0.0,0.0,0.0
2014-02-14 20:00:00,6.25,0.0,25.4241992523,0,0.0,0.0,0.0
2014-02-14 20:05:00,5.834,0.0,25.4428962485,0,0.0,0.0,0.0
2014-02-14 20:10:00,6.214,0.0,25.4578573851,0,0.0,0.0,0.0
2014-02-14 20:15:00,5.842,0.0,25.4762560434,0,0.0,0.0,0.0
2014-02-14 20:20:00,6.474,0.0,25.4849514681,0,0.0,0.0,0.0
2014-02-14 20:25:00,6.642,0.0,25.5044441497,0,0.0,0.0,0.0
2014-02-14 20:30:00,6.058,0.0,25.5240547022,0,0.0,0.0,0.0
2014-02-14 20:35:00,5.814,0.0,25.534698634,0,0.0,0.0,0.0
2014-02-14 20:40:00,6.058,0.0,25.5423515018,0,0.0,0.0,0.0
2014-02-14 20:45:00,5.824,0.0,25.5510768778,0,0.0,0.0,0.0
2014-02-14 20:50:00,6.04,0.0,25.5608313808,0,0.0,0.0,0.0
2014-02-14 20:55:00,6.022,0.0,25.5701200694,0,0.0,0.0,0.0
2014-02-14 21:00:00,5.85,0.0,25.5807814213,0,0.0,0.0,0.0
2014-02-14 21:05:00,6.036,0.0,25.5884485539,0,0.0,0.0,0.0
2014-02-14 21:10:00,6.056,0.0,25.5958466228,0,0.0,0.0,0.0
2014-02-14 21:15:00,5.622,0.0,25.6076179279,0,0.0,0.0,0.0
2014-02-14 21:20:00,7.266,0.0,25.6123977569,0,0.0,0.0,0.0
2014-02-14 21:25:00,6.074,0.0,25.6306741409,0,0.0,0.0,0.0
2014-02-14 21:30:00,6.024,0.0,25.6367536603,0,0.0,0.0,0.0
2014-02-14 21:35:00,5.862,0.0,25.6431560865,0,0.0,0.0,0.0
2014-02-14 21:40:00,6.44,0.0,25.647537928,0,0.0,0.0,0.0
2014-02-14 21:45:00,6.052,0.0,25.6593164274,0,0.0,0.0,0.0
2014-02-14 21:50:00,6.246,0.0,25.6659944545,0,0.0,0.0,0.0
2014-02-14 21:55:00,6.286,0.0,25.6715952113,0,0.0,0.0,0.0
2014-02-14 22:00:00,6.052,0.0,25.6808631511,0,0.0,0.0,0.0
2014-02-14 22:05:00,6.014,0.0,25.6890011296,0,0.0,0.0,0.0
2014-02-14 22:10:00,6.258,0.0,25.6946062055,0,0.0,0.0,0.0
2014-02-14 22:15:00,5.838,0.0,25.706890795,0,0.0,0.0,0.0
2014-02-14 22:20:00,6.238,0.0,25.7094611266,0,0.0,0.0,0.0
2014-02-14 22:25:00,6.072,0.0,25.7173813651,0,0.0,0.0,0.0
2014-02-14 22:30:00,6.85,0.0,25.7249736562,0,0.0,0.0,0.0
2014-02-14 22:35:00,6.476,0.0,25.7380720216,0,0.0,0.0,0.0
2014-02-14 22:40:00,6.258,0.0,25.746217509,0,0.0,0.0,0.0
2014-02-14 22:45:00,6.48,0.0,25.753685332,0,0.0,0.0,0.0
2014-02-14 22:50:00,5.398,0.0301029996659,25.7620065582,0,0.0,0.0,0.0
2014-02-14 22:55:00,6.044,0.0301029996659,25.7630370455,0,0.0,0.0,0.0
2014-02-14 23:00:00,6.082,1.0,25.7690544136,0,0.0,0.0,0.0
2014-02-14 23:05:00,5.834,0.0301029996659,25.7758458659,0,0.0,0.0,0.0
2014-02-14 23:10:00,6.63,1.0,25.7812697616,0,0.0,0.0,0.0
2014-02-14 23:15:00,6.698,1.0,25.7923089428,0,0.0,0.0,0.0
2014-02-14 23:20:00,6.004,0.0301029996659,25.8041838349,0,0.0,0.0,0.0
2014-02-14 23:25:00,5.654,0.0301029996659,25.807105827,0,0.0,0.0,0.0
2014-02-14 23:30:00,6.266,0.0301029996659,25.810763263,0,0.0,0.0,0.0
2014-02-14 23:35:00,5.62,0.0301029996659,25.8199303508,0,0.0,0.0,0.0
2014-02-14 23:40:00,6.248,0.0301029996659,25.8200994319,0,0.0,0.0,0.0
2014-02-14 23:45:00,5.62,0.0301029996659,25.8230521146,0,0.0,0.0,0.0
2014-02-14 23:50:00,6.028,0.0301029996659,25.827455183,0,0.0,0.0,0.0
2014-02-14 23:55:00,5.946,0.0301029996659,25.8328129312,0,0.0,0.0,0.0
2014-02-15 00:00:00,6.232,0.0301029996659,25.8366735028,0,0.0,0.0,0.0
2014-02-15 00:05:00,5.81,0.0301029996659,25.8455383438,0,0.0,0.0,0.0
2014-02-15 00:10:00,6.298,0.0301029996659,25.8493666594,0,0.0,0.0,0.0
2014-02-15 00:15:00,7.09,1.0,25.8556644977,0,0.0,0.0,0.0
2014-02-15 00:20:00,6.666,0.0301029996659,25.865431797,0,0.0,0.0,0.0
2014-02-15 00:25:00,6.046,0.0301029996659,25.875249231,0,0.0,0.0,0.0
2014-02-15 00:30:00,6.226,0.0301029996659,25.8772972947,0,0.0,0.0,0.0
2014-02-15 00:35:00,5.862,0.0301029996659,25.8827524987,0,0.0,0.0,0.0
2014-02-15 00:40:00,6.264,0.0301029996659,25.8875797948,0,0.0,0.0,0.0
2014-02-15 00:45:00,5.816,0.0301029996659,25.8900870536,0,0.0,0.0,0.0
2014-02-15 00:50:00,6.062,0.0301029996659,25.8936492081,0,0.0,0.0,0.0
2014-02-15 00:55:00,6.068,0.0301029996659,25.8977782138,0,0.0,0.0,0.0
2014-02-15 01:00:00,6.044,0.0301029996659,25.9003533976,0,0.0,0.0,0.0
2014-02-15 01:05:00,5.828,0.0301029996659,25.9064826619,0,0.0,0.0,0.0
2014-02-15 01:10:00,7.884,1.0,25.9080985224,0,0.0,0.0,0.0
2014-02-15 01:15:00,6.078,0.0301029996659,25.9219783616,0,0.0,0.0,0.0
2014-02-15 01:20:00,6.252,0.0301029996659,25.9251381837,0,0.0,0.0,0.0
2014-02-15 01:25:00,5.834,0.0301029996659,25.9304857966,0,0.0,0.0,0.0
2014-02-15 01:30:00,5.832,0.0301029996659,25.9309353774,0,0.0,0.0,0.0
2014-02-15 01:35:00,6.03,0.0301029996659,25.9285948799,0,0.0,0.0,0.0
2014-02-15 01:40:00,6.224,0.0301029996659,25.9309913159,0,0.0,0.0,0.0
2014-02-15 01:45:00,5.862,0.0301029996659,25.9357230598,0,0.0,0.0,0.0
2014-02-15 01:50:00,6.232,0.0301029996659,25.9348986668,0,0.0,0.0,0.0
2014-02-15 01:55:00,6.248,0.0301029996659,25.9385991052,0,0.0,0.0,0.0
2014-02-15 02:00:00,6.266,0.0301029996659,25.9389128224,0,0.0,0.0,0.0
2014-02-15 02:05:00,7.334,0.0301029996659,25.9454323833,0,0.0,0.0,0.0
2014-02-15 02:10:00,6.674,0.0301029996659,25.9520117441,0,0.0,0.0,0.0
2014-02-15 02:15:00,6.036,0.0301029996659,25.9550501662,0,0.0,0.0,0.0
2014-02-15 02:20:00,6.238,0.0301029996659,25.9537107023,0,0.0,0.0,0.0
2014-02-15 02:25:00,6.048,0.0301029996659,25.9551807022,0,0.0,0.0,0.0
2014-02-15 02:30:00,6.09,0.0301029996659,25.9576062123,0,0.0,0.0,0.0
2014-02-15 02:35:00,5.816,0.0301029996659,25.9572735213,0,0.0,0.0,0.0
2014-02-15 02:40:00,6.286,0.0301029996659,25.9532951423,0,0.0,0.0,0.0
2014-02-15 02:45:00,5.834,0.0301029996659,25.9523723116,0,0.0,0.0,0.0
2014-02-15 02:50:00,6.04,0.0301029996659,25.9507568724,0,0.0,0.0,0.0
2014-02-15 02:55:00,6.036,0.0301029996659,25.9478037696,0,0.0,0.0,0.0
2014-02-15 03:00:00,6.236,0.0301029996659,25.9459510741,0,0.0,0.0,0.0
2014-02-15 03:05:00,5.834,0.0301029996659,25.9490604462,0,0.0,0.0,0.0
2014-02-15 03:10:00,6.03,0.0301029996659,25.9428485353,0,0.0,0.0,0.0
2014-02-15 03:15:00,5.848,0.0301029996659,25.9419087268,0,0.0,0.0,0.0
2014-02-15 03:20:00,6.038,0.0301029996659,25.9387238379,0,0.0,0.0,0.0
2014-02-15 03:25:00,7.114,0.0301029996659,25.9356177667,0,0.0,0.0,0.0
2014-02-15 03:30:00,6.86,0.0301029996659,25.933689361,0,0.0,0.0,0.0
2014-02-15 03:35:00,5.842,0.0301029996659,25.9367995513,0,0.0,0.0,0.0
2014-02-15 03:40:00,6.262,0.0301029996659,25.9328757928,0,0.0,0.0,0.0
2014-02-15 03:45:00,6.06,0.0301029996659,25.9286944293,0,0.0,0.0,0.0
2014-02-15 03:50:00,6.236,0.0301029996659,25.9283310836,0,0.0,0.0,0.0
2014-02-15 03:55:00,6.282,0.0301029996659,25.9239964056,0,0.0,0.0,0.0
2014-02-15 04:00:00,6.438,0.0301029996659,25.9234163652,0,0.0,0.0,0.0
2014-02-15 04:05:00,6.04,0.0301029996659,25.9235142147,0,0.0,0.0,0.0
2014-02-15 04:10:00,6.2,0.0301029996659,25.9171332658,0,0.0,0.0,0.0
2014-02-15 04:15:00,6.07,0.0301029996659,25.9121085911,0,0.0,0.0,0.0
2014-02-15 04:20:00,6.044,0.0301029996659,25.9110566455,0,0.0,0.0,0.0
2014-02-15 04:25:00,6.046,0.0301029996659,25.9022263605,0,0.0,0.0,0.0
2014-02-15 04:30:00,6.024,0.0301029996659,25.8913787965,0,0.0,0.0,0.0
2014-02-15 04:35:00,5.862,0.0301029996659,25.8838323194,0,0.0,0.0,0.0
2014-02-15 04:40:00,6.044,0.0301029996659,25.8750097015,0,0.0,0.0,0.0
2014-02-15 04:45:00,6.05,0.0301029996659,25.8673014192,0,0.0,0.0,0.0
2014-02-15 04:50:00,6.044,0.0301029996659,25.8634309473,0,0.0,0.0,0.0
2014-02-15 04:55:00,6.018,0.0301029996659,25.8591702015,0,0.0,0.0,0.0
2014-02-15 05:00:00,5.868,0.0301029996659,25.8507168874,0,0.0,0.0,0.0
2014-02-15 05:05:00,6.04,0.0301029996659,25.8422463923,0,0.0,0.0,0.0
2014-02-15 05:10:00,6.258,0.0301029996659,25.8345658251,0,0.0,0.0,0.0
2014-02-15 05:15:00,5.838,0.0301029996659,25.8275070612,0,0.0,0.0,0.0
2014-02-15 05:20:00,5.828,0.0301029996659,25.8198723335,0,0.0,0.0,0.0
2014-02-15 05:25:00,6.022,0.0301029996659,25.8014786945,0,0.0,0.0,0.0
2014-02-15 05:30:00,6.088,0.0301029996659,25.7906003537,0,0.0,0.0,0.0
2014-02-15 05:35:00,5.834,0.0301029996659,25.7830302767,0,0.0,0.0,0.0
2014-02-15 05:40:00,5.838,0.0301029996659,25.7745609592,0,0.0,0.0,0.0
2014-02-15 05:45:00,6.046,0.0301029996659,25.7617743668,0,0.0,0.0,0.0
2014-02-15 05:50:00,6.668,0.0301029996659,25.7521701038,0,0.0,0.0,0.0
2014-02-15 05:55:00,6.234,0.0301029996659,25.7472440753,0,0.0,0.0,0.0
2014-02-15 06:00:00,5.87,0.0301029996659,25.7381153658,0,0.0,0.0,0.0
2014-02-15 06:05:00,6.028,0.0301029996659,25.7258981817,0,0.0,0.0,0.0
2014-02-15 06:10:00,6.058,0.0301029996659,25.7141164805,0,0.0,0.0,0.0
2014-02-15 06:15:00,6.042,0.0301029996659,25.7029921776,0,0.0,0.0,0.0
2014-02-15 06:20:00,6.26,0.0301029996659,25.6873629289,0,0.0,0.0,0.0
2014-02-15 06:25:00,6.024,0.0301029996659,25.6748378866,0,0.0,0.0,0.0
2014-02-15 06:30:00,6.266,0.0301029996659,25.6605329847,0,0.0,0.0,0.0
2014-02-15 06:35:00,6.224,0.0301029996659,25.6491279492,0,0.0,0.0,0.0
2014-02-15 06:40:00,6.074,0.0301029996659,25.6382385707,0,0.0,0.0,0.0
2014-02-15 06:45:00,6.04,0.0301029996659,25.626801059,0,0.0,0.0,0.0
2014-02-15 06:50:00,6.252,0.0301029996659,25.6150066998,0,0.0,0.0,0.0
2014-02-15 06:55:00,6.25,0.0301029996659,25.6008870448,0,0.0,0.0,0.0
2014-02-15 07:00:00,6.04,0.0301029996659,25.5896084041,0,0.0,0.0,0.0
2014-02-15 07:05:00,6.04,0.0301029996659,25.5758140464,0,0.0,0.0,0.0
2014-02-15 07:10:00,6.25,0.0301029996659,25.5629931559,0,0.0,0.0,0.0
2014-02-15 07:15:00,6.04,0.0301029996659,25.5507190544,0,0.0,0.0,0.0
2014-02-15 07:20:00,6.258,0.0301029996659,25.5374348343,0,0.0,0.0,0.0
2014-02-15 07:25:00,6.042,0.0301029996659,25.5240499292,0,0.0,0.0,0.0
2014-02-15 07:30:00,6.044,0.0301029996659,25.5103085499,0,0.0,0.0,0.0
2014-02-15 07:35:00,5.816,0.0301029996659,25.4967196246,0,0.0,0.0,0.0
2014-02-15 07:40:00,6.284,0.0301029996659,25.4756090458,0,0.0,0.0,0.0
2014-02-15 07:45:00,5.602,0.0301029996659,25.4582539152,0,0.0,0.0,0.0
2014-02-15 07:50:00,6.266,0.0301029996659,25.4388027555,0,0.0,0.0,0.0
2014-02-15 07:55:00,6.86,0.0301029996659,25.4236321688,0,0.0,0.0,0.0
2014-02-15 08:00:00,5.804,0.0301029996659,25.4148975119,0,0.0,0.0,0.0
2014-02-15 08:05:00,6.436,0.0301029996659,25.3975348172,0,0.0,0.0,0.0
2014-02-15 08:10:00,6.65,0.0301029996659,25.3779128329,0,0.0,0.0,0.0
2014-02-15 08:15:00,5.228,1.0,25.3634782725,0,0.0,0.0,0.0
2014-02-15 08:20:00,5.846,0.0301029996659,25.3428336569,0,0.0,0.0,0.0
2014-02-15 08:25:00,6.042,0.0301029996659,25.321840371,0,0.0,0.0,0.0
2014-02-15 08:30:00,6.048,0.0301029996659,25.3039349907,0,0.0,0.0,0.0
2014-02-15 08:35:00,5.63,0.0301029996659,25.2869797559,0,0.0,0.0,0.0
2014-02-15 08:40:00,6.446,0.0301029996659,25.2647681174,0,0.0,0.0,0.0
2014-02-15 08:45:00,5.86,0.0301029996659,25.2515745179,0,0.0,0.0,0.0
2014-02-15 08:50:00,6.252,0.0301029996659,25.2338583967,0,0.0,0.0,0.0
2014-02-15 08:55:00,6.23,0.0301029996659,25.2141284269,0,0.0,0.0,0.0
2014-02-15 09:00:00,6.078,0.0301029996659,25.1946487059,0,0.0,0.0,0.0
2014-02-15 09:05:00,6.252,0.0301029996659,25.1787238092,0,0.0,0.0,0.0
2014-02-15 09:10:00,6.232,0.0301029996659,25.1577453125,0,0.0,0.0,0.0
2014-02-15 09:15:00,6.44,0.0301029996659,25.1405126188,0,0.0,0.0,0.0
2014-02-15 09:20:00,6.058,0.0301029996659,25.1243255463,0,0.0,0.0,0.0
2014-02-15 09:25:00,6.248,0.0301029996659,25.1030017075,0,0.0,0.0,0.0
2014-02-15 09:30:00,6.048,0.0301029996659,25.084626863,0,0.0,0.0,0.0
2014-02-15 09:35:00,6.046,0.0301029996659,25.0683003898,0,0.0,0.0,0.0
2014-02-15 09:40:00,6.228,0.0301029996659,25.0443295624,0,0.0,0.0,0.0
2014-02-15 09:45:00,6.068,0.0301029996659,25.0239384813,0,0.0,0.0,0.0
2014-02-15 09:50:00,6.058,0.0301029996659,25.007354149,0,0.0,0.0,0.0
2014-02-15 09:55:00,6.042,0.0301029996659,24.9844493367,0,0.0,0.0,0.0
2014-02-15 10:00:00,6.238,0.0301029996659,24.962629744,0,0.0,0.0,0.0
2014-02-15 10:05:00,5.648,0.0301029996659,24.9412385438,0,0.0,0.0,0.0
2014-02-15 10:10:00,6.85,0.0301029996659,24.9138500845,0,0.0,0.0,0.0
2014-02-15 10:15:00,5.81,0.0301029996659,24.8966979085,0,0.0,0.0,0.0
2014-02-15 10:20:00,6.058,0.0301029996659,24.8749652064,0,0.0,0.0,0.0
2014-02-15 10:25:00,6.06,0.0301029996659,24.851261145,0,0.0,0.0,0.0
2014-02-15 10:30:00,6.048,0.0301029996659,24.8238148055,0,0.0,0.0,0.0
2014-02-15 10:35:00,5.828,0.0301029996659,24.8061509857,0,0.0,0.0,0.0
2014-02-15 10:40:00,5.842,0.0301029996659,24.7798224955,0,0.0,0.0,0.0
2014-02-15 10:45:00,6.222,0.0301029996659,24.7528510231,0,0.0,0.0,0.0
2014-02-15 10:50:00,6.054,0.0301029996659,24.7296830652,0,0.0,0.0,0.0
2014-02-15 10:55:00,6.46,0.0301029996659,24.7072128161,0,0.0,0.0,0.0
2014-02-15 11:00:00,6.228,0.0301029996659,24.6841261449,0,0.0,0.0,0.0
2014-02-15 11:05:00,6.046,0.0301029996659,24.6614063928,0,0.0,0.0,0.0
2014-02-15 11:10:00,7.106,0.0301029996659,24.6332394682,0,0.0,0.0,0.0
2014-02-15 11:15:00,6.068,0.0301029996659,24.613767829,0,0.0,0.0,0.0
2014-02-15 11:20:00,6.644,0.0301029996659,24.5914754207,0,0.0,0.0,0.0
2014-02-15 11:25:00,6.454,0.0301029996659,24.5679340623,0,0.0,0.0,0.0
2014-02-15 11:30:00,6.478,0.0301029996659,24.5435640074,0,0.0,0.0,0.0
2014-02-15 11:35:00,6.25,0.0301029996659,24.5208363806,0,0.0,0.0,0.0
2014-02-15 11:40:00,6.644,0.0301029996659,24.4966069028,0,0.0,0.0,0.0
2014-02-15 11:45:00,6.252,0.0301029996659,24.4734412578,0,0.0,0.0,0.0
2014-02-15 11:50:00,6.482,0.0301029996659,24.4517179943,0,0.0,0.0,0.0
2014-02-15 11:55:00,6.262,0.0301029996659,24.427694373,0,0.0,0.0,0.0
2014-02-15 12:00:00,6.416,0.0301029996659,24.4012430214,0,0.0,0.0,0.0
2014-02-15 12:05:00,6.064,0.0301029996659,24.3792219264,0,0.0,0.0,0.0
2014-02-15 12:10:00,6.44,0.0301029996659,24.3456936656,0,0.0,0.0,0.0
2014-02-15 12:15:00,6.252,0.0301029996659,24.322757106,0,0.0,0.0,0.0
2014-02-15 12:20:00,6.444,0.0301029996659,24.2918114223,0,0.0,0.0,0.0
2014-02-15 12:25:00,6.458,0.0301029996659,24.266092402,0,0.0,0.0,0.0
2014-02-15 12:30:00,7.062,0.0301029996659,24.2415589402,0,0.0,0.0,0.0
2014-02-15 12:35:00,6.224,0.0301029996659,24.2251433621,0,0.0,0.0,0.0
2014-02-15 12:40:00,6.666,0.0301029996659,24.1990652566,0,0.0,0.0,0.0
2014-02-15 12:45:00,6.282,0.0301029996659,24.1720827754,0,0.0,0.0,0.0
2014-02-15 12:50:00,6.416,0.0301029996659,24.1489395406,0,0.0,0.0,0.0
2014-02-15 12:55:00,6.478,0.0301029996659,24.1204803034,0,0.0,0.0,0.0
2014-02-15 13:00:00,6.644,0.0301029996659,24.0947483158,0,0.0,0.0,0.0
2014-02-15 13:05:00,6.25,0.0301029996659,24.0716165187,0,0.0,0.0,0.0
2014-02-15 13:10:00,6.45,0.0301029996659,24.0389575429,0,0.0,0.0,0.0
2014-02-15 13:15:00,6.264,0.0301029996659,24.0122346356,0,0.0,0.0,0.0
2014-02-15 13:20:00,7.27,0.0301029996659,23.982780449,0,0.0,0.0,0.0
2014-02-15 13:25:00,6.04,0.0301029996659,23.9622325727,0,0.0,0.0,0.0
2014-02-15 13:30:00,6.46,0.0301029996659,23.9254195915,0,0.0,0.0,0.0
2014-02-15 13:35:00,6.454,0.0301029996659,23.8971363709,0,0.0,0.0,0.0
2014-02-15 13:40:00,6.452,0.0301029996659,23.8673680751,0,0.0,0.0,0.0
2014-02-15 13:45:00,6.222,0.0301029996659,23.8414285053,0,0.0,0.0,0.0
2014-02-15 13:50:00,6.26,0.0301029996659,23.8084100655,0,0.0,0.0,0.0
2014-02-15 13:55:00,6.49,0.0301029996659,23.7815162498,0,0.0,0.0,0.0
2014-02-15 14:00:00,6.472,0.0301029996659,23.7482963337,0,0.0,0.0,0.0
2014-02-15 14:05:00,6.462,0.0301029996659,23.7226355133,0,0.0,0.0,0.0
2014-02-15 14:10:00,6.888,0.0301029996659,23.6929375901,0,0.0,0.0,0.0
2014-02-15 14:15:00,6.23,0.0301029996659,23.664977993,0,0.0,0.0,0.0
2014-02-15 14:20:00,6.912,0.0301029996659,23.6375962405,0,0.0,0.0,0.0
2014-02-15 14:25:00,5.832,0.0301029996659,23.603507772,0,0.0,0.0,0.0
2014-02-15 14:30:00,6.042,0.0301029996659,23.5700661122,0,0.0,0.0,0.0
2014-02-15 14:35:00,6.432,0.0301029996659,23.5373756864,0,0.0,0.0,0.0
2014-02-15 14:40:00,6.478,0.0301029996659,23.5047206157,0,0.0,0.0,0.0
2014-02-15 14:45:00,6.272,0.0301029996659,23.4782828659,0,0.0,0.0,0.0
2014-02-15 14:50:00,6.232,0.0301029996659,23.4428637372,0,0.0,0.0,0.0
2014-02-15 14:55:00,6.688,0.0301029996659,23.4142786853,0,0.0,0.0,0.0
2014-02-15 15:00:00,6.446,0.0301029996659,23.3833807554,0,0.0,0.0,0.0
2014-02-15 15:05:00,6.468,0.0301029996659,23.3531009103,0,0.0,0.0,0.0
2014-02-15 15:10:00,6.48,0.0301029996659,23.318554254,0,0.0,0.0,0.0
2014-02-15 15:15:00,6.042,0.0301029996659,23.2856317376,0,0.0,0.0,0.0
2014-02-15 15:20:00,7.056,0.0301029996659,23.2488311842,0,0.0,0.0,0.0
2014-02-15 15:25:00,6.47,0.0301029996659,23.2158993803,0,0.0,0.0,0.0
2014-02-15 15:30:00,6.286,0.0301029996659,23.1842003404,0,0.0,0.0,0.0
2014-02-15 15:35:00,6.034,0.0301029996659,23.1473157058,0,0.0,0.0,0.0
2014-02-15 15:40:00,6.472,0.0301029996659,23.1035223006,0,0.0,0.0,0.0
2014-02-15 15:45:00,6.042,0.0301029996659,23.0698460214,0,0.0,0.0,0.0
2014-02-15 15:50:00,6.248,0.0301029996659,23.0344677809,0,0.0,0.0,0.0
2014-02-15 15:55:00,6.254,0.0301029996659,22.9924856634,0,0.0,0.0,0.0
2014-02-15 16:00:00,6.426,0.0301029996659,22.9543539355,0,0.0,0.0,0.0
2014-02-15 16:05:00,5.834,0.0301029996659,22.9193527805,0,0.0,0.0,0.0
2014-02-15 16:10:00,6.472,0.0301029996659,22.8765205076,0,0.0,0.0,0.0
2014-02-15 16:15:00,5.816,0.0301029996659,22.8437748716,0,0.0,0.0,0.0
2014-02-15 16:20:00,6.27,0.0301029996659,22.8013035347,0,0.0,0.0,0.0
