timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 08:14:00,41.644,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:19:00,39.248,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:24:00,42.042,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:29:00,40.364,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:34:00,42.182,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:39:00,38.79,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:44:00,42.04,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:49:00,43.38,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:54:00,41.08,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 08:59:00,40.68,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:04:00,41.878,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:09:00,46.488,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:14:00,38.028,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:19:00,40.916,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:24:00,40.822,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:29:00,41.864,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:34:00,41.456,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:39:00,44.804,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:44:00,38.99,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:49:00,40.57,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:54:00,45.164,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 09:59:00,38.316,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:04:00,42.112,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:09:00,42.488,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:14:00,38.592,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:19:00,40.492,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:24:00,41.748,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:29:00,43.286,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:34:00,41.69,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:39:00,45.702,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:44:00,38.85,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:49:00,38.592,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:54:00,42.066,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 10:59:00,43.094,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:04:00,40.442,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:09:00,45.282,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:14:00,38.826,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:19:00,41.948,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:24:00,37.746,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:29:00,40.282,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:34:00,43.98,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:39:00,43.176,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:44:00,38.998,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:49:00,43.146,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:54:00,42.816,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 11:59:00,40.47,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:04:00,43.192,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:09:00,41.666,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:14:00,38.756,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:19:00,40.22,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:24:00,40.564,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:29:00,41.62,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:34:00,39.108,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:39:00,42.018,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:44:00,38.498,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:49:00,43.046,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:54:00,39.954,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 12:59:00,43.226,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:04:00,42.348,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:09:00,41.456,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:14:00,39.508,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:19:00,41.032,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:24:00,40.634,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:29:00,41.994,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:34:00,45.798,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:39:00,39.624,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:44:00,42.376,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:49:00,40.634,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:54:00,41.314,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 13:59:00,40.634,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:04:00,42.84,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:09:00,40.306,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:14:00,40.564,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:19:00,40.704,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:24:00,42.16,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:29:00,39.264,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:34:00,44.178,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:39:00,38.494,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:44:00,41.962,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:49:00,40.586,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:54:00,43.732,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 14:59:00,39.32,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:04:00,42.556,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:09:00,40.822,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:14:00,43.404,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:19:00,43.334,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:24:00,42.02,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:29:00,39.414,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:34:00,42.736,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:39:00,42.196,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:44:00,38.99,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:49:00,40.822,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:54:00,42.324,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 15:59:00,40.592,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:04:00,42.846,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:09:00,46.784,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:14:00,36.784,1.0,0.0,0,0.0,0.0,0.0
2014-04-03 16:19:00,40.936,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:24:00,41.832,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:29:00,43.672,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:34:00,39.08,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:39:00,41.582,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:44:00,39.442,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:49:00,42.018,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:54:00,40.736,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 16:59:00,42.394,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:04:00,40.04,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:09:00,44.374,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:14:00,41.804,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:19:00,39.236,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:24:00,40.446,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:29:00,42.442,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:34:00,40.452,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:39:00,45.418,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:44:00,38.076,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:49:00,40.798,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:54:00,43.602,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 17:59:00,39.574,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-04-03 18:04:00,40.69,0.0301029996659,0.0,0,0.0,0.0,0.0
